time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
09:01:45,119883.0,-35.36346216666667,149.16507586666668,90699.0,17.666666666666668,18.333333333333332,-6.333333333333333,5.333333333333333,7.0,-991.3333333333334,190.0,25.0,1.6666666666666667,RTL,-0.004084373591467738,-0.006029654245746012,-2.559118906656901,0.18762769301732382,0.0220081793765227,-0.0014531554964681466
09:01:46,119883.0,-35.3634608,149.16507703333335,90734.66666666667,18.0,17.666666666666668,-3.6666666666666665,4.0,11.333333333333334,-1000.3333333333334,-46.333333333333336,55.666666666666664,6.0,RTL,-0.008556542447574126,0.02881404074529807,-2.558602492014567,-0.04967009276151657,0.052778994043668113,0.0032775079210599265
09:01:48,119883.0,-35.363452099999996,149.16508543333336,90890.66666666667,81.0,49.0,-10.666666666666666,17.333333333333332,-0.3333333333333333,-1001.6666666666666,-243.33333333333334,8.666666666666666,-1.3333333333333333,RTL,-0.0019780577470858893,0.05198144788543383,-2.558682362238566,-0.24583483735720316,0.005882847976560394,-0.004340023811285694
09:01:49,300000.0,-35.36344173333334,149.16509463333333,91018.33333333333,117.33333333333333,62.666666666666664,-7.666666666666667,25.0,12.333333333333334,-994.0,-194.33333333333334,17.666666666666668,-2.6666666666666665,RTL,-0.005328916323681672,0.06736940642197926,-2.5584189891815186,-0.19671962161858877,0.014452522930999597,-0.005958075945576032
09:01:50,300000.0,-35.363433533333335,149.16510173333333,91064.0,143.33333333333334,75.66666666666667,-4.333333333333333,29.0,19.333333333333332,-996.3333333333334,-9.0,17.333333333333332,-7.0,RTL,-0.0006619949902718266,0.07827889174222946,-2.55767027537028,-0.011902187019586563,0.014412786501149336,-0.010091723641380668
09:01:52,300000.0,-35.36340276666667,149.16512723333332,91060.66666666667,223.33333333333334,115.0,0.6666666666666666,51.333333333333336,43.0,-1003.3333333333334,200.33333333333334,5.666666666666667,0.6666666666666666,RTL,-0.010435976708928743,0.10035467892885208,-2.5579428672790527,0.19705642263094583,0.002755222919707497,-0.002261760955055555
09:01:53,207657.0,-35.363376566666666,149.1651478,91050.33333333333,263.3333333333333,142.66666666666666,-0.6666666666666666,63.0,36.333333333333336,-1001.6666666666666,56.666666666666664,4.0,-7.0,RTL,-0.022475399387379486,0.09879086166620255,-2.557819922765096,0.05342544118563334,0.0008672832821806272,-0.010102173623939356
09:01:54,207657.0,-35.363358733333335,149.16516146666666,91051.0,282.0,157.33333333333334,-0.6666666666666666,65.66666666666667,49.666666666666664,-1000.3333333333334,159.66666666666666,1.3333333333333333,17.0,RTL,-0.0333875206609567,0.10314287493626277,-2.558112303415934,0.15571809311707815,-0.002161754217619697,0.014435519464313984
09:01:56,207657.0,-35.363307166666665,149.16520146666667,91075.0,276.0,170.0,-3.6666666666666665,66.66666666666667,45.333333333333336,-1000.0,165.66666666666666,-79.66666666666667,8.666666666666666,RTL,-0.040627979983886085,0.02245909844835599,-2.554165522257487,0.16159179930885634,-0.08334529648224513,0.006148820742964745
09:01:57,92396.0,-35.36328073333333,149.16522233333333,91092.0,181.33333333333334,118.66666666666667,-0.3333333333333333,44.333333333333336,55.0,-1012.0,549.6666666666666,-42.333333333333336,17.333333333333332,RTL,-0.030860768631100655,-0.060090807576974235,-2.5511823495229087,0.5461191336313883,-0.04628923162817955,0.015026908678313097
09:01:58,92396.0,-35.36327086666666,149.16523069999997,91073.33333333333,108.66666666666667,77.33333333333333,1.6666666666666667,26.333333333333332,-13.666666666666666,-994.6666666666666,-474.0,20.0,-11.333333333333334,RTL,-0.02306335171063741,-0.07786889622608821,-2.551726977030436,-0.4771676938980818,0.016626724352439243,-0.014720153218756119
09:02:00,92396.0,-35.363262033333335,149.16524016666665,91044.0,18.666666666666668,6.0,-0.6666666666666666,3.6666666666666665,18.0,-1001.6666666666666,290.0,15.0,3.6666666666666665,RTL,0.014957915370663008,-0.017535136081278324,-2.5533364613850913,0.28563642998536426,0.012263654731214046,0.001406560263906916
09:02:01,43299.0,-35.363261,149.16524063333333,91050.0,6.333333333333333,-6.333333333333333,-0.6666666666666666,1.0,13.0,-998.6666666666666,302.6666666666667,25.333333333333332,4.333333333333333,RTL,0.00839454050249818,0.005740216399620597,-2.5530590216318765,0.2986935426791509,0.022660262882709503,0.0015743579715490341
09:02:02,43299.0,-35.3632606,149.1652404,91057.0,8.333333333333334,-5.0,-1.0,1.6666666666666667,-9.666666666666666,-997.6666666666666,-258.0,-19.0,3.0,RTL,-0.005093710691047211,0.008305860489296416,-2.5520556767781577,-0.2622845222552617,-0.02257062929371993,-6.387677664558093e-05
09:02:04,43299.0,-35.363260200000006,149.1652395,91064.0,-5.0,-6.0,0.0,-1.3333333333333333,-2.3333333333333335,-1000.0,157.33333333333334,6.0,1.3333333333333333,RTL,0.005866841112341111,8.744085547126208e-05,-2.55275026957194,0.15399892131487528,0.00336879453000923,-0.001621200315033396
09:02:05,200.0,-35.363260933333336,149.1652389,91070.0,-6.0,-5.0,0.3333333333333333,-0.6666666666666666,21.0,-998.3333333333334,577.6666666666666,0.3333333333333333,2.3333333333333335,RTL,0.01058719183007876,0.005092293644944827,-2.5523246924082437,0.5737372934818268,-0.0028180941784133515,0.0001287099439650774
09:02:06,200.0,-35.3632613,149.1652387,91070.33333333333,-4.0,-4.333333333333333,0.3333333333333333,-2.6666666666666665,-12.0,-1000.0,-443.3333333333333,5.0,1.6666666666666667,RTL,-0.0013389595163365204,0.00585135646785299,-2.5523409048716226,-0.44803741574287415,0.0025123372518767915,-0.000985189030567805
09:02:08,200.0,-35.36326176666666,149.1652382,90558.33333333333,-1.0,-4.0,78.33333333333333,-1.3333333333333333,-18.0,-953.0,-987.6666666666666,-0.3333333333333333,-0.6666666666666666,RTL,-0.01651217353840669,0.004821156927694877,-2.5512558619181314,-0.993025004863739,-0.0037465935262540975,-0.0036668744093428054
09:02:09,112860.0,-35.36326223333333,149.16523876666668,89209.0,0.3333333333333333,-4.0,115.0,-2.6666666666666665,-5.0,-992.0,-1035.0,0.3333333333333333,1.6666666666666667,RTL,-0.008801001124083996,0.0016074333883201082,-2.550703446070353,-1.041561742623647,-0.0027109301493813596,-0.0009472016245126724
09:02:10,112860.0,-35.363262633333335,149.16523933333335,88375.0,3.3333333333333335,-10.333333333333334,102.0,-0.6666666666666666,-10.0,-1013.6666666666666,-1027.0,1.0,6.0,RTL,-0.0014520642192413409,0.002379059481124083,-2.5516074498494468,-1.0334376096725464,-0.0019170710196097691,0.0035407917263607183
09:02:12,112860.0,-35.36326295,149.16523934999998,86433.75,7.0,-16.25,98.0,1.25,-1.75,-981.25,-805.25,6.75,-1.5,RTL,-0.009083125682082027,0.006593078258447349,-2.5519042015075684,-0.8126185312867165,0.004405734100146219,-0.004170054860878736
09:02:13,18514.0,-35.363262299999995,149.16523786666667,85032.33333333333,3.6666666666666665,-10.333333333333334,98.0,3.0,1.6666666666666667,-996.0,-680.3333333333334,2.0,8.666666666666666,RTL,-0.02572879505654176,0.008408214586476484,-2.5518203576405845,-0.6874889135360718,-0.000744896320005258,0.0064391920653482275
09:02:14,18514.0,-35.36326153333333,149.16523646666667,84276.0,0.0,-4.0,99.0,2.6666666666666665,55.0,-978.3333333333334,425.6666666666667,2.0,6.666666666666667,RTL,-0.031098168343305588,0.009268520399928093,-2.5517510573069253,0.4191666791836421,-0.0005224091776957115,0.004116518112520377
09:02:16,18514.0,-35.363260266666664,149.16523446666667,82229.33333333333,-14.666666666666666,19.666666666666668,98.0,0.0,36.0,-995.6666666666666,46.333333333333336,3.3333333333333335,3.6666666666666665,RTL,-0.03439601634939512,0.0046750435916086035,-2.5514763991038003,0.039775038758913674,0.0007505870113770167,0.000622652160624663
09:02:17,300000.0,-35.3632603,149.1652347,80963.66666666667,-17.333333333333332,24.0,98.66666666666667,-2.0,56.333333333333336,-984.6666666666666,426.6666666666667,-1.0,1.6666666666666667,RTL,-0.021073693099121254,0.0020749277900904417,-2.550795396169027,0.42045321439703304,-0.004390159000953038,-0.001264007839684685
09:02:18,300000.0,-35.36326063333333,149.1652355,80200.0,-16.333333333333332,21.666666666666668,99.66666666666667,-3.6666666666666665,69.66666666666667,-1028.3333333333333,961.3333333333334,3.6666666666666665,1.3333333333333333,RTL,-0.003116626418583716,0.00032995698469070095,-2.5512030124664307,0.9559818108876547,0.0012105518641571205,-0.0017142446401218574
09:02:20,300000.0,-35.3632615,149.16523656666666,78165.0,-9.666666666666666,9.333333333333334,100.33333333333333,1.6666666666666667,49.333333333333336,-1040.6666666666667,1377.6666666666667,0.0,-4.0,RTL,0.011748265475034714,0.006053372286260128,-2.551750580469767,1.37452499071757,-0.0030711394113798938,-0.0069589095655828714
09:02:21,220427.0,-35.363261333333334,149.16523593333332,76902.0,-9.0,11.0,102.0,0.0,0.6666666666666666,-994.0,835.3333333333334,0.0,3.0,RTL,0.004167508178701003,0.006987467718621095,-2.5512285232543945,0.8340000112851461,-0.002829342808884879,0.0008279990094403425
09:02:23,220427.0,-35.3632616,149.1652368,74984.5,-8.5,13.0,104.5,-2.5,-11.0,-1008.0,363.0,1.0,1.5,RTL,0.021834054961800575,0.000865139692905359,-2.5507421493530273,0.36199405789375305,-0.0014274190180003643,-0.0007291458314284682
09:02:24,41297.0,-35.3632622,149.165238,74227.0,-5.0,5.75,101.0,-1.75,-48.75,-984.5,-381.75,1.75,-1.0,RTL,0.021164693403989077,0.0002894231874961406,-2.5513973236083984,-0.382868018001318,-0.0010489337146282196,-0.0036255227751098573
09:02:25,41297.0,-35.36326276666667,149.165239,72828.66666666667,0.3333333333333333,-7.0,102.0,1.3333333333333333,-67.33333333333333,-966.0,-581.3333333333334,7.0,0.3333333333333333,RTL,0.0181133480121692,0.005157343344762921,-2.5511975288391113,-0.5826091468334198,0.004281920458500584,-0.0024338075115034976
09:02:27,41297.0,-35.36326165,149.16523635,70903.0,-2.0,0.5,102.5,1.5,-61.0,-999.0,-1458.0,0.5,-9.5,RTL,-0.04063885845243931,0.009203915484249592,-2.5491652488708496,-1.4608604907989502,-0.0016385121271014214,-0.012677302118390799
09:02:28,56419.0,-35.363261124999994,149.165235525,70137.25,-6.25,9.0,100.25,-0.5,-49.5,-1017.75,-1388.25,-0.25,0.25,RTL,-0.042259395122528076,0.0061927506467327476,-2.550713360309601,-1.39162877202034,-0.0028673039050772786,-0.002655145595781505
09:02:29,56419.0,-35.363261050000006,149.16523595,68864.0,-11.0,16.0,102.5,-1.5,-35.5,-1009.5,-1261.0,-1.0,1.5,RTL,-0.024812743067741394,0.0016096319595817477,-2.549371838569641,-1.2646489143371582,-0.0036667989916168153,-0.0009698380017653108
09:02:31,56419.0,-35.3632622,149.16523825000002,66830.5,-2.5,0.0,103.5,-2.5,1.0,-1055.0,-919.5,3.5,3.0,RTL,-0.010983745334669948,0.0013419596361927688,-2.550396680831909,-0.9244951605796814,0.0010222119744867086,0.00012693461030721664
09:02:32,184299.0,-35.36326255,149.165238775,66070.0,0.5,-5.75,102.25,-1.25,6.5,-990.5,-703.5,2.25,5.75,RTL,-0.003747220034711063,0.0022611410240642726,-2.5504915714263916,-0.7087547555565834,5.531124770641327e-05,0.003354876273078844
09:02:33,184299.0,-35.3632629,149.16523925,64796.0,4.5,-12.5,103.0,-1.0,60.5,-1000.5,423.0,6.5,2.0,RTL,0.009387415368109941,0.004419106524437666,-2.551012873649597,0.4181394875049591,0.0046309116296470165,8.51106597110629e-06
09:02:35,184299.0,-35.36326255,149.16523815,62717.0,5.0,-11.0,105.0,1.0,31.0,-1032.0,-184.5,5.0,4.5,RTL,-0.016601496376097202,0.008688184432685375,-2.550901174545288,-0.19012731313705444,0.002429794752970338,0.0029580543050542474
09:02:36,200.0,-35.363262150000004,149.16523740000002,61967.5,2.5,-6.0,97.75,0.5,45.5,-977.0,42.0,0.0,4.25,RTL,-0.021593906451016665,0.007690688595175743,-2.5498019456863403,0.03562214598059654,-0.0028542153886519372,0.0018308457802049816
09:02:37,200.0,-35.363262,149.1652374,60667.0,-2.5,3.0,98.0,1.0,-37.0,-1026.0,-1270.5,-7.0,6.0,RTL,-0.023038054816424847,0.0029047250282019377,-2.550067186355591,-1.2750884294509888,-0.009963894728571177,0.003923959448002279
09:02:39,200.0,-35.36326095,149.16523525,58628.5,-7.0,6.5,98.5,2.5,50.0,-947.0,288.5,4.0,12.0,RTL,-0.04339291341602802,0.011010316666215658,-2.5512055158615112,0.2836257964372635,0.0020838311756961048,0.009844109881669283
09:02:40,71278.0,-35.36326015,149.16523370000002,57851.75,-13.25,17.75,96.75,1.25,62.5,-1009.25,682.25,1.5,2.75,RTL,-0.04700598306953907,0.010088895447552204,-2.5510485768318176,0.6779115982353687,-0.0012300806120038033,0.0003051944659091532
09:02:41,71278.0,-35.36325965,149.16523310000002,56571.0,-21.0,34.0,96.0,-3.0,73.5,-1017.5,1147.5,-6.0,-9.0,RTL,-0.024957112036645412,0.002897056983783841,-2.550243377685547,1.1440918743610382,-0.009007092099636793,-0.011871585622429848
09:02:43,71278.0,-35.363262399999996,149.16523875000001,54513.0,-4.5,6.5,96.0,-6.0,72.0,-1019.5,453.0,7.0,3.5,RTL,0.025637335143983364,-0.0032805753871798515,-2.549435257911682,0.4483083486557007,0.004723516874946654,0.0013264553854241967
09:02:44,200.0,-35.363263575000005,149.1652407,53764.75,5.0,-10.0,94.25,-5.0,76.25,-995.75,905.0,5.0,-0.25,RTL,0.04527209512889385,-0.0011631236047833227,-2.5501168370246887,0.9006805568933487,0.00310130906291306,-0.002535965933930129
09:02:45,200.0,-35.36326475,149.1652424,52503.0,18.0,-33.0,97.5,0.0,70.0,-962.5,596.0,14.0,3.5,RTL,0.040158893913030624,0.005445844493806362,-2.5497751235961914,0.5918900966644287,0.011546018067747355,0.0013161413371562958
09:02:47,200.0,-35.363263200000006,149.16523890000002,50468.5,15.0,-24.5,100.0,4.5,41.5,-1043.0,1375.5,-2.0,5.0,RTL,0.00684057641774416,0.011154103092849255,-2.548771381378174,1.3728235363960266,-0.005114324856549501,0.003099344903603196
09:02:48,66683.0,-35.363262425,149.165237675,49704.5,8.25,-12.25,97.5,2.25,36.5,-1000.5,1222.5,0.0,5.75,RTL,0.005425914570878376,0.00825629523023963,-2.5497761964797974,1.2201585620641708,-0.002430555468890816,0.0037049992533866316
09:02:49,66683.0,-35.363261949999995,149.16523725000002,48440.0,0.0,0.0,100.0,0.0,9.5,-1033.0,884.0,-1.0,1.0,RTL,0.021209970116615295,0.0035219957353547215,-2.5494658946990967,0.882828027009964,-0.003369648358784616,-0.0011985900346189737
09:02:51,66683.0,-35.3632621,149.1652379,46404.5,0.0,-2.0,102.0,0.0,-16.5,-1003.5,620.0,2.5,7.0,RTL,0.021723002195358276,0.00431471667252481,-2.549782395362854,0.6191166788339615,0.00032439897768199444,0.005170440184883773
09:02:52,168808.0,-35.3632621,149.165237875,45643.5,0.0,-2.75,101.25,0.75,-55.5,-969.25,-311.0,4.75,1.75,RTL,0.011001500068232417,0.005435842671431601,-2.5490713715553284,-0.31254429928958416,0.0027194622671231627,-0.00038108613807708025
09:02:53,168808.0,-35.3632621,149.1652377,44355.5,-1.0,-0.5,99.5,0.0,-68.0,-1007.5,-1231.5,-0.5,0.5,RTL,-0.010424291249364614,0.005709839053452015,-2.5493786334991455,-1.2337148785591125,-0.0031073499703779817,-0.0016077746986411512
09:02:55,168808.0,-35.363261699999995,149.1652368,42318.0,-3.5,1.5,99.0,1.0,-56.5,-1006.0,-1361.5,-1.5,1.5,RTL,-0.027785387821495533,0.006684505147859454,-2.549352288246155,-1.3648544549942017,-0.0040792475920170546,-0.000337675039190799
09:02:56,200.0,-35.363261324999996,149.165236225,41559.25,-5.75,6.0,102.25,0.75,-16.0,-978.25,-1011.75,2.25,0.5,RTL,-0.03653895668685436,0.006064759683795273,-2.5497114062309265,-1.0164811462163925,0.00019942974904552102,-0.0019572224118746817
09:02:57,200.0,-35.363261,149.1652357,40289.0,-8.5,11.0,100.0,-1.0,-27.0,-1003.5,-1182.5,3.0,-4.0,RTL,-0.03955852799117565,0.003274243324995041,-2.5488171577453613,-1.1868444085121155,0.001451276708394289,-0.005675573949702084
09:02:59,200.0,-35.3632619,149.1652375,38262.5,-5.5,6.5,101.5,-3.0,52.5,-957.5,139.5,0.5,-10.5,RTL,-0.0004952601157128811,0.0006741566612618044,-2.5489702224731445,0.13354769814759493,-0.0019909689435735345,-0.013282753992825747
09:03:00,261330.0,-35.36326245,149.16523867499998,37487.0,-0.75,-1.75,102.0,-2.5,75.0,-1007.0,1090.0,0.5,-5.0,RTL,0.024534273659810424,0.0002067251734843012,-2.549709677696228,1.0852500647306442,-0.001343648531474173,-0.007559928810223937
09:03:01,261330.0,-35.36326325,149.16524005000002,36211.5,6.5,-15.0,106.0,-1.5,70.0,-1020.5,746.0,-2.0,-3.5,RTL,0.02381876204162836,0.001911840750835836,-2.5483455657958984,0.7406306564807892,-0.004494009539484978,-0.005862864665687084
09:03:03,261330.0,-35.36326365,149.1652401,34170.5,13.5,-24.5,100.5,1.0,62.0,-1005.0,1430.5,8.0,8.0,RTL,0.032790904864668846,0.00792993837967515,-2.5491445064544678,1.4266794323921204,0.006211187690496445,0.006546828197315335
09:03:04,15241.0,-35.363263350000004,149.16523949999998,33403.5,12.25,-21.25,99.75,1.0,43.0,-1007.75,1271.0,0.5,2.75,RTL,0.02718391316011548,0.0077284000581130385,-2.5490097403526306,1.268327683210373,-0.0015774325584061444,0.0010290438076481223
09:03:05,15241.0,-35.3632631,149.16523905000003,32127.0,8.5,-13.5,100.5,1.0,-2.0,-1000.5,804.0,-0.5,9.5,RTL,0.026386788114905357,0.005004834616556764,-2.5490972995758057,0.8023588359355927,-0.0027813727501779795,0.008424228755757213
09:03:07,15241.0,-35.363262500000005,149.16523825000002,30102.5,6.0,-12.0,101.0,1.5,5.5,-974.0,996.0,3.0,3.0,RTL,0.01584499515593052,0.007061242358759046,-2.5492910146713257,0.9938278496265411,0.001290520653128624,0.0014589224010705948
09:03:08,166901.0,-35.363262075,149.1652375,29334.0,1.5,-5.5,104.0,1.5,-25.0,-989.75,358.25,0.5,-0.25,RTL,0.009520695661194623,0.006893062964081764,-2.549251139163971,0.35662147402763367,-0.0016657095693517476,-0.002214856824139133
09:03:09,166901.0,-35.3632617,149.1652369,28067.5,-3.0,2.5,103.5,0.0,-71.0,-973.5,-839.5,1.0,-0.5,RTL,-0.006357097765430808,0.00507833925075829,-2.54901123046875,-0.8420502841472626,-0.0007554856711067259,-0.002514798194169998
09:03:11,166901.0,-35.363261949999995,149.16523745,26017.0,-3.5,3.5,103.5,-1.5,-79.0,-959.5,-1188.5,2.0,2.5,RTL,0.0003536021104082465,0.0035309356171637774,-2.5489609241485596,-1.1915751099586487,0.0002476718509569764,0.0006506439531221986
09:03:12,59528.0,-35.36326205,149.16523755,25248.25,-2.75,1.25,101.0,2.0,-78.0,-985.5,-1157.0,4.0,-1.5,RTL,-0.0012133897107560188,0.00574436888564378,-2.549377143383026,-1.15951806306839,0.001979268272407353,-0.0038785869255661964
09:03:13,59528.0,-35.36326175,149.16523675,23974.5,-2.5,2.0,99.5,4.0,-76.5,-985.0,-1359.5,-8.0,-1.0,RTL,-0.02404191717505455,0.0076257335022091866,-2.5482813119888306,-1.3629189133644104,-0.010547058191150427,-0.003038185299374163
09:03:15,59528.0,-35.3632612,149.16523604999998,21934.5,-9.0,12.5,98.5,-0.5,-49.5,-993.0,-1353.0,1.5,1.5,RTL,-0.028809886425733566,0.002930328017100692,-2.548896551132202,-1.3574373722076416,-7.474841549992561e-05,-0.0001644723815843463
09:03:16,105180.0,-35.363261224999995,149.165236275,21156.5,-9.25,10.5,101.25,0.0,-44.25,-1034.75,-1331.25,1.75,-1.0,RTL,-0.02248989837244153,0.003966390446294099,-2.5494269132614136,-1.335759162902832,0.00032555038342252374,-0.003352993313455954
09:03:17,105180.0,-35.3632611,149.16523595,19885.5,-11.0,11.0,103.5,0.0,-37.5,-999.5,-1272.0,-0.5,-3.0,RTL,-0.03287876769900322,0.005632854299619794,-2.5485583543777466,-1.2768633961677551,-0.002457295311614871,-0.005523943807929754
09:03:19,105180.0,-35.3632609,149.1652356,17852.0,-12.0,14.0,104.0,-0.5,46.0,-969.5,177.0,-2.0,-1.0,RTL,-0.025156253948807716,0.0036007255548611283,-2.54907763004303,0.17163412272930145,-0.004091929993592203,-0.0028096031164750457
09:03:20,136097.0,-35.36326085,149.16523565,17082.75,-12.0,13.75,101.75,-1.0,74.75,-1000.75,938.5,2.25,5.25,RTL,-0.013800817774608731,0.0033005044097080827,-2.549105226993561,0.9339733570814133,0.0005086404271423817,0.004020500637125224
09:03:21,136097.0,-35.363261,149.1652358,15808.0,-12.0,13.5,100.5,0.0,65.5,-1064.5,1270.0,3.5,3.0,RTL,0.0007154110353440046,0.0039027841994538903,-2.5488481521606445,1.2665713131427765,0.001446230337023735,0.001174220466054976
09:03:23,136097.0,-35.3632612,149.16523595,13608.5,-11.5,14.5,110.5,0.5,-57.5,-1003.0,-1430.0,0.5,-0.5,RTL,-0.02458447776734829,0.005906764417886734,-2.549199104309082,-1.432965338230133,-0.0017417561612091959,-0.0024095955304801464
09:03:24,10081.0,-35.363261125,149.16523575000002,12761.5,-10.0,13.25,113.25,-1.25,13.5,-983.25,-635.75,-0.75,-5.75,RTL,-0.03074356121942401,0.006207717233337462,-2.5487348437309265,-0.6407669931650162,-0.0027470062486827374,-0.007822282990673557
09:03:25,10081.0,-35.3632615,149.16523669999998,11463.5,-8.5,13.0,74.0,-3.0,32.0,-1051.5,852.5,-4.0,0.0,RTL,0.01293377811089158,0.0008480887772748247,-2.5486886501312256,0.8506151139736176,-0.006270060897804797,-0.001418422907590866
09:03:27,10081.0,-35.363262950000006,149.16523925,10727.5,3.0,-9.5,36.0,-1.5,31.0,-981.5,600.5,5.5,1.5,RTL,0.02647619415074587,0.0033555239206179976,-2.5492223501205444,0.5980332046747208,0.003933701023925096,-0.00013292778749018908
09:03:28,29064.0,-35.363263225,149.16523962500003,10461.75,6.0,-13.75,38.25,-0.25,0.0,-998.75,-60.5,1.25,1.0,RTL,0.018288823775947094,0.004340685612987727,-2.549243748188019,-0.06328745558857918,-0.00033370652818121016,-0.00038784401840530336
09:03:29,29064.0,-35.3632634,149.1652398,10029.5,9.5,-17.5,39.0,-1.0,-32.5,-1003.0,-615.0,2.0,0.0,RTL,0.012246858794242144,0.0047722323797643185,-2.5488128662109375,-0.6177683174610138,0.00013997615315020084,-0.0007529242138843983
09:03:31,29064.0,-35.36326355,149.1652399,9267.0,12.5,-20.5,40.0,0.0,33.0,-990.0,566.5,1.5,0.0,RTL,0.021962282247841358,0.006402547471225262,-2.549266219139099,0.5629672408103943,0.0003584964433684945,-0.0018814036739058793
