,A.BRAKE1
13:56:54.553,-1
13:56:54.754,-1
13:56:54.954,-1
13:56:55.155,-1
13:56:55.356,-1
13:56:55.557,-1
13:56:55.758,-1
13:56:55.959,-1
13:56:56.161,-1
13:56:56.362,-1
13:56:56.565,-1
13:56:56.766,-1
13:56:56.968,-1
13:56:57.168,-1
13:56:57.370,-1
13:56:57.573,-1
13:56:57.774,-1
13:56:57.975,-1
13:56:58.176,-1
13:56:58.376,-1
13:56:58.577,-1
13:56:58.778,-1
13:56:58.979,-1
13:56:59.180,-1
13:56:59.381,-1
13:56:59.582,-1
13:56:59.782,-1
13:56:59.983,-1
13:57:00.185,-1
13:57:00.386,-1
13:57:00.588,-1
13:57:00.789,-1
13:57:00.991,-1
13:57:01.192,-1
13:57:01.393,-1
13:57:01.594,-1
13:57:01.796,-1
13:57:01.997,-1
13:57:02.198,-1
13:57:02.399,-1
13:57:02.600,-1
13:57:02.803,-1
13:57:03.004,-1
13:57:03.205,1
13:57:03.406,1
13:57:03.608,1
13:57:03.809,1
13:57:04.011,1
13:57:04.238,1
13:57:04.439,1
13:57:04.643,1
13:57:04.844,1
13:57:05.047,1
13:57:05.248,-1
13:57:05.450,-1
13:57:05.655,-1
13:57:05.860,-1
13:57:06.063,-1
13:57:06.265,-1
13:57:06.467,-1
13:57:06.668,-1
13:57:06.870,-1
13:57:07.070,-1
13:57:07.271,-1
13:57:07.472,-1
13:57:07.674,-1
13:57:07.876,-1
13:57:08.078,-1
13:57:08.279,-1
13:57:08.481,-1
13:57:08.681,-1
13:57:08.883,-1
13:57:09.085,-1
13:57:09.286,-1
13:57:09.488,-1
13:57:09.691,-1
13:57:09.893,-1
13:57:10.118,-1
13:57:10.322,-1
13:57:10.523,-1
13:57:10.725,-1
13:57:10.927,-1
13:57:11.128,-1
13:57:11.334,-1
13:57:11.536,-1
13:57:11.740,-1
13:57:11.944,-1
13:57:12.149,-1
13:57:12.350,-1
13:57:12.551,-1
13:57:12.752,-1
13:57:12.953,-1
13:57:13.154,-1
13:57:13.355,-1
13:57:13.556,-1
13:57:13.758,-1
13:57:13.958,-1
13:57:14.159,-1
13:57:14.360,-1
13:57:14.561,-1
13:57:14.762,-1
13:57:14.963,-1
13:57:15.164,-1
13:57:15.365,-1
13:57:15.567,-1
13:57:15.768,-1
13:57:15.969,-1
13:57:16.170,-1
13:57:16.371,-1
13:57:16.573,-1
13:57:16.775,-1
13:57:16.976,-1
13:57:17.178,-1
13:57:17.381,-1
13:57:17.582,-1
13:57:17.783,-1
13:57:17.985,-1
13:57:18.186,-1
13:57:18.387,-1
13:57:18.588,-1
13:57:18.789,-1
13:57:18.990,-1
13:57:19.191,-1
13:57:19.393,-1
13:57:19.594,-1
13:57:19.795,-1
13:57:19.996,-1
13:57:20.196,-1
13:57:20.397,-1
13:57:20.614,-1
13:57:20.815,-1
13:57:21.016,-1
13:57:21.217,-1
13:57:21.418,-1
13:57:21.620,-1
13:57:21.822,-1
13:57:22.027,-1
13:57:22.228,-1
13:57:22.429,-1
13:57:22.630,-1
13:57:22.831,-1
13:57:23.031,-1
13:57:23.232,-1
13:57:23.433,-1
13:57:23.635,-1
13:57:23.835,-1
13:57:24.036,-1
13:57:24.237,-1
13:57:24.438,-1
13:57:24.639,-1
13:57:24.839,-1
13:57:25.040,-1
13:57:25.241,-1
13:57:25.442,-1
13:57:25.643,-1
13:57:25.844,-1
13:57:26.045,-1
13:57:26.247,1
13:57:26.448,1
13:57:26.651,1
13:57:26.852,1
13:57:27.053,1
13:57:27.253,1
13:57:27.454,1
13:57:27.655,1
13:57:27.856,1
13:57:28.057,1
13:57:28.258,-1
13:57:28.459,-1
13:57:28.660,-1
13:57:28.861,-1
13:57:29.061,-1
13:57:29.262,-1
13:57:29.463,-1
13:57:29.664,-1
13:57:29.865,-1
13:57:30.066,-1
13:57:30.267,-1
13:57:30.468,-1
13:57:30.670,-1
13:57:30.871,-1
13:57:31.072,-1
13:57:31.273,-1
13:57:31.474,-1
13:57:31.675,-1
13:57:31.876,-1
13:57:32.077,-1
13:57:32.278,-1
13:57:32.479,-1
13:57:32.680,-1
13:57:32.880,-1
13:57:33.081,-1
13:57:33.282,-1
13:57:33.483,-1
13:57:33.684,-1
13:57:33.885,-1
13:57:34.087,-1
13:57:34.288,-1
13:57:34.490,-1
13:57:34.691,-1
13:57:34.893,-1
13:57:35.094,-1
13:57:35.295,-1
13:57:35.496,-1
13:57:35.698,-1
13:57:35.899,-1
13:57:36.100,-1
13:57:36.300,-1
13:57:36.501,-1
13:57:36.702,-1
13:57:36.903,-1
13:57:37.104,-1
13:57:37.305,-1
13:57:37.506,-1
13:57:37.707,-1
13:57:37.908,-1
13:57:38.109,-1
13:57:38.310,-1
13:57:38.523,-1
13:57:38.724,-1
13:57:38.925,-1
13:57:39.127,-1
13:57:39.328,-1
13:57:39.530,-1
13:57:39.730,-1
13:57:39.932,-1
13:57:40.133,-1
13:57:40.335,-1
13:57:40.535,-1
13:57:40.737,-1
13:57:40.937,-1
13:57:41.138,-1
13:57:41.340,-1
13:57:41.541,-1
13:57:41.742,-1
13:57:41.943,-1
13:57:42.143,-1
13:57:42.344,-1
13:57:42.545,-1
13:57:42.761,-1
13:57:42.963,-1
13:57:43.164,-1
13:57:43.367,-1
13:57:43.569,-1
13:57:43.771,-1
13:57:43.973,-1
13:57:44.175,-1
13:57:44.375,-1
13:57:44.576,-1
13:57:44.777,-1
13:57:44.978,-1
13:57:45.179,-1
13:57:45.380,-1
13:57:45.582,-1
13:57:45.783,-1
13:57:45.984,-1
13:57:46.185,-1
13:57:46.386,-1
13:57:46.587,-1
13:57:46.788,-1
13:57:46.989,-1
13:57:47.190,-1
13:57:47.391,-1
13:57:47.594,-1
13:57:47.796,-1
13:57:47.996,-1
13:57:48.206,-1
13:57:48.407,-1
13:57:48.608,-1
13:57:48.810,1
13:57:49.011,1
13:57:49.211,1
13:57:49.412,1
13:57:49.613,1
13:57:49.814,1
13:57:50.016,1
13:57:50.217,1
13:57:50.417,-1
13:57:50.618,-1
13:57:50.819,-1
13:57:51.020,-1
13:57:51.221,-1
13:57:51.422,-1
13:57:51.623,-1
13:57:51.824,-1
13:57:52.026,-1
13:57:52.228,-1
13:57:52.429,-1
13:57:52.630,-1
13:57:52.831,-1
13:57:53.032,-1
13:57:53.233,-1
13:57:53.434,-1
13:57:53.635,-1
13:57:53.835,-1
13:57:54.036,-1
13:57:54.237,-1
13:57:54.438,-1
13:57:54.639,-1
13:57:54.839,-1
13:57:55.040,-1
13:57:55.241,-1
13:57:55.443,-1
13:57:55.643,-1
13:57:55.844,-1
13:57:56.047,-1
13:57:56.249,-1
13:57:56.455,-1
13:57:56.655,-1
13:57:56.857,-1
13:57:57.058,-1
13:57:57.259,-1
13:57:57.460,-1
13:57:57.661,-1
13:57:57.862,-1
13:57:58.063,-1
13:57:58.265,-1
13:57:58.465,-1
13:57:58.666,-1
13:57:58.867,-1
13:57:59.067,-1
13:57:59.268,-1
13:57:59.469,-1
13:57:59.670,-1
13:57:59.871,-1
13:58:00.072,-1
13:58:00.274,-1
13:58:00.476,-1
13:58:00.678,-1
13:58:00.879,-1
13:58:01.080,-1
13:58:01.281,-1
13:58:01.484,-1
13:58:01.685,-1
13:58:01.885,-1
13:58:02.086,-1
13:58:02.287,1
13:58:02.489,1
13:58:02.690,1
13:58:02.892,1
13:58:03.093,1
13:58:03.294,1
13:58:03.495,1
13:58:03.695,1
13:58:03.896,1
13:58:04.097,1
13:58:04.300,-1
13:58:04.501,-1
13:58:04.704,-1
13:58:04.905,-1
13:58:05.106,-1
13:58:05.307,-1
13:58:05.509,-1
13:58:05.712,-1
13:58:05.914,-1
13:58:06.115,-1
13:58:06.316,-1
13:58:06.517,-1
13:58:06.718,-1
13:58:06.918,-1
13:58:07.120,-1
13:58:07.321,-1
13:58:07.521,-1
13:58:07.723,-1
13:58:07.925,-1
13:58:08.126,-1
13:58:08.328,-1
13:58:08.529,-1
13:58:08.730,-1
13:58:08.933,-1
13:58:09.134,-1
13:58:09.335,-1
13:58:09.537,-1
13:58:09.737,-1
13:58:09.939,-1
13:58:10.140,-1
13:58:10.341,-1
13:58:10.542,-1
13:58:10.743,-1
13:58:10.944,-1
13:58:11.145,-1
13:58:11.346,-1
13:58:11.547,-1
13:58:11.748,-1
13:58:11.949,-1
13:58:12.150,-1
13:58:12.352,-1
13:58:12.553,-1
13:58:12.755,-1
13:58:12.956,-1
13:58:13.158,-1
13:58:13.358,-1
13:58:13.559,-1
13:58:13.760,-1
13:58:13.961,-1
13:58:14.162,-1
13:58:14.364,-1
13:58:14.565,-1
13:58:14.766,-1
13:58:14.966,-1
13:58:15.167,-1
13:58:15.368,-1
13:58:15.569,-1
13:58:15.770,-1
13:58:15.971,-1
13:58:16.173,-1
13:58:16.374,-1
13:58:16.576,-1
13:58:16.778,-1
13:58:16.979,-1
13:58:17.180,-1
13:58:17.381,-1
13:58:17.582,-1
13:58:17.783,-1
13:58:17.986,-1
13:58:18.187,-1
13:58:18.388,-1
13:58:18.589,-1
13:58:18.790,-1
13:58:18.991,-1
13:58:19.192,-1
13:58:19.393,-1
13:58:19.594,-1
13:58:19.795,-1
13:58:19.997,-1
13:58:20.199,-1
13:58:20.400,-1
13:58:20.602,-1
13:58:20.804,-1
13:58:21.004,-1
13:58:21.206,-1
13:58:21.407,-1
13:58:21.608,-1
13:58:21.808,-1
13:58:22.009,-1
13:58:22.210,-1
13:58:22.411,-1
13:58:22.612,-1
13:58:22.813,-1
13:58:23.014,-1
13:58:23.214,-1
13:58:23.415,-1
13:58:23.616,-1
13:58:23.817,-1
13:58:24.018,-1
13:58:24.219,-1
13:58:24.421,-1
13:58:24.622,-1
13:58:24.823,-1
13:58:25.024,-1
13:58:25.225,-1
13:58:25.425,-1
13:58:25.626,-1
13:58:25.827,-1
13:58:26.028,-1
13:58:26.230,-1
13:58:26.431,-1
13:58:26.632,-1
13:58:26.833,-1
13:58:27.034,-1
13:58:27.235,-1
13:58:27.436,-1
13:58:27.637,-1
13:58:27.838,-1
13:58:28.071,-1
13:58:28.273,-1
13:58:28.475,1
13:58:28.676,1
13:58:28.878,1
13:58:29.080,1
13:58:29.281,-1
13:58:29.482,-1
13:58:29.682,-1
13:58:29.884,-1
13:58:30.086,-1
13:58:30.287,-1
13:58:30.488,-1
13:58:30.690,-1
13:58:30.890,-1
13:58:31.091,-1
13:58:31.292,-1
13:58:31.494,-1
13:58:31.696,-1
13:58:31.897,-1
13:58:32.098,-1
13:58:32.300,-1
13:58:32.502,-1
13:58:32.704,-1
13:58:32.905,-1
13:58:33.107,-1
13:58:33.308,-1
13:58:33.509,-1
13:58:33.710,-1
13:58:33.911,-1
13:58:34.112,-1
13:58:34.313,-1
13:58:34.514,-1
13:58:34.715,-1
13:58:34.916,-1
13:58:35.117,-1
13:58:35.318,-1
13:58:35.519,-1
13:58:35.719,-1
13:58:35.922,-1
13:58:36.143,-1
13:58:36.344,-1
13:58:36.545,-1
13:58:36.747,-1
13:58:36.949,-1
13:58:37.150,-1
13:58:37.351,-1
13:58:37.552,-1
13:58:37.754,-1
13:58:37.955,-1
13:58:38.157,-1
13:58:38.358,-1
13:58:38.559,-1
13:58:38.760,-1
13:58:38.961,-1
13:58:39.162,-1
13:58:39.363,-1
13:58:39.564,-1
13:58:39.765,-1
13:58:39.967,-1
13:58:40.168,-1
13:58:40.370,-1
13:58:40.572,-1
13:58:40.773,-1
13:58:40.975,-1
13:58:41.175,-1
13:58:41.377,-1
13:58:41.578,-1
13:58:41.779,-1
13:58:41.980,-1
13:58:42.181,-1
13:58:42.382,-1
13:58:42.583,-1
13:58:42.784,-1
13:58:42.985,-1
13:58:43.186,-1
13:58:43.387,-1
13:58:43.588,-1
13:58:43.789,-1
13:58:43.990,-1
13:58:44.191,-1
13:58:44.393,-1
13:58:44.594,-1
13:58:44.796,-1
13:58:44.998,-1
13:58:45.199,-1
13:58:45.400,-1
13:58:45.601,-1
13:58:45.802,-1
13:58:46.003,-1
13:58:46.204,-1
13:58:46.405,-1
13:58:46.606,-1
13:58:46.807,-1
13:58:47.008,-1
13:58:47.209,-1
13:58:47.410,-1
13:58:47.611,-1
13:58:47.813,-1
13:58:48.014,-1
13:58:48.217,-1
13:58:48.418,-1
13:58:48.620,-1
13:58:48.822,-1
13:58:49.023,-1
13:58:49.224,-1
13:58:49.425,-1
13:58:49.626,-1
13:58:49.827,-1
13:58:50.028,-1
13:58:50.229,-1
13:58:50.430,-1
13:58:50.631,-1
13:58:50.831,-1
13:58:51.033,-1
13:58:51.234,-1
13:58:51.435,-1
13:58:51.636,-1
13:58:51.837,-1
13:58:52.038,-1
13:58:52.250,-1
13:58:52.453,-1
13:58:52.654,-1
13:58:52.856,-1
13:58:53.059,-1
13:58:53.261,-1
13:58:53.462,-1
13:58:53.663,-1
13:58:53.864,-1
13:58:54.066,-1
13:58:54.267,-1
13:58:54.468,-1
13:58:54.669,-1
13:58:54.870,-1
13:58:55.071,-1
13:58:55.272,-1
13:58:55.475,-1
13:58:55.676,-1
13:58:55.878,-1
13:58:56.080,-1
13:58:56.307,-1
13:58:56.510,-1
13:58:56.712,-1
13:58:56.913,-1
13:58:57.114,-1
13:58:57.315,-1
13:58:57.516,-1
13:58:57.717,-1
13:58:57.919,-1
13:58:58.120,-1
13:58:58.321,-1
13:58:58.522,-1
13:58:58.722,-1
13:58:58.923,-1
13:58:59.124,-1
13:58:59.325,-1
13:58:59.526,-1
13:58:59.727,-1
13:58:59.929,-1
13:59:00.130,-1
13:59:00.331,-1
13:59:00.532,-1
13:59:00.733,-1
13:59:00.935,-1
13:59:01.136,-1
13:59:01.337,-1
13:59:01.538,-1
13:59:01.740,-1
13:59:01.941,-1
13:59:02.143,-1
13:59:02.344,-1
13:59:02.545,-1
13:59:02.745,-1
13:59:02.946,-1
13:59:03.148,-1
13:59:03.349,-1
13:59:03.550,-1
13:59:03.751,-1
13:59:03.952,-1
13:59:04.153,-1
13:59:04.354,-1
13:59:04.555,-1
13:59:04.756,-1
13:59:04.958,-1
13:59:05.159,-1
13:59:05.360,-1
13:59:05.561,-1
13:59:05.763,-1
13:59:05.964,-1
13:59:06.164,-1
13:59:06.365,-1
13:59:06.566,-1
13:59:06.767,-1
13:59:06.968,-1
13:59:07.169,-1
13:59:07.370,-1
13:59:07.572,-1
13:59:07.772,-1
13:59:07.976,-1
13:59:08.177,-1
13:59:08.379,-1
13:59:08.580,-1
13:59:08.781,-1
13:59:08.983,-1
13:59:09.184,-1
13:59:09.385,-1
13:59:09.586,-1
13:59:09.787,-1
13:59:09.988,-1
13:59:10.189,-1
13:59:10.390,-1
13:59:10.591,-1
13:59:10.791,-1
13:59:10.992,-1
13:59:11.193,-1
13:59:11.394,-1
13:59:11.596,-1
13:59:11.796,-1
13:59:11.997,-1
13:59:12.200,-1
13:59:12.401,-1
13:59:12.602,-1
13:59:12.804,-1
13:59:13.006,-1
13:59:13.209,-1
13:59:13.410,-1
13:59:13.612,-1
13:59:13.813,-1
13:59:14.015,-1
13:59:14.216,-1
13:59:14.417,-1
13:59:14.618,-1
13:59:14.819,-1
13:59:15.020,-1
13:59:15.220,-1
13:59:15.421,-1
13:59:15.621,-1
13:59:15.823,-1
13:59:16.024,-1
13:59:16.224,-1
13:59:16.426,1
13:59:16.627,1
13:59:16.829,1
13:59:17.030,1
13:59:17.231,1
13:59:17.432,1
13:59:17.632,1
13:59:17.836,1
13:59:18.038,1
13:59:18.239,1
13:59:18.440,-1
13:59:18.641,-1
13:59:18.842,-1
13:59:19.042,-1
13:59:19.243,-1
13:59:19.444,-1
13:59:19.645,-1
13:59:19.847,-1
13:59:20.048,-1
13:59:20.249,-1
13:59:20.450,-1
13:59:20.652,-1
13:59:20.853,-1
13:59:21.055,-1
13:59:21.257,-1
13:59:21.458,-1
13:59:21.659,-1
13:59:21.860,-1
13:59:22.061,-1
13:59:22.261,-1
13:59:22.462,-1
13:59:22.663,-1
13:59:22.864,-1
13:59:23.065,-1
13:59:23.266,-1
13:59:23.467,-1
13:59:23.668,-1
13:59:23.869,-1
13:59:24.071,-1
13:59:24.300,-1
13:59:24.502,-1
13:59:24.704,-1
13:59:24.906,-1
13:59:25.107,-1
13:59:25.308,-1
13:59:25.509,-1
13:59:25.710,-1
13:59:25.911,-1
13:59:26.113,-1
13:59:26.314,-1
13:59:26.515,-1
13:59:26.716,-1
13:59:26.919,-1
13:59:27.120,-1
13:59:27.321,-1
13:59:27.522,-1
13:59:27.724,-1
13:59:27.925,-1
13:59:28.125,-1
13:59:28.327,-1
13:59:28.528,-1
13:59:28.730,-1
13:59:28.931,-1
13:59:29.132,-1
13:59:29.333,-1
13:59:29.534,-1
13:59:29.736,-1
13:59:29.937,-1
13:59:30.138,-1
13:59:30.339,-1
13:59:30.540,-1
13:59:30.741,-1
13:59:30.942,-1
13:59:31.143,-1
13:59:31.343,-1
13:59:31.544,-1
13:59:31.748,-1
13:59:31.949,-1
13:59:32.150,-1
13:59:32.351,-1
13:59:32.552,-1
13:59:32.753,-1
13:59:32.954,-1
13:59:33.155,-1
13:59:33.356,-1
13:59:33.557,-1
13:59:33.759,-1
13:59:33.961,-1
13:59:34.161,-1
13:59:34.362,-1
13:59:34.563,-1
13:59:34.764,-1
13:59:34.966,-1
13:59:35.167,-1
13:59:35.368,-1
13:59:35.570,-1
13:59:35.772,-1
13:59:35.974,-1
13:59:36.175,-1
13:59:36.376,-1
13:59:36.578,-1
13:59:36.779,-1
13:59:36.980,-1
13:59:37.181,-1
13:59:37.382,-1
13:59:37.583,-1
13:59:37.784,-1
13:59:37.985,-1
13:59:38.186,-1
13:59:38.388,1
13:59:38.589,1
13:59:38.790,1
13:59:38.991,1
13:59:39.192,1
13:59:39.392,1
13:59:39.593,1
13:59:39.795,1
13:59:39.996,1
13:59:40.198,-1
13:59:40.399,-1
13:59:40.600,-1
13:59:40.801,-1
13:59:41.003,-1
13:59:41.204,-1
13:59:41.404,-1
13:59:41.605,-1
13:59:41.806,-1
13:59:42.007,-1
13:59:42.208,-1
13:59:42.408,-1
13:59:42.609,-1
13:59:42.810,-1
13:59:43.011,-1
13:59:43.212,-1
13:59:43.413,-1
13:59:43.614,-1
13:59:43.815,-1
13:59:44.016,-1
13:59:44.218,-1
13:59:44.419,-1
13:59:44.620,-1
13:59:44.821,-1
13:59:45.023,-1
13:59:45.225,-1
13:59:45.425,-1
13:59:45.626,-1
13:59:45.827,-1
13:59:46.029,-1
13:59:46.229,-1
13:59:46.430,-1
13:59:46.631,-1
13:59:46.832,-1
13:59:47.032,-1
13:59:47.233,-1
13:59:47.434,-1
13:59:47.635,-1
13:59:47.836,-1
13:59:48.037,-1
13:59:48.239,-1
13:59:48.440,-1
13:59:48.642,-1
13:59:48.843,-1
13:59:49.045,-1
13:59:49.246,-1
13:59:49.446,-1
13:59:49.647,-1
13:59:49.848,-1
13:59:50.049,-1
13:59:50.250,-1
13:59:50.451,-1
13:59:50.651,-1
13:59:50.852,-1
13:59:51.053,-1
13:59:51.254,-1
13:59:51.455,-1
13:59:51.656,-1
13:59:51.859,-1
13:59:52.060,-1
13:59:52.263,-1
13:59:52.465,-1
13:59:52.667,-1
13:59:52.868,-1
13:59:53.070,-1
13:59:53.270,-1
13:59:53.471,-1
13:59:53.673,-1
13:59:53.877,-1
13:59:54.079,-1
13:59:54.280,-1
13:59:54.481,-1
13:59:54.682,-1
13:59:54.882,-1
13:59:55.083,-1
13:59:55.284,-1
13:59:55.486,-1
13:59:55.686,-1
13:59:55.887,-1
13:59:56.089,-1
13:59:56.290,-1
13:59:56.492,-1
13:59:56.693,-1
13:59:56.895,-1
13:59:57.095,-1
13:59:57.297,-1
13:59:57.498,-1
13:59:57.699,-1
13:59:57.901,-1
13:59:58.101,-1
13:59:58.302,-1
13:59:58.503,-1
13:59:58.704,-1
13:59:58.905,-1
13:59:59.106,-1
13:59:59.307,-1
13:59:59.508,-1
13:59:59.710,-1
13:59:59.910,-1
14:00:00.119,-1
14:00:00.320,-1
14:00:00.521,-1
14:00:00.723,-1
14:00:00.924,-1
14:00:01.125,-1
14:00:01.325,-1
14:00:01.527,-1
14:00:01.729,-1
14:00:01.930,-1
14:00:02.132,-1
14:00:02.333,-1
14:00:02.534,1
14:00:02.735,1
14:00:02.935,1
14:00:03.136,1
14:00:03.337,1
14:00:03.538,1
14:00:03.739,1
14:00:03.941,1
14:00:04.142,1
14:00:04.344,1
14:00:04.545,-1
14:00:04.748,-1
14:00:04.949,-1
14:00:05.149,-1
14:00:05.350,-1
14:00:05.551,-1
14:00:05.752,-1
14:00:05.952,-1
14:00:06.153,-1
14:00:06.354,-1
14:00:06.555,-1
14:00:06.756,-1
14:00:06.957,-1
14:00:07.157,-1
14:00:07.358,-1
14:00:07.559,-1
14:00:07.761,-1
14:00:07.962,-1
14:00:08.164,-1
14:00:08.365,-1
14:00:08.566,-1
14:00:08.768,-1
14:00:08.969,-1
14:00:09.171,-1
14:00:09.372,-1
14:00:09.572,-1
14:00:09.774,-1
14:00:09.976,-1
14:00:10.176,-1
14:00:10.377,-1
14:00:10.578,-1
14:00:10.779,-1
14:00:10.980,-1
14:00:11.181,-1
14:00:11.381,-1
14:00:11.582,-1
14:00:11.783,-1
14:00:11.985,-1
14:00:12.211,-1
14:00:12.413,-1
14:00:12.614,-1
14:00:12.817,-1
14:00:13.018,-1
14:00:13.218,-1
14:00:13.419,-1
14:00:13.621,-1
14:00:13.823,-1
14:00:14.023,-1
14:00:14.226,-1
14:00:14.427,-1
14:00:14.628,-1
14:00:14.828,-1
14:00:15.029,-1
14:00:15.230,-1
14:00:15.431,-1
14:00:15.632,-1
14:00:15.833,-1
14:00:16.034,-1
14:00:16.235,-1
14:00:16.437,-1
14:00:16.637,-1
14:00:16.839,-1
14:00:17.040,-1
14:00:17.241,-1
14:00:17.441,-1
14:00:17.643,-1
14:00:17.845,-1
14:00:18.046,-1
14:00:18.247,-1
14:00:18.448,-1
14:00:18.649,-1
14:00:18.850,-1
14:00:19.050,-1
14:00:19.251,-1
14:00:19.452,-1
14:00:19.653,-1
14:00:19.854,-1
14:00:20.055,-1
14:00:20.257,-1
14:00:20.459,-1
14:00:20.661,-1
14:00:20.863,-1
14:00:21.064,-1
14:00:21.265,-1
14:00:21.466,-1
14:00:21.667,-1
14:00:21.868,-1
14:00:22.069,-1
14:00:22.270,-1
14:00:22.471,-1
14:00:22.671,-1
14:00:22.872,-1
14:00:23.073,-1
14:00:23.274,-1
14:00:23.474,-1
14:00:23.675,-1
14:00:23.876,-1
14:00:24.078,-1
14:00:24.280,-1
14:00:24.481,-1
14:00:24.683,-1
14:00:24.885,-1
14:00:25.088,-1
14:00:25.289,-1
14:00:25.490,-1
14:00:25.690,-1
14:00:25.891,-1
14:00:26.093,-1
14:00:26.293,-1
14:00:26.494,-1
14:00:26.695,-1
14:00:26.896,-1
14:00:27.097,-1
14:00:27.298,-1
14:00:27.499,-1
14:00:27.700,-1
14:00:27.901,-1
14:00:28.101,-1
14:00:28.309,-1
14:00:28.510,1
14:00:28.712,1
14:00:28.913,1
14:00:29.115,1
14:00:29.316,1
14:00:29.517,-1
14:00:29.717,-1
14:00:29.919,-1
14:00:30.119,-1
14:00:30.321,-1
14:00:30.522,-1
14:00:30.723,-1
14:00:30.924,-1
14:00:31.125,-1
14:00:31.325,-1
14:00:31.526,-1
14:00:31.727,-1
14:00:31.929,-1
14:00:32.129,-1
14:00:32.332,-1
14:00:32.533,-1
14:00:32.735,-1
14:00:32.937,-1
14:00:33.138,-1
14:00:33.339,-1
14:00:33.539,-1
14:00:33.740,-1
14:00:33.942,-1
14:00:34.142,-1
14:00:34.343,-1
14:00:34.544,-1
14:00:34.745,-1
14:00:34.946,-1
14:00:35.146,-1
14:00:35.347,-1
14:00:35.548,-1
14:00:35.749,-1
14:00:35.950,-1
14:00:36.151,-1
14:00:36.352,-1
14:00:36.554,-1
14:00:36.756,-1
14:00:36.958,-1
14:00:37.160,-1
14:00:37.361,-1
14:00:37.562,-1
14:00:37.763,-1
14:00:37.965,-1
14:00:38.167,-1
14:00:38.368,-1
14:00:38.568,-1
14:00:38.769,-1
14:00:38.970,-1
14:00:39.171,-1
14:00:39.372,-1
14:00:39.573,-1
14:00:39.774,-1
14:00:39.976,-1
14:00:40.177,-1
14:00:40.379,-1
14:00:40.581,-1
14:00:40.782,-1
14:00:40.984,-1
14:00:41.185,-1
14:00:41.386,-1
14:00:41.587,-1
14:00:41.788,-1
14:00:41.989,-1
14:00:42.191,-1
14:00:42.392,-1
14:00:42.593,-1
14:00:42.794,-1
14:00:42.994,-1
14:00:43.195,-1
14:00:43.396,-1
14:00:43.598,-1
14:00:43.800,-1
14:00:44.001,-1
14:00:44.203,-1
14:00:44.405,-1
14:00:44.606,-1
14:00:44.808,-1
14:00:45.010,-1
14:00:45.211,-1
14:00:45.412,-1
14:00:45.614,-1
14:00:45.816,-1
14:00:46.017,-1
14:00:46.218,-1
14:00:46.419,-1
14:00:46.620,-1
14:00:46.821,-1
14:00:47.022,-1
14:00:47.223,-1
14:00:47.424,1
14:00:47.625,1
14:00:47.826,1
14:00:48.029,1
14:00:48.230,1
14:00:48.431,1
14:00:48.633,1
14:00:48.836,1
14:00:49.037,1
14:00:49.238,1
14:00:49.439,-1
14:00:49.641,-1
14:00:49.842,-1
14:00:50.044,-1
14:00:50.244,-1
14:00:50.445,-1
14:00:50.646,-1
14:00:50.847,-1
14:00:51.048,-1
14:00:51.248,-1
14:00:51.449,-1
14:00:51.650,-1
14:00:51.851,-1
14:00:52.053,-1
14:00:52.254,-1
14:00:52.455,-1
14:00:52.657,-1
14:00:52.858,-1
14:00:53.060,-1
14:00:53.261,-1
14:00:53.461,-1
14:00:53.662,-1
14:00:53.863,-1
14:00:54.064,-1
14:00:54.265,-1
14:00:54.466,-1
14:00:54.667,-1
14:00:54.867,-1
14:00:55.068,-1
14:00:55.269,-1
14:00:55.470,-1
14:00:55.670,-1
14:00:55.872,-1
14:00:56.072,-1
14:00:56.287,-1
14:00:56.489,-1
14:00:56.690,-1
14:00:56.892,-1
14:00:57.092,-1
14:00:57.293,-1
14:00:57.494,-1
14:00:57.695,-1
14:00:57.896,-1
14:00:58.097,-1
14:00:58.298,-1
14:00:58.498,-1
14:00:58.699,-1
14:00:58.900,-1
14:00:59.101,-1
14:00:59.301,-1
14:00:59.502,-1
14:00:59.703,-1
14:00:59.904,-1
14:01:00.104,-1
14:01:00.306,-1
14:01:00.507,-1
14:01:00.708,-1
14:01:00.910,-1
14:01:01.111,-1
14:01:01.312,-1
14:01:01.513,-1
14:01:01.715,-1
14:01:01.916,-1
14:01:02.117,-1
14:01:02.318,-1
14:01:02.519,-1
14:01:02.720,-1
14:01:02.921,-1
14:01:03.122,-1
14:01:03.323,-1
14:01:03.523,-1
14:01:03.724,-1
14:01:03.925,-1
14:01:04.126,-1
14:01:04.328,-1
14:01:04.529,-1
14:01:04.731,-1
14:01:04.932,-1
14:01:05.134,-1
14:01:05.336,-1
14:01:05.537,-1
14:01:05.738,-1
14:01:05.939,-1
14:01:06.139,-1
14:01:06.341,-1
14:01:06.542,-1
14:01:06.743,-1
14:01:06.943,-1
14:01:07.144,-1
14:01:07.345,-1
14:01:07.546,-1
14:01:07.746,-1
14:01:07.947,-1
14:01:08.148,-1
14:01:08.349,-1
14:01:08.551,-1
14:01:08.752,-1
14:01:08.953,-1
14:01:09.155,-1
14:01:09.356,-1
14:01:09.556,-1
14:01:09.757,-1
14:01:09.959,-1
14:01:10.160,-1
14:01:10.361,-1
14:01:10.562,-1
14:01:10.762,-1
14:01:10.963,-1
14:01:11.164,-1
14:01:11.365,-1
14:01:11.566,-1
14:01:11.767,-1
14:01:11.968,-1
