,A.BRAKE1
13:42:17.500,-1
13:42:17.702,-1
13:42:17.904,-1
13:42:18.105,-1
13:42:18.307,-1
13:42:18.507,-1
13:42:18.711,-1
13:42:18.912,-1
13:42:19.113,-1
13:42:19.314,-1
13:42:19.515,-1
13:42:19.716,-1
13:42:19.917,-1
13:42:20.119,-1
13:42:20.319,-1
13:42:20.521,-1
13:42:20.723,-1
13:42:20.925,-1
13:42:21.126,-1
13:42:21.328,-1
13:42:21.530,-1
13:42:21.731,-1
13:42:21.932,-1
13:42:22.136,-1
13:42:22.337,-1
13:42:22.539,-1
13:42:22.744,-1
13:42:22.945,-1
13:42:23.146,-1
13:42:23.347,-1
13:42:23.548,-1
13:42:23.749,-1
13:42:23.950,-1
13:42:24.151,-1
13:42:24.352,-1
13:42:24.552,-1
13:42:24.754,-1
13:42:24.955,-1
13:42:25.155,-1
13:42:25.356,-1
13:42:25.558,-1
13:42:25.758,-1
13:42:25.960,-1
13:42:26.162,-1
13:42:26.363,-1
13:42:26.564,-1
13:42:26.765,-1
13:42:26.967,-1
13:42:27.169,-1
13:42:27.371,-1
13:42:27.572,-1
13:42:27.773,-1
13:42:27.973,-1
13:42:28.174,-1
13:42:28.376,-1
13:42:28.578,-1
13:42:28.780,-1
13:42:28.981,-1
13:42:29.182,-1
13:42:29.383,-1
13:42:29.584,-1
13:42:29.785,-1
13:42:29.986,-1
13:42:30.187,-1
13:42:30.390,-1
13:42:30.590,-1
13:42:30.791,-1
13:42:30.992,-1
13:42:31.193,-1
13:42:31.394,-1
13:42:31.596,-1
13:42:31.798,-1
13:42:31.999,-1
13:42:32.201,-1
13:42:32.404,-1
13:42:32.606,-1
13:42:32.809,-1
13:42:33.011,-1
13:42:33.212,-1
13:42:33.413,-1
13:42:33.614,-1
13:42:33.815,-1
13:42:34.016,-1
13:42:34.217,-1
13:42:34.420,-1
13:42:34.621,-1
13:42:34.823,-1
13:42:35.024,-1
13:42:35.225,-1
13:42:35.426,-1
13:42:35.627,-1
13:42:35.827,-1
13:42:36.028,-1
13:42:36.230,-1
13:42:36.431,-1
13:42:36.634,-1
13:42:36.836,-1
13:42:37.037,-1
13:42:37.239,-1
13:42:37.441,1
13:42:37.642,1
13:42:37.844,1
13:42:38.045,1
13:42:38.247,1
13:42:38.451,1
13:42:38.653,1
13:42:38.855,1
13:42:39.055,1
13:42:39.256,1
13:42:39.457,-1
13:42:39.658,-1
13:42:39.859,-1
13:42:40.060,-1
13:42:40.261,-1
13:42:40.462,-1
13:42:40.664,-1
13:42:40.865,-1
13:42:41.066,-1
13:42:41.267,-1
13:42:41.468,-1
13:42:41.669,-1
13:42:41.870,-1
13:42:42.071,-1
13:42:42.273,-1
13:42:42.475,-1
13:42:42.677,-1
13:42:42.878,-1
13:42:43.079,-1
13:42:43.280,-1
13:42:43.482,-1
13:42:43.684,-1
13:42:43.885,-1
13:42:44.087,-1
13:42:44.289,-1
13:42:44.491,-1
13:42:44.692,-1
13:42:44.895,-1
13:42:45.096,-1
13:42:45.297,-1
13:42:45.498,-1
13:42:45.699,-1
13:42:45.900,-1
