time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:43:07,200.0,0.0019027543312404305,0.000466845762275625,-2.118369162082672,-0.34364529186859727,0.002697536372579634,-0.00012894801329821348,-35.36326395,149.16523892499998,94108.75,15.75,-11.0,101.5,RTL,0.0,33.0,-1011.25,-337.5,3.75,2.0
13:43:08,200.0,-0.00918446434661746,0.0019664245191961527,-2.1191670894622803,-0.8374873101711273,0.004408865235745907,0.008110992144793272,-35.363263700000005,149.1652387,93336.0,16.0,-12.0,101.5,RTL,1.5,-3.5,-971.0,-831.0,5.5,10.0
13:43:10,200.0,-0.00511171598918736,0.002857260056771338,-2.1174120903015137,1.2545989751815796,-0.005640242248773575,-0.0012110898969694972,-35.363261699999995,149.1652372,91314.5,1.5,-2.0,102.0,RTL,1.5,70.5,-997.0,1259.5,-4.5,1.0
13:43:11,210600.0,0.0016925680392887443,0.001961724745342508,-2.1179239749908447,1.2128451466560364,-0.0017203442694153637,-0.00030667020473629236,-35.363260575,149.16523635,90038.0,-9.5,5.0,100.75,RTL,0.5,23.25,-1007.5,1215.5,-0.75,1.25
13:43:12,210600.0,0.002868802344892174,-0.0002517282136977883,-2.117814064025879,0.798089474439621,-0.0013989088183734566,0.001752645242959261,-35.3632602,149.16523615,89266.0,-15.5,9.5,101.5,RTL,0.0,7.0,-1037.0,800.5,0.0,3.5
13:43:14,210600.0,-4.567648284137249e-05,-0.002705400693230331,-2.1180697679519653,-0.9506280422210693,-0.0014964212605264038,-0.003444966278038919,-35.36326135,149.1652371,87206.5,-13.5,7.0,101.0,RTL,-1.0,-60.0,-1059.0,-948.0,0.0,-1.0
13:43:15,26471.0,-0.01577106512559112,0.0009797308593988419,-2.118150532245636,-1.1677191406488419,-0.0007893755246186629,0.0014382211375050247,-35.36326185,149.16523742500002,85932.5,-5.0,0.5,99.0,RTL,1.0,-42.5,-1005.5,-1163.25,0.25,3.25
13:43:16,26471.0,-0.026564082130789757,0.002572618192061782,-2.118466019630432,-0.9914984703063965,0.0037573479348793626,0.004126272862777114,-35.36326165,149.16523715,85165.0,-4.0,0.0,99.0,RTL,2.0,-16.5,-1023.0,-986.0,4.5,5.5
13:43:18,26471.0,-0.006751885404810309,-0.0021108854562044144,-2.11784291267395,0.7252252995967865,-0.001160901039838791,0.0007685029413551092,-35.36326115,149.16523684999999,83122.5,-8.5,5.0,100.5,RTL,-1.5,70.5,-980.0,730.0,0.5,2.5
13:43:19,300000.0,0.008023067668545991,-0.003120478242635727,-2.1178547143936157,0.7660008072853088,0.0012362854031380266,-0.0008652765536680818,-35.363262025000004,149.16523759999998,81848.25,-4.25,1.5,97.0,RTL,-2.5,70.25,-1006.25,770.75,2.0,0.75
13:43:20,300000.0,0.028408948332071304,-0.0024830367183312774,-2.117932677268982,1.3804216384887695,0.0006879700813442469,-0.001266156614292413,-35.3632626,149.16523805,81085.5,0.5,-1.0,97.5,RTL,-2.5,70.5,-1021.0,1384.5,2.0,0.5
13:43:22,300000.0,0.01878776028752327,0.000279336265521124,-2.118008017539978,-0.7495242655277252,-0.0014325054944492877,-0.002770046121440828,-35.3632638,149.1652388,79048.5,10.5,-7.5,99.5,RTL,0.0,-69.0,-985.0,-746.5,-0.5,-0.5
13:43:23,147056.0,-0.003520367172313854,0.001030200903187506,-2.117644190788269,-1.3002440333366394,-0.0008355658064829186,0.0006728078878950328,-35.36326375,149.165238675,77769.5,14.0,-9.5,99.0,RTL,0.0,-41.75,-1011.75,-1295.25,0.0,2.0
13:43:24,147056.0,-0.00901209400035441,2.9628710763063282e-05,-2.118140935897827,-0.7036182433366776,-0.0039578580763190985,0.0030515360413119197,-35.36326365,149.1652386,77006.5,15.5,-10.0,97.5,RTL,0.0,5.0,-984.5,-697.5,-2.5,5.0
13:43:26,147056.0,0.02318704128265381,-0.0033775668125599623,-2.1176422834396362,0.6274264603853226,-0.0005505123408511281,-0.002289052587002516,-35.36326455,149.16523949999998,74967.0,22.0,-13.5,102.0,RTL,-4.0,71.5,-968.0,633.5,0.5,0.0
13:43:27,93961.0,0.05126205552369356,-0.005329898092895746,-2.117102801799774,0.7880047112703323,0.0004703575687017292,-0.005928106751525775,-35.3632662,149.1652408,73702.5,31.75,-20.25,99.0,RTL,-4.0,68.5,-990.25,795.0,1.5,-3.75
13:43:28,93961.0,0.06417316384613514,-0.0026852921582758427,-2.1184059381484985,1.0793507099151611,0.00033017597161233425,-0.0038119759410619736,-35.363267300000004,149.16524155000002,72942.5,44.0,-28.5,100.0,RTL,-3.0,77.5,-981.5,1086.5,1.0,-2.0
13:43:30,93961.0,0.06510412693023682,0.002304181281942874,-2.1173458099365234,0.545488178730011,0.0038517305511049926,-0.003142116707749665,-35.363267949999994,149.16524175,70909.0,57.5,-37.0,99.0,RTL,2.0,-18.5,-994.0,550.0,4.0,-1.0
13:43:31,280218.0,0.041133249178528786,0.006004735711030662,-2.118300497531891,-0.006734720431268215,0.0016603421827312559,-0.006015415710862726,-35.363266675,149.1652407,69615.75,52.0,-33.5,99.75,RTL,4.75,-48.25,-995.75,-1.0,2.5,-3.75
13:43:32,280218.0,0.00873189396224916,0.007724657654762268,-2.1178605556488037,-0.9416794180870056,0.0039516647811979055,-0.004983453545719385,-35.36326535,149.1652396,68852.0,43.5,-27.5,98.0,RTL,5.0,-76.0,-1001.5,-935.5,5.0,-2.5
13:43:34,280218.0,-0.02880986500531435,0.003020693897269666,-2.117536425590515,-1.3966422080993652,-0.002419371041469276,-0.0072219958528876305,-35.363261949999995,149.1652374,66790.5,10.5,-6.0,97.5,RTL,3.5,-58.0,-995.5,-1389.0,-1.5,-4.5
13:43:35,215959.0,-0.03869716916233301,0.002307861635927111,-2.1175385117530823,-0.8550999760627747,0.0020326852682046592,0.0026825832901522517,-35.363260725,149.1652366,65521.0,-4.75,1.25,98.0,RTL,3.0,-5.0,-964.25,-845.25,3.0,4.5
13:43:36,215959.0,-0.03152652829885483,0.0043723308481276035,-2.1182451248168945,0.0013212263584136963,0.002670039131771773,0.00744818348903209,-35.3632599,149.165236,64759.0,-12.0,4.5,97.0,RTL,6.0,25.5,-1010.0,10.5,3.0,9.0
13:43:38,215959.0,-0.06097388081252575,-4.764742334373295e-05,-2.1171090602874756,-1.1573883593082428,-0.004876461229287088,0.0008384324610233307,-35.3632576,149.16523435,62607.5,-41.0,23.5,110.0,RTL,0.0,-28.5,-984.0,-1149.0,-3.5,2.5
13:43:39,149598.0,-0.01731069339439273,-0.0027035342645831406,-2.1167131066322327,0.6925525702536106,0.00033903880103025585,-1.2963893823325634e-05,-35.3632579,149.16523475,61189.0,-45.5,25.75,112.0,RTL,0.0,7.25,-1000.5,697.75,1.0,2.0
13:43:40,149598.0,-0.034408895298838615,-0.0025007936637848616,-2.1167914867401123,-1.4050704836845398,0.0014143233420327306,0.0033572616521269083,-35.363258349999995,149.16523504999998,60333.5,-44.5,24.5,111.5,RTL,-1.0,-71.0,-974.5,-1399.5,2.5,5.0
13:43:42,149598.0,0.0015594083233736455,-0.002749018487520516,-2.1158382892608643,0.8499073535203934,-0.005998657667078078,-0.007032163150142878,-35.363259299999996,149.16523569999998,58029.5,-34.5,19.0,109.0,RTL,-2.0,16.0,-1012.0,853.5,-5.0,-5.5
13:43:43,24112.0,-0.013458186411298811,-0.00507627276238054,-2.117287755012512,-1.1341582685709,0.0023441779194399714,-0.0008978800615295768,-35.3632608,149.16523684999999,56595.25,-24.0,12.5,109.0,RTL,-4.75,-30.0,-990.75,-1127.75,3.0,1.25
13:43:44,24112.0,0.010802283184602857,-0.004965103231370449,-2.117241382598877,0.4602660574018955,0.003076118999160826,-0.0003530461108312011,-35.36326185,149.16523765,55738.5,-13.0,5.0,108.5,RTL,-4.5,61.5,-1007.5,467.0,4.0,1.5
13:43:46,24112.0,0.017076505813747644,-0.0016037575551308692,-2.116298198699951,-1.1265687048435211,-0.0021133054979145527,0.005139055021572858,-35.3632641,149.16523915,53471.0,10.0,-8.5,110.5,RTL,-0.5,-71.0,-958.5,-1122.5,-1.0,6.0
13:43:47,179304.0,0.020057743648067117,0.0014450541493715718,-2.1168556213378906,0.6842051669955254,0.0008201028686016798,0.0008276447479147464,-35.36326435,149.165239175,52066.0,20.0,-15.25,111.25,RTL,1.0,52.75,-1001.0,690.75,1.5,2.25
13:43:48,179304.0,0.02577698603272438,0.003832181799225509,-2.116207480430603,0.900623232126236,-0.00014263484627008438,-0.006634679040871561,-35.3632639,149.1652388,51222.5,18.0,-14.0,112.5,RTL,3.0,5.0,-978.0,904.5,0.5,-4.5
13:43:50,179304.0,-0.004037180915474892,0.0002800749134621583,-2.1166436672210693,0.3881053850054741,-0.0009182907815556973,0.007021907018497586,-35.36326235,149.16523784999998,48954.0,5.5,-5.0,113.0,RTL,2.5,42.5,-1010.5,396.0,0.0,8.0
13:43:51,200.0,0.0033409990719519556,0.003134750120807439,-2.1178134083747864,0.8853003941476345,-0.00023435376351699233,-0.00221964658703655,-35.363261375,149.1652371,47522.75,-3.5,-0.75,114.5,RTL,4.25,5.5,-1008.0,889.75,0.25,-0.25
13:43:52,200.0,-0.030389213003218174,0.004789972677826881,-2.117096424102783,-1.0367582440376282,-0.003961751004680991,-0.0033206993248313665,-35.3632604,149.1652363,46670.0,-10.5,3.0,111.0,RTL,5.0,-71.0,-990.0,-1032.0,-2.5,-1.5
13:43:54,200.0,-0.025953433476388454,0.0023332825512625277,-2.116775631904602,1.1482869386672974,-0.008719647536054254,0.0005512628704309464,-35.363257950000005,149.1652344,44395.5,-36.5,22.0,111.0,RTL,2.0,27.5,-1026.0,1152.0,-7.5,2.0
13:43:55,153095.0,-0.04498679097741842,-0.002344106265809387,-2.1160078048706055,-1.0743537843227386,-0.003276066796388477,0.0015327345754485577,-35.363257925,149.16523469999998,42963.0,-44.25,26.0,113.5,RTL,-1.0,-40.5,-1001.25,-1069.75,-2.0,3.0
13:43:56,153095.0,-0.02097100345417857,-0.0037909660022705793,-2.116342782974243,0.5202014669775963,0.00039157160790637136,-0.0020336793386377394,-35.363258450000004,149.16523519999998,42102.5,-41.5,23.5,112.5,RTL,-2.5,57.0,-969.0,526.5,1.0,-0.5
