time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:32:26,-0.025701588640610378,-0.00200366647914052,2.3734867572784424,-0.19691781202952066,-0.0015146002018203337,-0.000480969591687123,RTL,-35.363263999999994,149.16523496666665,4793.333333333333,19.0,19.0,27.0,-0.3333333333333333,15.333333333333334,-1004.0,-192.66666666666666,2.0,1.0,274546.0
14:32:28,-0.01099078900491198,-0.0015428485348820686,2.3737176259358725,-0.5659480132162571,0.0013236117859681447,-0.00024687630745271843,RTL,-35.363263499999995,149.1652355,4129.333333333333,15.666666666666666,18.333333333333332,31.333333333333332,0.0,-39.333333333333336,-995.6666666666666,-564.3333333333334,4.0,1.6666666666666667,189704.5
14:32:30,-0.009524572174996138,0.0002388487797967779,2.373305320739746,0.15900128583113352,0.001445841199407975,-0.0008126157335937023,RTL,-35.3632635,149.1652357,3433.6666666666665,13.666666666666666,15.333333333333334,32.333333333333336,0.3333333333333333,-13.333333333333334,-988.0,160.33333333333334,4.666666666666667,1.0,104863.0
14:32:31,-0.02827283243338267,0.00034985516443460557,2.3728100458780923,-0.06571383774280548,0.0021765714045614004,0.005105115395660202,RTL,-35.36326376666667,149.16523543333332,3005.3333333333335,14.0,16.333333333333332,32.333333333333336,1.6666666666666667,16.666666666666668,-1008.6666666666666,-62.666666666666664,5.333333333333333,6.333333333333333,180430.0
14:32:32,-0.018973332829773426,0.0011434674573441346,2.37314240137736,0.6059640149275461,0.0006798957474529743,0.0035465065545092025,RTL,-35.36326423333333,149.1652348,2770.0,17.0,19.333333333333332,27.333333333333332,1.0,3.3333333333333335,-996.0,606.3333333333334,3.6666666666666665,5.0,180430.0
14:32:34,-0.012549426969295988,-0.006142061514159043,2.3736139138539634,0.33864594126741093,-0.002169039954120914,-0.0030336667162676654,RTL,-35.363263999999994,149.1652348,2111.3333333333335,23.666666666666668,25.0,32.333333333333336,-3.6666666666666665,40.666666666666664,-997.6666666666666,341.0,1.3333333333333333,-0.3333333333333333,98986.0
14:32:36,0.019537266964713734,-0.008120545496543249,2.3736395041147866,-0.5004390726486841,-0.00013772111075619856,-0.0018956858354310195,RTL,-35.36326106666667,149.16523823333333,1427.6666666666667,2.0,5.0,30.0,-4.666666666666667,-5.333333333333333,-1011.3333333333334,-498.0,3.0,0.3333333333333333,17542.0
14:32:37,0.045790561785300575,-0.004011805169284344,2.3734745184580484,0.7396619121233622,0.0021741602880259356,-0.0022268660832196474,RTL,-35.36325969999999,149.1652402,1006.0,-16.666666666666668,-12.0,33.333333333333336,-2.0,27.0,-988.3333333333334,740.6666666666666,5.0,-0.3333333333333333,192516.0
14:32:38,0.02365964464843273,-0.0007149505351359645,2.373628298441569,-0.6220677892367045,0.002555465636154016,0.0006175287999212742,RTL,-35.36325953333333,149.16524063333333,748.3333333333334,-23.333333333333332,-18.666666666666668,33.0,0.0,-35.0,-1005.0,-620.6666666666666,5.666666666666667,2.0,192516.0
14:32:40,-0.0005799701915141972,-0.0014694353255132835,2.3759082158406577,-0.31256032502278686,-0.0018114640067021053,-0.00017891564251234135,RTL,-35.363260966666665,149.16523943333334,92.66666666666667,-22.0,-12.0,27.666666666666668,1.3333333333333333,-19.333333333333332,-990.3333333333334,-311.0,1.3333333333333333,1.3333333333333333,96464.0
14:32:42,-0.006604643538594246,-0.004757385390500228,2.3749183813730874,-0.0009565280051901937,-0.0019456476050739486,-0.0005844753080358108,RTL,-35.36326076666666,149.16524016666668,0.0,-5.0,5.333333333333333,17.666666666666668,0.0,0.0,-1000.0,1.0,1.0,1.0,412.0
14:32:43,-0.007908769572774569,-0.005487986219425996,2.3737734158833823,-0.0010207540278012555,-0.0018846699967980385,-0.0005388163262978196,RTL,-35.3632603,149.1652408,0.0,0.3333333333333333,11.0,13.666666666666666,0.0,0.0,-1000.0,0.6666666666666666,1.0,1.0,132834.0
14:32:44,-0.007936952325205008,-0.005855868260065715,2.3732336362202964,-0.0010082116738582652,-0.0018000193716337283,-0.0005759476140762368,RTL,-35.363260133333334,149.16524103333333,0.0,1.3333333333333333,13.0,11.666666666666666,0.0,0.0,-1000.0,1.0,1.0,1.0,132834.0
14:32:46,-0.006437205709517002,-0.006202107605834802,2.3720571994781494,-0.0008243235837047299,-0.0017265496232236426,-0.000645174024005731,RTL,-35.3632599,149.1652413,0.0,0.6666666666666666,13.0,6.666666666666667,0.0,0.0,-1000.0,0.6666666666666666,1.0,1.0,132834.0
14:32:48,-0.0049668058442572756,-0.006378990753243367,2.370446761449178,-0.0008176798777033886,-0.0017435607345153887,-0.0007473694471021494,RTL,-35.36326,149.1652412,0.0,-1.0,10.666666666666666,3.6666666666666665,0.0,0.0,-1000.0,1.0,1.0,1.0,132834.0
