time_stamp,MODE,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
03:50:38,RTL,143213.0,-35.36326106666667,149.165239,81375.0,-8.666666666666666,-8.666666666666666,100.0,0.6666666666666666,-65.66666666666667,-995.3333333333334,-737.0,0.3333333333333333,-1.0,-0.014704252903660139,-0.0024252616179486117,-0.8169236183166504,-0.7367556889851888,0.00016990646448296806,-0.0039639299890647335
03:50:40,RTL,143756.0,-35.3632609,149.1652394,79329.66666666667,-12.0,-13.0,101.0,-0.6666666666666666,-16.666666666666668,-1001.3333333333334,-1049.0,-1.3333333333333333,2.0,-0.03283801923195521,-0.0039273682826509075,-0.8170253237088522,-1.0515543222427368,-0.001551092912753423,0.00013069688187291226
03:50:42,RTL,143756.0,-35.36326183333333,149.16523846666666,77277.33333333333,-7.666666666666667,-8.666666666666666,102.33333333333333,-4.0,47.666666666666664,-975.6666666666666,-35.333333333333336,-0.6666666666666666,0.0,-0.008289929828606546,-0.008819576042393843,-0.8169691363970438,-0.038336475690205894,-0.0006054859259165823,-0.002297306122879187
03:50:43,RTL,54253.0,-35.36326376666667,149.16523633333335,76004.0,4.666666666666667,2.3333333333333335,99.33333333333333,-6.333333333333333,82.0,-995.3333333333334,1104.3333333333333,-0.3333333333333333,-0.3333333333333333,0.040078415224949517,-0.01141590935488542,-0.8165517052014669,1.1020169655481975,-0.0008451506728306413,-0.002789166600753864
03:50:44,RTL,54253.0,-35.36326516666667,149.16523476666666,75234.33333333333,17.0,12.666666666666666,98.33333333333333,-5.333333333333333,81.66666666666667,-996.3333333333334,1285.3333333333333,2.6666666666666665,-2.6666666666666665,0.05927820752064387,-0.011265877013405165,-0.8166693449020386,1.282986839612325,0.0030372022689941027,-0.00536895062153538
03:50:46,RTL,38347.0,-35.3632667,149.1652326,73218.0,45.0,36.0,100.0,-0.3333333333333333,37.333333333333336,-997.6666666666666,1231.6666666666667,9.666666666666666,1.0,0.06733955939610799,-0.0034336605264494815,-0.8157018025716146,1.229772686958313,0.009681315044872463,-0.0011918970849364996
03:50:48,RTL,38347.0,-35.36326523333333,149.16523379999998,71174.0,38.0,33.666666666666664,103.0,2.0,-5.666666666666667,-988.3333333333334,833.0,0.0,0.3333333333333333,0.04518067712585131,0.0009545091500816246,-0.8161523342132568,0.8318988482157389,-0.00027769353861610097,-0.0019189638551324606
03:50:49,RTL,145790.0,-35.363264566666665,149.1652346,69895.33333333333,29.333333333333332,27.666666666666668,100.33333333333333,1.0,-1.0,-988.3333333333334,854.0,-4.666666666666667,-7.666666666666667,0.0412667045990626,-0.0005497305343548456,-0.8157191276550293,0.8521744807561239,-0.005104040416578452,-0.010613642322520414
03:50:50,RTL,145790.0,-35.363264333333326,149.16523493333332,69132.66666666667,24.666666666666668,24.0,99.33333333333333,1.0,-46.0,-976.3333333333334,-84.0,-1.6666666666666667,-8.0,0.03275721271832784,-0.0017026217343906562,-0.8162226676940918,-0.08634036282698314,-0.002530476893298328,-0.010605271284778913
03:50:52,RTL,137498.0,-35.36326376666667,149.16523573333333,67090.66666666667,20.0,18.0,99.66666666666667,1.0,-67.33333333333333,-996.3333333333334,-1226.6666666666667,0.0,-6.666666666666667,0.0038878873456269503,-0.0014830751266951363,-0.8159477710723877,-1.2304227948188782,6.719021863924961e-05,-0.00935857929289341
03:50:54,RTL,137498.0,-35.36326343333334,149.16523633333335,65045.0,14.333333333333334,12.0,100.66666666666667,1.0,-5.0,-1005.3333333333334,-763.6666666666666,-0.3333333333333333,1.6666666666666667,-0.005189622053876519,-0.0036622672341763973,-0.816169540087382,-0.7700781424840292,-0.000817932072095573,-9.774614591151476e-05
03:50:55,RTL,105856.0,-35.363263366666665,149.16523646666667,63766.0,13.333333333333334,11.0,101.66666666666667,-1.0,0.0,-1001.0,-798.3333333333334,-3.6666666666666665,7.0,-0.01072179696833094,-0.0042400929766396684,-0.8170305093129476,-0.805272380510966,-0.0039917784743011,0.005302779997388522
03:50:56,RTL,105856.0,-35.3632635,149.16523626666665,63004.333333333336,13.666666666666666,11.0,101.0,-2.0,21.666666666666668,-975.0,-535.3333333333334,5.333333333333333,2.6666666666666665,-0.001467807994534572,-0.004579313875486453,-0.8162456750869751,-0.5424353877703348,0.005838717799633741,0.0008461629816641411
03:50:58,RTL,31266.0,-35.363264,149.1652356,60965.666666666664,19.0,15.0,101.0,0.3333333333333333,54.333333333333336,-962.6666666666666,308.3333333333333,3.0,9.0,0.01358769896129767,-0.003138619242236018,-0.8159995277722677,0.30112509429454803,0.0033637864980846643,0.007040015266587337
03:51:00,RTL,31266.0,-35.36326283333333,149.16523673333333,58918.0,14.0,11.666666666666666,98.0,2.6666666666666665,62.0,-1008.6666666666666,1285.0,2.6666666666666665,6.333333333333333,0.010305757013460001,0.0011680964768553774,-0.815763513247172,1.278874675432841,0.00285099602479022,0.004646746441721916
03:51:01,RTL,118921.0,-35.3632619,149.16523776666665,57637.666666666664,2.6666666666666665,2.3333333333333335,101.0,2.3333333333333335,34.333333333333336,-1013.3333333333334,1303.3333333333333,-1.6666666666666667,1.3333333333333333,0.012561145549019178,-0.0004296700838798036,-0.8160470326741537,1.298547665278117,-0.0018602347505899768,-0.0008731587634732326
03:51:02,RTL,118921.0,-35.363261666666666,149.16523816666668,56866.666666666664,-1.0,-1.0,99.33333333333333,1.6666666666666667,23.666666666666668,-1009.6666666666666,1148.6666666666667,-0.3333333333333333,4.0,0.012672431766986847,-0.0019695175966868796,-0.8157469828923544,1.144566535949707,-0.0006319607297579447,0.0016337049504121144
03:51:04,RTL,3105.0,-35.36326093333333,149.16523926666667,54838.333333333336,-9.333333333333334,-11.0,99.33333333333333,0.3333333333333333,31.333333333333332,-1004.0,1195.0,-1.3333333333333333,-0.3333333333333333,0.005328196256111066,-0.002985838335007429,-0.816426157951355,1.1903972625732422,-0.002189032190168897,-0.0021874687323967614
03:51:06,RTL,3105.0,-35.3632609,149.16523923333332,52790.0,-14.666666666666666,-14.0,99.66666666666667,-2.3333333333333335,18.333333333333332,-1031.6666666666667,1013.0,-5.666666666666667,2.0,0.013395145845909914,-0.004972319429119428,-0.8163375457127889,1.0093868772188823,-0.00603376670430104,0.00022337112265328565
03:51:07,RTL,36933.0,-35.363262,149.1652379666667,51519.333333333336,-9.333333333333334,-9.333333333333334,100.66666666666667,-1.0,-22.333333333333332,-1003.0,347.0,-2.0,-3.6666666666666665,0.02921045385301113,-0.006151855923235416,-0.8166147271792094,0.3442525813976924,-0.0020391534926602617,-0.006026921949038903
03:51:08,RTL,36933.0,-35.3632625,149.16523733333335,50758.333333333336,-2.6666666666666665,-3.3333333333333335,100.33333333333333,-0.6666666666666666,-51.666666666666664,-971.0,-267.3333333333333,2.3333333333333335,-2.0,0.02341790869832039,-0.005014944588765502,-0.8161706129709879,-0.2710302472114563,0.0027591666827599206,-0.0041437961626797915
03:51:10,RTL,42114.0,-35.3632618,149.1652378,48720.666666666664,-0.3333333333333333,-1.3333333333333333,101.66666666666667,2.0,-63.666666666666664,-977.0,-1378.3333333333333,-2.0,-2.3333333333333335,-0.030412292728821438,0.0007021907949820161,-0.8159723877906799,-1.3838142156600952,-0.0025658127075682082,-0.0045985544178014
03:51:12,RTL,42114.0,-35.3632607,149.16523930000002,46674.333333333336,-13.0,-12.0,99.0,0.3333333333333333,-36.666666666666664,-994.6666666666666,-1189.6666666666667,-4.666666666666667,-4.333333333333333,-0.03804526602228483,-0.0025661123606065908,-0.8158736824989319,-1.1955440044403076,-0.004560016095638275,-0.005727097857743502
03:51:13,RTL,215022.0,-35.3632605,149.16523973333332,45391.333333333336,-15.333333333333334,-15.666666666666666,103.0,0.3333333333333333,16.666666666666668,-969.3333333333334,-642.6666666666666,-3.3333333333333335,7.333333333333333,-0.03665429105361303,-0.0036700112589945397,-0.8151807983716329,-0.6493019660313925,-0.003945226761667679,0.005615473880122106
03:51:14,RTL,215022.0,-35.3632606,149.16523973333335,44616.333333333336,-17.0,-17.666666666666668,97.0,-0.6666666666666666,1.0,-988.6666666666666,-707.6666666666666,-0.3333333333333333,3.3333333333333335,-0.03301693002382914,-0.0049726359235743684,-0.8161522746086121,-0.7140384515126547,-0.0001844012294895947,0.0015120003372430801
03:51:16,RTL,173630.0,-35.36326063333333,149.16523976666667,42574.0,-15.333333333333334,-17.666666666666668,98.33333333333333,-1.3333333333333333,14.666666666666666,-1010.0,-643.6666666666666,-1.0,6.333333333333333,-0.0367001456518968,-0.00540721866612633,-0.81668092807134,-0.6494695345560709,-0.001387380975453804,0.0046933264238759875
03:51:18,RTL,173630.0,-35.36326113333333,149.16523913333333,40536.0,-12.0,-15.333333333333334,98.66666666666667,0.0,33.666666666666664,-965.3333333333334,-165.66666666666666,-0.6666666666666666,5.666666666666667,-0.022529471044739086,-0.004553430092831452,-0.8154032031695048,-0.17090033491452536,-6.617757026106119e-05,0.004236940527334809
03:51:19,RTL,243985.0,-35.3632611,149.1652391,39258.666666666664,-10.0,-13.333333333333334,98.0,0.0,68.33333333333333,-984.0,870.0,5.666666666666667,10.333333333333334,-0.010671234068771204,-0.003281753665457169,-0.816033681233724,0.8652593096097311,0.005876777703330542,0.009015263058245182
03:51:20,RTL,243985.0,-35.36326106666667,149.16523913333333,38497.333333333336,-10.333333333333334,-13.0,96.33333333333333,0.6666666666666666,69.33333333333333,-1011.0,1096.0,-1.3333333333333333,1.0,-0.006424546241760254,-0.0033091165435810885,-0.8153128822644552,1.092302183310191,-0.001376957477380832,-0.0005205568158999085
03:51:22,RTL,295036.0,-35.3632615,149.16523859999998,36466.333333333336,-10.0,-12.333333333333334,99.0,1.0,-21.666666666666668,-990.0,247.33333333333334,0.3333333333333333,-3.3333333333333335,0.012463970730702082,-0.00433772321169575,-0.8157509764035543,0.24614964425563812,0.0005740129854530096,-0.005017685238271952
03:51:24,RTL,295036.0,-35.36326143333333,149.16523859999998,34443.0,-9.333333333333334,-11.0,101.0,-0.6666666666666666,-49.0,-962.0,-254.66666666666666,-3.3333333333333335,-0.6666666666666666,0.0049527220738430815,-0.00440211392318209,-0.8161924680074056,-0.2554737602670987,-0.0035782804091771445,-0.0028329441944758096
03:51:25,RTL,66630.0,-35.36326223333333,149.16523773333333,33163.666666666664,-6.0,-7.0,100.66666666666667,-2.6666666666666665,-66.33333333333333,-994.0,-1182.6666666666667,0.3333333333333333,-3.6666666666666665,0.0034572326452083266,-0.006693076963226001,-0.8163463075955709,-1.1843586365381877,0.0009909033542498946,-0.0053934201908608275
03:51:26,RTL,66630.0,-35.3632628,149.16523706666666,32391.666666666668,-1.0,-2.6666666666666665,100.66666666666667,-1.6666666666666667,-65.66666666666667,-988.6666666666666,-1299.3333333333333,1.6666666666666667,0.3333333333333333,0.004921670770272613,-0.006199039829274018,-0.8163456718126932,-1.30180823802948,0.0024680085480213165,-0.0010959045418227713
03:51:28,RTL,52862.0,-35.36326286666667,149.16523673333333,30350.666666666668,9.0,6.0,98.0,1.0,4.0,-1001.6666666666666,-656.6666666666666,0.6666666666666666,-0.3333333333333333,-0.012059700364867846,-0.001062671944964677,-0.8163127104441324,-0.6611394782861074,0.0010570019755202036,-0.0019946362202366195
03:51:30,RTL,52862.0,-35.363261800000004,149.16523803333334,28156.666666666668,-1.3333333333333333,-2.3333333333333335,110.66666666666667,2.0,-31.666666666666668,-988.6666666666666,67.66666666666667,-3.0,-4.0,0.0028989585116505623,-0.0012697619774068396,-0.8149941563606262,0.06717190146446228,-0.0031596966243038573,-0.00596881506498903
03:51:31,RTL,207449.0,-35.3632612,149.16523883333335,26722.0,-8.0,-8.666666666666666,110.33333333333333,0.0,-73.0,-995.6666666666666,-1402.6666666666667,-5.0,-0.6666666666666666,-0.027676496654748917,-0.003306953158850471,-0.8158726692199707,-1.4049822092056274,-0.004501730746900042,-0.0023685063933953643
03:51:32,RTL,207449.0,-35.36326113333333,149.16523903333336,25875.666666666668,-9.0,-9.333333333333334,110.0,-1.6666666666666667,8.666666666666666,-986.3333333333334,-617.0,-2.0,0.3333333333333333,-0.028789532681306202,-0.004693636593098442,-0.8162923057874044,-0.6215673126280308,-0.001951548212673515,-0.0012171147391200066
03:51:34,RTL,268215.0,-35.3632619,149.16523829999997,23593.333333333332,-5.333333333333333,-8.666666666666666,111.66666666666667,0.0,-19.0,-1006.6666666666666,219.33333333333334,-3.0,-5.0,0.015869636709491413,-0.005597142813106378,-0.8156355619430542,0.21889049311478934,-0.0028476815981169543,-0.007289446657523513
03:51:36,RTL,268215.0,-35.3632625,149.16523746666667,21310.666666666668,1.0,-1.0,111.33333333333333,-2.6666666666666665,46.333333333333336,-988.0,251.33333333333334,-1.3333333333333333,7.666666666666667,0.002367718688522776,-0.005682845910390218,-0.8156564831733704,0.24717296163241068,-0.0007223987098162373,0.006210503789285819
03:51:37,RTL,17644.0,-35.3632632,149.16523656666666,19887.333333333332,5.333333333333333,3.0,112.0,-0.6666666666666666,25.0,-1003.3333333333334,1062.3333333333333,-1.0,0.6666666666666666,0.038340549916028976,-0.004784595066060622,-0.8156743248303732,1.0612996419270833,-0.000998789502773434,-0.000754611799493432
03:51:38,RTL,17644.0,-35.3632635,149.16523613333334,19033.333333333332,8.666666666666666,6.0,112.0,0.3333333333333333,-70.0,-974.3333333333334,-751.3333333333334,1.0,-4.666666666666667,0.01758504845201969,-0.003707436379045248,-0.8157866398493449,-0.752745176355044,0.001997579752545183,-0.006660752774526675
03:51:40,RTL,3094.0,-35.363262533333334,149.16523696666664,16747.333333333332,9.666666666666666,8.666666666666666,113.0,1.3333333333333333,10.0,-969.0,-666.6666666666666,-8.0,3.3333333333333335,-0.02295219215253989,0.000834784235242599,-0.8146128455797831,-0.671689352641503,-0.00803552350650231,0.0019667724457879863
03:51:42,RTL,3094.0,-35.36326303333333,149.1652366666667,14466.666666666666,2.3333333333333335,4.0,110.33333333333333,-3.3333333333333335,-46.0,-986.0,-276.0,-4.0,5.333333333333333,0.0278861653059721,-0.00749574617172281,-0.8155447244644165,-0.27740471561749774,-0.003717834517980615,0.0035736157248417535
03:51:43,RTL,125217.0,-35.363264433333335,149.16523513333334,13036.333333333334,15.333333333333334,14.0,110.33333333333333,-3.6666666666666665,-34.666666666666664,-971.6666666666666,-1244.6666666666667,1.0,-3.3333333333333335,0.0170669366295139,-0.006934873449305694,-0.8149067958196005,-1.248995880285899,0.0016901485699539383,-0.0050126829495032625
03:51:44,RTL,125217.0,-35.36326506666666,149.16523433333333,12174.333333333334,24.666666666666668,21.333333333333332,106.0,-0.3333333333333333,7.666666666666667,-1047.3333333333333,-753.6666666666666,2.6666666666666665,12.666666666666666,0.02113326887289683,-0.0044408931862562895,-0.8147688309351603,-0.759262482325236,0.003643322658414642,0.011454870963158706
03:51:46,RTL,102467.0,-35.3632637,149.1652354,10975.666666666666,22.666666666666668,21.333333333333332,28.0,2.6666666666666665,8.333333333333334,-987.0,329.0,1.3333333333333333,2.6666666666666665,0.010259730275720358,0.0019618975929915905,-0.8146397074063619,0.32470284899075824,0.002117815505092343,0.0015309189911931753
03:51:48,RTL,102467.0,-35.363261099999995,149.1652384,10289.333333333334,-0.6666666666666666,1.3333333333333333,37.333333333333336,4.0,-34.0,-999.6666666666666,-503.6666666666667,-1.6666666666666667,-3.0,-0.03103659674525261,0.0031006334659953914,-0.8152289986610413,-0.5073739985624949,-0.0016401329000170033,-0.004600398591719568
03:51:49,RTL,95230.0,-35.36325993333333,149.1652399,9817.333333333334,-17.666666666666668,-13.666666666666666,37.666666666666664,1.3333333333333333,-25.333333333333332,-1001.0,-432.0,-3.6666666666666665,-1.3333333333333333,-0.03411524680753549,-0.00024235734599642456,-0.8146317799886068,-0.435712327559789,-0.0035049963432053723,-0.002841062804994484
03:51:50,RTL,95230.0,-35.36325983333334,149.16524023333332,9535.666666666666,-22.666666666666668,-18.333333333333332,38.0,0.6666666666666666,1.3333333333333333,-991.6666666666666,331.0,-2.6666666666666665,-0.3333333333333333,-0.0171944173052907,-0.002780388885488113,-0.8147303859392802,0.32835867007573444,-0.002578138451402386,-0.0019121206908797224
03:51:52,RTL,181828.0,-35.36325993333333,149.1652402,8786.0,-22.666666666666668,-21.666666666666668,32.0,0.3333333333333333,9.0,-1033.0,28.333333333333332,0.0,3.0,-0.024017435188094776,-0.002235759903366367,-0.8148437142372131,0.025202249487241108,8.569966303184628e-05,0.002098202317332228
03:51:54,RTL,181828.0,-35.3632591,149.1652411,8746.0,-29.0,-27.666666666666668,-3.0,0.0,-3.0,-998.6666666666666,43.0,0.3333333333333333,0.0,-0.032227773219347,-0.0014844748269145687,-0.8149332404136658,0.041096657514572144,0.0008726562761391202,-0.0009727705619297922
03:51:55,RTL,56793.0,-35.363259,149.16524130000002,8779.0,-33.666666666666664,-31.0,0.6666666666666666,-0.3333333333333333,5.0,-996.0,-57.666666666666664,-2.3333333333333335,0.3333333333333333,-0.03214238459865252,-0.0038397066139926514,-0.8151904940605164,-0.059542189041773476,-0.0021218135952949524,-0.0005145792383700609
03:51:56,RTL,56793.0,-35.36325946666667,149.16524086666666,8778.666666666666,-33.0,-30.666666666666668,1.3333333333333333,-1.6666666666666667,-6.0,-1005.0,-181.66666666666666,-3.6666666666666665,0.3333333333333333,-0.021358785219490528,-0.005347954109311104,-0.8152671456336975,-0.18310779829819998,-0.003274778680255016,-0.000730173623499771
03:51:58,RTL,275786.0,-35.3632614,149.1652385,8770.0,-16.0,-15.333333333333334,1.0,-3.0,-0.6666666666666666,-998.6666666666666,-209.66666666666666,0.6666666666666666,0.0,0.0014165652294953663,-0.005480186392863591,-0.8151935140291849,-0.21113141377766928,0.0015940303176951904,-0.0016227055651446183
03:52:00,RTL,275786.0,-35.36326256666667,149.16523693333332,8477.0,-0.6666666666666666,-0.3333333333333333,43.666666666666664,-1.0,-22.0,-984.6666666666666,-495.3333333333333,-0.3333333333333333,0.0,0.004867872892646119,-0.0029589392555256686,-0.8146262367566427,-0.4963429768880208,9.029950403297941e-05,-0.0011076006339862943
