,A.ALT_HOLD2
08:06:35.611,-1.0
08:06:35.812,-1.0
08:06:36.012,-1.0
08:06:36.213,-1.0
08:06:36.414,-1.0
08:06:36.615,-1.0
08:06:36.816,-1.0
08:06:37.017,-1.0
08:06:37.218,-1.0
08:06:37.418,-1.0
08:06:37.619,-1.0
08:06:37.820,-1.0
08:06:38.062,-1.0
08:06:38.264,-1.0
08:06:38.465,-1.0
08:06:38.666,-1.0
08:06:38.867,-1.0
08:06:39.068,-1.0
08:06:39.269,-1.0
08:06:39.470,-1.0
08:06:39.671,-1.0
08:06:39.871,-1.0
08:06:40.072,-1.0
08:06:40.273,-1.0
08:06:40.474,-1.0
08:06:40.674,-1.0
08:06:40.875,-1.0
08:06:41.075,-1.0
08:06:41.276,-1.0
08:06:41.477,-1.0
08:06:41.678,-1.0
08:06:41.879,-1.0
08:06:42.080,-1.0
08:06:42.281,-1.0
08:06:42.482,-1.0
08:06:42.683,-1.0
08:06:42.884,-1.0
08:06:43.084,-1.0
08:06:43.285,-1.0
08:06:43.486,-1.0
08:06:43.687,-1.0
08:06:43.888,-1.0
08:06:44.093,0.002
08:06:44.294,0.002
08:06:44.496,0.002
08:06:44.697,0.002
08:06:44.897,-1.0
08:06:45.098,-1.0
08:06:45.299,-1.0
08:06:45.500,-1.0
08:06:45.701,-1.0
08:06:45.902,-1.0
08:06:46.103,-1.0
08:06:46.304,-1.0
08:06:46.505,-1.0
08:06:46.706,0.003
08:06:46.907,0.005
08:06:47.107,0.005
08:06:47.308,0.005
08:06:47.509,0.006
08:06:47.710,0.006
08:06:47.911,0.003
08:06:48.112,0.003
08:06:48.313,0.003
08:06:48.513,0.003
08:06:48.714,0.003
08:06:48.916,0.003
08:06:49.117,-1.0
08:06:49.317,-1.0
08:06:49.518,-1.0
08:06:49.719,-1.0
08:06:49.920,-1.0
08:06:50.120,-1.0
08:06:50.321,-1.0
08:06:50.522,-1.0
08:06:50.723,-1.0
08:06:50.924,-1.0
08:06:51.126,-1.0
08:06:51.327,-1.0
08:06:51.528,-1.0
08:06:51.729,-1.0
08:06:51.929,-1.0
08:06:52.130,-1.0
08:06:52.331,-1.0
08:06:52.533,-1.0
08:06:52.734,-1.0
08:06:52.935,-1.0
08:06:53.135,-1.0
08:06:53.336,-1.0
08:06:53.537,-1.0
08:06:53.738,-1.0
08:06:53.939,-1.0
08:06:54.141,-1.0
08:06:54.342,-1.0
08:06:54.542,-1.0
08:06:54.743,-1.0
08:06:54.944,-1.0
08:06:55.145,-1.0
08:06:55.345,-1.0
08:06:55.546,-1.0
08:06:55.747,-1.0
08:06:55.947,-1.0
08:06:56.148,-1.0
08:06:56.349,-1.0
08:06:56.549,-1.0
08:06:56.751,-1.0
08:06:56.952,-1.0
08:06:57.152,-1.0
08:06:57.353,-1.0
08:06:57.554,-1.0
08:06:57.755,-1.0
08:06:57.956,-1.0
08:06:58.157,-1.0
08:06:58.359,-1.0
08:06:58.560,-1.0
08:06:58.762,-1.0
08:06:58.963,-1.0
08:06:59.163,-1.0
08:06:59.364,-1.0
08:06:59.564,-1.0
08:06:59.765,-1.0
08:06:59.966,-1.0
08:07:00.167,-1.0
08:07:00.368,-1.0
08:07:00.569,-1.0
08:07:00.769,-1.0
08:07:00.970,-1.0
08:07:01.171,-1.0
08:07:01.371,-1.0
08:07:01.572,-1.0
08:07:01.773,-1.0
08:07:01.974,-1.0
08:07:02.175,-1.0
08:07:02.376,-1.0
08:07:02.577,-1.0
08:07:02.778,-1.0
08:07:02.979,-1.0
08:07:03.180,-1.0
08:07:03.381,-1.0
08:07:03.581,-1.0
08:07:03.782,-1.0
08:07:03.983,-1.0
08:07:04.184,-1.0
08:07:04.386,-1.0
08:07:04.586,-1.0
08:07:04.787,-1.0
08:07:04.988,-1.0
08:07:05.189,-1.0
08:07:05.390,-1.0
08:07:05.591,-1.0
08:07:05.792,-1.0
08:07:05.993,-1.0
08:07:06.194,-1.0
08:07:06.395,-1.0
08:07:06.595,-1.0
08:07:06.796,-1.0
08:07:06.997,-1.0
08:07:07.198,-1.0
08:07:07.399,-1.0
08:07:07.620,-1.0
08:07:07.820,-1.0
08:07:08.021,-1.0
08:07:08.222,-1.0
08:07:08.423,-1.0
08:07:08.624,-1.0
08:07:08.824,-1.0
08:07:09.025,-1.0
08:07:09.226,-1.0
08:07:09.426,0.002
08:07:09.627,0.002
08:07:09.828,0.002
08:07:10.028,0.003
08:07:10.229,0.003
08:07:10.430,0.003
08:07:10.631,0.003
08:07:10.831,0.003
08:07:11.032,0.003
08:07:11.232,0.003
08:07:11.433,0.005
08:07:11.634,0.005
08:07:11.834,0.005
08:07:12.059,0.005
08:07:12.260,0.005
08:07:12.461,0.005
08:07:12.662,0.005
08:07:12.863,0.003
