time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
12:43:05,101382.0,RTL,-35.363259975,149.165232075,48510.25,-18.5,37.5,100.5,1.0,54.0,-996.75,523.0,-1.25,5.75,-0.044308082200586796,0.001109997378080152,-2.699790894985199,0.5181481651961803,-0.004468678322155029,0.0036581868771463633
12:43:06,101382.0,RTL,-35.3632598,149.16523174999998,47749.5,-20.0,43.5,104.0,-2.5,80.5,-979.0,1398.0,-1.0,1.0,-0.0277893440797925,-0.0013697444228455424,-2.69972825050354,1.3944474458694458,-0.0045085076708346605,-0.0008520839037373662
12:43:08,101382.0,RTL,-35.36326095,149.1652353,45702.0,-17.0,33.0,103.0,-4.5,55.0,-1010.0,1411.5,1.5,-1.5,0.023180474527180195,-0.006851124810054898,-2.6993032693862915,1.4096329808235168,-0.0005707893287763,-0.004135724273510277
12:43:09,168035.0,RTL,-35.363262125,149.16523815,44318.75,-7.0,10.0,102.75,-3.25,-66.0,-974.75,-890.75,3.5,1.0,0.020582757890224457,-0.005243964376859367,-2.699292480945587,-0.8921543061733246,0.00138072669506073,-0.001330801285803318
12:43:10,168035.0,RTL,-35.36326255,149.1652391,43551.5,-2.0,-1.5,100.5,-1.5,-74.5,-961.0,-1155.5,8.0,-1.0,0.017390673980116844,-0.003043761942535639,-2.6997326612472534,-1.1568740606307983,0.005357190500944853,-0.0036865543806925416
12:43:12,168035.0,RTL,-35.363262649999996,149.1652386,41511.5,1.5,-8.0,100.5,1.5,-59.5,-992.5,-1382.5,5.5,-1.5,-0.01008242554962635,0.0014167012996040285,-2.699264407157898,-1.3850829601287842,0.0030298471683636308,-0.0036923972656950355
12:43:13,186638.0,RTL,-35.363262250000005,149.165237525,40223.0,0.5,-4.25,100.0,0.75,-38.25,-1025.5,-1244.25,0.75,-1.75,-0.02432506112381816,0.0015939332897687564,-2.6987344622612,-1.2478425204753876,-0.002062209998257458,-0.004100750724319369
12:43:14,186638.0,RTL,-35.363262,149.16523715,39456.5,0.0,0.0,102.5,0.0,-18.0,-971.5,-1098.5,2.5,2.0,-0.025644728913903236,-0.0004722334851976484,-2.6996673345565796,-1.1027133166790009,0.00011194974649697542,0.0006529497914016247
12:43:16,186638.0,RTL,-35.3632618,149.1652369,37420.0,-3.0,3.0,100.0,0.0,49.5,-1001.0,201.5,5.5,0.0,-0.010616292245686054,-0.0006861686269985512,-2.6998687982559204,0.1980132795870304,0.003124670125544071,-0.002176093286834657
12:43:17,297711.0,RTL,-35.3632616,149.165236175,36142.25,-4.75,6.5,101.5,0.25,53.25,-999.0,1244.0,2.75,1.5,-0.0002670747198862955,0.0007602558471262455,-2.699071228504181,1.2417309284210205,1.1110561899840832e-05,-0.0003707677824422717
12:43:18,297711.0,RTL,-35.3632615,149.1652358,35376.5,-7.0,12.0,102.0,0.5,13.0,-1030.5,1063.0,3.5,14.5,0.008865218609571457,0.000946678890613839,-2.6993162631988525,1.0620481669902802,0.000967804342508316,0.012998669873923063
12:43:20,297711.0,RTL,-35.363261449999996,149.16523595,33339.0,-7.5,16.5,99.5,-1.5,-47.0,-966.5,-378.0,3.0,7.0,0.0019248724565841258,-0.0022856270661577582,-2.698729991912842,-0.3786725550889969,0.0007589885499328375,0.005455141246784478
12:43:21,72529.0,RTL,-35.36326175,149.16523719999998,32156.75,-5.5,9.75,102.25,-3.25,-12.75,-989.5,477.5,1.25,0.5,0.02314098458737135,-0.005747051676735282,-2.698792815208435,0.47795115038752556,-0.0014475216157734394,-0.0016443345521111041
12:43:22,72529.0,RTL,-35.3632621,149.16523825000002,31390.5,-3.5,3.0,103.0,-2.0,-45.0,-933.0,-101.5,5.0,3.5,0.027935108169913292,-0.005270090419799089,-2.6978182792663574,-0.10124831646680832,0.003091544727794826,0.002450007770676166
12:43:24,72529.0,RTL,-35.363262649999996,149.1652388,29247.5,2.0,-12.5,99.0,0.5,-18.0,-981.0,-985.5,5.0,0.5,-0.011270966846495867,0.0007118037319742143,-2.699536919593811,-0.9893778264522552,0.0028247712180018425,-0.001239473174791783
12:43:25,200.0,RTL,-35.3632625,149.165238325,27966.5,2.0,-7.75,101.0,-0.25,31.0,-1001.75,-62.0,1.0,1.5,-0.006808341131545603,-0.0005457770002976758,-2.6987650394439697,-0.06595761142671108,-0.001626469602342695,-0.0005283080972731113
12:43:26,200.0,RTL,-35.3632625,149.1652385,27200.5,2.0,-7.5,100.5,-0.5,75.0,-964.5,811.0,5.5,3.5,0.009150088299065828,-0.001445371308363974,-2.6990418434143066,0.806662917137146,0.0039569721557199955,0.0020515109645202756
12:43:28,200.0,RTL,-35.3632623,149.1652384,25153.5,1.0,-8.0,100.5,0.5,62.0,-1019.5,1336.0,0.0,-1.5,0.01817078050225973,-0.002794572268612683,-2.699051856994629,1.3337653875350952,-0.0019755238899961114,-0.003623866941779852
12:43:29,130296.0,RTL,-35.3632623,149.165238175,23882.25,1.0,-7.75,98.75,0.0,59.0,-1008.25,1357.0,2.0,3.5,0.018992342986166477,-0.0006819125628680922,-2.6987478733062744,1.3545677661895752,-0.0002792564919218421,0.0016256074595730752
12:43:30,130296.0,RTL,-35.3632623,149.16523805,23119.5,0.0,-5.5,100.5,-1.0,28.0,-1021.0,1090.5,2.0,5.0,0.02318425104022026,-0.0012976768193766475,-2.6983838081359863,1.0895060896873474,-0.0006510050734505057,0.003536194795742631
12:43:32,130296.0,RTL,-35.3632627,149.165239,21077.0,3.0,-10.0,103.0,0.0,-63.5,-988.0,-631.5,4.0,-0.5,0.02014123648405075,-9.792078344617039e-05,-2.699050545692444,-0.6326532065868378,0.0017600435530766845,-0.002507935103494674
12:43:33,300000.0,RTL,-35.3632627,149.1652388,19801.0,3.25,-10.25,97.75,0.25,-50.5,-995.25,-1293.25,2.25,-1.0,-0.004836775071453303,-0.00012183789931441424,-2.6990734338760376,-1.2968412935733795,7.64568685553968e-05,-0.0033349371515214443
12:43:34,300000.0,RTL,-35.3632627,149.1652388,19029.5,4.0,-11.5,100.5,1.0,5.5,-979.0,-669.5,6.0,7.5,-0.00467891781590879,-6.805531302234158e-05,-2.6993935108184814,-0.6745426058769226,0.0038181227864697576,0.005999832530505955
12:43:36,300000.0,RTL,-35.36326255,149.1652386,16998.0,4.5,-11.5,105.0,1.0,73.5,-986.5,1250.5,-8.0,-6.5,0.015969667118042707,-0.0008176933042705059,-2.6986881494522095,1.2460358142852783,-0.011108438484370708,-0.00851906300522387
12:43:37,200.0,RTL,-35.363262625,149.165239025,15727.75,4.0,-11.0,100.0,-0.5,52.25,-1006.25,1364.0,0.25,1.25,0.03396932315081358,-0.003305097692646086,-2.698776364326477,1.3611963987350464,-0.002563443034887314,-0.00038213550578802824
12:43:38,200.0,RTL,-35.363262750000004,149.16523965,14963.0,4.5,-14.0,99.5,0.0,29.0,-1051.0,1083.0,9.0,-3.0,0.04279619641602039,-0.001894730026833713,-2.699037551879883,1.0809176564216614,0.006912107579410076,-0.005051746498793364
12:43:40,200.0,RTL,-35.363262750000004,149.1652388,12920.0,5.0,-15.0,99.0,2.0,-72.5,-1008.0,-1307.5,4.0,-4.5,-0.008315087063238025,0.00346632138825953,-2.698736786842346,-1.3106006979942322,0.0020996583625674248,-0.006801073672249913
12:43:41,200.0,RTL,-35.363262025000004,149.165236825,11710.0,1.25,-4.5,78.75,2.75,-12.5,-1051.5,-729.0,3.5,1.5,-0.027273228392004967,0.003458432387560606,-2.7001341581344604,-0.7336934208869934,0.0008292716229334474,-0.0004995649214833975
12:43:42,200.0,RTL,-35.36326165,149.1652359,11255.5,-2.0,4.0,35.5,0.5,32.5,-1068.5,667.5,1.5,1.0,-0.00906762364320457,0.001279996009543538,-2.699249505996704,0.6633225083351135,-0.0008680466562509537,-0.0005702550988644361
12:43:44,200.0,RTL,-35.3632614,149.16523625000002,10711.5,-6.0,11.5,36.0,-0.5,25.0,-998.5,487.5,1.0,3.5,0.003362935734912753,-0.0034836959093809128,-2.699632167816162,0.4837392270565033,-0.0016935882158577442,0.002068210276775062
12:43:45,95174.0,RTL,-35.363261575,149.16523677499998,10243.25,-6.0,8.25,40.25,-1.25,1.25,-987.75,12.75,2.0,0.0,0.0008611129596829414,-0.0029093814664520323,-2.6989328265190125,0.009053930640220642,0.00015729531878605485,-0.0014941299159545451
12:43:46,95174.0,RTL,-35.3632618,149.1652373,9954.0,-4.5,5.0,40.0,-2.0,24.5,-993.5,149.0,2.0,-0.5,0.0034735591616481543,-0.002746415906585753,-2.6991143226623535,0.1445847451686859,-0.00015944696497172117,-0.0030904326122254133
12:43:48,95174.0,RTL,-35.363262649999996,149.16523949999998,9178.0,2.0,-9.5,38.0,-3.0,-14.0,-996.0,-481.5,5.0,-1.0,0.018644473515450954,-0.004060573410242796,-2.6992088556289673,-0.4859461784362793,0.003213126794435084,-0.00316269404720515
12:43:49,260305.0,RTL,-35.363263124999996,149.165240375,8727.0,7.0,-20.75,24.5,-0.75,-5.5,-1042.75,-160.0,5.25,0.25,0.02319406671449542,-0.001660545531194657,-2.6991252303123474,-0.16438174294307828,0.003291746834293008,-0.0016815626877360046
12:43:50,260305.0,RTL,-35.36326325,149.1652404,8653.0,8.5,-23.5,-4.5,-0.5,-9.0,-1012.5,-241.5,2.0,0.5,0.017102844081819057,0.0004115373521926813,-2.6986950635910034,-0.24652036279439926,0.00013043463695794344,-0.0002683125785551965
12:43:52,260305.0,RTL,-35.36326305,149.1652397,8740.0,8.0,-22.0,-0.5,2.0,11.0,-989.0,156.0,6.0,4.5,0.014124860055744648,0.0005474681311170571,-2.6992088556289673,0.15048519521951675,0.004359918879345059,0.003196033532731235
12:43:53,293063.0,RTL,-35.363262375000005,149.165238175,8745.75,3.75,-13.75,0.0,2.25,0.0,-996.75,-10.25,3.25,2.0,-0.00468457132592448,0.002038627222646028,-2.6990286111831665,-0.015372386202216148,0.0012261184165254235,0.0006179777556098998
12:43:54,293063.0,RTL,-35.363262,149.16523715,8746.5,0.5,-4.5,0.0,2.5,-8.0,-998.5,161.0,-0.5,1.0,-0.005552489776164293,0.0017306674853898585,-2.6992727518081665,0.15688114613294601,-0.0028489925898611546,-0.0006281610694713891
12:43:56,293063.0,RTL,-35.36326115,149.16523525000002,8741.0,-7.0,13.5,0.5,0.0,-16.5,-985.5,-291.5,-1.5,1.0,-0.018481490667909384,-6.800578557886183e-05,-2.698939561843872,-0.2952272593975067,-0.003384304407518357,-0.0002191081875935197
12:43:57,200.0,RTL,-35.363261125,149.16523544999998,8391.25,-9.5,18.0,43.75,-0.75,-2.75,-998.0,-243.5,1.75,0.0,-0.012908267555758357,-0.002093190880259499,-2.6991795897483826,-0.2481565997004509,3.930245293304324e-05,-0.00130701124726329
12:43:58,200.0,RTL,-35.363261249999994,149.16523585,8060.0,-10.0,17.0,41.0,0.0,-11.0,-1003.5,128.0,1.5,-1.5,0.003327227139379829,-0.001980332948733121,-2.6993141174316406,0.1243443489074707,-0.0011013512266799808,-0.0037450743839144707
