,A.ALT_HOLD2
17:38:11.767,-1.0
17:38:11.970,-1.0
17:38:12.174,-1.0
17:38:12.376,-1.0
17:38:12.578,-1.0
17:38:12.782,-1.0
17:38:12.985,-1.0
17:38:13.189,-1.0
17:38:13.391,0.003
17:38:13.594,0.003
17:38:13.825,0.003
17:38:14.031,0.003
17:38:14.232,0.003
17:38:14.436,0.003
17:38:14.639,0.003
17:38:14.845,0.003
17:38:15.049,0.003
17:38:15.253,0.003
17:38:15.457,0.003
17:38:15.660,0.003
17:38:15.861,0.002
17:38:16.062,0.003
17:38:16.264,0.005
17:38:16.468,0.005
17:38:16.670,0.005
17:38:16.872,0.005
17:38:17.075,0.005
17:38:17.280,0.005
17:38:17.483,0.005
17:38:17.688,0.005
17:38:17.890,0.005
17:38:18.093,0.006
17:38:18.296,0.006
17:38:18.500,-1.0
17:38:18.703,-1.0
17:38:18.909,-1.0
17:38:19.110,-1.0
17:38:19.314,-1.0
17:38:19.515,-1.0
17:38:19.717,-1.0
17:38:19.920,-1.0
17:38:20.122,-1.0
17:38:20.327,-1.0
17:38:20.531,-1.0
17:38:20.733,-1.0
17:38:20.942,-1.0
17:38:21.145,-1.0
17:38:21.351,-1.0
17:38:21.552,-1.0
17:38:21.756,-1.0
17:38:21.957,-1.0
17:38:22.158,-1.0
17:38:22.361,-1.0
17:38:22.564,-1.0
17:38:22.769,-1.0
17:38:22.970,-1.0
17:38:23.172,-1.0
17:38:23.375,-1.0
17:38:23.577,-1.0
17:38:23.780,-1.0
17:38:23.997,-1.0
17:38:24.206,-1.0
17:38:24.428,-1.0
17:38:24.632,-1.0
17:38:24.838,-1.0
17:38:25.049,-1.0
17:38:25.256,-1.0
17:38:25.461,-1.0
17:38:25.664,-1.0
17:38:25.867,0.005
17:38:26.072,0.005
17:38:26.277,0.005
17:38:26.480,0.005
17:38:26.684,0.005
17:38:26.890,0.005
17:38:27.092,0.005
17:38:27.297,0.005
17:38:27.501,0.005
17:38:27.708,0.005
17:38:27.913,0.002
17:38:28.116,-1.0
17:38:28.318,-1.0
17:38:28.522,-1.0
17:38:28.725,-1.0
17:38:28.927,-1.0
17:38:29.129,-1.0
17:38:29.369,-1.0
17:38:29.571,-1.0
17:38:29.811,-1.0
17:38:30.075,0.006
17:38:30.310,0.006
17:38:30.543,0.006
17:38:30.784,0.006
17:38:31.013,0.006
17:38:31.220,0.006
17:38:31.431,0.006
17:38:31.637,0.006
17:38:31.838,-1.0
17:38:32.042,-1.0
17:38:32.244,-1.0
17:38:32.448,-1.0
17:38:32.651,-1.0
17:38:32.854,-1.0
17:38:33.063,-1.0
17:38:33.267,-1.0
17:38:33.468,-1.0
17:38:33.674,-1.0
17:38:33.877,-1.0
17:38:34.085,-1.0
17:38:34.288,-1.0
17:38:34.490,-1.0
17:38:34.695,-1.0
17:38:34.898,-1.0
17:38:35.100,-1.0
17:38:35.302,-1.0
17:38:35.509,-1.0
17:38:35.712,-1.0
17:38:35.914,-1.0
17:38:36.119,-1.0
17:38:36.320,-1.0
17:38:36.524,-1.0
17:38:36.727,-1.0
17:38:36.939,-1.0
17:38:37.141,-1.0
17:38:37.343,-1.0
17:38:37.544,-1.0
17:38:37.746,-1.0
17:38:37.951,-1.0
17:38:38.153,-1.0
17:38:38.356,-1.0
17:38:38.560,-1.0
17:38:38.764,-1.0
17:38:38.967,-1.0
17:38:39.173,-1.0
17:38:39.374,-1.0
17:38:39.577,-1.0
17:38:39.779,-1.0
17:38:39.981,-1.0
17:38:40.185,-1.0
17:38:40.386,-1.0
17:38:40.588,-1.0
17:38:40.791,-1.0
17:38:40.997,-1.0
17:38:41.200,-1.0
17:38:41.402,-1.0
17:38:41.607,-1.0
17:38:41.837,-1.0
17:38:42.049,-1.0
17:38:42.259,-1.0
17:38:42.467,-1.0
17:38:42.792,-1.0
17:38:43.000,-1.0
17:38:43.205,-1.0
17:38:43.410,-1.0
17:38:43.613,-1.0
17:38:43.814,-1.0
17:38:44.017,-1.0
17:38:44.221,-1.0
17:38:44.434,-1.0
17:38:44.646,-1.0
17:38:44.850,-1.0
17:38:45.052,-1.0
17:38:45.259,-1.0
17:38:45.462,-1.0
17:38:45.667,-1.0
17:38:45.868,-1.0
17:38:46.076,-1.0
17:38:46.288,-1.0
17:38:46.493,-1.0
17:38:46.698,-1.0
17:38:46.906,-1.0
17:38:47.107,-1.0
17:38:47.309,-1.0
17:38:47.516,-1.0
17:38:47.722,-1.0
17:38:47.928,-1.0
17:38:48.137,-1.0
17:38:48.347,-1.0
17:38:48.549,-1.0
17:38:48.750,-1.0
17:38:48.954,-1.0
17:38:49.157,-1.0
17:38:49.360,-1.0
17:38:49.562,-1.0
17:38:49.764,-1.0
17:38:49.974,-1.0
17:38:50.178,-1.0
17:38:50.380,-1.0
17:38:50.586,0.002
17:38:50.789,0.002
17:38:50.990,0.002
17:38:51.196,0.002
17:38:51.398,0.002
17:38:51.605,0.002
17:38:51.818,0.002
17:38:52.025,0.002
17:38:52.233,0.002
17:38:52.436,0.003
17:38:52.640,0.005
17:38:52.845,0.006
17:38:53.047,0.006
