time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
03:20:06,291131.0,-0.024167070165276527,0.012869587168097496,1.8510762453079224,0.6144218593835831,0.0038243854651227593,0.0016652223421260715,-35.3632639,149.16523785,103709.5,5.5,-4.0,88.0,3.5,44.5,-1053.0,618.5,6.5,3.5,RTL
03:20:08,266107.5,-0.00408928282558918,0.0046676460187882185,1.8510595560073853,0.9042469263076782,-0.0015901185106486082,0.0016433242708444595,-35.363265600000005,149.1652369,101726.0,32.5,1.5,98.0,-0.5,13.0,-1015.5,905.5,2.0,4.0,RTL
03:20:10,241084.0,0.018487324006855488,0.001315845875069499,1.8497926592826843,-0.15389500558376312,-0.0013215853832662106,0.00330193096306175,-35.3632633,149.1652373,99757.5,21.5,1.0,98.5,-3.0,-42.5,-932.0,-153.5,3.0,5.0,RTL
03:20:11,94045.0,0.01655110460706055,0.0028813290991820395,1.8500992953777313,-0.5875969603657722,0.004395807161927223,0.004858791595324874,-35.3632621,149.16523775,98725.75,9.25,-0.25,100.0,-1.5,-60.5,-973.0,-586.25,7.75,6.75,RTL
03:20:12,94045.0,0.019390012603253126,0.004432259360328317,1.849570631980896,-0.4776458293199539,0.002126640873029828,0.0009033733513206244,-35.3632615,149.1652381,97660.0,0.5,-2.5,106.5,-0.5,-62.0,-946.0,-477.0,5.5,3.5,RTL
03:20:14,154599.5,-0.010649967473000288,0.006478876108303666,1.8496043682098389,-1.3311136960983276,-0.0010203365236520767,0.003637180430814624,-35.363261449999996,149.16523834999998,95580.0,-5.0,-5.0,100.0,0.0,-60.0,-963.0,-1328.5,2.5,5.5,RTL
03:20:16,215154.0,-0.030459148809313774,0.008549244608730078,1.8487452268600464,-1.299052894115448,0.003516807220876217,-0.002758338348940015,-35.3632628,149.16523784999998,93346.5,0.5,-3.5,107.5,2.0,-44.0,-964.5,-1295.5,7.0,-0.5,RTL
03:20:17,238879.0,-0.0344426347874105,0.008691822178661823,1.8487349152565002,0.08267012983560562,-0.000569195719435811,0.002371327835135162,-35.363263975,149.165237425,92305.75,8.25,-1.25,100.0,1.75,37.5,-988.5,86.75,3.5,4.5,RTL
03:20:18,238879.0,-0.015675991773605347,0.005629105493426323,1.848727822303772,0.9384830892086029,-0.004814789514057338,-0.0023785883677192032,-35.3632647,149.16523705,91375.5,19.0,0.5,81.5,0.5,44.0,-1079.5,941.0,-0.5,0.0,RTL
03:20:20,229565.5,0.005149842414539307,0.001405265589710325,1.848304569721222,-0.22755932807922363,0.0017996036913245916,-0.0002655411371961236,-35.363264,149.16523695,89449.5,24.0,3.0,103.5,0.0,-55.5,-957.5,-227.0,5.0,2.0,RTL
03:20:22,220252.0,-0.006394575349986553,0.00331477215513587,1.8486404418945312,-1.2282941937446594,-0.0014326032251119614,0.0027587218210101128,-35.363262500000005,149.16523755,87370.0,8.5,0.5,96.5,-1.5,-56.0,-1056.0,-1227.0,2.5,4.5,RTL
03:20:23,4636.0,-0.008384788525290787,0.0035263002500869334,1.8480944335460663,-1.3103591799736023,0.0013322268496267498,0.0010004413197748363,-35.36326185,149.165237825,86356.25,2.25,-1.0,100.0,-1.5,-44.25,-1000.5,-1308.0,5.0,2.75,RTL
03:20:24,4636.0,-0.006448863307014108,0.004769458202645183,1.8474212884902954,-0.8221841007471085,0.0009433040395379066,0.0035938351647928357,-35.363261449999996,149.16523805,85349.5,-3.0,-2.5,98.5,0.0,-15.5,-1019.5,-819.0,4.5,5.5,RTL
03:20:26,37359.0,-0.004822717339266092,0.007239924510940909,1.8476741313934326,0.8158984482288361,0.0005632581887766719,0.0042876353254541755,-35.3632621,149.16523805,83323.5,-4.5,-4.0,100.0,0.5,65.5,-1005.0,819.0,4.5,6.5,RTL
03:20:28,70082.0,0.017946156673133373,0.0038897491758689284,1.8474360704421997,0.7533420920372009,0.0006530748214572668,0.0037009002408012748,-35.3632625,149.16523775000002,81399.0,3.0,-2.5,102.5,1.0,2.0,-1002.0,753.0,4.5,6.0,RTL
03:20:29,72039.0,0.018935819854959846,0.0032986103324219584,1.8481570482254028,0.544224951416254,0.001523077953606844,0.0024143405607901514,-35.363262375000005,149.165237725,80373.5,3.0,-1.5,104.0,0.25,-14.5,-974.75,544.0,5.5,4.75,RTL
03:20:30,72039.0,0.022132769227027893,0.004180847201496363,1.847717523574829,0.5442653149366379,-0.0007099139038473368,0.00671973405405879,-35.3632622,149.1652378,79280.5,1.5,-1.0,109.0,1.0,-15.5,-964.5,544.0,3.5,9.0,RTL
03:20:32,72039.0,-0.0069429329596459866,0.00931304320693016,1.8480974435806274,-0.5019957423210144,0.006219168193638325,-0.004351334180682898,-35.3632633,149.1652376,77517.0,4.0,0.0,101.0,1.0,-60.0,-974.0,-502.0,10.0,-1.0,RTL
03:20:33,218306.0,-0.01967216972261667,0.006189378956332803,1.8473901510238648,-0.7425739675760269,-0.007042371574789286,0.0006412544287741184,-35.36326444,149.16523726,76314.8,18.8,0.6,86.8,0.0,-57.4,-994.0,-742.2,-2.2,2.8,RTL
03:20:34,218306.0,-0.024280160665512085,0.0013114386383676901,1.8469032049179077,-1.2004422545433044,-0.006062178174033761,0.005914507433772087,-35.36326390000001,149.1652372,75270.0,19.5,1.0,101.0,-1.5,-33.0,-992.5,-1198.0,-2.0,8.0,RTL
03:20:36,72553.0,0.013876887212973088,0.00042403013503644615,1.8471636772155762,0.8275447934865952,0.005392545368522406,-0.009490343509241939,-35.363261550000004,149.16523775,73229.5,2.5,-1.0,101.5,-2.5,65.5,-950.5,830.5,9.5,-7.0,RTL
03:20:38,72553.0,0.027597490698099136,0.0035395538434386253,1.8469593524932861,1.3528658151626587,-0.0023083144333213568,0.007615389069542289,-35.3632602,149.1652385,71184.0,-18.0,-6.5,100.5,-1.0,75.0,-993.0,1355.0,2.5,10.0,RTL
03:20:39,228448.0,0.03914584591984749,0.004340130719356239,1.847661316394806,1.4099521040916443,0.0005925588775426149,0.003360253118444234,-35.36325995,149.165238625,70153.75,-19.25,-7.25,103.5,-0.5,53.0,-1016.25,1411.25,4.5,5.5,RTL
