time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
03:44:01,0.011098015354946256,-0.00151777159771882,-2.2102506160736084,-0.5063896290957928,0.0022757197730243206,-0.005349430255591869,-35.36326385,149.16523945,129645.5,11.0,-11.0,109.5,-1.5,16.0,-1013.5,-497.5,5.5,-1.0,RTL,3645.0
03:44:03,0.006383017171174288,0.005396877881139517,-2.211398124694824,0.43345023691654205,0.0007245700107887387,-0.004606343223713338,-35.363263950000004,149.16523915,127440.0,20.0,-18.0,101.5,1.5,59.0,-992.0,441.5,4.0,-0.5,RTL,3645.0
03:44:04,0.005047595070209354,0.0057434700429439545,-2.210310399532318,1.0672062188386917,-0.0016601318784523755,0.0040447075152769685,-35.36326285,149.165238075,126460.75,13.5,-12.0,86.0,3.25,50.0,-1032.75,1074.25,1.5,7.5,RTL,255011.0
03:44:05,0.012339345179498196,0.0038038587663322687,-2.2103673219680786,0.7030482888221741,-0.004665558109991252,0.002867352683097124,-35.36326195,149.16523734999998,125549.0,2.5,-2.5,97.0,1.0,-9.0,-964.5,708.0,-0.5,6.5,RTL,255011.0
03:44:07,-0.006804136675782502,-0.000842818604724016,-2.2097525596618652,-1.156518131494522,-0.006369051523506641,1.905672252178192e-05,-35.363261449999996,149.16523719999998,123544.5,-7.0,3.5,95.5,-1.5,-66.0,-977.0,-1151.0,-2.0,3.5,RTL,139906.0
03:44:09,-0.0069444279943127185,-0.0010337216517655179,-2.21013605594635,-1.6398279666900635,-0.0009257805068045855,0.0006503849290311337,-35.3632627,149.16523845,121553.5,1.0,-3.5,104.5,-1.5,-62.0,-938.5,-1632.5,2.0,4.0,RTL,139906.0
03:44:10,-0.00331653947068844,0.0013994209220982157,-2.210550904273987,-1.3984479010105133,0.0018355223000980914,-0.00456438132096082,-35.36326305,149.16523862500003,120524.0,4.75,-7.75,99.75,0.0,-57.75,-1011.5,-1391.0,5.0,-0.5,RTL,70727.0
03:44:11,-0.016317574307322502,0.004495097557082772,-2.2101190090179443,-1.2828438878059387,-0.002024371293373406,-0.0044441609643399715,-35.3632628,149.16523819999998,119517.0,6.0,-8.0,96.5,1.5,-40.5,-1024.0,-1274.5,1.5,-0.5,RTL,70727.0
03:44:13,-0.03851284831762314,0.004204838187433779,-2.210579752922058,-1.4191922545433044,-0.003827886306680739,0.005756511818617582,-35.36326115,149.16523655,117456.5,-4.5,2.5,100.5,1.5,-35.5,-964.0,-1411.5,-0.5,9.0,RTL,25751.0
03:44:15,-0.021798950619995594,0.000883367465576157,-2.2096426486968994,0.02777213230729103,-0.0020998138934373856,0.0024909870699048042,-35.36326045,149.16523625000002,115381.5,-14.5,9.0,102.0,-0.5,40.5,-982.0,36.5,1.0,6.0,RTL,25751.0
03:44:16,-0.008072808283031918,0.0004513700769166462,-2.209660589694977,0.7254961207509041,0.0029380638152360916,0.0016026205848902464,-35.363260724999996,149.16523644999998,114350.5,-14.75,9.0,99.0,-2.25,66.25,-989.25,733.25,5.75,5.25,RTL,274288.0
03:44:17,0.001229100744239986,0.0006850268691778183,-2.2092125415802,0.8961465358734131,-0.003955642692744732,-0.005089511978439987,-35.3632611,149.16523675000002,113336.0,-12.0,7.0,97.5,-0.5,67.5,-1024.5,903.5,-0.5,-1.0,RTL,274288.0
