time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
19:40:30,258591.0,1.0,19.5,-1038.5,321.5,-1.5,2.0,RTL,-0.003556028585535387,0.009025150910019875,2.1101322174072266,0.32072848826646805,-0.00431234878487885,0.0005793845048174262,-35.363591,149.16591534999998,132830.0,-8.0,-2.5,-23.5
19:40:32,258591.0,0.0,13.5,-961.5,18.0,2.0,2.0,RTL,-0.0011700973846018314,0.008219976909458637,2.110222101211548,0.01635947823524475,-0.000255460268817842,0.0006977809243835509,-35.3635912,149.1659152,133755.5,-2.0,0.0,-39.0
19:40:33,3107.0,0.25,0.5,-991.75,-39.25,0.75,0.25,RTL,0.0007650175248272717,0.006651006522588432,2.1098888516426086,-0.04043777287006378,-0.0018898723646998405,-0.0016802233876660466,-35.3635912,149.1659151,133957.25,-1.5,0.0,-0.5
19:40:34,3107.0,0.0,-17.5,-995.5,-426.5,0.5,1.5,RTL,-0.0011497022642288357,0.005612747045233846,2.109761595726013,-0.42801083624362946,-0.0016565766418352723,0.0001437898026779294,-35.3635911,149.1659151,133945.0,-1.0,0.5,3.5
19:40:36,3107.0,0.0,4.5,-1039.0,95.5,2.5,3.0,RTL,0.0038200434646569192,0.006776328897103667,2.1106326580047607,0.09459353284910321,0.00037281669210642576,0.0012947350041940808,-35.363590849999994,149.1659151,134423.5,-6.0,0.0,-62.5
19:40:38,3107.0,0.5,0.5,-951.5,-17.5,-0.5,0.0,RTL,-0.003418558626435697,0.00655810278840363,2.1109886169433594,-0.01859143003821373,-0.003977284068241715,-0.001493811490945518,-35.36359125,149.1659148,135734.0,-3.0,1.0,-31.0
19:40:39,268389.0,0.5,-1.75,-991.5,23.75,-0.75,0.5,RTL,-0.0016897930472623557,0.004388142318930477,2.110065460205078,0.02283502370119095,-0.00353125884430483,-0.0013277388061396778,-35.3635913,149.16591445,135850.0,-0.25,3.5,5.25
19:40:40,268389.0,0.0,17.5,-1017.0,377.0,1.5,2.0,RTL,0.0008458471274934709,0.003495264914818108,2.1096715927124023,0.37649790942668915,-0.0012636695755645633,0.0005469840834848583,-35.36359135,149.16591425000001,135808.5,-0.5,5.0,3.0
19:40:42,268389.0,0.0,1.0,-1011.5,10.0,5.5,0.0,RTL,-0.00863348739221692,0.0069746284279972315,2.1109299659729004,0.009158056229352951,0.003769958158954978,-0.001425720052793622,-35.36359195,149.165914,136545.5,2.5,9.0,-70.0
19:40:44,268389.0,0.0,3.5,-958.5,-239.5,0.0,-1.5,RTL,-0.011426698882132769,0.005351536441594362,2.110536813735962,-0.2415965348482132,-0.0022573807509616017,-0.003688149561639875,-35.36359195,149.16591415,137486.0,5.5,7.5,-4.5
19:40:45,189795.0,0.0,-2.5,-1011.5,-25.0,3.0,-0.25,RTL,0.0001140433014370501,0.003977232321631163,2.1100648641586304,-0.02539604902267456,0.0008477151568513364,-0.0024683012161403894,-35.363591625000005,149.165914225,137444.0,3.0,7.0,3.5
19:40:46,189795.0,0.0,-7.0,-1047.0,-275.5,3.5,-0.5,RTL,-0.00451785943005234,0.005332432920113206,2.1096041202545166,-0.2768219399731606,0.0016630416503176093,-0.0021280679502524436,-35.3635916,149.1659143,137468.5,1.5,7.0,-17.5
19:40:48,189795.0,-1.0,2.0,-977.5,47.0,3.0,0.0,RTL,0.0015871398500166833,0.007349504390731454,2.1107819080352783,0.046107470989227295,0.0010913022560998797,-0.001714600541163236,-35.363591549999995,149.16591465,138563.5,2.0,5.0,-67.0
19:40:50,189795.0,0.0,-4.5,-980.5,-470.0,1.5,-1.5,RTL,-0.0029407668334897608,0.006064290180802345,2.1098084449768066,-0.4716372489929199,-0.0012292314786463976,-0.0029996848898008466,-35.363591,149.165915,139140.0,-1.5,0.5,5.5
19:40:51,200768.0,0.0,-4.5,-1033.0,-108.25,2.5,0.25,RTL,0.0023484006233047694,0.005032125045545399,2.1097766160964966,-0.10902643203735352,0.0008013710612431169,-0.0009620766213629395,-35.363590824999996,149.165915,139108.0,-4.75,0.5,-8.25
19:40:52,200768.0,0.0,-0.5,-1046.5,-110.0,4.0,0.5,RTL,0.000638775440165773,0.006029320415109396,2.110399842262268,-0.11061244457960129,0.0019697723910212517,-0.00027423296705819666,-35.3635909,149.165915,139273.0,-5.5,1.0,-39.5
19:40:54,200768.0,0.0,-0.5,-953.0,-32.5,3.0,1.0,RTL,0.0019722891156561673,0.007816309342160821,2.110784888267517,-0.033263057470321655,0.0012706792913377285,-0.00015171384438872337,-35.363591,149.1659151,140507.0,-4.0,0.5,-46.0
19:40:56,200768.0,0.5,8.5,-1000.0,345.5,-1.0,0.5,RTL,0.007121571572497487,0.005810266360640526,2.1097710132598877,0.34555003233253956,-0.003057259600609541,-0.0006414258386939764,-35.363591,149.165915,140722.5,-4.0,0.0,5.5
19:40:57,19985.0,0.25,4.25,-1045.25,121.25,0.0,0.0,RTL,0.006285339186433703,0.005088803940452635,2.1098894476890564,0.12059348821640015,-0.0018223244696855545,-0.0009552505653118715,-35.363590925,149.165915,140827.75,-4.0,1.0,-30.0
19:40:58,19985.0,-0.5,-5.0,-1036.0,-83.0,1.5,1.5,RTL,0.0030131552484817803,0.005792268784716725,2.110396146774292,-0.08409092575311661,-0.0005965925520285964,0.0004871129058301449,-35.3635909,149.165915,141166.5,-5.0,1.0,-61.5
19:41:00,19985.0,0.0,-3.0,-952.5,-57.5,1.5,-0.5,RTL,0.003026625548955053,0.00781512726098299,2.1106629371643066,-0.05821548867970705,9.579805191606283e-05,-0.002217177185229957,-35.3635909,149.1659152,142332.5,-4.5,0.0,-22.0
19:41:02,19985.0,0.0,-3.0,-1027.5,-267.5,3.0,0.0,RTL,0.00015597720630466938,0.005315011832863092,2.1097785234451294,-0.2689034789800644,0.0016233915812335908,-0.0011798710911534727,-35.3635909,149.165915,142339.0,-4.5,0.0,0.0
19:41:03,109776.0,0.0,-0.25,-1037.0,-45.25,1.0,1.25,RTL,0.00023453620087821037,0.006015838705934584,2.110257148742676,-0.04652256518602371,-0.00032339239260181785,8.439041266683489e-05,-35.363590975,149.1659149,142674.0,-4.5,1.0,-51.5
