,A.BRAKE1
15:17:18.710,-1
15:17:18.913,-1
15:17:19.115,-1
15:17:19.316,-1
15:17:19.518,-1
15:17:19.719,-1
15:17:19.920,-1
15:17:20.121,-1
15:17:20.322,-1
15:17:20.523,-1
15:17:20.724,-1
15:17:20.925,-1
15:17:21.125,-1
15:17:21.326,-1
15:17:21.527,1
15:17:21.728,1
15:17:21.929,1
15:17:22.130,1
15:17:22.331,1
15:17:22.532,1
15:17:22.732,1
15:17:22.933,1
15:17:23.133,1
15:17:23.334,1
15:17:23.535,-1
15:17:23.736,-1
15:17:23.937,-1
15:17:24.139,-1
15:17:24.341,-1
15:17:24.543,-1
15:17:24.745,-1
15:17:24.947,-1
15:17:25.147,-1
15:17:25.349,-1
15:17:25.550,-1
15:17:25.751,-1
15:17:25.952,-1
15:17:26.153,-1
15:17:26.354,-1
15:17:26.556,-1
15:17:26.757,-1
15:17:26.958,-1
15:17:27.159,-1
15:17:27.360,-1
15:17:27.561,-1
15:17:27.762,-1
15:17:27.963,-1
15:17:28.163,-1
15:17:28.367,-1
15:17:28.568,-1
15:17:28.769,-1
15:17:28.970,-1
15:17:29.172,-1
15:17:29.373,-1
15:17:29.575,-1
15:17:29.776,-1
15:17:29.978,-1
15:17:30.179,-1
15:17:30.382,-1
15:17:30.584,-1
15:17:30.785,-1
15:17:30.986,-1
15:17:31.188,-1
15:17:31.389,-1
15:17:31.590,-1
15:17:31.791,-1
15:17:31.992,-1
15:17:32.193,-1
15:17:32.394,-1
15:17:32.596,-1
15:17:32.796,-1
15:17:32.998,-1
15:17:33.199,-1
15:17:33.402,-1
15:17:33.606,-1
15:17:33.807,-1
15:17:34.008,-1
15:17:34.210,-1
15:17:34.411,-1
15:17:34.612,-1
15:17:34.814,-1
15:17:35.016,-1
15:17:35.217,-1
15:17:35.418,-1
15:17:35.619,-1
15:17:35.820,-1
15:17:36.021,-1
15:17:36.222,-1
15:17:36.422,-1
15:17:36.623,-1
15:17:36.826,-1
15:17:37.027,-1
15:17:37.228,-1
15:17:37.439,-1
15:17:37.641,-1
15:17:37.842,-1
15:17:38.044,-1
15:17:38.245,-1
15:17:38.447,-1
15:17:38.649,-1
15:17:38.850,-1
15:17:39.051,-1
15:17:39.252,-1
15:17:39.453,-1
15:17:39.654,-1
15:17:39.856,-1
15:17:40.056,-1
15:17:40.257,-1
15:17:40.458,-1
15:17:40.659,-1
15:17:40.861,-1
15:17:41.062,-1
15:17:41.263,-1
15:17:41.464,-1
15:17:41.665,-1
15:17:41.866,-1
15:17:42.067,-1
15:17:42.269,-1
15:17:42.471,1
15:17:42.673,1
15:17:42.875,1
15:17:43.076,1
15:17:43.276,1
15:17:43.477,1
15:17:43.678,1
15:17:43.879,1
15:17:44.080,1
15:17:44.281,1
15:17:44.484,-1
15:17:44.685,-1
15:17:44.886,-1
15:17:45.087,-1
15:17:45.288,-1
15:17:45.489,-1
15:17:45.692,-1
15:17:45.893,-1
15:17:46.095,-1
15:17:46.297,-1
15:17:46.500,-1
15:17:46.703,-1
15:17:46.906,-1
15:17:47.107,-1
15:17:47.308,-1
15:17:47.509,-1
15:17:47.709,-1
15:17:47.910,-1
15:17:48.111,-1
15:17:48.312,-1
15:17:48.513,-1
15:17:48.715,-1
15:17:48.915,-1
15:17:49.116,-1
15:17:49.317,-1
15:17:49.518,-1
15:17:49.719,-1
15:17:49.920,-1
15:17:50.121,-1
15:17:50.322,-1
15:17:50.525,-1
15:17:50.727,-1
15:17:50.929,-1
15:17:51.131,-1
15:17:51.332,-1
15:17:51.533,-1
15:17:51.734,-1
15:17:51.934,-1
15:17:52.135,-1
15:17:52.336,-1
15:17:52.537,-1
15:17:52.738,-1
15:17:52.940,-1
15:17:53.140,-1
15:17:53.341,-1
15:17:53.542,1
15:17:53.744,1
15:17:53.945,1
15:17:54.146,1
15:17:54.347,1
15:17:54.548,1
15:17:54.749,1
15:17:54.950,1
15:17:55.150,1
15:17:55.352,1
15:17:55.553,-1
15:17:55.755,-1
15:17:55.957,-1
15:17:56.158,-1
15:17:56.361,-1
15:17:56.562,-1
15:17:56.763,-1
15:17:56.964,-1
15:17:57.165,-1
15:17:57.366,-1
15:17:57.567,-1
15:17:57.768,-1
15:17:57.969,-1
15:17:58.170,-1
15:17:58.371,-1
15:17:58.572,-1
15:17:58.772,-1
15:17:58.974,-1
15:17:59.175,-1
15:17:59.376,-1
15:17:59.588,-1
15:17:59.789,-1
15:17:59.990,-1
15:18:00.192,-1
15:18:00.394,-1
15:18:00.595,-1
15:18:00.796,-1
15:18:00.997,-1
15:18:01.198,-1
15:18:01.399,-1
15:18:01.600,-1
15:18:01.801,-1
15:18:02.002,-1
15:18:02.204,-1
15:18:02.404,-1
15:18:02.606,-1
15:18:02.807,-1
15:18:03.008,-1
15:18:03.209,-1
15:18:03.410,-1
15:18:03.610,-1
15:18:03.811,-1
15:18:04.012,-1
15:18:04.213,-1
15:18:04.418,-1
15:18:04.621,-1
15:18:04.823,-1
15:18:05.026,-1
15:18:05.228,-1
15:18:05.429,-1
15:18:05.630,-1
15:18:05.831,-1
15:18:06.032,-1
15:18:06.233,-1
15:18:06.434,-1
15:18:06.637,-1
15:18:06.838,-1
15:18:07.039,-1
15:18:07.240,-1
15:18:07.441,-1
15:18:07.642,-1
15:18:07.843,-1
15:18:08.044,-1
15:18:08.244,-1
15:18:08.445,-1
15:18:08.647,-1
15:18:08.847,-1
15:18:09.048,-1
15:18:09.249,-1
15:18:09.450,-1
15:18:09.652,-1
15:18:09.854,-1
15:18:10.055,-1
15:18:10.257,-1
15:18:10.458,-1
15:18:10.659,-1
15:18:10.861,-1
15:18:11.062,-1
15:18:11.263,-1
15:18:11.464,-1
15:18:11.665,-1
15:18:11.865,-1
15:18:12.066,-1
15:18:12.267,-1
15:18:12.468,1
15:18:12.669,1
15:18:12.870,1
15:18:13.071,1
15:18:13.273,1
15:18:13.474,1
15:18:13.675,1
15:18:13.876,-1
15:18:14.078,-1
15:18:14.279,-1
15:18:14.481,-1
15:18:14.682,-1
15:18:14.883,-1
15:18:15.083,-1
15:18:15.284,-1
15:18:15.485,-1
15:18:15.686,-1
15:18:15.887,-1
15:18:16.088,-1
15:18:16.289,-1
15:18:16.490,-1
15:18:16.691,-1
15:18:16.892,-1
15:18:17.093,-1
15:18:17.303,-1
15:18:17.504,-1
15:18:17.705,-1
15:18:17.907,-1
15:18:18.109,-1
15:18:18.309,-1
15:18:18.511,-1
15:18:18.714,-1
15:18:18.915,-1
15:18:19.116,-1
15:18:19.317,-1
15:18:19.517,-1
15:18:19.718,-1
15:18:19.919,-1
15:18:20.120,-1
15:18:20.320,-1
15:18:20.521,-1
15:18:20.723,-1
15:18:20.923,-1
15:18:21.125,-1
15:18:21.326,-1
15:18:21.527,-1
15:18:21.729,-1
15:18:21.930,-1
15:18:22.131,-1
15:18:22.332,-1
15:18:22.533,-1
15:18:22.734,-1
15:18:22.936,-1
15:18:23.137,-1
15:18:23.338,-1
15:18:23.538,-1
15:18:23.739,-1
15:18:23.940,-1
15:18:24.141,-1
15:18:24.342,-1
15:18:24.543,-1
15:18:24.744,-1
15:18:24.946,-1
15:18:25.147,-1
15:18:25.349,-1
15:18:25.550,-1
15:18:25.751,-1
15:18:25.953,-1
15:18:26.154,-1
15:18:26.355,-1
15:18:26.556,-1
15:18:26.757,-1
15:18:26.959,-1
15:18:27.160,-1
15:18:27.361,-1
15:18:27.561,-1
15:18:27.762,-1
15:18:27.963,-1
15:18:28.164,-1
15:18:28.365,-1
15:18:28.566,-1
15:18:28.768,-1
15:18:28.969,-1
15:18:29.171,-1
15:18:29.374,-1
15:18:29.577,-1
15:18:29.779,-1
15:18:29.981,-1
15:18:30.182,1
15:18:30.385,1
15:18:30.586,1
15:18:30.787,1
15:18:30.988,1
15:18:31.189,1
15:18:31.390,1
15:18:31.591,-1
15:18:31.792,-1
15:18:31.993,-1
15:18:32.194,-1
15:18:32.396,-1
15:18:32.596,-1
15:18:32.798,-1
15:18:32.999,-1
15:18:33.200,-1
15:18:33.401,-1
15:18:33.603,-1
15:18:33.804,-1
15:18:34.005,-1
15:18:34.207,-1
15:18:34.409,-1
15:18:34.611,-1
15:18:34.811,-1
15:18:35.017,-1
15:18:35.218,-1
15:18:35.420,-1
15:18:35.620,-1
15:18:35.823,-1
15:18:36.024,-1
15:18:36.224,-1
15:18:36.425,-1
15:18:36.629,-1
15:18:36.830,-1
15:18:37.031,-1
15:18:37.246,-1
15:18:37.448,-1
15:18:37.649,-1
15:18:37.850,-1
15:18:38.052,-1
15:18:38.253,-1
15:18:38.454,-1
15:18:38.656,-1
15:18:38.858,-1
15:18:39.059,-1
15:18:39.260,-1
15:18:39.461,-1
15:18:39.662,-1
15:18:39.863,-1
15:18:40.064,-1
15:18:40.265,-1
15:18:40.466,-1
15:18:40.667,-1
15:18:40.868,-1
15:18:41.070,-1
15:18:41.272,-1
15:18:41.474,-1
15:18:41.675,-1
15:18:41.877,-1
15:18:42.079,-1
15:18:42.279,-1
15:18:42.481,-1
15:18:42.683,-1
15:18:42.885,-1
15:18:43.086,-1
15:18:43.287,-1
15:18:43.488,-1
15:18:43.689,-1
15:18:43.890,-1
15:18:44.091,-1
15:18:44.292,-1
15:18:44.494,-1
15:18:44.695,-1
15:18:44.896,-1
15:18:45.097,-1
15:18:45.298,-1
15:18:45.500,-1
15:18:45.701,-1
15:18:45.902,-1
15:18:46.104,-1
15:18:46.305,-1
15:18:46.506,-1
15:18:46.707,-1
15:18:46.908,-1
15:18:47.109,-1
15:18:47.310,-1
15:18:47.511,-1
15:18:47.712,-1
15:18:47.913,-1
15:18:48.114,-1
15:18:48.315,-1
15:18:48.517,-1
15:18:48.718,-1
15:18:48.920,-1
15:18:49.121,-1
15:18:49.323,-1
15:18:49.524,-1
15:18:49.725,-1
15:18:49.927,-1
15:18:50.128,-1
15:18:50.329,-1
15:18:50.530,-1
15:18:50.730,-1
15:18:50.931,-1
15:18:51.133,-1
15:18:51.334,-1
15:18:51.535,-1
15:18:51.736,-1
15:18:51.937,-1
15:18:52.137,-1
15:18:52.339,-1
15:18:52.541,1
15:18:52.742,1
15:18:52.943,1
15:18:53.144,-1
15:18:53.346,-1
15:18:53.547,-1
15:18:53.749,-1
15:18:53.951,-1
15:18:54.152,-1
15:18:54.352,-1
15:18:54.553,-1
15:18:54.754,-1
15:18:54.956,-1
15:18:55.157,-1
15:18:55.357,-1
15:18:55.559,-1
15:18:55.759,-1
15:18:55.960,-1
15:18:56.161,-1
15:18:56.362,-1
15:18:56.563,-1
15:18:56.764,-1
15:18:56.966,-1
15:18:57.167,-1
15:18:57.369,-1
15:18:57.570,-1
15:18:57.772,-1
15:18:57.973,-1
15:18:58.174,-1
15:18:58.375,-1
15:18:58.576,-1
15:18:58.778,-1
15:18:58.978,-1
15:18:59.179,-1
15:18:59.380,-1
15:18:59.581,-1
15:18:59.782,-1
15:18:59.983,-1
15:19:00.185,-1
15:19:00.386,-1
15:19:00.587,-1
15:19:00.789,-1
15:19:00.992,-1
15:19:01.193,-1
15:19:01.396,-1
15:19:01.599,-1
15:19:01.801,-1
15:19:02.003,-1
15:19:02.205,-1
15:19:02.409,-1
15:19:02.611,-1
15:19:02.815,-1
15:19:03.016,-1
15:19:03.220,-1
15:19:03.421,-1
15:19:03.623,-1
15:19:03.824,-1
15:19:04.025,-1
15:19:04.226,-1
15:19:04.428,-1
15:19:04.630,-1
15:19:04.831,-1
15:19:05.033,-1
15:19:05.234,-1
15:19:05.435,-1
15:19:05.636,-1
15:19:05.837,-1
15:19:06.037,-1
15:19:06.238,-1
15:19:06.439,-1
15:19:06.641,-1
15:19:06.842,-1
15:19:07.044,-1
15:19:07.245,-1
15:19:07.446,-1
15:19:07.648,-1
15:19:07.850,-1
15:19:08.051,-1
15:19:08.253,-1
15:19:08.455,-1
15:19:08.657,-1
15:19:08.861,-1
15:19:09.062,-1
15:19:09.263,-1
15:19:09.464,-1
15:19:09.665,-1
15:19:09.866,-1
15:19:10.066,-1
15:19:10.270,-1
15:19:10.471,-1
15:19:10.672,-1
15:19:10.874,-1
15:19:11.075,-1
15:19:11.276,-1
15:19:11.477,-1
15:19:11.678,-1
15:19:11.882,-1
15:19:12.082,-1
15:19:12.284,-1
15:19:12.487,-1
15:19:12.692,-1
15:19:12.896,-1
15:19:13.101,-1
15:19:13.301,-1
15:19:13.502,-1
15:19:13.703,-1
15:19:13.904,-1
15:19:14.105,-1
15:19:14.306,-1
15:19:14.507,-1
15:19:14.709,-1
15:19:14.911,-1
15:19:15.113,-1
15:19:15.313,-1
15:19:15.515,-1
15:19:15.715,-1
15:19:15.916,-1
15:19:16.117,-1
15:19:16.318,-1
15:19:16.519,-1
15:19:16.719,-1
15:19:16.920,-1
15:19:17.121,-1
15:19:17.322,-1
15:19:17.523,-1
15:19:17.725,-1
15:19:17.926,-1
15:19:18.127,-1
15:19:18.328,-1
15:19:18.531,-1
15:19:18.731,-1
15:19:18.932,-1
15:19:19.133,-1
15:19:19.334,-1
15:19:19.535,-1
15:19:19.736,-1
15:19:19.937,-1
15:19:20.138,-1
15:19:20.339,-1
15:19:20.541,-1
15:19:20.742,-1
15:19:20.942,-1
15:19:21.144,-1
15:19:21.345,-1
15:19:21.546,-1
15:19:21.748,-1
15:19:21.950,-1
15:19:22.151,-1
15:19:22.352,-1
15:19:22.553,-1
15:19:22.755,-1
15:19:22.957,-1
15:19:23.158,-1
15:19:23.359,-1
15:19:23.560,-1
15:19:23.761,-1
15:19:23.962,-1
15:19:24.162,-1
15:19:24.363,-1
15:19:24.564,-1
15:19:24.766,-1
15:19:24.967,-1
15:19:25.169,-1
15:19:25.370,-1
15:19:25.572,-1
15:19:25.774,-1
15:19:25.975,-1
15:19:26.177,-1
15:19:26.378,-1
15:19:26.580,-1
15:19:26.782,-1
15:19:26.984,-1
15:19:27.185,-1
15:19:27.386,-1
15:19:27.586,-1
15:19:27.787,-1
15:19:27.988,-1
15:19:28.189,-1
15:19:28.390,-1
15:19:28.591,-1
15:19:28.792,-1
15:19:28.993,-1
15:19:29.194,-1
15:19:29.396,-1
15:19:29.597,-1
15:19:29.798,-1
15:19:30.001,-1
15:19:30.202,-1
15:19:30.403,-1
15:19:30.604,-1
15:19:30.805,-1
15:19:31.006,-1
15:19:31.206,-1
15:19:31.407,-1
15:19:31.608,1
15:19:31.809,1
15:19:32.010,1
15:19:32.210,1
15:19:32.411,1
15:19:32.612,1
15:19:32.813,1
15:19:33.015,1
15:19:33.216,1
15:19:33.417,1
15:19:33.619,-1
15:19:33.821,-1
15:19:34.022,-1
15:19:34.223,-1
15:19:34.423,-1
15:19:34.625,-1
15:19:34.826,-1
15:19:35.027,-1
15:19:35.228,-1
15:19:35.429,-1
15:19:35.630,-1
15:19:35.831,-1
15:19:36.032,-1
15:19:36.233,-1
15:19:36.434,-1
15:19:36.635,-1
15:19:36.837,-1
15:19:37.038,-1
15:19:37.240,-1
15:19:37.442,-1
15:19:37.645,-1
15:19:37.846,-1
15:19:38.048,-1
15:19:38.250,-1
15:19:38.451,-1
15:19:38.652,-1
15:19:38.853,-1
15:19:39.054,-1
15:19:39.256,-1
15:19:39.456,-1
15:19:39.657,-1
15:19:39.858,-1
15:19:40.059,-1
15:19:40.260,-1
15:19:40.461,-1
15:19:40.662,-1
15:19:40.863,-1
15:19:41.063,-1
15:19:41.264,-1
15:19:41.466,-1
15:19:41.667,-1
15:19:41.869,-1
15:19:42.070,-1
15:19:42.272,-1
15:19:42.473,-1
15:19:42.674,-1
15:19:42.875,-1
15:19:43.077,-1
15:19:43.278,-1
15:19:43.478,-1
15:19:43.679,-1
15:19:43.880,-1
15:19:44.081,-1
15:19:44.282,-1
15:19:44.484,-1
15:19:44.685,-1
15:19:44.886,-1
15:19:45.087,-1
15:19:45.288,-1
15:19:45.490,-1
15:19:45.692,1
15:19:45.893,1
15:19:46.095,1
15:19:46.296,1
15:19:46.498,1
15:19:46.700,1
15:19:46.901,1
15:19:47.101,1
15:19:47.302,1
15:19:47.503,1
15:19:47.704,-1
15:19:47.905,-1
15:19:48.106,-1
15:19:48.307,-1
15:19:48.509,-1
15:19:48.710,-1
15:19:48.911,-1
15:19:49.112,-1
15:19:49.313,-1
15:19:49.516,-1
15:19:49.718,-1
15:19:49.920,-1
15:19:50.122,-1
15:19:50.323,-1
15:19:50.527,-1
15:19:50.731,-1
15:19:50.932,-1
15:19:51.133,-1
15:19:51.334,-1
15:19:51.535,-1
15:19:51.737,-1
15:19:51.938,-1
15:19:52.139,-1
15:19:52.340,-1
15:19:52.540,-1
15:19:52.742,-1
15:19:52.944,-1
15:19:53.145,-1
15:19:53.346,-1
15:19:53.547,-1
15:19:53.747,-1
15:19:53.948,-1
15:19:54.149,-1
15:19:54.351,-1
15:19:54.554,-1
15:19:54.757,-1
15:19:54.960,-1
15:19:55.162,-1
15:19:55.363,-1
15:19:55.564,-1
15:19:55.765,-1
15:19:55.966,-1
15:19:56.167,-1
15:19:56.368,-1
15:19:56.568,-1
15:19:56.770,-1
15:19:56.971,-1
15:19:57.172,-1
15:19:57.373,-1
15:19:57.574,-1
15:19:57.774,-1
15:19:57.976,-1
15:19:58.177,-1
15:19:58.377,-1
15:19:58.578,-1
15:19:58.780,-1
15:19:58.982,-1
15:19:59.182,-1
15:19:59.392,-1
15:19:59.594,1
15:19:59.795,1
15:19:59.997,1
15:20:00.198,1
15:20:00.400,1
15:20:00.602,1
15:20:00.802,1
15:20:01.003,1
15:20:01.204,1
15:20:01.405,1
15:20:01.606,-1
15:20:01.807,-1
15:20:02.008,-1
15:20:02.208,-1
15:20:02.409,-1
15:20:02.610,-1
15:20:02.811,-1
15:20:03.012,-1
15:20:03.213,-1
15:20:03.429,-1
15:20:03.630,-1
15:20:03.830,-1
15:20:04.031,-1
15:20:04.233,-1
15:20:04.434,-1
15:20:04.634,-1
15:20:04.835,-1
15:20:05.037,-1
15:20:05.237,-1
15:20:05.438,-1
15:20:05.639,-1
15:20:05.840,-1
15:20:06.041,-1
15:20:06.241,-1
15:20:06.442,-1
15:20:06.643,-1
15:20:06.844,-1
15:20:07.046,-1
15:20:07.248,-1
15:20:07.449,-1
15:20:07.650,-1
15:20:07.851,-1
15:20:08.052,-1
15:20:08.256,-1
15:20:08.456,-1
15:20:08.658,-1
15:20:08.859,-1
15:20:09.061,-1
15:20:09.262,-1
15:20:09.463,-1
15:20:09.665,-1
15:20:09.866,-1
15:20:10.067,-1
15:20:10.268,-1
15:20:10.469,-1
15:20:10.670,-1
15:20:10.872,-1
15:20:11.074,-1
15:20:11.275,-1
15:20:11.476,-1
15:20:11.677,-1
15:20:11.879,-1
15:20:12.080,-1
15:20:12.281,-1
15:20:12.482,-1
15:20:12.683,-1
15:20:12.883,-1
15:20:13.085,-1
15:20:13.286,-1
15:20:13.487,-1
15:20:13.688,-1
15:20:13.889,-1
15:20:14.090,-1
15:20:14.291,-1
15:20:14.493,-1
15:20:14.695,-1
15:20:14.897,-1
15:20:15.098,-1
15:20:15.300,-1
15:20:15.502,-1
15:20:15.703,-1
15:20:15.904,-1
15:20:16.105,-1
15:20:16.306,-1
15:20:16.508,-1
15:20:16.709,-1
15:20:16.911,-1
15:20:17.112,-1
15:20:17.313,-1
15:20:17.514,-1
15:20:17.715,-1
15:20:17.915,-1
15:20:18.116,-1
15:20:18.317,-1
15:20:18.519,-1
15:20:18.720,-1
15:20:18.922,-1
15:20:19.123,-1
15:20:19.325,-1
15:20:19.526,-1
15:20:19.727,-1
15:20:19.929,-1
15:20:20.130,-1
15:20:20.331,-1
15:20:20.531,-1
15:20:20.733,1
15:20:20.934,1
15:20:21.135,1
15:20:21.336,-1
15:20:21.537,-1
15:20:21.738,-1
15:20:21.938,-1
15:20:22.139,1
15:20:22.340,1
15:20:22.541,1
15:20:22.742,-1
15:20:22.943,-1
15:20:23.144,-1
15:20:23.346,-1
15:20:23.547,-1
15:20:23.750,-1
15:20:23.952,-1
15:20:24.152,-1
15:20:24.353,-1
15:20:24.555,-1
15:20:24.756,-1
15:20:24.957,-1
15:20:25.159,-1
15:20:25.359,-1
15:20:25.560,-1
15:20:25.762,-1
15:20:25.963,-1
15:20:26.164,-1
15:20:26.365,-1
15:20:26.566,-1
15:20:26.766,-1
15:20:26.968,-1
15:20:27.199,-1
15:20:27.400,-1
15:20:27.602,-1
15:20:27.802,-1
15:20:28.005,-1
15:20:28.206,-1
15:20:28.407,-1
15:20:28.607,-1
15:20:28.809,-1
15:20:29.011,-1
15:20:29.212,-1
15:20:29.413,-1
15:20:29.614,-1
15:20:29.815,-1
15:20:30.016,-1
15:20:30.217,-1
15:20:30.418,-1
15:20:30.618,-1
15:20:30.820,-1
15:20:31.020,-1
15:20:31.222,-1
15:20:31.423,-1
15:20:31.624,1
15:20:31.826,1
15:20:32.027,1
15:20:32.229,1
15:20:32.429,1
15:20:32.630,1
15:20:32.831,1
15:20:33.032,1
15:20:33.234,1
15:20:33.434,1
15:20:33.635,-1
15:20:33.836,-1
15:20:34.037,-1
15:20:34.238,-1
15:20:34.439,-1
15:20:34.640,-1
15:20:34.840,-1
15:20:35.041,-1
15:20:35.249,-1
15:20:35.451,-1
15:20:35.652,-1
15:20:35.853,-1
15:20:36.055,-1
15:20:36.257,-1
15:20:36.458,-1
15:20:36.659,-1
15:20:36.860,-1
15:20:37.061,-1
15:20:37.262,-1
15:20:37.463,-1
15:20:37.663,-1
15:20:37.864,-1
15:20:38.065,-1
15:20:38.266,-1
15:20:38.467,-1
15:20:38.668,-1
15:20:38.869,-1
15:20:39.070,-1
15:20:39.271,-1
15:20:39.473,-1
15:20:39.674,-1
15:20:39.876,-1
15:20:40.077,-1
15:20:40.278,-1
15:20:40.480,-1
15:20:40.682,-1
15:20:40.884,-1
15:20:41.087,-1
15:20:41.288,-1
15:20:41.488,-1
15:20:41.690,-1
15:20:41.890,-1
15:20:42.092,-1
15:20:42.292,-1
15:20:42.493,-1
15:20:42.695,-1
15:20:42.898,-1
15:20:43.098,-1
15:20:43.299,-1
15:20:43.503,-1
15:20:43.705,-1
15:20:43.906,-1
15:20:44.108,-1
15:20:44.309,-1
15:20:44.511,-1
15:20:44.711,-1
15:20:44.914,-1
15:20:45.115,-1
15:20:45.316,-1
15:20:45.517,-1
15:20:45.718,-1
15:20:45.919,-1
15:20:46.120,-1
15:20:46.321,-1
15:20:46.522,-1
15:20:46.723,-1
15:20:46.924,-1
15:20:47.125,-1
15:20:47.325,-1
15:20:47.527,-1
15:20:47.728,-1
15:20:47.930,-1
15:20:48.131,-1
15:20:48.332,-1
15:20:48.533,-1
15:20:48.735,1
15:20:48.936,1
15:20:49.137,1
15:20:49.338,1
15:20:49.539,1
15:20:49.740,1
15:20:49.940,1
15:20:50.141,1
15:20:50.342,1
15:20:50.543,1
15:20:50.744,-1
15:20:50.945,-1
15:20:51.146,-1
15:20:51.347,-1
15:20:51.549,-1
15:20:51.752,-1
15:20:51.954,-1
15:20:52.155,-1
15:20:52.357,-1
15:20:52.559,-1
15:20:52.762,-1
15:20:52.963,-1
15:20:53.164,-1
15:20:53.365,-1
15:20:53.566,-1
15:20:53.767,-1
15:20:53.968,-1
15:20:54.169,-1
15:20:54.370,-1
15:20:54.571,-1
15:20:54.773,-1
15:20:54.975,-1
15:20:55.176,-1
15:20:55.377,-1
15:20:55.580,-1
15:20:55.782,-1
15:20:55.983,-1
15:20:56.185,-1
15:20:56.386,-1
15:20:56.587,-1
15:20:56.787,-1
15:20:56.989,-1
15:20:57.190,-1
15:20:57.391,-1
15:20:57.591,-1
15:20:57.792,-1
15:20:57.993,-1
15:20:58.194,-1
15:20:58.395,-1
15:20:58.596,-1
15:20:58.797,-1
