time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
15:10:45,1500.0,-0.3333333333333333,60.666666666666664,-927.0,251.66666666666666,7.0,-1.6666666666666667,-0.01009576002737352,0.0007749925910805663,1.003975788752238,0.2444766362508138,0.004636209535722931,-0.004107660070682566,-35.362396733333334,149.1669192,25686.333333333332,0.3333333333333333,1.6666666666666667,162.0,AUTO
15:10:47,1500.0,1.6666666666666667,2.0,-1073.0,-191.66666666666666,2.6666666666666665,1.6666666666666667,-0.026990742112199467,0.0031775449557850757,1.0059553384780884,-0.194454958041509,-0.00038872969647248584,-0.0006453034778436025,-35.362398000000006,149.16692056666668,23194.0,6.333333333333333,0.0,21.333333333333332,AUTO
15:10:49,1500.0,-1.0,-3.3333333333333335,-993.3333333333334,-124.33333333333333,0.6666666666666666,4.0,-0.021731559187173843,1.9708523420073714e-05,1.0052589575449626,-0.12529079616069794,-0.0022807599355777106,0.001657310485218962,-35.36239896666667,149.16692146666665,23387.0,22.333333333333332,-12.666666666666666,-22.0,AUTO
15:10:51,1500.0,-0.3333333333333333,-7.0,-986.0,33.0,3.3333333333333335,1.3333333333333333,0.00098085713883241,-0.0009594376897439361,1.0055326620737712,0.034554469088713326,0.0002453077274064223,-0.0010787772480398417,-35.3623979,149.1669206,23662.666666666668,18.333333333333332,-9.0,-2.0,AUTO
15:10:53,1500.0,-1.3333333333333333,2.0,-1020.6666666666666,-130.33333333333334,0.6666666666666666,0.6666666666666666,-0.0026799171852568784,-0.0017912380474930008,1.0055595239003499,-0.131368617216746,-0.002040118328295648,-0.001390673452988267,-35.362396933333336,149.16691996666668,23754.666666666668,9.333333333333334,-2.3333333333333335,-18.666666666666668,BRAKE
15:10:55,1500.0,-1.6666666666666667,-15.0,-987.3333333333334,-285.6666666666667,1.0,3.3333333333333335,0.006375353589343528,-0.0018320729723200202,1.0055952469507854,-0.2854434053103129,-0.0015911109124620755,0.0010263565927743912,-35.362395666666664,149.16691926666667,24211.666666666668,1.0,1.3333333333333333,-12.333333333333334,BRAKE
15:10:57,1500.0,-1.0,25.0,-997.6666666666666,393.3333333333333,4.333333333333333,4.0,0.012554061754296223,0.0003094682809508716,1.006076415379842,0.39213276204342645,0.00166065595112741,0.0017649977623174589,-35.3623947,149.1669187,24355.333333333332,-6.666666666666667,7.0,-2.6666666666666665,ALT_HOLD
15:10:59,1500.0,0.0,-8.0,-919.3333333333334,-1182.3333333333333,4.0,-1.0,-0.01513149527211984,0.0007702472115245959,1.0043958028157551,-1.1872532367706299,0.0017531182772169511,-0.0037685174805422625,-35.36239443333333,149.1669186,23283.0,-3.3333333333333335,4.333333333333333,163.66666666666666,AUTO
15:11:01,1500.0,-2.6666666666666665,0.0,-1079.0,-288.0,0.6666666666666666,3.3333333333333335,0.008603846693101028,-0.003493062841395537,1.0049772262573242,-0.29026644428571063,-0.0018751661603649457,0.0016707977435241144,-35.362394,149.16691836666666,20810.0,-6.666666666666667,7.0,22.0,AUTO
15:11:03,1500.0,1.3333333333333333,-10.666666666666666,-995.0,18.666666666666668,6.666666666666667,-0.6666666666666666,0.02244040711472432,0.0017250213228786986,1.0058847665786743,0.01862207055091858,0.00411278676862518,-0.003713551831121246,-35.3623927,149.16691763333333,21008.0,-18.333333333333332,16.0,-20.666666666666668,AUTO
15:11:05,1500.0,1.3333333333333333,14.0,-991.6666666666666,316.3333333333333,2.3333333333333335,3.3333333333333335,0.002191004886602362,0.002934865653514862,1.005889852841695,0.31411854922771454,-8.257152512669563e-05,0.001276138781880339,-35.36239393333334,149.1669188333333,21285.666666666668,-12.666666666666666,9.666666666666666,-1.3333333333333333,AUTO
15:11:07,1500.0,0.0,-12.333333333333334,-1025.0,-114.33333333333333,1.3333333333333333,1.0,0.0020642627496272326,-0.001377331946666042,1.0059911807378132,-0.11497846742471059,-0.0014996886408577363,-0.0012777678202837706,-35.3623947,149.1669193,21349.0,-1.3333333333333333,3.6666666666666665,-16.0,AUTO
15:11:09,1500.0,-0.6666666666666666,-4.0,-980.0,-75.33333333333333,3.0,2.3333333333333335,0.008604098887493214,1.0785176224696139e-05,1.005294919013977,-0.07724645733833313,0.0004134870444734891,6.534741260111332e-05,-35.36239403333334,149.1669191,22019.333333333332,-2.6666666666666665,5.333333333333333,-33.666666666666664,AUTO
15:11:11,1500.0,-0.3333333333333333,20.666666666666668,-1000.6666666666666,448.6666666666667,2.6666666666666665,2.6666666666666665,0.0113400062546134,-0.0004319865305054312,1.00546395778656,0.4463664044936498,0.0004625641740858555,0.0008323515066877007,-35.3623938,149.16691896666669,22281.666666666668,-6.666666666666667,7.0,2.3333333333333335,AUTO
15:11:13,1500.0,0.0,-4.0,-1029.3333333333333,-145.33333333333334,4.0,0.0,0.001307074601451556,-0.0003598561597755179,1.005369504292806,-0.14797916014989218,0.0017176354303956032,-0.0022810707644869885,-35.3623937,149.1669191,22542.666666666668,-5.0,8.0,-39.0,BRAKE
15:11:15,1500.0,0.3333333333333333,-7.333333333333333,-983.3333333333334,-248.66666666666666,1.0,0.3333333333333333,-0.007089554953078429,0.0011811831112330158,1.0057035287221272,-0.25197069843610126,-0.001495690317824483,-0.0016692310261229675,-35.36239423333333,149.16691993333333,23325.333333333332,-1.0,4.0,-20.0,BRAKE
15:11:17,1500.0,0.3333333333333333,-9.666666666666666,-993.3333333333334,48.0,4.0,0.6666666666666666,-0.0021101220287770652,0.0007519518258050084,1.005846420923869,0.04718808829784393,0.0016639499614636104,-0.0014603009137014549,-35.36239486666667,149.1669206,23554.0,4.333333333333333,0.3333333333333333,-4.666666666666667,ALT_HOLD
15:11:19,1500.0,2.3333333333333335,68.0,-929.3333333333334,1888.0,1.3333333333333333,11.0,0.02505107286075751,0.0006412707443814725,1.0051918427149455,1.8863667249679565,-0.0011488000163808465,0.009124604907507697,-35.362395533333334,149.16692133333333,22493.0,1.3333333333333333,3.0,164.0,AUTO
15:11:21,1500.0,3.6666666666666665,7.666666666666667,-1084.3333333333333,431.0,2.3333333333333335,2.3333333333333335,-0.035149154563744865,0.006466215165952842,1.0054521958033245,0.4302636682987213,-0.00026404811069369316,0.0007965806483601531,-35.362398600000006,149.16692453333334,19983.666666666668,18.666666666666668,-7.666666666666667,22.0,AUTO
15:11:23,1500.0,-1.0,16.666666666666668,-999.3333333333334,220.66666666666666,0.0,2.6666666666666665,-0.030508187289039295,-0.00045034456222007674,1.0053675174713135,0.2193962037563324,-0.0025046189160396657,0.0011383248881126444,-35.36239966666667,149.16692546666667,20180.666666666668,39.333333333333336,-25.333333333333332,-20.666666666666668,AUTO
15:11:25,1500.0,-1.3333333333333333,-12.0,-988.0,-445.0,1.3333333333333333,0.3333333333333333,-0.0153817900766929,-0.0017165651855369408,1.00552233060201,-0.44579340020815533,-0.0009833779962112506,-0.0014747600071132183,-35.362398,149.166924,20456.0,30.333333333333332,-17.666666666666668,-2.0,AUTO
15:11:27,1500.0,-0.6666666666666666,12.0,-1023.0,272.3333333333333,4.333333333333333,1.0,-0.004094084938211988,-0.0013837020766610901,1.005626877148946,0.27310816446940106,0.0018385447716961305,-0.0005527964870755871,-35.3623968,149.1669232,20529.666666666668,18.333333333333332,-8.333333333333334,-17.0,BRAKE
15:11:29,1500.0,-1.3333333333333333,16.0,-990.6666666666666,202.33333333333334,0.6666666666666666,1.6666666666666667,0.0013806679441283147,-0.0020017807449524603,1.0053675572077434,0.2023837367693583,-0.0015178536996245384,-0.00026299750121931237,-35.362395666666664,149.16692243333333,20973.666666666668,10.0,-3.3333333333333335,-12.333333333333334,BRAKE
15:11:31,1500.0,-1.3333333333333333,-16.666666666666668,-989.6666666666666,-306.6666666666667,1.3333333333333333,1.0,0.009282369942714771,-0.0014417344937101007,1.0055621067682903,-0.30522288754582405,-0.0009572216852878531,-0.000865212253605326,-35.362394,149.16692126666666,21112.333333333332,1.0,2.3333333333333335,-2.3333333333333335,ALT_HOLD
15:11:33,1500.0,0.0,-42.666666666666664,-892.3333333333334,258.0,6.0,18.0,0.02490604730943839,0.0007067946523117522,1.0050651629765828,0.26445115605990094,0.003861980512738228,0.016140070122977097,-35.36239273333334,149.1669203,20082.333333333332,2.6666666666666665,-0.6666666666666666,161.0,AUTO
15:11:35,1500.0,1.0,-4.666666666666667,-1075.0,283.0,5.666666666666667,0.0,0.006054961588233709,0.001431387053647389,1.0057179927825928,0.28495336572329205,0.003399106441065669,-0.0020050525975724063,-35.36239236666667,149.1669199,17555.666666666668,-2.0,3.6666666666666665,22.0,AUTO
15:11:37,1500.0,1.0,8.333333333333334,-999.0,128.0,1.6666666666666667,1.3333333333333333,-0.019382544793188572,0.0032863393425941467,1.0056089560190837,0.1275256077448527,-0.00019256968516856432,0.00011443792997548978,-35.3623938,149.16692133333333,17743.666666666668,9.333333333333334,-4.333333333333333,-22.333333333333332,AUTO
15:11:39,1500.0,0.0,-13.333333333333334,-987.0,-289.6666666666667,-1.3333333333333333,1.3333333333333333,-0.014985787371794382,-8.837530428233246e-05,1.0058834950129192,-0.2884809722503026,-0.0038680722936987877,-0.0004251827485859394,-35.36239426666666,149.16692156666667,18025.0,18.333333333333332,-11.333333333333334,-2.6666666666666665,AUTO
15:11:41,1500.0,-0.6666666666666666,18.333333333333332,-997.3333333333334,254.66666666666666,3.3333333333333335,3.0,-0.004778101943278064,0.0003959994501201436,1.0057931343714397,0.25468959907690686,0.0013948624643186729,0.0011547019239515066,-35.36239363333333,149.16692106666667,18082.666666666668,13.333333333333334,-6.333333333333333,-7.666666666666667,BRAKE
15:11:43,1500.0,-1.3333333333333333,-16.0,-998.0,-371.0,0.6666666666666666,0.6666666666666666,-0.004197832002925376,-0.0017471804361169536,1.005547324816386,-0.3693413585424423,-0.0017369515262544155,-0.0010840058481941621,-35.362392666666665,149.16692026666666,18180.333333333332,11.666666666666666,-5.666666666666667,-2.0,BRAKE
15:11:45,1500.0,-1.0,23.333333333333332,-882.6666666666666,712.3333333333334,3.0,-0.6666666666666666,0.01056348835118115,0.00038746671149662387,1.0054001808166504,0.7143703699111938,0.0006978809057424465,-0.002127337812756499,-35.36239163333334,149.16691949999998,18157.0,4.0,-0.6666666666666666,29.0,ALT_HOLD
15:11:47,1500.0,-1.0,62.333333333333336,-1116.6666666666667,528.0,1.6666666666666667,-12.0,0.008211181499063969,-0.0024256829249983034,1.0043768088022869,0.5241978041206797,-0.00046781326333681744,-0.014067229504386583,-35.3623904,149.1669182,15411.333333333334,-4.0,2.0,139.33333333333334,AUTO
15:11:49,1500.0,-0.3333333333333333,5.0,-1021.3333333333334,-24.0,3.6666666666666665,1.3333333333333333,0.00819092926879724,0.0010985246044583619,1.005466063817342,-0.024357587719957035,0.0018398054720213015,6.001077902813753e-05,-35.3623898,149.1669177,14595.333333333334,-7.666666666666667,7.666666666666667,-14.0,AUTO
15:11:51,1500.0,0.3333333333333333,-4.0,-987.3333333333334,-210.33333333333334,1.6666666666666667,1.0,-0.0005901956271069745,0.002030188489394883,1.0057886441548665,-0.2106658716996511,-0.0001975639412800471,-0.00014170523112018904,-35.36239,149.16691806666665,14993.0,-7.0,6.0,-12.333333333333334,AUTO
15:11:53,1500.0,0.0,-5.0,-1000.3333333333334,167.33333333333334,2.3333333333333335,-0.6666666666666666,0.007126014582657565,4.669695863412926e-05,1.005971908569336,0.16964264710744223,0.0005575943893442551,-0.002835018870731195,-35.36239033333334,149.1669182,15076.666666666666,-3.0,3.3333333333333335,4.0,AUTO
15:11:55,1500.0,0.3333333333333333,-0.3333333333333333,-1021.3333333333334,32.666666666666664,2.0,0.0,-0.0020272246135088303,0.0003557029946629579,1.005129297574361,0.03321513533592224,0.0002838232709715764,-0.0011180696698526542,-35.3623907,149.16691863333332,15381.666666666666,0.6666666666666666,2.3333333333333335,-35.333333333333336,AUTO
15:11:57,1500.0,0.0,7.0,-970.6666666666666,72.66666666666667,0.3333333333333333,2.6666666666666665,0.0023179045723130307,-0.000743176652273784,1.005197286605835,0.07308568557103474,-0.0021953357694049678,0.0012524065483982365,-35.3623907,149.1669187,16118.0,1.6666666666666667,0.6666666666666666,-13.333333333333334,AUTO
15:11:59,1500.0,-0.6666666666666666,6.666666666666667,-1032.6666666666667,137.66666666666666,3.3333333333333335,1.3333333333333333,0.00818623051357766,-0.0026161028848340115,1.005967140197754,0.1375817561056465,0.0011407161752382915,1.3945934673150381e-05,-35.362390266666665,149.1669182,16175.333333333334,0.0,4.666666666666667,-8.666666666666666,AUTO
15:12:01,1500.0,-0.3333333333333333,-1.3333333333333333,-1001.0,-19.666666666666668,3.0,0.6666666666666666,0.0051953850003580255,-0.0005841389308140302,1.004590670267741,-0.018992889672517776,0.0012154933453227084,-0.0009081768415247401,-35.36238996666666,149.16691836666666,17077.333333333332,-0.6666666666666666,6.0,-68.66666666666667,AUTO
15:12:03,1500.0,0.0,6.0,-970.6666666666666,-1.0,-1.6666666666666667,2.6666666666666665,0.00507521303370595,-0.0006585603720547321,1.0050448576609294,-0.0011606172968943913,-0.004162404142941038,0.0015031489698837202,-35.3623897,149.1669184,17945.333333333332,-4.0,6.0,-3.6666666666666665,AUTO
15:12:05,1500.0,0.0,-2.0,-1044.0,-43.0,0.0,0.6666666666666666,0.004277059226296842,-0.0019121945758039753,1.0058614412943523,-0.042897927264372505,-0.0023508846449355283,-0.0010981524440770347,-35.36238963333333,149.1669184,17951.333333333332,-3.6666666666666665,7.666666666666667,-19.0,AUTO
15:12:07,1500.0,0.0,0.0,-967.0,13.333333333333334,-1.0,0.3333333333333333,0.004066586494445801,0.001129313245958959,1.0047536293665569,0.013944263259569803,-0.0031163396003345647,-0.0006162260348598162,-35.3623896,149.1669187,19024.666666666668,-1.3333333333333333,5.666666666666667,-57.0,BRAKE
15:12:09,1500.0,0.0,-3.0,-985.6666666666666,-88.0,0.3333333333333333,3.0,0.004706950120938321,-0.0016803555190563202,1.0054938395818074,-0.08748071392377217,-0.001437910405608515,0.0014874259941279888,-35.3623896,149.1669189,19679.333333333332,-3.0,7.0,-11.333333333333334,BRAKE
15:12:11,1500.0,0.0,-1.0,-874.3333333333334,-239.66666666666666,0.3333333333333333,-0.6666666666666666,-0.005106292975445588,4.502385854721069e-05,1.005934476852417,-0.24101975560188293,-0.0015342533588409424,-0.0021624392829835415,-35.36238973333334,149.16691926666667,19756.666666666668,-1.0,6.0,28.0,ALT_HOLD
15:12:13,1500.0,2.6666666666666665,60.666666666666664,-1158.6666666666667,1075.3333333333333,4.666666666666667,9.666666666666666,-0.0008222688144693772,0.0017813714997222025,1.005475918451945,1.0717802445093791,0.0028714129390815892,0.008720380564530691,-35.3623905,149.16692020000002,16832.333333333332,0.0,5.666666666666667,142.66666666666666,AUTO
15:12:15,1500.0,0.6666666666666666,-7.0,-1017.3333333333334,-103.33333333333333,0.3333333333333333,1.0,-0.033689109608531,0.002759077508623401,1.0059468746185303,-0.10241882503032684,-0.0014203354561080535,-0.00017440606219073138,-35.36239283333333,149.16692226666666,16030.0,19.666666666666668,-8.0,-17.666666666666668,AUTO
15:12:17,1500.0,-2.0,2.3333333333333335,-985.3333333333334,57.0,-1.0,2.3333333333333335,-0.01599233318120241,-0.0016913556804259617,1.005704402923584,0.058672177294890084,-0.0031768199211607375,0.0017351735150441527,-35.36239293333333,149.16692233333333,16413.0,30.333333333333332,-16.666666666666668,-9.0,AUTO
15:12:19,1500.0,-0.6666666666666666,-0.6666666666666666,-1023.3333333333334,2.3333333333333335,3.6666666666666665,-1.3333333333333333,-0.004503962506229679,-0.000980374151064704,1.0059727032979329,0.003940353790918986,0.002113740425556898,-0.0028280094653988876,-35.36239163333334,149.16692143333333,16475.333333333332,20.0,-8.666666666666666,-8.333333333333334,AUTO
15:12:21,1500.0,-1.0,0.0,-1005.3333333333334,-45.0,-1.6666666666666667,0.6666666666666666,-0.003136559796985239,-0.00012738485141502073,1.0046883821487427,-0.04338091736038526,-0.0034532655651370683,-0.0001374602240199844,-35.3623909,149.16692123333334,17160.666666666668,12.333333333333334,-5.0,-52.333333333333336,AUTO
15:12:23,1500.0,-2.0,3.0,-972.6666666666666,-3.0,-0.3333333333333333,2.3333333333333335,0.009454746575405201,-0.0021536142642920217,1.0057411988576253,-0.0021217564741770425,-0.0015517778617019455,0.0014254001046841343,-35.362389799999995,149.16692043333333,17892.666666666668,2.3333333333333335,0.0,-5.333333333333333,AUTO
15:12:25,1500.0,-0.3333333333333333,6.0,-1037.6666666666667,94.0,0.3333333333333333,1.6666666666666667,0.012124226739009222,-0.0013727664869899552,1.005981683731079,0.09565689663092296,-0.0010729074322928984,0.0011657599825412035,-35.362388966666664,149.1669198666667,17930.666666666668,-5.666666666666667,6.666666666666667,-16.333333333333332,AUTO
15:12:27,1500.0,0.0,-1.3333333333333333,-984.0,-1.6666666666666667,1.0,0.0,0.013261573389172554,0.0008454451065820953,1.0049012899398804,-0.00026652729138731956,9.996785471836726e-05,-0.001504567451775074,-35.36238843333333,149.1669198,18972.0,-9.666666666666666,9.666666666666666,-66.66666666666667,AUTO
15:12:29,1500.0,0.0,-5.666666666666667,-989.0,-136.33333333333334,-3.6666666666666665,3.3333333333333335,0.00670347335593154,-0.00026311665230120224,1.0054144461949666,-0.13575472496449947,-0.0052426029384757085,0.002606286977728208,-35.362388566666674,149.1669199,19645.333333333332,-9.666666666666666,8.666666666666666,-0.6666666666666666,BRAKE
15:12:31,1500.0,0.3333333333333333,-14.666666666666666,-1000.6666666666666,-204.66666666666666,0.3333333333333333,1.0,0.005507239800256987,0.00041937171772588044,1.0061196088790894,-0.20330721139907837,-0.0008697781789427003,-0.0005136169493198395,-35.3623891,149.1669203,19657.666666666668,-9.666666666666666,10.0,-1.0,BRAKE
15:12:33,1500.0,-0.3333333333333333,0.0,-884.6666666666666,-208.0,-0.3333333333333333,-1.6666666666666667,-0.005855321961765488,0.0005382902842635909,1.0056740045547485,-0.20832106471061707,-0.002208188292570412,-0.0028159080150847635,-35.3623898,149.16692103333332,19639.333333333332,-3.0,4.666666666666667,27.333333333333332,ALT_HOLD
15:12:35,1500.0,0.6666666666666666,70.0,-1137.6666666666667,822.0,5.666666666666667,12.333333333333334,-0.002195361341970662,0.002241927160260578,1.0056978066762288,0.8181246916453043,0.004579474295799931,0.01174000910638521,-35.3623898,149.16692120000002,16713.666666666668,0.3333333333333333,2.6666666666666665,148.66666666666666,AUTO
15:12:37,1500.0,-0.3333333333333333,-1.6666666666666667,-1019.0,4.0,-1.0,0.3333333333333333,-0.010935531463474035,0.0013981588029613097,1.0057550271352131,0.005169659852981567,-0.0026988438718641796,-0.000659628693635265,-35.36239066666666,149.16692216666664,15872.666666666666,10.0,-5.0,-19.333333333333332,AUTO
15:12:39,1500.0,-2.3333333333333335,10.333333333333334,-984.0,176.66666666666666,1.6666666666666667,2.0,0.008263649462605827,-0.002026313217356801,1.0057892402013142,0.17782071915765604,0.00012672009567419687,0.001135977916419506,-35.362389799999995,149.16692133333333,16258.0,7.333333333333333,-3.0,-11.0,AUTO
15:12:41,1500.0,-0.6666666666666666,0.0,-1023.0,13.333333333333334,1.3333333333333333,0.3333333333333333,0.009755062172189355,-0.0006214332534000278,1.0058124860127766,0.01459286113580068,7.299450226128101e-05,-0.0008854679763317108,-35.36238886666666,149.1669206,16353.333333333334,-2.3333333333333335,4.333333333333333,-13.0,AUTO
15:12:43,1500.0,0.0,-0.3333333333333333,-1004.6666666666666,-29.0,1.6666666666666667,0.0,0.009262299941231808,0.0008798197765524188,1.0048031012217205,-0.028156963487466175,0.0008520380361005664,-0.0007760411438842615,-35.3623884,149.1669206,17134.0,-6.333333333333333,6.333333333333333,-58.666666666666664,AUTO
15:12:45,1500.0,0.3333333333333333,-0.3333333333333333,-969.0,39.666666666666664,-0.6666666666666666,1.6666666666666667,0.011052567356576523,0.0008435887866653502,1.0053391059239705,0.0403135580321153,-0.0021336820597449937,0.0011663887416943908,-35.3623883,149.1669206,17975.666666666668,-8.333333333333334,6.333333333333333,-9.666666666666666,AUTO
15:12:47,1500.0,0.0,2.6666666666666665,-1039.0,148.33333333333334,0.0,-0.3333333333333333,0.01060006751989325,-0.0012213383452035487,1.0057470798492432,0.1492964227994283,-0.001364196805904309,-0.0012134088125700753,-35.3623884,149.1669206,17994.0,-7.333333333333333,7.0,-11.333333333333334,AUTO
15:12:49,1500.0,0.0,-2.0,-991.0,-14.0,1.3333333333333333,0.3333333333333333,0.0060565657913684845,0.0006878689746372402,1.0049623648325603,-0.013800429801146189,0.00075019575888291,-0.0006181036199753483,-35.3623884,149.16692083333336,18974.333333333332,-4.666666666666667,7.0,-68.66666666666667,AUTO
15:12:51,1500.0,0.0,4.333333333333333,-982.3333333333334,93.66666666666667,0.3333333333333333,0.6666666666666666,0.006116890426104267,-0.0005354991978189597,1.0048098961512248,0.09363634636004765,-0.0005853944070016345,0.00023907683013627926,-35.3623887,149.1669212,19857.0,-3.0,5.0,-17.333333333333332,BRAKE
15:12:53,1500.0,0.0,1.3333333333333333,-996.0,138.33333333333334,1.3333333333333333,-0.3333333333333333,0.0017807727369169395,0.0010466768871992826,1.0062875350316365,0.13891720523436865,0.001151104224845767,-0.0010311613829496007,-35.36238913333333,149.16692170000002,20046.333333333332,-1.0,5.0,-4.0,BRAKE
15:12:55,1500.0,2.0,-96.66666666666667,-882.3333333333334,-1157.3333333333333,-7.333333333333333,-6.0,0.008914136638243994,0.0006066096442130705,1.0048036972681682,-1.151416500409444,-0.008605820747713247,-0.006919624128689368,-35.36239016666667,149.16692273333334,19060.0,0.3333333333333333,4.666666666666667,169.0,ALT_HOLD
15:12:57,1500.0,0.0,10.0,-1090.6666666666667,111.0,0.0,2.3333333333333335,-0.016279350345333416,0.0030204428670307,1.0054564873377483,0.11098093787829082,-0.0015094507640848558,0.0018798562232404947,-35.36239220000001,149.16692496666667,16300.0,6.666666666666667,-0.3333333333333333,24.666666666666668,AUTO
15:12:59,1500.0,-1.0,-2.3333333333333335,-993.6666666666666,-35.666666666666664,-1.0,0.6666666666666666,0.0006879272793109218,-0.0005419851804617792,1.0055545568466187,-0.03472964962323507,-0.0019825636603248618,0.0003333057781370978,-35.362391933333335,149.16692486666668,16493.333333333332,12.333333333333334,-6.666666666666667,-22.333333333333332,AUTO
15:13:01,1500.0,-0.6666666666666666,-3.6666666666666665,-997.3333333333334,-157.0,0.0,0.0,0.006325432293427487,-0.00017162144649773836,1.0061595439910889,-0.15660348534584045,-0.0005195847285601,-0.0007692011616503199,-35.3623909,149.1669241333333,16717.666666666668,2.6666666666666665,-0.3333333333333333,-1.0,AUTO
15:13:03,1500.0,-1.3333333333333333,0.3333333333333333,-1028.6666666666667,-34.333333333333336,0.6666666666666666,0.3333333333333333,0.010431774115810791,3.799242040258832e-05,1.0054329633712769,-0.03342502067486445,-0.000238786645544072,-0.00010643460943053167,-35.36239013333333,149.1669237,17031.333333333332,-4.666666666666667,4.0,-39.0,AUTO
15:13:05,1500.0,0.0,-1.5,-970.75,-29.75,1.25,-0.25,0.017126138554885983,0.0007805725617799908,1.0048799812793732,-0.029362818226218224,0.0007616168732056394,-0.0012418809710652567,-35.362389275,149.1669232,18108.0,-11.25,8.5,-44.5,AUTO
15:13:07,1500.0,0.5,-1.0,-995.25,-7.75,-0.5,-0.25,0.00992685550590977,0.00024679866510268766,1.0062488317489624,-0.007559340447187424,-0.0013703946606256068,-0.0010546615376370028,-35.3623895,149.1669233,18438.25,-12.25,9.5,4.25,AUTO
15:13:09,1500.0,0.0,-4.25,-1037.75,-8.0,1.5,-0.25,0.006841139809694141,-0.0002719922558753751,1.0054551661014557,-0.007687769131734967,0.0008626367780379951,-0.001478867925470695,-35.362389825,149.166923475,18764.25,-7.25,8.0,-49.75,AUTO
15:13:11,1500.0,0.0,0.0,-954.25,32.75,0.0,0.0,0.003083877410972491,0.0018446919275447726,1.004984736442566,0.032718290109187365,-0.0010174439230468124,-0.0006640531937591732,-35.3623901,149.166924,19993.0,-2.5,4.75,-37.25,AUTO
15:13:13,1500.0,0.3333333333333333,6.0,-1014.6666666666666,48.666666666666664,-1.6666666666666667,1.0,3.690814871030549e-05,-4.589644959196448e-05,1.0063039064407349,0.04822846750418345,-0.0028470325632952154,0.0006225839800511798,-35.3623905,149.1669242,20137.333333333332,0.0,2.0,4.0,AUTO
15:13:15,1500.0,0.0,0.5,-994.0,-72.75,0.5,-1.0,-0.00015426913159899414,-0.0012433134979801252,1.006131887435913,-0.07322549819946289,-0.00011475803330540657,-0.0018414657024550252,-35.3623906,149.1669242,20324.0,2.0,2.0,-9.5,BRAKE
15:13:17,1500.0,-0.25,0.25,-998.5,-1.5,1.75,0.0,0.00014898274093866348,0.0010708762492868118,1.0059353113174438,-0.0016335304826498032,0.0016572847962379456,-0.0006032130695530213,-35.36239055,149.166924425,20428.75,2.5,1.25,-2.0,BRAKE
15:13:20,1500.0,0.5,41.5,-1165.5,269.5,-2.0,-2.5,-0.016598958056420088,0.004714526701718569,1.0055026412010193,0.26534296944737434,-0.0022180649684742093,-0.003472973476164043,-35.3623913,149.1669263,17192.0,1.5,3.0,121.5,AUTO
15:13:22,1500.0,0.0,5.0,-1011.0,-44.0,-0.5,0.0,-0.012820456875488162,0.002384045161306858,1.0056349635124207,-0.044327571988105774,-0.0016148638096638024,0.00040515046566724777,-35.362392,149.1669272,16662.0,12.0,-7.5,-20.0,AUTO
15:13:24,1500.0,0.0,0.0,-988.5,191.5,2.0,-1.0,0.0048117818078026175,-0.0005940425908192992,1.0054894089698792,0.19318564981222153,0.0010504811070859432,-0.0013189172750571743,-35.362391450000004,149.1669266,17031.5,11.0,-6.0,-7.0,AUTO
15:13:26,1500.0,0.0,-6.5,-1025.0,29.0,2.5,-0.5,0.0019604405388236046,0.00018706823539105244,1.006187379360199,0.031098708510398865,0.0019576689519453794,-0.0011053378693759441,-35.3623911,149.1669263,17100.0,6.5,-2.0,-13.0,AUTO
15:13:28,1500.0,0.0,4.0,-997.0,58.5,-0.5,-0.5,-0.005317118368111551,0.0004060620558448136,1.0050316452980042,0.05896051973104477,-0.001533010567072779,-0.000895917895832099,-35.3623912,149.16692634999998,17880.5,7.5,-2.0,-53.5,AUTO
15:13:30,1500.0,-1.0,-4.0,-984.5,-259.0,0.5,2.5,-0.00554095592815429,-0.0005123446899233386,1.0055263042449951,-0.2585853226482868,-3.7445337511599064e-05,0.0024323511170223355,-35.36239115,149.16692645,18524.0,8.5,-3.5,-1.0,AUTO
15:13:32,1500.0,-1.5,7.5,-1041.5,-24.5,0.0,0.0,0.008864240953698754,-0.0014264812343753874,1.0058100819587708,-0.02429947257041931,-0.0005866960564162582,-0.0003622516815084964,-35.36239005,149.16692565,18583.5,1.5,0.5,-25.0,AUTO
15:13:34,1500.0,0.0,-3.0,-969.0,-61.5,2.0,0.0,0.005308373831212521,0.0019558669882826507,1.0049993991851807,-0.061106614768505096,0.0018069223151542246,-0.000299398583592847,-35.362389449999995,149.1669254,19720.0,-4.0,5.0,-61.0,AUTO
15:13:36,1500.0,0.0,-18.5,-984.5,-149.5,-0.5,0.5,0.003423582063987851,0.00034322352439630777,1.005756676197052,-0.14726460725069046,-0.0009445789619348943,0.0006019252323312685,-35.36238985,149.1669258,20390.0,-2.0,3.0,-10.5,BRAKE
15:13:38,1500.0,0.0,-18.5,-997.5,-430.0,-1.5,-1.5,-0.002995966438902542,0.00081170245539397,1.005917251110077,-0.4290101081132889,-0.002397933043539524,-0.0017682109755696729,-35.3623902,149.1669261,20533.0,0.0,1.0,-3.0,BRAKE
