,A.BRAKE1
14:41:13.344,-1
14:41:13.546,-1
14:41:13.747,-1
14:41:13.948,-1
14:41:14.150,-1
14:41:14.350,-1
14:41:14.552,-1
14:41:14.753,-1
14:41:14.954,-1
14:41:15.155,-1
14:41:15.356,-1
14:41:15.557,-1
14:41:15.758,-1
14:41:15.959,-1
14:41:16.160,-1
14:41:16.360,-1
14:41:16.561,-1
14:41:16.762,-1
14:41:16.963,-1
14:41:17.166,-1
14:41:17.367,-1
14:41:17.591,-1
14:41:17.792,-1
14:41:17.994,-1
14:41:18.195,-1
14:41:18.397,-1
14:41:18.598,-1
14:41:18.799,-1
14:41:19.000,-1
14:41:19.201,-1
14:41:19.402,-1
14:41:19.604,-1
14:41:19.805,-1
14:41:20.006,-1
14:41:20.206,-1
14:41:20.407,-1
14:41:20.608,-1
14:41:20.809,-1
14:41:21.011,-1
14:41:21.213,-1
14:41:21.414,-1
14:41:21.620,-1
14:41:21.821,-1
14:41:22.023,-1
14:41:22.226,-1
14:41:22.428,-1
14:41:22.629,-1
14:41:22.830,-1
14:41:23.032,-1
14:41:23.234,-1
14:41:23.435,-1
14:41:23.635,-1
14:41:23.836,-1
14:41:24.037,-1
14:41:24.238,-1
14:41:24.439,-1
14:41:24.640,-1
14:41:24.841,-1
14:41:25.043,-1
14:41:25.245,-1
14:41:25.445,-1
14:41:25.647,-1
14:41:25.848,-1
14:41:26.049,-1
14:41:26.251,-1
14:41:26.452,-1
14:41:26.653,-1
14:41:26.854,-1
14:41:27.054,-1
14:41:27.256,-1
14:41:27.457,-1
14:41:27.658,-1
14:41:27.859,-1
14:41:28.060,-1
14:41:28.261,-1
14:41:28.463,-1
14:41:28.664,-1
14:41:28.865,-1
14:41:29.067,-1
14:41:29.270,1
14:41:29.471,1
14:41:29.673,1
14:41:29.874,1
14:41:30.076,-1
14:41:30.277,-1
14:41:30.481,1
14:41:30.682,1
14:41:30.883,-1
14:41:31.085,-1
14:41:31.285,-1
14:41:31.486,-1
14:41:31.687,-1
14:41:31.888,-1
14:41:32.089,-1
14:41:32.290,-1
14:41:32.491,-1
14:41:32.692,-1
14:41:32.893,-1
14:41:33.095,-1
14:41:33.296,-1
14:41:33.497,-1
14:41:33.701,-1
14:41:33.902,-1
14:41:34.104,-1
14:41:34.305,-1
14:41:34.506,-1
14:41:34.708,-1
14:41:34.909,-1
14:41:35.110,-1
14:41:35.311,-1
14:41:35.513,-1
14:41:35.714,-1
14:41:35.915,-1
14:41:36.116,-1
14:41:36.317,-1
14:41:36.518,-1
14:41:36.719,-1
14:41:36.920,-1
14:41:37.121,-1
14:41:37.321,-1
14:41:37.522,-1
14:41:37.723,-1
14:41:37.924,-1
14:41:38.126,-1
14:41:38.327,-1
14:41:38.529,-1
14:41:38.729,-1
14:41:38.930,-1
14:41:39.131,-1
14:41:39.333,-1
14:41:39.535,-1
14:41:39.736,-1
14:41:39.937,-1
14:41:40.138,-1
14:41:40.339,-1
14:41:40.540,-1
14:41:40.741,-1
14:41:40.942,-1
14:41:41.143,-1
14:41:41.344,-1
14:41:41.545,-1
14:41:41.747,-1
14:41:41.948,-1
14:41:42.150,-1
14:41:42.353,-1
14:41:42.555,-1
14:41:42.756,-1
14:41:42.957,-1
14:41:43.158,-1
14:41:43.359,-1
14:41:43.560,-1
14:41:43.761,-1
14:41:43.962,-1
14:41:44.162,-1
14:41:44.363,-1
14:41:44.564,-1
14:41:44.765,-1
14:41:44.965,-1
14:41:45.166,-1
14:41:45.367,-1
14:41:45.569,-1
14:41:45.771,-1
14:41:45.972,-1
14:41:46.173,-1
14:41:46.374,-1
14:41:46.576,-1
14:41:46.776,-1
14:41:46.977,-1
14:41:47.178,-1
14:41:47.380,-1
14:41:47.582,-1
14:41:47.783,-1
14:41:47.984,-1
14:41:48.185,1
14:41:48.386,1
14:41:48.587,-1
14:41:48.787,-1
14:41:48.991,-1
14:41:49.193,-1
14:41:49.394,-1
14:41:49.596,-1
14:41:49.797,-1
14:41:49.998,-1
14:41:50.200,-1
14:41:50.401,-1
14:41:50.603,-1
14:41:50.805,-1
14:41:51.007,-1
14:41:51.210,-1
14:41:51.412,-1
14:41:51.614,-1
14:41:51.815,-1
14:41:52.016,-1
14:41:52.217,-1
14:41:52.418,-1
14:41:52.618,-1
14:41:52.819,-1
14:41:53.020,-1
14:41:53.222,-1
14:41:53.424,-1
14:41:53.625,-1
14:41:53.826,-1
14:41:54.027,-1
14:41:54.228,-1
14:41:54.428,-1
14:41:54.630,-1
14:41:54.831,-1
14:41:55.032,-1
14:41:55.234,-1
14:41:55.438,-1
14:41:55.639,-1
14:41:55.842,-1
14:41:56.043,-1
14:41:56.243,-1
14:41:56.444,-1
14:41:56.645,-1
14:41:56.846,-1
14:41:57.048,-1
14:41:57.249,-1
14:41:57.450,-1
14:41:57.651,-1
14:41:57.852,-1
14:41:58.053,-1
14:41:58.254,-1
14:41:58.455,-1
14:41:58.655,-1
14:41:58.856,-1
14:41:59.057,-1
14:41:59.258,-1
14:41:59.459,-1
14:41:59.661,-1
14:41:59.861,-1
14:42:00.063,-1
14:42:00.265,-1
14:42:00.466,-1
14:42:00.668,-1
14:42:00.869,-1
14:42:01.070,-1
14:42:01.271,-1
14:42:01.473,-1
14:42:01.674,-1
14:42:01.875,-1
14:42:02.076,-1
14:42:02.277,-1
14:42:02.478,-1
14:42:02.679,-1
14:42:02.882,-1
14:42:03.083,-1
14:42:03.284,-1
14:42:03.486,-1
14:42:03.687,-1
14:42:03.888,-1
14:42:04.089,-1
14:42:04.290,-1
14:42:04.501,-1
14:42:04.702,-1
14:42:04.903,-1
14:42:05.106,-1
14:42:05.307,-1
14:42:05.510,-1
14:42:05.712,-1
14:42:05.913,-1
14:42:06.114,-1
14:42:06.315,-1
14:42:06.516,-1
14:42:06.717,-1
14:42:06.918,-1
14:42:07.121,-1
14:42:07.322,-1
14:42:07.523,-1
14:42:07.725,-1
14:42:07.926,-1
14:42:08.127,-1
14:42:08.328,-1
14:42:08.529,-1
14:42:08.730,-1
14:42:08.931,-1
14:42:09.133,-1
14:42:09.336,-1
14:42:09.539,-1
14:42:09.741,-1
14:42:09.943,-1
14:42:10.145,-1
14:42:10.350,-1
14:42:10.551,-1
14:42:10.752,-1
14:42:10.953,-1
14:42:11.154,-1
14:42:11.355,-1
14:42:11.556,-1
14:42:11.757,-1
14:42:11.958,-1
14:42:12.159,1
14:42:12.360,1
14:42:12.561,1
14:42:12.762,1
14:42:12.963,-1
14:42:13.164,-1
14:42:13.365,-1
14:42:13.566,-1
14:42:13.767,-1
14:42:13.968,-1
14:42:14.168,-1
14:42:14.369,-1
14:42:14.571,-1
14:42:14.773,-1
14:42:14.974,-1
14:42:15.175,-1
14:42:15.377,-1
14:42:15.579,-1
14:42:15.782,-1
14:42:15.983,-1
14:42:16.183,-1
14:42:16.384,-1
14:42:16.585,-1
14:42:16.786,-1
14:42:16.987,-1
14:42:17.188,-1
14:42:17.389,-1
14:42:17.590,-1
14:42:17.791,-1
14:42:17.992,-1
14:42:18.193,-1
14:42:18.393,-1
14:42:18.595,-1
14:42:18.796,-1
14:42:18.997,-1
14:42:19.199,-1
14:42:19.403,-1
14:42:19.606,-1
14:42:19.809,-1
14:42:20.010,-1
14:42:20.212,-1
14:42:20.413,-1
14:42:20.614,-1
14:42:20.815,-1
14:42:21.016,-1
14:42:21.217,-1
14:42:21.419,-1
14:42:21.620,-1
14:42:21.821,-1
14:42:22.021,-1
14:42:22.222,-1
14:42:22.423,-1
14:42:22.624,-1
14:42:22.824,-1
14:42:23.025,-1
14:42:23.226,-1
14:42:23.427,-1
14:42:23.629,-1
14:42:23.830,-1
14:42:24.031,-1
14:42:24.231,-1
14:42:24.434,-1
14:42:24.635,-1
14:42:24.837,-1
14:42:25.038,-1
14:42:25.240,-1
14:42:25.444,-1
14:42:25.646,-1
14:42:25.852,-1
14:42:26.053,-1
14:42:26.255,-1
14:42:26.456,-1
14:42:26.657,-1
14:42:26.857,-1
14:42:27.058,-1
14:42:27.259,-1
14:42:27.460,-1
14:42:27.662,-1
14:42:27.862,-1
14:42:28.063,-1
14:42:28.265,-1
14:42:28.465,-1
14:42:28.666,-1
14:42:28.867,-1
14:42:29.069,-1
14:42:29.272,-1
14:42:29.479,-1
14:42:29.684,-1
14:42:29.886,-1
14:42:30.088,-1
14:42:30.289,-1
14:42:30.491,-1
14:42:30.693,-1
14:42:30.894,-1
14:42:31.096,-1
14:42:31.297,-1
14:42:31.499,-1
14:42:31.701,-1
14:42:31.902,-1
14:42:32.104,1
14:42:32.305,1
14:42:32.506,1
14:42:32.707,1
14:42:32.907,-1
14:42:33.109,-1
14:42:33.311,-1
14:42:33.512,-1
14:42:33.714,-1
14:42:33.915,-1
14:42:34.115,-1
14:42:34.317,-1
14:42:34.519,-1
14:42:34.720,-1
14:42:34.921,-1
14:42:35.124,-1
14:42:35.331,-1
14:42:35.534,-1
14:42:35.735,-1
14:42:35.935,-1
14:42:36.137,-1
14:42:36.338,-1
14:42:36.539,-1
14:42:36.739,-1
14:42:36.940,-1
14:42:37.141,-1
14:42:37.343,-1
14:42:37.544,-1
14:42:37.745,-1
14:42:37.946,-1
14:42:38.147,-1
14:42:38.349,-1
14:42:38.550,-1
14:42:38.752,-1
14:42:38.953,-1
14:42:39.158,-1
14:42:39.361,-1
14:42:39.563,-1
14:42:39.767,-1
14:42:39.969,-1
14:42:40.170,-1
14:42:40.371,-1
14:42:40.572,-1
14:42:40.773,-1
14:42:40.974,-1
14:42:41.174,-1
14:42:41.376,-1
14:42:41.577,-1
14:42:41.777,-1
14:42:41.978,-1
14:42:42.179,-1
14:42:42.380,-1
14:42:42.581,-1
14:42:42.782,-1
14:42:42.983,-1
14:42:43.184,-1
14:42:43.385,-1
14:42:43.587,-1
14:42:43.788,-1
14:42:43.989,-1
14:42:44.189,-1
14:42:44.391,-1
14:42:44.592,-1
14:42:44.794,-1
14:42:44.995,-1
14:42:45.196,-1
14:42:45.397,-1
14:42:45.598,-1
14:42:45.800,-1
14:42:46.001,-1
14:42:46.202,-1
14:42:46.405,-1
14:42:46.606,-1
14:42:46.807,-1
14:42:47.008,-1
14:42:47.210,-1
14:42:47.411,-1
14:42:47.611,-1
14:42:47.812,-1
14:42:48.013,-1
14:42:48.214,-1
14:42:48.416,-1
14:42:48.617,-1
14:42:48.819,-1
14:42:49.020,-1
14:42:49.223,-1
14:42:49.425,-1
14:42:49.627,-1
14:42:49.828,-1
14:42:50.028,-1
14:42:50.229,-1
14:42:50.430,-1
14:42:50.631,-1
14:42:50.832,-1
14:42:51.033,-1
14:42:51.234,-1
14:42:51.435,-1
14:42:51.636,-1
14:42:51.837,-1
14:42:52.038,-1
14:42:52.239,-1
14:42:52.440,-1
14:42:52.642,-1
14:42:52.844,-1
14:42:53.045,-1
14:42:53.247,-1
14:42:53.449,-1
14:42:53.650,-1
14:42:53.851,-1
14:42:54.052,-1
14:42:54.253,-1
14:42:54.454,-1
14:42:54.655,-1
14:42:54.856,-1
14:42:55.057,-1
14:42:55.257,-1
14:42:55.458,-1
14:42:55.659,-1
14:42:55.861,-1
14:42:56.062,-1
14:42:56.263,-1
14:42:56.464,-1
14:42:56.665,-1
14:42:56.869,-1
14:42:57.071,-1
14:42:57.274,1
14:42:57.480,1
14:42:57.682,1
14:42:57.883,-1
14:42:58.084,-1
14:42:58.285,-1
14:42:58.486,-1
14:42:58.687,-1
14:42:58.888,-1
14:42:59.088,-1
14:42:59.290,-1
14:42:59.491,-1
14:42:59.692,-1
14:42:59.893,-1
14:43:00.093,-1
14:43:00.294,-1
14:43:00.496,-1
14:43:00.697,-1
14:43:00.898,-1
14:43:01.098,-1
14:43:01.300,-1
14:43:01.501,-1
14:43:01.702,-1
14:43:01.902,-1
14:43:02.104,-1
14:43:02.305,-1
14:43:02.506,-1
14:43:02.707,-1
14:43:02.909,-1
14:43:03.110,-1
14:43:03.311,-1
14:43:03.512,-1
14:43:03.713,-1
14:43:03.914,-1
14:43:04.115,-1
14:43:04.316,-1
14:43:04.517,-1
14:43:04.718,-1
14:43:04.919,-1
14:43:05.120,-1
14:43:05.321,-1
14:43:05.523,-1
14:43:05.724,-1
14:43:05.924,-1
14:43:06.126,-1
14:43:06.329,-1
14:43:06.531,-1
14:43:06.732,-1
14:43:06.933,-1
14:43:07.142,-1
14:43:07.343,-1
14:43:07.544,-1
14:43:07.746,-1
14:43:07.947,-1
14:43:08.148,-1
14:43:08.349,-1
14:43:08.550,-1
14:43:08.751,-1
14:43:08.952,-1
14:43:09.154,-1
14:43:09.355,-1
14:43:09.556,-1
14:43:09.757,-1
14:43:09.959,-1
14:43:10.194,1
14:43:10.396,1
14:43:10.597,1
14:43:10.799,1
14:43:11.000,1
14:43:11.202,1
14:43:11.403,1
14:43:11.604,1
14:43:11.805,-1
14:43:12.007,-1
14:43:12.207,-1
14:43:12.409,-1
14:43:12.610,-1
14:43:12.812,-1
14:43:13.012,-1
14:43:13.213,-1
14:43:13.414,-1
14:43:13.615,-1
14:43:13.816,-1
14:43:14.017,-1
14:43:14.227,-1
14:43:14.428,-1
14:43:14.630,-1
14:43:14.831,-1
14:43:15.033,-1
14:43:15.234,-1
14:43:15.436,-1
14:43:15.637,-1
14:43:15.838,-1
14:43:16.039,-1
14:43:16.240,-1
14:43:16.441,-1
14:43:16.641,-1
14:43:16.842,-1
14:43:17.043,-1
14:43:17.244,-1
14:43:17.446,-1
14:43:17.647,-1
14:43:17.847,-1
14:43:18.048,-1
14:43:18.275,-1
14:43:18.477,-1
14:43:18.678,-1
14:43:18.881,-1
14:43:19.082,-1
14:43:19.285,-1
14:43:19.486,-1
14:43:19.687,-1
14:43:19.888,-1
14:43:20.089,-1
14:43:20.290,-1
14:43:20.490,-1
14:43:20.691,-1
14:43:20.892,-1
14:43:21.093,-1
14:43:21.294,-1
14:43:21.494,-1
14:43:21.696,-1
14:43:21.897,-1
14:43:22.098,-1
14:43:22.299,-1
14:43:22.500,-1
14:43:22.702,-1
14:43:22.903,-1
14:43:23.104,-1
14:43:23.307,-1
14:43:23.508,-1
14:43:23.710,-1
14:43:23.912,-1
14:43:24.113,-1
14:43:24.314,-1
14:43:24.515,-1
14:43:24.715,-1
14:43:24.916,-1
14:43:25.119,-1
14:43:25.320,-1
14:43:25.523,-1
14:43:25.725,-1
14:43:25.926,-1
14:43:26.127,-1
14:43:26.328,-1
14:43:26.529,-1
14:43:26.730,-1
14:43:26.931,-1
14:43:27.131,-1
14:43:27.332,-1
14:43:27.533,-1
14:43:27.734,-1
14:43:27.935,-1
14:43:28.136,-1
14:43:28.340,-1
14:43:28.542,-1
14:43:28.743,-1
14:43:28.945,-1
14:43:29.146,-1
14:43:29.348,-1
14:43:29.549,-1
14:43:29.752,-1
14:43:29.953,-1
14:43:30.154,-1
14:43:30.355,-1
14:43:30.557,-1
14:43:30.758,-1
14:43:30.959,-1
14:43:31.162,-1
14:43:31.363,-1
14:43:31.565,-1
14:43:31.767,-1
14:43:31.968,-1
14:43:32.170,-1
14:43:32.373,-1
14:43:32.574,-1
14:43:32.775,-1
14:43:32.976,-1
14:43:33.181,-1
14:43:33.382,-1
14:43:33.583,-1
14:43:33.784,-1
14:43:33.985,-1
14:43:34.186,-1
14:43:34.387,-1
14:43:34.588,-1
14:43:34.789,-1
14:43:34.989,-1
14:43:35.190,-1
14:43:35.391,-1
14:43:35.593,-1
14:43:35.794,-1
14:43:35.995,-1
14:43:36.196,-1
14:43:36.397,-1
14:43:36.598,-1
14:43:36.800,-1
14:43:37.001,-1
14:43:37.205,-1
14:43:37.405,-1
14:43:37.607,-1
14:43:37.810,-1
14:43:38.011,-1
14:43:38.212,-1
14:43:38.412,-1
14:43:38.613,-1
14:43:38.814,-1
14:43:39.015,-1
14:43:39.216,-1
14:43:39.417,-1
14:43:39.619,-1
14:43:39.820,-1
14:43:40.020,-1
14:43:40.265,-1
14:43:40.466,-1
14:43:40.667,-1
14:43:40.869,-1
14:43:41.070,-1
14:43:41.273,-1
14:43:41.475,-1
14:43:41.677,-1
14:43:41.879,-1
14:43:42.079,-1
14:43:42.280,-1
14:43:42.481,-1
14:43:42.682,-1
14:43:42.883,-1
14:43:43.084,-1
14:43:43.285,-1
14:43:43.486,-1
14:43:43.687,-1
14:43:43.888,-1
14:43:44.088,-1
14:43:44.307,-1
14:43:44.509,-1
14:43:44.710,-1
14:43:44.912,-1
14:43:45.114,-1
14:43:45.317,-1
14:43:45.518,-1
14:43:45.720,-1
14:43:45.921,-1
14:43:46.122,-1
14:43:46.323,-1
14:43:46.523,-1
14:43:46.725,-1
14:43:46.926,-1
14:43:47.127,-1
14:43:47.328,-1
14:43:47.529,-1
14:43:47.730,-1
14:43:47.931,-1
14:43:48.132,-1
14:43:48.333,-1
14:43:48.535,-1
14:43:48.737,-1
14:43:48.938,-1
14:43:49.141,-1
14:43:49.344,-1
14:43:49.547,-1
14:43:49.749,-1
14:43:49.950,-1
14:43:50.151,-1
14:43:50.352,-1
14:43:50.553,-1
14:43:50.754,-1
14:43:50.955,-1
14:43:51.156,-1
14:43:51.357,-1
14:43:51.560,-1
14:43:51.761,-1
14:43:51.962,-1
14:43:52.163,-1
14:43:52.364,-1
14:43:52.565,-1
14:43:52.766,-1
14:43:52.986,-1
14:43:53.187,-1
14:43:53.390,-1
14:43:53.593,-1
14:43:53.795,-1
14:43:53.997,-1
14:43:54.198,-1
14:43:54.400,-1
14:43:54.601,-1
14:43:54.802,-1
14:43:55.003,-1
14:43:55.204,1
14:43:55.405,1
14:43:55.606,1
14:43:55.807,1
14:43:56.008,1
14:43:56.209,1
14:43:56.410,-1
14:43:56.611,-1
14:43:56.811,-1
14:43:57.012,-1
14:43:57.213,-1
14:43:57.416,-1
14:43:57.617,-1
14:43:57.818,-1
14:43:58.019,-1
14:43:58.220,-1
14:43:58.421,-1
14:43:58.622,-1
14:43:58.824,-1
14:43:59.025,-1
14:43:59.228,-1
14:43:59.430,-1
14:43:59.630,-1
14:43:59.832,-1
14:44:00.033,-1
14:44:00.234,-1
14:44:00.434,-1
14:44:00.635,-1
14:44:00.836,-1
14:44:01.037,-1
14:44:01.240,-1
14:44:01.442,-1
14:44:01.643,-1
14:44:01.844,-1
14:44:02.045,-1
14:44:02.245,-1
14:44:02.453,-1
14:44:02.655,-1
14:44:02.856,-1
14:44:03.058,-1
14:44:03.260,-1
14:44:03.463,-1
14:44:03.666,-1
14:44:03.868,-1
14:44:04.069,-1
14:44:04.270,-1
14:44:04.471,-1
14:44:04.672,-1
14:44:04.873,-1
14:44:05.073,-1
14:44:05.275,-1
14:44:05.476,-1
14:44:05.678,-1
14:44:05.879,-1
14:44:06.079,-1
14:44:06.280,-1
14:44:06.482,-1
14:44:06.683,-1
14:44:06.884,-1
14:44:07.086,-1
14:44:07.288,-1
14:44:07.490,-1
14:44:07.693,-1
14:44:07.896,-1
14:44:08.097,-1
14:44:08.299,-1
14:44:08.500,-1
14:44:08.701,-1
14:44:08.902,-1
14:44:09.103,-1
14:44:09.304,-1
14:44:09.505,-1
14:44:09.706,-1
14:44:09.907,-1
14:44:10.107,-1
14:44:10.308,-1
14:44:10.509,-1
14:44:10.710,-1
14:44:10.911,-1
14:44:11.112,-1
14:44:11.312,-1
14:44:11.513,-1
14:44:11.715,-1
14:44:11.915,-1
14:44:12.116,-1
14:44:12.318,-1
14:44:12.519,-1
14:44:12.720,-1
14:44:12.922,-1
14:44:13.123,-1
14:44:13.323,-1
14:44:13.525,-1
14:44:13.726,-1
14:44:13.927,-1
14:44:14.128,-1
14:44:14.329,-1
14:44:14.530,-1
14:44:14.731,-1
14:44:14.932,-1
14:44:15.132,-1
14:44:15.333,-1
14:44:15.534,-1
14:44:15.735,-1
14:44:15.936,-1
14:44:16.138,-1
14:44:16.339,-1
14:44:16.541,-1
14:44:16.743,-1
14:44:16.945,-1
14:44:17.146,-1
14:44:17.347,-1
14:44:17.548,-1
14:44:17.750,-1
14:44:17.951,-1
14:44:18.152,-1
14:44:18.353,-1
14:44:18.554,-1
14:44:18.755,-1
14:44:18.956,-1
14:44:19.157,-1
14:44:19.359,-1
14:44:19.560,-1
14:44:19.761,-1
14:44:19.963,-1
14:44:20.164,-1
14:44:20.365,-1
14:44:20.567,-1
14:44:20.769,-1
14:44:20.970,-1
14:44:21.171,-1
14:44:21.372,-1
14:44:21.573,-1
14:44:21.775,-1
14:44:21.976,-1
14:44:22.177,-1
14:44:22.378,-1
14:44:22.580,-1
14:44:22.780,-1
14:44:22.982,-1
14:44:23.183,-1
14:44:23.384,-1
14:44:23.585,-1
14:44:23.787,-1
14:44:23.988,-1
14:44:24.189,-1
14:44:24.390,-1
14:44:24.591,-1
14:44:24.792,-1
14:44:24.994,-1
14:44:25.194,-1
14:44:25.396,-1
14:44:25.597,-1
14:44:25.797,-1
14:44:25.998,-1
14:44:26.199,-1
14:44:26.400,-1
14:44:26.601,-1
14:44:26.802,-1
14:44:27.003,-1
14:44:27.205,-1
14:44:27.406,-1
14:44:27.607,-1
14:44:27.808,-1
14:44:28.009,-1
14:44:28.210,-1
14:44:28.411,-1
14:44:28.612,-1
14:44:28.813,-1
14:44:29.014,-1
14:44:29.216,-1
14:44:29.417,-1
14:44:29.620,-1
14:44:29.822,-1
14:44:30.024,-1
14:44:30.225,-1
14:44:30.426,-1
14:44:30.627,-1
14:44:30.828,-1
14:44:31.029,-1
14:44:31.229,-1
14:44:31.430,-1
14:44:31.631,-1
14:44:31.832,-1
14:44:32.033,-1
14:44:32.234,-1
14:44:32.435,-1
14:44:32.635,-1
14:44:32.836,-1
14:44:33.038,-1
14:44:33.239,-1
14:44:33.440,-1
14:44:33.642,-1
14:44:33.843,-1
14:44:34.044,-1
14:44:34.246,-1
14:44:34.447,-1
14:44:34.648,-1
14:44:34.850,-1
14:44:35.051,-1
14:44:35.253,-1
14:44:35.455,-1
14:44:35.655,-1
14:44:35.856,-1
14:44:36.057,-1
14:44:36.258,-1
14:44:36.459,-1
14:44:36.660,-1
14:44:36.861,-1
14:44:37.062,-1
14:44:37.264,-1
14:44:37.466,-1
14:44:37.667,-1
14:44:37.868,-1
14:44:38.069,-1
14:44:38.270,-1
14:44:38.472,-1
14:44:38.673,-1
14:44:38.874,-1
14:44:39.075,-1
14:44:39.278,-1
14:44:39.479,-1
14:44:39.681,-1
14:44:39.883,-1
14:44:40.084,-1
14:44:40.285,-1
14:44:40.485,-1
14:44:40.686,-1
14:44:40.887,-1
14:44:41.088,1
14:44:41.289,-1
14:44:41.491,-1
14:44:41.692,-1
14:44:41.893,-1
14:44:42.094,-1
14:44:42.295,-1
14:44:42.496,-1
14:44:42.697,-1
14:44:42.899,-1
14:44:43.099,-1
14:44:43.300,-1
14:44:43.501,-1
14:44:43.702,-1
14:44:43.903,-1
14:44:44.104,-1
14:44:44.305,-1
14:44:44.506,-1
14:44:44.707,-1
14:44:44.907,-1
14:44:45.109,-1
14:44:45.309,-1
14:44:45.511,-1
14:44:45.712,-1
14:44:45.913,-1
14:44:46.114,-1
14:44:46.316,-1
14:44:46.517,-1
14:44:46.718,-1
14:44:46.919,-1
14:44:47.120,-1
14:44:47.321,-1
14:44:47.522,-1
14:44:47.723,-1
14:44:47.925,-1
14:44:48.126,-1
14:44:48.326,-1
14:44:48.527,-1
14:44:48.728,-1
14:44:48.929,-1
14:44:49.130,-1
14:44:49.330,-1
14:44:49.531,-1
14:44:49.732,-1
14:44:49.933,-1
14:44:50.134,-1
14:44:50.335,-1
14:44:50.536,-1
14:44:50.739,-1
14:44:50.940,-1
14:44:51.142,-1
14:44:51.343,-1
14:44:51.544,-1
14:44:51.747,-1
14:44:51.948,-1
14:44:52.149,-1
14:44:52.350,-1
14:44:52.551,-1
14:44:52.751,-1
14:44:52.952,-1
14:44:53.153,-1
14:44:53.354,-1
14:44:53.555,-1
14:44:53.756,-1
14:44:53.957,-1
14:44:54.158,-1
14:44:54.359,-1
14:44:54.560,-1
14:44:54.761,-1
14:44:54.962,-1
14:44:55.164,-1
14:44:55.366,-1
14:44:55.569,-1
14:44:55.774,-1
14:44:55.977,-1
14:44:56.178,-1
14:44:56.379,-1
14:44:56.581,-1
14:44:56.781,-1
14:44:56.982,-1
14:44:57.183,-1
14:44:57.384,-1
14:44:57.586,-1
14:44:57.786,-1
14:44:57.988,-1
14:44:58.189,-1
14:44:58.390,-1
14:44:58.591,-1
14:44:58.791,-1
14:44:58.992,-1
14:44:59.193,-1
14:44:59.395,-1
14:44:59.597,-1
14:44:59.797,-1
14:44:59.998,-1
14:45:00.199,-1
14:45:00.400,-1
14:45:00.602,-1
14:45:00.803,-1
14:45:01.005,-1
14:45:01.206,-1
14:45:01.408,-1
14:45:01.610,-1
14:45:01.811,-1
14:45:02.012,-1
14:45:02.213,-1
14:45:02.414,-1
14:45:02.614,-1
14:45:02.815,-1
14:45:03.016,-1
14:45:03.217,-1
14:45:03.417,-1
14:45:03.618,-1
14:45:03.820,-1
14:45:04.021,-1
14:45:04.222,-1
14:45:04.423,-1
14:45:04.624,-1
14:45:04.826,1
14:45:05.027,1
14:45:05.230,1
14:45:05.432,-1
14:45:05.636,-1
14:45:05.838,-1
14:45:06.039,-1
14:45:06.240,-1
14:45:06.441,-1
14:45:06.642,-1
14:45:06.843,-1
14:45:07.044,-1
14:45:07.245,-1
14:45:07.446,-1
14:45:07.647,-1
14:45:07.848,-1
14:45:08.049,-1
14:45:08.250,-1
14:45:08.451,-1
14:45:08.652,-1
14:45:08.853,-1
14:45:09.054,-1
14:45:09.256,-1
14:45:09.460,-1
14:45:09.662,-1
14:45:09.864,-1
14:45:10.065,-1
14:45:10.268,-1
14:45:10.470,-1
14:45:10.671,-1
14:45:10.871,-1
14:45:11.072,-1
14:45:11.274,-1
14:45:11.475,-1
14:45:11.676,-1
14:45:11.876,-1
14:45:12.077,-1
14:45:12.278,-1
14:45:12.478,-1
14:45:12.679,-1
14:45:12.880,-1
14:45:13.081,-1
14:45:13.283,-1
14:45:13.484,-1
14:45:13.685,-1
14:45:13.886,-1
14:45:14.087,-1
14:45:14.288,-1
14:45:14.489,-1
14:45:14.690,-1
14:45:14.892,-1
14:45:15.093,-1
14:45:15.295,-1
14:45:15.498,-1
14:45:15.700,-1
14:45:15.902,-1
14:45:16.104,-1
14:45:16.305,-1
14:45:16.506,-1
14:45:16.706,-1
14:45:16.907,-1
14:45:17.108,-1
14:45:17.309,-1
14:45:17.510,-1
14:45:17.711,-1
14:45:17.912,-1
14:45:18.113,-1
14:45:18.314,-1
14:45:18.515,-1
14:45:18.717,-1
14:45:18.919,-1
14:45:19.120,-1
14:45:19.321,1
14:45:19.522,1
14:45:19.724,1
14:45:19.926,1
14:45:20.126,1
14:45:20.327,1
14:45:20.528,1
14:45:20.729,1
14:45:20.930,1
14:45:21.131,1
14:45:21.332,-1
14:45:21.534,-1
14:45:21.736,-1
14:45:21.937,-1
14:45:22.138,-1
14:45:22.339,-1
14:45:22.540,-1
14:45:22.742,-1
14:45:22.944,-1
14:45:23.145,-1
14:45:23.346,-1
14:45:23.547,-1
14:45:23.749,-1
14:45:23.951,-1
14:45:24.152,-1
14:45:24.354,-1
14:45:24.555,-1
14:45:24.756,-1
14:45:24.957,-1
14:45:25.158,-1
14:45:25.360,-1
14:45:25.561,-1
14:45:25.763,-1
14:45:25.964,-1
14:45:26.165,-1
14:45:26.367,-1
14:45:26.568,-1
14:45:26.769,-1
14:45:26.971,-1
14:45:27.172,-1
14:45:27.373,-1
14:45:27.574,-1
14:45:27.776,-1
14:45:27.977,-1
14:45:28.178,-1
14:45:28.379,-1
14:45:28.580,-1
14:45:28.781,-1
14:45:28.982,-1
14:45:29.183,-1
14:45:29.384,-1
14:45:29.585,-1
14:45:29.786,-1
14:45:29.987,-1
14:45:30.207,-1
