time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
14:41:20,1500.0,0.0132153844460845,0.009622952900826931,0.9901649951934814,0.055987598995367684,0.00045377714559435844,-0.0012457441771402955,0.3333333333333333,2.3333333333333335,-1035.3333333333333,58.333333333333336,4.0,1.6666666666666667,-35.3623561,149.16692573333333,1923.0,-6.333333333333333,1.3333333333333333,-19.333333333333332,AUTO
14:41:22,1500.0,0.0028541841311380267,0.009683272801339626,0.9889508883158366,-0.02348889410495758,1.7020696153243382e-06,-0.0006635800624887148,0.3333333333333333,-1.3333333333333333,-972.0,-20.666666666666668,3.3333333333333335,2.0,-35.362356766666664,149.16692583333335,2893.0,-9.0,1.3333333333333333,-51.0,AUTO
14:41:24,1500.0,0.0031053146425013742,0.008100448797146479,0.9900218844413757,-0.06783497333526611,-0.0007439993787556887,0.0009975848564257224,0.3333333333333333,2.6666666666666665,-997.6666666666666,-64.0,3.0,3.6666666666666665,-35.36235726666667,149.166926,3260.3333333333335,-2.6666666666666665,-0.3333333333333333,5.333333333333333,AUTO
14:41:26,1500.0,0.00627044728025794,0.008114445023238659,0.9900915622711182,0.045118490854899086,0.00355058202209572,0.0025728268083184958,0.0,5.666666666666667,-1003.6666666666666,48.333333333333336,7.0,5.0,-35.36235746666667,149.1669259,3238.0,-1.6666666666666667,0.0,0.0,BRAKE
14:41:28,1500.0,-0.0014616805128753185,0.009593790086607138,0.9900849262873331,0.052305554350217186,-0.0010219808512677748,0.0012838243662069242,0.0,5.0,-1001.0,55.666666666666664,2.6666666666666665,3.6666666666666665,-35.362358,149.16692623333333,3260.6666666666665,0.3333333333333333,-1.3333333333333333,0.0,BRAKE
14:41:30,1500.0,-0.003928361382956306,0.0006182304738710324,0.9874024589856466,-1.6249053875605266,0.0020003235743691525,-0.008951859238247076,-2.3333333333333335,-95.66666666666667,-895.6666666666666,-1626.3333333333333,5.0,-5.666666666666667,-35.3623581,149.1669272,2252.3333333333335,9.0,1.6666666666666667,171.0,ALT_HOLD
14:41:32,1500.0,-0.005395776902635892,0.012708465258280436,0.9898800849914551,0.0011895115797718365,-0.0002738135711600383,0.0005404816474765539,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623575,149.16692809999998,84.0,0.3333333333333333,-10.0,3.0,AUTO
14:41:34,1500.0,-0.00016334497195202857,0.009739622163275877,0.9900544285774231,0.0013755839318037033,-0.0003247739126284917,0.0005332447278002898,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623573,149.16692786666667,13.333333333333334,4.0,-9.666666666666666,3.0,AUTO
14:41:36,1500.0,0.052676618099212646,-0.03855750678728024,0.9708752036094666,0.07552952816088994,-0.09240502615769704,-0.03895167168229818,-3.3333333333333335,-9.0,-1025.0,77.66666666666667,-88.33333333333333,-35.333333333333336,-35.36235743333334,149.1669284333333,13.0,-3.0,12.0,-7.666666666666667,AUTO
14:41:39,1500.0,0.0037470085080713034,-0.002440560841932893,0.9908785820007324,0.03252888470888138,-0.021362291028102238,0.0004043223646779855,2.6666666666666665,9.666666666666666,-1002.6666666666666,35.0,-17.0,3.6666666666666665,-35.362358166666674,149.16693,687.6666666666666,-1.3333333333333333,-28.0,-34.666666666666664,AUTO
14:41:40,1500.0,0.009557847244044146,-0.010546353956063589,0.9906331102053324,-0.06337968508402507,-0.004209049356480439,0.0012116474099457264,1.0,2.0,-970.6666666666666,-61.0,0.0,4.333333333333333,-35.3623581,149.16692783333335,941.6666666666666,0.0,-15.333333333333334,-23.666666666666668,AUTO
14:41:42,1500.0,0.012776446839173635,0.005423313705250621,0.9911712010701498,-0.20709142088890076,0.007316843451311191,-0.0009612788756688436,-0.6666666666666666,-13.0,-1004.6666666666666,-205.33333333333334,10.666666666666666,2.3333333333333335,-35.3623576,149.16692650000002,1027.3333333333333,-1.3333333333333333,6.333333333333333,4.0,AUTO
14:41:44,1500.0,-0.0006663968088105321,0.011868853742877642,0.9899394114812216,0.02818271517753601,-0.0020698547208060822,-0.00028194782013694447,1.3333333333333333,-0.3333333333333333,-986.0,30.666666666666668,1.6666666666666667,2.6666666666666665,-35.36235813333333,149.16692776666665,1495.0,-5.0,3.0,-39.666666666666664,BRAKE
14:41:46,1500.0,0.0010777694017936785,0.00832853838801384,0.9909875988960266,-0.04711709419886271,0.0011877335297564666,-0.00022131972946226597,0.0,-5.333333333333333,-990.6666666666666,-45.0,5.0,2.6666666666666665,-35.3623589,149.1669284,1977.3333333333333,0.6666666666666666,-1.3333333333333333,-9.0,BRAKE
14:41:49,1500.0,0.010187533334828913,0.0005936008965363726,0.9895845651626587,0.6700838208198547,0.006539936177432537,-0.0068552077282220125,-2.5,85.5,-939.5,678.5,10.5,-3.5,-35.3623583,149.16692884999998,589.5,6.0,5.5,190.0,ALT_HOLD
14:41:51,1500.0,0.0095281139947474,0.010433840099722147,0.9934899508953094,0.001884828438051045,-0.00032186764292418957,0.0005509532056748867,0.0,-1.0,-1000.0,3.5,3.0,3.5,-35.3623582,149.16692834999998,1665.0,-3.5,-10.0,-159.0,AUTO
14:41:53,1500.0,0.005467281487653963,0.013218192849308252,0.9887809753417969,0.038666121661663055,0.013654706068336964,-0.003091142454650253,-2.5,3.5,-1018.0,40.5,17.5,0.5,-35.362357599999996,149.16692840000002,2368.5,8.5,-8.5,-131.5,AUTO
14:41:55,1500.0,0.01612840872257948,0.0063383018132299185,0.9884995818138123,-0.029643122106790543,-0.0035797898890450597,0.0009781231638044119,1.0,0.5,-1001.5,-27.5,1.0,3.5,-35.36235685,149.16692655,2863.0,-13.5,-0.5,-88.0,AUTO
14:41:57,1500.0,0.012361310422420502,0.003586164559237659,0.9891161918640137,0.06432169675827026,0.0007885037921369076,0.0013040084159001708,0.5,-0.5,-1002.0,66.5,5.0,4.0,-35.36235775,149.1669258,3092.0,-11.0,7.0,-64.5,AUTO
14:41:59,1500.0,0.010779331205412745,0.006060110870748758,0.9891656637191772,0.1409425064921379,0.0037617578636854887,0.0005331530701369047,0.5,8.5,-998.5,144.5,8.0,3.5,-35.362358,149.16692584999998,3334.0,-6.5,8.5,-44.5,AUTO
14:42:01,1500.0,-0.0007031802670098841,0.00832653557881713,0.9893461763858795,-0.24491506442427635,-0.0003212729934602976,0.0008778497576713562,0.0,-8.0,-993.0,-242.0,3.5,4.5,-35.36235845,149.16692645,3544.0,-2.5,5.0,-26.0,AUTO
14:42:03,1500.0,0.009722338523715734,0.007699839072301984,0.9896795153617859,0.3859528601169586,0.0026146750897169113,6.939878221601248e-05,-1.0,16.0,-1001.0,388.5,6.0,3.0,-35.3623587,149.1669269,3696.5,0.0,0.0,-13.0,AUTO
14:42:05,1500.0,0.005755513673648238,0.01097840117290616,0.9891225397586823,-0.11344876885414124,-0.0028705315198749304,0.0017906121211126447,0.0,-7.0,-1026.5,-111.0,1.5,4.5,-35.3623587,149.1669269,4167.5,-2.5,0.0,-47.5,AUTO
14:42:07,1500.0,0.0041878370102494955,0.008108751848340034,0.9888014793395996,-0.001398294698446989,-7.058819755911827e-05,0.0006748497253283858,0.0,0.0,-963.0,1.0,4.0,3.5,-35.36235925,149.166927,5571.0,-4.0,-1.0,-57.5,AUTO
14:42:09,1500.0,0.007896652678027749,0.007607718929648399,0.9888913035392761,0.012513617519289255,-0.0006684166146442294,0.0001630197511985898,0.0,0.5,-987.0,15.0,3.0,3.5,-35.3623594,149.16692675000002,6265.5,-3.0,0.0,-5.5,BRAKE
14:42:11,1500.0,0.0066258624428883195,0.005974714877083898,0.9901716709136963,-0.18831131607294083,0.0009725017007440329,0.0018187150126323104,-0.5,1.0,-1003.5,-184.0,4.5,5.0,-35.3623593,149.1669263,6413.5,-4.5,2.5,5.5,BRAKE
14:42:13,1500.0,0.007819904247298837,0.0006840792775619775,0.9890707433223724,1.0830172896385193,0.004184627206996083,-0.005951882340013981,-3.0,99.5,-943.5,1092.0,8.0,-2.0,-35.36235835,149.1669263,4967.5,5.5,5.5,196.5,ALT_HOLD
14:42:15,1500.0,0.005405517295002937,0.012144914828240871,0.9897915422916412,-0.39247584342956543,0.0017076425720006227,0.002914143376983702,-1.0,-10.0,-1060.5,-388.0,5.5,6.5,-35.36235655,149.16692665,2676.0,-3.5,3.0,18.0,AUTO
14:42:17,1500.0,0.008820639457553625,0.01257716165855527,0.9898327589035034,0.29045309871435165,-0.0009101969189941883,-0.0007435934385284781,1.5,10.5,-992.0,294.5,3.0,2.5,-35.36235645,149.166927,2968.0,-9.5,0.5,-11.0,AUTO
14:42:19,1500.0,0.002795102569507435,0.010420109145343304,0.990279346704483,0.34720570035278797,0.0008850446902215481,-0.0006373760988935828,1.0,5.5,-990.0,349.0,5.0,2.5,-35.362357450000005,149.1669275,3130.5,-1.0,-3.5,9.5,AUTO
14:42:21,1500.0,-0.0032245711336145177,0.010450652800500393,0.9901429116725922,0.05828633904457092,0.0029114140197634697,0.00036386633291840553,0.5,-9.0,-1008.5,60.0,7.0,3.5,-35.3623583,149.16692795,3104.0,6.0,-7.5,5.0,AUTO
14:42:23,1500.0,-0.0070633909199386835,0.008077491074800491,0.9896514415740967,-0.3065894544124603,-0.0029902822570875287,0.001789564499631524,-1.0,-11.0,-987.0,-303.5,1.5,5.5,-35.3623584,149.16692784999998,3307.0,8.5,-8.5,2.5,AUTO
14:42:25,1500.0,0.003055171458981931,0.00859018974006176,0.9897413849830627,-0.302374042570591,-0.002072964096441865,0.0007152496837079525,-0.5,-11.5,-1017.0,-299.0,2.0,4.0,-35.3623578,149.16692725000001,3341.0,3.0,-4.5,-2.5,AUTO
14:42:27,1500.0,0.009426906006410718,0.008271876256912947,0.9895141422748566,0.17732691764831543,0.003955711843445897,-0.0011331686982885003,-0.5,14.5,-990.0,181.5,8.0,2.0,-35.3623573,149.1669268,3657.0,-2.5,0.0,1.0,AUTO
14:42:29,1500.0,0.014486527536064386,0.0070776003412902355,0.9894797205924988,0.3381262756884098,0.0020581965800374746,0.001716113300062716,0.0,19.5,-1002.0,342.0,6.0,5.5,-35.362357,149.1669265,3682.0,-6.0,1.5,5.0,BRAKE
14:42:31,1500.0,0.01373594207689166,0.008943257387727499,0.9896389245986938,0.35927168279886246,0.004464903147891164,-0.0004794138949364424,1.0,8.0,-997.0,362.0,9.0,2.5,-35.36235685,149.1669263,3691.0,-5.5,3.0,5.0,BRAKE
14:42:33,1500.0,0.03871585987508297,0.0008170654473360628,0.9877464473247528,1.4313377737998962,0.0012657283805310726,0.01710719708353281,-0.5,16.0,-940.0,1430.0,5.5,20.5,-35.3623573,149.1669276,2223.0,4.0,8.5,193.0,ALT_HOLD
14:42:35,1500.0,0.003593253088183701,0.0018207808207080234,0.986546128988266,0.00785158877260983,-0.0006702886894345284,0.00021590199321508408,-11.5,1.0,-1004.5,10.5,4.0,3.5,-35.3623573,149.16692934999998,0.0,-0.5,-3.5,16.5,AUTO
14:42:37,1500.0,0.0032538205850869417,0.00967146409675479,0.9891098439693451,-0.002448556013405323,-0.002542061381973326,0.00158300728071481,0.0,0.5,-988.0,1.0,1.5,5.0,-35.3623573,149.16692965,245.5,0.0,0.0,-8.5,AUTO
14:42:39,1500.0,0.0060671778046526015,0.002858174266293645,0.9901761710643768,-0.2448515221476555,-0.0028184030670672655,0.00045716017484664917,0.5,-18.0,-999.0,-243.5,1.5,4.0,-35.3623574,149.1669292,429.5,0.5,0.5,16.0,AUTO
14:42:41,1500.0,0.008614943828433752,0.004066570778377354,0.9902075231075287,-0.08274170756340027,0.003167482791468501,-0.00012083956971764565,0.0,-14.0,-1000.5,-81.0,7.0,3.0,-35.3623574,149.1669287,378.0,0.5,4.0,11.0,AUTO
14:42:43,1500.0,0.005064472461526748,0.0070655266754329205,0.9903349876403809,-0.304775295779109,-0.00010962970554828644,0.0003801255952566862,-0.5,-24.0,-994.0,-303.0,4.0,4.0,-35.3623575,149.16692905000002,374.5,1.0,2.5,10.0,AUTO
14:42:45,1500.0,0.006167891668155789,0.008340983185917139,0.9900836050510406,-0.28075703233480453,-0.0013729322236031294,-9.651784785091877e-05,-0.5,-21.0,-1002.5,-279.5,2.5,3.5,-35.3623575,149.1669292,383.0,0.0,1.0,3.5,AUTO
14:42:47,1500.0,0.009195128455758095,0.00802264641970396,0.9900770783424377,-0.2866885266266763,-8.492334745824337e-05,-0.0030381003161892295,0.0,-20.5,-1008.0,-284.5,4.0,0.5,-35.3623572,149.16692915,476.0,-2.5,1.0,0.5,AUTO
14:42:49,1500.0,0.0009771843906491995,0.007815117482095957,0.9898471832275391,-0.2578441835939884,0.0006540458416566253,-0.0005701107438653708,0.0,-6.5,-988.0,-254.5,4.5,3.0,-35.3623573,149.1669292,625.0,-3.0,2.0,4.0,AUTO
14:42:51,1500.0,0.00197679951088503,0.008035652805119753,0.9892757833003998,0.16053489968180656,-0.0019217761000618339,0.0010040688794106245,0.5,7.5,-998.5,164.0,2.0,4.5,-35.362357849999995,149.1669294,956.5,-2.5,0.0,-27.0,AUTO
14:42:53,1500.0,0.007602792582474649,0.00696600042283535,0.9900088906288147,-0.01661299169063568,0.0016496314201503992,-0.0020547162275761366,0.0,-12.5,-995.0,-15.0,6.0,2.0,-35.36235805,149.16692945,1259.0,1.5,-1.0,3.0,BRAKE
14:42:55,1500.0,-0.002427280298434198,0.007174659054726362,0.9900671243667603,-0.3368580490350723,0.00046846631448715925,-0.003372642444446683,0.0,-19.0,-999.0,-334.0,4.5,0.0,-35.3623582,149.1669294,1280.0,2.0,0.0,3.0,BRAKE
14:42:57,1500.0,-0.014480530517175794,0.0006657195626758039,0.9892394542694092,-0.971796989440918,-0.0020085201831534505,-0.0028165815165266395,-1.0,-29.5,-837.0,-968.0,1.5,0.5,-35.3623584,149.1669294,1185.0,5.5,0.0,50.0,ALT_HOLD
14:42:59,1500.0,0.013397456146776676,1.0629885764501523e-05,0.9870350062847137,0.0006859193090349436,-0.000761927105486393,-0.0003401248250156641,0.0,-1.0,-1000.0,3.5,3.0,3.0,-35.3623579,149.16692965,0.0,1.5,7.0,177.0,AUTO
14:43:01,1500.0,0.0191848361864686,-0.005754079669713974,0.9892224073410034,0.007129004690796137,-0.002832696307450533,-3.69735062122345e-05,0.0,3.0,-979.5,10.5,1.5,4.0,-35.362357349999996,149.16692825,0.0,2.0,3.0,68.5,AUTO
14:43:03,1500.0,0.013537536840885878,0.002241763868369162,0.9892486035823822,-0.029469069093465805,0.002677030162885785,-0.00037772348150610924,0.0,-4.0,-967.0,-26.0,6.5,3.5,-35.362357,149.16692784999998,0.0,-4.0,16.0,86.5,AUTO
14:43:05,1500.0,0.017444005236029625,0.0075193485245108604,0.9908598363399506,0.7673141360282898,0.0008403565734624863,0.0009094465058296919,0.5,22.5,-1016.5,770.5,4.0,5.0,-35.36235725,149.16692884999998,0.0,-4.5,11.0,78.0,AUTO
14:43:07,1500.0,-0.0012164456129539758,0.007411727914586663,0.989837110042572,0.00023330701515078545,-0.000312183634378016,-0.0004327022470533848,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623579,149.16692975,0.0,13.5,-7.0,27.0,BRAKE
14:43:09,1500.0,0.0031042555347085,0.007176665822044015,0.9885838329792023,0.00033552106469869614,-0.00036858138628304005,-0.00043282622937113047,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623579,149.1669295,0.0,5.5,-4.5,11.0,BRAKE
14:43:11,1500.0,0.00570055260322988,0.006440731463953853,0.9874974191188812,0.0004442433128133416,-0.00044835766311734915,-0.00048075581435114145,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.362358150000006,149.1669296,0.0,0.0,0.0,1.5,ALT_HOLD
14:43:13,1500.0,0.006645973771810532,0.005869728280231357,0.9867289662361145,0.00038633099757134914,-0.00037710624746978283,-0.000445786165073514,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.362358349999994,149.16692985,0.0,-1.0,2.0,-3.0,AUTO
14:43:15,1500.0,0.018978385254740715,0.007033217465505004,0.9890672564506531,-0.045386250130832195,0.02026047557592392,-0.002717477735131979,0.5,-1.5,-1054.0,-42.0,23.5,1.5,-35.3623587,149.1669303,0.0,-9.0,10.0,-43.5,AUTO
14:43:17,1500.0,0.00016983295790851116,0.005005666986107826,0.9880519211292267,0.03393143694847822,-0.010713103227317333,-0.00045573897659778595,0.0,3.5,-969.0,37.5,-6.5,3.0,-35.3623593,149.16692995,907.5,1.5,-7.0,-31.0,AUTO
14:43:19,1500.0,0.01445386977866292,0.003286902327090502,0.9887871444225311,-0.02100329101085663,0.0030084840254858136,-0.003171555115841329,0.0,-13.5,-1019.5,-19.5,6.0,0.5,-35.3623587,149.1669284,995.0,1.0,1.5,1.5,AUTO
14:43:21,1500.0,-0.0047739832662045956,0.011241280008107424,0.9883185923099518,-0.02452772855758667,-0.002439250238239765,-0.001421918161213398,1.0,-1.0,-1024.0,-21.0,1.0,2.5,-35.36235965,149.16692934999998,1517.5,0.0,0.5,-60.5,AUTO
14:43:23,1500.0,-0.0030575028868042864,0.007429237477481365,0.988032728433609,0.010307908058166504,-0.0006223095115274191,0.0010329473298043013,0.0,5.5,-960.0,14.0,2.5,4.0,-35.3623604,149.1669299,2470.0,6.0,-4.0,-19.0,AUTO
14:43:25,1500.0,0.004142137710005045,0.005448190728202462,0.9890989065170288,0.10709093511104584,0.0006162220379337668,0.0026476283092051744,0.0,17.5,-1004.0,111.5,4.0,6.0,-35.36236015,149.16692945,2474.5,3.0,-2.5,-6.5,BRAKE
14:43:27,1500.0,0.008320583030581474,0.007076238049194217,0.9888125061988831,0.33543000370264053,0.0022004591301083565,0.0008955794619396329,-0.5,21.0,-998.5,339.0,5.5,4.0,-35.3623595,149.166929,2534.5,0.0,0.0,-6.0,BRAKE
14:43:29,1500.0,0.01067389827221632,0.0008991858339868486,0.9894063472747803,0.5964610874652863,-0.00364000431727618,-0.004890499636530876,0.5,12.5,-857.0,598.5,0.0,-0.5,-35.3623596,149.16692925,2511.0,1.5,1.5,28.5,ALT_HOLD
14:43:31,1500.0,-0.018510612659156322,0.001353708968963474,0.9881319403648376,-0.21811365708708763,0.004338211263529956,-0.00021202501375228167,-0.5,-7.5,-1034.0,-214.5,7.5,3.5,-35.362360800000005,149.16693245,0.0,-28.5,27.5,153.5,AUTO
14:43:33,1500.0,0.05654018744826317,-0.003586148261092603,0.9881080090999603,-0.01240202784538269,0.0037465094355866313,-0.0014631951926276088,-1.0,2.0,-974.0,-9.0,6.5,1.5,-35.3623561,149.16692840000002,0.0,-3.0,10.0,44.5,AUTO
14:43:35,1500.0,-0.0024356940120924264,0.009643630590289831,0.988050639629364,-0.043614065274596214,0.0005366537952795625,-0.00251442170701921,2.5,-5.5,-967.5,-40.0,3.5,0.5,-35.362358,149.1669303,75.0,-16.0,20.5,69.0,AUTO
14:43:37,1500.0,-0.01602537278085947,0.006274639395996928,0.9879720211029053,-0.5535164326429367,-0.0036111772060394287,-0.0014977101236581802,-0.5,-10.0,-1009.5,-548.5,-0.5,2.0,-35.36236,149.1669321,0.0,2.5,1.5,67.0,AUTO
14:43:39,1500.0,0.0016553322784602642,0.009400971699506044,0.9881062805652618,0.13448558747768402,-0.0007343412144109607,-0.0037916486617177725,1.0,-12.0,-996.5,136.0,2.0,0.0,-35.3623602,149.16693245,0.0,7.5,-1.5,44.5,AUTO
14:43:41,1500.0,-0.0031227427534759045,0.007543753366917372,0.9881768524646759,-0.24467410147190094,-0.004381092265248299,0.00013507308904081583,-1.0,-22.5,-1001.5,-243.5,-1.0,3.0,-35.3623604,149.1669329,0.0,12.0,-8.0,27.0,AUTO
14:43:43,1500.0,-0.004275026265531778,0.007566048763692379,0.9890797436237335,0.00019149284344166517,-0.0003488644724711776,-0.00043477024883031845,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623599,149.1669328,0.0,14.5,-5.0,0.5,AUTO
14:43:45,1500.0,0.0008973228395916522,0.007750487653538585,0.9885227382183075,0.00041575892828404903,-0.000267586437985301,-0.0004885729867964983,0.0,0.0,-1000.0,2.5,3.0,2.5,-35.3623602,149.1669328,0.0,7.5,-4.0,-4.5,AUTO
14:43:47,1500.0,0.004356485325843096,0.00724974530749023,0.987577885389328,0.0005231794202700257,-0.0003134561702609062,-0.0004986290587112308,0.0,0.0,-1000.0,3.0,2.0,2.5,-35.3623605,149.1669329,0.0,1.0,-0.5,-8.0,AUTO
14:43:49,1500.0,0.00595782371237874,0.0067006906028836966,0.986736923456192,0.0005155678372830153,-0.0004385614302009344,-0.0005464752903208137,0.0,0.0,-1000.0,3.0,2.0,2.0,-35.3623608,149.1669332,47.0,-1.0,1.5,-9.5,AUTO
14:43:51,1500.0,0.006327314302325249,0.006343680899590254,0.9861849248409271,0.0005028073210269213,-0.0003497087163850665,-0.0005620475858449936,0.0,0.0,-1000.0,3.0,2.0,2.0,-35.362360949999996,149.1669334,134.5,-2.0,3.0,-10.0,BRAKE
14:43:53,1500.0,0.006118211196735501,0.006176777184009552,0.9858447313308716,0.00036868988536298275,-0.0004192990018054843,-0.0005068999016657472,0.0,0.0,-1000.0,2.5,2.5,2.5,-35.362361,149.1669335,187.5,-1.0,3.0,-10.0,BRAKE
14:43:55,1500.0,0.005754639394581318,0.006115087307989597,0.9855934381484985,0.0003187645925208926,-0.0003972545964643359,-0.0005741375498473644,0.0,0.0,-1000.0,2.0,2.0,3.0,-35.3623609,149.1669335,216.0,-1.0,3.0,-9.0,ALT_HOLD
14:43:57,1500.0,0.005418088985607028,0.006149258464574814,0.9853586554527283,0.00023371982388198376,-0.0003951444523409009,-0.00046993978321552277,0.0,0.0,-1000.0,3.0,2.0,2.0,-35.3623609,149.1669334,228.0,0.0,2.5,-8.0,AUTO
14:43:59,1500.0,0.005125173833221197,0.006169338710606098,0.9851574599742889,0.00023648480419069529,-0.0003511672839522362,-0.00048626784700900316,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623609,149.1669334,230.0,0.0,2.0,-8.0,AUTO
14:44:01,1500.0,0.0638935137540102,-0.021905986592173576,0.9861253798007965,0.07001242507249117,-0.07003875263035297,0.04385100305080414,0.0,9.0,-996.5,72.0,-66.5,46.5,-35.36235835,149.166929,466.0,15.5,-34.5,-34.0,AUTO
14:44:03,1500.0,0.013585728593170643,0.012566126883029938,0.9894084930419922,0.5108144283294678,0.026994949206709862,0.000623159809038043,1.0,7.0,-1012.0,514.0,30.0,4.0,-35.3623604,149.166932,706.0,-23.0,39.0,-12.0,AUTO
14:44:05,1500.0,-0.007620141142979264,0.013601754326373339,0.9888509809970856,-0.19505302980542183,-0.006496465764939785,-0.0022823757026344538,0.0,-8.5,-1025.5,-191.5,-3.5,1.0,-35.36236285,149.16693594999998,1159.0,-2.5,0.5,-48.0,AUTO
14:44:09,1500.0,0.004192323540337384,0.005484565626829863,0.9877429604530334,-0.30568357557058334,-0.0019698439864441752,0.0012707144487649202,0.0,-16.0,-989.5,-303.0,0.5,4.0,-35.3623626,149.16693395,2897.5,1.0,-0.5,-12.5,BRAKE
14:44:11,1500.0,-0.0033074741368182003,0.007735794875770807,0.9883184432983398,-0.2778676003217697,-0.0010451529524289072,-0.0003966251388192177,0.0,-6.0,-1000.0,-274.0,1.5,2.5,-35.3623626,149.1669339,2986.5,0.5,0.0,-10.5,BRAKE
14:44:13,1500.0,-0.003782313026022166,0.00047219148837029934,0.9880588054656982,0.3526782989501953,-0.0003646844415925443,-0.0009414438391104341,-0.5,42.0,-818.5,359.5,2.0,2.0,-35.362362450000006,149.1669339,2933.5,3.5,0.5,46.5,ALT_HOLD
14:44:15,1500.0,0.008000071626156569,0.006727044703438878,0.9838476777076721,-0.0003660756628960371,-0.00046974606812000275,-0.0005400207592174411,0.0,0.0,-999.5,2.0,2.0,2.0,-35.362362700000006,149.16693529999998,513.5,-72.5,43.5,-102.0,AUTO
14:44:17,1500.0,-0.010026243515312672,0.005358462687581778,0.9903141260147095,-0.0011189815122634172,-0.0005635867128148675,-0.00039194070268422365,0.0,0.5,-1000.0,2.0,2.0,2.0,-35.3623624,149.16693515,1131.5,-7.0,6.0,-73.5,AUTO
14:44:19,1500.0,-0.01262812502682209,0.005058021750301123,0.9923456907272339,-0.0010670184856280684,-0.00046090036630630493,-0.00044518918730318546,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623604,149.16693375,1253.0,20.0,-8.5,-48.5,AUTO
14:44:21,1500.0,-0.008601506240665913,0.0052396017126739025,0.9920719265937805,-0.000728282262571156,-0.00048355350736528635,-0.00039808102883398533,0.0,0.5,-1000.0,2.0,2.0,2.0,-35.3623596,149.16693325,1127.0,21.5,-9.5,-30.0,AUTO
14:44:23,1500.0,-0.0036889450857415795,0.005559176439419389,0.9909719824790955,-0.00045616168063133955,-0.0004674412775784731,-0.0004470469430088997,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.362359749999996,149.16693335000002,906.5,14.5,-5.0,-16.5,AUTO
14:44:25,1500.0,-0.0004477275942917913,0.005800060462206602,0.9899107813835144,-0.0002766544930636883,-0.0005690543912351131,-0.0004286477342247963,0.0,1.0,-1000.0,2.0,2.0,2.0,-35.3623601,149.1669335,687.0,7.0,-1.0,-9.0,AUTO
14:44:27,1500.0,0.0013202326372265816,0.005969928577542305,0.9890271425247192,-0.0002534664236009121,-0.00042470148764550686,-0.0005248419474810362,0.0,0.5,-1000.0,2.0,2.0,2.0,-35.36236045,149.1669338,469.0,3.0,0.0,-3.5,AUTO
14:44:29,1500.0,0.0017920250538736582,0.006055277539417148,0.9884794056415558,-0.0001690814970061183,-0.00035513436887413263,-0.0004588678712025285,0.0,0.5,-1000.0,2.0,2.0,2.0,-35.3623606,149.1669339,310.5,1.0,1.0,-1.0,AUTO
14:44:31,1500.0,-0.0744467992335558,0.04322395659983158,0.9609984755516052,-0.07202918082475662,0.1345125436782837,-0.07566801831126213,2.5,13.0,-1046.0,-69.5,136.5,-72.5,-35.3623605,149.16693375,232.0,14.0,-12.5,-14.0,AUTO
14:44:33,1500.0,0.044228844344615936,-0.02369440719485283,0.9840939044952393,-0.08972495794296265,0.03746478632092476,-0.0026340377517044544,2.0,-3.0,-992.0,-86.0,40.0,0.0,-35.3623599,149.1669286,627.0,-16.0,20.0,-15.0,AUTO
14:44:35,1500.0,-0.009914917522110045,0.014939053449779749,0.9846411645412445,0.03352966904640198,-0.018135628197342157,-0.0001311376690864563,1.0,-1.0,-980.5,36.5,-15.0,2.0,-35.3623633,149.1669352,1235.0,-6.0,15.5,-37.5,BRAKE
14:44:37,1500.0,0.007499684346839786,0.006459915079176426,0.9856570065021515,0.1650247573852539,0.002317880280315876,-0.0012139860773459077,0.0,-2.0,-994.0,166.0,4.5,2.0,-35.36236425,149.1669373,1642.0,0.0,8.5,-9.0,BRAKE
14:44:39,1500.0,-0.0021545307245105505,0.0008699066238477826,0.9858672320842743,-0.5816549571463838,-0.004650442395359278,-0.0028088220860809088,0.0,-44.0,-831.0,-582.5,-1.5,-0.5,-35.3623647,149.16693874999999,1629.5,4.0,5.5,48.0,ALT_HOLD
14:44:41,1500.0,-0.009206800255924463,0.005868073320016265,0.9912076890468597,-3.2973592169582844e-05,-1.798383891582489e-05,-0.0005461839027702808,0.0,1.0,-1000.0,2.0,2.0,2.0,-35.3623638,149.16694255,0.0,30.5,29.0,12.0,AUTO
14:44:43,1500.0,0.011797831859439611,-0.03804141143336892,0.9904816448688507,0.09435967961326241,-0.2507057636976242,-0.011351591441780329,10.0,8.0,-1066.0,96.0,-248.0,-8.5,-35.362364150000005,149.1669414,0.0,14.5,4.5,-5.5,AUTO
