time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
12:42:26,230157.0,-0.010039909509941936,0.001973439590074122,-0.3180535286664963,0.02383329253643751,-0.0038313711993396282,-0.013848635368049145,0.0,1.0,-999.5,26.0,-0.5,-11.0,RTL,-35.362633349999996,149.1650156,189792.0,-5.0,-7.0,-153.0
12:42:28,230157.0,0.007497349753975868,-0.0022619515075348318,-0.2631372958421707,6.926240166649222e-05,-0.007348426152020693,0.04710116609930992,0.0,1.0,-1000.0,2.0,-4.5,49.0,RTL,-35.3626346,149.1650139,192902.5,-7.5,0.5,-152.0
12:42:29,9862.0,0.012867498793639243,-0.00643613887950778,-0.2267204411327839,0.01922556816134602,-0.0004883963265456259,0.01275998936034739,0.0,-0.25,-1001.0,22.0,2.25,15.0,RTL,-35.362635,149.165014075,194841.75,-0.75,6.75,-152.5
12:42:30,9862.0,0.009204503963701427,-0.005021598422899842,-0.2277478724718094,-0.05335506424307823,0.003628747654147446,-0.01572659844532609,0.5,-3.0,-997.5,-49.5,6.0,-13.0,RTL,-35.3626349,149.1650148,196009.5,5.5,15.5,-151.0
12:42:32,212435.0,-0.003250217851018533,0.002516472653951496,-0.265908420085907,0.01964553724974394,0.00816480815410614,0.0017356113530695438,-2.0,0.0,-999.5,22.0,11.0,4.0,RTL,-35.3626338,149.16501535,199112.5,0.5,-7.0,-152.0
12:42:34,212435.0,0.0032912188908085227,-0.00017137639952125028,-0.24266417324543,-0.003660733113065362,-0.003463077708147466,0.010884851682931185,0.0,0.0,-1000.0,-1.0,-0.5,12.5,RTL,-35.3626339,149.1650144,202220.0,-3.0,2.5,-152.0
12:42:35,42951.0,0.0005261531405267306,-0.001980485365493223,-0.23102601990103722,-0.0005906482692807913,0.0003752316115424037,0.008537253830581903,0.0,0.0,-1000.0,2.0,3.0,10.5,RTL,-35.3626341,149.16501449999998,204160.75,-1.75,3.0,-152.0
12:42:36,42951.0,0.0004227762547088787,-0.0018188339308835566,-0.22497321665287018,8.153560338541865e-05,0.0011074442882090807,0.006913421675562859,0.0,0.0,-1000.0,2.5,3.5,8.5,RTL,-35.362634150000005,149.1650146,205328.0,-1.0,3.0,-152.0
12:42:38,287732.0,-5.623143283628451e-05,-0.0011993453954346478,-0.21157927066087723,-0.0018516983836889267,-0.0003982711350545287,0.004911928437650204,0.0,0.0,-1000.0,0.5,2.0,7.0,RTL,-35.3626341,149.1650147,208429.0,0.0,1.0,-152.0
12:42:40,287732.0,-0.0046124482760205865,-0.0026436707994434983,-0.04597804881632328,0.011999890208244324,-0.016661568079143763,0.08619768545031548,1.0,3.0,-1000.5,14.5,-13.5,88.0,RTL,-35.36263515,149.16501375,211509.0,-13.5,-9.0,-151.5
12:42:41,59036.0,0.01217085833195597,-0.0009016956319101155,0.055166169069707394,0.019813183695077896,0.03366140206344426,0.07289072871208191,0.0,1.25,-999.25,22.0,36.0,75.25,RTL,-35.3626361,149.16501255,213448.5,-5.5,-2.75,-151.0
12:42:42,59036.0,0.026574691757559776,0.032758536748588085,0.1091848760843277,0.008640177547931671,0.046745480969548225,0.07331334426999092,1.5,0.0,-998.0,11.0,49.5,75.5,RTL,-35.3626366,149.16501255,214603.0,-17.0,10.0,-150.0
12:42:44,153877.0,0.04319092631340027,0.11792891472578049,0.15747928619384766,0.002682116930373013,0.0559934563934803,-0.026125448755919933,29.5,0.0,-956.0,5.5,58.5,-23.0,RTL,-35.3626486,149.16501975,217245.5,-135.5,60.0,-90.0
12:42:46,153877.0,0.0226987237110734,0.1884431689977646,0.1093260832130909,0.01723041373770684,0.02236662246286869,-0.02240961231291294,85.5,11.0,-974.0,20.0,25.0,-19.0,RTL,-35.3626912,149.16503840000001,218288.5,-348.0,107.5,-17.0
12:42:47,41485.0,0.01576203852891922,0.21556191891431808,0.08608934469521046,0.023007338866591454,0.005640779854729772,-0.016497381730005145,114.25,26.75,-1000.75,25.75,8.25,-13.5,RTL,-35.362737450000004,149.16505512499998,218317.25,-478.25,137.5,4.0
12:42:48,41485.0,0.002743807330261916,0.20222283154726028,0.0734151266515255,-0.053463030606508255,-0.031031645834445953,-0.016398049890995026,127.0,26.5,-1005.5,-50.0,-27.5,-13.5,RTL,-35.362772,149.16506715,218288.0,-550.0,156.0,-1.0
12:42:50,285802.0,-0.01960003562271595,0.16945884376764297,0.04560159705579281,-0.013821391388773918,-0.0019198842346668243,-0.014597694855183363,148.0,17.5,-981.5,-10.5,1.0,-11.5,RTL,-35.3628808,149.16510415,218342.0,-644.0,182.5,-2.5
12:42:52,285802.0,-0.02805547881871462,0.15796523541212082,0.021483778953552246,-0.03853919729590416,0.016057738102972507,-0.011177907232195139,134.0,20.0,-974.5,-35.5,19.0,-7.5,RTL,-35.3629976,149.16514435,218355.5,-653.0,188.5,4.0
12:42:53,244844.0,-0.046566192060709,0.09940363839268684,0.010544102406129241,-0.04680905491113663,-0.04733433108776808,-0.016082179732620716,150.0,33.0,-985.0,-43.5,-43.75,-13.0,RTL,-35.363070574999995,149.1651696,218379.5,-630.75,184.75,-3.0
12:42:54,244844.0,-0.06291944906115532,0.06103350408375263,0.004283467540517449,-0.09018302708864212,-0.05530504696071148,0.03387832874432206,137.5,51.0,-986.0,-86.0,-51.5,36.5,RTL,-35.3631119,149.1651839,218390.0,-587.0,174.5,2.5
12:42:56,132112.0,-0.052215417847037315,-0.03297284711152315,-0.003462336491793394,0.6020123660564423,-0.026058409363031387,0.03958076611161232,97.0,75.5,-1004.5,606.0,-22.0,42.0,RTL,-35.36320155,149.1652142,218345.5,-387.5,116.5,1.0
12:42:58,132112.0,-0.029963960871100426,-0.07593224197626114,-0.014510381501168013,-0.550838053226471,-0.02613514382392168,0.002753744600340724,43.0,5.0,-990.5,-546.0,-22.5,6.0,RTL,-35.363251649999995,149.1652295,218319.0,-169.0,62.5,-0.5
12:42:59,264720.0,0.0014567295656888746,-0.052694717422127724,-0.021130434703081846,0.15440853126347065,0.020574983675032854,-0.002873189398087561,15.5,4.25,-1006.5,158.25,23.25,0.75,RTL,-35.363264025,149.1652332,218307.5,-60.0,40.25,-4.75
12:43:00,264720.0,-0.0005149326752871275,-0.040153928101062775,-0.02346725855022669,-0.1484491154551506,0.013292030896991491,-0.002527054166421294,5.5,5.0,-995.0,-143.5,16.0,1.0,RTL,-35.36326705,149.16523435,218328.0,-20.0,31.0,-4.0
12:43:02,178114.0,0.005870075663551688,0.002738815825068741,-0.03164747357368469,0.5882359445095062,-0.014298556605353951,-0.004053821670822799,0.5,25.5,-995.0,592.0,-11.5,-1.0,RTL,-35.36326725,149.1652368,218332.5,9.0,18.5,-1.0
12:43:04,178114.0,-0.011193746235221624,-0.008491368498653173,-0.04019079729914665,-0.19206628948450089,-0.00041941599920392036,-0.003740415908396244,-1.0,-25.0,-1004.0,-188.5,2.5,-0.5,RTL,-35.36326595,149.16523945,218330.5,15.0,-5.0,-1.0
12:43:05,108973.0,-0.0008779932977631688,-0.0053828045492991805,-0.0440856758505106,0.348111629486084,-0.0004391825059428811,-0.0014192232047207654,-2.25,17.25,-1015.0,352.25,2.25,1.5,RTL,-35.363264799999996,149.165239125,218331.5,13.25,-9.75,-0.5
12:43:06,108973.0,-0.001433402532711625,-0.004835367202758789,-0.04583152011036873,-0.5264905691146851,0.0014613494277000427,-0.004206983488984406,-2.5,-28.5,-1001.5,-522.5,3.5,-0.5,RTL,-35.3632642,149.16523855,218333.5,11.0,-9.0,-1.0
12:43:08,181427.0,0.009529762504826067,-0.004019418964162469,-0.05034543201327324,-0.8407318592071533,0.0038450828287750483,-0.009493077639490366,-0.5,-51.5,-930.5,-837.0,6.0,-6.0,RTL,-35.36326325,149.1652367,218002.0,7.0,2.0,61.5
12:43:10,181427.0,-0.016000563744455576,-0.0031563505763188004,-0.05575815588235855,-1.1261835098266602,-0.004060870851390064,-0.009838617173954844,0.0,-78.0,-964.5,-1122.5,-1.0,-6.0,RTL,-35.3632628,149.1652378,216133.5,4.5,1.0,97.0
12:43:11,65194.0,-0.0027487910992931575,-0.0044814348220825195,-0.0588313527405262,-0.7256492301821709,-0.0018227876862511039,-0.0051414117915555835,-0.5,-64.0,-988.0,-722.75,0.75,-1.75,RTL,-35.3632627,149.165238275,214863.0,3.25,-4.5,100.5
12:43:12,65194.0,-0.007429886609315872,-0.004931678529828787,-0.059939656406641006,-0.9911406934261322,-0.0011660734890028834,-0.01237157080322504,0.0,-70.0,-985.5,-987.5,1.0,-8.5,RTL,-35.3632627,149.16523825000002,214086.0,3.0,-6.0,98.0
12:43:14,251925.0,-0.021969680674374104,-0.0017201051232405007,-0.06505739316344261,-1.1241330206394196,-2.4036504328250885e-05,-0.009957487927749753,2.5,-73.5,-1016.0,-1121.5,2.0,-6.5,RTL,-35.36326245,149.16523925,212036.5,3.0,-10.5,100.5
12:43:16,251925.0,-0.011407670099288225,-0.003266748390160501,-0.06820240989327431,-0.02394050359725952,-0.005552714690566063,-0.003172240685671568,-1.0,-41.0,-955.5,-22.0,-2.5,0.0,RTL,-35.3632622,149.165241,210053.5,0.0,-28.0,103.0
12:43:17,152311.0,0.010776646769954823,-0.0064210641430690885,-0.07033605687320232,1.4050979912281036,-0.0034697853843681514,0.006019024294801056,-1.25,46.0,-1005.25,1407.75,-1.0,8.75,RTL,-35.363262250000005,149.16524005,208770.25,-0.75,-26.25,100.0
12:43:18,152311.0,0.025703799910843372,-0.007055667927488685,-0.06974588707089424,1.2557334899902344,-0.0013203665148466825,-0.0064210917335003614,-0.5,45.5,-1003.5,1258.5,1.0,-2.5,RTL,-35.3632624,149.1652388,208025.0,0.0,-19.0,97.5
12:43:20,163210.0,0.003901268937624991,-0.007730581099167466,-0.07400637120008469,0.570820689201355,-0.0022810528753325343,-0.0017639605794101954,-4.5,68.0,-1022.5,575.5,0.5,2.0,RTL,-35.3632625,149.16523684999999,205980.5,1.0,0.5,99.0
12:43:22,163210.0,0.04935465008020401,-0.009451435413211584,-0.0753495991230011,-0.2571311816573143,0.00320741580799222,-0.005251808557659388,-5.5,41.5,-958.0,-250.5,5.0,-2.0,RTL,-35.36326285,149.16523115,203930.5,3.5,34.0,106.5
12:43:23,198674.0,0.04091815743595362,-0.005745148868300021,-0.07556749880313873,-1.3323083817958832,-2.460350515320897e-05,-0.0022442963672801852,-1.5,-42.0,-981.0,-1326.5,2.0,0.75,RTL,-35.3632629,149.16522882499999,202649.5,7.0,60.5,109.75
12:43:24,198674.0,0.04698783904314041,-0.002829855540767312,-0.07615678757429123,-1.4800015687942505,0.007785615976899862,-0.013446465600281954,0.0,-76.0,-1019.0,-1475.0,9.5,-9.5,RTL,-35.3632629,149.16522835,201809.5,8.0,70.0,114.0
12:43:26,125493.0,0.021114214323461056,0.003630812745541334,-0.07740435376763344,-0.9556202590465546,0.0007765362970530987,-0.012548798695206642,3.0,-69.0,-1018.5,-951.0,2.5,-8.5,RTL,-35.36326245,149.16523105,199720.0,5.5,61.5,102.5
12:43:28,125493.0,-0.0018383502319920808,0.00618442427366972,-0.07845792174339294,0.5913587510585785,-0.004766281577758491,-0.00793971586972475,6.5,-8.5,-1019.5,596.0,-2.5,-4.0,RTL,-35.363261949999995,149.1652367,197543.5,1.0,28.0,100.5
12:43:29,289941.0,-0.012130283052101731,0.0044287925702519715,-0.0788809135556221,1.2572612464427948,-0.002191284904256463,0.0016217597294598818,4.5,36.5,-1003.75,1263.0,-0.25,4.25,RTL,-35.36326175000001,149.16524025,196265.25,-1.5,-2.75,95.25
12:43:30,289941.0,-0.02079219277948141,0.0018399687251076102,-0.08053942024707794,1.0078622102737427,-0.007426233496516943,-0.0018852225039154291,1.5,6.5,-960.0,1013.0,-5.0,1.0,RTL,-35.3632617,149.16524185,195554.5,-3.5,-18.5,94.0
12:43:32,43659.0,0.005386033677496016,-0.007453741505742073,-0.08166782557964325,1.4216707348823547,-0.004485323443077505,-0.0010319006396457553,-3.0,73.5,-984.0,1428.0,-2.0,2.0,RTL,-35.36326215,149.16524099999998,193545.0,-4.0,-31.5,101.5
12:43:34,43659.0,0.025692546740174294,-0.004281307919882238,-0.08142165467143059,1.4661295413970947,0.005273183458484709,-0.00010261253919452429,-1.5,60.5,-991.5,1472.0,7.0,2.5,RTL,-35.3632623,149.1652374,191690.0,0.5,-6.5,106.0
12:43:35,293323.0,0.010015444306191057,-0.002226347423857078,-0.08253407292068005,1.1049973368644714,0.0030168845551088452,0.0031883256160654128,-2.0,73.75,-995.0,1112.0,5.0,6.0,RTL,-35.3632623,149.165237,190415.0,0.75,3.25,101.5
12:43:36,293323.0,0.017340749502182007,-0.003770965035073459,-0.08318689465522766,1.3002849221229553,-5.3255120292305946e-05,0.00220950273796916,-2.0,72.0,-1000.0,1307.0,2.0,5.5,RTL,-35.3632623,149.16523665,189653.0,0.0,5.0,103.5
12:43:38,176207.0,0.007761592045426369,-0.0010362299217376858,-0.08265816792845726,0.5326680839061737,0.0013312911614775658,-0.002949132933281362,0.0,56.5,-1022.0,540.5,3.5,0.5,RTL,-35.3632623,149.1652352,187601.0,1.0,17.0,101.5
12:43:40,176207.0,-0.022472231648862362,0.002886648755520582,-0.08355040848255157,-0.5464321970939636,-0.003936434513889253,-0.0005675515858456492,3.0,11.5,-1043.5,-538.0,-1.5,2.0,RTL,-35.3632621,149.1652364,185262.0,1.0,18.0,101.0
12:43:41,191581.0,-0.025247494922950864,0.0026710101519711316,-0.08404446206986904,0.6319568902254105,0.0008306785603053868,0.005783295026049018,2.25,57.5,-1001.5,639.75,3.0,8.75,RTL,-35.363261924999996,149.16523895,184011.25,-1.0,-0.25,94.25
12:43:42,191581.0,-0.016480610705912113,0.002048433932941407,-0.08435553684830666,1.2164863348007202,-1.5866535250097513e-05,0.0025065141962841153,3.0,60.5,-1026.5,1223.0,2.0,5.5,RTL,-35.36326185,149.16523999999998,183321.5,-2.0,-11.0,92.0
12:43:44,129333.0,-0.01886056177318096,-0.0006933188051334582,-0.08461478725075722,1.336421549320221,0.00013789650984108448,0.0020832307636737823,-0.5,78.0,-954.0,1342.5,2.5,5.0,RTL,-35.3632618,149.16524164999998,181300.0,-4.0,-27.5,103.0
12:43:46,129333.0,0.004658105433918536,-0.002591483062133193,-0.08528175204992294,1.326180100440979,-0.0003266535932198167,0.006966017419472337,-2.0,76.0,-1000.5,1331.5,2.5,10.0,RTL,-35.3632619,149.16524005,179248.0,-3.5,-26.5,106.5
12:43:47,267738.0,0.022470185067504644,-0.003729518153704703,-0.08594290167093277,1.3348422944545746,0.001176144287455827,0.005035476526245475,-1.25,40.0,-986.5,1339.0,3.5,8.0,RTL,-35.363262025,149.165238575,177970.25,-2.75,-16.5,107.0
12:43:48,267738.0,0.020480895414948463,-0.003845113213174045,-0.08595394343137741,1.4327995777130127,0.005941703915596008,0.008853400126099586,-1.0,60.5,-1036.0,1438.0,8.0,11.5,RTL,-35.3632621,149.1652379,177164.5,-1.5,-8.5,105.0
12:43:50,85857.0,0.00037746643647551537,-0.003914695582352579,-0.08656639978289604,0.15100701339542866,-0.004029999254271388,-0.0036578866420313716,-2.5,55.0,-993.0,158.0,-1.0,0.0,RTL,-35.3632622,149.16523669999998,175116.5,0.0,4.5,105.5
12:43:52,85857.0,0.030801580287516117,-0.006547836121171713,-0.08608794584870338,0.34166940301656723,0.005237294244579971,0.0041591612389311194,-3.0,52.5,-989.0,349.0,7.5,7.5,RTL,-35.36326255,149.16523339999998,173207.5,1.5,24.5,103.5
12:43:53,21170.0,0.02711401041597128,-0.002496152686944697,-0.08539816178381443,-1.3849635273218155,0.010995491407811642,-0.00624418759252876,0.0,-79.5,-973.25,-1379.25,13.0,-2.25,RTL,-35.363262649999996,149.165232225,171925.25,4.0,35.25,104.75
12:43:54,21170.0,0.01076665346045047,0.0021415423252619803,-0.08533645793795586,-1.4479106664657593,0.0013252501375973225,-0.009084266144782305,4.5,-77.0,-1035.5,-1442.0,3.0,-5.0,RTL,-35.3632625,149.16523285,171127.5,5.0,40.0,103.0
12:43:56,78631.0,-0.04227405786514282,0.004896223545074463,-0.08553532883524895,-1.439716398715973,-0.002568692550994456,-0.010669175069779158,5.5,-77.5,-1004.5,-1434.0,0.0,-6.5,RTL,-35.36326185,149.16523884999998,169065.0,0.0,5.0,103.0
12:43:58,78631.0,-0.02776986174285412,0.0011800031934399158,-0.08623745664954185,0.4717225134372711,-0.005825636442750692,-0.023993042763322592,5.5,-22.5,-970.5,475.0,-3.0,-20.0,RTL,-35.3632617,149.16524285,166955.0,-4.0,-34.0,100.5
12:43:59,260932.0,-0.0363949928432703,-0.0013013453208259307,-0.08565957471728325,-0.06813913490623236,-0.0027394115459173918,-0.0012757147196680307,1.0,-33.25,-1004.5,-65.5,0.25,2.25,RTL,-35.36326175,149.16524429999998,165709.0,-5.0,-50.75,95.75
12:44:00,260932.0,-0.042123645544052124,-0.0030278341146185994,-0.08662910759449005,-0.5188159644603729,-0.0034622056409716606,0.00024857022799551487,0.0,-57.5,-962.5,-516.0,-0.5,3.0,RTL,-35.3632618,149.16524455,165008.0,-5.0,-57.5,95.5
12:44:02,18008.0,-0.017728938721120358,-0.0019556392799131572,-0.08510081097483635,0.5416838824748993,0.00797179900109768,0.015475112944841385,-0.5,-13.0,-1011.0,543.0,10.0,18.0,RTL,-35.3632619,149.1652438,162971.5,-3.0,-56.0,105.5
12:44:04,18008.0,-0.04545115493237972,0.0004305370675865561,-0.08672669157385826,0.3033904433250427,0.0005931194173172116,0.004962563049048185,0.5,-30.0,-978.5,303.0,2.5,8.5,RTL,-35.3632616,149.16524594999998,160963.5,-5.0,-67.5,104.0
12:44:05,205245.0,-0.03299550665542483,-0.0029430274153128266,-0.08652165532112122,1.1765801012516022,-0.00543626956641674,-0.000549378979485482,-1.75,25.0,-971.5,1176.25,-2.5,3.0,RTL,-35.363261525,149.165246,159673.5,-7.5,-73.75,111.5
12:44:06,205245.0,-0.014059093780815601,-0.004523364594206214,-0.08572981506586075,1.5719131231307983,0.005196282174438238,0.01218638219870627,-3.0,71.0,-971.5,1572.5,7.5,15.0,RTL,-35.36326165,149.16524505,158789.5,-7.0,-70.0,123.0
12:44:08,12065.0,0.025992917828261852,-0.009294536896049976,-0.08678847923874855,1.31709885597229,-0.0005466686561703682,0.001005471684038639,-6.0,59.0,-1041.5,1317.0,2.0,4.5,RTL,-35.36326215,149.16524005000002,156624.5,-3.5,-43.0,105.0
12:44:10,12065.0,0.03302157297730446,-0.008594334591180086,-0.08702481910586357,0.8386868536472321,0.004275563289411366,0.006336943479254842,-5.0,72.0,-1034.0,841.0,6.5,10.0,RTL,-35.36326255,149.1652348,154826.5,1.5,4.0,105.5
12:44:11,258316.0,0.024686924647539854,-0.005661946255713701,-0.08677105233073235,-0.3801193255931139,0.0010975807381328195,-0.0007275513489730656,-4.25,14.5,-1015.25,-377.0,3.25,2.75,RTL,-35.3632627,149.165232375,153556.25,4.0,29.75,100.25
12:44:12,258316.0,0.028726321645081043,-0.005837136413902044,-0.08656499534845352,-0.5550510585308075,-0.004801087314262986,0.00152122403960675,-3.5,11.0,-1000.0,-552.0,-2.5,5.0,RTL,-35.3632627,149.16523135,152830.5,4.0,38.5,101.5
12:44:14,293403.0,0.03277227096259594,-0.0024174490245059133,-0.08547978848218918,-1.3874103426933289,0.0031175443436950445,-0.005043900338932872,-1.0,-54.5,-1013.5,-1385.0,5.5,-1.0,RTL,-35.3632628,149.16522935,150802.0,6.0,62.5,103.5
12:44:16,293403.0,0.014158264035359025,0.003657134366221726,-0.08576153591275215,-1.3997734189033508,0.00033379660453647375,-0.016442807391285896,6.5,-84.5,-970.0,-1397.0,2.5,-12.0,RTL,-35.36326255,149.16523115,148708.5,7.0,62.0,103.0
12:44:17,73877.0,-0.009305350613431074,0.005044185207225382,-0.08463729731738567,-0.7751433625817299,-0.0021942996536381543,-0.009571308735758066,7.25,-81.25,-952.0,-773.25,0.5,-5.25,RTL,-35.36326220000001,149.16523535000002,147420.0,3.25,36.75,110.0
12:44:18,73877.0,-0.008413154224399477,0.00426001672167331,-0.0853646881878376,0.17494408041238785,-0.006581384688615799,-0.010932776727713645,7.5,-37.5,-1036.0,176.0,-4.0,-7.0,RTL,-35.3632621,149.16523784999998,146532.5,0.5,16.5,119.5
12:44:20,130489.0,-0.008215585490688682,-0.0027049313066527247,-0.08557968586683273,1.4923356175422668,0.0010120718507096171,0.007308515254408121,0.0,55.5,-983.5,1495.5,3.0,11.0,RTL,-35.363262,149.16524145,144378.0,-2.0,-21.5,105.0
12:44:22,130489.0,0.027846286073327065,-0.009028002619743347,-0.08677813410758972,1.1422012448310852,-0.0029193025548011065,-0.005590739659965038,-4.0,30.5,-987.5,1144.5,-0.5,-1.0,RTL,-35.36326235,149.1652391,142405.5,-1.5,-22.5,103.0
12:44:23,97597.0,0.03933804854750633,-0.00715205620508641,-0.08564973808825016,1.0146865919232368,0.0026547181187197566,-0.0018817640957422554,-2.0,30.0,-1048.0,1016.75,5.0,1.75,RTL,-35.363262575,149.16523619999998,141143.25,1.5,-0.5,91.25
12:44:24,97597.0,0.033316222950816154,-0.005126409465447068,-0.08610059320926666,-0.048770442605018616,0.004244116600602865,-0.006608224706724286,-0.5,-43.0,-915.0,-47.0,6.0,-3.0,RTL,-35.3632626,149.16523535,140510.5,3.0,9.0,87.0
12:44:26,69128.0,0.018741157837212086,-0.0011260283645242453,-0.0867152288556099,-0.34644755721092224,-0.0037297873059287667,-0.011061709141358733,2.5,-57.0,-985.5,-344.5,-1.0,-6.5,RTL,-35.3632625,149.16523560000002,138498.0,4.0,14.0,106.5
12:44:28,69128.0,-0.006452848203480244,0.0025357886916026473,-0.08510426059365273,0.7963254451751709,-0.00587491225451231,-0.010076673701405525,6.0,8.5,-1033.5,798.0,-3.0,-6.0,RTL,-35.3632621,149.1652393,136359.0,1.0,-1.5,99.5
12:44:29,234688.0,-0.005218344274908304,-0.0038377786695491523,-0.08578108996152878,1.4198988676071167,-0.009049894288182259,-0.00175093935104087,-1.0,51.25,-998.75,1422.5,-5.75,1.75,RTL,-35.363262025,149.16524084999998,135095.25,-1.75,-19.25,96.5
12:44:30,234688.0,0.009555770084261894,-0.006317363353446126,-0.08488306030631065,0.9894126057624817,-0.002686704508960247,-0.0016911197453737259,-2.5,19.5,-999.5,991.5,0.0,2.0,RTL,-35.36326215,149.1652403,134386.0,-2.0,-23.5,93.5
12:44:32,135590.0,0.04112618789076805,-0.009952162858098745,-0.08652256056666374,1.4594135284423828,0.0014390385476872325,0.0048341217916458845,-5.0,76.5,-1020.5,1463.0,3.5,8.5,RTL,-35.363262649999996,149.16523569999998,132352.5,1.5,2.5,98.5
12:44:34,135590.0,0.080667894333601,-0.007248824927955866,-0.0861499048769474,1.4486358165740967,0.0053813220001757145,0.007610377389937639,-2.5,51.0,-993.5,1452.5,7.5,11.5,RTL,-35.363263,149.16523065,130376.0,6.5,42.0,105.0
12:44:35,223109.0,0.05738905258476734,-0.0010364069748902693,-0.08347317576408386,1.341715544462204,0.0003685798146761954,-0.0023009333526715636,1.5,34.25,-1014.0,1345.25,2.5,2.0,RTL,-35.363262825,149.16523062500002,129094.75,8.75,57.5,105.75
12:44:36,223109.0,0.04542575031518936,0.0007794670236762613,-0.08436333760619164,1.3279922008514404,0.0004373465199023485,-0.004079919890500605,3.5,30.5,-1017.0,1332.0,2.5,0.0,RTL,-35.363262649999996,149.1652317,128300.5,7.5,53.5,106.0
12:44:38,164730.0,0.007642217446118593,0.005013791844248772,-0.08301704376935959,1.373324990272522,-0.006133169634267688,-0.0016323751769959927,6.5,51.5,-1073.5,1378.5,-4.0,2.0,RTL,-35.3632622,149.16523585,126238.5,3.5,30.0,99.0
12:44:40,164730.0,-0.04477837681770325,0.0011999369016848505,-0.08464651554822922,0.397538498044014,-0.0038957156939432025,0.003298449795693159,2.5,51.5,-962.0,404.0,-1.5,6.5,RTL,-35.3632619,149.16524099999998,123997.5,-0.5,-11.0,104.5
12:44:41,182536.0,-0.04791273828595877,-0.0027733243186958134,-0.08359365537762642,-0.7015473544597626,-0.004907026974251494,0.006160289573017508,-0.5,4.25,-987.0,-694.75,-2.25,9.75,RTL,-35.363261949999995,149.16524225,122704.5,-2.75,-31.5,99.25
12:44:42,182536.0,-0.04108521342277527,-0.0039006853476166725,-0.08431851118803024,-0.7814727425575256,0.00042304559610784054,0.002328047528862953,-3.5,4.0,-986.5,-775.0,2.5,6.0,RTL,-35.363262,149.165242,121946.5,-3.0,-35.0,101.0
12:44:44,157988.0,-0.023800588212907314,-0.006531540071591735,-0.08448773249983788,-0.88018599152565,0.0030752604361623526,0.0018149700481444597,-4.0,-3.0,-1007.5,-874.0,5.0,5.5,RTL,-35.3632622,149.1652397,119892.5,-1.5,-25.0,107.5
12:44:46,157988.0,-0.014796080999076366,-0.004835119470953941,-0.08370616286993027,-0.3201712667942047,-0.0037157891783863306,0.005315479356795549,-1.5,31.0,-1007.0,-313.5,-1.0,9.0,RTL,-35.3632623,149.16523775000002,117988.5,1.0,-4.0,102.5
12:44:47,228947.0,-0.0067017258843407035,-0.007960428716614842,-0.08488962985575199,-1.3149295151233673,-0.005994027655106038,0.009002287522889674,-4.5,-28.0,-1003.0,-1309.75,-3.25,12.25,RTL,-35.363262475,149.16523655,116693.5,0.75,1.25,100.25
12:44:48,228947.0,0.01801491156220436,-0.009751818608492613,-0.08493651449680328,-1.4221086502075195,0.0014208005741238594,0.005066328682005405,-6.0,-63.0,-1008.5,-1418.0,4.0,8.5,RTL,-35.363262649999996,149.16523465,115889.5,1.5,9.5,103.0
12:44:50,132516.0,0.058486927300691605,-0.006332437973469496,-0.08374748006463051,-0.6384227871894836,0.0017329900292679667,-0.0005761901848018169,-1.5,-61.5,-1000.0,-634.5,4.0,2.5,RTL,-35.363263,149.16522945,113831.0,7.0,51.5,99.0
12:44:52,132516.0,0.009132721927016973,0.001132981909904629,-0.08321457356214523,-1.330643653869629,0.00340170634444803,-0.009009906789287925,5.0,-66.5,-978.5,-1324.0,5.5,-5.0,RTL,-35.363262750000004,149.16523080000002,112019.5,8.5,62.0,102.5
12:44:53,149380.0,-0.02596336603164673,0.005291819223202765,-0.08270350471138954,-1.4021387994289398,0.00013174090418033302,-0.005151654302608222,5.25,-55.5,-991.0,-1394.75,2.25,-1.25,RTL,-35.363262325,149.16523477500002,110723.5,5.5,41.0,106.0
12:44:54,149380.0,-0.035649340599775314,0.0045237913727760315,-0.08280182629823685,-1.451254665851593,-0.00210155569948256,-0.011160542257130146,5.5,-87.5,-995.5,-1445.0,0.5,-6.5,RTL,-35.36326215,149.16523725000002,109870.0,2.5,21.5,116.0
12:44:56,207875.0,-0.027046620845794678,0.00011094098385910911,-0.08278641477227211,-0.7910604327917099,-0.0016465956578031182,-0.008578181266784668,2.5,-65.0,-1029.5,-786.0,0.5,-4.5,RTL,-35.3632619,149.1652412,107755.5,-2.0,-21.0,101.5
12:44:58,207875.0,-0.02921242266893387,-0.0017551901401020586,-0.08354948461055756,-0.09853490069508553,0.0013448450481519103,-0.007669978542253375,1.5,-48.0,-981.5,-95.0,2.5,-3.5,RTL,-35.3632619,149.16524345,105636.0,-2.5,-42.0,101.0
12:44:59,100571.0,-0.01667969045229256,-0.0029274341359268874,-0.08293712884187698,0.8367330729961395,-0.005142069479916245,-0.006916389218531549,0.75,5.75,-1007.0,840.25,-2.5,-3.5,RTL,-35.3632619,149.16524372499998,104357.0,-3.0,-49.25,94.0
12:45:00,100571.0,-0.020365825854241848,-0.004368709400296211,-0.08383072167634964,0.0012839287519454956,0.0006172104040160775,-0.003749135066755116,-2.0,-36.0,-952.0,4.0,2.5,0.0,RTL,-35.3632619,149.16524370000002,103701.0,-4.0,-52.0,79.0
