time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
05:09:57,200.0,-35.3626075,149.1650029,81251.66666666667,0.0,2.0,-40.0,0.0,-4.333333333333333,-1039.0,8.333333333333334,0.6666666666666666,2.0,0.0037867321322361627,0.0006541129938947657,-0.2825918992360433,0.004381592075030009,-0.001830415683798492,-0.0011165856461351116,RTL
05:09:58,77371.0,-35.36260756666667,149.1650029,81912.66666666667,0.0,1.3333333333333333,-51.666666666666664,0.0,3.0,-978.0,53.0,3.0,4.666666666666667,0.002746176382061094,-0.0011464415001682937,-0.28313664595286053,0.04913067817687988,0.0003618299961090088,0.001025271990026037,RTL
05:09:59,77371.0,-35.36260766666667,149.1650029,82218.0,0.0,1.6666666666666667,-24.666666666666668,0.0,0.3333333333333333,-956.6666666666666,-35.0,1.6666666666666667,6.666666666666667,0.0030320826917886734,-0.0015706830890849233,-0.2826746503512065,-0.03928178548812866,-0.0014508770157893498,0.0032699721244474254,RTL
05:10:01,77371.0,-35.36260763333333,149.16500296666666,82279.33333333333,1.0,2.0,0.3333333333333333,0.3333333333333333,-18.0,-1012.3333333333334,-280.6666666666667,0.6666666666666666,4.666666666666667,-0.001139489933848381,0.0005235293744287143,-0.28239407142003375,-0.2842836131652196,-0.0022980687208473682,0.0008889709909756979,RTL
05:10:02,198386.0,-35.3626076,149.16500316666668,82526.66666666667,0.0,0.0,-42.0,0.0,0.3333333333333333,-1031.3333333333333,-24.0,0.6666666666666666,4.0,-0.0003757965750992298,0.0006191657630552072,-0.2828924357891083,-0.027779022852579754,-0.0021728862387438617,0.0007238048128783703,RTL
05:10:03,198386.0,-35.3626076,149.1650031,82914.0,0.0,0.0,-55.666666666666664,-0.3333333333333333,2.3333333333333335,-999.6666666666666,26.0,2.3333333333333335,3.3333333333333335,0.002944219314182798,-0.0005270103186679383,-0.2829533616701762,0.021695310870806377,-0.0006043849668155113,-0.0002858239846924941,RTL
05:10:05,198386.0,-35.3626078,149.16500233333332,83533.33333333333,1.6666666666666667,5.333333333333333,0.3333333333333333,0.0,12.666666666666666,-985.3333333333334,126.0,2.6666666666666665,3.6666666666666665,0.009038806116829315,-0.0011438787914812565,-0.28240541617075604,0.12155686318874359,0.00015502322154740492,-9.084873211880525e-05,RTL
05:10:06,101122.0,-35.3626078,149.1650021,83503.0,2.6666666666666665,7.666666666666667,-2.0,-0.3333333333333333,7.666666666666667,-1024.6666666666667,-37.666666666666664,3.3333333333333335,5.0,0.005617553135380149,-0.0003105108281336773,-0.28220151861508685,-0.04260572294394175,0.00015615182928740978,0.0013542691400895517,RTL
05:10:07,101122.0,-35.3626078,149.1650021,83607.33333333333,2.3333333333333335,8.333333333333334,-27.333333333333332,0.3333333333333333,-8.0,-1039.0,-114.66666666666667,2.0,3.0,0.00718400813639164,-0.00021594682766590267,-0.28264885147412616,-0.11893347402413686,-0.0012012903268138568,-0.0007134183154751857,RTL
05:10:09,101122.0,-35.3626078,149.16500253333334,84567.33333333333,2.0,6.333333333333333,-37.333333333333336,0.0,4.333333333333333,-962.3333333333334,75.66666666666667,2.6666666666666665,5.333333333333333,0.003905323528063794,-0.00020520141212424883,-0.2828912138938904,0.07124632596969604,-0.0001914539219190677,0.0019183079712092876,RTL
05:10:10,244244.0,-35.3626077,149.1650028,84763.66666666667,1.6666666666666667,3.6666666666666665,0.6666666666666666,0.0,2.6666666666666665,-987.0,168.66666666666666,4.333333333333333,2.6666666666666665,0.005071206782304216,0.0006683825668005738,-0.28196243445078534,0.16470892230669656,0.0019228034652769566,-0.0009876130303988855,RTL
05:10:11,244244.0,-35.3626076,149.16500303333336,84741.0,1.0,2.6666666666666665,3.6666666666666665,0.6666666666666666,10.666666666666666,-1002.6666666666666,45.666666666666664,2.0,4.333333333333333,-0.0011993329972028732,0.0012780330143868923,-0.28266362349192303,0.04105782260497411,-0.0008443069333831469,0.0010623143364985783,RTL
05:10:13,244244.0,-35.3626075,149.1650036,85173.33333333333,0.0,-1.3333333333333333,-52.333333333333336,0.0,0.0,-1018.6666666666666,2.6666666666666665,1.0,4.0,-0.004162110640512158,-5.684368200794173e-05,-0.2825352152188619,-0.0018251265088717143,-0.0014526261171946924,0.0004117487308879693,RTL
05:10:14,81822.0,-35.3626075,149.16500413333333,85826.0,-0.3333333333333333,-5.666666666666667,-35.666666666666664,0.3333333333333333,-8.333333333333334,-960.3333333333334,-117.33333333333333,-0.3333333333333333,4.666666666666667,-0.00813001514567683,-0.000883088301634416,-0.2830458680788676,-0.12148332595825195,-0.0035687210814406476,0.0008233710347364346,RTL
05:10:15,81822.0,-35.3626075,149.16500426666667,85995.0,0.0,-7.0,-7.0,0.0,13.0,-970.6666666666666,368.6666666666667,6.0,2.6666666666666665,0.00041256014568110305,-0.001208128989674151,-0.28221285343170166,0.36487171550591785,0.0035369286003212133,-0.0006094886921346188,RTL
05:10:17,81822.0,-35.3626075,149.1650038,86000.66666666667,-0.3333333333333333,-6.666666666666667,-10.666666666666666,-0.3333333333333333,-8.333333333333334,-1030.3333333333333,-191.33333333333334,1.6666666666666667,5.333333333333333,-0.0015459137503057718,-0.0013686563276375334,-0.28239884972572327,-0.1960707027465105,-0.0011140511293585102,0.0017078158756097157,RTL
05:10:18,148971.0,-35.3626077,149.1650033,86422.0,0.0,-3.0,-50.666666666666664,-0.3333333333333333,1.3333333333333333,-1016.6666666666666,-2.6666666666666665,2.3333333333333335,2.0,0.0037391935475170612,-0.002310796563203136,-0.2828328510125478,-0.00648381436864535,-0.0005187120599051317,-0.0015544570827235777,RTL
05:10:19,148971.0,-35.3626077,149.1650031,86818.33333333333,1.3333333333333333,-0.3333333333333333,-46.333333333333336,0.3333333333333333,-0.3333333333333333,-976.0,18.333333333333332,3.6666666666666665,4.333333333333333,0.004874768356482188,-0.001639540190808475,-0.2831277946631114,0.013910569250583649,0.001123784459196031,0.0005782054116328558,RTL
05:10:21,148971.0,-35.3626077,149.16500323333332,87144.33333333333,2.0,0.0,3.6666666666666665,0.3333333333333333,11.666666666666666,-990.0,-26.666666666666668,3.0,7.333333333333333,-0.0036054361456384263,-0.0005393020886306962,-0.28232307235399884,-0.03155430654684702,7.122103124856949e-05,0.003693399097149571,RTL
05:10:22,236593.0,-35.36260756666667,149.16500386666667,87170.33333333333,0.6666666666666666,-3.0,-16.333333333333332,0.3333333333333333,1.0,-1038.3333333333333,-41.0,3.3333333333333335,4.666666666666667,-0.008259425327802697,7.26885476372748e-05,-0.2825793921947479,-0.045815745989481606,0.0009848487097769976,0.0008767013593266407,RTL
05:10:23,236593.0,-35.36260746666667,149.16500426666667,87407.66666666667,0.0,-6.0,-43.0,0.3333333333333333,-3.3333333333333335,-1028.0,-52.333333333333336,1.6666666666666667,2.3333333333333335,-0.010319661349058151,0.0002891166074429445,-0.28235994776089984,-0.05580404649178187,-0.001412873078758518,-0.0007771797633419434,RTL
05:10:25,236593.0,-35.3626073,149.16500506666668,88257.66666666667,-2.3333333333333335,-14.333333333333334,-11.666666666666666,0.0,10.0,-969.6666666666666,240.66666666666666,1.6666666666666667,3.3333333333333335,-0.007668251404538751,-0.0009712679699684182,-0.282384326060613,0.2369461158911387,-0.0007306316401809454,-0.0007054853873948256,RTL
05:10:26,255997.0,-35.3626072,149.16500463333333,88274.66666666667,-3.0,-14.0,4.333333333333333,-1.0,14.333333333333334,-1000.6666666666666,373.0,4.0,2.3333333333333335,0.0009462103868524233,-0.0001463522882355998,-0.2825322945912679,0.3700351069370906,0.0019708449641863504,-0.001458856121947368,RTL
05:10:27,255997.0,-35.362607233333335,149.1650042,88264.0,-3.0,-11.0,-3.6666666666666665,-0.6666666666666666,-3.3333333333333335,-1031.3333333333333,-241.66666666666666,0.6666666666666666,4.333333333333333,-0.005384253182758887,-0.0006591645542357583,-0.28198684255282086,-0.2453074057896932,-0.0018058030400425196,0.0008191800831506649,RTL
05:10:29,255997.0,-35.3626075,149.16500349999998,88996.33333333333,-0.6666666666666666,-4.333333333333333,-51.0,0.0,2.3333333333333335,-987.0,38.333333333333336,3.3333333333333335,4.333333333333333,0.0019317216550310452,-0.0010780236140514414,-0.2832123637199402,0.035104567805926,0.001215700836231311,0.0007064125190178553,RTL
05:10:30,296488.0,-35.36260753333334,149.16500326666667,89421.0,0.0,-2.3333333333333335,-9.0,-0.3333333333333333,-11.333333333333334,-967.3333333333334,-117.0,1.6666666666666667,3.6666666666666665,0.0017887433059513569,-0.0009632629419987401,-0.2823425233364105,-0.12037357687950134,-0.001194340642541647,0.00013946113176643848,RTL
05:10:31,296488.0,-35.3626076,149.1650032,89438.33333333333,0.0,-1.0,3.0,0.0,16.333333333333332,-997.3333333333334,385.6666666666667,1.0,2.6666666666666665,0.005771974480012432,-0.0013701129937544465,-0.28223979473114014,0.3824341694513957,-0.001787935383617878,-0.0008613181610902151,RTL
05:10:33,296488.0,-35.3626076,149.16500370000003,89611.33333333333,0.0,-2.6666666666666665,-37.333333333333336,0.6666666666666666,-1.0,-1038.6666666666667,-19.666666666666668,1.3333333333333333,1.3333333333333333,-0.006519490076849858,-0.0006118817836977541,-0.28237926959991455,-0.02290553351243337,-0.0010488293288896482,-0.0023564163905878863,RTL
05:10:34,257449.0,-35.36260756666667,149.16500413333333,90250.66666666667,0.0,-6.666666666666667,-49.666666666666664,0.0,-2.0,-978.3333333333334,-25.666666666666668,2.3333333333333335,5.0,-0.0069672643051793175,-0.0012429407409702737,-0.2829592029253642,-0.02928835153579712,-0.00042240538944800693,0.0011282687385876973,RTL
05:10:35,257449.0,-35.3626075,149.16500416666668,90550.0,0.0,-8.0,-23.666666666666668,-0.6666666666666666,-7.0,-953.0,-114.66666666666667,1.6666666666666667,4.666666666666667,-0.004846643966933091,-0.001044684904627502,-0.2827395002047221,-0.11788466572761536,-0.0004157600924372673,0.0009582826557258765,RTL
05:10:37,257449.0,-35.3626075,149.16500373333332,90611.0,0.0,-4.333333333333333,1.6666666666666667,0.3333333333333333,25.333333333333332,-1019.3333333333334,464.6666666666667,1.3333333333333333,4.0,0.002804832843442758,-0.00023514892382081598,-0.28222647309303284,0.461774080991745,-0.0011356009636074305,0.0003669491658608119,RTL
05:10:38,39485.0,-35.3626075,149.16500376666667,90832.0,0.0,-4.333333333333333,-39.666666666666664,0.0,3.3333333333333335,-1033.6666666666667,76.66666666666667,0.0,2.6666666666666665,-0.0017528918106108904,-0.0014435404057924945,-0.28227924307187396,0.07351726417740186,-0.0031058595438177385,-0.0009410748413453499,RTL
05:10:39,39485.0,-35.3626076,149.16500393333334,91205.0,0.0,-5.0,-53.0,0.6666666666666666,-1.6666666666666667,-1002.0,-4.333333333333333,1.3333333333333333,3.6666666666666665,-0.006121790463415285,-0.0022310204027841487,-0.28288649519284564,-0.007271036505699158,-0.0011613447374353807,0.00015267046789328256,RTL
05:10:41,39485.0,-35.36260756666667,149.16500416666668,91791.66666666667,0.0,-8.666666666666666,0.3333333333333333,-0.3333333333333333,-2.3333333333333335,-987.6666666666666,141.0,2.3333333333333335,1.6666666666666667,0.00023923814296722412,-0.0008597360962691406,-0.2824510633945465,0.13855005304018655,-0.0002347205299884081,-0.0024018362940599522,RTL
05:10:42,300000.0,-35.3626075,149.16500366666665,91763.0,0.0,-6.333333333333333,-2.0,-0.6666666666666666,-5.0,-1022.6666666666666,68.33333333333333,2.6666666666666665,4.0,0.004451291790852944,-0.0012888040315980713,-0.2824791967868805,0.06629153961936633,0.0003532453750570615,0.00023595748158792654,RTL
05:10:43,300000.0,-35.36260763333333,149.1650032,91867.66666666667,0.0,-2.3333333333333335,-27.333333333333332,-1.0,8.666666666666666,-1042.3333333333333,128.0,3.3333333333333335,3.6666666666666665,0.007182686318022509,-0.001307228075650831,-0.28238673011461896,0.12480927258729935,0.0005965687644978365,0.0003473265872647365,RTL
05:10:45,300000.0,-35.362608,149.1650021,92834.33333333333,2.3333333333333335,4.666666666666667,-38.0,-0.3333333333333333,-3.6666666666666665,-960.6666666666666,-33.0,1.6666666666666667,3.6666666666666665,0.012316369141141573,-0.0026928831357508898,-0.2826479375362396,-0.035735667372743286,-0.0007882025480891267,4.285628286500772e-05,RTL
05:10:46,142685.0,-35.3626081,149.16500153333334,93037.33333333333,5.0,10.0,0.3333333333333333,0.0,-16.0,-987.6666666666666,-240.66666666666666,0.6666666666666666,1.6666666666666667,0.01075337384827435,-0.0016919636788467567,-0.28248318036397296,-0.24384229381879172,-0.0019324567013730605,-0.0018237911475201447,RTL
05:10:47,142685.0,-35.3626081,149.16500163333333,93012.0,6.0,11.666666666666666,3.3333333333333335,0.3333333333333333,21.666666666666668,-1007.0,456.0,5.0,2.6666666666666665,0.014928863073388735,-0.0004970731679350138,-0.2818669577439626,0.45307116707166034,0.003047273106252154,-0.0014201103088756402,RTL
05:10:49,142685.0,-35.36260766666666,149.1650035,93467.33333333333,2.6666666666666665,2.6666666666666665,-53.333333333333336,0.6666666666666666,0.0,-1019.0,53.666666666666664,0.6666666666666666,0.6666666666666666,-0.008887242525815964,0.00010489588021300733,-0.2826521197954814,0.05055198321739832,-0.002033187774941325,-0.0029544970020651817,RTL
05:10:50,208355.0,-35.36260753333334,149.16500416666668,94112.33333333333,0.0,-4.666666666666667,-34.666666666666664,-0.3333333333333333,-1.6666666666666667,-958.6666666666666,-110.0,1.6666666666666667,5.0,-0.0079672463859121,-0.00043642214344193536,-0.2827272911866506,-0.11331343650817871,-0.0004118044550220172,0.001325427321717143,RTL
05:10:51,208355.0,-35.3626075,149.16500386666667,94269.66666666667,-0.3333333333333333,-6.333333333333333,-6.666666666666667,-0.6666666666666666,-5.333333333333333,-971.3333333333334,14.666666666666666,2.0,3.6666666666666665,0.0034355687287946544,-0.001127069544357558,-0.2822977503140767,0.012262461086114248,-6.643418843547504e-05,-6.978632882237434e-06,RTL
05:10:53,208355.0,-35.36260766666667,149.1650026,94283.33333333333,0.3333333333333333,2.3333333333333335,-14.666666666666666,-1.0,10.0,-1036.0,68.0,1.0,5.0,0.008265389517570535,-0.0010580259064833324,-0.28193944692611694,0.06450567642847697,-0.0016323835588991642,0.0014616424062599738,RTL
05:10:54,144959.0,-35.362607966666666,149.16500183333332,94752.0,2.3333333333333335,7.666666666666667,-54.666666666666664,0.0,3.0,-1013.3333333333334,38.666666666666664,0.0,2.0,0.015415096965928873,-0.0028909058310091496,-0.28271467487017315,0.03541863958040873,-0.002363158157095313,-0.0012896070256829262,RTL
05:10:55,144959.0,-35.3626082,149.16500126666668,95167.33333333333,4.333333333333333,11.0,-48.666666666666664,-0.3333333333333333,-0.3333333333333333,-971.0,40.666666666666664,1.3333333333333333,3.0,0.01889162262280782,-0.003316427736232678,-0.28263943394025165,0.03739557166894277,-0.0005372605907420317,-0.00040758571897943813,RTL
05:10:57,144959.0,-35.36260826666666,149.16500096666664,95508.0,7.0,17.666666666666668,3.6666666666666665,0.3333333333333333,12.333333333333334,-999.6666666666666,276.3333333333333,1.3333333333333333,4.333333333333333,0.017566673768063385,-0.0006424485666987797,-0.28187642494837445,0.27256394426027936,-0.0004110966110602021,0.0008836203875641028,RTL
05:10:58,276319.0,-35.36260816666667,149.16500140000002,95521.33333333333,6.333333333333333,16.0,-14.333333333333334,1.0,6.0,-1039.0,187.0,1.6666666666666667,1.3333333333333333,0.011705352614323298,-0.00043752560547242564,-0.28165852030118305,0.18304919203122458,-0.0007971207766483227,-0.002402892801910639,RTL
05:10:59,276319.0,-35.36260806666667,149.16500186666667,95744.66666666667,5.666666666666667,14.0,-42.666666666666664,1.0,0.3333333333333333,-1035.3333333333333,19.0,3.0,2.6666666666666665,0.005355947030087312,-5.21332367497962e-05,-0.2823191781838735,0.014897013703982035,0.0013500656544541318,-0.0009634532810499271,RTL
05:11:01,276319.0,-35.36260766666666,149.16500340000002,96684.33333333333,2.3333333333333335,2.3333333333333335,-19.333333333333332,0.0,-11.0,-958.3333333333334,-123.0,4.333333333333333,1.3333333333333333,-0.004949312889948487,-0.00014855395056656562,-0.2825027306874593,-0.12671047449111938,0.002495186636224389,-0.001943470910191536,RTL
05:11:02,129473.0,-35.3626075,149.1650038,96737.33333333333,0.0,-2.6666666666666665,3.6666666666666665,0.0,-14.0,-998.0,-72.0,4.0,0.3333333333333333,-0.00041366151223580044,0.0007567037731253853,-0.28200599551200867,-0.07571521401405334,0.0019957280795400343,-0.0034618536786486707,RTL
05:11:03,129473.0,-35.3626074,149.1650037,96717.66666666667,0.0,-2.6666666666666665,-0.6666666666666666,0.0,12.666666666666666,-1028.3333333333333,208.66666666666666,1.0,4.333333333333333,0.0013783480195949476,0.00046743473891789716,-0.2820579806963603,0.2044895589351654,-0.001171935039261977,0.000854909031962355,RTL
05:11:05,129473.0,-35.36260746666667,149.1650039,97388.0,0.0,-4.0,-55.0,0.3333333333333333,-0.6666666666666666,-996.6666666666666,-16.333333333333332,0.3333333333333333,2.6666666666666665,-0.003398873067150513,-0.0009499013152283927,-0.28265470266342163,-0.020620623603463173,-0.0017350980779156089,-0.0008524644654244184,RTL
05:11:06,200.0,-35.3626075,149.16500393333334,97901.33333333333,0.0,-5.666666666666667,-16.333333333333332,-0.6666666666666666,-9.0,-962.3333333333334,-265.0,0.3333333333333333,3.0,-0.00638112813855211,-0.0019728491315618157,-0.2824752827485402,-0.2689567555983861,-0.0019216826961686213,-0.0006399560952559114,RTL
05:11:07,200.0,-35.36260756666667,149.1650039,97954.0,0.0,-5.666666666666667,1.0,-0.6666666666666666,-3.6666666666666665,-986.3333333333334,191.33333333333334,4.0,3.0,0.0046068196728204685,-0.0019379933752740424,-0.2818089822928111,0.18816088636716208,0.00192477204836905,-0.0008210744708776474,RTL
05:11:09,200.0,-35.3626076,149.16500386666667,98051.66666666667,0.0,-4.666666666666667,-29.666666666666668,0.0,6.333333333333333,-1039.3333333333333,77.0,4.333333333333333,2.6666666666666665,-0.0025993107119575143,-0.0005020983395903992,-0.2821800708770752,0.07339678208033244,0.0027731817681342363,-0.0007577931974083185,RTL
05:11:10,43851.0,-35.3626076,149.1650039,98660.33333333333,0.0,-6.0,-55.0,0.0,-4.333333333333333,-992.0,-64.33333333333333,-0.3333333333333333,2.6666666666666665,-0.0044277468308185535,-0.0007182039941350619,-0.282909095287323,-0.06813919544219971,-0.002054015795389811,-0.00042511561575035256,RTL
05:11:11,43851.0,-35.3626075,149.165004,99024.0,0.0,-6.666666666666667,-34.666666666666664,-0.3333333333333333,-4.0,-959.6666666666666,-48.666666666666664,2.0,3.0,-0.003923603197714935,-0.0007740902559210857,-0.2826205889383952,-0.051845871998618044,-4.075820712993542e-05,-0.0004272258374840021,RTL
05:11:13,43851.0,-35.3626075,149.16500393333334,99167.33333333333,-0.3333333333333333,-7.0,2.6666666666666665,-1.0,1.6666666666666667,-1011.3333333333334,226.33333333333334,3.3333333333333335,2.0,0.00438921176828444,-0.0009237749618478119,-0.282086302836736,0.223311056693395,0.0017160814022645354,-0.0011863356921821833,RTL
05:11:14,53178.0,-35.3626075,149.16500406666668,99308.0,-0.3333333333333333,-6.666666666666667,-31.666666666666668,0.3333333333333333,-3.3333333333333335,-1037.0,47.333333333333336,0.0,1.3333333333333333,-0.003606730305667346,-0.00037490348525655765,-0.28212066491444904,0.04406827688217163,-0.0022719330930461488,-0.002035109947125117,RTL
05:11:15,53178.0,-35.36260746666667,149.16500449999998,99647.33333333333,-0.3333333333333333,-8.0,-53.333333333333336,0.6666666666666666,0.6666666666666666,-1013.3333333333334,62.333333333333336,2.0,2.3333333333333335,-0.01084141262496511,-0.0008351727932070693,-0.2823112706343333,0.058825294176737465,4.411147286494573e-05,-0.000873937892417113,RTL
05:11:17,53178.0,-35.3626073,149.16500503333333,100417.33333333333,-2.0,-15.333333333333334,-4.0,-0.3333333333333333,-15.666666666666666,-968.0,-202.33333333333334,2.0,0.6666666666666666,-0.009292056551203132,-0.0011701707650596898,-0.2817449669043223,-0.20489312211672464,-5.464379986127218e-05,-0.002611612513040503,RTL
05:11:18,200.0,-35.3626073,149.1650046,100393.33333333333,-2.0,-13.666666666666666,2.6666666666666665,-0.3333333333333333,-17.333333333333332,-1002.3333333333334,-269.6666666666667,0.3333333333333333,2.6666666666666665,-0.005311941262334585,-0.0004572996112983674,-0.28173304597536725,-0.27194135387738544,-0.0018761207660039265,-0.0004598425778870781,RTL
05:11:19,200.0,-35.36260733333334,149.16500426666667,100426.0,-2.0,-11.333333333333334,-16.0,-1.0,17.666666666666668,-1047.3333333333333,199.66666666666666,2.6666666666666665,5.0,-0.0011503513669595122,-0.0011448256749038894,-0.28226162989934284,0.19679641226927438,0.0010572582638512056,0.0016149337558696668,RTL
05:11:21,200.0,-35.36260776666666,149.16500299999998,101337.66666666667,0.0,-2.0,-50.666666666666664,-0.6666666666666666,2.6666666666666665,-976.6666666666666,28.0,0.0,3.3333333333333335,0.006568934652023017,-0.003390068265919884,-0.2829057474931081,0.02512952188650767,-0.0019315907654042046,-8.691699864963691e-05,RTL
05:11:22,283853.0,-35.362608,149.16500223333333,101692.0,2.6666666666666665,2.3333333333333335,-4.666666666666667,-0.3333333333333333,-21.0,-971.0,-484.6666666666667,2.3333333333333335,2.0,0.0054018074212460005,-0.002161668303112189,-0.28206250071525574,-0.4877888063589732,0.0006423950350532929,-0.0015721888436625402,RTL
05:11:23,283853.0,-35.362607966666666,149.1650020333333,101687.33333333333,4.0,6.666666666666667,3.3333333333333335,0.0,17.666666666666668,-993.0,413.0,4.0,3.6666666666666665,0.015953824544946354,-0.000278389086209548,-0.2817341983318329,0.4103516886631648,0.0027240177150815725,0.0003058984487627943,RTL
05:11:25,283853.0,-35.3626079,149.1650023,101955.33333333333,2.6666666666666665,7.0,-45.333333333333336,-0.3333333333333333,-1.6666666666666667,-1032.6666666666667,-40.666666666666664,3.3333333333333335,2.6666666666666665,0.004169499850831926,-0.0004485919198486954,-0.2823057572046916,-0.04372410600384077,0.0011508487320194642,-0.0005012557376176119,RTL
05:11:26,243322.0,-35.362607833333335,149.1650026,102623.0,2.3333333333333335,5.0,-46.333333333333336,0.3333333333333333,-2.3333333333333335,-970.0,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.002921964507550001,-0.000585523540697371,-0.2823974589506785,-4.574159781138102e-05,-0.0007823783283432325,-0.00045209967841704685,RTL
05:11:27,243322.0,-35.36260776666666,149.16500299999998,102877.0,2.3333333333333335,3.6666666666666665,-17.333333333333332,0.0,10.0,-958.6666666666666,248.33333333333334,2.3333333333333335,2.6666666666666665,0.002165301237255335,-0.0003855883648308615,-0.28191064794858295,0.245610681672891,0.0010331055770317714,-0.00043000893977781135,RTL
05:11:29,243322.0,-35.3626075,149.16500376666667,102905.33333333333,0.0,-3.0,-4.333333333333333,-0.3333333333333333,3.0,-1026.0,-105.33333333333333,2.6666666666666665,3.6666666666666665,-0.006483005204548438,0.0003118031842556472,-0.2822886606057485,-0.10874162117640178,0.001164388454829653,0.0002454313604782025,RTL
05:11:30,45998.0,-35.3626075,149.16500356666668,103233.33333333333,-0.3333333333333333,-3.0,-48.0,-0.6666666666666666,2.0,-1029.3333333333333,-8.0,1.0,2.3333333333333335,0.000788120940948526,-0.000728277605958283,-0.2823217610518138,-0.010824153820673624,-0.0008224480940649906,-0.0008601996426781019,RTL
05:11:31,45998.0,-35.3626076,149.16500343333334,103650.66666666667,0.0,-2.3333333333333335,-56.0,-0.3333333333333333,-1.0,-992.3333333333334,10.333333333333334,0.3333333333333333,1.6666666666666667,0.0030429361310477057,-0.0019245797690624993,-0.2826421757539113,0.00750105082988739,-0.0014006078708916903,-0.0012759209300080936,RTL
05:11:33,45998.0,-35.3626077,149.16500323333332,104207.66666666667,2.0,0.0,2.0,-0.3333333333333333,21.666666666666668,-994.3333333333334,406.6666666666667,4.333333333333333,5.0,0.005355822776133816,-0.0016711742306749027,-0.282249391078949,0.40389373525977135,0.003042819444090128,0.002144549430037538,RTL
05:11:34,215711.0,-35.3626077,149.16500286666667,104177.33333333333,1.6666666666666667,1.0,-3.0,-0.3333333333333333,10.666666666666666,-1016.3333333333334,2.3333333333333335,0.3333333333333333,4.333333333333333,0.004114308472101887,-0.0007970281585585326,-0.2820712427298228,-0.000918919841448466,-0.0012903539075826604,0.0011090923411150773,RTL
05:11:35,215711.0,-35.3626078,149.1650025666667,104303.33333333333,1.6666666666666667,3.0,-30.0,-0.6666666666666666,-5.0,-1035.6666666666667,-135.0,2.0,2.3333333333333335,0.006247044443928947,-0.0008536404542004069,-0.28212958574295044,-0.13807553549607596,0.0003610857529565692,-0.0007938827232768139,RTL
05:11:37,215711.0,-35.3626079,149.1650024,105229.66666666667,3.0,5.333333333333333,-30.0,-0.6666666666666666,6.0,-955.6666666666666,128.33333333333334,1.0,4.0,0.007774351378126691,-0.00191097737600406,-0.28250859181086224,0.12505046526590982,-0.0009069798591857156,0.0009633610025048256,RTL
05:11:38,91929.0,-35.3626079,149.1650024,105362.0,3.0,5.666666666666667,2.3333333333333335,-0.3333333333333333,5.666666666666667,-992.6666666666666,241.66666666666666,3.6666666666666665,0.6666666666666666,0.010933898078898588,-0.0005233758832522047,-0.2818916340668996,0.23888848225275675,0.002240512597685059,-0.0024883573253949485,RTL
05:11:39,91929.0,-35.362607833333335,149.16500253333334,105336.0,3.0,5.666666666666667,2.3333333333333335,0.3333333333333333,4.666666666666667,-1012.0,25.333333333333332,0.3333333333333333,3.6666666666666665,0.0024360603808114925,5.764258821727708e-05,-0.28206613659858704,0.02188178151845932,-0.0012385776499286294,0.00043909399149318534,RTL
05:11:41,91929.0,-35.3626077,149.16500326666664,105865.33333333333,1.0,0.6666666666666666,-53.333333333333336,0.0,0.3333333333333333,-1009.3333333333334,28.666666666666668,2.0,2.6666666666666665,5.682425883909066e-06,-0.0007043912385900816,-0.2824796338876088,0.02589663366476695,0.0006141538033261895,-3.3812286953131356e-05,RTL
05:11:42,200.0,-35.3626077,149.1650034,106445.33333333333,0.6666666666666666,-0.3333333333333333,-24.666666666666668,-0.3333333333333333,-7.666666666666667,-956.0,-136.0,-1.0,4.0,0.0006733415648341179,-0.0008768015153085192,-0.28247671326001483,-0.13912161191304526,-0.002902101414899031,0.0010612989620616038,RTL
05:11:43,200.0,-35.3626077,149.16500336666664,106541.66666666667,0.6666666666666666,-0.3333333333333333,-1.6666666666666667,0.0,13.333333333333334,-986.0,326.0,2.0,3.0,0.004992017017987867,-0.001033951489565273,-0.28204336762428284,0.3233960654276113,0.0005003033050646385,0.0002287830381343762,RTL
05:11:45,200.0,-35.3626078,149.16500223333333,106578.0,1.3333333333333333,4.666666666666667,-21.0,-1.6666666666666667,1.0,-1038.3333333333333,-79.33333333333333,1.0,1.0,0.01025702819849054,-0.0017049115461607773,-0.2823353111743927,-0.08330413699150085,-0.0004946630215272307,-0.0016097121018295486,RTL
05:11:46,10204.0,-35.36260813333333,149.1650012,107110.33333333333,4.0,12.0,-54.666666666666664,0.0,4.0,-1003.6666666666666,45.666666666666664,-0.3333333333333333,1.0,0.019669818381468456,-0.0027731513449301324,-0.2823769748210907,0.04198934758702914,-0.0018488704226911068,-0.001857044951369365,RTL
05:11:47,10204.0,-35.36260826666666,149.1650011,107499.33333333333,6.0,15.333333333333334,-41.333333333333336,0.3333333333333333,5.333333333333333,-966.3333333333334,109.33333333333333,4.0,4.0,0.0170821746190389,-0.0022698834848900637,-0.2825431823730469,0.10569021105766296,0.0027426036540418863,0.0013515647345532973,RTL
