time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:52:21.824,587070,0,0,0,0,-69,-51,63
11:52:23.418,587070,0,0,0,0,-69,-51,63
11:52:23.626,587070,0,0,0,0,-69,-51,63
11:52:23.831,587070,0,0,0,0,-69,-51,63
11:52:24.037,587070,0,0,0,0,-69,-51,63
11:52:24.239,586810,1,0,0,0,-71,9,-13
11:52:24.442,586880,1,0,0,0,-52,9,-29
11:52:24.646,586880,1,0,0,0,-52,9,-29
11:52:24.849,586880,1,0,0,0,-52,9,-29
11:52:25.051,586880,1,0,0,0,-52,9,-29
11:52:25.257,586880,1,0,0,0,-52,9,-29
11:52:25.463,586880,1,0,0,0,-52,9,-29
11:52:25.668,586880,1,0,0,0,-52,9,-29
11:52:25.872,586880,1,0,0,0,-52,9,-29
11:52:26.075,586880,1,0,0,0,-52,9,-29
11:52:26.277,588530,1,0,0,0,45,-26,-98
11:52:26.480,589230,1,0,0,0,39,-21,-118
11:52:26.684,589230,1,0,0,0,39,-21,-118
11:52:26.888,589230,1,0,0,0,39,-21,-118
11:52:27.094,589230,1,0,0,0,39,-21,-118
11:52:27.301,589230,1,0,0,0,39,-21,-118
11:52:27.510,589230,1,0,0,0,39,-21,-118
11:52:27.716,589230,1,0,0,0,39,-21,-118
11:52:27.920,589230,1,0,0,0,39,-21,-118
11:52:28.133,591180,1,0,0,0,23,-38,-132
11:52:28.339,591930,1,0,0,0,17,-38,-135
11:52:28.542,591930,1,0,0,0,17,-38,-135
11:52:28.750,591930,1,0,0,0,17,-38,-135
11:52:28.953,591930,1,0,0,0,17,-38,-135
11:52:29.158,591930,1,0,0,0,17,-38,-135
11:52:29.361,591930,1,0,0,0,17,-38,-135
11:52:29.564,591930,1,0,0,0,17,-38,-135
11:52:29.768,593230,1,0,0,0,-3,-23,-134
11:52:29.975,594320,1,0,0,0,-26,-1,-132
11:52:30.183,594320,1,0,0,0,-26,-1,-132
11:52:30.385,594320,1,0,0,0,-26,-1,-132
11:52:30.590,594320,1,0,0,0,-26,-1,-132
11:52:30.799,594320,1,0,0,0,-26,-1,-132
11:52:31.013,594320,1,0,0,0,-26,-1,-132
11:52:31.218,595820,0,1,0,0,-19,15,-133
11:52:31.420,596150,0,1,0,0,-9,13,-130
11:52:31.623,596460,0,1,0,0,0,10,-116
11:52:31.826,596710,0,1,0,0,9,5,-90
11:52:32.038,596710,0,1,0,0,9,5,-90
11:52:32.242,596710,0,1,0,0,9,5,-90
11:52:32.447,596710,0,1,0,0,9,5,-90
11:52:32.651,596710,0,1,0,0,9,5,-90
11:52:32.858,596710,0,1,0,0,9,5,-90
11:52:33.061,596710,0,1,0,0,9,5,-90
11:52:33.264,596710,0,1,0,0,9,5,-90
11:52:33.470,596890,0,1,0,0,0,-19,19
11:52:33.674,595770,0,1,0,0,-127,-15,183
11:52:33.877,595310,0,1,0,0,-137,-20,194
11:52:34.081,595310,0,1,0,0,-137,-20,194
11:52:34.291,595310,0,1,0,0,-137,-20,194
11:52:34.494,595310,0,1,0,0,-137,-20,194
11:52:34.697,595310,0,1,0,0,-137,-20,194
11:52:34.902,595310,0,1,0,0,-137,-20,194
11:52:35.107,595310,0,1,0,0,-137,-20,194
11:52:35.309,595310,0,1,0,0,-137,-20,194
11:52:35.513,593950,0,1,0,0,-68,-36,193
11:52:35.718,592080,1,0,0,0,64,-8,184
11:52:35.920,591610,0,0,0,0,69,-4,178
11:52:36.123,591610,0,0,0,0,69,-4,178
11:52:36.330,591610,0,0,0,0,69,-4,178
11:52:36.534,591610,0,0,0,0,69,-4,178
11:52:36.739,591610,0,0,0,0,69,-4,178
11:52:36.947,591610,0,0,0,0,69,-4,178
11:52:37.149,591610,0,0,0,0,69,-4,178
11:52:37.355,591610,0,0,0,0,69,-4,178
11:52:37.559,589740,0,0,0,0,59,-8,37
11:52:37.763,589560,0,0,0,0,50,-10,11
11:52:37.966,589560,0,0,0,0,50,-10,11
11:52:38.171,589560,0,0,0,0,50,-10,11
11:52:38.375,589560,0,0,0,0,50,-10,11
11:52:38.582,589560,0,0,0,0,50,-10,11
11:52:38.786,589560,0,0,0,0,50,-10,11
11:52:38.991,589560,0,0,0,0,50,-10,11
11:52:39.194,589560,0,0,0,0,50,-10,11
11:52:39.398,589560,0,0,0,0,50,-10,11
11:52:39.602,590020,0,0,0,0,0,62,-9
11:52:39.809,590060,0,0,0,0,2,60,-3
11:52:40.011,590060,0,0,0,0,2,60,-3
11:52:40.214,590060,0,0,0,0,2,60,-3
11:52:40.427,590060,0,0,0,0,2,60,-3
11:52:40.634,590060,0,0,0,0,2,60,-3
11:52:40.839,590060,0,0,0,0,2,60,-3
11:52:41.042,590060,0,0,0,0,2,60,-3
11:52:41.246,590060,0,0,0,0,2,60,-3
11:52:41.450,590080,0,0,0,0,22,29,38
11:52:41.655,589600,0,0,0,0,48,3,47
11:52:41.858,589550,0,0,0,0,30,33,42
11:52:42.061,589550,0,0,0,0,30,33,42
11:52:42.268,589550,0,0,0,0,30,33,42
11:52:42.472,589550,0,0,0,0,30,33,42
11:52:42.676,589550,0,0,0,0,30,33,42
11:52:42.881,589550,0,0,0,0,30,33,42
11:52:43.108,589550,0,0,0,0,30,33,42
11:52:43.311,589550,0,0,0,0,30,33,42
11:52:43.515,589140,0,0,0,0,32,39,43
11:52:43.718,589010,0,0,0,0,14,70,48
11:52:43.922,588950,0,0,0,0,0,93,48
11:52:44.124,588950,0,0,0,0,0,93,48
11:52:44.326,588950,0,0,0,0,0,93,48
11:52:44.530,588950,0,0,0,0,0,93,48
11:52:44.733,588950,0,0,0,0,0,93,48
11:52:44.935,588950,0,0,0,0,0,93,48
11:52:45.138,588950,0,0,0,0,0,93,48
11:52:45.342,588950,0,0,0,0,0,93,48
11:52:45.547,588490,0,0,0,0,61,47,37
11:52:45.755,588150,0,0,0,0,61,33,46
11:52:45.959,588150,0,0,0,0,61,33,46
11:52:46.162,588150,0,0,0,0,61,33,46
11:52:46.366,588150,0,0,0,0,61,33,46
11:52:46.571,588150,0,0,0,0,61,33,46
11:52:46.774,588150,0,0,0,0,61,33,46
11:52:46.977,588150,0,0,0,0,61,33,46
11:52:47.181,588150,0,0,0,0,61,33,46
11:52:47.384,588150,0,0,0,0,61,33,46
11:52:47.591,587530,0,0,0,0,66,87,28
11:52:47.793,587420,0,0,0,0,65,87,31
11:52:47.996,587390,0,0,0,0,71,72,31
11:52:48.198,587390,0,0,0,0,71,72,31
11:52:48.402,587390,0,0,0,0,71,72,31
11:52:48.606,587390,0,0,0,0,71,72,31
11:52:48.809,587390,0,0,0,0,71,72,31
11:52:49.013,587390,0,0,0,0,71,72,31
11:52:49.216,587390,0,0,0,0,71,72,31
11:52:49.418,587390,0,0,0,0,71,72,31
11:52:49.624,586890,0,0,0,0,63,27,29
11:52:49.827,586790,0,0,0,0,60,25,38
11:52:50.029,586790,0,0,0,0,60,25,38
11:52:50.232,586790,0,0,0,0,60,25,38
11:52:50.435,586790,0,0,0,0,60,25,38
11:52:50.638,586790,0,0,0,0,60,25,38
11:52:50.844,586790,0,0,0,0,60,25,38
11:52:51.048,586790,0,0,0,0,60,25,38
11:52:51.251,586790,0,0,0,0,60,25,38
11:52:51.456,586420,0,0,0,0,63,1,33
11:52:51.663,586200,0,1,0,0,61,-17,31
11:52:51.866,586160,0,1,0,0,58,-15,39
11:52:52.070,586160,0,1,0,0,58,-15,39
11:52:52.278,586160,0,1,0,0,58,-15,39
11:52:52.481,586160,0,1,0,0,58,-15,39
11:52:52.686,586160,0,1,0,0,58,-15,39
11:52:52.894,586160,0,1,0,0,58,-15,39
11:52:53.096,586160,0,1,0,0,58,-15,39
11:52:53.300,586160,0,1,0,0,58,-15,39
11:52:53.503,585110,0,1,0,0,9,1,161
11:52:53.705,584150,0,1,0,0,15,-119,-103
11:52:53.907,584390,0,1,0,0,14,-121,-103
11:52:54.109,584390,0,1,0,0,14,-121,-103
11:52:54.312,584390,0,1,0,0,14,-121,-103
11:52:54.514,584390,0,1,0,0,14,-121,-103
11:52:54.718,584390,0,1,0,0,14,-121,-103
11:52:54.922,584390,0,1,0,0,14,-121,-103
11:52:55.130,584390,0,1,0,0,14,-121,-103
11:52:55.332,584390,0,1,0,0,14,-121,-103
11:52:56.951,584820,0,1,0,0,6,-91,-96
11:52:57.157,585130,0,1,0,0,-7,-25,-76
11:52:57.361,585130,0,1,0,0,-7,-25,-76
11:52:57.567,585130,0,1,0,0,-7,-25,-76
11:52:57.770,585130,0,1,0,0,-7,-25,-76
11:52:57.974,585130,0,1,0,0,-7,-25,-76
11:52:58.178,585130,0,1,0,0,-7,-25,-76
11:52:58.384,585130,0,1,0,0,-7,-25,-76
11:52:58.588,585130,0,1,0,0,-7,-25,-76
11:52:58.791,584900,0,1,0,0,-10,8,-58
11:52:58.995,585150,1,0,0,0,-14,16,-47
11:52:59.197,585140,1,0,0,0,-14,17,-44
11:52:59.399,585140,1,0,0,0,-14,17,-44
11:52:59.603,585140,1,0,0,0,-14,17,-44
11:52:59.808,585140,1,0,0,0,-14,17,-44
11:53:00.012,585140,1,0,0,0,-14,17,-44
11:53:00.217,585140,1,0,0,0,-14,17,-44
11:53:00.420,585140,1,0,0,0,-14,17,-44
11:53:00.622,585140,1,0,0,0,-14,17,-44
11:53:00.826,585140,1,0,0,0,-14,17,-44
11:53:01.032,585200,1,0,0,0,-50,109,-116
11:53:01.236,585670,1,0,0,0,-59,205,-122
11:53:01.438,585670,1,0,0,0,-59,205,-122
11:53:01.641,585670,1,0,0,0,-59,205,-122
11:53:01.845,585670,1,0,0,0,-59,205,-122
11:53:02.047,585670,1,0,0,0,-59,205,-122
11:53:02.253,585670,1,0,0,0,-59,205,-122
11:53:02.460,585670,1,0,0,0,-59,205,-122
11:53:02.663,585670,1,0,0,0,-59,205,-122
11:53:02.867,585670,1,0,0,0,-59,205,-122
11:53:03.070,587570,1,0,0,0,54,-62,-114
11:53:03.273,587700,1,0,0,0,62,-134,-90
11:53:03.475,587700,1,0,0,0,62,-134,-90
11:53:03.678,587700,1,0,0,0,62,-134,-90
11:53:03.882,587700,1,0,0,0,62,-134,-90
11:53:04.088,587700,1,0,0,0,62,-134,-90
11:53:04.291,587700,1,0,0,0,62,-134,-90
11:53:04.495,587700,1,0,0,0,62,-134,-90
11:53:04.699,587700,1,0,0,0,62,-134,-90
11:53:04.903,587940,1,0,0,0,-14,-494,-59
11:53:05.106,588080,1,0,0,0,-73,-504,-86
11:53:05.308,588340,1,0,0,0,-139,-486,-114
11:53:05.512,588340,1,0,0,0,-139,-486,-114
11:53:05.715,588340,1,0,0,0,-139,-486,-114
11:53:05.921,588340,1,0,0,0,-139,-486,-114
11:53:06.124,588340,1,0,0,0,-139,-486,-114
11:53:06.328,588340,1,0,0,0,-139,-486,-114
11:53:06.534,588340,1,0,0,0,-139,-486,-114
11:53:06.740,588340,1,0,0,0,-139,-486,-114
11:53:06.943,588340,1,0,0,0,-139,-486,-114
11:53:07.145,592010,1,0,0,0,-105,78,-125
11:53:07.347,592310,1,0,0,0,-21,147,-94
11:53:07.550,592310,1,0,0,0,-21,147,-94
11:53:07.753,592310,1,0,0,0,-21,147,-94
11:53:07.962,592310,1,0,0,0,-21,147,-94
11:53:08.167,592310,1,0,0,0,-21,147,-94
11:53:08.374,592310,1,0,0,0,-21,147,-94
11:53:08.577,592310,1,0,0,0,-21,147,-94
11:53:08.783,592310,1,0,0,0,-21,147,-94
11:53:08.987,592920,1,0,0,0,446,246,-55
11:53:09.191,593170,1,0,0,0,466,199,-95
11:53:09.394,593600,1,0,0,0,472,144,-137
11:53:09.600,593600,1,0,0,0,472,144,-137
11:53:09.802,593600,1,0,0,0,472,144,-137
11:53:10.006,593600,1,0,0,0,472,144,-137
11:53:10.210,593600,1,0,0,0,472,144,-137
11:53:10.413,593600,1,0,0,0,472,144,-137
11:53:10.616,593600,1,0,0,0,472,144,-137
11:53:10.819,593600,1,0,0,0,472,144,-137
11:53:11.024,596240,1,0,0,0,287,-13,-211
11:53:11.230,597740,1,0,0,0,58,-46,-168
11:53:11.431,597740,1,0,0,0,58,-46,-168
11:53:11.637,597740,1,0,0,0,58,-46,-168
11:53:11.841,597740,1,0,0,0,58,-46,-168
11:53:12.044,597740,1,0,0,0,58,-46,-168
11:53:12.248,597740,1,0,0,0,58,-46,-168
11:53:12.451,597740,1,0,0,0,58,-46,-168
11:53:12.654,597740,1,0,0,0,58,-46,-168
11:53:12.861,598920,1,0,0,0,-222,-29,-92
11:53:13.064,599500,1,0,0,0,-312,24,-137
11:53:13.266,599830,1,0,0,0,-298,47,-160
11:53:13.469,599830,1,0,0,0,-298,47,-160
11:53:13.674,599830,1,0,0,0,-298,47,-160
11:53:13.878,599830,1,0,0,0,-298,47,-160
11:53:14.083,599830,1,0,0,0,-298,47,-160
11:53:14.285,599830,1,0,0,0,-298,47,-160
11:53:14.489,599830,1,0,0,0,-298,47,-160
11:53:14.691,599830,1,0,0,0,-298,47,-160
11:53:14.894,602180,1,0,0,0,-23,155,-164
11:53:15.097,602520,1,0,0,0,25,148,-156
11:53:15.299,602880,1,0,0,0,73,124,-150
11:53:15.502,602880,1,0,0,0,73,124,-150
11:53:15.706,602880,1,0,0,0,73,124,-150
11:53:15.914,602880,1,0,0,0,73,124,-150
11:53:16.118,602880,1,0,0,0,73,124,-150
11:53:16.321,602880,1,0,0,0,73,124,-150
11:53:16.524,602880,1,0,0,0,73,124,-150
11:53:16.727,602880,1,0,0,0,73,124,-150
11:53:16.930,602880,1,0,0,0,73,124,-150
11:53:17.136,605010,0,1,0,0,230,-239,-111
11:53:17.339,605240,0,1,0,0,195,-281,-115
11:53:17.546,605240,0,1,0,0,195,-281,-115
11:53:17.751,605240,0,1,0,0,195,-281,-115
11:53:17.955,605240,0,1,0,0,195,-281,-115
11:53:18.160,605240,0,1,0,0,195,-281,-115
11:53:18.363,605240,0,1,0,0,195,-281,-115
11:53:18.568,605240,0,1,0,0,195,-281,-115
11:53:18.770,605240,0,1,0,0,195,-281,-115
11:53:18.974,606170,0,1,0,0,-19,-384,-86
11:53:19.176,606170,0,1,0,0,-5,-378,94
11:53:19.379,606170,0,1,0,0,-5,-378,94
11:53:19.585,606170,0,1,0,0,-5,-378,94
11:53:19.791,606170,0,1,0,0,-5,-378,94
11:53:19.994,606170,0,1,0,0,-5,-378,94
11:53:20.197,606170,0,1,0,0,-5,-378,94
11:53:20.400,606170,0,1,0,0,-5,-378,94
11:53:20.605,606170,0,1,0,0,-5,-378,94
11:53:20.810,604850,0,1,0,0,104,-290,212
11:53:21.015,602680,0,1,0,0,27,-26,213
11:53:21.219,602130,1,0,0,0,-16,46,215
11:53:21.421,602130,1,0,0,0,-16,46,215
11:53:21.626,602130,1,0,0,0,-16,46,215
11:53:21.831,602130,1,0,0,0,-16,46,215
11:53:22.041,602130,1,0,0,0,-16,46,215
11:53:22.244,602130,0,0,0,0,-16,46,215
11:53:22.449,602130,0,0,0,0,-16,46,215
11:53:22.651,602130,0,0,0,0,-16,46,215
11:53:22.858,602130,0,0,0,0,-16,46,215
11:53:23.060,600240,0,0,0,0,-143,212,97
11:53:23.265,599660,0,0,0,0,-110,213,49
11:53:23.467,599660,0,0,0,0,-110,213,49
11:53:23.672,599660,0,0,0,0,-110,213,49
11:53:23.876,599660,0,0,0,0,-110,213,49
11:53:24.079,599660,0,0,0,0,-110,213,49
11:53:24.282,599660,0,0,0,0,-110,213,49
11:53:24.485,599660,0,0,0,0,-110,213,49
11:53:24.688,599660,0,0,0,0,-110,213,49
11:53:24.894,599660,0,0,0,0,-110,213,49
11:53:25.099,599530,0,0,0,0,-43,269,-12
11:53:25.303,599550,0,0,0,0,-4,237,-7
11:53:25.508,599550,0,0,0,0,-4,237,-7
11:53:25.715,599550,0,0,0,0,-4,237,-7
11:53:25.919,599550,0,0,0,0,-4,237,-7
11:53:26.124,599550,0,0,0,0,-4,237,-7
11:53:26.329,599550,0,0,0,0,-4,237,-7
11:53:26.534,599550,0,0,0,0,-4,237,-7
11:53:26.739,599550,0,0,0,0,-4,237,-7
11:53:26.948,599550,0,0,0,0,-4,237,-7
11:53:27.154,599030,0,0,0,0,15,188,39
11:53:27.358,599000,0,1,0,0,20,176,53
11:53:27.561,599000,0,1,0,0,20,176,53
11:53:27.781,599000,0,1,0,0,20,176,53
11:53:27.986,599000,0,1,0,0,20,176,53
11:53:28.189,599000,0,1,0,0,20,176,53
11:53:28.394,599000,0,1,0,0,20,176,53
11:53:28.600,599000,0,1,0,0,20,176,53
11:53:28.803,599000,0,1,0,0,20,176,53
11:53:29.008,597530,0,1,0,0,3,99,187
11:53:30.648,596590,0,1,0,0,-68,73,191
11:53:30.851,596180,0,1,0,0,-108,63,183
11:53:31.057,596180,0,1,0,0,-108,63,183
11:53:31.260,596180,0,1,0,0,-108,63,183
11:53:31.464,596180,0,1,0,0,-108,63,183
11:53:31.667,596180,0,1,0,0,-108,63,183
11:53:31.871,596180,0,1,0,0,-108,63,183
11:53:32.073,596180,0,1,0,0,-108,63,183
11:53:32.275,596180,0,1,0,0,-108,63,183
11:53:32.480,594070,0,0,0,0,-119,64,167
11:53:32.684,593270,0,0,0,0,-92,65,109
11:53:32.892,592980,0,0,0,0,-78,72,93
11:53:33.097,592980,0,0,0,0,-78,72,93
11:53:33.305,592980,0,0,0,0,-78,72,93
11:53:33.509,592980,0,0,0,0,-78,72,93
11:53:33.714,592980,0,0,0,0,-78,72,93
11:53:33.917,592980,0,0,0,0,-78,72,93
11:53:34.119,592980,0,0,0,0,-78,72,93
11:53:34.321,592980,0,0,0,0,-78,72,93
11:53:34.526,592100,0,0,0,0,-59,61,17
11:53:34.733,592210,0,0,0,0,-32,26,5
11:53:34.936,592210,0,0,0,0,-32,26,5
11:53:35.142,592210,0,0,0,0,-32,26,5
11:53:35.346,592210,0,0,0,0,-32,26,5
11:53:35.551,592210,0,0,0,0,-32,26,5
11:53:35.756,592210,0,0,0,0,-32,26,5
11:53:35.958,592210,0,0,0,0,-32,26,5
11:53:36.163,592210,0,0,0,0,-32,26,5
11:53:36.366,592210,0,0,0,0,-32,26,5
11:53:36.569,592370,0,0,0,0,18,-15,38
11:53:36.773,592340,0,0,0,0,25,-22,58
11:53:36.977,592340,0,0,0,0,25,-22,58
11:53:37.182,592340,0,0,0,0,25,-22,58
11:53:37.387,592340,0,0,0,0,25,-22,58
11:53:37.590,592340,0,0,0,0,25,-22,58
11:53:37.794,592340,0,0,0,0,25,-22,58
11:53:37.999,592340,0,0,0,0,25,-22,58
11:53:38.205,592340,0,0,0,0,25,-22,58
11:53:38.410,591240,0,0,0,0,38,-20,42
11:53:38.615,590890,0,0,0,0,38,1,24
11:53:38.817,590730,0,0,0,0,43,12,0
11:53:39.022,590730,0,0,0,0,43,12,0
11:53:39.230,590730,0,0,0,0,43,12,0
11:53:39.433,590730,0,0,0,0,43,12,0
11:53:39.636,590730,0,0,0,0,43,12,0
11:53:39.838,590730,0,0,0,0,43,12,0
11:53:40.047,590730,0,0,0,0,43,12,0
11:53:40.250,590730,0,0,0,0,43,12,0
11:53:40.453,590560,0,0,0,0,24,54,-11
11:53:40.655,590520,0,0,0,0,33,60,6
11:53:40.859,590490,0,1,0,0,39,56,13
11:53:41.062,590490,0,1,0,0,39,56,13
11:53:41.268,590490,0,1,0,0,39,56,13
11:53:41.471,590490,0,1,0,0,39,56,13
11:53:41.675,590490,0,1,0,0,39,56,13
11:53:41.878,590490,0,1,0,0,39,56,13
11:53:42.085,590490,0,1,0,0,39,56,13
11:53:42.292,590490,0,1,0,0,39,56,13
11:53:42.498,588450,0,1,0,0,85,38,187
11:53:42.701,587940,0,1,0,0,87,34,190
11:53:42.904,587940,0,1,0,0,87,34,190
11:53:43.106,587940,0,1,0,0,87,34,190
11:53:43.310,587940,0,1,0,0,87,34,190
11:53:43.519,587940,0,1,0,0,87,34,190
11:53:43.723,587940,0,1,0,0,87,34,190
11:53:43.926,587940,0,1,0,0,87,34,190
11:53:44.130,587940,0,1,0,0,87,34,190
11:53:44.335,587940,0,1,0,0,87,34,190
11:53:44.539,584810,0,1,0,0,45,-10,192
11:53:44.745,583810,0,1,0,0,34,-45,196
11:53:44.947,583810,0,1,0,0,34,-45,196
11:53:45.152,583810,0,1,0,0,34,-45,196
11:53:45.358,583810,0,1,0,0,34,-45,196
11:53:45.561,583810,0,1,0,0,34,-45,196
11:53:45.764,583810,0,1,0,0,34,-45,196
11:53:45.970,583810,0,1,0,0,34,-45,196
11:53:46.174,583810,0,1,0,0,34,-45,196
11:53:46.383,582960,0,1,0,0,-25,-51,68
11:53:46.586,582930,1,0,0,0,-22,-39,64
11:53:46.788,582930,1,0,0,0,-19,-24,60
11:53:46.991,582930,1,0,0,0,-19,-24,60
11:53:47.202,582930,1,0,0,0,-19,-24,60
11:53:47.407,582930,1,0,0,0,-19,-24,60
11:53:47.610,582930,1,0,0,0,-19,-24,60
11:53:47.815,582930,1,0,0,0,-19,-24,60
11:53:48.018,582930,1,0,0,0,-19,-24,60
11:53:48.224,582930,1,0,0,0,-19,-24,60
11:53:48.428,582930,1,0,0,0,-19,-24,60
11:53:48.632,583280,1,0,0,0,110,-56,-52
11:53:48.836,583560,1,0,0,0,123,-67,-79
11:53:49.038,583560,1,0,0,0,123,-67,-79
11:53:49.240,583560,1,0,0,0,123,-67,-79
11:53:49.445,583560,1,0,0,0,123,-67,-79
11:53:49.649,583560,1,0,0,0,123,-67,-79
11:53:49.852,583560,1,0,0,0,123,-67,-79
11:53:50.055,583560,1,0,0,0,123,-67,-79
11:53:50.262,583560,1,0,0,0,123,-67,-79
11:53:50.465,584660,1,0,0,0,93,-67,-115
11:53:50.667,586330,1,0,0,0,0,-22,-128
11:53:50.869,586760,1,0,0,0,-24,-2,-128
11:53:51.071,586760,1,0,0,0,-24,-2,-128
11:53:51.273,586760,1,0,0,0,-24,-2,-128
11:53:51.479,586760,1,0,0,0,-24,-2,-128
11:53:51.683,586760,1,0,0,0,-24,-2,-128
11:53:51.887,586760,1,0,0,0,-24,-2,-128
11:53:52.095,586760,1,0,0,0,-24,-2,-128
11:53:52.298,587790,1,0,0,0,-78,61,-123
11:53:52.502,589270,1,0,0,0,-104,189,-111
11:53:52.705,589900,1,0,0,0,-98,218,-117
11:53:52.909,589900,1,0,0,0,-98,218,-117
11:53:53.118,589900,1,0,0,0,-98,218,-117
11:53:53.322,589900,1,0,0,0,-98,218,-117
11:53:53.525,589900,1,0,0,0,-98,218,-117
11:53:53.727,589900,1,0,0,0,-98,218,-117
11:53:53.929,589900,1,0,0,0,-98,218,-117
11:53:54.132,589900,1,0,0,0,-98,218,-117
11:53:54.337,591860,1,0,0,0,53,112,-156
11:53:54.540,592640,1,0,0,0,82,7,-153
11:53:54.743,593030,1,0,0,0,85,-49,-149
11:53:54.948,593030,1,0,0,0,85,-49,-149
11:53:55.152,593030,1,0,0,0,85,-49,-149
11:53:55.355,593030,1,0,0,0,85,-49,-149
11:53:55.559,593030,1,0,0,0,85,-49,-149
11:53:55.765,593030,1,0,0,0,85,-49,-149
11:53:55.968,593030,1,0,0,0,85,-49,-149
11:53:56.174,593030,1,0,0,0,85,-49,-149
11:53:56.379,594520,1,0,0,0,43,-209,-130
11:53:56.585,595620,1,0,0,0,-36,-245,-134
11:53:56.787,595980,1,0,0,0,-69,-242,-138
11:53:56.995,595980,1,0,0,0,-69,-242,-138
11:53:57.209,595980,1,0,0,0,-69,-242,-138
11:53:57.412,595980,1,0,0,0,-69,-242,-138
11:53:57.617,595980,1,0,0,0,-69,-242,-138
11:53:57.820,595980,1,0,0,0,-69,-242,-138
11:53:58.027,595980,1,0,0,0,-69,-242,-138
11:53:58.233,595980,1,0,0,0,-69,-242,-138
11:53:58.439,595980,1,0,0,0,-69,-242,-138
11:53:58.642,597960,1,0,0,0,-216,-122,-149
11:53:58.847,599280,1,0,0,0,-233,5,-155
11:53:59.050,599280,1,0,0,0,-233,5,-155
11:53:59.254,599280,1,0,0,0,-233,5,-155
11:53:59.461,599280,1,0,0,0,-233,5,-155
11:53:59.667,599280,1,0,0,0,-233,5,-155
11:53:59.870,599280,1,0,0,0,-233,5,-155
11:54:00.076,599280,1,0,0,0,-233,5,-155
11:54:00.279,599280,1,0,0,0,-233,5,-155
11:54:00.482,599280,1,0,0,0,-233,5,-155
11:54:00.685,601670,1,0,0,0,122,214,-127
11:54:00.889,602000,1,0,0,0,156,185,-129
11:54:01.091,602000,1,0,0,0,156,185,-129
11:54:01.296,602000,1,0,0,0,156,185,-129
11:54:01.501,602000,1,0,0,0,156,185,-129
11:54:01.705,602000,1,0,0,0,156,185,-129
11:54:01.911,602000,1,0,0,0,156,185,-129
11:54:02.118,602000,1,0,0,0,156,185,-129
11:54:02.323,602000,1,0,0,0,156,185,-129
11:54:02.526,603870,1,0,0,0,193,-64,-149
11:54:02.729,605130,1,0,0,0,136,-158,-157
11:54:04.408,605130,1,0,0,0,136,-158,-157
11:54:04.610,605130,1,0,0,0,136,-158,-157
11:54:04.814,605130,1,0,0,0,136,-158,-157
11:54:05.018,605130,1,0,0,0,136,-158,-157
11:54:05.223,605130,1,0,0,0,136,-158,-157
11:54:05.426,605130,1,0,0,0,136,-158,-157
11:54:05.631,605130,1,0,0,0,136,-158,-157
11:54:05.835,605130,1,0,0,0,136,-158,-157
11:54:06.039,607470,1,0,0,0,-65,-204,-152
11:54:06.243,608090,1,0,0,0,-155,-166,-136
11:54:06.445,608090,1,0,0,0,-155,-166,-136
11:54:06.649,608090,1,0,0,0,-155,-166,-136
11:54:06.853,608090,1,0,0,0,-155,-166,-136
11:54:07.062,608090,1,0,0,0,-155,-166,-136
11:54:07.265,608090,1,0,0,0,-155,-166,-136
11:54:07.471,608090,1,0,0,0,-155,-166,-136
11:54:07.674,608090,1,0,0,0,-155,-166,-136
11:54:07.879,609760,1,0,0,0,-227,-55,-162
11:54:08.082,611130,1,0,0,0,-158,38,-172
11:54:08.284,611600,1,0,0,0,-116,68,-171
11:54:08.486,611600,1,0,0,0,-116,68,-171
11:54:08.689,611600,1,0,0,0,-116,68,-171
11:54:08.893,611600,1,0,0,0,-116,68,-171
11:54:09.099,611600,1,0,0,0,-116,68,-171
11:54:09.302,611600,1,0,0,0,-116,68,-171
11:54:09.507,611600,1,0,0,0,-116,68,-171
11:54:09.710,611600,1,0,0,0,-116,68,-171
11:54:09.914,611600,1,0,0,0,-116,68,-171
11:54:10.117,613510,1,0,0,0,178,120,-142
11:54:10.321,614010,0,1,0,0,206,80,-144
11:54:10.524,614010,0,1,0,0,206,80,-144
11:54:10.730,614010,0,1,0,0,206,80,-144
11:54:10.936,614010,0,1,0,0,206,80,-144
11:54:11.139,614010,0,1,0,0,206,80,-144
11:54:11.346,614010,0,1,0,0,206,80,-144
11:54:11.549,614010,0,1,0,0,206,80,-144
11:54:11.755,614010,0,1,0,0,206,80,-144
11:54:11.958,614010,0,1,0,0,206,80,-144
11:54:12.161,616380,0,1,0,0,44,-105,-90
11:54:12.367,616610,0,1,0,0,30,-104,-38
11:54:12.570,616610,0,1,0,0,30,-104,-38
11:54:12.774,616610,0,1,0,0,30,-104,-38
11:54:12.980,616610,0,1,0,0,30,-104,-38
11:54:13.183,616610,0,1,0,0,30,-104,-38
11:54:13.385,616610,0,1,0,0,30,-104,-38
11:54:13.587,616610,0,1,0,0,30,-104,-38
11:54:13.791,616610,0,1,0,0,30,-104,-38
11:54:13.994,615380,0,1,0,0,-80,109,186
11:54:14.196,613770,1,0,0,0,-48,105,188
11:54:14.399,613770,1,0,0,0,-48,105,188
11:54:14.602,613770,1,0,0,0,-48,105,188
11:54:14.807,613770,1,0,0,0,-48,105,188
11:54:15.012,613770,1,0,0,0,-48,105,188
