time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
18:13:35,1500.0,0.01068035513162613,0.0035622483119368553,1.0538996458053589,0.16452822089195251,-0.0024592627305537462,0.00020381054491735995,AUTO,0.0,0.0,-1001.0,164.0,-1.0,0.0,-35.3623767,149.1669233,7406.0,-8.0,1.0,-56.0
18:13:37,1500.0,0.0061559840105473995,0.00258094840683043,1.0547477006912231,0.36572472378611565,0.0027512244414538145,0.004383300431072712,AUTO,0.0,29.5,-983.5,368.5,4.0,4.5,-35.3623772,149.1669236,8131.5,-3.0,0.0,-1.0
18:13:41,1500.0,0.00014067365555092692,0.0036888049216941,1.0536512732505798,0.012047292664647102,0.0016454411088488996,0.0006489386432804167,BRAKE,0.0,0.5,-967.0,13.0,2.5,0.0,-35.3623781,149.1669241,9343.0,2.0,-2.0,-56.0
18:13:43,1500.0,0.00010021147318184376,0.001732080418150872,1.054127275943756,0.09500814974308014,-0.0032442796509712934,0.0024836702505126595,BRAKE,0.0,11.0,-989.0,97.5,-1.5,2.0,-35.3623782,149.16692404999998,9974.0,4.0,-3.5,-10.5
18:13:47,1500.0,-0.006942009087651968,0.004848292097449303,1.0539076328277588,0.6119678020477295,0.0031491010449826717,-0.0004628530004993081,AUTO,-1.0,60.0,-1185.0,619.0,4.0,0.0,-35.3623782,149.1669245,6983.0,2.0,2.0,136.0
18:13:49,1500.0,0.009811680531129241,0.0019813202088698745,1.0547224879264832,-0.036931782960891724,0.0009295261697843671,-0.00010594722698442638,AUTO,-1.5,4.0,-1008.5,-35.0,2.0,0.0,-35.362377550000005,149.16692445,6350.5,0.5,-1.5,-21.0
18:13:53,1500.0,0.004625575536920223,0.00519578461535275,1.0548855662345886,0.06143774092197418,-0.000598833488766104,-0.0028651788597926497,AUTO,2.0,-9.0,-1024.5,60.5,1.0,-1.5,-35.3623775,149.16692445,6803.0,-6.0,0.5,-17.0
18:13:55,1500.0,-0.009599682409316301,0.004485289100557566,1.0535552501678467,0.07890008948743343,-0.002672992181032896,0.0006044819601811469,AUTO,0.0,4.5,-993.0,80.0,-0.5,0.5,-35.36237895,149.16692545,7650.5,4.0,-5.5,-56.0
18:14:03,1500.0,0.015880845952779055,0.0008014299091883004,1.054253339767456,0.35246794670820236,-0.0014042049879208207,0.0031071887351572514,BRAKE,-0.5,7.5,-992.0,351.0,0.0,3.0,-35.3623779,149.16692425000002,10112.0,0.0,-1.0,-9.0
18:14:09,1500.0,0.00619633961468935,0.008462945464998484,1.0547685027122498,0.23734747059643269,0.0011375498143024743,0.0004175377544015646,AUTO,1.0,4.0,-1007.5,237.0,2.0,1.0,-35.3623745,149.1669222,6444.0,-7.5,2.0,-21.0
18:14:13,1500.0,-0.007584297796711326,0.0034152392763644457,1.0546857118606567,-0.33701321482658386,-0.0014208476641215384,0.0009561014012433589,AUTO,0.0,-11.0,-1021.5,-336.0,0.0,1.5,-35.3623765,149.1669233,6884.5,11.5,-10.5,-14.0
18:14:15,1500.0,-0.0009486040798947215,0.004704017890617251,1.0535914897918701,0.009322091937065125,-3.607640974223614e-05,-0.00011912091576959938,BRAKE,0.0,-6.5,-974.0,8.5,1.5,0.0,-35.3623763,149.1669233,7633.5,8.5,-9.5,-38.0
18:14:19,1500.0,-0.006326513481326401,3.442890374572016e-05,1.0544893741607666,0.24268990755081177,0.0016755199758335948,0.0035113730700686574,ALT_HOLD,-0.5,40.0,-811.0,248.0,3.0,4.0,-35.362374450000004,149.1669215,8054.0,2.0,-2.0,50.5
18:14:21,1500.0,0.004538897657766938,0.0026116130175068974,1.053757905960083,0.4167495835572481,0.002125929167959839,0.004520790767855942,AUTO,-2.5,53.5,-1161.0,423.0,3.5,5.0,-35.3623727,149.16692075,4907.5,1.5,-1.0,121.0
18:14:23,1500.0,0.012763568665832281,0.00362299766857177,1.0545170903205872,0.07585795223712921,0.0011698455200530589,0.0016276217065751553,AUTO,0.0,6.5,-1004.5,77.0,2.5,2.0,-35.362371749999994,149.1669203,4381.0,-6.5,1.0,-21.0
18:14:25,1500.0,0.018508797511458397,0.003029564628377557,1.0550999641418457,0.3645755797624588,0.0019398225704208016,-0.00010246783494949341,AUTO,0.0,12.0,-984.0,364.0,3.5,1.0,-35.3623717,149.1669202,4746.5,-9.5,2.0,-8.0
18:14:29,1500.0,-0.0005627811187878251,0.003611978841945529,1.0535964369773865,0.037676967680454254,-0.0010836463188752532,-0.0004249095218256116,AUTO,0.0,4.0,-994.0,38.0,1.0,0.5,-35.362373,149.166921,5655.5,-2.5,-0.5,-55.0
18:14:31,1500.0,-0.002239897206891328,0.001539005315862596,1.0545533299446106,-0.4080158770084381,-0.0013318846467882395,0.0013821194297634065,AUTO,0.0,-13.5,-977.0,-407.5,1.0,2.0,-35.3623733,149.166921,6296.0,1.0,-2.0,-0.5
18:14:33,1500.0,0.0008123300940496847,0.0013330799411050975,1.05459326505661,-0.32145246118307114,-0.002307144575752318,0.00042683433275669813,BRAKE,-0.5,-7.5,-995.0,-320.0,0.0,1.0,-35.3623731,149.1669207,6309.5,0.0,0.0,-5.0
18:14:35,1500.0,0.002752961576334201,0.002661569742485881,1.0544631481170654,-0.16797957569360733,0.0006707101711072028,0.0006997179589234293,BRAKE,0.0,3.5,-1003.0,-165.5,2.0,1.5,-35.3623727,149.1669205,6391.0,-2.5,0.0,-1.5
18:14:37,1500.0,-0.0069232567911967635,0.0004103166429558769,1.054278552532196,0.21359194815158844,0.0012264339020475745,-0.00186851219041273,ALT_HOLD,-1.5,32.0,-811.0,220.0,3.0,-1.0,-35.3623723,149.1669203,6309.5,0.0,0.0,51.5
18:14:41,1500.0,0.0034153802116634324,0.006139392498880625,1.0545190572738647,-0.011696889996528625,-0.0020257889991626143,0.0007965218392200768,AUTO,0.0,6.0,-1014.0,-9.5,0.5,1.5,-35.3623706,149.16692035,2598.5,-5.0,0.0,-20.5
18:14:45,1500.0,0.013372674118727446,0.002397751435637474,1.0548853874206543,0.1118316575884819,0.003927277750335634,-0.001678899279795587,AUTO,0.0,-3.0,-1025.0,110.5,5.5,0.0,-35.36237095,149.1669201,3043.5,-3.0,0.0,-13.5
18:14:47,1500.0,0.01066298270598054,0.002408269210718572,1.0538392663002014,0.03430289030075073,0.0007269926136359572,-0.00025503954384475946,AUTO,0.0,5.5,-994.5,36.0,3.0,0.5,-35.3623708,149.16691995000002,3821.0,-8.0,2.0,-52.0
18:14:51,1500.0,0.007483163150027394,0.0017553521320223808,1.0540906190872192,-0.3148827999830246,-0.0007276175310835242,-2.9165414161980152e-05,BRAKE,0.0,-16.5,-998.5,-314.5,1.0,1.5,-35.362371,149.1669199,4447.5,-6.0,2.0,-7.5
18:14:53,1500.0,0.006104212021455169,0.0035465259570628405,1.0551644563674927,-0.40741758048534393,0.0008824229007586837,0.00017764046788215637,BRAKE,0.0,-14.0,-1001.0,-405.0,3.0,1.5,-35.36237095,149.1669199,4549.5,-9.0,3.5,-1.5
18:14:55,1500.0,-0.014222006313502789,0.00019807057833531871,1.0546441078186035,-0.5823763459920883,0.0017679459415376186,-0.004741988086607307,ALT_HOLD,-0.5,-8.5,-832.0,-578.0,3.5,-3.0,-35.362372,149.1669209,4480.5,-4.5,2.5,48.5
18:14:57,1500.0,-0.02346918359398842,0.008876455016434193,1.0526105165481567,-0.8469386100769043,0.005937135778367519,-0.010174146853387356,AUTO,-1.5,-11.0,-1123.5,-841.0,8.0,-8.5,-35.362373149999996,149.16692335,1339.0,0.0,3.0,128.0
18:14:59,1500.0,0.001268463907763362,0.0057583029847592115,1.054587185382843,-0.2830213885754347,-0.003086129028815776,-0.0011258534505032003,AUTO,0.0,-20.0,-1008.0,-283.5,-0.5,0.0,-35.362373149999996,149.16692395,776.5,0.0,-5.0,-19.0
18:15:03,1500.0,0.0017128263134509325,0.0028639598749578,1.0547052025794983,0.3121333196759224,-0.0013406163780018687,0.0003972636768594384,AUTO,0.0,17.0,-1026.0,314.0,0.5,1.5,-35.3623737,149.1669239,1203.0,3.5,-4.5,-9.5
18:15:07,1500.0,0.010283406358212233,0.002663937979377806,1.0548757910728455,0.41670891642570496,0.0007222560234367847,0.0011082080891355872,AUTO,-1.5,21.0,-985.0,418.5,3.5,2.5,-35.362373250000005,149.1669234,2484.5,-1.0,0.0,0.0
18:15:09,1500.0,0.009984314907342196,0.0035114679485559464,1.054265320301056,0.21860432624816895,0.0011562926229089499,-0.0010338029824197292,AUTO,0.0,21.0,-1039.0,259.0,5.0,1.0,-35.36237305,149.1669233,2577.0,-5.5,0.5,-27.5
18:15:13,1500.0,0.0011198370484635234,0.0015906017506495118,1.0541663765907288,-0.2955535501241684,-0.0031606813427060843,0.002575540798716247,BRAKE,0.0,-11.5,-988.5,-294.5,-0.5,3.5,-35.3623739,149.1669236,4369.0,0.0,-1.5,-10.0
18:15:17,1500.0,0.010484789498150349,0.0008616235572844744,1.0534496903419495,1.6033648252487183,-0.002734567504376173,0.00909073743969202,ALT_HOLD,-1.5,106.5,-958.5,1611.5,0.0,10.5,-35.36237285,149.1669227,3157.0,2.5,0.0,185.5
18:15:19,1500.0,-0.006188271334394813,0.006419590907171369,1.0550326704978943,-0.4717060476541519,0.0015537927392870188,0.0028502148925326765,AUTO,0.0,-21.5,-1059.0,-471.0,4.0,4.0,-35.3623726,149.16692319999999,677.5,1.5,-1.5,11.0
18:15:23,1500.0,0.015120799653232098,0.0019772473606280982,1.0545864701271057,0.38867686688899994,0.002002444351091981,1.3362063327804208e-05,AUTO,-0.5,13.0,-1007.5,388.5,4.5,1.0,-35.36237215,149.16692275,1141.5,-0.5,-2.0,0.0
18:15:25,1500.0,0.01467765960842371,0.0017619517166167498,1.0548222064971924,0.12707379460334778,0.002014196594245732,0.0003173364093527198,BRAKE,-0.5,-4.0,-1002.5,125.5,4.5,2.0,-35.3623714,149.1669222,1207.5,-3.5,0.0,-1.5
18:15:29,1500.0,-0.0024720290675759315,0.0011266246729064733,1.051145315170288,-0.9083997741690837,0.00011438678484410048,-0.006197265814989805,ALT_HOLD,-2.0,-28.0,-960.0,-907.0,2.5,-4.0,-35.3623693,149.1669208,159.5,30.5,-20.5,53.5
18:15:31,1500.0,0.0238420432433486,-0.00011398592687328346,1.0452227592468262,0.001975711202248931,-0.00039921607822179794,0.00048229400999844074,AUTO,0.0,1.0,-1000.0,2.0,2.0,2.0,-35.3623684,149.1669201,633.0,1.5,-0.5,-51.0
18:15:35,1500.0,0.19277511537075043,-0.06712833791971207,1.069712519645691,-0.08719713985919952,0.0729515552520752,-0.030710771679878235,AUTO,-4.0,7.0,-980.0,-86.0,75.0,-28.0,-35.3623535,149.1669047,1347.0,3.0,0.0,-50.0
18:15:39,1500.0,-4.186133446637541e-05,0.008477778173983097,1.0630193948745728,0.2486821860074997,-0.014021910727024078,-7.162429392337799e-05,AUTO,3.0,-3.0,-1024.0,248.0,-10.0,2.0,-35.3623627,149.1669164,1827.0,-28.0,13.0,-27.0
18:15:41,1500.0,0.007801540428772569,0.0007342014687310439,1.060392677783966,0.06568112969398499,0.001237194170244038,-0.00044935528421774507,AUTO,0.0,4.0,-988.0,68.0,3.5,1.5,-35.36236405,149.1669162,3029.5,-7.5,4.0,-64.0
18:15:43,1500.0,0.0033004465512931347,0.0023699880111962557,1.0595848560333252,0.0036043499130755663,0.00011476711370050907,-0.0008962999563664198,AUTO,0.0,3.0,-963.0,6.0,2.0,1.0,-35.3623644,149.1669163,3756.0,-3.0,2.0,-14.0
18:15:45,1500.0,0.008166474290192127,0.003072901861742139,1.0602184534072876,0.5764346122741699,0.0019416376017034054,0.0003092458937317133,BRAKE,0.0,29.0,-1012.0,580.0,4.0,2.0,-35.3623647,149.1669167,3733.0,0.0,0.0,3.0
18:15:47,1500.0,0.006775787565857172,0.0032157280948013067,1.0593535900115967,0.5769082903862,0.0034109384287148714,0.001940328162163496,BRAKE,-1.0,23.0,-1003.0,579.0,6.0,4.0,-35.3623651,149.1669172,3744.0,4.0,-4.0,0.0
18:15:49,1500.0,0.018482401967048645,0.0005196150159463286,1.0580357313156128,1.6992462873458862,-0.0017192063387483358,-0.0010074662277475,ALT_HOLD,-2.0,61.0,-776.0,1701.0,1.0,1.0,-35.3623644,149.166917,3555.0,5.0,-4.0,87.0
18:15:51,1500.0,0.018750306218862534,0.006154605187475681,1.0572463274002075,1.108708381652832,0.007127764169126749,-0.002902942942455411,AUTO,-1.0,39.0,-1126.0,1110.0,10.0,0.0,-35.3623631,149.1669171,330.0,3.0,-1.0,99.0
18:15:53,1500.0,0.003788453061133623,0.0019494284642860293,1.0599650144577026,0.0009608452674001455,-0.000301221152767539,0.0005109943449497223,AUTO,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623636,149.1669169,170.0,-7.0,-8.0,-13.0
18:15:55,1500.0,-0.016820227727293968,-0.028669463470578194,1.0663435459136963,0.09592319279909134,0.13246925175189972,-0.030902300029993057,AUTO,-6.0,0.0,-1032.0,98.0,135.0,-28.0,-35.3623624,149.1669175,280.0,28.0,7.0,-31.0
18:15:57,1500.0,0.017080610617995262,0.01238022930920124,1.0546211004257202,-0.009984143078327179,-0.02118559181690216,0.002392895519733429,AUTO,5.0,-1.0,-1021.0,-8.0,-17.0,4.0,-35.3623609,149.1669178,1080.0,-20.0,-4.0,-65.0
18:15:59,1500.0,-0.0007910258136689663,-0.007635214831680059,1.0546963214874268,0.013437865301966667,-0.0022402615286409855,0.00019047013483941555,AUTO,2.0,0.0,-967.0,15.0,1.0,2.0,-35.362364,149.1669163,2182.0,-7.0,0.0,-31.0
18:16:01,1500.0,0.006882323417812586,-0.001641485607251525,1.0554229021072388,-0.02934446930885315,0.001729183946736157,0.002584422123618424,AUTO,0.0,32.0,-1007.0,388.0,7.0,5.0,-35.3623641,149.16691605,2284.5,0.0,6.0,-4.5
18:16:03,1500.0,0.009939807467162609,0.0029200189746916294,1.054527759552002,-0.1506686806678772,-0.0012951006647199392,-0.0017870999872684479,AUTO,0.0,-12.0,-1022.0,-149.0,2.0,0.0,-35.3623638,149.1669165,2813.0,-5.0,6.0,-63.0
18:16:05,1500.0,0.005773458164185286,0.003638633992522955,1.0545412302017212,-0.010627774521708488,0.0017289998941123486,-0.0007636892842128873,AUTO,0.0,-6.0,-960.0,-9.0,4.0,1.0,-35.3623641,149.1669172,3816.0,-3.0,1.0,-10.0
18:16:07,1500.0,0.009663042845204473,0.0024766550632193685,1.0555040836334229,-0.27207527682185173,0.0004308692878112197,-0.0013166975695639849,AUTO,-0.5,-19.0,-1039.0,-271.5,3.0,1.0,-35.3623642,149.16691724999998,3842.5,-3.0,0.0,-18.0
18:16:09,1500.0,0.0164725873619318,0.0018807639135047793,1.054347038269043,0.12092279642820358,0.0018261708319187164,0.0017551484052091837,BRAKE,0.0,2.0,-979.0,123.0,5.0,4.0,-35.3623639,149.166917,4597.0,-9.0,2.0,-54.0
18:16:11,1500.0,0.009841511957347393,0.00284989713691175,1.055187702178955,-0.052901316434144974,0.001611944753676653,0.004268316086381674,BRAKE,0.0,12.0,-992.0,-47.0,5.0,6.0,-35.3623637,149.1669169,5238.0,-13.0,5.0,-10.0
18:16:13,1500.0,0.0010937759652733803,0.0047553409822285175,1.055595874786377,0.3197561204433441,0.004440655931830406,0.0030322829261422157,ALT_HOLD,1.0,27.0,-1002.0,326.0,7.0,5.0,-35.3623647,149.1669175,5388.0,-9.0,3.0,-2.0
18:16:15,1500.0,0.033573217689991,0.0006389275076799095,1.0526567697525024,1.9606308937072754,8.965888991951942e-05,-0.00923241674900055,AUTO,0.0,72.0,-969.0,1964.0,3.0,-6.0,-35.3623659,149.1669191,3695.0,0.0,4.0,199.0
18:16:17,1500.0,0.0003455133701208979,0.006242723669856787,1.0551140308380127,0.1732591837644577,0.0026925101410597563,0.0013025766238570213,AUTO,-2.0,24.0,-1051.0,179.0,6.0,3.0,-35.3623665,149.1669207,1551.0,4.0,-5.0,1.0
18:16:19,1500.0,0.013474139384925365,0.0037499808240681887,1.0547738075256348,0.2950187623500824,0.0039084311574697495,-0.00028324942104518414,AUTO,0.0,3.0,-990.0,295.0,7.0,2.0,-35.362366,149.1669204,1894.0,0.0,-4.0,-18.0
18:16:21,1500.0,0.0026886023115366697,0.00408181780949235,1.0555920600891113,-0.4222114682197571,-0.0003646665718406439,-0.0021139236632734537,BRAKE,0.0,-34.0,-997.0,-422.0,3.0,0.0,-35.3623661,149.1669204,2039.0,0.0,-4.0,3.0
18:16:23,1500.0,0.00042567632044665515,0.003512681694701314,1.0550638437271118,-0.41298702359199524,-6.200280040502548e-07,-0.003530645975843072,BRAKE,1.0,-31.0,-999.0,-413.0,3.0,0.0,-35.3623664,149.1669206,2073.0,0.0,-4.0,0.0
18:16:25,1500.0,0.0009468374191783369,0.004143846686929464,1.0548638105392456,-0.4991082549095154,0.0007753665558993816,-0.0027714602183550596,ALT_HOLD,1.0,-33.0,-998.0,-500.0,4.0,0.0,-35.3623665,149.1669207,2097.0,1.0,-4.0,1.0
18:16:27,1500.0,0.004545339499600232,0.0009637912735342979,1.0542133450508118,-0.5410765140550211,-0.0012618850450962782,0.0029346346855163574,AUTO,0.0,-48.0,-974.5,-543.5,2.0,5.5,-35.362367500000005,149.16692195000002,182.0,-30.5,21.0,142.5
18:16:29,1500.0,0.06755682080984116,0.0009657299378886819,1.0572021007537842,0.11073856800794601,-0.0013038492761552334,-0.0078047942370176315,AUTO,1.0,-4.0,-1086.0,114.0,2.0,-5.0,-35.3623683,149.1669229,0.0,-33.0,22.0,43.0
18:16:31,1500.0,-0.03642478585243225,0.013803263194859028,1.0534456968307495,-0.01350424811244011,-0.004410697612911463,-0.0008170043583959341,AUTO,6.0,-9.0,-965.0,-10.0,0.0,1.0,-35.362374,149.1669276,142.0,-17.0,10.0,5.0
18:16:33,1500.0,-0.01642187498509884,0.0005859053926542401,1.0542131662368774,0.663911759853363,-0.005835579242557287,0.0025576255284249783,AUTO,0.0,38.0,-989.0,669.0,-2.0,5.0,-35.3623763,149.1669289,416.0,20.0,-15.0,46.0
18:16:35,1500.0,-0.005207800306379795,0.00022069764963816851,1.0546820163726807,0.22524771094322205,-0.001991765573620796,0.0010023852810263634,AUTO,-2.0,30.0,-1007.0,231.0,1.0,3.0,-35.3623755,149.1669282,212.0,19.0,-12.0,31.0
18:16:37,1500.0,0.008105180866550654,0.0035963670816272497,1.0549342036247253,-0.04668229818344116,0.00043104076758027077,0.001976130180992186,AUTO,-1.0,-34.0,-996.0,-676.0,3.0,5.0,-35.36237405,149.16692755000003,96.0,5.0,-4.5,18.0
18:16:39,1500.0,0.0032202955335378647,0.005066202487796545,1.054377794265747,-0.489427387714386,-0.0015715307090431452,-0.0038827620446681976,AUTO,0.0,-34.0,-1000.0,-490.0,2.0,-1.0,-35.3623736,149.1669275,41.0,-1.0,-2.0,11.0
18:16:41,1500.0,-0.003809038084000349,0.006101914215832949,1.0542634725570679,-0.5507635474205017,-0.0014844774268567562,-0.00025681336410343647,AUTO,0.0,-25.0,-1017.0,-549.0,2.0,2.0,-35.3623738,149.1669277,68.0,-2.0,-4.0,-10.0
18:16:43,1500.0,-0.002007455797865987,0.004516288638114929,1.0550733804702759,-0.2852384150028229,0.0014972756616771221,0.00582964438945055,AUTO,0.0,8.0,-988.0,-279.0,5.0,8.0,-35.3623738,149.1669278,263.0,-2.0,-4.0,4.0
18:16:45,1500.0,0.014718988910317421,0.005251229275017977,1.0547176599502563,0.551538348197937,0.009209678508341312,0.0012713742908090353,BRAKE,0.0,22.0,-999.0,554.0,13.0,4.0,-35.3623737,149.1669276,469.0,-4.0,-3.0,-17.0
18:16:47,1500.0,0.01360241323709488,0.003874835791066289,1.054619550704956,0.5792449116706848,0.004959822166711092,-0.00010855309665203094,BRAKE,0.0,17.0,-1003.0,581.0,8.0,2.0,-35.3623736,149.1669272,665.0,-6.0,-2.0,-5.0
18:16:49,1500.0,0.01825636997818947,0.0001668471231823787,1.0543537139892578,0.7522351741790771,0.0013650921173393726,-0.0026810269337147474,ALT_HOLD,0.0,4.0,-783.0,750.0,5.0,0.0,-35.3623734,149.1669267,562.0,0.0,-2.0,67.0
18:16:51,1500.0,0.0034965407103300095,-0.0003445083857513964,1.0528391599655151,0.0010366507340222597,-0.00037355953827500343,0.0007004544604569674,AUTO,0.0,-1.0,-1000.0,3.0,3.0,3.0,-35.3623728,149.1669265,139.0,2.0,0.0,-3.0
18:16:53,1500.0,0.025833960622549057,0.010238179937005043,1.0534863471984863,0.1209443211555481,0.10659856349229813,0.011823488399386406,AUTO,1.0,-1.0,-1081.0,123.0,110.0,15.0,-35.3623725,149.1669265,109.0,0.0,2.0,-13.0
18:16:55,1500.0,-0.010221684351563454,-0.007401833310723305,1.0538218021392822,0.0002904641442000866,0.002808839548379183,0.0011013641487807035,AUTO,0.0,0.0,-983.0,2.0,6.0,4.0,-35.3623747,149.1669264,993.0,1.0,0.0,-38.0
18:16:57,1500.0,0.005475087556988001,-0.0001604322314960882,1.0540753602981567,-0.3943975865840912,0.0029814625158905983,0.0015132487751543522,AUTO,-3.0,-13.0,-986.0,-390.0,7.0,4.0,-35.3623735,149.1669261,1341.0,6.0,3.0,2.0
18:16:59,1500.0,0.009421020746231079,0.002844232367351651,1.054749608039856,-0.0692785382270813,9.606871753931046e-05,0.002394819865003228,AUTO,0.0,10.0,-1026.0,-64.0,4.0,5.0,-35.3623726,149.166926,1440.0,-5.0,4.0,-31.0
18:17:01,1500.0,0.007173321675509214,0.00270121730864048,1.0544513463974,-0.39692360162734985,-0.003080950351431966,0.00108997686766088,AUTO,0.0,-24.0,-963.0,-396.0,0.0,4.0,-35.3623725,149.166926,2327.0,-10.0,4.0,-33.0
18:17:03,1500.0,-0.0018371603218838573,0.004655386321246624,1.0551716089248657,-0.6653340458869934,-0.000889187678694725,-0.0013117969501763582,BRAKE,1.0,-32.0,-1007.0,-664.0,3.0,1.0,-35.3623732,149.1669267,2473.0,-5.0,0.0,0.0
18:17:05,1500.0,-0.0007799555896781385,0.004194988403469324,1.0548478364944458,-0.5910146832466125,-0.007522335276007652,0.0012309213634580374,BRAKE,2.0,-28.0,-999.0,-589.0,-3.0,4.0,-35.3623737,149.1669272,2480.0,-3.0,-2.0,-3.0
18:17:07,1500.0,-0.011138426139950752,0.0003391884092707187,1.0542467832565308,-0.9775237441062927,-0.002085273154079914,-0.0013085820246487856,ALT_HOLD,-2.0,-36.0,-864.0,-975.0,2.0,1.0,-35.3623737,149.1669272,2444.0,0.0,-2.0,31.0
18:17:09,1500.0,0.0017492951592430472,0.0031701764091849327,1.0556602478027344,0.0007042400538921356,-0.0002506808377802372,0.0008440900128334761,AUTO,0.0,1.0,-1000.0,4.0,3.0,4.0,-35.3623744,149.1669284,0.0,-63.0,38.0,77.0
18:17:11,1500.0,0.02521953545510769,-0.00569516746327281,1.0534144639968872,0.13774211704730988,-0.03945278376340866,0.00818425789475441,AUTO,-7.0,12.0,-1027.0,141.0,-35.0,11.0,-35.3623697,149.1669246,0.0,56.0,-43.0,12.0
18:17:13,1500.0,0.005460173822939396,0.011260181665420532,1.0544182062149048,-0.5486816763877869,0.013873478397727013,-0.0019339002901688218,AUTO,6.0,-46.0,-965.0,-547.0,18.0,1.0,-35.362369,149.1669241,14.0,-30.0,23.0,29.0
18:17:15,1500.0,-0.018801437690854073,0.007052164990454912,1.0539199113845825,0.5363871455192566,-0.004121098201721907,0.003725650953128934,BRAKE,0.0,7.0,-1000.0,538.0,0.0,7.0,-35.3623748,149.1669289,0.0,6.0,-8.0,32.0
18:17:17,1500.0,0.011545003391802311,0.000572148070205003,1.0553034543991089,0.6043628454208374,0.0012616193853318691,-0.0026985653676092625,BRAKE,0.0,21.0,-999.0,606.0,5.0,0.0,-35.362375,149.1669287,0.0,8.0,-7.0,22.0
18:17:19,1500.0,-0.0013042648788541555,0.0010781580349430442,1.0600100755691528,0.03143630549311638,0.020324628800153732,-0.004713724367320538,ALT_HOLD,-32.0,-14.0,-1308.0,34.0,24.0,0.0,-35.362375,149.1669291,0.0,3.0,-23.0,-33.0
18:17:21,1500.0,0.0040159570053219795,-0.002534781116992235,1.0572644472122192,0.0011487933807075024,-0.00025885412469506264,0.0006058509461581707,AUTO,0.0,0.0,-1000.0,4.0,4.0,3.0,-35.3623752,149.1669289,0.0,3.0,-3.0,-25.0
18:17:23,1500.0,0.0071099852211773396,-0.0026558039244264364,1.0555440187454224,0.0012108858209103346,-0.00019852211698889732,0.0006061724852770567,AUTO,0.0,0.0,-1000.0,4.0,4.0,3.0,-35.3623754,149.16693,190.0,0.0,7.0,-19.0
18:17:25,1500.0,0.03726150840520859,-0.05490531027317047,1.054714560508728,0.021385207772254944,-0.01846819743514061,4.963669925928116e-05,AUTO,2.0,7.0,-979.0,24.0,-14.0,3.0,-35.3623746,149.1669227,673.0,3.0,-27.0,-38.0
18:17:27,1500.0,0.006972512695938349,0.0040018511936068535,1.0551769733428955,-0.15879447758197784,0.02285444363951683,0.008127841167151928,AUTO,-2.0,2.0,-1018.0,-152.0,27.0,11.0,-35.3623742,149.1669244,882.0,-5.0,34.0,-24.0
18:17:29,1500.0,-0.0018640585476532578,0.009386405348777771,1.053719162940979,0.00805464293807745,-0.005644342862069607,5.5681681260466576e-05,AUTO,0.0,-6.0,-1031.0,10.0,-1.0,3.0,-35.362375,149.166928,1663.0,-4.0,5.0,-75.0
18:17:31,1500.0,0.0003304503916297108,0.002458294155076146,1.0537803173065186,0.024797584861516953,-0.0010312318336218596,0.00037962477654218674,AUTO,0.0,1.0,-963.0,28.0,3.0,4.0,-35.3623756,149.1669281,3139.0,0.0,-4.0,-58.0
18:17:33,1500.0,0.0040635718032717705,0.0008956351666711271,1.0548428297042847,0.32558536529541016,-0.0020050471648573875,0.006646469235420227,AUTO,0.0,31.0,-990.0,332.0,2.0,10.0,-35.3623754,149.1669276,3511.0,0.0,-2.0,3.0
18:17:35,1500.0,0.00861259177327156,0.0035303286276757717,1.054351806640625,-0.022144896909594536,-0.0020286780782043934,-0.0014496555086225271,BRAKE,0.0,-6.0,-1040.0,-20.0,2.0,2.0,-35.3623752,149.1669273,3900.0,-4.0,0.0,-64.0
18:17:37,1500.0,0.009222623892128468,0.002823776565492153,1.054059386253357,0.0634293258190155,-0.0012685921974480152,0.0007735895924270153,BRAKE,0.0,2.0,-969.0,67.0,2.0,4.0,-35.3623751,149.166927,5244.0,-6.0,0.0,-43.0
18:17:39,1500.0,0.007558309007436037,0.0020511611364781857,1.0547657012939453,0.45064428448677063,-0.000532166101038456,0.0030336377676576376,ALT_HOLD,-1.0,28.0,-997.0,457.0,3.0,6.0,-35.3623753,149.166927,5660.0,-6.0,1.0,-9.0
18:17:41,1500.0,0.035053785890340805,0.0004259732086211443,1.0539530515670776,1.4976485967636108,0.002554166130721569,0.010297838598489761,AUTO,1.0,21.0,-973.0,1496.0,6.0,14.0,-35.3623755,149.1669272,3978.0,1.0,1.0,192.0
18:17:43,1500.0,-0.032697781920433044,0.008260123431682587,1.0554934740066528,-0.7383670806884766,-0.004324872046709061,0.0007258977275341749,AUTO,1.0,-36.0,-1068.0,-736.0,0.0,4.0,-35.3623772,149.1669293,1380.0,12.0,-6.0,19.0
18:17:45,1500.0,-6.269391451496631e-05,0.00010124863183591515,1.0548349618911743,0.448943555355072,0.0036956332623958588,0.0021985257044434547,AUTO,-1.0,15.0,-995.0,451.0,8.0,6.0,-35.3623773,149.1669292,1619.0,21.0,-16.0,-23.0
