,A.BRAKE1
18:16:28.945,-1
18:16:29.147,-1
18:16:29.348,-1
18:16:29.549,-1
18:16:29.750,-1
18:16:29.952,-1
18:16:30.153,-1
18:16:30.354,-1
18:16:30.555,-1
18:16:30.756,-1
18:16:30.957,-1
18:16:31.157,-1
18:16:31.359,-1
18:16:31.560,-1
18:16:31.762,-1
18:16:31.964,-1
18:16:32.165,-1
18:16:32.367,-1
18:16:32.571,-1
18:16:32.772,-1
18:16:32.974,-1
18:16:33.177,-1
18:16:33.386,-1
18:16:33.591,-1
18:16:33.794,-1
18:16:33.998,-1
18:16:34.200,-1
18:16:34.402,-1
18:16:34.602,-1
18:16:34.803,-1
18:16:35.004,-1
18:16:35.205,-1
18:16:35.407,-1
18:16:35.608,-1
18:16:35.809,-1
18:16:36.010,-1
18:16:36.211,-1
18:16:36.412,-1
18:16:36.613,-1
18:16:36.815,-1
18:16:37.016,-1
18:16:37.217,-1
18:16:37.419,-1
18:16:37.620,-1
18:16:37.822,-1
18:16:38.023,-1
18:16:38.224,-1
18:16:38.426,-1
18:16:38.627,-1
18:16:38.829,-1
18:16:39.031,-1
18:16:39.232,-1
18:16:39.434,-1
18:16:39.636,-1
18:16:39.836,-1
18:16:40.038,-1
18:16:40.239,-1
18:16:40.440,-1
18:16:40.641,-1
18:16:40.842,-1
18:16:41.043,-1
18:16:41.244,-1
18:16:41.445,-1
18:16:41.646,-1
18:16:41.848,-1
18:16:42.049,-1
18:16:42.250,-1
18:16:42.450,-1
18:16:42.652,-1
18:16:42.854,-1
18:16:43.056,-1
18:16:43.257,-1
18:16:43.462,-1
18:16:43.666,-1
18:16:43.869,-1
18:16:44.073,-1
18:16:44.282,-1
18:16:44.483,-1
18:16:44.685,-1
18:16:44.886,-1
18:16:45.086,-1
18:16:45.287,-1
18:16:45.490,-1
18:16:45.692,-1
18:16:45.893,-1
18:16:46.094,-1
18:16:46.296,-1
18:16:46.496,-1
18:16:46.697,-1
18:16:46.898,-1
18:16:47.099,-1
18:16:47.300,-1
18:16:47.501,-1
18:16:47.702,-1
18:16:47.903,-1
18:16:48.104,-1
18:16:48.305,1
18:16:48.506,1
18:16:48.708,1
18:16:48.909,1
18:16:49.110,1
18:16:49.314,1
18:16:49.516,1
18:16:49.718,1
18:16:49.921,1
18:16:50.123,1
18:16:50.326,-1
18:16:50.527,-1
18:16:50.728,-1
18:16:50.929,-1
18:16:51.130,-1
18:16:51.331,-1
18:16:51.533,-1
18:16:51.735,-1
18:16:51.936,-1
18:16:52.137,-1
18:16:52.338,-1
18:16:52.539,-1
18:16:52.740,-1
18:16:52.941,-1
18:16:53.142,-1
18:16:53.343,-1
18:16:53.544,-1
18:16:53.745,-1
18:16:53.946,-1
18:16:54.164,-1
18:16:54.367,-1
18:16:54.569,-1
18:16:54.771,-1
18:16:54.973,-1
18:16:55.175,-1
18:16:55.380,-1
18:16:55.582,-1
18:16:55.784,-1
18:16:55.985,-1
18:16:56.187,-1
18:16:56.388,-1
18:16:56.589,-1
18:16:56.790,-1
18:16:56.991,-1
18:16:57.193,-1
18:16:57.395,-1
18:16:57.595,-1
18:16:57.796,-1
18:16:58.000,-1
18:16:58.202,-1
18:16:58.403,-1
18:16:58.631,-1
18:16:58.832,-1
18:16:59.034,-1
18:16:59.235,-1
18:16:59.437,-1
18:16:59.638,-1
18:16:59.846,-1
18:17:00.049,-1
18:17:00.250,-1
18:17:00.451,-1
18:17:00.652,-1
18:17:00.854,-1
18:17:01.055,-1
18:17:01.256,-1
18:17:01.458,-1
18:17:01.659,-1
18:17:01.860,-1
18:17:02.062,-1
18:17:02.263,-1
18:17:02.464,-1
18:17:02.665,-1
18:17:02.865,-1
18:17:03.068,-1
18:17:03.269,-1
18:17:03.470,-1
18:17:03.671,-1
18:17:03.875,-1
18:17:04.076,-1
18:17:04.277,-1
18:17:04.479,-1
18:17:04.681,-1
18:17:04.883,-1
18:17:05.086,-1
18:17:05.287,-1
18:17:05.489,-1
18:17:05.692,-1
18:17:05.898,-1
18:17:06.102,-1
18:17:06.304,-1
18:17:06.508,1
18:17:06.710,1
18:17:06.911,1
18:17:07.112,1
18:17:07.313,1
18:17:07.514,1
18:17:07.716,1
18:17:07.919,1
18:17:08.120,1
18:17:08.322,1
18:17:08.523,-1
18:17:08.724,-1
18:17:08.924,-1
18:17:09.125,-1
18:17:09.327,-1
18:17:09.528,-1
18:17:09.729,-1
18:17:09.932,-1
18:17:10.133,-1
18:17:10.335,-1
18:17:10.537,-1
18:17:10.739,-1
18:17:10.941,-1
18:17:11.142,-1
18:17:11.349,-1
18:17:11.556,-1
18:17:11.759,-1
18:17:11.963,-1
18:17:12.166,-1
18:17:12.367,-1
18:17:12.568,-1
18:17:12.769,-1
18:17:12.970,-1
18:17:13.172,-1
18:17:13.373,-1
18:17:13.574,-1
18:17:13.776,-1
18:17:13.977,-1
18:17:14.178,-1
18:17:14.379,-1
18:17:14.581,-1
18:17:14.782,-1
18:17:14.983,-1
18:17:15.184,-1
18:17:15.386,-1
18:17:15.587,-1
18:17:15.789,-1
18:17:15.991,-1
18:17:16.193,-1
18:17:16.393,-1
18:17:16.595,-1
18:17:16.796,-1
18:17:16.997,-1
18:17:17.199,-1
18:17:17.401,-1
18:17:17.605,-1
18:17:17.813,-1
18:17:18.015,-1
18:17:18.220,-1
18:17:18.421,1
18:17:18.622,1
18:17:18.824,1
18:17:19.025,1
18:17:19.226,1
18:17:19.427,1
18:17:19.628,1
18:17:19.830,1
18:17:20.031,1
18:17:20.231,1
18:17:20.432,-1
18:17:20.633,-1
18:17:20.836,-1
18:17:21.037,-1
18:17:21.238,-1
18:17:21.439,-1
18:17:21.641,-1
18:17:21.841,-1
18:17:22.043,-1
18:17:22.243,-1
18:17:22.470,-1
18:17:22.671,-1
18:17:22.872,-1
18:17:23.074,-1
18:17:23.276,-1
18:17:23.482,-1
18:17:23.685,-1
18:17:23.889,-1
18:17:24.090,-1
18:17:24.291,-1
18:17:24.492,-1
18:17:24.693,-1
18:17:24.894,-1
18:17:25.095,-1
18:17:25.296,-1
18:17:25.497,-1
18:17:25.699,-1
18:17:25.902,-1
18:17:26.103,-1
18:17:26.303,-1
18:17:26.504,-1
18:17:26.705,-1
18:17:26.906,-1
18:17:27.107,-1
18:17:27.308,-1
18:17:27.509,-1
18:17:27.712,-1
18:17:27.913,-1
18:17:28.114,-1
18:17:28.316,-1
18:17:28.518,-1
18:17:28.719,-1
18:17:28.920,-1
18:17:29.122,-1
18:17:29.324,-1
18:17:29.527,-1
18:17:29.730,-1
18:17:29.932,-1
18:17:30.132,-1
18:17:30.335,-1
18:17:30.536,-1
18:17:30.737,-1
18:17:30.938,-1
18:17:31.139,-1
18:17:31.341,-1
18:17:31.543,-1
18:17:31.745,-1
18:17:31.949,-1
18:17:32.150,-1
18:17:32.350,-1
18:17:32.551,-1
18:17:32.752,-1
18:17:32.953,-1
18:17:33.154,-1
18:17:33.355,-1
18:17:33.558,-1
18:17:33.759,-1
18:17:33.961,-1
18:17:34.163,-1
18:17:34.365,-1
18:17:34.566,-1
18:17:34.768,-1
18:17:34.970,-1
18:17:35.171,-1
18:17:35.372,-1
18:17:35.573,-1
18:17:35.776,-1
18:17:35.981,-1
18:17:36.182,-1
18:17:36.383,-1
18:17:36.584,-1
18:17:36.785,-1
18:17:36.986,-1
18:17:37.187,-1
18:17:37.388,-1
18:17:37.588,-1
18:17:37.789,-1
18:17:37.991,-1
18:17:38.193,-1
18:17:38.394,-1
18:17:38.597,-1
18:17:38.799,-1
18:17:39.000,-1
18:17:39.201,-1
18:17:39.402,1
18:17:39.603,1
18:17:39.804,1
18:17:40.007,1
18:17:40.209,1
18:17:40.410,-1
18:17:40.611,-1
18:17:40.812,-1
18:17:41.013,-1
18:17:41.214,-1
18:17:41.417,-1
18:17:41.617,-1
18:17:41.819,-1
18:17:42.020,-1
18:17:42.222,-1
18:17:42.424,-1
18:17:42.627,-1
18:17:42.832,-1
18:17:43.034,-1
18:17:43.236,-1
18:17:43.440,-1
18:17:43.643,-1
18:17:43.845,-1
18:17:44.049,-1
18:17:44.252,-1
18:17:44.455,-1
18:17:44.657,-1
18:17:44.858,-1
18:17:45.059,-1
18:17:45.260,-1
18:17:45.462,-1
18:17:45.663,-1
18:17:45.865,-1
18:17:46.066,-1
18:17:46.267,-1
18:17:46.468,-1
18:17:46.669,-1
18:17:46.870,-1
18:17:47.071,-1
18:17:47.272,-1
18:17:47.474,-1
18:17:47.675,-1
18:17:47.878,-1
18:17:48.078,-1
18:17:48.279,-1
18:17:48.481,-1
18:17:48.682,-1
18:17:48.883,-1
18:17:49.085,-1
18:17:49.286,-1
18:17:49.489,-1
18:17:49.691,-1
18:17:49.893,-1
18:17:50.094,-1
18:17:50.296,-1
18:17:50.497,-1
18:17:50.699,-1
18:17:50.900,-1
18:17:51.101,-1
18:17:51.302,-1
18:17:51.505,-1
18:17:51.707,-1
18:17:51.908,-1
18:17:52.109,-1
18:17:52.311,-1
18:17:52.512,-1
18:17:52.714,-1
18:17:52.915,-1
18:17:53.117,-1
18:17:53.318,-1
18:17:53.520,-1
18:17:53.722,-1
18:17:53.925,-1
18:17:54.127,-1
18:17:54.329,-1
18:17:54.531,-1
18:17:54.732,-1
18:17:54.933,-1
18:17:55.135,-1
18:17:55.336,-1
18:17:55.537,-1
18:17:55.738,-1
18:17:55.939,-1
18:17:56.142,-1
18:17:56.342,-1
18:17:56.543,-1
18:17:56.747,-1
18:17:56.947,-1
18:17:57.148,-1
18:17:57.349,-1
18:17:57.550,-1
18:17:57.751,-1
18:17:57.953,-1
18:17:58.156,-1
18:17:58.358,1
18:17:58.559,-1
18:17:58.761,-1
18:17:58.962,-1
18:17:59.164,-1
18:17:59.366,-1
18:17:59.567,-1
18:17:59.772,-1
18:17:59.974,-1
18:18:00.176,-1
18:18:00.377,-1
18:18:00.579,-1
18:18:00.780,-1
18:18:00.981,-1
18:18:01.182,-1
18:18:01.383,-1
18:18:01.584,-1
18:18:01.787,-1
18:18:01.989,-1
18:18:02.191,-1
18:18:02.393,-1
18:18:02.595,-1
18:18:02.796,-1
18:18:02.998,-1
18:18:03.204,-1
18:18:03.406,-1
18:18:03.609,-1
18:18:03.810,-1
18:18:04.013,-1
18:18:04.217,-1
18:18:04.421,-1
18:18:04.622,-1
18:18:04.823,-1
18:18:05.025,-1
18:18:05.225,-1
18:18:05.427,-1
18:18:05.627,-1
18:18:05.828,-1
18:18:06.032,-1
18:18:06.233,-1
18:18:06.434,-1
18:18:06.635,-1
18:18:06.836,-1
18:18:07.037,-1
18:18:07.238,-1
18:18:07.440,-1
18:18:07.641,-1
18:18:07.843,-1
18:18:08.046,-1
18:18:08.247,-1
18:18:08.450,-1
18:18:08.652,-1
18:18:08.854,-1
18:18:09.056,-1
18:18:09.257,-1
18:18:09.459,1
18:18:09.664,1
18:18:09.869,1
18:18:10.071,1
18:18:10.274,1
18:18:10.476,-1
18:18:10.678,-1
18:18:10.879,1
18:18:11.081,1
18:18:11.282,1
18:18:11.483,-1
18:18:11.686,-1
18:18:11.886,-1
18:18:12.089,-1
18:18:12.291,-1
18:18:12.492,-1
18:18:12.695,-1
18:18:12.896,-1
18:18:13.097,-1
18:18:13.298,-1
18:18:13.500,-1
18:18:13.701,-1
18:18:13.902,-1
18:18:14.105,-1
18:18:14.307,-1
18:18:14.508,-1
18:18:14.709,-1
18:18:14.910,-1
18:18:15.112,-1
18:18:15.315,-1
18:18:15.519,-1
18:18:15.721,-1
18:18:15.925,-1
18:18:16.126,-1
18:18:16.327,-1
18:18:16.528,-1
18:18:16.729,-1
18:18:16.930,-1
18:18:17.131,-1
18:18:17.332,-1
18:18:17.532,-1
18:18:17.735,-1
18:18:17.938,-1
18:18:18.139,-1
18:18:18.341,-1
18:18:18.541,-1
18:18:18.743,-1
18:18:18.982,-1
18:18:19.185,-1
18:18:19.387,-1
18:18:19.590,-1
18:18:19.793,-1
18:18:19.996,-1
18:18:20.203,-1
18:18:20.405,-1
18:18:20.606,-1
18:18:20.808,-1
18:18:21.008,-1
18:18:21.211,-1
18:18:21.412,-1
18:18:21.612,-1
18:18:21.815,-1
18:18:22.017,-1
18:18:22.218,-1
18:18:22.419,-1
18:18:22.620,-1
18:18:22.821,-1
18:18:23.022,-1
18:18:23.224,-1
18:18:23.425,-1
18:18:23.626,-1
18:18:23.828,-1
18:18:24.029,-1
18:18:24.264,-1
18:18:24.466,-1
18:18:24.668,-1
18:18:24.870,-1
18:18:25.072,-1
18:18:25.274,-1
18:18:25.478,-1
18:18:25.681,-1
18:18:25.883,-1
18:18:26.087,-1
18:18:26.288,-1
18:18:26.490,-1
18:18:26.690,-1
18:18:26.891,-1
18:18:27.092,-1
18:18:27.293,-1
18:18:27.496,-1
18:18:27.699,-1
18:18:27.899,-1
18:18:28.101,-1
18:18:28.303,-1
18:18:28.505,-1
18:18:28.707,-1
18:18:28.908,-1
18:18:29.109,-1
18:18:29.313,-1
18:18:29.517,-1
18:18:29.721,-1
18:18:29.926,-1
18:18:30.128,-1
18:18:30.329,-1
18:18:30.531,-1
18:18:30.733,-1
18:18:30.934,-1
18:18:31.134,-1
18:18:31.336,-1
18:18:31.537,-1
18:18:31.739,-1
18:18:31.940,-1
18:18:32.142,-1
18:18:32.344,-1
18:18:32.545,-1
18:18:32.746,-1
18:18:32.948,-1
18:18:33.149,-1
18:18:33.350,-1
18:18:33.551,1
18:18:33.753,1
18:18:33.956,1
18:18:34.157,1
18:18:34.390,-1
18:18:34.591,-1
18:18:34.793,-1
18:18:34.995,-1
18:18:35.197,-1
18:18:35.398,-1
18:18:35.601,-1
18:18:35.802,-1
18:18:36.003,-1
18:18:36.205,-1
18:18:36.406,-1
18:18:36.607,-1
18:18:36.807,-1
18:18:37.009,-1
18:18:37.210,-1
18:18:37.412,-1
18:18:37.613,-1
18:18:37.814,-1
18:18:38.017,-1
18:18:38.218,-1
18:18:38.419,-1
18:18:38.621,-1
18:18:38.822,-1
18:18:39.024,-1
18:18:39.230,-1
18:18:39.432,-1
18:18:39.633,-1
18:18:39.846,-1
18:18:40.049,-1
18:18:40.250,-1
18:18:40.452,-1
18:18:40.653,-1
18:18:40.854,-1
18:18:41.056,-1
18:18:41.256,-1
18:18:41.458,-1
18:18:41.659,-1
18:18:41.860,-1
18:18:42.063,-1
18:18:42.264,-1
18:18:42.465,-1
18:18:42.666,-1
18:18:42.867,-1
18:18:43.068,-1
18:18:43.269,-1
18:18:43.471,-1
18:18:43.672,-1
18:18:43.875,-1
18:18:44.077,-1
18:18:44.278,-1
18:18:44.480,-1
18:18:44.682,-1
18:18:44.883,-1
18:18:45.085,-1
18:18:45.286,-1
18:18:45.487,-1
18:18:45.689,-1
18:18:45.890,-1
18:18:46.092,-1
18:18:46.293,-1
18:18:46.495,-1
18:18:46.696,-1
18:18:46.897,-1
18:18:47.098,-1
18:18:47.299,-1
18:18:47.501,1
18:18:47.702,1
18:18:47.904,1
18:18:48.107,1
18:18:48.307,1
18:18:48.509,1
18:18:48.711,1
18:18:48.913,1
18:18:49.115,1
18:18:49.317,1
18:18:49.521,-1
18:18:49.723,-1
18:18:49.926,-1
18:18:50.129,-1
18:18:50.332,-1
18:18:50.536,-1
18:18:50.736,-1
18:18:50.937,-1
18:18:51.138,-1
18:18:51.339,-1
18:18:51.541,-1
18:18:51.742,-1
18:18:51.945,-1
18:18:52.147,-1
18:18:52.348,-1
18:18:52.549,-1
18:18:52.750,-1
18:18:52.951,-1
18:18:53.152,-1
18:18:53.352,-1
18:18:53.553,-1
18:18:53.755,-1
18:18:53.957,-1
18:18:54.158,-1
18:18:54.358,-1
18:18:54.560,-1
18:18:54.762,-1
18:18:54.963,-1
18:18:55.165,-1
18:18:55.366,-1
18:18:55.568,-1
18:18:55.773,-1
18:18:55.975,-1
18:18:56.177,-1
18:18:56.378,-1
18:18:56.579,-1
18:18:56.780,-1
18:18:56.981,-1
18:18:57.182,-1
18:18:57.383,-1
18:18:57.584,-1
18:18:57.785,-1
18:18:57.987,-1
18:18:58.189,-1
18:18:58.390,-1
18:18:58.592,-1
18:18:58.793,-1
18:18:58.994,-1
18:18:59.196,-1
18:18:59.397,-1
18:18:59.601,-1
18:18:59.802,-1
18:19:00.005,-1
18:19:00.207,-1
18:19:00.409,-1
18:19:00.611,-1
18:19:00.813,-1
18:19:01.014,-1
18:19:01.215,-1
18:19:01.417,-1
18:19:01.617,-1
18:19:01.819,-1
18:19:02.021,-1
18:19:02.222,-1
18:19:02.423,-1
18:19:02.624,1
18:19:02.825,1
18:19:03.026,1
18:19:03.227,1
18:19:03.428,1
18:19:03.629,1
18:19:03.830,1
18:19:04.032,1
18:19:04.233,1
18:19:04.434,1
18:19:04.635,-1
18:19:04.838,-1
18:19:05.040,-1
18:19:05.241,-1
18:19:05.443,-1
18:19:05.646,-1
18:19:05.852,-1
18:19:06.056,-1
18:19:06.258,-1
18:19:06.459,-1
18:19:06.660,-1
18:19:06.861,-1
18:19:07.062,-1
18:19:07.263,-1
18:19:07.466,-1
18:19:07.668,-1
18:19:07.869,-1
18:19:08.072,-1
18:19:08.273,-1
18:19:08.474,-1
18:19:08.675,-1
18:19:08.876,-1
18:19:09.077,-1
18:19:09.279,-1
18:19:09.481,-1
18:19:09.682,-1
18:19:09.884,-1
18:19:10.086,-1
18:19:10.287,-1
18:19:10.510,-1
18:19:10.713,-1
18:19:10.916,-1
18:19:11.118,-1
18:19:11.320,-1
18:19:11.523,-1
18:19:11.727,-1
18:19:11.931,-1
18:19:12.135,-1
18:19:12.339,-1
18:19:12.541,-1
