,A.BRAKE1
17:05:34.619,-1
17:05:34.822,-1
17:05:35.022,-1
17:05:35.234,-1
17:05:35.435,-1
17:05:35.637,-1
17:05:35.838,-1
17:05:36.040,-1
17:05:36.242,-1
17:05:36.443,-1
17:05:36.644,-1
17:05:36.846,-1
17:05:37.047,-1
17:05:37.249,-1
17:05:37.449,-1
17:05:37.651,-1
17:05:37.852,-1
17:05:38.054,-1
17:05:38.256,-1
17:05:38.458,-1
17:05:38.660,-1
17:05:38.860,-1
17:05:39.061,-1
17:05:39.263,-1
17:05:39.464,-1
17:05:39.665,-1
17:05:39.867,-1
17:05:40.068,-1
17:05:40.270,-1
17:05:40.472,-1
17:05:40.674,-1
17:05:40.875,-1
17:05:41.076,-1
17:05:41.277,1
17:05:41.478,1
17:05:41.679,1
17:05:41.880,1
17:05:42.081,1
17:05:42.282,1
17:05:42.483,1
17:05:42.684,1
17:05:42.885,1
17:05:43.085,-1
17:05:43.287,-1
17:05:43.488,-1
17:05:43.690,-1
17:05:43.891,-1
17:05:44.092,-1
17:05:44.294,-1
17:05:44.496,-1
17:05:44.697,-1
17:05:44.897,-1
17:05:45.098,-1
17:05:45.299,-1
17:05:45.500,-1
17:05:45.702,-1
17:05:45.903,-1
17:05:46.104,-1
17:05:46.305,-1
17:05:46.506,-1
17:05:46.708,-1
17:05:46.909,-1
17:05:47.110,-1
17:05:47.311,-1
17:05:47.513,-1
17:05:47.715,-1
17:05:47.916,-1
17:05:48.116,-1
17:05:48.317,-1
17:05:48.519,-1
17:05:48.721,-1
17:05:48.922,-1
17:05:49.123,-1
17:05:49.324,-1
17:05:49.525,-1
17:05:49.725,-1
17:05:49.926,-1
17:05:50.128,-1
17:05:50.329,-1
17:05:50.529,-1
17:05:50.732,-1
17:05:50.934,-1
17:05:51.136,-1
17:05:51.338,-1
17:05:51.540,-1
17:05:51.741,-1
17:05:51.943,-1
17:05:52.143,-1
17:05:52.345,-1
17:05:52.546,-1
17:05:52.747,-1
17:05:52.948,-1
17:05:53.149,-1
17:05:53.351,-1
17:05:53.552,-1
17:05:53.753,-1
17:05:53.953,-1
17:05:54.154,-1
17:05:54.355,-1
17:05:54.556,-1
17:05:54.757,-1
17:05:54.958,-1
17:05:55.159,-1
17:05:55.360,-1
17:05:55.562,-1
17:05:55.764,-1
17:05:55.965,-1
17:05:56.166,-1
17:05:56.367,-1
17:05:56.568,-1
17:05:56.770,-1
17:05:56.972,-1
17:05:57.173,-1
17:05:57.374,-1
17:05:57.574,-1
17:05:57.776,-1
17:05:57.977,-1
17:05:58.178,-1
17:05:58.380,-1
17:05:58.581,-1
17:05:58.782,-1
17:05:58.983,-1
17:05:59.184,-1
17:05:59.386,-1
17:05:59.587,-1
17:05:59.789,-1
17:05:59.991,-1
17:06:00.192,-1
17:06:00.392,-1
17:06:00.594,-1
17:06:00.796,-1
17:06:00.997,-1
17:06:01.198,-1
17:06:01.398,-1
17:06:01.599,-1
17:06:01.800,-1
17:06:02.001,-1
17:06:02.202,-1
17:06:02.402,-1
17:06:02.603,-1
17:06:02.804,-1
17:06:03.005,-1
17:06:03.206,-1
17:06:03.407,-1
17:06:03.608,-1
17:06:03.810,-1
17:06:04.011,-1
17:06:04.212,-1
17:06:04.412,1
17:06:04.614,1
17:06:04.816,1
17:06:05.017,1
17:06:05.218,1
17:06:05.418,1
17:06:05.619,1
17:06:05.820,1
17:06:06.021,1
17:06:06.222,1
17:06:06.422,-1
17:06:06.623,-1
17:06:06.824,-1
17:06:07.025,-1
17:06:07.228,-1
17:06:07.428,-1
17:06:07.629,-1
17:06:07.831,-1
17:06:08.032,-1
17:06:08.237,-1
17:06:08.440,-1
17:06:08.644,-1
17:06:08.845,-1
17:06:09.046,-1
17:06:09.247,-1
17:06:09.448,-1
17:06:09.649,-1
17:06:09.850,-1
17:06:10.051,-1
17:06:10.253,-1
17:06:10.454,-1
17:06:10.656,-1
17:06:10.858,-1
17:06:11.059,-1
17:06:11.260,-1
17:06:11.460,-1
17:06:11.661,-1
17:06:11.863,-1
17:06:12.064,-1
17:06:12.266,-1
17:06:12.467,-1
17:06:12.669,-1
17:06:12.872,-1
17:06:13.073,-1
17:06:13.275,-1
17:06:13.477,-1
17:06:13.678,-1
17:06:13.879,-1
17:06:14.080,-1
17:06:14.281,-1
17:06:14.483,-1
17:06:14.684,-1
17:06:14.885,-1
17:06:15.086,-1
17:06:15.287,1
17:06:15.488,1
17:06:15.689,1
17:06:15.890,1
17:06:16.091,1
17:06:16.293,1
17:06:16.495,1
17:06:16.696,1
17:06:16.897,-1
17:06:17.097,-1
17:06:17.298,-1
17:06:17.499,-1
17:06:17.701,-1
17:06:17.902,-1
17:06:18.104,-1
17:06:18.307,-1
17:06:18.508,-1
17:06:18.712,-1
17:06:18.913,-1
17:06:19.114,-1
17:06:19.315,-1
17:06:19.515,-1
17:06:19.716,-1
17:06:19.917,-1
17:06:20.118,-1
17:06:20.319,-1
17:06:20.521,-1
17:06:20.721,-1
17:06:20.922,-1
17:06:21.123,-1
17:06:21.355,-1
17:06:21.557,-1
17:06:21.758,-1
17:06:21.960,-1
17:06:22.161,-1
17:06:22.363,-1
17:06:22.566,-1
17:06:22.767,-1
17:06:22.968,-1
17:06:23.169,-1
17:06:23.370,-1
17:06:23.571,-1
17:06:23.772,-1
17:06:23.973,-1
17:06:24.174,-1
17:06:24.375,-1
17:06:24.575,-1
17:06:24.776,-1
17:06:24.977,-1
17:06:25.178,-1
17:06:25.379,-1
17:06:25.580,-1
17:06:25.781,-1
17:06:25.983,-1
17:06:26.184,-1
17:06:26.387,-1
17:06:26.588,-1
17:06:26.790,-1
17:06:26.991,-1
17:06:27.192,-1
17:06:27.393,-1
17:06:27.594,-1
17:06:27.795,-1
17:06:27.996,-1
17:06:28.197,-1
17:06:28.398,-1
17:06:28.600,-1
17:06:28.800,-1
17:06:29.001,-1
17:06:29.202,-1
17:06:29.404,-1
17:06:29.605,-1
17:06:29.806,-1
17:06:30.007,-1
17:06:30.209,-1
17:06:30.411,-1
17:06:30.613,-1
17:06:30.816,-1
17:06:31.017,-1
17:06:31.217,-1
17:06:31.419,-1
17:06:31.620,-1
17:06:31.820,-1
17:06:32.021,-1
17:06:32.222,-1
17:06:32.423,1
17:06:32.626,1
17:06:32.827,1
17:06:33.028,1
17:06:33.229,1
17:06:33.430,1
17:06:33.630,1
17:06:33.831,1
17:06:34.032,1
17:06:34.233,1
17:06:34.436,-1
17:06:34.638,-1
17:06:34.843,-1
17:06:35.045,-1
17:06:35.246,-1
17:06:35.447,-1
17:06:35.648,-1
17:06:35.848,-1
17:06:36.049,-1
17:06:36.251,-1
17:06:36.452,-1
17:06:36.653,-1
17:06:36.855,-1
17:06:37.056,-1
17:06:37.257,-1
17:06:37.458,-1
17:06:37.659,-1
17:06:37.860,-1
17:06:38.061,-1
17:06:38.262,-1
17:06:38.462,-1
17:06:38.664,-1
17:06:38.865,-1
17:06:39.066,-1
17:06:39.267,-1
17:06:39.468,-1
17:06:39.669,-1
17:06:39.871,-1
17:06:40.072,-1
17:06:40.276,-1
17:06:40.479,-1
17:06:40.681,-1
17:06:40.884,-1
17:06:41.085,-1
17:06:41.286,-1
17:06:41.487,-1
17:06:41.688,-1
17:06:41.889,-1
17:06:42.090,-1
17:06:42.291,-1
17:06:42.492,-1
17:06:42.693,-1
17:06:42.893,-1
17:06:43.094,-1
17:06:43.295,-1
17:06:43.496,-1
17:06:43.697,-1
17:06:43.898,-1
17:06:44.099,-1
17:06:44.301,-1
17:06:44.502,-1
17:06:44.704,-1
17:06:44.909,-1
17:06:45.110,-1
17:06:45.311,-1
17:06:45.512,-1
17:06:45.714,-1
17:06:45.914,-1
17:06:46.116,-1
17:06:46.317,-1
17:06:46.519,-1
17:06:46.721,-1
17:06:46.922,-1
17:06:47.123,-1
17:06:47.324,-1
17:06:47.525,-1
17:06:47.728,-1
17:06:47.928,-1
17:06:48.130,-1
17:06:48.330,-1
17:06:48.531,-1
17:06:48.732,-1
17:06:48.933,-1
17:06:49.134,-1
17:06:49.335,-1
17:06:49.536,-1
17:06:49.739,-1
17:06:49.941,-1
17:06:50.142,-1
17:06:50.344,-1
17:06:50.544,-1
17:06:50.745,-1
17:06:50.946,-1
17:06:51.147,-1
17:06:51.348,-1
17:06:51.549,-1
17:06:51.752,-1
17:06:51.953,-1
17:06:52.154,-1
17:06:52.355,-1
17:06:52.557,-1
17:06:52.758,-1
17:06:52.959,-1
17:06:53.160,-1
17:06:53.362,-1
17:06:53.565,-1
17:06:53.767,-1
17:06:53.968,-1
17:06:54.170,-1
17:06:54.372,-1
17:06:54.579,-1
17:06:54.779,-1
17:06:54.980,-1
17:06:55.181,-1
17:06:55.382,-1
17:06:55.583,-1
17:06:55.784,-1
17:06:55.985,-1
17:06:56.186,-1
17:06:56.386,-1
17:06:56.588,-1
17:06:56.789,-1
17:06:56.990,-1
17:06:57.191,-1
17:06:57.392,-1
17:06:57.593,-1
17:06:57.812,-1
17:06:58.013,-1
17:06:58.214,-1
17:06:58.417,-1
17:06:58.620,-1
17:06:58.824,-1
17:06:59.026,-1
17:06:59.228,-1
17:06:59.429,-1
17:06:59.630,-1
17:06:59.831,-1
17:07:00.032,-1
17:07:00.233,-1
17:07:00.434,-1
17:07:00.635,-1
17:07:00.838,-1
17:07:01.039,-1
17:07:01.240,-1
17:07:01.441,-1
17:07:01.642,-1
17:07:01.844,-1
17:07:02.045,-1
17:07:02.246,-1
17:07:02.448,-1
17:07:02.649,-1
17:07:02.851,-1
17:07:03.052,-1
17:07:03.253,-1
17:07:03.454,-1
17:07:03.656,-1
17:07:03.856,-1
17:07:04.059,-1
17:07:04.260,-1
17:07:04.461,-1
17:07:04.662,-1
17:07:04.863,-1
17:07:05.064,-1
17:07:05.266,-1
17:07:05.467,-1
17:07:05.668,-1
17:07:05.869,-1
17:07:06.069,-1
17:07:06.271,-1
17:07:06.471,-1
17:07:06.672,-1
17:07:06.873,-1
17:07:07.074,-1
17:07:07.275,-1
17:07:07.476,-1
17:07:07.677,-1
17:07:07.878,-1
17:07:08.080,-1
17:07:08.280,-1
17:07:08.482,-1
17:07:08.684,-1
17:07:08.886,-1
17:07:09.087,-1
17:07:09.287,-1
17:07:09.488,-1
17:07:09.689,-1
17:07:09.890,-1
17:07:10.091,-1
17:07:10.292,-1
17:07:10.494,-1
17:07:10.695,-1
17:07:10.896,-1
17:07:11.097,-1
17:07:11.298,-1
17:07:11.499,-1
17:07:11.701,-1
17:07:11.902,-1
17:07:12.106,-1
17:07:12.308,-1
17:07:12.509,-1
17:07:12.711,-1
17:07:12.912,-1
17:07:13.113,-1
17:07:13.314,-1
17:07:13.515,-1
17:07:13.716,-1
17:07:13.917,-1
17:07:14.118,-1
17:07:14.318,-1
17:07:14.519,-1
17:07:14.720,-1
17:07:14.922,-1
17:07:15.123,-1
17:07:15.324,-1
17:07:15.525,-1
17:07:15.726,-1
17:07:15.927,-1
17:07:16.129,-1
17:07:16.330,-1
17:07:16.531,-1
17:07:16.732,-1
17:07:16.934,-1
17:07:17.135,-1
17:07:17.336,-1
17:07:17.537,-1
17:07:17.738,-1
17:07:17.939,-1
17:07:18.140,-1
17:07:18.341,-1
17:07:18.542,-1
17:07:18.743,-1
17:07:18.945,-1
17:07:19.146,-1
17:07:19.347,-1
17:07:19.549,-1
17:07:19.750,-1
17:07:19.952,1
17:07:20.153,1
17:07:20.355,1
17:07:20.556,-1
17:07:20.758,-1
17:07:20.958,-1
17:07:21.159,-1
17:07:21.360,-1
17:07:21.561,-1
17:07:21.762,-1
17:07:21.963,-1
17:07:22.164,-1
17:07:22.365,-1
17:07:22.566,-1
17:07:22.767,-1
17:07:22.968,-1
17:07:23.169,-1
17:07:23.370,-1
17:07:23.572,-1
17:07:23.773,-1
17:07:23.975,-1
17:07:24.176,-1
17:07:24.378,-1
17:07:24.579,-1
17:07:24.780,-1
17:07:24.981,-1
17:07:25.182,-1
17:07:25.383,-1
17:07:25.584,-1
17:07:25.785,-1
17:07:25.986,-1
17:07:26.187,-1
17:07:26.388,-1
17:07:26.589,-1
17:07:26.790,-1
17:07:26.991,-1
17:07:27.192,-1
17:07:27.394,-1
17:07:27.598,-1
17:07:27.800,-1
17:07:28.001,-1
17:07:28.202,-1
17:07:28.404,-1
17:07:28.606,-1
17:07:28.808,-1
17:07:29.009,-1
17:07:29.209,-1
17:07:29.410,-1
17:07:29.611,-1
17:07:29.812,-1
17:07:30.013,-1
17:07:30.213,-1
17:07:30.414,-1
17:07:30.615,-1
17:07:30.816,-1
17:07:31.017,-1
17:07:31.218,-1
17:07:31.423,1
17:07:31.626,1
17:07:31.827,1
17:07:32.028,1
17:07:32.230,1
17:07:32.430,1
17:07:32.631,1
17:07:32.832,1
17:07:33.034,1
17:07:33.235,1
17:07:33.435,-1
17:07:33.636,-1
17:07:33.837,-1
17:07:34.038,-1
17:07:34.239,-1
17:07:34.439,-1
17:07:34.640,-1
17:07:34.841,-1
17:07:35.042,-1
17:07:35.243,-1
17:07:35.444,-1
17:07:35.646,-1
17:07:35.847,-1
17:07:36.049,-1
17:07:36.250,-1
17:07:36.451,-1
17:07:36.652,-1
17:07:36.853,-1
17:07:37.054,-1
17:07:37.255,-1
17:07:37.456,-1
17:07:37.657,-1
17:07:37.858,-1
17:07:38.059,-1
17:07:38.260,-1
17:07:38.461,-1
17:07:38.662,-1
17:07:38.864,-1
17:07:39.065,-1
17:07:39.291,-1
17:07:39.492,-1
17:07:39.694,-1
17:07:39.895,-1
17:07:40.096,-1
17:07:40.297,-1
17:07:40.498,-1
17:07:40.699,-1
17:07:40.901,-1
17:07:41.101,-1
17:07:41.303,-1
17:07:41.503,-1
17:07:41.704,-1
17:07:41.906,-1
17:07:42.106,-1
17:07:42.307,-1
17:07:42.508,-1
17:07:42.709,-1
17:07:42.910,-1
17:07:43.111,-1
17:07:43.329,-1
17:07:43.531,-1
17:07:43.731,-1
17:07:43.932,-1
17:07:44.134,-1
17:07:44.335,-1
17:07:44.535,-1
17:07:44.737,-1
17:07:44.938,-1
17:07:45.139,-1
17:07:45.340,-1
17:07:45.541,-1
17:07:45.742,-1
17:07:45.943,-1
17:07:46.144,-1
17:07:46.345,-1
17:07:46.546,-1
17:07:46.746,-1
17:07:46.948,-1
17:07:47.148,-1
17:07:47.350,-1
17:07:47.551,-1
17:07:47.754,-1
17:07:47.955,-1
17:07:48.157,-1
17:07:48.358,-1
17:07:48.559,-1
17:07:48.761,-1
17:07:48.962,-1
17:07:49.163,-1
17:07:49.365,-1
17:07:49.566,-1
17:07:49.767,-1
17:07:49.968,-1
17:07:50.169,-1
17:07:50.370,-1
17:07:50.571,-1
17:07:50.773,-1
17:07:50.975,-1
17:07:51.176,-1
17:07:51.377,-1
17:07:51.578,-1
17:07:51.780,-1
17:07:51.981,-1
17:07:52.182,-1
17:07:52.383,-1
17:07:52.583,1
17:07:52.785,1
17:07:52.987,1
17:07:53.187,-1
17:07:53.389,-1
17:07:53.590,-1
17:07:53.791,-1
17:07:53.992,-1
17:07:54.193,1
17:07:54.394,1
17:07:54.595,-1
17:07:54.797,-1
17:07:54.998,-1
17:07:55.199,-1
17:07:55.401,-1
17:07:55.603,-1
17:07:55.804,-1
17:07:56.006,-1
17:07:56.206,-1
17:07:56.407,-1
17:07:56.608,-1
17:07:56.810,-1
17:07:57.011,-1
17:07:57.212,-1
17:07:57.413,-1
17:07:57.614,-1
17:07:57.815,-1
17:07:58.016,-1
17:07:58.217,-1
17:07:58.417,-1
17:07:58.619,-1
17:07:58.819,-1
17:07:59.020,-1
17:07:59.222,-1
17:07:59.423,-1
17:07:59.625,-1
17:07:59.826,-1
17:08:00.027,-1
17:08:00.228,-1
17:08:00.429,-1
17:08:00.632,-1
17:08:00.832,-1
17:08:01.033,-1
17:08:01.234,-1
17:08:01.435,-1
17:08:01.636,-1
17:08:01.837,-1
17:08:02.038,-1
17:08:02.239,-1
17:08:02.440,-1
17:08:02.642,-1
17:08:02.843,-1
17:08:03.044,-1
17:08:03.245,-1
17:08:03.447,-1
17:08:03.649,-1
17:08:03.850,-1
17:08:04.051,-1
17:08:04.252,-1
17:08:04.453,-1
17:08:04.654,-1
17:08:04.855,-1
17:08:05.056,-1
17:08:05.258,-1
17:08:05.458,-1
17:08:05.659,-1
17:08:05.862,-1
17:08:06.063,-1
17:08:06.264,-1
17:08:06.465,-1
17:08:06.666,-1
17:08:06.867,-1
17:08:07.068,-1
17:08:07.270,-1
17:08:07.472,-1
17:08:07.673,-1
17:08:07.874,-1
17:08:08.076,-1
17:08:08.277,-1
17:08:08.478,-1
17:08:08.679,-1
17:08:08.880,-1
17:08:09.081,-1
17:08:09.282,-1
17:08:09.483,-1
17:08:09.684,-1
17:08:09.885,-1
17:08:10.086,-1
17:08:10.286,-1
17:08:10.487,-1
17:08:10.688,-1
17:08:10.889,-1
17:08:11.090,-1
17:08:11.291,-1
17:08:11.493,-1
17:08:11.694,-1
17:08:11.895,-1
17:08:12.097,-1
17:08:12.299,-1
17:08:12.499,-1
17:08:12.701,-1
17:08:12.902,-1
17:08:13.104,-1
17:08:13.305,-1
17:08:13.506,-1
17:08:13.707,-1
17:08:13.908,-1
17:08:14.110,-1
17:08:14.310,-1
17:08:14.512,-1
17:08:14.713,-1
17:08:14.914,-1
17:08:15.115,-1
17:08:15.317,-1
17:08:15.518,-1
17:08:15.721,-1
17:08:15.922,-1
17:08:16.123,-1
17:08:16.324,-1
17:08:16.525,-1
17:08:16.726,-1
17:08:16.927,-1
17:08:17.128,-1
17:08:17.329,-1
17:08:17.530,-1
17:08:17.731,-1
17:08:17.932,-1
17:08:18.132,-1
17:08:18.333,-1
17:08:18.534,-1
17:08:18.736,-1
17:08:18.938,-1
17:08:19.139,-1
17:08:19.340,-1
17:08:19.541,-1
17:08:19.742,-1
17:08:19.944,-1
17:08:20.145,-1
17:08:20.346,-1
17:08:20.547,-1
17:08:20.748,-1
17:08:20.949,-1
17:08:21.150,-1
17:08:21.351,-1
17:08:21.552,-1
17:08:21.753,-1
17:08:21.953,-1
17:08:22.154,-1
17:08:22.355,-1
17:08:22.556,-1
17:08:22.757,-1
17:08:22.958,-1
17:08:23.160,-1
17:08:23.361,-1
17:08:23.563,-1
17:08:23.764,-1
17:08:23.967,-1
17:08:24.170,-1
17:08:24.370,-1
17:08:24.572,-1
17:08:24.774,-1
17:08:24.976,-1
17:08:25.177,-1
17:08:25.378,-1
17:08:25.579,-1
17:08:25.780,-1
17:08:25.980,-1
17:08:26.181,-1
17:08:26.382,-1
17:08:26.583,-1
17:08:26.784,-1
17:08:26.985,-1
17:08:27.186,-1
17:08:27.387,-1
17:08:27.589,-1
17:08:27.791,-1
17:08:27.992,-1
17:08:28.193,-1
17:08:28.394,-1
17:08:28.595,-1
17:08:28.796,-1
17:08:28.998,-1
17:08:29.199,-1
17:08:29.400,-1
17:08:29.601,-1
17:08:29.802,-1
17:08:30.003,-1
17:08:30.204,-1
17:08:30.404,-1
17:08:30.606,-1
17:08:30.807,-1
17:08:31.007,-1
17:08:31.208,-1
17:08:31.410,-1
17:08:31.611,-1
17:08:31.812,-1
17:08:32.014,-1
17:08:32.215,-1
17:08:32.416,-1
17:08:32.616,-1
17:08:32.818,-1
17:08:33.020,-1
17:08:33.221,-1
17:08:33.422,-1
17:08:33.623,-1
17:08:33.824,-1
17:08:34.024,-1
17:08:34.226,-1
17:08:34.427,-1
17:08:34.628,-1
17:08:34.829,-1
17:08:35.030,-1
17:08:35.232,-1
17:08:35.433,-1
17:08:35.635,-1
17:08:35.836,-1
17:08:36.038,-1
17:08:36.239,-1
17:08:36.440,-1
17:08:36.641,-1
17:08:36.843,-1
17:08:37.045,-1
17:08:37.246,-1
17:08:37.446,-1
17:08:37.647,-1
17:08:37.848,-1
17:08:38.049,-1
17:08:38.250,-1
17:08:38.451,-1
17:08:38.652,-1
17:08:38.853,-1
17:08:39.054,-1
17:08:39.256,-1
17:08:39.457,-1
17:08:39.658,-1
17:08:39.859,-1
17:08:40.060,-1
17:08:40.261,-1
17:08:40.462,1
17:08:40.663,1
17:08:40.866,1
17:08:41.067,1
17:08:41.267,-1
17:08:41.469,-1
17:08:41.670,-1
17:08:41.871,-1
17:08:42.072,1
17:08:42.273,1
17:08:42.476,-1
17:08:42.676,-1
17:08:42.878,-1
17:08:43.081,-1
17:08:43.283,-1
17:08:43.485,-1
17:08:43.686,-1
17:08:43.888,-1
17:08:44.090,-1
17:08:44.291,-1
17:08:44.493,-1
17:08:44.694,-1
17:08:44.895,-1
17:08:45.096,-1
17:08:45.297,-1
17:08:45.498,-1
17:08:45.699,-1
17:08:45.900,-1
17:08:46.101,-1
17:08:46.302,-1
17:08:46.502,-1
17:08:46.704,-1
17:08:46.905,-1
17:08:47.106,-1
17:08:47.307,-1
17:08:47.509,-1
17:08:47.710,-1
17:08:47.912,-1
17:08:48.112,-1
17:08:48.313,-1
17:08:48.516,-1
17:08:48.717,-1
17:08:48.919,-1
17:08:49.120,-1
17:08:49.321,-1
17:08:49.522,-1
17:08:49.723,-1
17:08:49.924,-1
17:08:50.125,-1
17:08:50.326,-1
17:08:50.528,-1
17:08:50.729,-1
17:08:50.931,-1
17:08:51.131,-1
17:08:51.333,-1
17:08:51.534,-1
17:08:51.736,-1
17:08:51.937,-1
17:08:52.139,-1
17:08:52.340,-1
17:08:52.540,-1
17:08:52.742,-1
17:08:52.943,-1
17:08:53.144,-1
17:08:53.345,-1
17:08:53.546,1
17:08:53.748,1
17:08:53.949,1
17:08:54.150,1
17:08:54.351,1
17:08:54.552,1
17:08:54.753,1
17:08:54.955,1
17:08:55.156,1
17:08:55.358,1
17:08:55.560,-1
17:08:55.762,-1
17:08:55.964,-1
17:08:56.166,-1
17:08:56.367,-1
17:08:56.569,-1
17:08:56.770,-1
17:08:56.971,-1
17:08:57.173,-1
17:08:57.374,-1
17:08:57.575,-1
17:08:57.776,-1
17:08:57.978,-1
17:08:58.179,-1
17:08:58.380,-1
17:08:58.580,-1
17:08:58.781,-1
17:08:58.982,-1
17:08:59.183,-1
17:08:59.384,-1
17:08:59.585,-1
17:08:59.791,-1
17:08:59.992,-1
17:09:00.193,-1
17:09:00.395,-1
17:09:00.597,-1
17:09:00.801,-1
17:09:01.003,-1
17:09:01.204,-1
17:09:01.405,-1
17:09:01.606,-1
17:09:01.807,-1
17:09:02.008,-1
17:09:02.209,-1
17:09:02.410,-1
17:09:02.610,-1
17:09:02.811,-1
17:09:03.012,-1
17:09:03.213,-1
17:09:03.414,-1
17:09:03.615,-1
17:09:03.816,-1
17:09:04.016,-1
17:09:04.217,-1
17:09:04.418,-1
17:09:04.619,-1
17:09:04.820,-1
17:09:05.021,-1
17:09:05.222,-1
17:09:05.423,-1
17:09:05.625,-1
17:09:05.827,-1
17:09:06.028,-1
17:09:06.229,-1
17:09:06.430,-1
17:09:06.630,-1
17:09:06.832,-1
17:09:07.032,-1
17:09:07.233,-1
17:09:07.434,-1
17:09:07.636,-1
17:09:07.836,-1
17:09:08.037,-1
17:09:08.238,-1
17:09:08.439,-1
17:09:08.640,-1
17:09:08.841,-1
17:09:09.063,-1
17:09:09.264,-1
17:09:09.466,-1
17:09:09.667,-1
17:09:09.869,-1
17:09:10.070,-1
17:09:10.271,-1
17:09:10.472,-1
17:09:10.674,-1
17:09:10.876,-1
17:09:11.077,-1
17:09:11.278,-1
17:09:11.480,-1
17:09:11.681,-1
17:09:11.881,-1
17:09:12.082,-1
17:09:12.283,-1
17:09:12.484,-1
17:09:12.685,-1
17:09:12.887,-1
17:09:13.096,-1
17:09:13.297,-1
17:09:13.499,-1
17:09:13.700,-1
17:09:13.901,-1
17:09:14.103,-1
17:09:14.304,-1
17:09:14.505,-1
17:09:14.706,-1
17:09:14.907,-1
17:09:15.109,-1
17:09:15.310,-1
17:09:15.510,-1
17:09:15.711,-1
17:09:15.912,-1
17:09:16.113,-1
17:09:16.314,-1
17:09:16.516,-1
17:09:16.717,-1
17:09:16.919,-1
17:09:17.120,-1
17:09:17.322,-1
17:09:17.523,-1
17:09:17.726,-1
17:09:17.928,-1
17:09:18.129,-1
17:09:18.330,-1
17:09:18.532,-1
17:09:18.735,-1
17:09:18.936,-1
17:09:19.137,-1
17:09:19.337,1
17:09:19.538,-1
17:09:19.739,-1
17:09:19.940,-1
17:09:20.141,-1
17:09:20.341,-1
17:09:20.542,-1
17:09:20.744,-1
17:09:20.946,-1
17:09:21.147,-1
17:09:21.349,-1
17:09:21.551,-1
17:09:21.752,-1
17:09:21.954,-1
17:09:22.154,-1
17:09:22.355,-1
17:09:22.556,-1
17:09:22.757,-1
17:09:22.959,-1
17:09:23.160,-1
17:09:23.361,-1
17:09:23.562,-1
17:09:23.763,-1
17:09:23.964,-1
17:09:24.165,-1
17:09:24.366,-1
17:09:24.567,-1
17:09:24.768,-1
17:09:24.970,-1
17:09:25.172,-1
17:09:25.373,-1
17:09:25.575,-1
17:09:25.776,-1
17:09:25.979,-1
17:09:26.179,-1
17:09:26.380,-1
17:09:26.581,-1
17:09:26.782,-1
17:09:26.985,-1
17:09:27.186,-1
17:09:27.387,-1
17:09:27.588,-1
17:09:27.788,-1
17:09:27.990,-1
17:09:28.190,-1
17:09:28.391,-1
17:09:28.592,-1
17:09:28.793,-1
17:09:28.993,-1
17:09:29.195,-1
17:09:29.396,-1
17:09:29.598,-1
17:09:29.799,-1
17:09:30.000,-1
17:09:30.201,-1
17:09:30.402,-1
17:09:30.603,-1
17:09:30.805,-1
17:09:31.007,-1
17:09:31.208,-1
17:09:31.409,-1
17:09:31.609,-1
17:09:31.810,-1
17:09:32.011,-1
17:09:32.212,-1
17:09:32.413,-1
17:09:32.613,-1
17:09:32.814,-1
17:09:33.016,-1
17:09:33.217,-1
17:09:33.419,-1
17:09:33.620,-1
17:09:33.821,-1
17:09:34.022,-1
17:09:34.223,-1
17:09:34.424,-1
17:09:34.626,-1
17:09:34.828,-1
17:09:35.030,-1
17:09:35.231,-1
17:09:35.432,-1
17:09:35.633,-1
17:09:35.834,-1
17:09:36.035,-1
17:09:36.235,-1
17:09:36.437,-1
17:09:36.638,-1
17:09:36.840,-1
17:09:37.097,-1
17:09:37.298,-1
17:09:37.500,-1
17:09:37.701,-1
17:09:37.902,-1
17:09:38.103,-1
17:09:38.304,-1
17:09:38.505,-1
17:09:38.706,-1
17:09:38.907,-1
17:09:39.110,-1
17:09:39.311,-1
17:09:39.511,-1
17:09:39.712,-1
17:09:39.913,-1
17:09:40.114,-1
17:09:40.315,-1
17:09:40.516,-1
17:09:40.717,-1
17:09:40.918,-1
17:09:41.121,-1
17:09:41.323,-1
17:09:41.524,-1
17:09:41.725,-1
17:09:41.926,-1
17:09:42.127,-1
17:09:42.329,-1
17:09:42.530,-1
17:09:42.731,-1
17:09:42.932,-1
17:09:43.134,-1
17:09:43.334,-1
17:09:43.535,-1
17:09:43.737,-1
17:09:43.938,-1
17:09:44.139,-1
17:09:44.340,-1
17:09:44.542,-1
17:09:44.744,-1
17:09:44.945,-1
17:09:45.147,-1
17:09:45.350,-1
17:09:45.551,-1
17:09:45.753,-1
17:09:45.954,-1
17:09:46.155,-1
17:09:46.356,-1
17:09:46.557,-1
17:09:46.759,-1
17:09:46.961,-1
17:09:47.162,-1
17:09:47.363,-1
17:09:47.563,-1
17:09:47.764,-1
17:09:47.965,-1
17:09:48.166,-1
17:09:48.366,-1
17:09:48.567,-1
17:09:48.768,-1
17:09:48.970,-1
17:09:49.172,-1
17:09:49.374,-1
17:09:49.575,1
17:09:49.777,1
17:09:49.979,1
17:09:50.181,1
17:09:50.381,1
17:09:50.582,1
17:09:50.783,1
17:09:50.985,1
17:09:51.186,1
17:09:51.387,1
17:09:51.587,-1
17:09:51.788,-1
17:09:51.990,-1
