time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:32:58.143,589100,0,1,0,0,-9,162,185
12:32:58.345,589100,0,1,0,0,-9,162,185
12:32:58.549,589100,0,1,0,0,-9,162,185
12:32:58.751,589100,0,1,0,0,-9,162,185
12:32:58.956,589100,0,1,0,0,-9,162,185
12:32:59.163,587190,0,1,0,0,20,100,193
12:32:59.373,585710,0,0,0,0,50,-34,207
12:32:59.577,585220,0,0,0,0,61,-82,206
12:32:59.782,585220,0,0,0,0,61,-82,206
12:32:59.987,585220,0,0,0,0,61,-82,206
12:33:00.192,585220,0,0,0,0,61,-82,206
12:33:00.396,585220,0,0,0,0,61,-82,206
12:33:00.600,585220,0,0,0,0,61,-82,206
12:33:00.804,585220,0,0,0,0,61,-82,206
12:33:01.008,585220,0,0,0,0,61,-82,206
12:33:01.213,583340,0,0,0,0,4,-61,129
12:33:01.418,582720,0,0,0,0,-54,4,87
12:33:01.622,582690,0,0,0,0,-59,6,82
12:33:01.827,582690,0,0,0,0,-59,6,82
12:33:02.032,582690,0,0,0,0,-59,6,82
12:33:02.237,582690,0,0,0,0,-59,6,82
12:33:02.440,582690,0,0,0,0,-59,6,82
12:33:02.644,582690,0,0,0,0,-59,6,82
12:33:02.846,582690,0,0,0,0,-59,6,82
12:33:03.051,582690,0,0,0,0,-59,6,82
12:33:03.256,582740,0,0,0,0,-42,18,56
12:33:03.470,582650,0,0,0,0,-35,19,51
12:33:03.677,582650,0,0,0,0,-35,19,51
12:33:03.879,582650,0,0,0,0,-35,19,51
12:33:04.082,582650,0,0,0,0,-35,19,51
12:33:04.288,582650,0,0,0,0,-35,19,51
12:33:04.491,582650,0,0,0,0,-35,19,51
12:33:04.696,582650,0,0,0,0,-35,19,51
12:33:04.900,582650,0,0,0,0,-35,19,51
12:33:05.108,582650,0,0,0,0,-35,19,51
12:33:05.313,582540,0,0,0,0,-11,21,35
12:33:05.515,582520,0,0,0,0,-9,21,33
12:33:05.720,582520,0,0,0,0,-9,21,33
12:33:05.924,582520,0,0,0,0,-9,21,33
12:33:06.125,582520,0,0,0,0,-9,21,33
12:33:06.326,582520,0,0,0,0,-9,21,33
12:33:06.527,582520,0,0,0,0,-9,21,33
12:33:06.728,582520,0,0,0,0,-9,21,33
12:33:06.929,582520,0,0,0,0,-9,21,33
12:33:07.130,582520,0,0,0,0,-9,21,33
12:33:07.341,582580,0,0,0,0,-2,23,26
12:33:07.558,582900,0,0,0,0,5,20,18
12:33:07.775,582900,0,0,0,0,5,20,18
12:33:07.980,582900,0,0,0,0,5,20,18
12:33:08.192,582900,0,0,0,0,5,20,18
12:33:08.410,582900,0,0,0,0,5,20,18
