,A.BRAKE1
20:52:01.293,-1
20:52:01.495,-1
20:52:01.697,-1
20:52:01.898,-1
20:52:02.099,-1
20:52:02.300,-1
20:52:02.502,-1
20:52:02.704,-1
20:52:02.906,-1
20:52:03.107,-1
20:52:03.310,-1
20:52:03.511,-1
20:52:03.716,-1
20:52:03.919,-1
20:52:04.122,-1
20:52:04.325,-1
20:52:04.526,-1
20:52:04.728,-1
20:52:04.929,-1
20:52:05.130,-1
20:52:05.331,-1
20:52:05.532,-1
20:52:05.733,-1
20:52:05.935,-1
20:52:06.136,-1
20:52:06.337,-1
20:52:06.538,-1
20:52:06.739,-1
20:52:06.940,-1
20:52:07.142,-1
20:52:07.343,-1
20:52:07.545,-1
20:52:07.747,-1
20:52:07.949,-1
20:52:08.150,-1
20:52:08.351,-1
20:52:08.552,-1
20:52:08.754,-1
20:52:08.955,-1
20:52:09.157,-1
20:52:09.359,-1
20:52:09.563,-1
20:52:09.766,-1
20:52:09.968,-1
20:52:10.170,-1
20:52:10.371,-1
20:52:10.572,-1
20:52:10.773,-1
20:52:10.974,-1
20:52:11.176,-1
20:52:11.377,-1
20:52:11.579,-1
20:52:11.781,-1
20:52:11.982,-1
20:52:12.183,-1
20:52:12.384,-1
20:52:12.585,-1
20:52:12.786,-1
20:52:12.987,-1
20:52:13.188,-1
20:52:13.390,-1
20:52:13.591,-1
20:52:13.793,-1
20:52:13.994,-1
20:52:14.195,-1
20:52:14.396,-1
20:52:14.598,-1
20:52:14.800,-1
20:52:15.003,-1
20:52:15.205,-1
20:52:15.407,1
20:52:15.608,1
20:52:15.810,1
20:52:16.011,1
20:52:16.212,-1
20:52:16.413,-1
20:52:16.614,-1
20:52:16.815,-1
20:52:17.017,-1
20:52:17.218,-1
20:52:17.420,-1
20:52:17.622,-1
20:52:17.823,-1
20:52:18.024,-1
20:52:18.226,-1
20:52:18.427,-1
20:52:18.630,-1
20:52:18.831,-1
20:52:19.032,-1
20:52:19.234,-1
20:52:19.439,-1
20:52:19.643,-1
20:52:19.846,-1
20:52:20.047,-1
20:52:20.248,-1
20:52:20.449,-1
20:52:20.650,-1
20:52:20.850,-1
20:52:21.051,-1
20:52:21.252,-1
20:52:21.453,-1
20:52:21.654,-1
20:52:21.856,-1
20:52:22.057,-1
20:52:22.258,-1
20:52:22.460,-1
20:52:22.660,-1
20:52:22.862,-1
20:52:23.064,-1
20:52:23.266,-1
20:52:23.469,-1
20:52:23.673,-1
20:52:23.878,-1
20:52:24.082,-1
20:52:24.284,-1
20:52:24.485,-1
20:52:24.687,-1
20:52:24.890,-1
20:52:25.091,-1
20:52:25.292,-1
20:52:25.493,-1
20:52:25.695,-1
20:52:25.897,-1
20:52:26.099,-1
20:52:26.300,-1
20:52:26.501,-1
20:52:26.702,-1
20:52:26.903,-1
20:52:27.104,-1
20:52:27.305,-1
20:52:27.507,-1
20:52:27.709,-1
20:52:27.910,-1
20:52:28.112,-1
20:52:28.314,-1
20:52:28.515,-1
20:52:28.716,-1
20:52:28.918,-1
20:52:29.120,-1
20:52:29.322,-1
20:52:29.525,-1
20:52:29.729,-1
20:52:29.930,-1
20:52:30.133,-1
20:52:30.333,-1
20:52:30.535,-1
20:52:30.736,-1
20:52:30.937,-1
20:52:31.138,-1
20:52:31.339,-1
20:52:31.540,-1
20:52:31.741,-1
20:52:31.942,-1
20:52:32.143,-1
20:52:32.344,-1
20:52:32.545,-1
20:52:32.746,-1
20:52:32.948,-1
20:52:33.149,-1
20:52:33.350,-1
20:52:33.553,-1
20:52:33.756,-1
20:52:33.958,-1
20:52:34.162,-1
20:52:34.364,-1
20:52:34.566,-1
20:52:34.767,-1
20:52:34.969,-1
20:52:35.169,-1
20:52:35.370,-1
20:52:35.572,-1
20:52:35.774,-1
20:52:35.975,-1
20:52:36.176,-1
20:52:36.377,1
20:52:36.578,1
20:52:36.780,-1
20:52:36.981,-1
20:52:37.182,-1
20:52:37.384,-1
20:52:37.586,-1
20:52:37.787,-1
20:52:37.990,-1
20:52:38.191,-1
20:52:38.392,-1
20:52:38.594,-1
20:52:38.797,-1
20:52:38.999,-1
20:52:39.201,-1
20:52:39.403,-1
20:52:39.605,-1
20:52:39.806,-1
20:52:40.008,-1
20:52:40.212,-1
20:52:40.413,-1
20:52:40.614,-1
20:52:40.815,-1
20:52:41.016,-1
20:52:41.217,-1
20:52:41.418,-1
20:52:41.619,-1
20:52:41.821,-1
20:52:42.022,-1
20:52:42.223,-1
20:52:42.424,-1
20:52:42.626,-1
20:52:42.829,-1
20:52:43.030,-1
20:52:43.231,-1
20:52:43.434,-1
20:52:43.638,-1
20:52:43.841,-1
20:52:44.043,-1
20:52:44.245,-1
20:52:44.446,-1
20:52:44.648,-1
20:52:44.849,-1
20:52:45.050,-1
20:52:45.252,-1
20:52:45.453,-1
20:52:45.654,-1
20:52:45.856,-1
20:52:46.057,-1
20:52:46.258,-1
20:52:46.459,-1
20:52:46.661,-1
20:52:46.862,-1
20:52:47.062,-1
20:52:47.263,-1
20:52:47.464,-1
20:52:47.666,-1
20:52:47.867,-1
20:52:48.068,-1
20:52:48.269,-1
20:52:48.470,-1
20:52:48.671,-1
20:52:48.873,-1
20:52:49.076,-1
20:52:49.278,-1
20:52:49.478,-1
20:52:49.679,-1
20:52:49.880,-1
20:52:50.082,-1
20:52:50.283,-1
20:52:50.484,-1
20:52:50.685,-1
20:52:50.886,-1
20:52:51.087,-1
20:52:51.288,-1
20:52:51.489,-1
20:52:51.690,-1
20:52:51.890,-1
20:52:52.092,-1
20:52:52.293,-1
20:52:52.495,-1
20:52:52.696,-1
20:52:52.898,-1
20:52:53.100,-1
20:52:53.301,-1
20:52:53.503,-1
20:52:53.704,-1
20:52:53.906,-1
20:52:54.109,-1
20:52:54.310,-1
20:52:54.511,-1
20:52:54.712,-1
20:52:54.914,-1
20:52:55.115,-1
20:52:55.317,-1
20:52:55.518,-1
20:52:55.719,-1
20:52:55.922,-1
20:52:56.123,-1
20:52:56.324,-1
20:52:56.525,-1
20:52:56.727,-1
20:52:56.929,1
20:52:57.131,-1
20:52:57.336,-1
20:52:57.540,-1
20:52:57.743,-1
20:52:57.946,-1
20:52:58.149,-1
20:52:58.351,-1
20:52:58.553,-1
20:52:58.759,-1
20:52:58.961,-1
20:52:59.162,-1
20:52:59.363,-1
20:52:59.566,-1
20:52:59.767,-1
20:52:59.970,-1
20:53:00.172,-1
20:53:00.373,-1
20:53:00.574,-1
20:53:00.775,-1
20:53:00.976,-1
20:53:01.177,-1
20:53:01.378,-1
20:53:01.580,-1
20:53:01.782,-1
20:53:01.984,-1
20:53:02.187,-1
20:53:02.389,-1
20:53:02.593,-1
20:53:02.794,-1
20:53:02.996,-1
20:53:03.199,-1
20:53:03.402,-1
20:53:03.605,-1
20:53:03.806,-1
20:53:04.008,-1
20:53:04.210,-1
20:53:04.411,-1
20:53:04.613,-1
20:53:04.813,-1
20:53:05.014,-1
20:53:05.215,-1
20:53:05.416,-1
20:53:05.617,-1
20:53:05.820,-1
20:53:06.022,-1
20:53:06.224,-1
20:53:06.425,-1
20:53:06.627,-1
20:53:06.828,-1
20:53:07.031,-1
20:53:07.232,-1
20:53:07.434,-1
20:53:07.637,-1
20:53:07.841,-1
20:53:08.044,-1
20:53:08.247,-1
20:53:08.449,-1
20:53:08.651,-1
20:53:08.852,-1
20:53:09.053,-1
20:53:09.256,-1
20:53:09.457,1
20:53:09.658,1
20:53:09.859,1
20:53:10.060,1
20:53:10.261,-1
20:53:10.462,-1
20:53:10.663,-1
20:53:10.864,-1
20:53:11.065,-1
20:53:11.266,-1
20:53:11.467,-1
20:53:11.669,-1
20:53:11.871,-1
20:53:12.072,-1
20:53:12.273,-1
20:53:12.475,-1
20:53:12.677,-1
20:53:12.879,-1
20:53:13.081,-1
20:53:13.282,-1
20:53:13.486,-1
20:53:13.688,-1
20:53:13.891,-1
20:53:14.094,-1
20:53:14.296,-1
20:53:14.498,-1
20:53:14.699,-1
20:53:14.900,-1
20:53:15.101,-1
20:53:15.301,-1
20:53:15.504,-1
20:53:15.705,-1
20:53:15.906,-1
20:53:16.107,-1
20:53:16.308,-1
20:53:16.539,-1
20:53:16.741,-1
20:53:16.942,-1
20:53:17.143,-1
20:53:17.344,-1
20:53:17.549,-1
20:53:17.753,-1
20:53:17.955,-1
20:53:18.159,-1
20:53:18.360,-1
20:53:18.561,-1
20:53:18.762,-1
20:53:18.963,-1
20:53:19.164,-1
20:53:19.365,-1
20:53:19.566,-1
20:53:19.768,-1
20:53:19.969,-1
20:53:20.170,-1
20:53:20.371,-1
20:53:20.572,-1
20:53:20.773,-1
20:53:20.974,-1
20:53:21.175,-1
20:53:21.376,-1
20:53:21.581,-1
20:53:21.783,-1
20:53:21.986,-1
20:53:22.189,-1
20:53:22.391,-1
20:53:22.593,-1
20:53:22.794,-1
20:53:22.996,-1
20:53:23.197,-1
20:53:23.398,-1
20:53:23.600,-1
20:53:23.801,-1
20:53:24.003,-1
20:53:24.205,-1
20:53:24.406,-1
20:53:24.607,-1
20:53:24.808,-1
20:53:25.010,-1
20:53:25.210,-1
20:53:25.411,-1
20:53:25.612,-1
20:53:25.813,-1
20:53:26.015,-1
20:53:26.216,-1
20:53:26.418,-1
20:53:26.619,-1
20:53:26.821,-1
20:53:27.022,-1
20:53:27.225,-1
20:53:27.427,-1
20:53:27.630,-1
20:53:27.833,-1
20:53:28.034,-1
20:53:28.236,-1
20:53:28.437,-1
20:53:28.638,-1
20:53:28.839,-1
20:53:29.040,-1
20:53:29.241,-1
20:53:29.442,-1
20:53:29.644,-1
20:53:29.846,-1
20:53:30.047,-1
20:53:30.248,-1
20:53:30.450,-1
20:53:30.650,-1
20:53:30.851,-1
20:53:31.053,-1
20:53:31.255,-1
20:53:31.458,-1
20:53:31.659,-1
20:53:31.862,-1
20:53:32.065,-1
20:53:32.270,-1
20:53:32.472,-1
20:53:32.674,-1
20:53:32.875,-1
20:53:33.076,-1
20:53:33.277,-1
20:53:33.478,-1
20:53:33.681,-1
20:53:33.883,-1
20:53:34.084,-1
20:53:34.287,-1
20:53:34.488,-1
20:53:34.690,-1
20:53:34.891,-1
20:53:35.092,-1
20:53:35.293,-1
20:53:35.494,-1
20:53:35.694,-1
20:53:35.896,-1
20:53:36.097,-1
20:53:36.298,-1
20:53:36.500,-1
20:53:36.702,-1
20:53:36.903,-1
20:53:37.104,-1
20:53:37.306,-1
20:53:37.511,-1
20:53:37.714,-1
20:53:37.916,-1
20:53:38.117,-1
20:53:38.318,-1
20:53:38.519,-1
20:53:38.721,-1
20:53:38.922,-1
20:53:39.123,-1
20:53:39.324,-1
20:53:39.525,-1
20:53:39.727,-1
20:53:39.929,-1
20:53:40.130,-1
20:53:40.331,-1
20:53:40.532,-1
20:53:40.734,-1
20:53:40.936,-1
20:53:41.137,-1
20:53:41.340,-1
20:53:41.543,-1
20:53:41.746,-1
20:53:41.951,-1
20:53:42.155,-1
20:53:42.360,1
20:53:42.562,1
20:53:42.766,1
20:53:42.967,1
20:53:43.168,1
20:53:43.369,1
20:53:43.571,-1
20:53:43.772,-1
20:53:43.973,-1
20:53:44.175,-1
20:53:44.376,-1
20:53:44.577,-1
20:53:44.778,-1
20:53:44.979,-1
20:53:45.180,-1
20:53:45.382,-1
20:53:45.585,-1
20:53:45.786,-1
20:53:45.988,-1
20:53:46.189,-1
20:53:46.390,-1
20:53:46.592,-1
20:53:46.792,-1
20:53:46.994,-1
20:53:47.195,-1
20:53:47.397,-1
20:53:47.597,-1
20:53:47.799,-1
20:53:48.000,-1
20:53:48.201,-1
20:53:48.402,-1
20:53:48.603,-1
20:53:48.804,-1
20:53:49.005,-1
20:53:49.206,-1
20:53:49.407,-1
20:53:49.608,-1
20:53:49.809,-1
20:53:50.011,-1
20:53:50.212,-1
