time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
15:01:21,AUTO,-35.362391233333334,149.16692983333334,30.333333333333332,24.0,-23.0,-57.0,-0.07823136200507481,0.016069619916379452,1.0296556154886882,-0.042189804216225944,0.006306399901707967,0.002398072121044,-1.0,7.333333333333333,-1048.0,-39.333333333333336,10.666666666666666,6.333333333333333,1500.0
15:01:23,AUTO,-35.36238576666667,149.16692333333333,327.3333333333333,4.333333333333333,-2.0,-5.666666666666667,0.04411903272072474,-0.014885043104489645,1.019650936126709,0.014851192633310953,0.010122102374831835,0.0012455337370435398,-1.3333333333333333,3.0,-1019.0,17.666666666666668,14.0,4.333333333333333,1500.0
15:01:25,AUTO,-35.36238626666667,149.1669246,1360.3333333333333,-11.333333333333334,11.333333333333334,-50.666666666666664,0.00993498507887125,0.0013142969304074843,1.0201350053151448,0.01975783457358678,0.0001145675778388977,0.0014613315773506959,0.3333333333333333,-1.0,-1020.0,22.666666666666668,4.0,4.333333333333333,1500.0
15:01:27,AUTO,-35.36238693333333,149.1669253,3047.6666666666665,-6.0,3.3333333333333335,-83.33333333333333,0.010396376873056093,-0.002099975827150047,1.0200632015864055,0.007157251549263795,-0.0023855033796280622,0.002222421346232295,0.0,0.0,-1008.0,10.0,1.6666666666666667,5.666666666666667,1500.0
15:01:29,BRAKE,-35.3623871,149.16692523333336,4978.666666666667,-3.0,2.0,-81.66666666666667,0.01142912358045578,-0.0029432537655035653,1.0200597842534382,0.0021473654390623174,-0.00036121377100547153,0.001603377905363838,0.0,0.0,-990.0,5.333333333333333,3.6666666666666665,4.666666666666667,1500.0
15:01:31,BRAKE,-35.36238706666666,149.1669252,6441.666666666667,-4.666666666666667,4.333333333333333,-48.0,0.008546365269770225,-0.0029206397011876106,1.0202625195185344,-0.0036375848576426506,0.0011008363217115402,-0.00016813639861841997,0.0,0.0,-979.3333333333334,-0.3333333333333333,4.666666666666667,3.0,1500.0
15:01:33,ALT_HOLD,-35.362387,149.166925,7084.0,-6.0,5.333333333333333,-13.0,0.011099128363033136,-0.0036453749053180218,1.0210339228312175,0.01898316852748394,-0.0004883166402578354,-0.002168433585514625,0.0,1.0,-985.0,22.666666666666668,3.0,1.3333333333333333,1500.0
15:01:35,AUTO,-35.36238673333333,149.16692473333333,6379.333333333333,-2.0,0.3333333333333333,144.66666666666666,0.028866667300462723,0.0002708008784490327,1.0206443071365356,1.5514376560846965,-0.001760500172773997,0.004637385408083598,0.6666666666666666,31.0,-864.6666666666666,1551.0,2.3333333333333335,8.0,1500.0
15:01:37,AUTO,-35.3623873,149.16692526666668,3169.0,2.0,-1.6666666666666667,60.0,-0.007128730416297913,0.002204168471507728,1.0206536849339802,0.2503744661808014,0.00018326456968983015,0.0003280172434945901,1.0,2.0,-1160.0,253.0,3.6666666666666665,3.3333333333333335,1500.0
15:01:39,AUTO,-35.362388,149.166926,3071.0,11.333333333333334,-10.333333333333334,-16.666666666666668,-0.01341607142239809,0.002346584883828958,1.020935297012329,0.05016738176345825,-0.0011484694356719654,0.001289630231137077,0.0,0.0,-1009.6666666666666,53.0,3.0,4.666666666666667,1500.0
15:01:41,AUTO,-35.3623873,149.16692550000002,3534.0,8.0,-9.0,-19.0,-0.0035811777925118804,0.000778714408321927,1.0209112564722698,0.002700189749399821,0.0006945036972562472,0.0018808587143818538,0.0,4.0,-995.0,7.0,4.333333333333333,5.333333333333333,1500.0
15:01:43,AUTO,-35.3623869,149.1669253,3931.0,1.6666666666666667,-5.0,-13.666666666666666,-0.004166826334161063,0.0024364613151798644,1.02105716864268,0.042109991113344826,0.0028311326168477535,-0.0008563493999342123,0.0,0.3333333333333333,-995.6666666666666,45.333333333333336,6.666666666666667,2.6666666666666665,1500.0
15:01:45,BRAKE,-35.36238706666666,149.1669253,4205.0,3.0,-6.0,-9.666666666666666,-0.00818777556802767,0.001849829568527639,1.0209091504414876,-0.18508692582448324,-9.62514119843642e-05,0.0013073492640008528,0.0,-10.333333333333334,-1005.3333333333334,-182.66666666666666,3.6666666666666665,4.666666666666667,1500.0
15:01:47,BRAKE,-35.3623871,149.1669254,4460.666666666667,4.333333333333333,-7.0,-4.0,-0.008765321399550885,0.0022724460189541182,1.0210020542144775,0.025096911936998367,-0.00017408250520626703,0.0008847850064436594,0.0,4.333333333333333,-993.0,29.0,3.6666666666666665,4.0,1500.0
15:01:49,ALT_HOLD,-35.3623871,149.1669251333333,4527.666666666667,4.333333333333333,-7.0,0.0,-0.0063687371924364316,0.0006838362120712796,1.0210753679275513,0.21587997674942017,0.0003752034778396289,-6.61619318028291e-06,0.0,13.0,-1001.6666666666666,220.0,4.333333333333333,3.6666666666666665,1500.0
15:01:51,AUTO,-35.36238696666666,149.16692483333333,3131.6666666666665,-0.6666666666666666,-2.0,186.33333333333334,0.025806517029802006,0.000836931731707106,1.0195457140604656,1.9146761099497478,0.0008340584269414345,0.004596355060736339,0.3333333333333333,73.66666666666667,-948.3333333333334,1917.0,5.0,8.333333333333334,1500.0
15:01:53,AUTO,-35.36238633333333,149.1669241666667,687.0,-5.666666666666667,1.0,15.0,0.0037680081150028855,-0.001155611127614975,1.0202490886052449,-0.2262081801891327,-0.0006200477170447508,0.004024038324132562,-1.3333333333333333,-0.6666666666666666,-1069.3333333333333,-221.33333333333334,3.6666666666666665,7.333333333333333,1500.0
15:01:55,AUTO,-35.3623856,149.16692363333334,939.3333333333334,-13.0,6.0,-19.0,0.009153313469141722,0.0006788453902117908,1.020664135615031,0.01937653621037801,0.0007865176691363255,0.0012165091466158628,0.0,0.0,-991.3333333333334,22.666666666666668,4.666666666666667,4.666666666666667,1500.0
15:01:57,AUTO,-35.362386066666666,149.16692393333332,1116.3333333333333,-10.666666666666666,4.666666666666667,1.0,0.0025133867748081684,0.0005532637781774005,1.0208531618118286,0.0002072503169377645,0.0005212761461734772,-0.0016978032266100247,0.3333333333333333,-4.0,-1002.0,2.6666666666666665,4.666666666666667,1.6666666666666667,1500.0
15:01:59,AUTO,-35.36238646666667,149.1669241333333,1444.0,-6.0,3.0,-38.0,0.0009460998699069023,0.0003285255079390481,1.0202884674072266,-0.03395255903402964,0.00293879397213459,-0.0013334488806625207,0.0,-2.0,-1026.6666666666667,-30.333333333333332,7.0,2.0,1500.0
15:02:01,AUTO,-35.362387,149.1669244,2371.6666666666665,-0.6666666666666666,0.3333333333333333,-26.666666666666668,-0.005941719709274669,-0.0009820348544356723,1.019890268643697,-0.0821975643436114,-0.0016949622270961602,0.002113369759172201,0.0,-3.0,-966.0,-77.66666666666667,2.6666666666666665,5.333333333333333,1500.0
15:02:03,AUTO,-35.3623873,149.1669246,2497.3333333333335,2.0,0.0,1.6666666666666667,-0.009111542021855712,-0.0012863499578088522,1.0210674206415813,-0.15849662447969118,-0.0021975537141164145,0.00014969978171090284,0.3333333333333333,-5.666666666666667,-1013.0,-155.0,1.6666666666666667,3.6666666666666665,1500.0
15:02:05,AUTO,-35.36238766666667,149.166925,3104.6666666666665,6.0,-2.3333333333333335,-62.0,-0.011416925738255182,-0.00011145098930379997,1.0197382767995198,-0.031465587516625725,-0.0012015681713819504,-2.7288061877091725e-05,0.0,-0.6666666666666666,-1022.3333333333334,-28.0,3.0,3.3333333333333335,1500.0
15:02:07,AUTO,-35.3623878,149.16692506666666,4124.333333333333,9.0,-4.666666666666667,-13.0,-0.007982542583098015,-0.00175763969309628,1.0196572542190552,0.009768831543624401,-0.0015838625840842724,0.0016184370809545119,0.0,-2.0,-962.0,12.333333333333334,2.6666666666666665,5.0,1500.0
15:02:09,AUTO,-35.3623876,149.16692476666665,4129.0,8.0,-2.0,-7.333333333333333,-0.005142751382663846,-0.002986682035649816,1.020788033803304,0.13291646043459573,0.0009885896773387988,0.0018135492379466693,0.0,12.333333333333334,-1040.0,137.66666666666666,5.0,5.0,1500.0
15:02:11,BRAKE,-35.3623874,149.1669247,5037.333333333333,6.333333333333333,-1.0,-58.666666666666664,-0.005975859239697456,-0.0022435946545253196,1.0195599794387817,0.018534567207098007,0.0002643308447053035,-0.00013152160681784153,0.0,0.3333333333333333,-981.0,21.666666666666668,4.333333333333333,3.3333333333333335,1500.0
15:02:13,BRAKE,-35.3623872,149.1669245,5725.0,5.666666666666667,-0.6666666666666666,-12.0,-0.003137609106488526,-0.003460511720428864,1.0203088521957397,-0.011395422120889028,-0.0012976691747705142,0.0015919064947714408,-0.3333333333333333,-3.6666666666666665,-988.3333333333334,-9.0,2.6666666666666665,5.333333333333333,1500.0
15:02:15,ALT_HOLD,-35.3623868,149.16692426666668,5879.0,4.666666666666667,0.0,-3.0,-0.0028740655009945235,-0.0030659971137841544,1.0208426713943481,-0.13667718569437662,-0.001929537703593572,-0.0004937090755750736,-0.3333333333333333,-8.666666666666666,-996.6666666666666,-134.66666666666666,2.0,2.6666666666666665,1500.0
15:02:17,AUTO,-35.36238676666667,149.1669242,4539.333333333333,-1.0,0.6666666666666666,183.33333333333334,-0.00972169234106938,0.0005698434348839024,1.0201034545898438,-1.9097301165262859,-0.003604126007606586,-0.0055112339711437626,1.3333333333333333,-98.0,-937.3333333333334,-1911.0,0.6666666666666666,-1.3333333333333333,1500.0
15:02:19,AUTO,-35.3623876,149.1669246,2076.3333333333335,-0.3333333333333333,1.0,16.0,-0.001073751753817002,-0.001825170397448043,1.020682692527771,0.0540344367424647,0.0001406642453124126,0.0007575628502915303,0.0,-1.6666666666666667,-1067.6666666666667,56.0,3.6666666666666665,4.0,1500.0
15:02:21,AUTO,-35.36238803333333,149.1669251666667,2326.0,3.6666666666666665,-1.6666666666666667,-18.666666666666668,-0.013477206540604433,0.0008571309930024048,1.020767370859782,-0.15037399406234422,-0.0027776960438738265,0.0010667340053866308,0.3333333333333333,-5.666666666666667,-988.3333333333334,-147.66666666666666,1.3333333333333333,4.333333333333333,1500.0
15:02:23,BRAKE,-35.362389,149.16692593333332,2506.3333333333335,11.666666666666666,-7.333333333333333,0.6666666666666666,-0.02164684732755025,0.0009893832417825859,1.0212516784667969,-0.12082962195078532,0.0002523180252561967,0.0006564892828464508,0.6666666666666666,-1.3333333333333333,-1000.3333333333334,-117.33333333333333,4.0,4.333333333333333,1500.0
15:02:25,BRAKE,-35.36238916666667,149.16692593333332,2547.6666666666665,17.0,-11.0,-0.6666666666666666,-0.01656602571407954,-0.00201930885668844,1.0205122232437134,0.05577454715967178,-0.0012265529949218035,0.0007654631044715643,-0.6666666666666666,7.333333333333333,-1001.6666666666666,59.0,3.0,4.333333333333333,1500.0
15:02:27,ALT_HOLD,-35.3623876,149.1669247,2573.0,9.333333333333334,-5.333333333333333,0.3333333333333333,0.004091906128451228,-0.0037812069058418274,1.0205559333165486,0.06859204669793446,0.000556780801465114,0.0008675338855634133,-2.3333333333333335,8.666666666666666,-999.3333333333334,71.66666666666667,4.666666666666667,4.0,1500.0
15:02:29,AUTO,-35.36238663333334,149.1669236333333,1201.0,-3.0,-0.3333333333333333,184.33333333333334,0.01712306806196769,0.0005562733955836544,1.0202927986780803,1.5620171626408894,-0.0018345071002840996,-0.008197784113387266,0.0,103.66666666666667,-946.6666666666666,1571.3333333333333,2.0,-4.0,1500.0
15:02:31,AUTO,-35.36238586666666,149.16692283333336,0.0,-1.3333333333333333,1.3333333333333333,32.0,0.018779345477620762,-0.0012852494061614077,1.014561653137207,0.0016104834309468667,-0.0008742527570575476,-0.000429008932163318,0.0,-1.0,-1000.0,3.0,3.0,3.0,1500.0
15:02:33,AUTO,-35.3623872,149.166924,0.0,-21.666666666666668,16.0,22.0,0.018115925913055737,-0.0026238874221841493,1.011972705523173,0.0013561279823382695,-0.0008722351243098577,-0.0005361407529562712,0.0,-1.0,-1000.0,3.0,3.0,3.0,1500.0
15:02:35,AUTO,-35.36238753333333,149.16692436666668,0.0,-14.333333333333334,14.666666666666666,9.0,-0.029935437565048535,0.00324802752584219,1.0004992087682087,-0.1339415249725183,0.06302722559000055,-0.09274500181588034,7.666666666666667,21.666666666666668,-1011.3333333333334,-131.0,67.0,-88.66666666666667,1500.0
15:02:37,AUTO,-35.36238493333334,149.1669185333333,110.66666666666667,-9.0,4.0,-12.333333333333334,0.04128301267822584,-0.034208282828330994,1.0290377140045166,-0.051943099747101464,0.008853623022635778,-0.009785165855040153,0.0,-0.6666666666666666,-973.3333333333334,-49.666666666666664,13.0,-5.333333333333333,1500.0
15:02:39,AUTO,-35.362385966666665,149.16692166666664,143.33333333333334,-13.0,27.0,13.0,0.0019822238634030023,0.004155374442537625,1.0264897743860881,0.011601290355126062,0.005145173519849777,-0.0028167791509379945,0.0,-14.0,-1006.0,13.0,8.666666666666666,0.6666666666666666,1500.0
15:02:41,AUTO,-35.36238723333333,149.16692386666668,145.0,-2.0,5.333333333333333,-10.333333333333334,-0.006594746179568271,0.0012384903190347056,1.025706171989441,0.0018510719140370686,-0.002479750740652283,-0.0011863413577278454,0.0,-5.0,-1027.6666666666667,4.333333333333333,1.3333333333333333,2.3333333333333335,1500.0
15:02:43,AUTO,-35.362387766666664,149.16692436666665,471.6666666666667,4.0,-2.0,2.0,-0.010194110994537672,-3.4736190627882024e-05,1.024989088376363,-0.09586622317632039,-0.0011098915711045265,0.0017324905687322218,-0.3333333333333333,0.0,-987.6666666666666,-92.0,2.6666666666666665,5.0,1500.0
15:02:45,BRAKE,-35.3623879,149.16692436666665,557.3333333333334,5.0,-2.6666666666666665,-12.0,-0.007239683298394084,-0.00035498838406056166,1.0238682826360066,0.06591757138570149,0.0005338007273773352,-0.0008247649917999903,0.0,8.333333333333334,-993.3333333333334,70.0,4.0,3.0,1500.0
15:02:47,BRAKE,-35.36238773333333,149.16692423333336,716.0,6.666666666666667,-4.0,-2.6666666666666665,-0.005097395507618785,-0.0012280961770253878,1.0237080653508503,0.182629664738973,0.0020450730808079243,-0.0008505897906919321,-0.6666666666666666,11.333333333333334,-996.0,186.33333333333334,5.666666666666667,2.6666666666666665,1500.0
15:02:49,ALT_HOLD,-35.3623871,149.1669237,654.3333333333334,3.6666666666666665,-3.3333333333333335,44.666666666666664,0.009383273466179768,0.00018672775089119872,1.0231940746307373,0.6084665780266126,0.002431004929045836,0.0012246724218130112,-0.6666666666666666,19.666666666666668,-851.0,610.3333333333334,6.0,4.333333333333333,1500.0
15:02:51,AUTO,-35.36238636666666,149.16692203333332,0.0,7.0,-15.333333333333334,14.0,-0.004266122123226523,-0.00019835259202712527,1.0214126110076904,0.0005441125637541214,-0.001018335809931159,-0.0005469256235907475,0.0,-0.3333333333333333,-1000.0,3.0,3.0,3.0,1500.0
15:02:53,AUTO,-35.3623864,149.16692270000001,0.0,3.0,-0.3333333333333333,8.333333333333334,-0.0009840798350827147,-0.003503329042966167,1.0195891857147217,-0.020268126235653956,0.013769376945371429,0.001013376594831546,-6.0,-5.666666666666667,-1014.0,-17.666666666666668,17.666666666666668,4.333333333333333,1500.0
15:02:55,AUTO,-35.36238613333334,149.16691763333333,517.3333333333334,5.0,-16.333333333333332,-34.666666666666664,0.013066988748808702,-0.03486157829562823,1.021969159444173,0.010129431883494059,-0.007680761317412059,-0.0008650151236603657,1.3333333333333333,5.333333333333333,-985.0,12.333333333333334,-3.3333333333333335,2.3333333333333335,1500.0
15:02:57,AUTO,-35.36238563333333,149.1669178,898.3333333333334,1.6666666666666667,19.0,8.333333333333334,0.0025108239303032556,-0.005874366033822298,1.0222487052281697,-0.053852920730908714,0.005093812321623166,0.0018848217247674863,-1.0,2.0,-984.3333333333334,-49.666666666666664,8.333333333333334,5.666666666666667,1500.0
15:02:59,BRAKE,-35.36238553333334,149.1669193,821.0,0.0,10.0,-5.333333333333333,-0.002948418570061525,-0.0008957240303667883,1.022576928138733,-0.010497987270355225,-0.0030018168035894632,0.0004332135431468487,0.0,0.0,-1024.6666666666667,-7.333333333333333,0.6666666666666666,3.6666666666666665,1500.0
15:03:01,BRAKE,-35.3623856,149.16691963333332,1097.6666666666667,0.0,7.0,-6.666666666666667,0.0034169553158183894,-0.004937028978019953,1.0224185784657795,0.10367354253927867,0.00026549942170580226,-0.0018910137005150318,0.0,4.666666666666667,-996.6666666666666,107.0,3.3333333333333335,1.6666666666666667,1500.0
15:03:03,ALT_HOLD,-35.3623855,149.16692036666666,1185.6666666666667,-0.6666666666666666,5.333333333333333,-1.3333333333333333,0.0049913109590609865,-0.00046634804069374997,1.0223801136016846,0.18690226847926775,0.00022074254229664803,-0.0016684190680583317,-1.0,7.0,-999.3333333333334,189.33333333333334,3.6666666666666665,1.3333333333333333,1500.0
15:03:05,AUTO,-35.36238796666667,149.16692260000002,228.0,-158.0,102.0,3.6666666666666665,0.00741689089530458,0.00044944244048868615,1.0208252271016438,-0.0423545945280542,-0.0009268956103672584,-0.0037484091396133104,-2.3333333333333335,-139.0,-846.3333333333334,-42.666666666666664,2.6666666666666665,0.0,1500.0
15:03:07,AUTO,-35.3623908,149.16692456666667,806.3333333333334,-38.0,22.666666666666668,-64.0,-0.04975573346018791,-8.287411037599668e-05,1.0395340124766033,-0.0025142693581680455,-0.000809703798343738,-0.00016620250729223093,0.0,0.6666666666666666,-1000.0,2.6666666666666665,3.0,2.6666666666666665,1500.0
15:03:09,AUTO,-35.362384133333336,149.1669197,1017.6666666666666,52.666666666666664,-30.333333333333332,-51.333333333333336,0.13765437016263604,-0.0013651906823118527,1.0463359355926514,0.5770459771156311,-0.0007035055508216222,-4.41910233348608e-05,0.0,-147.0,-1000.0,582.0,3.0,2.6666666666666665,1500.0
15:03:11,AUTO,-35.3623789,149.1669215,1101.6666666666667,395.0,-51.333333333333336,-111.33333333333333,-3.088759263356527,-0.1592359741528829,-0.22474796076615652,-0.0009653452628602585,-0.00036285150175293285,-0.00012029637582600117,1.0,0.0,1000.0,3.0,2.6666666666666665,3.0,1500.0
15:03:13,LAND,-35.362315599999995,149.16692073333334,2609.0,572.0,5.333333333333333,-93.66666666666667,-3.0905939737955728,-0.1328019599119822,-0.23627250889937082,-0.00019083521328866482,-0.0002049074973911047,-0.0005600642568121353,1.0,0.0,1000.0,2.3333333333333335,2.0,2.0,1500.0
15:03:15,LAND,-35.36218373333333,149.16692246666665,2396.6666666666665,858.3333333333334,33.666666666666664,-40.666666666666664,-3.093332211176554,-0.1333477795124054,-0.23361084361871085,-0.00031090240615109604,-0.0003004793543368578,-0.0006902168970555067,1.0,0.0,1000.0,3.0,2.0,3.0,1500.0
