,A.BRAKE1
14:56:25.064,-1
14:56:25.264,-1
14:56:25.465,-1
14:56:25.666,-1
14:56:25.867,-1
14:56:26.068,-1
14:56:26.274,-1
14:56:26.476,-1
14:56:26.678,1
14:56:26.879,1
14:56:27.080,1
14:56:27.281,1
14:56:27.482,-1
14:56:27.684,-1
14:56:27.885,-1
14:56:28.086,-1
14:56:28.287,-1
14:56:28.488,-1
14:56:28.689,-1
14:56:28.891,-1
14:56:29.091,-1
14:56:29.292,-1
14:56:29.493,-1
14:56:29.695,-1
14:56:29.896,-1
14:56:30.097,-1
14:56:30.298,-1
14:56:30.499,-1
14:56:30.700,-1
14:56:30.902,-1
14:56:31.102,-1
14:56:31.303,-1
14:56:31.504,-1
14:56:31.705,-1
14:56:31.906,-1
14:56:32.107,-1
14:56:32.308,-1
14:56:32.508,-1
14:56:32.709,-1
14:56:32.910,-1
14:56:33.114,-1
14:56:33.315,-1
14:56:33.516,-1
14:56:33.717,-1
14:56:33.918,-1
14:56:34.119,-1
14:56:34.321,-1
14:56:34.523,-1
14:56:34.725,-1
14:56:34.928,-1
14:56:35.129,-1
14:56:35.330,-1
14:56:35.531,-1
14:56:35.733,-1
14:56:35.934,-1
14:56:36.134,-1
14:56:36.335,-1
14:56:36.536,-1
14:56:36.737,-1
14:56:36.937,-1
14:56:37.139,-1
14:56:37.340,-1
14:56:37.541,-1
14:56:37.742,-1
14:56:37.943,-1
14:56:38.144,-1
14:56:38.345,-1
14:56:38.546,-1
14:56:38.747,-1
14:56:38.949,-1
14:56:39.150,-1
14:56:39.351,-1
14:56:39.553,-1
14:56:39.754,-1
14:56:39.955,-1
14:56:40.157,-1
14:56:40.358,-1
14:56:40.559,-1
14:56:40.759,-1
14:56:40.960,-1
14:56:41.161,-1
14:56:41.362,-1
14:56:41.563,-1
14:56:41.764,-1
14:56:41.965,-1
14:56:42.178,-1
14:56:42.380,-1
14:56:42.582,-1
14:56:42.783,-1
14:56:42.984,-1
14:56:43.185,-1
14:56:43.386,-1
14:56:43.588,-1
14:56:43.789,-1
14:56:43.990,-1
14:56:44.191,-1
14:56:44.392,-1
14:56:44.593,-1
14:56:44.794,-1
14:56:44.995,-1
14:56:45.195,-1
14:56:45.396,-1
14:56:45.597,-1
14:56:45.798,-1
14:56:45.999,-1
14:56:46.201,-1
14:56:46.402,-1
14:56:46.604,-1
14:56:46.805,-1
14:56:47.007,-1
14:56:47.208,1
14:56:47.409,1
14:56:47.609,-1
14:56:47.810,-1
14:56:48.011,-1
14:56:48.212,-1
14:56:48.413,-1
14:56:48.614,-1
14:56:48.815,-1
14:56:49.016,-1
14:56:49.217,-1
14:56:49.417,-1
14:56:49.618,-1
14:56:49.819,-1
14:56:50.020,-1
14:56:50.222,-1
14:56:50.423,-1
14:56:50.624,-1
14:56:50.826,-1
14:56:51.029,-1
14:56:51.230,-1
14:56:51.431,-1
14:56:51.634,-1
14:56:51.835,-1
14:56:52.037,-1
14:56:52.238,-1
14:56:52.439,-1
14:56:52.640,-1
14:56:52.841,-1
14:56:53.041,-1
14:56:53.242,-1
14:56:53.443,-1
14:56:53.644,-1
14:56:53.845,-1
14:56:54.046,-1
14:56:54.247,-1
14:56:54.448,-1
14:56:54.650,-1
14:56:54.851,-1
14:56:55.053,-1
14:56:55.254,-1
14:56:55.455,-1
14:56:55.657,-1
14:56:55.860,-1
14:56:56.062,-1
14:56:56.263,-1
14:56:56.465,-1
14:56:56.667,-1
14:56:56.868,-1
14:56:57.069,-1
14:56:57.270,-1
14:56:57.471,-1
14:56:57.672,-1
14:56:57.873,-1
14:56:58.074,-1
14:56:58.278,-1
14:56:58.479,-1
14:56:58.680,-1
14:56:58.882,-1
14:56:59.083,-1
14:56:59.286,-1
14:56:59.487,-1
14:56:59.688,-1
14:56:59.889,-1
14:57:00.090,-1
14:57:00.291,-1
14:57:00.492,-1
14:57:00.693,-1
14:57:00.894,-1
14:57:01.095,-1
14:57:01.296,-1
14:57:01.497,-1
14:57:01.698,-1
14:57:01.899,-1
14:57:02.099,-1
14:57:02.301,-1
14:57:02.502,-1
14:57:02.705,-1
14:57:02.906,-1
14:57:03.107,-1
14:57:03.308,-1
14:57:03.509,-1
14:57:03.711,-1
14:57:03.912,-1
14:57:04.113,-1
14:57:04.314,-1
14:57:04.516,-1
14:57:04.716,-1
14:57:04.919,-1
14:57:05.120,-1
14:57:05.321,-1
14:57:05.522,-1
14:57:05.723,-1
14:57:05.924,-1
14:57:06.125,-1
14:57:06.327,-1
14:57:06.528,-1
14:57:06.729,-1
14:57:06.930,-1
14:57:07.131,-1
14:57:07.332,-1
14:57:07.533,1
14:57:07.734,1
14:57:07.935,1
14:57:08.138,1
14:57:08.338,1
14:57:08.539,1
14:57:08.740,-1
14:57:08.941,-1
14:57:09.143,-1
14:57:09.344,-1
14:57:09.545,-1
14:57:09.746,-1
14:57:09.947,-1
14:57:10.148,-1
14:57:10.349,-1
14:57:10.551,-1
14:57:10.752,-1
14:57:10.954,-1
14:57:11.155,-1
14:57:11.356,-1
14:57:11.557,-1
14:57:11.757,-1
14:57:11.959,-1
14:57:12.160,-1
14:57:12.361,-1
14:57:12.562,-1
14:57:12.763,-1
14:57:12.964,-1
14:57:13.165,-1
14:57:13.365,-1
14:57:13.566,-1
14:57:13.768,-1
14:57:13.968,-1
14:57:14.169,-1
14:57:14.370,-1
14:57:14.572,-1
14:57:14.773,-1
14:57:14.975,-1
14:57:15.176,-1
14:57:15.377,-1
14:57:15.577,-1
14:57:15.778,-1
14:57:15.979,-1
14:57:16.181,-1
14:57:16.382,-1
14:57:16.583,-1
14:57:16.783,-1
14:57:16.985,-1
14:57:17.185,-1
14:57:17.387,-1
14:57:17.588,-1
14:57:17.789,-1
14:57:17.990,-1
14:57:18.216,-1
14:57:18.417,-1
14:57:18.618,-1
14:57:18.820,-1
14:57:19.022,-1
14:57:19.223,-1
14:57:19.424,-1
14:57:19.625,-1
14:57:19.827,-1
14:57:20.028,-1
14:57:20.229,-1
14:57:20.430,-1
14:57:20.631,-1
14:57:20.832,-1
14:57:21.033,-1
14:57:21.234,-1
14:57:21.435,-1
14:57:21.636,-1
14:57:21.837,-1
14:57:22.038,-1
14:57:22.239,-1
14:57:22.441,-1
14:57:22.645,1
14:57:22.846,1
14:57:23.047,1
14:57:23.249,1
14:57:23.450,1
14:57:23.652,1
14:57:23.852,1
14:57:24.054,1
14:57:24.254,1
14:57:24.455,1
14:57:24.656,-1
14:57:24.857,-1
14:57:25.058,-1
14:57:25.259,-1
14:57:25.460,-1
14:57:25.661,-1
14:57:25.863,-1
14:57:26.064,-1
14:57:26.265,-1
14:57:26.467,-1
14:57:26.669,-1
14:57:26.871,-1
14:57:27.071,-1
14:57:27.273,-1
14:57:27.474,-1
14:57:27.675,-1
14:57:27.877,-1
14:57:28.078,-1
14:57:28.280,-1
14:57:28.481,-1
14:57:28.681,-1
14:57:28.882,-1
14:57:29.083,-1
14:57:29.284,-1
14:57:29.486,-1
14:57:29.687,-1
14:57:29.889,-1
14:57:30.090,-1
14:57:30.290,-1
14:57:30.492,-1
14:57:30.694,-1
14:57:30.896,-1
14:57:31.097,-1
14:57:31.297,-1
14:57:31.498,-1
14:57:31.699,-1
14:57:31.900,-1
14:57:32.101,-1
14:57:32.303,-1
14:57:32.504,-1
14:57:32.705,-1
14:57:32.906,-1
14:57:33.107,-1
14:57:33.308,-1
14:57:33.509,-1
14:57:33.709,-1
14:57:33.911,-1
14:57:34.113,-1
14:57:34.313,-1
14:57:34.515,-1
14:57:34.717,-1
14:57:34.918,-1
14:57:35.120,-1
14:57:35.321,-1
14:57:35.522,-1
14:57:35.723,-1
14:57:35.925,-1
14:57:36.129,-1
14:57:36.330,-1
14:57:36.531,-1
14:57:36.732,-1
14:57:36.933,-1
14:57:37.133,-1
14:57:37.334,-1
14:57:37.535,-1
14:57:37.736,-1
14:57:37.938,-1
14:57:38.140,-1
14:57:38.341,-1
14:57:38.542,-1
14:57:38.743,-1
14:57:38.945,-1
14:57:39.147,-1
14:57:39.348,-1
14:57:39.549,1
14:57:39.751,1
14:57:39.952,1
14:57:40.154,1
14:57:40.355,1
14:57:40.556,1
14:57:40.757,1
14:57:40.958,1
14:57:41.159,1
14:57:41.360,1
14:57:41.561,-1
14:57:41.762,-1
14:57:41.963,-1
14:57:42.165,-1
14:57:42.366,-1
14:57:42.567,-1
14:57:42.768,-1
14:57:42.970,-1
14:57:43.172,-1
14:57:43.373,-1
14:57:43.574,-1
14:57:43.775,-1
14:57:43.976,-1
14:57:44.177,-1
14:57:44.377,-1
14:57:44.578,-1
14:57:44.779,-1
14:57:44.980,-1
14:57:45.181,-1
14:57:45.382,-1
14:57:45.582,-1
14:57:45.783,-1
14:57:45.984,-1
14:57:46.185,-1
14:57:46.404,-1
14:57:46.606,-1
14:57:46.807,-1
14:57:47.008,-1
14:57:47.209,-1
14:57:47.409,-1
14:57:47.610,-1
14:57:47.811,-1
14:57:48.012,-1
14:57:48.213,-1
14:57:48.414,-1
14:57:48.615,-1
14:57:48.815,-1
14:57:49.016,-1
14:57:49.217,-1
14:57:49.418,-1
14:57:49.619,-1
14:57:49.820,-1
14:57:50.022,-1
14:57:50.224,-1
14:57:50.425,-1
14:57:50.626,-1
14:57:50.827,-1
14:57:51.029,-1
14:57:51.230,-1
14:57:51.431,-1
14:57:51.632,-1
14:57:51.833,-1
14:57:52.034,-1
14:57:52.235,-1
14:57:52.436,-1
14:57:52.637,-1
14:57:52.839,-1
14:57:53.039,-1
14:57:53.240,-1
14:57:53.441,-1
14:57:53.642,-1
14:57:53.844,-1
14:57:54.045,-1
14:57:54.246,-1
14:57:54.447,-1
14:57:54.651,-1
14:57:54.852,-1
14:57:55.054,-1
14:57:55.256,-1
14:57:55.457,-1
14:57:55.658,-1
14:57:55.859,-1
14:57:56.060,-1
14:57:56.261,-1
14:57:56.462,-1
14:57:56.663,-1
14:57:56.863,-1
14:57:57.064,-1
14:57:57.265,-1
14:57:57.466,-1
14:57:57.669,-1
14:57:57.870,-1
14:57:58.072,-1
14:57:58.317,-1
14:57:58.518,-1
14:57:58.720,-1
14:57:58.921,-1
14:57:59.123,-1
14:57:59.324,-1
14:57:59.525,-1
14:57:59.726,-1
14:57:59.928,-1
14:58:00.130,-1
14:58:00.332,-1
14:58:00.533,-1
14:58:00.734,-1
14:58:00.935,-1
14:58:01.136,-1
14:58:01.337,-1
14:58:01.538,-1
14:58:01.738,1
14:58:01.939,1
14:58:02.140,1
14:58:02.341,1
14:58:02.542,1
14:58:02.743,1
14:58:02.945,1
14:58:03.146,1
14:58:03.348,1
14:58:03.549,1
14:58:03.749,-1
14:58:03.950,-1
14:58:04.151,-1
14:58:04.352,-1
14:58:04.554,-1
14:58:04.755,-1
14:58:04.956,-1
14:58:05.157,-1
14:58:05.357,-1
14:58:05.558,-1
14:58:05.760,-1
14:58:05.962,-1
14:58:06.163,-1
14:58:06.363,-1
14:58:06.566,-1
14:58:06.767,-1
14:58:06.968,-1
14:58:07.169,-1
14:58:07.371,-1
14:58:07.572,-1
14:58:07.774,-1
14:58:07.975,-1
14:58:08.176,-1
14:58:08.377,-1
14:58:08.578,-1
14:58:08.779,-1
14:58:08.980,-1
14:58:09.181,-1
14:58:09.382,-1
14:58:09.583,-1
14:58:09.784,-1
14:58:09.985,-1
14:58:10.186,-1
14:58:10.387,-1
14:58:10.588,-1
14:58:10.790,-1
14:58:10.990,-1
14:58:11.192,-1
14:58:11.394,-1
14:58:11.594,-1
14:58:11.796,-1
14:58:11.997,-1
14:58:12.198,-1
14:58:12.399,-1
14:58:12.599,-1
14:58:12.800,-1
14:58:13.001,-1
14:58:13.202,-1
14:58:13.402,-1
14:58:13.603,-1
14:58:13.804,-1
14:58:14.005,-1
14:58:14.206,-1
14:58:14.430,-1
14:58:14.632,-1
14:58:14.833,-1
14:58:15.034,-1
14:58:15.236,-1
14:58:15.437,-1
14:58:15.638,-1
14:58:15.839,-1
14:58:16.041,-1
14:58:16.243,-1
14:58:16.444,-1
14:58:16.644,-1
14:58:16.845,-1
14:58:17.046,-1
14:58:17.247,-1
14:58:17.448,-1
14:58:17.650,-1
14:58:17.851,-1
14:58:18.052,-1
14:58:18.253,-1
14:58:18.457,-1
14:58:18.659,-1
14:58:18.860,-1
14:58:19.062,-1
14:58:19.263,-1
14:58:19.464,-1
14:58:19.665,-1
14:58:19.866,-1
14:58:20.068,-1
14:58:20.269,-1
14:58:20.470,-1
14:58:20.672,-1
14:58:20.872,-1
14:58:21.073,-1
14:58:21.274,-1
14:58:21.475,-1
14:58:21.676,1
14:58:21.877,1
14:58:22.078,1
14:58:22.279,1
14:58:22.481,1
14:58:22.682,1
14:58:22.883,1
14:58:23.084,1
14:58:23.286,1
14:58:23.486,1
14:58:23.687,-1
14:58:23.888,-1
14:58:24.090,-1
14:58:24.291,-1
14:58:24.492,-1
14:58:24.693,-1
14:58:24.894,-1
14:58:25.095,-1
14:58:25.296,-1
14:58:25.497,-1
14:58:25.700,-1
14:58:25.901,-1
14:58:26.102,-1
14:58:26.304,-1
14:58:26.505,-1
14:58:26.706,-1
14:58:26.908,-1
14:58:27.109,-1
14:58:27.310,-1
14:58:27.511,-1
14:58:27.713,-1
14:58:27.914,-1
14:58:28.117,-1
14:58:28.319,-1
14:58:28.519,-1
14:58:28.720,-1
14:58:28.921,-1
14:58:29.122,-1
14:58:29.323,-1
14:58:29.523,-1
14:58:29.724,-1
14:58:29.926,-1
14:58:30.127,-1
14:58:30.328,-1
14:58:30.529,-1
14:58:30.730,-1
14:58:30.932,-1
14:58:31.134,-1
14:58:31.335,-1
14:58:31.536,-1
14:58:31.737,-1
14:58:31.938,-1
14:58:32.138,-1
14:58:32.339,-1
14:58:32.540,-1
14:58:32.741,-1
14:58:32.942,-1
14:58:33.143,-1
14:58:33.344,-1
14:58:33.545,-1
14:58:33.746,-1
14:58:33.948,-1
14:58:34.149,-1
14:58:34.365,-1
14:58:34.567,-1
14:58:34.768,-1
14:58:34.970,-1
14:58:35.173,-1
14:58:35.374,-1
14:58:35.575,-1
14:58:35.777,-1
14:58:35.978,-1
14:58:36.180,-1
14:58:36.381,-1
14:58:36.582,-1
14:58:36.783,-1
14:58:36.984,-1
14:58:37.185,-1
14:58:37.386,-1
14:58:37.587,-1
14:58:37.788,-1
14:58:37.990,-1
14:58:38.191,-1
14:58:38.393,-1
14:58:38.594,-1
14:58:38.796,-1
14:58:38.997,-1
14:58:39.198,-1
14:58:39.399,-1
14:58:39.600,-1
14:58:39.801,-1
14:58:40.002,-1
14:58:40.204,-1
14:58:40.405,-1
14:58:40.606,1
14:58:40.807,1
14:58:41.008,1
14:58:41.209,1
14:58:41.411,1
14:58:41.611,1
14:58:41.813,1
14:58:42.014,1
14:58:42.215,1
14:58:42.417,1
14:58:42.619,-1
14:58:42.821,-1
14:58:43.022,-1
14:58:43.224,-1
14:58:43.425,-1
14:58:43.625,-1
14:58:43.826,-1
14:58:44.027,-1
14:58:44.228,-1
14:58:44.429,-1
14:58:44.630,-1
14:58:44.831,-1
14:58:45.032,-1
14:58:45.232,-1
14:58:45.433,-1
14:58:45.634,-1
14:58:45.835,-1
14:58:46.035,-1
14:58:46.237,-1
14:58:46.439,-1
14:58:46.640,-1
14:58:46.842,-1
14:58:47.044,-1
14:58:47.245,-1
14:58:47.447,-1
14:58:47.648,-1
14:58:47.850,-1
14:58:48.052,-1
14:58:48.253,-1
14:58:48.453,-1
14:58:48.654,-1
14:58:48.855,-1
14:58:49.056,-1
14:58:49.257,-1
14:58:49.458,-1
14:58:49.659,-1
14:58:49.859,-1
14:58:50.060,-1
14:58:50.261,-1
14:58:50.462,-1
14:58:50.665,-1
14:58:50.866,-1
14:58:51.068,-1
14:58:51.269,-1
14:58:51.470,-1
14:58:51.671,-1
14:58:51.872,-1
14:58:52.073,-1
14:58:52.274,-1
14:58:52.475,-1
14:58:52.677,-1
14:58:52.877,-1
14:58:53.078,-1
14:58:53.279,-1
14:58:53.480,-1
14:58:53.681,-1
14:58:53.882,-1
14:58:54.083,-1
14:58:54.284,-1
14:58:54.485,-1
14:58:54.687,-1
14:58:54.888,-1
14:58:55.090,-1
14:58:55.290,-1
14:58:55.491,-1
14:58:55.693,-1
14:58:55.895,-1
14:58:56.096,-1
14:58:56.298,-1
14:58:56.499,-1
14:58:56.700,-1
14:58:56.901,-1
14:58:57.102,-1
14:58:57.302,-1
14:58:57.503,-1
14:58:57.704,-1
14:58:57.905,-1
14:58:58.106,-1
14:58:58.333,-1
14:58:58.534,-1
14:58:58.736,-1
14:58:58.938,-1
14:58:59.139,-1
14:58:59.340,-1
14:58:59.542,-1
14:58:59.743,-1
14:58:59.944,-1
14:59:00.146,-1
14:59:00.347,-1
14:59:00.548,-1
14:59:00.749,1
14:59:00.950,1
14:59:01.150,1
14:59:01.351,1
14:59:01.553,1
14:59:01.753,1
14:59:01.954,1
14:59:02.156,1
14:59:02.357,1
14:59:02.558,1
14:59:02.759,-1
14:59:02.961,-1
14:59:03.162,-1
14:59:03.363,-1
14:59:03.564,-1
14:59:03.765,-1
14:59:03.966,-1
14:59:04.167,-1
14:59:04.368,-1
14:59:04.569,-1
14:59:04.769,-1
14:59:04.970,-1
14:59:05.171,-1
14:59:05.374,-1
14:59:05.575,-1
14:59:05.776,-1
14:59:05.978,-1
14:59:06.179,-1
14:59:06.380,-1
14:59:06.582,-1
14:59:06.783,-1
14:59:06.984,-1
14:59:07.186,-1
14:59:07.387,-1
14:59:07.588,-1
14:59:07.789,-1
14:59:07.990,-1
14:59:08.191,-1
14:59:08.392,-1
14:59:08.593,-1
14:59:08.794,-1
14:59:08.995,-1
14:59:09.196,-1
14:59:09.397,-1
14:59:09.598,-1
14:59:09.798,-1
14:59:09.999,-1
14:59:10.200,-1
14:59:10.437,-1
14:59:10.638,-1
14:59:10.839,-1
14:59:11.041,-1
14:59:11.241,-1
14:59:11.442,-1
14:59:11.643,-1
14:59:11.844,-1
14:59:12.045,-1
14:59:12.247,-1
14:59:12.448,-1
14:59:12.649,-1
14:59:12.850,-1
14:59:13.051,-1
14:59:13.252,-1
14:59:13.453,-1
14:59:13.654,-1
14:59:13.856,-1
14:59:14.057,-1
14:59:14.259,-1
14:59:14.460,-1
14:59:14.661,-1
14:59:14.863,-1
14:59:15.064,-1
14:59:15.265,-1
14:59:15.466,-1
14:59:15.667,-1
14:59:15.868,-1
14:59:16.069,-1
14:59:16.271,-1
14:59:16.472,-1
14:59:16.673,-1
14:59:16.874,-1
14:59:17.075,-1
14:59:17.276,-1
14:59:17.477,-1
14:59:17.678,-1
14:59:17.879,-1
14:59:18.080,-1
14:59:18.281,-1
14:59:18.484,-1
14:59:18.687,-1
14:59:18.888,-1
14:59:19.090,-1
14:59:19.291,-1
14:59:19.492,-1
14:59:19.693,-1
14:59:19.894,-1
14:59:20.096,-1
14:59:20.297,-1
14:59:20.498,-1
14:59:20.699,-1
14:59:20.900,-1
14:59:21.101,-1
14:59:21.301,-1
14:59:21.503,-1
14:59:21.704,-1
14:59:21.905,-1
14:59:22.106,-1
14:59:22.307,-1
14:59:22.508,-1
14:59:22.710,1
14:59:22.910,1
14:59:23.111,1
14:59:23.312,1
14:59:23.513,1
14:59:23.715,1
14:59:23.916,1
14:59:24.117,1
14:59:24.318,-1
14:59:24.519,-1
14:59:24.720,-1
14:59:24.921,-1
14:59:25.122,-1
14:59:25.323,-1
14:59:25.524,-1
14:59:25.724,-1
14:59:25.925,-1
14:59:26.126,-1
14:59:26.355,-1
14:59:26.556,-1
14:59:26.757,-1
14:59:26.958,-1
14:59:27.159,-1
14:59:27.360,-1
14:59:27.561,-1
14:59:27.761,-1
14:59:27.962,-1
14:59:28.163,-1
14:59:28.364,-1
14:59:28.565,-1
14:59:28.766,-1
14:59:28.967,-1
14:59:29.167,-1
14:59:29.368,-1
14:59:29.569,-1
14:59:29.771,-1
14:59:29.972,-1
14:59:30.173,-1
14:59:30.374,-1
14:59:30.575,-1
14:59:30.777,-1
14:59:30.980,-1
14:59:31.181,-1
14:59:31.384,-1
14:59:31.584,-1
14:59:31.785,-1
14:59:31.986,-1
14:59:32.187,-1
14:59:32.388,-1
14:59:32.589,-1
14:59:32.790,-1
14:59:32.991,-1
14:59:33.192,-1
14:59:33.393,-1
14:59:33.594,-1
14:59:33.795,-1
14:59:33.996,-1
14:59:34.197,-1
14:59:34.403,-1
14:59:34.606,-1
14:59:34.808,-1
14:59:35.008,-1
14:59:35.209,-1
14:59:35.410,-1
14:59:35.612,-1
14:59:35.813,-1
14:59:36.014,-1
14:59:36.215,-1
14:59:36.417,-1
14:59:36.618,-1
14:59:36.819,-1
14:59:37.019,-1
14:59:37.220,-1
14:59:37.421,-1
14:59:37.622,-1
14:59:37.823,-1
14:59:38.025,-1
14:59:38.226,-1
14:59:38.429,-1
14:59:38.631,-1
14:59:38.833,-1
14:59:39.038,-1
14:59:39.239,-1
14:59:39.440,-1
14:59:39.641,-1
14:59:39.847,-1
14:59:40.049,-1
14:59:40.251,-1
14:59:40.453,-1
14:59:40.654,-1
14:59:40.855,-1
14:59:41.056,-1
14:59:41.257,-1
14:59:41.458,-1
14:59:41.658,1
14:59:41.859,1
14:59:42.061,1
14:59:42.263,1
14:59:42.464,1
14:59:42.665,1
14:59:42.867,1
14:59:43.068,1
14:59:43.270,1
14:59:43.470,1
14:59:43.671,-1
14:59:43.872,-1
14:59:44.073,-1
14:59:44.275,-1
14:59:44.476,-1
14:59:44.677,-1
14:59:44.878,-1
14:59:45.079,-1
14:59:45.280,-1
14:59:45.481,-1
14:59:45.681,-1
14:59:45.882,-1
14:59:46.083,-1
14:59:46.286,-1
14:59:46.487,-1
14:59:46.688,-1
14:59:46.889,-1
14:59:47.090,-1
14:59:47.294,-1
14:59:47.494,-1
14:59:47.695,-1
14:59:47.896,-1
14:59:48.097,-1
14:59:48.298,-1
14:59:48.499,-1
14:59:48.700,-1
14:59:48.901,-1
14:59:49.102,-1
14:59:49.303,-1
14:59:49.504,-1
14:59:49.705,-1
14:59:49.906,-1
14:59:50.107,-1
14:59:50.308,-1
14:59:50.510,-1
14:59:50.711,-1
14:59:50.912,-1
14:59:51.113,-1
14:59:51.314,-1
14:59:51.515,-1
14:59:51.716,-1
14:59:51.917,-1
14:59:52.118,-1
14:59:52.319,-1
14:59:52.520,-1
14:59:52.721,-1
14:59:52.922,-1
14:59:53.122,-1
14:59:53.323,-1
14:59:53.524,-1
14:59:53.725,-1
14:59:53.926,-1
14:59:54.127,-1
14:59:54.329,-1
14:59:54.532,-1
14:59:54.735,1
14:59:54.936,1
14:59:55.137,1
14:59:55.339,1
14:59:55.540,1
14:59:55.740,1
14:59:55.942,1
14:59:56.143,1
14:59:56.343,1
14:59:56.544,1
14:59:56.745,-1
14:59:56.946,-1
14:59:57.147,-1
14:59:57.348,-1
14:59:57.549,-1
14:59:57.750,-1
14:59:57.951,-1
14:59:58.152,-1
14:59:58.354,-1
14:59:58.555,-1
14:59:58.757,-1
14:59:58.958,-1
14:59:59.159,-1
14:59:59.361,-1
14:59:59.561,-1
14:59:59.762,-1
14:59:59.964,-1
15:00:00.165,-1
15:00:00.366,-1
15:00:00.567,-1
15:00:00.768,-1
15:00:00.969,-1
15:00:01.170,-1
15:00:01.371,-1
15:00:01.572,-1
15:00:01.773,-1
15:00:01.974,-1
15:00:02.176,-1
15:00:02.377,-1
15:00:02.578,-1
15:00:02.780,-1
15:00:02.982,-1
15:00:03.183,-1
15:00:03.384,-1
15:00:03.585,-1
15:00:03.786,-1
15:00:03.988,-1
15:00:04.190,-1
15:00:04.391,-1
15:00:04.593,-1
15:00:04.793,-1
15:00:04.994,-1
15:00:05.195,-1
15:00:05.396,-1
15:00:05.596,-1
15:00:05.797,-1
15:00:05.998,-1
15:00:06.199,-1
15:00:06.400,-1
15:00:06.601,-1
15:00:06.803,1
15:00:07.004,1
15:00:07.206,1
15:00:07.408,1
15:00:07.609,1
15:00:07.811,1
15:00:08.012,1
15:00:08.213,1
15:00:08.415,1
15:00:08.616,1
15:00:08.817,-1
15:00:09.017,-1
15:00:09.218,-1
15:00:09.419,-1
15:00:09.621,-1
15:00:09.823,-1
15:00:10.024,-1
15:00:10.226,-1
15:00:10.427,-1
15:00:10.628,-1
15:00:10.829,-1
15:00:11.030,-1
15:00:11.231,-1
15:00:11.432,-1
15:00:11.634,-1
15:00:11.835,-1
15:00:12.036,-1
15:00:12.238,-1
15:00:12.440,-1
15:00:12.641,-1
15:00:12.842,-1
15:00:13.043,-1
15:00:13.244,-1
15:00:13.445,-1
15:00:13.646,-1
15:00:13.847,-1
15:00:14.048,-1
15:00:14.252,-1
15:00:14.453,-1
15:00:14.655,-1
15:00:14.856,-1
15:00:15.058,-1
15:00:15.259,-1
15:00:15.461,-1
15:00:15.661,-1
15:00:15.862,-1
15:00:16.063,-1
15:00:16.264,-1
15:00:16.466,-1
15:00:16.667,-1
15:00:16.868,-1
15:00:17.069,-1
15:00:17.269,-1
15:00:17.470,-1
15:00:17.671,-1
15:00:17.872,-1
15:00:18.074,-1
15:00:18.275,-1
15:00:18.476,-1
15:00:18.677,-1
15:00:18.879,-1
15:00:19.081,-1
15:00:19.282,-1
15:00:19.484,-1
15:00:19.686,-1
15:00:19.886,-1
15:00:20.088,-1
15:00:20.289,-1
15:00:20.490,-1
15:00:20.691,-1
15:00:20.892,-1
15:00:21.093,-1
15:00:21.294,-1
15:00:21.495,-1
15:00:21.696,-1
15:00:21.897,-1
15:00:22.099,-1
15:00:22.299,-1
15:00:22.524,-1
15:00:22.725,-1
15:00:22.927,-1
15:00:23.128,-1
15:00:23.329,-1
15:00:23.530,-1
15:00:23.731,-1
15:00:23.932,-1
15:00:24.133,-1
15:00:24.334,-1
15:00:24.535,-1
15:00:24.736,-1
15:00:24.937,-1
15:00:25.138,-1
15:00:25.339,-1
15:00:25.540,-1
15:00:25.741,-1
15:00:25.942,-1
15:00:26.143,-1
15:00:26.344,-1
15:00:26.546,-1
15:00:26.749,1
15:00:26.950,1
15:00:27.152,1
15:00:27.353,1
15:00:27.554,1
15:00:27.756,1
15:00:27.957,1
15:00:28.158,1
15:00:28.359,1
15:00:28.559,1
15:00:28.760,-1
15:00:28.961,-1
15:00:29.162,-1
15:00:29.363,-1
15:00:29.564,-1
15:00:29.765,-1
15:00:29.966,-1
15:00:30.167,-1
15:00:30.369,-1
15:00:30.571,-1
15:00:30.772,-1
15:00:30.973,-1
15:00:31.175,-1
15:00:31.376,-1
15:00:31.576,-1
15:00:31.777,-1
15:00:31.978,-1
15:00:32.180,-1
15:00:32.382,-1
15:00:32.582,-1
15:00:32.784,-1
15:00:32.985,-1
15:00:33.186,-1
15:00:33.387,-1
15:00:33.588,-1
15:00:33.789,-1
15:00:33.990,-1
15:00:34.192,-1
15:00:34.392,-1
15:00:34.594,-1
15:00:34.798,-1
15:00:35.000,-1
15:00:35.202,-1
15:00:35.403,-1
15:00:35.604,-1
15:00:35.805,-1
15:00:36.007,-1
15:00:36.209,-1
15:00:36.409,-1
15:00:36.610,-1
15:00:36.811,-1
15:00:37.012,-1
15:00:37.212,-1
15:00:37.413,-1
15:00:37.614,-1
15:00:37.816,-1
15:00:38.017,-1
15:00:38.219,-1
15:00:38.420,-1
15:00:38.622,-1
15:00:38.823,-1
15:00:39.024,-1
15:00:39.225,-1
15:00:39.427,-1
15:00:39.628,-1
15:00:39.829,-1
15:00:40.030,-1
15:00:40.232,-1
15:00:40.434,-1
15:00:40.635,-1
15:00:40.835,-1
15:00:41.036,-1
15:00:41.238,-1
15:00:41.438,-1
15:00:41.639,-1
15:00:41.840,-1
15:00:42.042,-1
15:00:42.243,-1
15:00:42.444,-1
15:00:42.646,-1
15:00:42.847,-1
15:00:43.050,-1
