time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
18:12:11,RTL,0.75,0.25,-961.0,62.5,1.5,3.0,-0.0009104888595174998,-0.000990080545307137,2.660525918006897,0.06036403961479664,-0.0016516976174898446,0.0012487966450862586,-35.3638768,149.165631625,118550.0,0.0,1.75,-34.25,189340.0
18:12:12,RTL,0.0,-3.5,-950.5,-152.5,2.0,1.5,-0.004783132157172076,-0.001968792115803808,2.661271095275879,-0.15472438000142574,-0.0007133639883249998,-0.00020277360454201698,-35.36387685,149.16563135,118721.0,1.0,4.5,-2.0,189340.0
18:12:14,RTL,0.5,0.0,-1032.0,33.0,3.5,2.5,-0.009414987871423364,-0.001238366647157818,2.6609740257263184,0.03112390823662281,0.0007050862768664956,0.000591541756875813,-35.363877200000005,149.16563050000002,118818.5,3.0,11.0,-25.0,189340.0
18:12:15,RTL,-0.25,0.75,-1011.0,6.25,1.0,0.5,-0.00831731001380831,-0.002590081945527345,2.6607813239097595,0.004813672625459731,-0.002209855942055583,-0.001483198895584792,-35.3638773,149.165630325,119228.25,5.0,13.75,-53.25,122745.0
18:12:16,RTL,-1.5,-9.0,-963.0,-182.5,4.0,4.0,-0.001935435924679041,-0.0024885092861950397,2.6610137224197388,-0.18420563638210297,0.0014675644924864173,0.001879708026535809,-35.363877099999996,149.1656308,119723.0,5.0,13.0,-36.5,122745.0
18:12:18,RTL,-0.5,6.5,-1013.5,149.5,2.5,0.5,0.012698015896603465,-0.0033986788475885987,2.6612355709075928,0.14852257072925568,1.4016753993928432e-05,-0.0012237861519679427,-35.3638765,149.1656322,119923.5,-0.5,3.0,2.0,122745.0
18:12:19,RTL,0.0,1.0,-1040.0,32.75,1.5,2.0,0.007173064979724586,-0.002286484290380031,2.660849690437317,0.031145070679485798,-0.0010392076801508665,0.00020659883739426732,-35.3638764,149.165632425,119984.0,-2.0,-0.25,-20.25,300000.0
18:12:20,RTL,0.0,16.5,-1019.5,254.5,6.5,0.0,0.013197100255638361,-0.0028290178161114454,2.660528779029846,0.2531435675919056,0.0038654792588204145,-0.002207646262831986,-35.3638763,149.16563280000003,120373.5,-3.5,-2.0,-51.0,300000.0
18:12:22,RTL,0.5,3.0,-971.5,58.5,0.5,1.0,0.0048970558564178646,-0.001350246137008071,2.6608264446258545,0.05673922598361969,-0.002322974381968379,-0.0011846203706227243,-35.363876250000004,149.16563275,121179.0,-4.0,-5.0,-11.0,300000.0
18:12:23,RTL,0.0,-12.0,-998.75,32.5,2.0,1.75,0.0075304925558157265,-0.0014426645648200065,2.661418855190277,0.031139567494392395,-0.0005840467638336122,0.00014033261686563492,-35.3638764,149.1656325,121194.0,-2.75,-2.75,2.75,300000.0
18:12:24,RTL,0.0,-3.0,-1031.5,-83.0,1.5,0.5,0.00430004604277201,-0.001885119592770934,2.6608933210372925,-0.08561807125806808,-0.000681207631714642,-0.0011809177231043577,-35.3638764,149.1656325,121231.5,-2.5,-2.5,-15.5,300000.0
18:12:26,RTL,-0.5,-2.5,-971.0,-219.5,2.0,1.5,0.014798244461417198,-0.003598801326006651,2.6607565879821777,-0.2218768149614334,-0.00021957536228001118,-3.374123480170965e-05,-35.3638761,149.16563335,122092.0,-4.5,-6.0,-48.5,300000.0
18:12:27,RTL,1.0,-4.75,-963.5,29.25,2.25,2.5,0.015956205199472606,-0.001977916748728603,2.6603358387947083,0.027370404452085495,-0.00025670952163636684,0.0007611633627675474,-35.3638759,149.16563357500002,122442.25,-7.25,-9.5,-14.25,95231.0
18:12:28,RTL,1.0,-9.5,-999.5,-169.0,4.0,2.5,0.002858479623682797,-0.00041282027086708695,2.660762906074524,-0.17155292257666588,0.0013918092008680105,0.00043257290963083506,-35.363876149999996,149.1656329,122475.5,-7.0,-8.0,1.5,95231.0
18:12:30,RTL,1.5,-6.0,-1022.0,94.0,5.0,1.5,-0.006506230449303985,-0.0004473752633202821,2.6605340242385864,0.09235987812280655,0.002664729719981551,0.00010086194379255176,-35.363877,149.16563100000002,122761.5,0.0,4.5,-44.0,95231.0
18:12:31,RTL,0.5,-3.0,-985.75,2.75,0.75,1.75,-0.013810964534059167,-0.0004956825105182361,2.66044819355011,0.0012756139039993286,-0.0018336419307161123,-0.00010070623829960823,-35.363877375,149.16563025,123293.0,3.5,11.25,-54.5,199791.0
18:12:32,RTL,0.5,-1.0,-956.0,69.5,2.0,1.0,-0.012928832788020372,-0.0009648866835050285,2.6609426736831665,0.06815749406814575,-0.0007255104137584567,-0.0005991922225803137,-35.36387755,149.16562985000002,123690.5,6.5,16.0,-21.5,199791.0
18:12:34,RTL,0.0,9.0,-1027.0,126.5,3.0,1.0,-0.011732883634977043,-0.0030794255435466766,2.661464810371399,0.12487955391407013,0.001068648649379611,-0.0003954967251047492,-35.3638776,149.1656295,123766.0,8.0,21.0,-3.0,199791.0
18:12:35,RTL,-1.25,9.25,-1042.25,117.5,1.0,0.75,-0.005740155233070254,-0.00397237011929974,2.660919189453125,0.11611603945493698,-0.0014824351528659463,-0.0009103766060434282,-35.363877425,149.165629825,123927.5,8.0,20.75,-35.0,300000.0
18:12:36,RTL,-2.0,12.5,-1004.5,57.0,6.0,0.5,0.0005661997638526373,-0.0038766086800023913,2.6610225439071655,0.05538647621870041,0.004074808908626437,-0.0008217376889660954,-35.363877099999996,149.1656307,124419.0,5.5,16.0,-55.0,300000.0
18:12:38,RTL,0.0,1.5,-985.0,17.5,2.5,1.5,0.004593547200784087,-0.0031430392991751432,2.661134958267212,0.016353309154510498,-9.256426710635424e-05,7.044925587251782e-05,-35.36387655,149.16563205,125061.0,0.5,5.0,-2.5,300000.0
18:12:39,RTL,1.0,6.25,-1010.0,171.0,3.5,1.75,0.0028735445521306247,-0.0018831035995390266,2.6616055369377136,0.17000961303710938,0.0014455766649916768,0.00022229916066862643,-35.363876525,149.16563200000002,125039.25,-1.5,2.25,0.75,300000.0
18:12:40,RTL,0.0,-12.0,-1039.5,-269.0,-2.0,0.5,-0.0075069572776556015,-0.0016109275165945292,2.6609665155410767,-0.26974403858184814,-0.00483443820849061,-0.0013801620225422084,-35.36387675,149.16563145,125163.5,-0.5,5.0,-28.5,300000.0
18:12:42,RTL,0.0,-14.0,-968.5,-320.5,1.0,1.5,-0.006546403281390667,-0.0020972618367522955,2.660808801651001,-0.3216993734240532,-0.0016127231065183878,0.00014963018475100398,-35.3638769,149.16563125,126119.5,1.5,8.5,-39.5,300000.0
18:12:43,RTL,-0.25,3.25,-970.0,62.5,1.5,2.25,-0.0012432423245627433,-0.0015792456979397684,2.6609990000724792,0.062190718948841095,-0.000733356544515118,0.0006326976581476629,-35.3638769,149.1656312,126359.25,2.25,8.25,-5.25,200.0
18:12:44,RTL,0.5,-1.0,-1004.0,-12.0,0.0,0.5,-0.00019970117136836052,-0.0027455660747364163,2.6617302894592285,-0.01179453730583191,-0.0024444059235975146,-0.0017261104076169431,-35.3638769,149.1656313,126348.0,2.0,7.5,2.0,200.0
18:12:46,RTL,-0.5,7.5,-1022.5,152.0,-1.5,-0.5,0.015507219824939966,-0.004171256674453616,2.660797953605652,0.15192917827516794,-0.004685945110395551,-0.0031452401308342814,-35.36387645,149.16563250000002,126774.5,-1.0,1.5,-50.5,200.0
18:12:47,RTL,-2.25,7.25,-970.75,115.0,1.25,0.25,0.023049844661727548,-0.003729159419890493,2.6608471274375916,0.11469602183206007,-0.0007272156653925776,-0.0014133488584775478,-35.363876,149.1656335,127323.75,-3.5,-4.0,-46.75,222856.0
18:12:48,RTL,-1.0,5.0,-971.5,209.5,2.0,2.0,0.033706413581967354,-0.003181271837092936,2.661401152610779,0.20868755877017975,-0.0004898327169939876,0.00035050802398473024,-35.36387555,149.16563455,127621.0,-7.5,-13.0,-11.5,222856.0
18:12:50,RTL,0.0,4.5,-1029.5,33.0,1.5,0.0,0.019642886240035295,-0.001117107574827969,2.66106915473938,0.03156067430973053,-0.0010292845545336604,-0.0020402270019985735,-35.363875449999995,149.1656349,127662.0,-13.5,-22.5,-11.5,222856.0
18:12:51,RTL,0.75,0.0,-1038.25,62.0,2.5,0.25,0.013790462864562869,0.0004659904124082459,2.660263240337372,0.06085791625082493,0.0006869768258184195,-0.0008759496704442427,-35.36387575,149.16563445,127955.75,-12.5,-20.75,-49.0,300000.0
18:12:52,RTL,1.0,-5.5,-987.0,-6.0,0.5,1.5,0.008018998894840479,0.0002502297728597114,2.6599539518356323,-0.007714251056313515,-0.0016160206869244576,0.0002835534396581352,-35.3638761,149.1656337,128583.0,-9.5,-16.0,-62.0,300000.0
18:12:54,RTL,2.0,19.0,-981.0,319.0,-1.0,1.5,0.004032400232972577,-0.002622222760692239,2.6605865955352783,0.31702345982193947,-0.003500586375594139,0.00031164410756900907,-35.36387635,149.1656323,129230.0,-4.0,-5.0,1.0,300000.0
18:12:55,RTL,0.75,1.75,-1024.5,74.75,0.5,0.75,0.0008251422550529242,-0.0048349007265642285,2.661240339279175,0.07295843213796616,-0.0019784144242294133,-0.0005864215781912208,-35.3638764,149.1656318,129195.25,-3.25,-0.5,0.75,191594.0
18:12:56,RTL,0.0,16.5,-1044.5,309.0,2.5,0.5,0.0019347767229191959,-0.0047700859140604734,2.6608158349990845,0.307047501206398,0.0001290280488319695,-0.0008070546318776906,-35.3638764,149.1656314,129371.0,-3.5,3.0,-36.0,191594.0
18:12:58,RTL,0.0,2.5,-960.5,15.5,0.5,2.0,-0.003476302605122328,-0.0030583185143768787,2.660217523574829,0.013645225204527378,-0.0014244859339669347,0.0006000921712256968,-35.363876649999995,149.165631,130510.5,-0.5,8.5,-44.5,191594.0
18:12:59,RTL,-0.25,6.75,-968.5,178.25,3.5,3.0,0.0010205588187091053,-0.0031807642662897706,2.660646140575409,0.1770554631948471,0.0016013081767596304,0.0018672075239010155,-35.36387675,149.165631,130776.75,0.0,9.0,-4.5,200.0
18:13:00,RTL,0.0,-4.5,-1014.0,67.5,-3.0,-1.5,-2.6541994884610176e-05,-0.0045730710262432694,2.6617320775985718,0.06618158519268036,-0.006321306573227048,-0.003313455148600042,-35.36387675,149.16563105,130750.0,0.0,9.0,4.5,200.0
18:13:02,RTL,-0.5,-2.5,-1023.5,-183.0,3.5,0.0,0.004108884371817112,-0.0047227280447259545,2.66081166267395,-0.18538523465394974,0.0016807701904326677,-0.0014744812506251037,-35.36387635,149.16563185,131203.5,-3.0,4.5,-56.0,200.0
18:13:03,RTL,-0.25,1.75,-969.75,59.0,1.5,0.5,0.008087695459835231,-0.0027718929923139513,2.6603694558143616,0.05744551029056311,-0.0002325618697796017,-0.0005864838603883982,-35.3638763,149.165632175,131824.25,-4.0,1.75,-55.25,262834.0
18:13:04,RTL,0.0,-3.0,-963.5,100.0,0.5,1.5,0.007296036696061492,-0.0023207993945106864,2.661073327064514,0.09899371862411499,-0.0009406051249243319,0.0002510970225557685,-35.3638763,149.1656322,132182.0,-3.0,0.0,-15.0,262834.0
18:13:06,RTL,-1.5,-17.0,-1028.5,-332.0,-1.0,0.0,0.01104035007301718,-0.005505012348294258,2.6615519523620605,-0.33376848697662354,-0.0029559739632532,-0.0022424753988161683,-35.3638761,149.1656328,132218.5,-4.0,-1.5,-10.5,262834.0
18:13:07,RTL,-0.75,0.25,-1038.5,-41.0,4.25,0.0,0.01997879077680409,-0.004175325215328485,2.660888433456421,-0.042968696099705994,0.0024515535915270448,-0.0013439965841826051,-35.3638758,149.16563359999998,132502.25,-7.75,-7.5,-49.5,200.0
18:13:08,RTL,0.0,3.5,-990.5,114.5,1.5,0.5,0.01855562999844551,-0.001828824053518474,2.660454273223877,0.11279327049851418,-0.000416735652834177,-0.0006654252065345645,-35.363875750000005,149.1656339,133136.0,-10.0,-11.5,-65.0,200.0
18:13:10,RTL,1.0,14.5,-985.0,202.0,-1.0,1.5,0.008451340137980878,-0.0011142115108668804,2.661009669303894,0.19973238930106163,-0.0031479712924920022,0.0005459182430058718,-35.36387605,149.16563330000002,133830.5,-8.0,-11.0,0.5,200.0
18:13:11,RTL,2.0,-2.75,-1018.5,29.25,1.75,1.5,0.0038095578784123063,-0.0016449631657451391,2.6613035798072815,0.027132664807140827,-0.0005009821616113186,0.000442122807726264,-35.36387625,149.16563265,133791.0,-6.25,-7.0,2.25,98489.0
18:13:12,RTL,2.0,-0.5,-1044.0,234.5,1.5,3.0,-0.0030942893208703026,-0.001348109042737633,2.6611781120300293,0.23273508995771408,-0.00027534563560038805,0.0015381377888843417,-35.363876700000006,149.16563155,133937.5,-3.5,0.0,-33.0,98489.0
18:13:14,RTL,0.0,3.0,-964.0,121.5,-1.0,0.0,-0.01181776076555252,-0.0020662411698140204,2.6604583263397217,0.11985864117741585,-0.0031520597403869033,-0.0011539642000570893,-35.363877349999996,149.16563,135061.5,4.5,14.5,-48.0,98489.0
18:13:15,RTL,0.0,-2.75,-966.0,12.25,0.5,2.75,-0.007215733116026968,-0.0035912873572669923,2.6611655950546265,0.010900542140007019,-0.0014147274196147919,0.0015077660500537604,-35.363877325,149.16562999999996,135362.25,6.25,17.5,-7.0,187753.0
18:13:16,RTL,0.0,-16.0,-1008.0,-381.5,-3.0,1.5,-0.008959472877904773,-0.004552537342533469,2.6617565155029297,-0.38301077485084534,-0.005438446532934904,0.00010474881855770946,-35.36387715,149.1656302,135347.5,5.5,17.5,4.0,187753.0
18:13:18,RTL,-1.0,10.5,-1031.0,228.0,1.0,0.0,0.004745887476019561,-0.004068395704962313,2.661070704460144,0.2271207571029663,-0.00010394642595201731,-0.0013937494950369,-35.36387685,149.16563105,135780.0,2.0,12.5,-58.0,187753.0
18:13:19,RTL,-1.0,-0.25,-979.25,-25.25,2.0,0.25,0.005568580178078264,-0.0029901868547312915,2.660710334777832,-0.026773914461955428,0.0006198887131176889,-0.0007991081511136144,-35.3638767,149.165631625,136450.25,0.25,7.75,-66.75,36552.0
18:13:20,RTL,0.0,8.5,-957.5,146.5,1.5,1.0,0.008595669874921441,-0.0029674823163077235,2.6606251001358032,0.14537434466183186,-0.0006025186157785356,-0.00036806793650612235,-35.36387655,149.16563205,136942.5,-0.5,3.5,-28.0,36552.0
18:13:22,RTL,0.0,-7.0,-1026.0,-60.5,1.0,0.5,0.008960560197010636,-0.003923577372916043,2.6619083881378174,-0.06111130118370056,-0.0006036765407770872,-0.0011916690273210406,-35.363876250000004,149.16563244999998,137025.0,-3.0,-0.5,-2.5,36552.0
18:13:23,RTL,-0.5,-3.0,-1041.25,-69.5,1.0,-1.25,0.006928880466148257,-0.0038304823101498187,2.6614732146263123,-0.07090484071522951,-0.0004200243856757879,-0.0025905449292622507,-35.3638762,149.16563255,137197.25,-4.0,-1.75,-38.75,200.0
18:13:24,RTL,-1.0,7.0,-1010.5,65.0,2.0,0.0,0.012882869690656662,-0.0030940392753109336,2.6608036756515503,0.0636814534664154,0.000389658787753433,-0.0013652874040417373,-35.363876149999996,149.16563295,137770.5,-5.0,-3.0,-66.5,200.0
18:13:26,RTL,0.5,-15.0,-970.5,-413.5,-1.0,1.5,0.007860807934775949,-0.0011350606800988317,2.6610007286071777,-0.4157140552997589,-0.0027405009604990482,0.0003631077124737203,-35.3638761,149.16563335,138666.5,-6.0,-8.0,-7.5,200.0
18:13:27,RTL,1.0,-3.75,-1006.5,-8.25,-0.25,0.75,0.008369239454623312,-0.0019724644371308386,2.661844491958618,-0.010009054094552994,-0.001985642098588869,-0.00025933177676051855,-35.363876125,149.16563307500002,138654.25,-6.0,-8.5,5.25,211861.0
18:13:28,RTL,0.5,21.5,-1036.5,308.5,2.5,0.0,0.003139084452413954,-0.0028027576627209783,2.6616735458374023,0.3064882531762123,0.001472930540330708,-0.0008485064026899636,-35.363876250000004,149.16563245,138696.5,-5.5,-5.0,-18.0,211861.0
18:13:30,RTL,0.0,0.0,-977.0,-47.5,1.0,0.0,0.0008872616454027593,-0.0010588045697659254,2.6605751514434814,-0.050146499648690224,-2.7760688681155443e-05,-0.001645586744416505,-35.363876649999995,149.16563185,139741.5,-1.5,1.0,-62.5,211861.0
18:13:31,RTL,0.0,-0.5,-955.25,20.25,0.25,0.5,0.0023108966706786305,-0.0012225643440615386,2.6606183648109436,0.018722765147686005,-0.0013082135119475424,-0.0003992462297901511,-35.3638767,149.165631775,140233.0,-0.25,2.0,-24.75,108658.0
18:13:32,RTL,1.0,-16.5,-986.5,-190.0,-1.5,4.0,-0.00022421777248382568,-0.001859745942056179,2.661526918411255,-0.1911223940551281,-0.0030448799370788038,0.0033608564408496022,-35.36387675,149.16563159999998,140316.5,0.0,3.5,3.0,108658.0
18:13:34,RTL,0.0,1.5,-1042.5,-111.5,2.0,-0.5,-0.011098155286163092,-0.0021695983596146107,2.6613672971725464,-0.11412985995411873,0.001436497608665377,-0.0019266987219452858,-35.363877,149.16563075,140483.5,1.0,9.0,-39.5,108658.0
18:13:35,RTL,0.0,1.0,-1005.25,45.0,1.0,-0.5,-0.0051474025822244585,-0.001915499393362552,2.6607537269592285,0.043692098930478096,-2.4511624360457063e-05,-0.0014812217123107985,-35.3638771,149.165630625,141045.5,3.5,12.75,-66.75,76497.0
18:13:36,RTL,0.0,-1.5,-958.0,-77.0,-0.5,1.0,-0.002628651389386505,-0.0022692031925544143,2.660845637321472,-0.07863439247012138,-0.0018117654835805297,-4.9493275582790375e-05,-35.3638771,149.16563085,141637.0,4.0,12.5,-42.0,76497.0
18:13:38,RTL,0.0,-12.0,-1001.0,22.5,-1.5,1.0,0.003968950288253836,-0.0032777636079117656,2.662044882774353,0.021923184394836426,-0.002564855560194701,0.0005329194245859981,-35.36387685,149.1656313,141850.0,2.0,8.0,5.0,76497.0
18:13:39,RTL,0.0,-7.25,-1045.25,-115.25,-0.25,0.25,1.6988356946967542e-05,-0.003417456231545657,2.661575436592102,-0.11655998602509499,-0.0014610348443966359,-0.0006247152632568032,-35.3638768,149.165631375,141899.5,0.25,7.25,-22.75,300000.0
18:13:40,RTL,0.0,4.0,-1022.0,-22.0,2.5,0.0,-0.0025629374431446195,-0.0024422367569059134,2.6609824895858765,-0.023653987795114517,0.0010495086899027228,-0.00148001714842394,-35.3638768,149.16563135,142338.5,0.0,7.0,-58.0,300000.0
18:13:42,RTL,0.0,-15.5,-965.5,-454.5,-2.0,0.0,-0.006459936965256929,-0.0023957702796906233,2.6611047983169556,-0.4559539034962654,-0.004184939316473901,-0.0008037144434638321,-35.3638768,149.1656313,143291.0,1.5,8.0,-14.0,300000.0
18:13:43,RTL,0.0,18.0,-992.0,96.0,0.0,1.0,-0.0011930405162274837,-0.002388932043686509,2.6621885299682617,0.09407896548509598,-0.0015277591301128268,0.00029710016679018736,-35.3638768,149.1656314,143334.0,1.0,7.0,4.0,200.0
