,A.BRAKE1
18:47:11.367,-1
18:47:11.568,-1
18:47:11.770,-1
18:47:11.972,-1
18:47:12.173,-1
18:47:12.377,-1
18:47:12.580,-1
18:47:12.782,-1
18:47:12.986,-1
18:47:13.187,-1
18:47:13.388,-1
18:47:13.589,-1
18:47:13.790,-1
18:47:13.991,-1
18:47:14.192,-1
18:47:14.395,-1
18:47:14.596,-1
18:47:14.798,-1
18:47:14.999,-1
18:47:15.200,-1
18:47:15.401,-1
18:47:15.602,-1
18:47:15.803,-1
18:47:16.003,-1
18:47:16.204,-1
18:47:16.405,-1
18:47:16.608,-1
18:47:16.809,-1
18:47:17.010,-1
18:47:17.217,-1
18:47:17.419,-1
18:47:17.624,-1
18:47:17.825,-1
18:47:18.029,-1
18:47:18.231,-1
18:47:18.431,-1
18:47:18.633,-1
18:47:18.834,-1
18:47:19.036,-1
18:47:19.237,-1
18:47:19.438,-1
18:47:19.639,-1
18:47:19.840,-1
18:47:20.041,-1
18:47:20.241,-1
18:47:20.442,-1
18:47:20.644,-1
18:47:20.846,-1
18:47:21.047,-1
18:47:21.249,-1
18:47:21.450,-1
18:47:21.652,-1
18:47:21.854,-1
18:47:22.055,-1
18:47:22.257,-1
18:47:22.459,-1
18:47:22.660,-1
18:47:22.863,-1
18:47:23.063,-1
18:47:23.265,-1
18:47:23.465,-1
18:47:23.666,-1
18:47:23.868,-1
18:47:24.069,-1
18:47:24.270,-1
18:47:24.471,-1
18:47:24.673,-1
18:47:24.874,-1
18:47:25.075,-1
18:47:25.275,-1
18:47:25.476,-1
18:47:25.678,-1
18:47:25.881,-1
18:47:26.082,-1
18:47:26.284,-1
18:47:26.486,-1
18:47:26.690,-1
18:47:26.894,-1
18:47:27.095,-1
18:47:27.296,-1
18:47:27.498,-1
18:47:27.699,-1
18:47:27.900,-1
18:47:28.101,-1
18:47:28.302,-1
18:47:28.503,-1
18:47:28.704,-1
18:47:28.905,-1
18:47:29.106,-1
18:47:29.307,-1
18:47:29.508,-1
18:47:29.709,-1
18:47:29.910,-1
18:47:30.112,-1
18:47:30.313,-1
18:47:30.514,-1
18:47:30.715,-1
18:47:30.917,-1
18:47:31.118,-1
18:47:31.319,-1
18:47:31.520,-1
18:47:31.722,-1
18:47:31.924,-1
18:47:32.126,-1
18:47:32.327,-1
18:47:32.528,-1
18:47:32.737,-1
18:47:32.939,-1
18:47:33.141,-1
18:47:33.341,-1
18:47:33.542,-1
18:47:33.743,-1
18:47:33.944,-1
18:47:34.145,-1
18:47:34.346,-1
18:47:34.547,-1
18:47:34.748,-1
18:47:34.950,-1
18:47:35.151,-1
18:47:35.352,-1
18:47:35.553,-1
18:47:35.754,-1
18:47:35.955,-1
18:47:36.156,-1
18:47:36.356,-1
18:47:36.557,-1
18:47:36.759,-1
18:47:36.962,-1
18:47:37.163,-1
18:47:37.366,-1
18:47:37.568,-1
18:47:37.770,-1
18:47:37.975,-1
18:47:38.176,-1
18:47:38.378,-1
18:47:38.582,-1
18:47:38.783,-1
18:47:38.986,-1
18:47:39.187,-1
18:47:39.388,-1
18:47:39.589,-1
18:47:39.791,-1
18:47:39.992,-1
18:47:40.193,-1
18:47:40.395,-1
18:47:40.596,-1
18:47:40.798,-1
18:47:40.999,-1
18:47:41.200,-1
18:47:41.401,-1
18:47:41.602,-1
18:47:41.823,-1
18:47:42.024,-1
18:47:42.227,-1
18:47:42.429,-1
18:47:42.633,-1
18:47:42.838,-1
18:47:43.040,-1
18:47:43.246,-1
18:47:43.448,-1
18:47:43.649,-1
18:47:43.850,-1
18:47:44.051,-1
18:47:44.253,-1
18:47:44.454,-1
18:47:44.655,-1
18:47:44.857,-1
18:47:45.059,-1
18:47:45.260,-1
18:47:45.461,-1
18:47:45.666,-1
18:47:45.872,-1
18:47:46.073,-1
18:47:46.274,-1
18:47:46.477,-1
18:47:46.678,-1
18:47:46.879,-1
18:47:47.081,-1
18:47:47.283,-1
18:47:47.485,-1
18:47:47.686,-1
18:47:47.887,-1
18:47:48.089,-1
18:47:48.290,-1
18:47:48.493,-1
18:47:48.694,-1
18:47:48.895,-1
18:47:49.097,-1
18:47:49.298,-1
18:47:49.500,-1
18:47:49.701,-1
18:47:49.901,-1
18:47:50.102,-1
18:47:50.303,-1
18:47:50.504,-1
18:47:50.706,-1
18:47:50.907,-1
18:47:51.109,-1
18:47:51.310,1
18:47:51.511,1
18:47:51.712,1
18:47:51.913,1
18:47:52.114,1
18:47:52.315,1
18:47:52.517,1
18:47:52.719,1
18:47:52.922,1
18:47:53.130,1
18:47:53.331,-1
18:47:53.533,-1
18:47:53.735,-1
18:47:53.937,-1
18:47:54.139,-1
18:47:54.340,-1
18:47:54.542,-1
18:47:54.742,-1
18:47:54.945,-1
18:47:55.147,-1
18:47:55.348,-1
18:47:55.549,-1
18:47:55.750,-1
18:47:55.951,-1
18:47:56.152,-1
18:47:56.353,-1
18:47:56.554,-1
18:47:56.756,-1
18:47:56.957,-1
18:47:57.158,-1
18:47:57.359,-1
18:47:57.561,-1
18:47:57.763,-1
18:47:57.965,-1
18:47:58.166,-1
18:47:58.368,-1
18:47:58.572,-1
18:47:58.776,-1
18:47:58.978,-1
18:47:59.179,-1
18:47:59.381,-1
18:47:59.582,-1
18:47:59.783,-1
18:47:59.984,-1
18:48:00.185,-1
18:48:00.387,-1
18:48:00.589,-1
18:48:00.791,-1
18:48:00.992,-1
18:48:01.193,-1
18:48:01.395,-1
18:48:01.595,-1
18:48:01.796,-1
18:48:01.998,-1
18:48:02.199,-1
18:48:02.402,-1
18:48:02.603,-1
18:48:02.806,-1
18:48:03.008,-1
18:48:03.211,-1
18:48:03.414,-1
18:48:03.615,-1
18:48:03.817,-1
18:48:04.018,-1
18:48:04.219,-1
18:48:04.420,-1
18:48:04.622,-1
18:48:04.824,-1
18:48:05.025,-1
18:48:05.228,-1
18:48:05.429,-1
18:48:05.630,-1
18:48:05.830,-1
18:48:06.032,-1
18:48:06.233,-1
18:48:06.433,-1
18:48:06.636,-1
18:48:06.836,-1
18:48:07.037,-1
18:48:07.238,-1
18:48:07.439,-1
18:48:07.641,-1
18:48:07.843,-1
18:48:08.044,-1
18:48:08.246,-1
18:48:08.447,-1
18:48:08.649,-1
18:48:08.851,-1
18:48:09.053,-1
18:48:09.255,-1
18:48:09.456,-1
18:48:09.658,-1
18:48:09.859,-1
18:48:10.060,-1
18:48:10.261,-1
18:48:10.463,-1
18:48:10.665,-1
18:48:10.867,-1
18:48:11.070,-1
18:48:11.271,-1
18:48:11.472,-1
18:48:11.674,-1
18:48:11.875,-1
18:48:12.076,-1
18:48:12.277,-1
18:48:12.478,-1
18:48:12.679,-1
18:48:12.881,-1
18:48:13.084,-1
18:48:13.285,-1
18:48:13.514,-1
18:48:13.715,-1
18:48:13.917,-1
18:48:14.118,-1
18:48:14.320,-1
18:48:14.522,-1
18:48:14.725,-1
18:48:14.930,-1
18:48:15.131,-1
18:48:15.332,-1
18:48:15.534,-1
18:48:15.735,-1
18:48:15.936,-1
18:48:16.137,-1
18:48:16.338,1
18:48:16.541,1
18:48:16.742,1
18:48:16.943,1
18:48:17.145,1
18:48:17.346,-1
18:48:17.547,-1
18:48:17.748,-1
18:48:17.949,-1
18:48:18.150,-1
18:48:18.351,-1
18:48:18.552,-1
18:48:18.754,-1
18:48:18.955,-1
18:48:19.157,-1
18:48:19.358,-1
18:48:19.560,-1
18:48:19.762,-1
18:48:19.963,-1
18:48:20.165,-1
18:48:20.367,-1
18:48:20.571,-1
18:48:20.772,-1
18:48:20.974,-1
18:48:21.175,-1
18:48:21.376,-1
18:48:21.578,-1
18:48:21.779,-1
18:48:21.981,-1
18:48:22.182,-1
18:48:22.383,-1
18:48:22.585,-1
18:48:22.786,-1
18:48:22.987,-1
18:48:23.188,-1
18:48:23.389,-1
18:48:23.590,-1
18:48:23.791,-1
18:48:23.992,-1
18:48:24.193,-1
18:48:24.393,-1
18:48:24.594,-1
18:48:24.796,-1
18:48:24.997,-1
18:48:25.199,-1
18:48:25.401,-1
18:48:25.603,-1
18:48:25.806,-1
18:48:26.008,-1
18:48:26.211,-1
18:48:26.413,-1
18:48:26.616,-1
18:48:26.818,-1
18:48:27.019,-1
18:48:27.220,-1
18:48:27.422,-1
18:48:27.623,-1
18:48:27.823,-1
18:48:28.024,-1
18:48:28.225,-1
18:48:28.426,1
18:48:28.628,1
18:48:28.829,1
18:48:29.030,1
18:48:29.231,1
18:48:29.432,1
18:48:29.633,1
18:48:29.835,-1
18:48:30.037,-1
18:48:30.240,-1
18:48:30.441,-1
18:48:30.644,-1
18:48:30.848,-1
18:48:31.051,-1
18:48:31.253,-1
18:48:31.456,-1
18:48:31.657,-1
18:48:31.859,-1
18:48:32.060,-1
18:48:32.261,-1
18:48:32.461,-1
18:48:32.663,-1
18:48:32.865,-1
18:48:33.067,-1
18:48:33.267,-1
18:48:33.468,-1
18:48:33.669,-1
18:48:33.871,-1
18:48:34.072,-1
18:48:34.273,-1
18:48:34.474,-1
18:48:34.675,-1
18:48:34.877,-1
18:48:35.078,-1
18:48:35.279,-1
18:48:35.480,-1
18:48:35.681,-1
18:48:35.882,-1
18:48:36.084,-1
18:48:36.285,-1
18:48:36.489,-1
18:48:36.692,-1
18:48:36.895,-1
18:48:37.097,-1
18:48:37.299,-1
18:48:37.500,-1
18:48:37.702,-1
18:48:37.903,-1
18:48:38.104,-1
18:48:38.305,-1
18:48:38.507,-1
18:48:38.708,-1
18:48:38.909,-1
18:48:39.111,-1
18:48:39.312,-1
18:48:39.513,-1
18:48:39.714,-1
18:48:39.915,-1
18:48:40.116,-1
18:48:40.318,-1
18:48:40.524,-1
18:48:40.727,-1
18:48:40.928,-1
18:48:41.133,-1
18:48:41.334,-1
18:48:41.536,-1
18:48:41.739,-1
18:48:41.940,-1
18:48:42.141,-1
18:48:42.342,-1
18:48:42.543,-1
18:48:42.744,-1
18:48:42.946,-1
18:48:43.148,-1
18:48:43.349,-1
18:48:43.551,-1
18:48:43.752,-1
18:48:43.953,-1
18:48:44.154,-1
18:48:44.355,-1
18:48:44.558,-1
18:48:44.761,-1
18:48:44.962,-1
18:48:45.164,-1
18:48:45.365,-1
18:48:45.567,-1
18:48:45.769,-1
18:48:45.970,-1
18:48:46.172,-1
18:48:46.373,-1
18:48:46.576,-1
18:48:46.777,-1
18:48:46.979,-1
18:48:47.180,-1
18:48:47.381,-1
18:48:47.582,1
18:48:47.783,1
18:48:47.984,1
18:48:48.185,1
18:48:48.386,1
18:48:48.587,1
18:48:48.788,1
18:48:48.989,1
18:48:49.191,1
18:48:49.393,-1
18:48:49.594,-1
18:48:49.795,-1
18:48:49.997,-1
18:48:50.198,-1
18:48:50.401,-1
18:48:50.603,-1
18:48:50.807,-1
18:48:51.011,-1
18:48:51.212,-1
18:48:51.413,-1
18:48:51.614,-1
18:48:51.815,-1
18:48:52.016,-1
18:48:52.217,-1
18:48:52.418,-1
18:48:52.619,-1
18:48:52.821,-1
18:48:53.023,-1
18:48:53.224,-1
18:48:53.426,-1
18:48:53.627,-1
18:48:53.828,-1
18:48:54.029,-1
18:48:54.229,-1
18:48:54.430,-1
18:48:54.631,-1
18:48:54.833,-1
18:48:55.034,-1
18:48:55.258,-1
18:48:55.460,-1
18:48:55.662,-1
18:48:55.863,-1
18:48:56.065,-1
18:48:56.267,-1
18:48:56.468,-1
18:48:56.669,-1
18:48:56.871,-1
18:48:57.072,-1
18:48:57.273,-1
18:48:57.474,-1
18:48:57.675,-1
18:48:57.876,-1
18:48:58.077,-1
18:48:58.278,-1
18:48:58.479,-1
18:48:58.680,-1
18:48:58.882,-1
18:48:59.083,-1
18:48:59.284,-1
18:48:59.485,-1
18:48:59.686,-1
18:48:59.888,-1
18:49:00.089,-1
18:49:00.291,-1
18:49:00.495,-1
18:49:00.697,-1
18:49:00.900,-1
18:49:01.103,-1
18:49:01.305,-1
18:49:01.506,-1
18:49:01.707,-1
18:49:01.908,-1
18:49:02.109,-1
18:49:02.311,-1
18:49:02.512,1
18:49:02.712,1
18:49:02.913,1
18:49:03.115,1
18:49:03.316,1
18:49:03.517,1
18:49:03.718,1
18:49:03.919,1
18:49:04.120,1
18:49:04.320,1
18:49:04.522,-1
18:49:04.725,-1
18:49:04.927,-1
18:49:05.128,-1
18:49:05.328,-1
18:49:05.530,-1
18:49:05.731,-1
18:49:05.933,-1
18:49:06.135,-1
18:49:06.336,-1
18:49:06.539,-1
18:49:06.741,-1
18:49:06.943,-1
18:49:07.145,-1
18:49:07.347,-1
18:49:07.548,-1
18:49:07.749,-1
18:49:07.950,-1
18:49:08.151,-1
18:49:08.352,-1
18:49:08.552,-1
18:49:08.754,-1
18:49:08.955,-1
18:49:09.156,-1
18:49:09.357,-1
18:49:09.558,-1
18:49:09.759,-1
18:49:09.960,-1
18:49:10.162,-1
18:49:10.363,-1
18:49:10.567,-1
18:49:10.773,-1
18:49:10.976,-1
18:49:11.183,-1
18:49:11.388,-1
18:49:11.591,-1
18:49:11.793,-1
18:49:11.996,-1
18:49:12.198,-1
18:49:12.399,-1
18:49:12.600,-1
18:49:12.801,-1
18:49:13.003,-1
18:49:13.207,-1
18:49:13.409,-1
18:49:13.611,-1
18:49:13.812,-1
18:49:14.013,-1
18:49:14.214,-1
18:49:14.416,-1
18:49:14.617,-1
18:49:14.819,-1
18:49:15.020,-1
18:49:15.221,-1
18:49:15.423,-1
18:49:15.624,-1
18:49:15.826,-1
18:49:16.028,-1
18:49:16.229,-1
18:49:16.431,-1
18:49:16.635,-1
18:49:16.837,-1
18:49:17.038,-1
18:49:17.239,-1
18:49:17.440,-1
18:49:17.641,-1
18:49:17.842,-1
18:49:18.043,-1
18:49:18.245,-1
18:49:18.446,-1
18:49:18.648,-1
18:49:18.850,-1
18:49:19.051,-1
18:49:19.252,-1
18:49:19.454,-1
18:49:19.655,-1
18:49:19.856,-1
18:49:20.057,-1
18:49:20.259,-1
18:49:20.460,1
18:49:20.661,1
18:49:20.862,1
18:49:21.089,1
18:49:21.290,1
18:49:21.492,1
18:49:21.694,1
18:49:21.895,1
18:49:22.097,1
18:49:22.299,1
18:49:22.500,-1
18:49:22.702,-1
18:49:22.904,-1
18:49:23.106,-1
18:49:23.307,-1
18:49:23.509,-1
18:49:23.710,-1
18:49:23.911,-1
18:49:24.112,-1
18:49:24.313,-1
18:49:24.514,-1
18:49:24.716,-1
18:49:24.919,-1
18:49:25.120,-1
18:49:25.321,-1
18:49:25.523,-1
18:49:25.725,-1
18:49:25.927,-1
18:49:26.128,-1
18:49:26.330,-1
18:49:26.533,-1
18:49:26.734,-1
18:49:26.935,-1
18:49:27.137,-1
18:49:27.338,-1
18:49:27.539,-1
18:49:27.740,-1
18:49:27.941,-1
18:49:28.142,-1
18:49:28.342,-1
18:49:28.544,-1
18:49:28.745,-1
18:49:28.947,-1
18:49:29.149,-1
18:49:29.350,-1
18:49:29.551,-1
18:49:29.753,-1
18:49:29.954,-1
18:49:30.156,-1
18:49:30.358,-1
18:49:30.560,-1
18:49:30.764,-1
18:49:30.969,-1
18:49:31.171,-1
18:49:31.374,-1
18:49:31.575,1
18:49:31.776,1
18:49:31.977,1
18:49:32.177,1
18:49:32.378,1
18:49:32.580,1
18:49:32.783,1
18:49:32.984,1
18:49:33.186,1
18:49:33.387,-1
18:49:33.588,-1
18:49:33.788,-1
18:49:33.990,-1
18:49:34.190,-1
18:49:34.391,-1
18:49:34.592,-1
18:49:34.793,-1
18:49:34.994,-1
18:49:35.197,-1
18:49:35.399,-1
18:49:35.600,-1
18:49:35.802,-1
18:49:36.004,-1
18:49:36.206,-1
18:49:36.407,-1
18:49:36.608,-1
18:49:36.809,-1
18:49:37.011,-1
18:49:37.212,-1
18:49:37.413,-1
18:49:37.614,-1
18:49:37.815,-1
18:49:38.016,-1
18:49:38.217,-1
18:49:38.418,-1
18:49:38.619,-1
18:49:38.820,-1
18:49:39.021,-1
18:49:39.222,-1
18:49:39.423,-1
18:49:39.623,-1
18:49:39.824,-1
18:49:40.025,-1
18:49:40.226,-1
18:49:40.427,-1
18:49:40.628,-1
18:49:40.830,-1
18:49:41.031,-1
18:49:41.232,-1
18:49:41.433,-1
18:49:41.635,-1
18:49:41.837,-1
18:49:42.038,-1
18:49:42.239,-1
18:49:42.442,-1
18:49:42.645,-1
18:49:42.847,-1
18:49:43.051,-1
18:49:43.252,-1
18:49:43.455,-1
18:49:43.656,-1
18:49:43.858,-1
18:49:44.059,-1
18:49:44.260,-1
18:49:44.460,-1
18:49:44.661,-1
18:49:44.862,-1
18:49:45.062,-1
18:49:45.263,-1
18:49:45.464,-1
18:49:45.665,-1
18:49:45.865,-1
18:49:46.066,-1
18:49:46.267,-1
18:49:46.468,-1
18:49:46.670,-1
18:49:46.872,-1
18:49:47.073,-1
18:49:47.297,-1
18:49:47.498,-1
18:49:47.700,-1
18:49:47.902,-1
18:49:48.103,-1
18:49:48.305,-1
18:49:48.507,-1
18:49:48.712,-1
18:49:48.913,-1
18:49:49.115,-1
18:49:49.317,-1
18:49:49.518,-1
18:49:49.719,-1
18:49:49.920,-1
18:49:50.121,-1
18:49:50.322,-1
18:49:50.524,-1
18:49:50.725,-1
18:49:50.928,-1
18:49:51.129,-1
18:49:51.330,-1
18:49:51.531,1
18:49:51.732,1
18:49:51.934,1
18:49:52.136,1
18:49:52.337,1
18:49:52.539,1
18:49:52.742,1
18:49:52.945,1
18:49:53.150,1
18:49:53.352,1
18:49:53.556,-1
18:49:53.758,-1
18:49:53.959,-1
18:49:54.161,-1
18:49:54.362,-1
18:49:54.563,-1
18:49:54.764,-1
18:49:54.965,-1
18:49:55.167,-1
18:49:55.369,-1
18:49:55.570,-1
18:49:55.771,-1
18:49:55.972,-1
18:49:56.173,-1
18:49:56.374,-1
18:49:56.575,-1
18:49:56.777,-1
18:49:56.979,-1
18:49:57.179,-1
18:49:57.381,-1
18:49:57.583,-1
18:49:57.786,-1
18:49:57.988,-1
18:49:58.189,-1
18:49:58.391,-1
18:49:58.592,-1
18:49:58.794,-1
18:49:58.995,-1
18:49:59.198,-1
18:49:59.399,-1
18:49:59.600,-1
18:49:59.801,-1
18:50:00.002,-1
18:50:00.204,-1
18:50:00.404,-1
18:50:00.605,-1
18:50:00.806,-1
18:50:01.007,-1
18:50:01.208,-1
18:50:01.409,-1
18:50:01.612,-1
18:50:01.814,-1
18:50:02.016,-1
18:50:02.219,-1
18:50:02.420,-1
18:50:02.622,-1
18:50:02.825,-1
18:50:03.028,-1
18:50:03.233,-1
18:50:03.435,-1
18:50:03.638,1
18:50:03.838,1
18:50:04.039,1
18:50:04.240,1
18:50:04.441,1
18:50:04.642,1
18:50:04.844,1
18:50:05.045,1
18:50:05.248,1
18:50:05.449,1
18:50:05.649,-1
18:50:05.850,-1
18:50:06.051,-1
18:50:06.252,-1
18:50:06.453,-1
18:50:06.655,-1
18:50:06.856,-1
18:50:07.057,-1
18:50:07.260,-1
18:50:07.461,-1
18:50:07.662,-1
18:50:07.865,-1
18:50:08.067,-1
18:50:08.268,-1
18:50:08.470,-1
18:50:08.671,-1
18:50:08.873,-1
18:50:09.074,-1
18:50:09.275,-1
18:50:09.476,-1
18:50:09.678,-1
18:50:09.879,-1
18:50:10.080,-1
18:50:10.281,-1
18:50:10.482,-1
18:50:10.684,-1
18:50:10.885,-1
18:50:11.086,-1
18:50:11.287,-1
18:50:11.502,-1
18:50:11.704,-1
18:50:11.906,-1
18:50:12.109,-1
18:50:12.311,-1
18:50:12.513,-1
18:50:12.717,-1
18:50:12.918,-1
18:50:13.119,-1
18:50:13.321,-1
18:50:13.522,-1
18:50:13.723,-1
18:50:13.924,-1
18:50:14.127,-1
18:50:14.328,-1
18:50:14.530,-1
18:50:14.733,-1
18:50:14.934,-1
18:50:15.135,-1
18:50:15.337,-1
18:50:15.539,-1
18:50:15.740,-1
18:50:15.941,-1
18:50:16.142,-1
18:50:16.343,-1
18:50:16.544,-1
18:50:16.745,-1
18:50:16.947,-1
18:50:17.149,-1
18:50:17.350,-1
18:50:17.552,1
18:50:17.753,1
18:50:17.955,1
18:50:18.158,1
18:50:18.359,1
18:50:18.560,-1
18:50:18.761,-1
18:50:18.964,-1
18:50:19.165,-1
18:50:19.367,-1
18:50:19.568,-1
18:50:19.769,-1
18:50:19.970,-1
18:50:20.171,-1
18:50:20.373,-1
18:50:20.573,-1
18:50:20.775,-1
18:50:20.976,-1
18:50:21.177,-1
18:50:21.379,-1
18:50:21.613,-1
18:50:21.814,-1
18:50:22.016,-1
18:50:22.218,-1
18:50:22.419,-1
18:50:22.621,-1
18:50:22.827,-1
18:50:23.028,-1
18:50:23.229,-1
18:50:23.430,-1
18:50:23.632,-1
18:50:23.833,-1
18:50:24.034,-1
18:50:24.235,-1
18:50:24.436,-1
18:50:24.638,-1
18:50:24.839,-1
18:50:25.040,-1
18:50:25.241,-1
18:50:25.442,-1
18:50:25.643,-1
18:50:25.844,-1
18:50:26.046,-1
18:50:26.247,-1
18:50:26.449,-1
18:50:26.653,-1
18:50:26.855,-1
18:50:27.057,-1
18:50:27.264,-1
18:50:27.467,-1
18:50:27.669,-1
18:50:27.871,-1
18:50:28.073,-1
18:50:28.274,-1
18:50:28.475,-1
18:50:28.677,-1
18:50:28.878,-1
18:50:29.079,-1
18:50:29.282,-1
18:50:29.483,-1
18:50:29.684,-1
18:50:29.885,-1
18:50:30.086,-1
18:50:30.287,-1
18:50:30.488,-1
18:50:30.689,-1
18:50:30.889,-1
18:50:31.106,-1
18:50:31.309,-1
18:50:31.511,-1
18:50:31.712,-1
18:50:31.914,-1
18:50:32.116,-1
18:50:32.318,-1
18:50:32.519,-1
18:50:32.720,-1
18:50:32.923,-1
18:50:33.125,-1
18:50:33.327,-1
18:50:33.528,-1
18:50:33.729,-1
18:50:33.930,-1
18:50:34.132,-1
18:50:34.333,-1
18:50:34.533,1
18:50:34.734,1
18:50:34.936,1
18:50:35.137,1
18:50:35.337,1
18:50:35.540,1
18:50:35.741,1
18:50:35.943,1
18:50:36.145,1
18:50:36.347,1
18:50:36.548,-1
18:50:36.749,-1
18:50:36.951,-1
18:50:37.152,-1
18:50:37.354,-1
18:50:37.555,-1
18:50:37.756,-1
18:50:37.957,-1
18:50:38.158,-1
18:50:38.360,-1
18:50:38.561,-1
18:50:38.762,-1
18:50:38.963,-1
18:50:39.164,-1
18:50:39.366,-1
18:50:39.567,-1
18:50:39.768,-1
18:50:39.969,-1
18:50:40.170,-1
18:50:40.370,-1
18:50:40.571,-1
18:50:40.773,-1
18:50:40.974,-1
18:50:41.195,-1
18:50:41.397,-1
18:50:41.598,-1
18:50:41.799,-1
18:50:42.001,-1
18:50:42.202,-1
18:50:42.404,-1
18:50:42.605,-1
18:50:42.806,-1
18:50:43.009,-1
18:50:43.210,-1
18:50:43.412,-1
18:50:43.614,-1
18:50:43.816,-1
18:50:44.017,-1
18:50:44.217,-1
18:50:44.418,-1
18:50:44.619,-1
18:50:44.820,-1
18:50:45.021,-1
18:50:45.222,-1
18:50:45.423,-1
18:50:45.626,1
18:50:45.827,1
18:50:46.028,1
18:50:46.229,1
18:50:46.430,-1
18:50:46.632,-1
18:50:46.832,-1
18:50:47.034,-1
18:50:47.235,-1
18:50:47.436,1
18:50:47.637,-1
18:50:47.838,-1
18:50:48.039,-1
18:50:48.240,-1
18:50:48.441,-1
18:50:48.643,-1
18:50:48.844,-1
18:50:49.046,-1
18:50:49.248,-1
18:50:49.451,-1
18:50:49.652,-1
18:50:49.853,-1
18:50:50.054,-1
18:50:50.255,-1
18:50:50.457,-1
18:50:50.658,-1
18:50:50.860,-1
18:50:51.061,-1
18:50:51.263,-1
18:50:51.465,-1
18:50:51.667,-1
18:50:51.868,-1
18:50:52.070,-1
18:50:52.271,-1
18:50:52.473,-1
18:50:52.675,-1
18:50:52.878,-1
18:50:53.079,-1
18:50:53.282,-1
18:50:53.483,-1
18:50:53.684,-1
18:50:53.885,-1
18:50:54.086,-1
18:50:54.287,-1
18:50:54.489,-1
18:50:54.691,-1
18:50:54.893,-1
18:50:55.095,-1
18:50:55.297,-1
18:50:55.498,-1
18:50:55.699,-1
18:50:55.901,-1
18:50:56.102,-1
18:50:56.304,-1
18:50:56.506,-1
18:50:56.708,-1
18:50:56.910,-1
18:50:57.112,-1
18:50:57.313,-1
18:50:57.514,-1
18:50:57.715,-1
18:50:57.916,-1
18:50:58.117,-1
18:50:58.318,-1
18:50:58.519,1
18:50:58.720,1
18:50:58.922,1
18:50:59.123,1
18:50:59.324,1
18:50:59.525,1
18:50:59.726,1
18:50:59.927,1
18:51:00.128,1
18:51:00.329,1
18:51:00.532,-1
18:51:00.733,-1
18:51:00.936,-1
18:51:01.141,-1
18:51:01.344,-1
18:51:01.546,-1
18:51:01.748,-1
18:51:01.948,-1
18:51:02.150,-1
18:51:02.351,-1
18:51:02.552,-1
18:51:02.753,-1
18:51:02.954,-1
18:51:03.155,-1
18:51:03.357,-1
18:51:03.558,-1
18:51:03.759,-1
18:51:03.959,-1
18:51:04.160,-1
18:51:04.361,-1
18:51:04.562,-1
18:51:04.763,-1
18:51:04.965,-1
18:51:05.166,-1
18:51:05.368,-1
18:51:05.569,-1
18:51:05.770,-1
18:51:05.972,-1
18:51:06.173,-1
18:51:06.375,-1
18:51:06.576,-1
18:51:06.776,-1
18:51:06.978,-1
18:51:07.179,-1
18:51:07.380,-1
18:51:07.581,-1
18:51:07.782,-1
18:51:07.982,-1
18:51:08.183,-1
18:51:08.385,-1
18:51:08.585,-1
18:51:08.786,-1
18:51:08.988,-1
18:51:09.190,-1
18:51:09.391,-1
18:51:09.593,-1
18:51:09.795,-1
18:51:09.997,-1
18:51:10.198,-1
18:51:10.400,-1
18:51:10.601,-1
18:51:10.803,-1
18:51:11.003,-1
18:51:11.206,-1
18:51:11.409,-1
18:51:11.610,-1
18:51:11.811,-1
18:51:12.012,-1
18:51:12.213,-1
18:51:12.414,-1
18:51:12.614,-1
18:51:12.816,-1
18:51:13.018,-1
18:51:13.219,-1
18:51:13.420,-1
18:51:13.621,-1
18:51:13.822,-1
18:51:14.024,-1
18:51:14.225,-1
18:51:14.426,-1
18:51:14.628,-1
18:51:14.831,-1
18:51:15.033,-1
18:51:15.235,-1
18:51:15.438,-1
18:51:15.639,-1
18:51:15.841,-1
18:51:16.042,-1
18:51:16.243,-1
18:51:16.445,-1
18:51:16.646,-1
18:51:16.847,-1
18:51:17.048,-1
18:51:17.250,-1
18:51:17.450,-1
18:51:17.651,-1
18:51:17.852,-1
18:51:18.053,-1
18:51:18.254,-1
18:51:18.455,-1
18:51:18.657,-1
18:51:18.859,-1
18:51:19.060,-1
18:51:19.261,-1
18:51:19.462,-1
18:51:19.663,-1
18:51:19.865,-1
18:51:20.066,-1
18:51:20.268,-1
18:51:20.469,-1
18:51:20.673,-1
18:51:20.877,-1
18:51:21.078,-1
18:51:21.280,-1
18:51:21.481,-1
18:51:21.682,-1
18:51:21.883,-1
18:51:22.084,-1
18:51:22.285,-1
18:51:22.487,-1
18:51:22.689,-1
18:51:22.891,-1
18:51:23.091,-1
18:51:23.292,-1
18:51:23.494,-1
18:51:23.695,1
18:51:23.896,1
18:51:24.097,1
18:51:24.298,1
18:51:24.498,1
18:51:24.700,1
18:51:24.902,1
18:51:25.103,1
18:51:25.304,1
18:51:25.552,-1
18:51:25.754,-1
18:51:25.956,-1
18:51:26.157,-1
18:51:26.358,-1
18:51:26.560,-1
18:51:26.764,-1
18:51:26.968,-1
18:51:27.172,-1
18:51:27.374,-1
18:51:27.575,-1
18:51:27.775,-1
18:51:27.976,-1
18:51:28.178,-1
18:51:28.379,-1
18:51:28.580,-1
18:51:28.782,-1
18:51:28.984,-1
18:51:29.186,-1
18:51:29.386,-1
18:51:29.587,-1
18:51:29.788,-1
