,A.BRAKE1
15:34:59.114,1
15:34:59.315,1
15:34:59.516,1
15:34:59.716,1
15:34:59.917,1
15:35:00.119,1
15:35:00.320,1
15:35:00.521,1
15:35:00.722,1
15:35:00.924,-1
15:35:01.125,-1
15:35:01.327,-1
15:35:01.529,-1
15:35:01.730,-1
15:35:01.931,-1
15:35:02.133,-1
15:35:02.334,-1
15:35:02.536,-1
15:35:02.738,-1
15:35:02.939,-1
15:35:03.139,-1
15:35:03.340,-1
15:35:03.541,-1
15:35:03.741,-1
15:35:03.942,-1
15:35:04.143,-1
15:35:04.344,-1
15:35:04.545,-1
15:35:04.746,-1
15:35:04.948,-1
15:35:05.149,-1
15:35:05.352,-1
15:35:05.555,-1
15:35:05.758,-1
15:35:05.959,-1
15:35:06.160,-1
15:35:06.362,-1
15:35:06.566,-1
15:35:06.767,-1
15:35:06.968,-1
15:35:07.169,-1
15:35:07.370,-1
15:35:07.571,-1
15:35:07.771,-1
15:35:07.973,-1
15:35:08.173,-1
15:35:08.374,-1
15:35:08.575,-1
15:35:08.776,-1
15:35:08.978,-1
15:35:09.179,-1
15:35:09.381,-1
15:35:09.582,-1
15:35:09.783,-1
15:35:09.984,-1
15:35:10.185,-1
15:35:10.386,-1
15:35:10.587,-1
15:35:10.788,-1
15:35:10.989,-1
15:35:11.190,-1
15:35:11.391,-1
15:35:11.592,-1
15:35:11.793,-1
15:35:11.995,-1
15:35:12.195,-1
15:35:12.398,-1
15:35:12.599,-1
15:35:12.801,-1
15:35:13.003,-1
15:35:13.204,-1
15:35:13.406,-1
15:35:13.608,-1
15:35:13.809,-1
15:35:14.011,-1
15:35:14.213,-1
15:35:14.414,-1
15:35:14.615,-1
15:35:14.816,-1
15:35:15.017,-1
15:35:15.218,-1
15:35:15.419,-1
15:35:15.620,-1
15:35:15.820,-1
15:35:16.022,-1
15:35:16.224,-1
15:35:16.426,-1
15:35:16.627,-1
15:35:16.827,-1
15:35:17.029,-1
15:35:17.230,-1
15:35:17.431,-1
15:35:17.632,-1
15:35:17.833,-1
15:35:18.034,-1
15:35:18.236,-1
15:35:18.437,-1
15:35:18.638,-1
15:35:18.839,-1
15:35:19.040,-1
15:35:19.241,-1
15:35:19.442,-1
15:35:19.643,-1
15:35:19.843,-1
15:35:20.045,-1
15:35:20.245,-1
15:35:20.447,-1
15:35:20.648,-1
15:35:20.849,-1
15:35:21.050,-1
15:35:21.251,-1
15:35:21.453,-1
15:35:21.654,-1
15:35:21.856,1
15:35:22.057,1
15:35:22.259,1
15:35:22.460,1
15:35:22.661,1
15:35:22.862,-1
15:35:23.063,-1
15:35:23.264,-1
15:35:23.464,-1
15:35:23.665,-1
15:35:23.867,-1
15:35:24.069,-1
15:35:24.270,-1
15:35:24.472,-1
15:35:24.672,-1
15:35:24.874,-1
15:35:25.075,-1
15:35:25.277,-1
15:35:25.478,-1
15:35:25.679,-1
15:35:25.881,-1
15:35:26.082,-1
15:35:26.284,-1
15:35:26.486,-1
15:35:26.687,-1
15:35:26.887,-1
15:35:27.088,-1
15:35:27.289,-1
15:35:27.490,-1
15:35:27.691,-1
15:35:27.893,-1
15:35:28.094,-1
15:35:28.296,-1
15:35:28.497,-1
15:35:28.697,-1
15:35:28.899,-1
15:35:29.100,-1
15:35:29.302,-1
15:35:29.504,-1
15:35:29.705,-1
15:35:29.907,-1
15:35:30.109,-1
15:35:30.310,-1
15:35:30.511,-1
15:35:30.712,-1
15:35:30.913,-1
15:35:31.115,-1
15:35:31.315,-1
15:35:31.516,-1
15:35:31.717,-1
15:35:31.918,-1
15:35:32.119,-1
15:35:32.320,-1
15:35:32.521,-1
15:35:32.723,-1
15:35:32.925,-1
15:35:33.127,-1
15:35:33.328,-1
15:35:33.530,-1
15:35:33.730,-1
15:35:33.931,-1
15:35:34.132,-1
15:35:34.333,-1
15:35:34.535,-1
15:35:34.735,-1
15:35:34.936,-1
15:35:35.137,-1
15:35:35.338,-1
15:35:35.539,-1
15:35:35.740,-1
15:35:35.941,-1
15:35:36.142,-1
15:35:36.343,-1
15:35:36.544,-1
15:35:36.746,-1
15:35:36.947,1
15:35:37.148,1
15:35:37.350,1
15:35:37.551,1
15:35:37.752,1
15:35:37.952,1
15:35:38.153,1
15:35:38.354,1
15:35:38.555,1
15:35:38.756,1
15:35:38.957,-1
15:35:39.158,-1
15:35:39.359,-1
15:35:39.560,-1
15:35:39.761,-1
15:35:39.962,-1
15:35:40.162,-1
15:35:40.363,-1
15:35:40.564,-1
15:35:40.765,-1
15:35:40.967,-1
15:35:41.168,-1
15:35:41.370,-1
15:35:41.572,-1
15:35:41.773,-1
15:35:41.975,-1
15:35:42.176,-1
15:35:42.378,-1
15:35:42.579,-1
15:35:42.780,-1
15:35:42.981,-1
15:35:43.181,-1
15:35:43.382,-1
15:35:43.583,-1
15:35:43.784,-1
15:35:43.985,-1
15:35:44.186,-1
15:35:44.387,-1
15:35:44.600,-1
15:35:44.801,-1
15:35:45.002,-1
15:35:45.204,-1
15:35:45.405,-1
15:35:45.606,-1
15:35:45.808,-1
15:35:46.009,-1
15:35:46.209,-1
15:35:46.411,-1
15:35:46.613,-1
15:35:46.814,-1
15:35:47.015,-1
15:35:47.215,-1
15:35:47.416,-1
15:35:47.619,-1
15:35:47.819,-1
15:35:48.021,-1
15:35:48.222,-1
15:35:48.424,-1
15:35:48.625,-1
15:35:48.826,-1
15:35:49.027,-1
15:35:49.228,-1
15:35:49.430,-1
15:35:49.633,-1
15:35:49.834,-1
15:35:50.035,-1
15:35:50.236,-1
15:35:50.438,-1
15:35:50.639,-1
15:35:50.840,-1
15:35:51.041,-1
15:35:51.242,-1
15:35:51.443,-1
15:35:51.644,-1
15:35:51.845,-1
15:35:52.046,-1
15:35:52.247,-1
15:35:52.449,-1
15:35:52.651,-1
15:35:52.852,-1
15:35:53.053,-1
15:35:53.254,-1
15:35:53.456,-1
15:35:53.656,-1
15:35:53.857,-1
15:35:54.058,-1
15:35:54.260,-1
15:35:54.461,-1
15:35:54.662,-1
15:35:54.864,-1
15:35:55.065,-1
15:35:55.266,-1
15:35:55.467,-1
15:35:55.668,-1
15:35:55.869,-1
15:35:56.070,-1
15:35:56.272,-1
15:35:56.473,-1
15:35:56.674,-1
15:35:56.875,-1
15:35:57.076,-1
15:35:57.277,-1
15:35:57.479,-1
15:35:57.681,-1
15:35:57.882,1
15:35:58.084,1
15:35:58.285,1
15:35:58.486,1
15:35:58.687,-1
15:35:58.888,-1
15:35:59.088,-1
15:35:59.289,-1
15:35:59.490,-1
15:35:59.691,-1
15:35:59.892,-1
15:36:00.093,-1
15:36:00.294,-1
15:36:00.497,-1
15:36:00.698,-1
15:36:00.899,-1
15:36:01.101,-1
15:36:01.302,-1
15:36:01.503,-1
15:36:01.704,-1
15:36:01.905,-1
15:36:02.106,-1
15:36:02.309,-1
15:36:02.510,-1
15:36:02.712,-1
15:36:02.912,-1
15:36:03.113,-1
15:36:03.314,-1
15:36:03.515,-1
15:36:03.716,-1
15:36:03.917,-1
15:36:04.118,-1
15:36:04.319,-1
15:36:04.520,-1
15:36:04.721,-1
15:36:04.923,-1
15:36:05.124,-1
15:36:05.325,-1
15:36:05.527,-1
15:36:05.727,-1
15:36:05.929,-1
15:36:06.130,-1
15:36:06.331,-1
15:36:06.533,-1
15:36:06.734,-1
15:36:06.936,-1
15:36:07.137,-1
15:36:07.339,-1
15:36:07.540,-1
15:36:07.741,-1
15:36:07.943,-1
15:36:08.145,-1
15:36:08.347,-1
15:36:08.549,-1
15:36:08.750,-1
15:36:08.951,-1
15:36:09.153,-1
15:36:09.354,-1
15:36:09.556,-1
15:36:09.757,-1
15:36:09.957,-1
15:36:10.158,-1
15:36:10.359,-1
15:36:10.561,-1
15:36:10.762,-1
15:36:10.963,-1
15:36:11.164,-1
15:36:11.365,-1
15:36:11.567,-1
15:36:11.767,-1
15:36:11.968,-1
15:36:12.170,-1
15:36:12.372,-1
15:36:12.572,-1
15:36:12.774,-1
15:36:12.976,-1
15:36:13.178,-1
15:36:13.382,-1
15:36:13.583,-1
15:36:13.784,-1
15:36:13.985,-1
15:36:14.186,-1
15:36:14.389,-1
15:36:14.590,-1
15:36:14.791,-1
15:36:14.993,-1
15:36:15.193,-1
15:36:15.394,-1
15:36:15.595,-1
15:36:15.795,-1
15:36:15.996,-1
15:36:16.198,-1
15:36:16.399,-1
15:36:16.599,-1
15:36:16.801,-1
15:36:17.003,-1
15:36:17.204,-1
15:36:17.406,-1
15:36:17.607,-1
15:36:17.808,-1
15:36:18.009,-1
15:36:18.210,-1
15:36:18.411,-1
15:36:18.612,-1
15:36:18.813,-1
15:36:19.014,-1
15:36:19.215,-1
15:36:19.416,-1
15:36:19.617,-1
15:36:19.818,-1
15:36:20.019,-1
15:36:20.220,-1
15:36:20.421,-1
15:36:20.622,-1
15:36:20.823,-1
15:36:21.025,-1
15:36:21.226,-1
15:36:21.427,-1
15:36:21.628,-1
15:36:21.829,-1
15:36:22.030,-1
15:36:22.231,-1
15:36:22.432,-1
15:36:22.633,-1
15:36:22.834,-1
15:36:23.035,-1
15:36:23.235,-1
15:36:23.436,-1
15:36:23.637,-1
15:36:23.838,-1
15:36:24.039,-1
15:36:24.240,-1
15:36:24.442,-1
15:36:24.643,-1
15:36:24.845,-1
15:36:25.046,-1
15:36:25.248,-1
15:36:25.450,-1
15:36:25.651,-1
15:36:25.852,-1
15:36:26.055,-1
15:36:26.257,-1
15:36:26.458,-1
15:36:26.658,-1
15:36:26.859,-1
15:36:27.060,-1
15:36:27.261,-1
15:36:27.462,-1
15:36:27.663,-1
15:36:27.864,-1
15:36:28.065,-1
15:36:28.267,-1
15:36:28.468,-1
15:36:28.669,-1
15:36:28.872,-1
15:36:29.073,-1
15:36:29.275,-1
15:36:29.476,-1
15:36:29.677,-1
15:36:29.879,-1
15:36:30.080,-1
15:36:30.280,-1
15:36:30.481,-1
15:36:30.682,-1
15:36:30.883,-1
15:36:31.084,-1
15:36:31.285,-1
15:36:31.486,-1
15:36:31.687,-1
15:36:31.889,1
15:36:32.089,1
15:36:32.291,1
15:36:32.492,1
15:36:32.694,-1
15:36:32.895,-1
15:36:33.096,-1
15:36:33.297,-1
15:36:33.498,-1
15:36:33.699,-1
15:36:33.901,-1
15:36:34.102,-1
15:36:34.303,-1
15:36:34.504,-1
15:36:34.704,-1
15:36:34.906,-1
15:36:35.106,-1
15:36:35.308,-1
15:36:35.509,-1
15:36:35.709,-1
15:36:35.910,-1
15:36:36.111,-1
15:36:36.312,-1
15:36:36.513,-1
15:36:36.715,-1
15:36:36.916,-1
15:36:37.118,-1
15:36:37.319,-1
15:36:37.520,-1
15:36:37.721,-1
15:36:37.922,-1
15:36:38.123,-1
15:36:38.324,-1
15:36:38.526,-1
15:36:38.728,-1
15:36:38.929,-1
15:36:39.130,-1
15:36:39.331,-1
15:36:39.532,-1
15:36:39.733,-1
15:36:39.934,-1
15:36:40.135,-1
15:36:40.336,-1
15:36:40.536,-1
15:36:40.739,-1
15:36:40.940,-1
15:36:41.141,-1
15:36:41.343,-1
15:36:41.544,-1
15:36:41.745,-1
15:36:41.946,-1
15:36:42.147,-1
15:36:42.350,-1
15:36:42.551,-1
15:36:42.752,-1
15:36:42.953,-1
15:36:43.154,-1
15:36:43.355,-1
15:36:43.556,-1
15:36:43.756,-1
15:36:43.957,1
15:36:44.158,1
15:36:44.359,1
15:36:44.561,1
15:36:44.763,1
15:36:44.964,1
15:36:45.165,1
15:36:45.366,1
15:36:45.567,-1
15:36:45.768,-1
15:36:45.969,-1
15:36:46.170,-1
15:36:46.371,-1
15:36:46.572,-1
15:36:46.772,-1
15:36:46.974,-1
15:36:47.174,-1
15:36:47.375,-1
15:36:47.577,-1
15:36:47.777,-1
15:36:47.978,-1
15:36:48.179,-1
15:36:48.380,-1
15:36:48.582,-1
15:36:48.783,-1
15:36:48.985,-1
15:36:49.186,-1
15:36:49.388,-1
15:36:49.588,-1
15:36:49.789,-1
15:36:49.991,-1
15:36:50.191,-1
15:36:50.392,-1
15:36:50.593,-1
15:36:50.795,-1
15:36:50.995,-1
15:36:51.198,-1
15:36:51.399,-1
15:36:51.600,-1
15:36:51.800,-1
15:36:52.003,-1
15:36:52.204,-1
15:36:52.406,-1
15:36:52.649,-1
15:36:52.852,-1
15:36:53.053,-1
15:36:53.255,-1
15:36:53.457,-1
15:36:53.659,-1
15:36:53.861,-1
15:36:54.065,-1
15:36:54.267,-1
15:36:54.470,-1
15:36:54.675,-1
15:36:54.879,-1
15:36:55.084,-1
15:36:55.287,-1
15:36:55.489,-1
15:36:55.690,-1
15:36:55.891,-1
15:36:56.092,-1
15:36:56.294,-1
15:36:56.495,-1
15:36:56.696,-1
15:36:56.897,-1
15:36:57.098,-1
15:36:57.298,-1
15:36:57.499,-1
15:36:57.700,-1
15:36:57.901,-1
15:36:58.101,-1
15:36:58.341,-1
15:36:58.541,-1
15:36:58.743,-1
15:36:58.944,-1
15:36:59.144,-1
15:36:59.345,-1
15:36:59.547,-1
15:36:59.748,-1
15:36:59.949,-1
15:37:00.149,-1
15:37:00.351,-1
15:37:00.552,-1
15:37:00.753,-1
15:37:00.954,-1
15:37:01.155,-1
15:37:01.356,-1
15:37:01.557,-1
15:37:01.758,-1
15:37:01.959,-1
15:37:02.160,-1
15:37:02.362,-1
15:37:02.565,-1
15:37:02.766,-1
15:37:02.968,-1
15:37:03.169,-1
15:37:03.371,-1
15:37:03.572,-1
15:37:03.773,-1
15:37:03.974,-1
15:37:04.175,-1
15:37:04.378,-1
15:37:04.579,-1
15:37:04.780,-1
15:37:04.981,-1
15:37:05.182,-1
15:37:05.384,-1
15:37:05.585,-1
15:37:05.786,-1
15:37:05.987,-1
15:37:06.188,-1
15:37:06.389,-1
15:37:06.590,-1
15:37:06.792,-1
15:37:06.995,-1
15:37:07.196,-1
15:37:07.398,-1
15:37:07.600,-1
15:37:07.802,-1
15:37:08.005,1
15:37:08.211,1
15:37:08.413,1
15:37:08.615,1
15:37:08.816,1
15:37:09.018,1
15:37:09.219,1
15:37:09.421,1
15:37:09.622,1
15:37:09.823,1
15:37:10.025,-1
15:37:10.227,-1
15:37:10.430,-1
15:37:10.631,-1
15:37:10.833,-1
15:37:11.034,-1
15:37:11.241,-1
15:37:11.443,-1
15:37:11.644,-1
15:37:11.846,-1
15:37:12.050,-1
15:37:12.252,-1
15:37:12.462,-1
15:37:12.664,-1
15:37:12.866,-1
15:37:13.068,-1
15:37:13.269,-1
15:37:13.471,-1
15:37:13.672,-1
15:37:13.874,-1
15:37:14.075,-1
15:37:14.277,-1
15:37:14.480,-1
15:37:14.682,-1
15:37:14.884,-1
15:37:15.085,-1
15:37:15.286,-1
15:37:15.487,-1
15:37:15.688,-1
15:37:15.890,-1
15:37:16.092,-1
15:37:16.293,-1
15:37:16.495,-1
15:37:16.696,-1
15:37:16.897,-1
15:37:17.129,-1
15:37:17.330,-1
15:37:17.532,-1
15:37:17.733,-1
15:37:17.935,-1
15:37:18.140,-1
15:37:18.341,-1
15:37:18.543,-1
15:37:18.744,-1
15:37:18.945,-1
15:37:19.146,-1
15:37:19.347,-1
15:37:19.548,-1
15:37:19.749,-1
15:37:19.950,-1
15:37:20.151,-1
15:37:20.352,-1
15:37:20.552,-1
15:37:20.753,-1
15:37:20.954,-1
15:37:21.155,-1
15:37:21.356,-1
15:37:21.556,-1
15:37:21.757,-1
15:37:21.958,-1
15:37:22.159,-1
15:37:22.367,-1
15:37:22.570,-1
15:37:22.771,-1
15:37:22.972,-1
15:37:23.174,-1
15:37:23.375,-1
15:37:23.576,-1
15:37:23.777,-1
15:37:23.978,-1
15:37:24.179,-1
15:37:24.380,-1
15:37:24.582,-1
15:37:24.782,-1
15:37:24.983,-1
15:37:25.184,-1
15:37:25.385,-1
15:37:25.586,-1
15:37:25.787,-1
15:37:25.988,-1
15:37:26.190,-1
15:37:26.390,-1
15:37:26.592,-1
15:37:26.792,-1
15:37:26.994,-1
15:37:27.195,-1
15:37:27.397,-1
15:37:27.598,-1
15:37:27.799,-1
15:37:28.001,-1
15:37:28.203,-1
15:37:28.406,-1
15:37:28.609,-1
15:37:28.810,-1
15:37:29.012,1
15:37:29.213,1
15:37:29.414,1
15:37:29.615,1
15:37:29.816,1
15:37:30.018,1
15:37:30.219,1
15:37:30.420,1
15:37:30.621,1
15:37:30.823,1
15:37:31.023,-1
15:37:31.224,-1
15:37:31.425,-1
15:37:31.626,-1
15:37:31.827,-1
15:37:32.050,-1
15:37:32.252,-1
15:37:32.455,-1
15:37:32.658,-1
15:37:32.859,-1
15:37:33.060,-1
15:37:33.261,-1
15:37:33.462,-1
15:37:33.663,-1
15:37:33.864,-1
15:37:34.064,-1
15:37:34.265,-1
15:37:34.467,-1
15:37:34.669,-1
15:37:34.869,-1
15:37:35.070,-1
15:37:35.271,-1
15:37:35.471,-1
15:37:35.672,-1
15:37:35.874,-1
15:37:36.075,-1
15:37:36.276,-1
15:37:36.478,-1
15:37:36.679,-1
15:37:36.880,-1
15:37:37.080,-1
15:37:37.281,-1
15:37:37.482,-1
15:37:37.683,-1
15:37:37.885,-1
15:37:38.087,-1
15:37:38.288,-1
15:37:38.490,-1
15:37:38.692,-1
15:37:38.894,-1
15:37:39.094,-1
15:37:39.295,-1
15:37:39.497,-1
15:37:39.697,-1
15:37:39.898,-1
15:37:40.099,-1
15:37:40.301,-1
15:37:40.502,-1
15:37:40.703,-1
15:37:40.904,-1
15:37:41.105,-1
15:37:41.306,-1
15:37:41.507,-1
15:37:41.708,-1
15:37:41.909,-1
15:37:42.110,-1
15:37:42.311,-1
15:37:42.512,-1
15:37:42.713,-1
15:37:42.914,-1
15:37:43.115,-1
15:37:43.316,-1
15:37:43.518,-1
15:37:43.719,-1
15:37:43.921,-1
15:37:44.123,-1
15:37:44.326,-1
15:37:44.529,-1
15:37:44.730,-1
15:37:44.931,-1
15:37:45.131,-1
15:37:45.333,-1
15:37:45.533,-1
15:37:45.734,-1
15:37:45.935,-1
15:37:46.137,-1
15:37:46.338,-1
15:37:46.538,-1
15:37:46.740,-1
15:37:46.941,-1
15:37:47.142,-1
15:37:47.343,-1
15:37:47.544,-1
15:37:47.744,-1
15:37:47.945,-1
15:37:48.147,-1
15:37:48.349,-1
15:37:48.550,-1
15:37:48.753,-1
15:37:48.955,-1
15:37:49.156,-1
15:37:49.358,-1
15:37:49.559,-1
15:37:49.760,-1
15:37:49.961,-1
15:37:50.162,-1
15:37:50.363,-1
15:37:50.565,-1
15:37:50.766,-1
15:37:50.966,-1
15:37:51.167,-1
15:37:51.368,-1
15:37:51.569,-1
15:37:51.770,-1
15:37:51.970,-1
15:37:52.172,-1
15:37:52.373,-1
15:37:52.574,-1
15:37:52.774,-1
