time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
00:42:52,32555.0,-35.3632613,149.1652359,18713.666666666668,-8.0,13.0,117.66666666666667,0.0,49.333333333333336,-993.6666666666666,1445.3333333333333,3.0,2.6666666666666665,0.034961326668659844,0.0019922571567197642,0.6419204870859782,1.448375980059306,0.0024362298233124116,0.0014708645564193528,RTL
00:42:54,87776.0,-35.3632618,149.1652369,16336.0,-5.333333333333333,8.666666666666666,111.0,1.0,-4.666666666666667,-978.3333333333334,-788.6666666666666,1.3333333333333333,-1.3333333333333333,-0.01829620823264122,0.003360368854676684,0.6417614221572876,-0.788170317808787,0.000407870354441305,-0.0027279574035977325,RTL
00:42:56,142997.0,-35.3632622,149.1652372,14270.333333333334,-0.3333333333333333,2.6666666666666665,107.66666666666667,-0.3333333333333333,-34.666666666666664,-987.0,-1146.0,0.3333333333333333,-4.333333333333333,-0.01692397054284811,0.0002524463974017029,0.641603410243988,-1.144529938697815,-0.0005453733222869536,-0.005986908993994196,RTL
00:42:58,283576.0,-35.3632623,149.1652371,11982.666666666666,0.0,2.6666666666666665,111.66666666666667,0.0,-7.333333333333333,-976.6666666666666,560.0,1.6666666666666667,0.0,0.02007837189982335,-0.00029107349109835923,0.6415362358093262,0.564379229520758,0.0007842162158340216,-0.0019318493626390894,RTL
00:43:00,283576.0,-35.363262,149.16523646666664,10508.333333333334,-1.0,5.333333333333333,36.0,-1.6666666666666667,-10.666666666666666,-990.3333333333334,-324.3333333333333,2.0,2.0,0.0066309766843914986,-0.001273776909026007,0.6410893797874451,-0.3224465424815814,0.0015854152734391391,0.0004542904595534007,RTL
00:43:01,257871.0,-35.36326146666667,149.16523583333333,10034.0,-5.0,11.333333333333334,38.666666666666664,-1.0,-10.0,-1001.3333333333334,-319.0,2.3333333333333335,0.0,0.010923787796248993,1.338431320618838e-05,0.6414862871170044,-0.3172133167584737,0.001680125540588051,-0.001416275859810412,RTL
00:43:02,257871.0,-35.3632613,149.1652356,9747.0,-7.0,14.0,38.333333333333336,0.0,-3.0,-999.6666666666666,120.66666666666667,1.0,1.3333333333333333,0.02150960297634204,0.0010070367619240035,0.6415480573972067,0.1237186888853709,0.0007799440257561704,8.16265819594264e-05,RTL
00:43:04,57469.0,-35.36326116666667,149.1652357,8986.333333333334,-10.0,16.333333333333332,37.333333333333336,0.6666666666666666,14.0,-999.6666666666666,227.66666666666666,1.3333333333333333,0.6666666666666666,0.012906275844822327,0.0024613086134195328,0.6417463024457296,0.22907217343648276,0.0007214041931244234,-0.0002466414589434862,RTL
00:43:06,57469.0,-35.3632619,149.1652368,8730.666666666666,-5.0,9.333333333333334,-2.0,1.0,-3.6666666666666665,-993.0,32.666666666666664,-0.3333333333333333,0.3333333333333333,0.0003897440231715639,0.0025668418190131583,0.6413390239079794,0.03419715166091919,-0.0006979955166267852,-0.0007607719938581189,RTL
00:43:07,166601.0,-35.36326236666667,149.16523750000002,8734.0,0.0,2.6666666666666665,0.0,1.0,-2.3333333333333335,-999.6666666666666,-40.333333333333336,-0.3333333333333333,0.3333333333333333,-0.006804752119933255,0.0020263088711847863,0.641219695409139,-0.03940413395563761,-0.0010522595257498324,-0.00039679444550226134,RTL
00:43:08,166601.0,-35.3632626,149.16523783333332,8734.0,1.6666666666666667,0.0,0.0,0.3333333333333333,-3.6666666666666665,-998.0,-99.0,-0.6666666666666666,1.3333333333333333,-0.008122605116417011,0.0017998624437799056,0.6410594383875529,-0.09759072214365005,-0.0014349594324206312,0.0001689220080152154,RTL
00:43:10,184573.0,-35.3632629,149.16523813333333,8736.666666666666,5.333333333333333,-4.333333333333333,0.0,0.0,7.0,-1001.6666666666666,102.66666666666667,0.0,2.3333333333333335,-0.0031452877058958015,0.00048098783978881937,0.641180177529653,0.10398206611474355,-0.0009229097049683332,0.0018291585535431902,RTL
