,A.BRAKE1
17:45:54.913,-1
17:45:55.115,-1
17:45:55.316,-1
17:45:55.517,-1
17:45:55.718,-1
17:45:55.919,-1
17:45:56.121,-1
17:45:56.322,-1
17:45:56.523,-1
17:45:56.724,-1
17:45:56.925,-1
17:45:57.126,-1
17:45:57.327,-1
17:45:57.529,-1
17:45:57.730,-1
17:45:57.931,-1
17:45:58.132,-1
17:45:58.333,-1
17:45:58.535,-1
17:45:58.736,-1
17:45:58.937,-1
17:45:59.138,-1
17:45:59.339,-1
17:45:59.541,-1
17:45:59.742,-1
17:45:59.943,-1
17:46:00.146,-1
17:46:00.347,-1
17:46:00.548,-1
17:46:00.748,-1
17:46:00.949,-1
17:46:01.150,-1
17:46:01.351,-1
17:46:01.553,-1
17:46:01.756,-1
17:46:01.958,-1
17:46:02.162,-1
17:46:02.364,-1
17:46:02.566,-1
17:46:02.768,-1
17:46:02.969,-1
17:46:03.171,-1
17:46:03.372,-1
17:46:03.574,-1
17:46:03.775,-1
17:46:03.978,-1
17:46:04.179,-1
17:46:04.380,-1
17:46:04.581,-1
17:46:04.782,-1
17:46:04.983,-1
17:46:05.184,-1
17:46:05.385,-1
17:46:05.586,-1
17:46:05.787,-1
17:46:05.988,-1
17:46:06.189,-1
17:46:06.390,-1
17:46:06.591,-1
17:46:06.792,-1
17:46:06.994,-1
17:46:07.195,-1
17:46:07.397,-1
17:46:07.599,-1
17:46:07.802,-1
17:46:08.004,-1
17:46:08.205,-1
17:46:08.405,-1
17:46:08.606,1
17:46:08.807,1
17:46:09.008,1
17:46:09.209,1
17:46:09.410,1
17:46:09.611,1
17:46:09.813,1
17:46:10.014,1
17:46:10.215,1
17:46:10.416,1
17:46:10.617,-1
17:46:10.819,-1
17:46:11.020,-1
17:46:11.221,-1
17:46:11.423,-1
17:46:11.624,-1
17:46:11.824,-1
17:46:12.026,-1
17:46:12.227,-1
17:46:12.427,-1
17:46:12.628,-1
17:46:12.829,-1
17:46:13.030,-1
17:46:13.231,-1
17:46:13.432,-1
17:46:13.638,-1
17:46:13.839,-1
17:46:14.039,-1
17:46:14.240,-1
17:46:14.442,-1
17:46:14.643,-1
17:46:14.845,-1
17:46:15.046,-1
17:46:15.248,-1
17:46:15.450,-1
17:46:15.651,-1
17:46:15.853,-1
17:46:16.055,-1
17:46:16.256,-1
17:46:16.456,-1
17:46:16.657,-1
17:46:16.858,-1
17:46:17.059,-1
17:46:17.260,-1
17:46:17.461,-1
17:46:17.662,-1
17:46:17.863,-1
17:46:18.064,-1
17:46:18.265,-1
17:46:18.467,-1
17:46:18.668,-1
17:46:18.869,-1
17:46:19.070,-1
17:46:19.272,-1
17:46:19.473,-1
17:46:19.673,-1
17:46:19.874,-1
17:46:20.075,-1
17:46:20.276,-1
17:46:20.477,-1
17:46:20.678,-1
17:46:20.879,-1
17:46:21.080,-1
17:46:21.281,-1
17:46:21.482,-1
17:46:21.683,-1
17:46:21.883,-1
17:46:22.084,-1
17:46:22.285,-1
17:46:22.487,-1
17:46:22.688,-1
17:46:22.889,-1
17:46:23.090,-1
17:46:23.291,-1
17:46:23.492,-1
17:46:23.693,-1
17:46:23.894,-1
17:46:24.095,-1
17:46:24.295,-1
17:46:24.496,-1
17:46:24.697,-1
17:46:24.898,-1
17:46:25.099,-1
17:46:25.300,-1
17:46:25.500,-1
17:46:25.701,-1
17:46:25.902,-1
17:46:26.103,-1
17:46:26.304,-1
17:46:26.507,-1
17:46:26.709,1
17:46:26.909,1
17:46:27.110,1
17:46:27.311,-1
17:46:27.515,-1
17:46:27.716,-1
17:46:27.917,-1
17:46:28.118,-1
17:46:28.319,-1
17:46:28.520,-1
17:46:28.721,-1
17:46:28.922,-1
17:46:29.122,-1
17:46:29.323,-1
17:46:29.524,-1
17:46:29.726,-1
17:46:29.928,-1
17:46:30.129,-1
17:46:30.330,-1
17:46:30.531,-1
17:46:30.733,-1
17:46:30.934,-1
17:46:31.135,-1
17:46:31.336,-1
17:46:31.537,-1
17:46:31.738,-1
17:46:31.939,-1
17:46:32.140,-1
17:46:32.341,-1
17:46:32.542,-1
17:46:32.742,-1
17:46:32.943,-1
17:46:33.144,-1
17:46:33.345,-1
17:46:33.546,-1
17:46:33.747,-1
17:46:33.949,-1
17:46:34.150,-1
17:46:34.352,-1
17:46:34.553,-1
17:46:34.755,-1
17:46:34.956,-1
17:46:35.157,-1
17:46:35.358,-1
17:46:35.559,-1
17:46:35.760,-1
17:46:35.961,-1
17:46:36.162,-1
17:46:36.363,-1
17:46:36.564,-1
17:46:36.765,-1
17:46:36.966,-1
17:46:37.167,-1
17:46:37.369,-1
17:46:37.570,-1
17:46:37.771,-1
17:46:37.972,-1
17:46:38.208,-1
17:46:38.410,-1
17:46:38.614,-1
17:46:38.815,-1
17:46:39.017,-1
17:46:39.218,-1
17:46:39.419,-1
17:46:39.621,-1
17:46:39.823,-1
17:46:40.024,-1
17:46:40.227,-1
17:46:40.427,-1
17:46:40.628,-1
17:46:40.829,-1
17:46:41.030,-1
17:46:41.231,-1
17:46:41.431,-1
17:46:41.633,-1
17:46:41.834,-1
17:46:42.036,-1
17:46:42.237,-1
17:46:42.439,-1
17:46:42.641,-1
17:46:42.843,-1
17:46:43.045,-1
17:46:43.245,-1
17:46:43.449,-1
17:46:43.652,-1
17:46:43.853,-1
17:46:44.054,-1
17:46:44.255,-1
17:46:44.456,-1
17:46:44.657,-1
17:46:44.858,-1
17:46:45.059,-1
17:46:45.260,-1
17:46:45.461,-1
17:46:45.663,-1
17:46:45.865,-1
17:46:46.067,-1
17:46:46.268,-1
17:46:46.470,-1
17:46:46.672,-1
17:46:46.874,-1
17:46:47.075,-1
17:46:47.276,-1
17:46:47.477,-1
17:46:47.678,-1
17:46:47.880,-1
17:46:48.082,-1
17:46:48.282,-1
17:46:48.483,-1
17:46:48.684,-1
17:46:48.885,-1
17:46:49.086,-1
17:46:49.287,-1
17:46:49.488,-1
17:46:49.689,-1
17:46:49.890,-1
17:46:50.091,-1
17:46:50.292,-1
17:46:50.493,-1
17:46:50.694,1
17:46:50.895,1
17:46:51.096,1
17:46:51.297,1
17:46:51.498,1
17:46:51.699,1
17:46:51.900,1
17:46:52.101,1
17:46:52.302,-1
17:46:52.502,-1
17:46:52.703,-1
17:46:52.904,-1
17:46:53.105,-1
17:46:53.306,-1
17:46:53.506,-1
17:46:53.707,-1
17:46:53.908,-1
17:46:54.108,-1
17:46:54.309,-1
17:46:54.511,-1
17:46:54.712,-1
17:46:54.914,-1
17:46:55.116,-1
17:46:55.317,-1
17:46:55.518,-1
17:46:55.719,-1
17:46:55.920,-1
17:46:56.122,-1
17:46:56.322,-1
17:46:56.524,-1
17:46:56.724,-1
17:46:56.925,-1
17:46:57.126,-1
17:46:57.328,-1
17:46:57.529,-1
17:46:57.729,-1
17:46:57.930,-1
17:46:58.132,-1
17:46:58.333,-1
17:46:58.534,-1
17:46:58.736,-1
17:46:58.937,-1
17:46:59.138,-1
17:46:59.339,-1
17:46:59.540,-1
17:46:59.741,-1
17:46:59.942,-1
17:47:00.144,-1
17:47:00.345,-1
17:47:00.546,-1
17:47:00.747,-1
17:47:00.948,-1
17:47:01.149,-1
17:47:01.349,-1
17:47:01.550,-1
17:47:01.751,1
17:47:01.952,1
17:47:02.153,1
17:47:02.355,1
17:47:02.557,-1
17:47:02.758,-1
17:47:02.960,-1
17:47:03.162,-1
17:47:03.362,-1
17:47:03.563,-1
17:47:03.765,-1
17:47:03.967,-1
17:47:04.168,-1
17:47:04.370,-1
17:47:04.571,-1
17:47:04.772,-1
17:47:04.972,-1
17:47:05.173,-1
17:47:05.374,-1
17:47:05.575,-1
17:47:05.777,-1
17:47:05.978,-1
17:47:06.180,-1
17:47:06.382,-1
17:47:06.584,-1
17:47:06.785,-1
17:47:06.987,-1
17:47:07.189,-1
17:47:07.390,-1
17:47:07.591,-1
17:47:07.792,-1
17:47:07.994,-1
17:47:08.195,-1
17:47:08.396,-1
17:47:08.597,-1
17:47:08.799,-1
17:47:09.000,-1
17:47:09.201,-1
17:47:09.402,-1
17:47:09.603,-1
17:47:09.804,-1
17:47:10.006,-1
17:47:10.208,-1
17:47:10.409,-1
17:47:10.611,-1
17:47:10.812,-1
17:47:11.013,-1
17:47:11.215,-1
17:47:11.417,-1
17:47:11.619,-1
17:47:11.820,-1
17:47:12.021,-1
17:47:12.222,-1
17:47:12.423,-1
17:47:12.625,-1
17:47:12.826,-1
17:47:13.026,-1
17:47:13.227,-1
17:47:13.428,-1
17:47:13.628,-1
17:47:13.829,-1
17:47:14.031,-1
17:47:14.231,-1
17:47:14.432,-1
17:47:14.634,-1
17:47:14.835,-1
17:47:15.037,-1
17:47:15.239,-1
17:47:15.440,-1
17:47:15.642,-1
17:47:15.843,-1
17:47:16.045,-1
17:47:16.246,-1
17:47:16.447,-1
17:47:16.648,-1
17:47:16.850,-1
17:47:17.051,-1
17:47:17.252,-1
17:47:17.453,-1
17:47:17.655,1
17:47:17.855,1
17:47:18.057,1
17:47:18.259,1
17:47:18.460,1
17:47:18.661,1
17:47:18.863,1
17:47:19.064,1
17:47:19.266,1
17:47:19.467,1
17:47:19.668,-1
17:47:19.870,-1
17:47:20.071,-1
17:47:20.272,-1
17:47:20.473,-1
17:47:20.674,-1
17:47:20.876,-1
17:47:21.077,-1
17:47:21.279,-1
17:47:21.479,-1
17:47:21.681,-1
17:47:21.883,-1
17:47:22.084,-1
17:47:22.319,-1
17:47:22.520,-1
17:47:22.721,-1
17:47:22.923,-1
17:47:23.126,-1
17:47:23.326,-1
17:47:23.527,-1
17:47:23.728,-1
17:47:23.929,-1
17:47:24.131,-1
17:47:24.332,-1
17:47:24.532,-1
17:47:24.733,-1
17:47:24.934,-1
17:47:25.135,-1
17:47:25.336,-1
17:47:25.537,-1
17:47:25.738,-1
17:47:25.939,-1
17:47:26.140,-1
17:47:26.341,-1
17:47:26.543,-1
17:47:26.744,-1
17:47:26.945,-1
17:47:27.147,-1
17:47:27.348,-1
17:47:27.549,-1
17:47:27.751,-1
17:47:27.952,-1
17:47:28.153,-1
17:47:28.354,-1
17:47:28.555,-1
17:47:28.756,-1
17:47:28.957,-1
17:47:29.158,-1
17:47:29.359,-1
17:47:29.559,-1
17:47:29.760,-1
17:47:29.961,-1
17:47:30.162,-1
17:47:30.363,-1
17:47:30.565,-1
17:47:30.766,-1
17:47:30.968,-1
17:47:31.169,-1
17:47:31.371,-1
17:47:31.572,-1
17:47:31.773,-1
17:47:31.974,-1
17:47:32.175,-1
17:47:32.376,-1
17:47:32.577,-1
17:47:32.778,-1
17:47:32.979,-1
17:47:33.180,-1
17:47:33.381,-1
17:47:33.582,-1
17:47:33.784,-1
17:47:33.988,-1
17:47:34.189,-1
17:47:34.391,-1
17:47:34.593,-1
17:47:34.794,-1
17:47:34.996,-1
17:47:35.197,-1
17:47:35.399,-1
17:47:35.601,-1
17:47:35.803,-1
17:47:36.004,-1
17:47:36.207,-1
17:47:36.408,-1
17:47:36.610,-1
17:47:36.811,-1
17:47:37.012,-1
17:47:37.213,-1
17:47:37.414,-1
17:47:37.616,-1
17:47:37.817,-1
17:47:38.018,-1
17:47:38.219,-1
17:47:38.421,-1
17:47:38.623,-1
17:47:38.824,-1
17:47:39.026,-1
17:47:39.227,-1
17:47:39.429,-1
17:47:39.630,-1
17:47:39.833,-1
17:47:40.034,-1
17:47:40.235,-1
17:47:40.437,-1
17:47:40.638,-1
17:47:40.839,-1
17:47:41.041,-1
17:47:41.242,-1
17:47:41.442,-1
17:47:41.644,1
17:47:41.845,1
17:47:42.046,1
17:47:42.246,1
17:47:42.447,-1
17:47:42.649,-1
17:47:42.852,-1
17:47:43.053,-1
17:47:43.255,-1
17:47:43.456,1
17:47:43.661,-1
17:47:43.865,-1
17:47:44.067,-1
17:47:44.271,-1
17:47:44.472,-1
17:47:44.674,-1
17:47:44.875,-1
17:47:45.078,-1
17:47:45.278,-1
17:47:45.479,-1
17:47:45.680,-1
17:47:45.881,-1
17:47:46.083,-1
17:47:46.284,-1
17:47:46.485,-1
17:47:46.685,-1
17:47:46.886,-1
17:47:47.087,-1
17:47:47.288,-1
17:47:47.490,-1
17:47:47.691,-1
17:47:47.892,-1
17:47:48.094,-1
17:47:48.295,-1
17:47:48.497,-1
17:47:48.698,-1
17:47:48.900,-1
17:47:49.101,-1
17:47:49.302,-1
17:47:49.503,-1
17:47:49.704,-1
17:47:49.905,-1
17:47:50.108,-1
17:47:50.309,-1
17:47:50.509,-1
17:47:50.710,-1
17:47:50.911,-1
17:47:51.112,-1
17:47:51.313,-1
17:47:51.514,-1
17:47:51.714,-1
17:47:51.916,-1
17:47:52.118,-1
17:47:52.318,-1
17:47:52.519,-1
17:47:52.721,-1
17:47:52.922,-1
17:47:53.124,-1
17:47:53.325,-1
17:47:53.526,-1
17:47:53.726,-1
17:47:53.929,-1
17:47:54.130,-1
17:47:54.332,-1
17:47:54.534,-1
17:47:54.735,-1
17:47:54.935,-1
17:47:55.136,-1
17:47:55.337,-1
17:47:55.537,-1
17:47:55.739,-1
17:47:55.939,-1
17:47:56.140,-1
17:47:56.342,-1
17:47:56.543,-1
17:47:56.744,-1
17:47:56.945,-1
17:47:57.147,-1
17:47:57.348,-1
17:47:57.549,-1
17:47:57.750,-1
17:47:57.952,-1
17:47:58.153,-1
17:47:58.353,-1
17:47:58.554,-1
17:47:58.755,1
17:47:58.956,1
17:47:59.157,-1
17:47:59.358,-1
17:47:59.559,-1
17:47:59.760,-1
17:47:59.961,-1
17:48:00.162,-1
17:48:00.364,-1
17:48:00.565,-1
17:48:00.767,-1
17:48:00.968,-1
17:48:01.170,-1
17:48:01.371,-1
17:48:01.572,-1
17:48:01.773,-1
17:48:01.974,-1
17:48:02.174,-1
17:48:02.375,-1
17:48:02.576,-1
17:48:02.777,-1
17:48:02.977,-1
17:48:03.178,-1
17:48:03.379,-1
17:48:03.580,-1
17:48:03.781,-1
17:48:03.983,-1
17:48:04.184,-1
17:48:04.386,-1
17:48:04.587,-1
17:48:04.789,-1
17:48:04.990,-1
17:48:05.192,-1
17:48:05.393,-1
17:48:05.594,-1
17:48:05.795,-1
17:48:05.997,-1
17:48:06.198,-1
17:48:06.401,-1
17:48:06.602,-1
17:48:06.803,-1
17:48:07.004,-1
17:48:07.205,-1
17:48:07.406,-1
17:48:07.607,-1
17:48:07.808,-1
17:48:08.009,-1
17:48:08.210,-1
17:48:08.417,-1
17:48:08.618,-1
17:48:08.819,-1
17:48:09.021,-1
17:48:09.222,-1
17:48:09.423,-1
17:48:09.624,-1
17:48:09.826,-1
17:48:10.028,-1
17:48:10.230,-1
17:48:10.431,-1
17:48:10.632,-1
17:48:10.833,-1
17:48:11.034,-1
17:48:11.235,-1
17:48:11.435,-1
17:48:11.638,-1
17:48:11.839,-1
17:48:12.040,-1
17:48:12.242,-1
17:48:12.443,-1
17:48:12.645,-1
17:48:12.849,-1
17:48:13.051,-1
17:48:13.253,-1
17:48:13.454,-1
17:48:13.656,-1
17:48:13.857,-1
17:48:14.059,-1
17:48:14.260,-1
17:48:14.462,-1
17:48:14.662,-1
17:48:14.863,-1
17:48:15.064,-1
17:48:15.265,-1
17:48:15.466,-1
17:48:15.667,-1
17:48:15.868,-1
17:48:16.069,-1
17:48:16.271,-1
17:48:16.485,-1
17:48:16.686,1
17:48:16.891,1
17:48:17.093,1
17:48:17.294,1
17:48:17.496,1
17:48:17.697,-1
17:48:17.899,-1
17:48:18.101,-1
17:48:18.301,-1
17:48:18.502,-1
17:48:18.703,-1
17:48:18.905,-1
17:48:19.106,-1
17:48:19.307,-1
17:48:19.508,-1
17:48:19.709,-1
17:48:19.910,-1
17:48:20.111,-1
17:48:20.312,-1
17:48:20.513,-1
17:48:20.715,-1
17:48:20.917,-1
17:48:21.118,-1
17:48:21.319,-1
17:48:21.521,-1
17:48:21.722,-1
17:48:21.923,-1
17:48:22.124,-1
17:48:22.326,-1
17:48:22.527,-1
17:48:22.728,-1
17:48:22.929,-1
17:48:23.129,-1
17:48:23.331,-1
17:48:23.531,-1
17:48:23.732,-1
17:48:23.933,-1
17:48:24.134,-1
17:48:24.335,-1
17:48:24.536,-1
17:48:24.738,-1
17:48:24.939,-1
17:48:25.141,-1
17:48:25.342,-1
17:48:25.543,-1
17:48:25.745,-1
17:48:25.948,-1
17:48:26.149,-1
17:48:26.350,-1
17:48:26.551,-1
17:48:26.752,-1
17:48:26.953,-1
17:48:27.154,-1
17:48:27.355,-1
17:48:27.556,-1
17:48:27.757,-1
17:48:27.958,-1
17:48:28.159,-1
17:48:28.359,-1
17:48:28.560,-1
17:48:28.762,-1
17:48:28.963,-1
17:48:29.165,-1
17:48:29.366,-1
17:48:29.567,-1
17:48:29.769,-1
17:48:29.970,-1
17:48:30.172,-1
17:48:30.373,-1
17:48:30.574,-1
17:48:30.775,-1
17:48:30.976,-1
17:48:31.176,-1
17:48:31.377,-1
17:48:31.578,-1
17:48:31.779,-1
17:48:31.981,-1
17:48:32.181,-1
17:48:32.382,-1
17:48:32.584,-1
17:48:32.785,1
17:48:32.986,1
17:48:33.188,1
17:48:33.389,1
17:48:33.590,1
17:48:33.792,-1
17:48:33.993,-1
17:48:34.194,-1
17:48:34.396,-1
17:48:34.597,-1
17:48:34.798,-1
17:48:35.000,-1
17:48:35.201,-1
17:48:35.402,-1
17:48:35.602,-1
17:48:35.805,-1
17:48:36.006,-1
17:48:36.208,-1
17:48:36.409,-1
17:48:36.610,-1
17:48:36.812,-1
17:48:37.013,-1
17:48:37.215,-1
17:48:37.416,-1
17:48:37.618,-1
17:48:37.819,-1
17:48:38.019,-1
17:48:38.222,-1
17:48:38.424,-1
17:48:38.625,-1
17:48:38.826,-1
17:48:39.026,-1
17:48:39.227,-1
17:48:39.428,-1
17:48:39.629,-1
17:48:39.830,-1
17:48:40.031,-1
17:48:40.232,-1
17:48:40.433,-1
17:48:40.634,-1
17:48:40.837,-1
17:48:41.039,-1
17:48:41.242,-1
17:48:41.444,-1
17:48:41.645,-1
17:48:41.847,-1
17:48:42.048,-1
17:48:42.249,-1
17:48:42.450,-1
17:48:42.651,-1
17:48:42.853,-1
17:48:43.053,-1
17:48:43.254,-1
17:48:43.455,-1
17:48:43.656,-1
17:48:43.857,-1
17:48:44.058,-1
17:48:44.259,-1
17:48:44.459,-1
17:48:44.661,-1
17:48:44.862,-1
17:48:45.063,-1
17:48:45.265,-1
17:48:45.466,-1
17:48:45.667,-1
17:48:45.868,-1
17:48:46.070,-1
17:48:46.273,-1
17:48:46.474,-1
17:48:46.675,-1
17:48:46.876,-1
17:48:47.076,-1
17:48:47.278,-1
17:48:47.478,-1
17:48:47.679,-1
17:48:47.881,-1
17:48:48.082,-1
17:48:48.284,-1
17:48:48.501,-1
17:48:48.703,-1
17:48:48.904,-1
17:48:49.105,-1
17:48:49.307,-1
17:48:49.507,-1
17:48:49.708,-1
17:48:49.909,-1
17:48:50.110,-1
17:48:50.311,-1
17:48:50.513,-1
17:48:50.714,-1
17:48:50.915,-1
17:48:51.116,-1
17:48:51.317,-1
17:48:51.517,-1
17:48:51.718,-1
17:48:51.919,-1
17:48:52.120,-1
17:48:52.321,-1
17:48:52.536,-1
17:48:52.737,-1
17:48:52.938,-1
17:48:53.139,-1
17:48:53.341,-1
17:48:53.541,-1
17:48:53.742,-1
17:48:53.943,-1
17:48:54.144,-1
17:48:54.345,-1
17:48:54.546,-1
17:48:54.748,-1
17:48:54.949,-1
17:48:55.149,-1
17:48:55.350,-1
17:48:55.551,-1
17:48:55.752,-1
17:48:55.952,-1
17:48:56.153,-1
17:48:56.354,-1
17:48:56.559,-1
17:48:56.761,-1
17:48:56.963,-1
17:48:57.164,-1
17:48:57.366,-1
17:48:57.567,-1
17:48:57.768,-1
17:48:57.969,-1
17:48:58.169,-1
17:48:58.370,-1
17:48:58.571,-1
17:48:58.772,-1
17:48:58.973,-1
17:48:59.174,-1
17:48:59.375,-1
17:48:59.576,-1
17:48:59.777,-1
17:48:59.978,-1
17:49:00.179,-1
17:49:00.379,-1
17:49:00.581,-1
17:49:00.782,-1
17:49:00.984,-1
17:49:01.186,-1
17:49:01.387,-1
17:49:01.588,-1
17:49:01.789,-1
17:49:01.991,-1
17:49:02.192,-1
17:49:02.393,-1
17:49:02.593,-1
17:49:02.794,-1
17:49:02.996,-1
17:49:03.197,-1
17:49:03.398,-1
17:49:03.599,-1
17:49:03.800,-1
17:49:04.001,-1
17:49:04.203,-1
17:49:04.403,-1
17:49:04.604,-1
17:49:04.806,-1
17:49:05.011,-1
17:49:05.212,-1
17:49:05.413,-1
17:49:05.614,-1
17:49:05.815,-1
17:49:06.016,-1
17:49:06.219,-1
17:49:06.419,-1
17:49:06.620,-1
17:49:06.821,-1
17:49:07.022,-1
17:49:07.223,-1
17:49:07.424,-1
17:49:07.625,-1
17:49:07.826,-1
17:49:08.027,-1
17:49:08.229,-1
17:49:08.431,-1
17:49:08.633,-1
17:49:08.835,-1
17:49:09.036,-1
17:49:09.237,-1
17:49:09.438,-1
17:49:09.639,-1
17:49:09.840,-1
17:49:10.042,-1
17:49:10.243,-1
17:49:10.444,-1
17:49:10.645,-1
17:49:10.846,-1
17:49:11.047,-1
17:49:11.248,-1
17:49:11.449,-1
17:49:11.650,-1
17:49:11.852,-1
17:49:12.053,-1
17:49:12.255,-1
17:49:12.456,-1
17:49:12.657,-1
17:49:12.859,-1
17:49:13.060,-1
17:49:13.261,-1
17:49:13.464,-1
17:49:13.665,-1
17:49:13.866,-1
17:49:14.066,-1
17:49:14.269,-1
17:49:14.469,-1
17:49:14.671,-1
17:49:14.872,-1
17:49:15.072,-1
17:49:15.273,-1
17:49:15.474,-1
17:49:15.675,-1
17:49:15.877,-1
17:49:16.078,-1
17:49:16.279,-1
17:49:16.480,-1
17:49:16.719,-1
17:49:16.920,-1
17:49:17.122,-1
17:49:17.323,-1
17:49:17.524,-1
17:49:17.725,1
17:49:17.926,1
17:49:18.127,1
17:49:18.328,1
17:49:18.530,1
17:49:18.730,1
17:49:18.931,1
17:49:19.132,1
17:49:19.333,1
17:49:19.534,1
17:49:19.735,-1
17:49:19.936,-1
17:49:20.137,-1
17:49:20.337,-1
17:49:20.538,-1
17:49:20.740,-1
17:49:20.941,-1
17:49:21.143,-1
17:49:21.345,-1
17:49:21.546,-1
17:49:21.748,-1
17:49:21.949,-1
17:49:22.150,-1
17:49:22.352,-1
17:49:22.554,-1
17:49:22.755,-1
17:49:22.956,-1
17:49:23.157,-1
17:49:23.358,-1
17:49:23.559,-1
17:49:23.760,-1
17:49:23.962,-1
17:49:24.163,-1
17:49:24.364,-1
17:49:24.565,-1
17:49:24.766,-1
17:49:24.968,-1
17:49:25.168,-1
17:49:25.370,-1
17:49:25.572,-1
17:49:25.776,-1
17:49:25.979,-1
17:49:26.180,-1
17:49:26.384,-1
17:49:26.585,-1
17:49:26.786,-1
17:49:26.987,-1
17:49:27.188,-1
17:49:27.389,-1
17:49:27.590,-1
17:49:27.791,-1
17:49:27.993,-1
17:49:28.194,-1
17:49:28.395,-1
17:49:28.596,-1
17:49:28.797,-1
17:49:28.998,-1
17:49:29.199,-1
17:49:29.399,-1
17:49:29.601,-1
17:49:29.803,-1
17:49:30.005,-1
17:49:30.208,-1
17:49:30.409,-1
17:49:30.611,-1
17:49:30.813,-1
17:49:31.016,-1
17:49:31.217,-1
17:49:31.418,-1
17:49:31.619,-1
17:49:31.821,-1
17:49:32.022,-1
17:49:32.224,-1
17:49:32.425,-1
17:49:32.626,-1
17:49:32.827,-1
17:49:33.028,-1
17:49:33.229,-1
17:49:33.430,-1
17:49:33.631,-1
17:49:33.832,-1
17:49:34.034,-1
17:49:34.234,-1
17:49:34.436,-1
17:49:34.636,-1
17:49:34.838,-1
17:49:35.039,-1
17:49:35.240,-1
17:49:35.441,-1
17:49:35.642,-1
17:49:35.843,-1
17:49:36.045,-1
17:49:36.246,-1
17:49:36.447,-1
17:49:36.648,-1
17:49:36.849,-1
17:49:37.050,-1
17:49:37.251,-1
17:49:37.452,-1
17:49:37.653,-1
17:49:37.853,-1
17:49:38.055,-1
17:49:38.256,-1
17:49:38.458,-1
17:49:38.659,-1
17:49:38.861,-1
17:49:39.062,-1
17:49:39.265,-1
17:49:39.465,-1
17:49:39.666,-1
17:49:39.869,-1
17:49:40.070,-1
17:49:40.272,-1
17:49:40.473,-1
17:49:40.674,-1
17:49:40.875,-1
17:49:41.076,-1
17:49:41.277,-1
17:49:41.478,-1
17:49:41.679,-1
17:49:41.879,-1
17:49:42.082,-1
17:49:42.283,-1
17:49:42.485,-1
17:49:42.686,-1
17:49:42.888,-1
17:49:43.089,-1
17:49:43.291,-1
17:49:43.492,-1
17:49:43.692,-1
17:49:43.894,-1
17:49:44.095,-1
17:49:44.297,-1
17:49:44.498,-1
17:49:44.699,-1
17:49:44.900,-1
17:49:45.101,-1
17:49:45.302,-1
17:49:45.503,-1
17:49:45.704,-1
17:49:45.905,-1
17:49:46.106,-1
17:49:46.307,-1
17:49:46.508,-1
17:49:46.709,-1
17:49:46.911,-1
17:49:47.112,-1
17:49:47.313,-1
17:49:47.514,-1
17:49:47.715,-1
17:49:47.917,-1
17:49:48.118,-1
17:49:48.319,-1
17:49:48.521,-1
17:49:48.721,-1
17:49:48.922,-1
17:49:49.123,-1
17:49:49.324,-1
17:49:49.525,-1
17:49:49.725,-1
17:49:49.926,-1
17:49:50.127,-1
17:49:50.328,-1
17:49:50.530,-1
17:49:50.732,-1
17:49:50.933,-1
17:49:51.134,-1
17:49:51.335,-1
17:49:51.536,-1
17:49:51.738,-1
17:49:51.939,-1
17:49:52.140,-1
17:49:52.341,-1
17:49:52.542,-1
17:49:52.743,-1
17:49:52.944,-1
17:49:53.145,-1
17:49:53.346,-1
17:49:53.547,-1
17:49:53.747,-1
17:49:53.948,-1
17:49:54.149,-1
17:49:54.351,-1
17:49:54.553,-1
17:49:54.754,-1
17:49:54.955,-1
17:49:55.157,-1
17:49:55.359,-1
17:49:55.560,-1
17:49:55.761,-1
17:49:55.962,-1
17:49:56.163,-1
17:49:56.365,-1
17:49:56.566,-1
17:49:56.768,-1
17:49:56.969,-1
17:49:57.170,-1
17:49:57.371,-1
17:49:57.572,-1
17:49:57.774,1
17:49:57.974,1
17:49:58.175,1
17:49:58.414,1
17:49:58.615,-1
17:49:58.817,-1
17:49:59.018,1
17:49:59.219,1
17:49:59.420,-1
17:49:59.621,-1
17:49:59.823,-1
17:50:00.024,-1
17:50:00.226,-1
17:50:00.427,-1
17:50:00.628,-1
17:50:00.829,-1
17:50:01.029,-1
17:50:01.230,-1
17:50:01.431,-1
17:50:01.632,-1
17:50:01.833,-1
17:50:02.035,-1
17:50:02.236,-1
17:50:02.437,-1
17:50:02.640,-1
17:50:02.841,-1
17:50:03.043,-1
17:50:03.244,-1
17:50:03.445,-1
17:50:03.646,-1
17:50:03.847,-1
17:50:04.047,-1
17:50:04.249,-1
17:50:04.450,-1
17:50:04.650,-1
17:50:04.851,-1
17:50:05.052,-1
17:50:05.253,-1
17:50:05.454,-1
17:50:05.655,-1
17:50:05.856,-1
17:50:06.056,-1
17:50:06.258,-1
17:50:06.459,-1
17:50:06.660,-1
17:50:06.862,-1
17:50:07.064,-1
17:50:07.265,-1
17:50:07.466,-1
17:50:07.667,-1
17:50:07.868,-1
17:50:08.070,-1
17:50:08.271,-1
17:50:08.472,-1
17:50:08.673,-1
17:50:08.874,-1
17:50:09.075,-1
17:50:09.277,-1
17:50:09.478,-1
17:50:09.679,-1
17:50:09.880,-1
17:50:10.081,-1
17:50:10.282,-1
17:50:10.485,-1
17:50:10.687,-1
17:50:10.888,-1
17:50:11.090,-1
17:50:11.293,-1
17:50:11.493,-1
17:50:11.694,-1
17:50:11.896,-1
17:50:12.097,-1
