time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
12:12:42.235,AUTO,-35.3632622,149.1652375,583970,4,-0.0009024651371873915,0.0009745081188157201,0.025742432102560997,0.0001560196978971362,0.00025337698752991855,0.0020725387148559093,0,1,-1000,0,1,0,-1,1,0
12:12:42.439,AUTO,-35.3632622,149.1652375,583970,4,-0.0009024651371873915,0.0009745081188157201,0.025742432102560997,0.0001560196978971362,0.00025337698752991855,0.0020725387148559093,0,1,-1000,0,1,0,-1,1,0
12:12:42.642,AUTO,-35.3632622,149.1652375,583980,14,-0.0007871983107179403,0.0011521647684276104,0.02502337656915188,0.0002832338213920593,8.044854621402919e-05,0.0019897697493433952,0,1,-1000,0,0,0,0,0,-1
12:12:42.846,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:43.049,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:43.251,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:43.454,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:43.657,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:43.861,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:44.064,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:44.267,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:44.473,AUTO,-35.3632622,149.1652375,583980,15,-0.0007366327336058021,0.0012073341058567166,0.024931292980909348,0.00018706219270825386,0.0003308926534373313,0.0018595467554405332,0,1,-1000,0,1,0,0,0,-1
12:12:44.675,AUTO,-35.3632622,149.1652375,583980,16,-0.00023888034047558904,0.0016715852543711662,0.024133967235684395,0.0020450283773243427,-0.00019574325415305793,0.00243307463824749,0,1,-1003,2,0,1,0,0,-1
12:12:44.877,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:45.079,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:45.285,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:45.491,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:45.694,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:45.898,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:46.104,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:46.308,AUTO,-35.3632622,149.1652375,584020,50,0.002459730952978134,-0.000416183756897226,0.024135759100317955,0.014739171601831913,-0.0037953006103634834,0.0021391594782471657,0,0,-1140,15,-3,1,0,0,-30
12:12:46.511,AUTO,-35.3632621,149.1652375,584920,954,0.00795681867748499,0.0010252915089949965,0.02365526556968689,0.04648987948894501,-0.005153445061296225,0.00133149279281497,0,0,-1095,5,0,1,0,1,-136
12:12:46.714,AUTO,-35.363262,149.165238,586040,2072,0.042599521577358246,-0.004584038630127907,0.023689864203333855,0.04311191663146019,-0.008603127673268318,0.0033542574383318424,0,-2,-1003,43,-7,2,2,18,-149
12:12:46.916,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:47.118,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:47.321,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:47.524,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:47.728,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:47.931,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:48.133,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:48.337,AUTO,-35.3632618,149.1652386,586420,2456,0.05292167514562607,-0.007127976510673761,0.023874269798398018,0.040001463145017624,-0.01114325039088726,0.003964013885706663,1,-4,-1000,40,-10,2,4,28,-149
12:12:48.545,AUTO,-35.363261,149.1652435,587940,3974,-0.019399385899305344,0.015197327360510826,-0.05421925336122513,-0.057625047862529755,-0.052815333008766174,-0.02360820583999157,5,-10,-1011,-57,-52,-24,4,50,-147
12:12:48.749,AUTO,-35.3632607,149.1652463,589100,5130,-0.06351940333843231,0.004399357829242945,-0.07873948663473129,-0.10035127401351929,0.019039904698729515,-0.05525001138448715,1,-5,-999,-99,19,-56,4,14,-149
12:12:48.951,AUTO,-35.3632606,149.1652464,589480,5512,-0.08284082263708115,0.007220809813588858,-0.09186338633298874,-0.011465396732091904,0.004932236857712269,-0.04243135824799538,0,-1,-1007,-10,5,-43,1,-5,-148
12:12:49.156,AUTO,-35.3632606,149.1652464,589480,5512,-0.08284082263708115,0.007220809813588858,-0.09186338633298874,-0.011465396732091904,0.004932236857712269,-0.04243135824799538,0,-1,-1007,-10,5,-43,1,-5,-148
12:12:49.359,AUTO,-35.3632606,149.1652464,589480,5512,-0.08284082263708115,0.007220809813588858,-0.09186338633298874,-0.011465396732091904,0.004932236857712269,-0.04243135824799538,0,-1,-1007,-10,5,-43,1,-5,-148
12:12:49.563,AUTO,-35.3632606,149.1652464,589480,5512,-0.08284082263708115,0.007220809813588858,-0.09186338633298874,-0.011465396732091904,0.004932236857712269,-0.04243135824799538,0,-1,-1007,-10,5,-43,1,-5,-148
12:12:49.769,AUTO,-35.3632606,149.1652464,589480,5512,-0.08284082263708115,0.007220809813588858,-0.09186338633298874,-0.011465396732091904,0.004932236857712269,-0.04243135824799538,0,-1,-1007,-10,5,-43,1,-5,-148
