time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
19:10:12,194380.0,0.005278800226127108,0.0001265969816207265,0.5065223574638367,-0.4324217240015666,0.002000184264034033,0.002060364078109463,RTL,-35.363262166666665,149.1652375,7871.0,0.0,-0.6666666666666666,38.0,-0.3333333333333333,-40.666666666666664,-983.3333333333334,-432.6666666666667,3.6666666666666665,4.0
19:10:14,194380.0,0.002606734400615096,0.0015569382424776752,0.5062719782193502,0.42006341616312665,-0.00288291834294796,0.0030542071908712387,RTL,-35.363262,149.16523743333332,7164.0,-1.6666666666666667,0.6666666666666666,30.333333333333332,0.3333333333333333,33.0,-1007.6666666666666,422.6666666666667,-0.6666666666666666,5.0
19:10:16,194380.0,-0.01905575580894947,0.0035116462192187705,0.5062050024668375,-0.22083316991726556,0.002159335340062777,0.001419617406403025,RTL,-35.36326223333334,149.1652383,6472.0,-0.3333333333333333,-1.3333333333333333,30.666666666666668,1.6666666666666667,15.333333333333334,-992.0,-218.66666666666666,3.3333333333333335,3.0
19:10:17,100508.0,0.0004729870318745573,0.0021109577113141618,0.5062190095583597,0.2630089695254962,-0.0012632576593508322,-0.0018648633267730474,RTL,-35.363262533333334,149.16523886666664,6043.333333333333,2.6666666666666665,-10.0,31.666666666666668,1.0,-13.0,-1016.6666666666666,262.3333333333333,0.3333333333333333,0.6666666666666666
19:10:18,100508.0,-0.01995662258317073,0.0020854731167977056,0.5065279801686605,-0.7878076235453287,0.0016996735551704962,-0.00487778444464008,RTL,-35.36326276666667,149.16523923333332,5784.666666666667,4.333333333333333,-12.0,30.0,1.6666666666666667,-41.333333333333336,-1005.3333333333334,-787.0,3.3333333333333335,-2.0
19:10:20,100508.0,-0.029542334377765656,0.0005995942143878589,0.5055039326349894,-0.6210285176833471,-0.003878100076690316,0.0022415039129555225,RTL,-35.3632636,149.16524076666667,5120.666666666667,11.0,-24.666666666666668,31.666666666666668,-0.3333333333333333,-33.0,-999.0,-621.0,-1.6666666666666667,4.0
19:10:22,100508.0,0.01791365227351586,-0.004797571804374456,0.5055354634920756,0.21153943737347922,-1.255655661225319e-06,0.002109098325793942,RTL,-35.363262666666664,149.16523836666667,4435.333333333333,7.333333333333333,-18.0,30.666666666666668,-4.333333333333333,2.3333333333333335,-988.3333333333334,210.66666666666666,2.0,4.0
19:10:23,15288.0,0.01839224559565385,-0.0030126940303792558,0.5054565270741781,-0.05720256765683492,-0.0009773870309193928,0.0015321120930214722,RTL,-35.3632615,149.16523603333334,4011.0,-2.0,1.3333333333333333,31.333333333333332,-2.3333333333333335,22.0,-1011.0,-55.333333333333336,1.0,3.6666666666666665
19:10:24,15288.0,0.03540018945932388,-0.0010391882678959519,0.505918542544047,0.3160812556743622,0.0012272512540221214,0.0012267041796197493,RTL,-35.363261,149.1652351,3759.6666666666665,-7.0,11.0,31.0,-2.6666666666666665,4.666666666666667,-1001.3333333333334,315.3333333333333,2.6666666666666665,3.3333333333333335
19:10:26,15288.0,0.024522207056482632,0.004133004462346435,0.5064310232798258,0.8086838722229004,0.004636720754206181,0.0017404899311562378,RTL,-35.36326066666667,149.16523503333335,3080.6666666666665,-13.666666666666666,23.0,33.0,2.0,28.333333333333332,-1012.6666666666666,809.0,6.333333333333333,4.0
19:10:28,15288.0,-0.014361605358620485,0.0019832404504995793,0.5057263374328613,-0.4342433499793212,-0.003370567224919796,0.003946853413557013,RTL,-35.36326173333333,149.16523726666668,2406.0,-7.666666666666667,6.666666666666667,32.333333333333336,0.3333333333333333,0.6666666666666666,-991.0,-432.0,-0.6666666666666666,6.0
19:10:29,73111.0,0.021034940456350643,-0.0025105292443186045,0.5064384738604227,0.5859511643648148,-0.0026497180806472898,-0.0008981468466420969,RTL,-35.36326173333333,149.1652368,1985.3333333333333,-5.0,3.0,32.0,-0.3333333333333333,18.333333333333332,-1011.0,586.0,-0.3333333333333333,1.3333333333333333
19:10:30,73111.0,0.01395034355421861,-0.0021107582530627647,0.5069876313209534,-0.6280976037184397,0.00028861919417977333,0.0016539831024905045,RTL,-35.363261666666666,149.16523623333333,1735.0,-5.0,6.0,33.333333333333336,-1.0,-45.0,-988.6666666666666,-628.0,2.0,3.6666666666666665
19:10:32,73111.0,0.0024452689103782177,0.0021653676327938833,0.5066271225611368,-0.6784822742144266,0.003480067476630211,-0.0023472864801685014,RTL,-35.363261533333336,149.16523636666668,1054.0,-6.0,10.666666666666666,33.333333333333336,0.3333333333333333,-43.666666666666664,-986.0,-677.6666666666666,5.0,0.0
19:10:34,73111.0,0.0023474708820382753,0.0034991788367430368,0.5066988269488016,0.6268889407316843,0.0017788443559159834,0.0011857851253201563,RTL,-35.36326210000001,149.16523783333335,365.0,-2.0,2.0,33.0,2.3333333333333335,11.666666666666666,-991.3333333333334,627.0,3.6666666666666665,3.3333333333333335
19:10:35,260745.0,-0.029170192157228787,0.004146928743769725,0.5109468102455139,0.002934481172511975,0.000981068704277277,0.0007733926953126987,RTL,-35.3632627,149.16523916666668,14.666666666666666,6.666666666666667,-18.0,24.333333333333332,6.333333333333333,5.333333333333333,-1000.3333333333334,3.6666666666666665,3.0,3.0
19:10:36,260745.0,-0.02492990034321944,0.004563479994734128,0.5127578179041544,0.0024059714439014592,0.000999405359228452,0.0008335099555552006,RTL,-35.363262666666664,149.16523880000003,0.0,10.0,-28.0,22.0,0.0,0.0,-1000.0,3.0,3.0,3.0
19:10:38,260745.0,-0.010077723922828833,0.004709676218529542,0.5139246582984924,0.0028998315489540496,0.0009427736513316631,0.0008200736871610085,RTL,-35.36326256666667,149.16523803333334,0.0,6.666666666666667,-27.333333333333332,14.0,0.0,0.0,-1000.0,3.0,3.0,3.0
19:10:40,260745.0,0.0032905852422118187,0.004013096215203404,0.5121674736340841,0.0033100831788033247,0.0008247699588537216,0.0007672525631884733,RTL,-35.363262966666674,149.16523883333335,0.0,-2.6666666666666665,-8.666666666666666,8.666666666666666,0.0,0.0,-1000.0,3.0,3.0,3.0
19:10:41,99872.0,0.009021909907460213,0.0031619543054451547,0.511693020661672,0.0033099702559411526,0.000877533263216416,0.000802147046973308,RTL,-35.3632633,149.1652397,0.0,-7.666666666666667,2.0,6.0,0.0,0.0,-1000.0,3.0,3.0,3.0
19:10:42,99872.0,0.011013678275048733,0.0027320911176502705,0.5116293827692667,0.003380589419975877,0.0006926539354026318,0.0007816645472000042,RTL,-35.36326346666667,149.16524016666668,0.0,-9.333333333333334,7.333333333333333,4.666666666666667,0.0,0.0,-1000.0,3.0,3.0,3.0
19:10:44,99872.0,0.013310206433137258,0.0023789245169609785,0.5115386446317037,0.0032043460135658583,0.0008021196505675713,0.000722778495401144,RTL,-35.3632637,149.16524103333333,0.0,-11.333333333333334,14.0,2.3333333333333335,0.0,0.0,-1000.0,3.0,3.0,3.0
