,A.BRAKE1
15:52:06.197,1
15:52:06.398,1
15:52:06.599,1
15:52:06.800,-1
15:52:07.001,-1
15:52:07.204,-1
15:52:07.405,-1
15:52:07.608,-1
15:52:07.809,-1
15:52:08.011,-1
15:52:08.213,-1
15:52:08.415,-1
15:52:08.616,-1
15:52:08.818,-1
15:52:09.019,-1
15:52:09.221,-1
15:52:09.423,-1
15:52:09.624,-1
15:52:09.825,-1
15:52:10.026,-1
15:52:10.227,-1
15:52:10.428,-1
15:52:10.629,-1
15:52:10.830,-1
15:52:11.031,-1
15:52:11.232,-1
15:52:11.433,-1
15:52:11.634,-1
15:52:11.835,-1
15:52:12.036,-1
15:52:12.237,-1
15:52:12.438,-1
15:52:12.639,-1
15:52:12.840,-1
15:52:13.080,-1
15:52:13.283,-1
15:52:13.486,-1
15:52:13.687,-1
15:52:13.888,-1
15:52:14.089,-1
15:52:14.291,-1
15:52:14.491,-1
15:52:14.692,-1
15:52:14.893,-1
15:52:15.096,-1
15:52:15.297,-1
15:52:15.498,-1
15:52:15.698,-1
15:52:15.899,-1
15:52:16.100,-1
15:52:16.301,-1
15:52:16.502,-1
15:52:16.703,-1
15:52:16.904,-1
15:52:17.105,-1
15:52:17.307,-1
15:52:17.508,-1
15:52:17.709,-1
15:52:17.911,-1
15:52:18.112,-1
15:52:18.314,-1
15:52:18.515,-1
15:52:18.716,-1
15:52:18.919,-1
15:52:19.121,-1
15:52:19.323,-1
15:52:19.524,-1
15:52:19.725,-1
15:52:19.926,-1
15:52:20.127,-1
15:52:20.327,-1
15:52:20.528,-1
15:52:20.729,-1
15:52:20.931,-1
15:52:21.132,-1
15:52:21.332,-1
15:52:21.533,-1
15:52:21.735,-1
15:52:21.937,-1
15:52:22.138,-1
15:52:22.340,-1
15:52:22.541,-1
15:52:22.741,-1
15:52:22.942,-1
15:52:23.144,-1
15:52:23.345,-1
15:52:23.546,-1
15:52:23.747,1
15:52:23.948,1
15:52:24.148,1
15:52:24.349,1
15:52:24.550,1
15:52:24.751,-1
15:52:24.952,-1
15:52:25.153,-1
15:52:25.355,-1
15:52:25.556,-1
15:52:25.758,-1
15:52:25.959,-1
15:52:26.161,-1
15:52:26.362,-1
15:52:26.563,-1
15:52:26.765,-1
15:52:26.966,-1
15:52:27.167,-1
15:52:27.369,-1
15:52:27.570,-1
15:52:27.770,-1
15:52:27.971,-1
15:52:28.172,-1
15:52:28.373,-1
15:52:28.574,-1
15:52:28.775,-1
15:52:28.977,-1
15:52:29.178,-1
15:52:29.379,-1
15:52:29.581,-1
15:52:29.783,-1
15:52:29.984,-1
15:52:30.186,-1
15:52:30.387,-1
15:52:30.588,-1
15:52:30.789,-1
15:52:30.991,-1
15:52:31.192,-1
15:52:31.393,-1
15:52:31.594,-1
15:52:31.795,-1
15:52:31.996,-1
15:52:32.197,-1
15:52:32.398,-1
15:52:32.599,-1
15:52:32.799,-1
15:52:33.002,-1
15:52:33.203,-1
15:52:33.406,-1
15:52:33.607,-1
15:52:33.809,-1
15:52:34.010,-1
15:52:34.212,-1
15:52:34.414,-1
15:52:34.616,-1
15:52:34.817,-1
15:52:35.018,-1
15:52:35.219,-1
15:52:35.420,-1
15:52:35.621,-1
15:52:35.823,-1
15:52:36.024,-1
15:52:36.225,-1
15:52:36.426,-1
15:52:36.627,-1
15:52:36.828,-1
15:52:37.029,-1
15:52:37.229,-1
15:52:37.432,-1
15:52:37.633,-1
15:52:37.837,-1
15:52:38.038,-1
15:52:38.240,-1
15:52:38.442,-1
15:52:38.643,-1
15:52:38.845,-1
15:52:39.046,-1
15:52:39.247,-1
15:52:39.449,-1
15:52:39.650,-1
15:52:39.851,-1
15:52:40.052,-1
15:52:40.253,-1
15:52:40.453,-1
15:52:40.654,-1
15:52:40.856,-1
15:52:41.057,-1
15:52:41.258,-1
15:52:41.459,-1
15:52:41.675,-1
15:52:41.876,-1
15:52:42.078,-1
15:52:42.280,-1
15:52:42.481,-1
15:52:42.683,-1
15:52:42.884,-1
15:52:43.085,-1
15:52:43.288,-1
15:52:43.489,-1
15:52:43.689,-1
15:52:43.890,-1
15:52:44.091,-1
15:52:44.292,-1
15:52:44.493,-1
15:52:44.694,-1
15:52:44.895,-1
15:52:45.096,-1
15:52:45.297,-1
15:52:45.498,-1
15:52:45.722,-1
15:52:45.923,-1
15:52:46.124,-1
15:52:46.326,-1
15:52:46.528,-1
15:52:46.729,-1
15:52:46.930,1
15:52:47.132,1
15:52:47.333,1
15:52:47.534,1
15:52:47.735,1
15:52:47.936,1
15:52:48.137,1
15:52:48.337,1
15:52:48.538,1
15:52:48.739,1
15:52:48.939,-1
15:52:49.140,-1
15:52:49.340,-1
15:52:49.541,-1
15:52:49.743,-1
15:52:49.944,-1
15:52:50.146,-1
15:52:50.347,-1
15:52:50.549,-1
15:52:50.749,-1
15:52:50.950,-1
15:52:51.151,-1
15:52:51.352,-1
15:52:51.553,-1
15:52:51.754,-1
15:52:51.955,-1
15:52:52.156,-1
15:52:52.357,-1
15:52:52.558,-1
15:52:52.758,-1
15:52:52.959,-1
15:52:53.161,-1
15:52:53.362,-1
15:52:53.562,-1
15:52:53.765,-1
15:52:53.966,-1
15:52:54.167,-1
15:52:54.368,-1
15:52:54.569,-1
15:52:54.770,-1
15:52:54.972,-1
15:52:55.176,-1
15:52:55.378,-1
15:52:55.579,-1
15:52:55.780,-1
15:52:55.982,-1
15:52:56.182,-1
15:52:56.383,-1
15:52:56.584,-1
15:52:56.785,-1
15:52:56.986,-1
15:52:57.187,-1
15:52:57.388,-1
15:52:57.591,-1
15:52:57.793,1
15:52:57.994,1
15:52:58.196,1
15:52:58.398,1
15:52:58.599,1
15:52:58.800,1
15:52:59.001,1
15:52:59.202,1
15:52:59.404,1
15:52:59.604,1
15:52:59.805,-1
15:53:00.006,-1
15:53:00.207,-1
15:53:00.408,-1
15:53:00.609,-1
15:53:00.810,-1
15:53:01.012,-1
15:53:01.214,-1
15:53:01.414,-1
15:53:01.615,-1
15:53:01.816,-1
15:53:02.018,-1
15:53:02.219,-1
15:53:02.421,-1
15:53:02.622,-1
15:53:02.823,-1
15:53:03.024,-1
15:53:03.225,-1
15:53:03.425,-1
15:53:03.626,-1
15:53:03.827,-1
15:53:04.028,-1
15:53:04.229,-1
15:53:04.430,-1
15:53:04.631,-1
15:53:04.832,-1
15:53:05.033,-1
15:53:05.234,-1
15:53:05.435,-1
15:53:05.636,-1
15:53:05.837,-1
15:53:06.039,-1
15:53:06.241,-1
15:53:06.443,-1
15:53:06.643,-1
15:53:06.846,-1
15:53:07.047,-1
15:53:07.248,-1
15:53:07.449,-1
15:53:07.650,-1
15:53:07.851,-1
15:53:08.052,-1
15:53:08.253,-1
15:53:08.454,-1
15:53:08.655,-1
15:53:08.856,-1
15:53:09.058,-1
15:53:09.259,-1
15:53:09.460,-1
15:53:09.662,-1
15:53:09.863,-1
15:53:10.065,-1
15:53:10.266,-1
15:53:10.467,-1
15:53:10.668,-1
15:53:10.870,1
15:53:11.071,1
15:53:11.273,1
15:53:11.474,1
15:53:11.675,-1
15:53:11.876,-1
15:53:12.076,-1
15:53:12.277,-1
15:53:12.478,-1
15:53:12.679,1
15:53:12.881,-1
15:53:13.082,-1
15:53:13.283,-1
15:53:13.505,-1
15:53:13.706,-1
15:53:13.908,-1
15:53:14.109,-1
15:53:14.311,-1
15:53:14.512,-1
15:53:14.713,-1
15:53:14.914,-1
15:53:15.114,-1
15:53:15.315,-1
15:53:15.516,-1
15:53:15.717,-1
15:53:15.918,-1
15:53:16.119,-1
15:53:16.320,-1
15:53:16.521,-1
15:53:16.722,-1
15:53:16.923,-1
15:53:17.125,-1
15:53:17.326,-1
15:53:17.528,-1
15:53:17.729,-1
15:53:17.931,-1
15:53:18.133,-1
15:53:18.335,-1
15:53:18.536,-1
15:53:18.737,-1
15:53:18.938,-1
15:53:19.141,-1
15:53:19.342,-1
15:53:19.543,-1
15:53:19.744,-1
15:53:19.945,-1
15:53:20.146,-1
15:53:20.347,-1
15:53:20.548,-1
15:53:20.749,-1
15:53:20.949,-1
15:53:21.151,-1
15:53:21.352,-1
15:53:21.554,-1
15:53:21.755,-1
15:53:21.957,-1
15:53:22.159,-1
15:53:22.361,-1
15:53:22.562,-1
15:53:22.762,-1
15:53:22.963,1
15:53:23.165,1
15:53:23.366,1
15:53:23.567,1
15:53:23.768,1
15:53:23.969,1
15:53:24.170,1
15:53:24.371,1
15:53:24.572,1
15:53:24.773,1
15:53:24.973,-1
15:53:25.174,-1
15:53:25.375,-1
15:53:25.576,-1
15:53:25.778,-1
15:53:25.979,-1
15:53:26.181,-1
15:53:26.382,-1
15:53:26.583,-1
15:53:26.784,-1
15:53:26.985,-1
15:53:27.187,-1
15:53:27.389,-1
15:53:27.590,-1
15:53:27.791,-1
15:53:27.993,-1
15:53:28.194,-1
15:53:28.395,-1
15:53:28.595,-1
15:53:28.796,-1
15:53:28.998,-1
15:53:29.199,-1
15:53:29.400,-1
15:53:29.603,-1
15:53:29.805,-1
15:53:30.006,-1
15:53:30.208,-1
15:53:30.409,-1
15:53:30.610,-1
15:53:30.811,-1
15:53:31.012,-1
15:53:31.213,-1
15:53:31.414,-1
15:53:31.615,-1
15:53:31.816,-1
15:53:32.017,-1
15:53:32.217,-1
15:53:32.418,-1
15:53:32.619,-1
15:53:32.820,-1
15:53:33.022,-1
15:53:33.222,-1
15:53:33.423,-1
15:53:33.625,-1
15:53:33.826,-1
15:53:34.027,-1
15:53:34.229,-1
15:53:34.431,-1
15:53:34.632,-1
15:53:34.833,-1
15:53:35.034,-1
15:53:35.236,-1
15:53:35.436,-1
15:53:35.637,-1
15:53:35.838,-1
15:53:36.039,-1
15:53:36.240,-1
15:53:36.441,-1
15:53:36.641,-1
15:53:36.842,-1
15:53:37.044,-1
15:53:37.245,-1
15:53:37.447,-1
15:53:37.649,-1
15:53:37.851,-1
15:53:38.053,-1
15:53:38.254,-1
15:53:38.456,-1
15:53:38.657,-1
15:53:38.858,-1
15:53:39.059,-1
15:53:39.260,-1
15:53:39.461,-1
15:53:39.662,-1
15:53:39.863,-1
15:53:40.064,-1
15:53:40.265,-1
15:53:40.466,-1
15:53:40.667,-1
15:53:40.869,-1
15:53:41.071,-1
15:53:41.273,-1
15:53:41.474,-1
15:53:41.676,-1
15:53:41.877,1
15:53:42.078,1
15:53:42.280,1
15:53:42.481,1
15:53:42.682,1
15:53:42.883,1
15:53:43.085,1
15:53:43.286,1
15:53:43.488,1
15:53:43.689,1
15:53:43.890,-1
15:53:44.091,-1
15:53:44.292,-1
15:53:44.493,-1
15:53:44.694,-1
15:53:44.896,-1
15:53:45.098,-1
15:53:45.299,-1
15:53:45.500,-1
15:53:45.701,-1
15:53:45.903,-1
15:53:46.105,-1
15:53:46.308,-1
15:53:46.509,-1
15:53:46.710,-1
15:53:46.912,-1
15:53:47.113,-1
15:53:47.314,-1
15:53:47.515,-1
15:53:47.716,-1
15:53:47.917,-1
15:53:48.118,-1
15:53:48.318,-1
15:53:48.519,-1
15:53:48.720,-1
15:53:48.922,-1
15:53:49.123,-1
15:53:49.325,-1
15:53:49.526,-1
15:53:49.727,-1
15:53:49.929,-1
15:53:50.131,-1
15:53:50.333,-1
15:53:50.534,-1
15:53:50.735,-1
15:53:50.936,-1
15:53:51.137,-1
15:53:51.339,-1
15:53:51.540,-1
15:53:51.741,-1
15:53:51.942,-1
15:53:52.144,-1
15:53:52.345,-1
15:53:52.545,-1
15:53:52.746,-1
15:53:52.947,-1
15:53:53.148,-1
15:53:53.350,-1
15:53:53.551,-1
15:53:53.757,-1
15:53:53.958,-1
15:53:54.159,-1
15:53:54.360,-1
15:53:54.561,-1
15:53:54.762,-1
15:53:54.963,-1
15:53:55.164,-1
15:53:55.367,-1
15:53:55.568,-1
15:53:55.768,-1
15:53:55.969,-1
15:53:56.170,-1
15:53:56.371,-1
15:53:56.572,-1
15:53:56.773,-1
15:53:56.974,-1
15:53:57.175,-1
15:53:57.376,-1
15:53:57.577,-1
15:53:57.778,-1
15:53:57.980,-1
15:53:58.181,-1
15:53:58.382,-1
15:53:58.583,-1
15:53:58.784,-1
15:53:58.987,-1
15:53:59.187,-1
15:53:59.388,-1
15:53:59.589,-1
15:53:59.790,-1
15:53:59.991,-1
15:54:00.192,-1
15:54:00.393,-1
15:54:00.594,-1
15:54:00.795,-1
15:54:00.996,1
15:54:01.197,1
15:54:01.398,1
15:54:01.599,1
15:54:01.801,1
15:54:02.003,1
15:54:02.204,1
15:54:02.405,1
15:54:02.606,-1
15:54:02.807,-1
15:54:03.008,-1
15:54:03.210,-1
15:54:03.411,-1
15:54:03.612,-1
15:54:03.813,-1
15:54:04.014,-1
15:54:04.215,-1
15:54:04.416,-1
15:54:04.616,-1
15:54:04.817,-1
15:54:05.018,-1
15:54:05.220,-1
15:54:05.421,-1
15:54:05.640,-1
15:54:05.841,-1
15:54:06.042,-1
15:54:06.244,-1
15:54:06.445,-1
15:54:06.646,-1
15:54:06.847,-1
15:54:07.048,-1
15:54:07.249,-1
15:54:07.451,-1
15:54:07.652,-1
15:54:07.853,-1
15:54:08.054,-1
15:54:08.255,-1
15:54:08.456,-1
15:54:08.657,-1
15:54:08.858,-1
15:54:09.059,-1
15:54:09.260,-1
15:54:09.461,-1
15:54:09.662,-1
15:54:09.863,-1
15:54:10.065,-1
15:54:10.267,-1
15:54:10.469,-1
15:54:10.670,-1
15:54:10.871,-1
15:54:11.072,-1
15:54:11.274,-1
15:54:11.474,-1
15:54:11.675,-1
15:54:11.876,-1
15:54:12.077,-1
15:54:12.278,-1
15:54:12.479,-1
15:54:12.680,-1
15:54:12.881,-1
15:54:13.083,1
15:54:13.284,1
15:54:13.487,1
15:54:13.688,1
15:54:13.889,1
15:54:14.091,1
15:54:14.292,1
15:54:14.493,1
15:54:14.694,1
15:54:14.895,-1
15:54:15.096,-1
15:54:15.298,-1
15:54:15.499,-1
15:54:15.700,-1
15:54:15.901,-1
15:54:16.102,-1
15:54:16.303,-1
15:54:16.504,-1
15:54:16.708,-1
15:54:16.908,-1
15:54:17.109,-1
15:54:17.310,-1
15:54:17.523,-1
15:54:17.725,-1
15:54:17.925,-1
15:54:18.127,-1
15:54:18.329,-1
15:54:18.530,-1
15:54:18.731,-1
15:54:18.931,-1
15:54:19.134,-1
15:54:19.335,-1
15:54:19.536,-1
15:54:19.737,-1
15:54:19.938,-1
15:54:20.139,-1
15:54:20.340,-1
15:54:20.540,-1
15:54:20.741,-1
15:54:20.942,-1
15:54:21.143,-1
15:54:21.345,-1
15:54:21.570,-1
15:54:21.771,-1
15:54:21.972,-1
15:54:22.174,-1
15:54:22.375,-1
15:54:22.576,-1
15:54:22.777,-1
15:54:22.978,-1
15:54:23.179,-1
15:54:23.380,-1
15:54:23.582,-1
15:54:23.783,-1
15:54:23.984,-1
15:54:24.185,-1
15:54:24.386,-1
15:54:24.587,-1
15:54:24.787,-1
15:54:24.989,-1
15:54:25.191,-1
15:54:25.392,-1
15:54:25.594,-1
15:54:25.796,-1
15:54:25.998,-1
15:54:26.199,-1
15:54:26.400,-1
15:54:26.601,-1
15:54:26.802,-1
15:54:27.003,-1
15:54:27.205,-1
15:54:27.406,-1
15:54:27.607,-1
15:54:27.808,-1
15:54:28.008,-1
15:54:28.210,-1
15:54:28.410,-1
15:54:28.614,-1
15:54:28.814,-1
15:54:29.015,-1
15:54:29.217,-1
15:54:29.418,-1
15:54:29.620,-1
15:54:29.821,-1
15:54:30.022,-1
15:54:30.224,-1
15:54:30.426,-1
15:54:30.627,-1
15:54:30.828,-1
15:54:31.029,-1
15:54:31.230,-1
15:54:31.430,-1
15:54:31.631,-1
15:54:31.832,-1
15:54:32.033,-1
15:54:32.234,-1
15:54:32.435,-1
15:54:32.636,-1
15:54:32.837,-1
15:54:33.037,-1
15:54:33.238,-1
15:54:33.439,-1
15:54:33.641,-1
15:54:33.843,-1
15:54:34.045,-1
15:54:34.247,-1
15:54:34.448,-1
15:54:34.649,-1
15:54:34.850,-1
15:54:35.051,1
15:54:35.254,1
15:54:35.457,1
15:54:35.658,-1
15:54:35.859,-1
15:54:36.059,-1
15:54:36.260,-1
15:54:36.461,-1
15:54:36.662,-1
15:54:36.863,-1
15:54:37.064,-1
15:54:37.264,-1
15:54:37.467,-1
15:54:37.693,-1
15:54:37.894,-1
15:54:38.095,-1
15:54:38.297,-1
15:54:38.498,-1
15:54:38.699,-1
15:54:38.900,-1
15:54:39.101,-1
15:54:39.302,-1
15:54:39.504,-1
15:54:39.705,-1
15:54:39.906,-1
15:54:40.107,-1
15:54:40.308,-1
15:54:40.509,-1
15:54:40.710,-1
15:54:40.911,-1
15:54:41.112,-1
15:54:41.313,-1
15:54:41.514,-1
15:54:41.716,-1
15:54:41.918,-1
15:54:42.120,-1
15:54:42.321,-1
15:54:42.523,-1
15:54:42.725,-1
15:54:42.927,-1
15:54:43.128,-1
15:54:43.328,-1
15:54:43.529,-1
15:54:43.730,-1
15:54:43.931,-1
15:54:44.132,-1
15:54:44.333,-1
15:54:44.534,-1
15:54:44.734,-1
15:54:44.936,-1
15:54:45.136,-1
15:54:45.340,-1
15:54:45.540,-1
15:54:45.741,-1
15:54:45.942,-1
15:54:46.144,-1
15:54:46.345,-1
15:54:46.547,-1
15:54:46.748,-1
15:54:46.950,-1
15:54:47.150,-1
15:54:47.351,-1
15:54:47.552,-1
15:54:47.753,-1
15:54:47.954,-1
15:54:48.155,-1
15:54:48.355,-1
15:54:48.556,-1
15:54:48.757,-1
15:54:48.958,-1
15:54:49.159,-1
15:54:49.361,-1
15:54:49.562,-1
15:54:49.763,-1
15:54:49.965,-1
15:54:50.167,-1
15:54:50.368,-1
15:54:50.569,-1
15:54:50.770,-1
15:54:50.972,-1
15:54:51.173,-1
15:54:51.375,-1
15:54:51.576,-1
15:54:51.777,-1
15:54:51.978,-1
15:54:52.178,-1
15:54:52.379,-1
15:54:52.580,-1
15:54:52.781,-1
15:54:52.983,-1
15:54:53.183,-1
15:54:53.385,-1
15:54:53.585,-1
15:54:53.786,-1
15:54:53.987,-1
15:54:54.189,-1
15:54:54.390,-1
15:54:54.591,-1
15:54:54.792,-1
15:54:54.994,-1
15:54:55.198,-1
15:54:55.399,-1
15:54:55.601,-1
15:54:55.801,-1
15:54:56.002,-1
15:54:56.203,-1
15:54:56.404,-1
15:54:56.605,-1
15:54:56.806,-1
15:54:57.007,-1
15:54:57.208,-1
15:54:57.409,-1
15:54:57.610,-1
15:54:57.842,-1
15:54:58.044,-1
15:54:58.245,-1
15:54:58.447,-1
15:54:58.648,-1
15:54:58.849,-1
15:54:59.050,-1
15:54:59.251,-1
15:54:59.452,-1
15:54:59.653,-1
15:54:59.854,-1
15:55:00.055,-1
15:55:00.256,-1
15:55:00.457,-1
15:55:00.657,-1
15:55:00.858,-1
15:55:01.059,-1
15:55:01.261,-1
15:55:01.462,-1
15:55:01.663,-1
15:55:01.864,-1
15:55:02.066,-1
15:55:02.267,-1
15:55:02.471,-1
15:55:02.672,-1
15:55:02.873,-1
15:55:03.075,-1
15:55:03.275,-1
15:55:03.476,-1
15:55:03.677,-1
15:55:03.878,-1
15:55:04.079,-1
15:55:04.280,-1
15:55:04.480,-1
15:55:04.681,-1
15:55:04.882,-1
15:55:05.084,-1
15:55:05.285,-1
15:55:05.487,-1
15:55:05.688,-1
15:55:05.889,-1
15:55:06.090,-1
15:55:06.291,-1
15:55:06.493,-1
15:55:06.695,-1
15:55:06.896,-1
15:55:07.097,1
15:55:07.299,1
15:55:07.500,1
15:55:07.701,1
15:55:07.902,1
15:55:08.103,1
15:55:08.303,1
15:55:08.504,1
15:55:08.705,1
15:55:08.908,-1
15:55:09.109,-1
15:55:09.313,-1
15:55:09.514,-1
15:55:09.750,-1
15:55:09.952,-1
15:55:10.153,-1
15:55:10.354,-1
15:55:10.556,-1
15:55:10.757,-1
15:55:10.957,-1
15:55:11.160,-1
15:55:11.361,-1
15:55:11.562,-1
15:55:11.762,-1
15:55:11.963,-1
15:55:12.164,-1
15:55:12.365,-1
15:55:12.566,-1
15:55:12.767,-1
15:55:12.968,-1
15:55:13.169,-1
15:55:13.370,-1
15:55:13.571,-1
15:55:13.772,-1
15:55:13.975,-1
15:55:14.176,-1
15:55:14.377,-1
15:55:14.580,-1
15:55:14.781,-1
15:55:14.983,-1
15:55:15.184,-1
15:55:15.385,-1
15:55:15.586,-1
15:55:15.786,-1
15:55:15.987,-1
15:55:16.188,-1
15:55:16.389,-1
15:55:16.590,-1
15:55:16.790,-1
15:55:16.992,-1
15:55:17.193,-1
15:55:17.394,-1
15:55:17.596,-1
15:55:17.798,-1
15:55:18.000,-1
15:55:18.202,-1
15:55:18.404,-1
15:55:18.605,-1
15:55:18.807,-1
15:55:19.008,-1
15:55:19.210,-1
15:55:19.412,-1
15:55:19.613,-1
15:55:19.815,-1
15:55:20.015,-1
15:55:20.216,-1
15:55:20.417,-1
15:55:20.618,-1
15:55:20.819,-1
15:55:21.021,-1
15:55:21.222,-1
15:55:21.424,-1
15:55:21.625,-1
15:55:21.826,-1
15:55:22.027,-1
15:55:22.230,-1
15:55:22.432,-1
15:55:22.634,-1
15:55:22.835,-1
15:55:23.037,1
15:55:23.241,1
15:55:23.442,1
15:55:23.643,1
15:55:23.844,1
15:55:24.045,1
15:55:24.246,1
15:55:24.446,1
15:55:24.647,1
15:55:24.848,1
15:55:25.049,-1
15:55:25.251,-1
15:55:25.453,-1
15:55:25.654,-1
15:55:25.855,-1
15:55:26.057,-1
15:55:26.258,-1
15:55:26.460,-1
15:55:26.661,-1
15:55:26.862,-1
15:55:27.063,-1
15:55:27.264,-1
15:55:27.466,-1
15:55:27.667,-1
15:55:27.867,-1
15:55:28.068,-1
15:55:28.269,-1
15:55:28.470,-1
15:55:28.671,-1
15:55:28.872,-1
15:55:29.072,-1
15:55:29.273,-1
15:55:29.475,-1
15:55:29.702,-1
15:55:29.904,-1
15:55:30.106,-1
15:55:30.307,-1
15:55:30.509,-1
15:55:30.709,-1
15:55:30.910,-1
15:55:31.114,-1
15:55:31.315,-1
15:55:31.518,-1
15:55:31.719,-1
15:55:31.919,-1
15:55:32.121,-1
15:55:32.321,-1
15:55:32.522,-1
15:55:32.723,-1
15:55:32.924,-1
15:55:33.125,-1
15:55:33.326,-1
15:55:33.528,-1
15:55:33.731,-1
15:55:33.932,-1
15:55:34.134,-1
15:55:34.335,-1
15:55:34.537,-1
15:55:34.738,-1
15:55:34.938,-1
15:55:35.140,-1
15:55:35.341,-1
15:55:35.542,-1
15:55:35.743,-1
15:55:35.944,-1
15:55:36.145,-1
15:55:36.346,-1
15:55:36.547,-1
15:55:36.748,-1
15:55:36.949,-1
15:55:37.150,-1
15:55:37.352,-1
15:55:37.553,-1
15:55:37.754,-1
15:55:37.955,-1
15:55:38.157,-1
15:55:38.358,-1
15:55:38.559,-1
15:55:38.760,-1
15:55:38.961,-1
15:55:39.162,-1
15:55:39.364,-1
15:55:39.565,-1
15:55:39.766,-1
15:55:39.967,-1
15:55:40.168,-1
15:55:40.369,-1
15:55:40.570,-1
15:55:40.771,-1
15:55:40.972,-1
15:55:41.174,-1
15:55:41.374,-1
15:55:41.576,-1
15:55:41.777,-1
15:55:41.983,-1
15:55:42.184,-1
15:55:42.385,-1
15:55:42.587,-1
15:55:42.787,-1
15:55:42.990,-1
15:55:43.190,-1
15:55:43.391,-1
15:55:43.592,-1
15:55:43.793,-1
15:55:43.994,-1
15:55:44.195,-1
15:55:44.396,-1
15:55:44.596,-1
15:55:44.797,-1
15:55:44.999,-1
15:55:45.200,-1
15:55:45.401,-1
15:55:45.604,-1
15:55:45.806,-1
15:55:46.007,1
15:55:46.209,1
15:55:46.410,1
15:55:46.612,-1
15:55:46.813,-1
15:55:47.014,-1
15:55:47.215,-1
15:55:47.416,-1
15:55:47.617,-1
15:55:47.818,1
15:55:48.019,-1
15:55:48.220,-1
15:55:48.421,-1
15:55:48.622,-1
15:55:48.823,-1
15:55:49.024,-1
15:55:49.226,-1
15:55:49.428,-1
15:55:49.629,-1
15:55:49.830,-1
15:55:50.031,-1
15:55:50.234,-1
15:55:50.436,-1
15:55:50.637,-1
15:55:50.838,-1
15:55:51.038,-1
15:55:51.240,-1
15:55:51.442,-1
15:55:51.643,-1
15:55:51.845,-1
15:55:52.046,-1
15:55:52.247,-1
15:55:52.448,-1
15:55:52.649,-1
15:55:52.850,-1
15:55:53.051,-1
15:55:53.252,-1
15:55:53.453,-1
15:55:53.654,-1
15:55:53.855,-1
15:55:54.056,-1
15:55:54.258,-1
15:55:54.459,-1
15:55:54.660,-1
15:55:54.861,-1
15:55:55.062,-1
15:55:55.263,-1
15:55:55.464,-1
15:55:55.665,-1
15:55:55.866,-1
15:55:56.067,-1
15:55:56.268,-1
15:55:56.469,-1
15:55:56.670,-1
15:55:56.871,-1
15:55:57.071,-1
15:55:57.272,-1
15:55:57.473,-1
15:55:57.674,-1
15:55:57.875,-1
15:55:58.077,-1
15:55:58.278,-1
15:55:58.479,-1
15:55:58.680,-1
15:55:58.880,-1
15:55:59.081,-1
15:55:59.282,-1
15:55:59.483,-1
15:55:59.684,-1
15:55:59.885,-1
15:56:00.088,-1
15:56:00.288,-1
15:56:00.489,-1
15:56:00.690,-1
15:56:00.891,-1
15:56:01.092,-1
15:56:01.293,-1
15:56:01.495,-1
15:56:01.696,-1
15:56:01.899,-1
15:56:02.102,-1
15:56:02.304,-1
15:56:02.506,-1
15:56:02.708,-1
15:56:02.908,-1
15:56:03.110,-1
15:56:03.311,-1
15:56:03.512,-1
15:56:03.713,-1
15:56:03.914,-1
15:56:04.115,-1
15:56:04.316,-1
15:56:04.517,-1
15:56:04.718,-1
15:56:04.918,-1
15:56:05.119,-1
15:56:05.320,-1
15:56:05.521,-1
15:56:05.723,-1
15:56:05.924,-1
15:56:06.125,-1
15:56:06.327,-1
15:56:06.529,-1
15:56:06.732,-1
15:56:06.932,-1
15:56:07.133,-1
15:56:07.334,-1
15:56:07.535,-1
15:56:07.736,-1
15:56:07.937,-1
15:56:08.139,-1
15:56:08.339,-1
15:56:08.540,-1
15:56:08.741,-1
15:56:08.942,-1
15:56:09.143,-1
15:56:09.345,-1
15:56:09.546,-1
15:56:09.747,-1
15:56:09.948,-1
15:56:10.150,-1
15:56:10.351,-1
15:56:10.552,-1
15:56:10.753,-1
15:56:10.954,-1
15:56:11.155,-1
15:56:11.356,-1
15:56:11.557,-1
15:56:11.758,-1
15:56:11.958,-1
15:56:12.159,-1
15:56:12.360,-1
15:56:12.561,-1
15:56:12.762,-1
15:56:12.962,-1
15:56:13.164,-1
15:56:13.365,-1
15:56:13.566,-1
15:56:13.766,-1
15:56:13.967,-1
15:56:14.169,-1
15:56:14.371,-1
15:56:14.572,-1
15:56:14.773,-1
15:56:14.974,-1
15:56:15.175,-1
15:56:15.377,-1
15:56:15.578,-1
15:56:15.779,-1
15:56:15.979,-1
15:56:16.180,-1
15:56:16.381,-1
15:56:16.582,-1
15:56:16.783,-1
15:56:16.984,-1
15:56:17.185,-1
15:56:17.386,-1
15:56:17.587,-1
15:56:17.788,-1
15:56:17.989,-1
15:56:18.190,-1
15:56:18.392,-1
15:56:18.595,-1
15:56:18.796,-1
15:56:18.998,-1
15:56:19.199,-1
15:56:19.400,-1
15:56:19.601,-1
15:56:19.802,-1
15:56:20.003,-1
15:56:20.204,-1
15:56:20.404,-1
15:56:20.605,-1
15:56:20.806,-1
15:56:21.007,-1
15:56:21.208,-1
15:56:21.410,-1
15:56:21.611,-1
15:56:21.812,-1
15:56:22.013,-1
15:56:22.216,-1
15:56:22.417,-1
15:56:22.619,-1
15:56:22.820,-1
15:56:23.021,-1
15:56:23.222,-1
15:56:23.423,-1
15:56:23.625,-1
15:56:23.826,-1
