time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
15:46:16,1500.0,-0.007374655629973859,0.0003970945836044848,1.0034514665603638,-0.25381311774253845,0.0022685860749334097,-0.0036031437339261174,-1.0,8.5,-1140.0,-251.0,4.0,-1.5,AUTO,-35.3623953,149.16691555,14478.5,2.0,2.0,68.0
15:46:18,1500.0,-0.006217148882569745,0.0036121729062870145,1.0042495727539062,-0.06382538378238678,0.00024017371470108628,-0.00013246916932985187,0.0,0.5,-1007.0,-62.5,2.5,1.5,AUTO,-35.3623952,149.16691595,14318.0,2.5,0.5,-20.0
15:46:20,1500.0,-0.013173267245292664,0.001707002753391862,1.0040467977523804,-0.6167941987514496,-0.003437757841311395,0.00289947004057467,0.0,-19.5,-986.0,-615.5,-0.5,4.0,AUTO,-35.362395449999994,149.16691624999999,14661.5,5.5,-3.5,-5.5
15:46:22,1500.0,-0.0007559647783637047,-0.0017358079785481095,1.0038591623306274,-0.6442132592201233,-0.008170879445970058,0.0011879876255989075,-3.0,-31.0,-1011.0,-645.0,-5.0,3.0,AUTO,-35.362395,149.1669157,14685.0,4.0,-1.0,-2.0
15:46:24,1500.0,0.011557008139789104,0.0005539051489904523,1.0035173892974854,0.36714017391204834,0.000712317181751132,-0.0025334630627185106,0.0,10.0,-1015.0,367.0,3.0,0.0,AUTO,-35.3623944,149.1669154,15135.0,0.0,5.0,-41.0
15:46:26,1500.0,0.011429160833358765,0.002178917406126857,1.004319667816162,0.6822831630706787,0.003015457419678569,-0.002319823019206524,1.0,26.0,-978.0,683.0,5.0,0.0,AUTO,-35.3623943,149.1669157,15769.0,-1.0,4.0,-7.0
15:46:28,1500.0,-0.01186682190746069,0.001961426343768835,1.0041518211364746,-0.674024760723114,-0.0023285141214728355,-0.0011665860656648874,0.0,-19.0,-1007.0,-672.0,0.0,0.0,BRAKE,-35.3623947,149.166916,15757.0,0.0,1.0,0.0
15:46:30,1500.0,0.006219483911991119,0.0037697628140449524,1.0042484998703003,0.687233030796051,0.006274578161537647,-0.002807491458952427,1.0,23.0,-1011.0,687.0,8.0,0.0,BRAKE,-35.3623955,149.1669167,15767.0,2.0,0.0,-1.0
15:46:32,1500.0,-0.010146661661565304,0.0006030585500411689,1.003857135772705,-1.184931755065918,0.0003669180441647768,-0.018563738092780113,2.0,-76.0,-799.0,-1188.0,2.0,-17.0,ALT_HOLD,-35.3623979,149.1669185,15616.0,1.0,3.0,66.0
15:46:34,1500.0,-0.019763758406043053,0.009156608022749424,1.0030931234359741,1.2196135520935059,-0.0028812256641685963,0.0014210417866706848,3.0,49.0,-1142.0,1220.0,0.0,2.0,AUTO,-35.362402,149.1669231,12594.0,3.0,5.0,97.0
15:46:36,1500.0,-0.028436262160539627,0.001425167080014944,1.0032501220703125,-0.2429271638393402,-0.0022934898734092712,-0.001897266716696322,0.0,-22.0,-1009.0,-246.0,0.0,0.0,AUTO,-35.3624036,149.1669249,12212.0,31.0,-18.0,-19.0
15:46:38,1500.0,0.007143835071474314,-0.002119158860296011,1.0039623975753784,0.515071451663971,0.003660295158624649,-0.0005098182009533048,-3.0,16.0,-997.0,512.0,5.0,1.0,AUTO,-35.362402,149.1669234,12598.0,24.0,-13.0,-10.0
15:46:40,1500.0,0.009009052067995071,-0.0016173562034964561,1.0043102502822876,0.39448684453964233,0.0025077112950384617,0.0009157753083854914,-1.0,27.0,-1021.0,394.0,4.0,2.0,AUTO,-35.3624004,149.1669222,12642.0,7.0,-1.0,-2.0
15:46:42,1500.0,-0.0007629761821590364,0.0005704584182240069,1.003047227859497,-0.27482521533966064,-0.0033354880288243294,-0.0016860906034708023,0.0,-12.0,-1021.0,-276.0,-1.0,0.0,AUTO,-35.3623997,149.166922,13167.0,1.0,3.0,-51.0
15:46:44,1500.0,0.004674026742577553,0.0001151914257206954,1.0029195547103882,-0.2897045314311981,-0.007006443105638027,4.369800444692373e-05,0.0,-18.0,-974.0,-292.0,-4.0,1.0,BRAKE,-35.3623993,149.1669219,14170.0,-1.0,4.0,-27.0
15:46:46,1500.0,0.0011067206505686045,-0.0005753959412686527,1.0040820837020874,0.03192710503935814,2.1439744159579277e-05,0.004442254547029734,0.0,16.0,-991.0,32.0,2.0,6.0,BRAKE,-35.3623993,149.1669219,14458.0,-2.0,6.0,-4.0
15:46:48,1500.0,-0.014183569699525833,0.0003911007661372423,1.0041799545288086,-0.20938904583454132,0.0005070026963949203,0.005565968807786703,1.0,30.0,-757.0,-205.0,2.0,7.0,ALT_HOLD,-35.3623991,149.166922,14360.0,-1.0,6.0,76.0
15:46:50,1500.0,-0.012385283596813679,0.00298932078294456,1.0032378435134888,0.27923136949539185,0.005536268465220928,0.0005247438093647361,0.0,49.0,-1085.0,281.0,7.0,2.0,AUTO,-35.3623996,149.1669229,11115.0,1.0,4.0,99.0
15:46:52,1500.0,-0.009110908024013042,0.0029554427601397038,1.0034856796264648,0.08517920970916748,-0.0012214048765599728,0.002119456883519888,0.0,16.0,-1010.0,85.0,0.0,3.0,AUTO,-35.3624,149.1669236,10776.0,9.0,-5.0,-22.0
15:46:54,1500.0,0.008773913607001305,0.00020193484670016915,1.0038721561431885,0.32278525829315186,0.0015513589605689049,-0.0017762633506208658,0.0,2.0,-989.0,319.0,3.0,0.0,AUTO,-35.3623995,149.1669232,11126.0,7.0,-3.0,-6.0
15:46:56,1500.0,0.007230567745864391,-0.0009316687355749309,1.0036730766296387,-0.18553763628005981,-0.000395903829485178,-0.0019512834260240197,-1.0,-19.0,-1022.0,-189.0,1.0,0.0,AUTO,-35.3623988,149.1669226,11220.0,2.0,1.0,-18.0
15:46:58,1500.0,0.013857544399797916,-0.00011005873966496438,1.0030418634414673,0.1293611079454422,0.003012243425473571,-0.0017334900330752134,-1.0,3.0,-991.0,127.0,4.0,0.0,AUTO,-35.3623979,149.1669222,12108.0,-2.0,6.0,-57.0
15:47:00,1500.0,0.010811451822519302,-0.0004481965152081102,1.003962516784668,0.1355406492948532,-0.00033902842551469803,0.004299838095903397,0.0,18.0,-980.0,136.0,1.0,5.0,AUTO,-35.3623973,149.1669218,12759.0,-10.0,10.0,0.0
15:47:02,1500.0,0.010209514759480953,-0.0006816083332523704,1.0042293071746826,0.43173524737358093,0.0010142629034817219,-0.000711058615706861,0.0,14.0,-1044.0,430.0,2.0,0.0,AUTO,-35.3623975,149.166922,12818.0,-7.0,10.0,-27.0
15:47:04,1500.0,0.006078676320612431,0.0018872360233217478,1.003277063369751,0.007433103863149881,0.0006862080190330744,-0.0009637323673814535,0.0,1.0,-974.0,6.0,2.0,0.0,BRAKE,-35.3623974,149.1669223,14034.0,-3.0,7.0,-70.0
15:47:06,1500.0,-0.0012829391052946448,-0.001073960098437965,1.0036168098449707,-0.5409919619560242,-0.004089102149009705,0.0029820697382092476,0.0,-14.0,-980.0,-541.0,-2.0,4.0,BRAKE,-35.3623974,149.1669225,14839.0,-4.0,7.0,-14.0
15:47:08,1500.0,0.0041034044697880745,-0.00013741293514613062,1.0047568082809448,0.04301134869456291,-0.0020889751613140106,0.003713008016347885,0.0,20.0,-994.0,44.0,0.0,5.0,ALT_HOLD,-35.3623974,149.1669226,15007.0,-5.0,8.0,-4.0
15:47:10,1500.0,-0.004049330018460751,0.0010614637285470963,1.0018211603164673,0.4135531485080719,0.003883085213601589,-0.0013770440127700567,-1.0,78.0,-952.0,419.0,5.0,0.0,AUTO,-35.3623975,149.166923,13389.0,-2.0,6.0,194.0
15:47:12,1500.0,0.008952726610004902,0.00037051166873425245,1.004806637763977,-0.15810659527778625,0.0006136264419183135,0.002548742340877652,-1.0,6.0,-1058.0,-156.0,2.0,3.0,AUTO,-35.3623966,149.1669226,11194.0,-5.0,7.0,2.0
15:47:14,1500.0,0.00044420285848900676,0.005103530827909708,1.0037249326705933,0.3154744803905487,0.002845827490091324,-0.0035419855266809464,1.0,0.0,-990.0,313.0,4.0,-2.0,AUTO,-35.3623972,149.1669235,11522.0,-2.0,4.0,-20.0
15:47:16,1500.0,-0.004246372729539871,0.0018891982035711408,1.0044071674346924,-0.08499303460121155,-0.0035898408386856318,-0.003538249060511589,0.0,-19.0,-1004.0,-87.0,-2.0,-2.0,AUTO,-35.3623981,149.1669242,11674.0,7.0,-4.0,0.0
15:47:18,1500.0,-0.006605165079236031,0.00036712875589728355,1.0035756826400757,-0.011856790632009506,0.004886366426944733,-0.0005089971236884594,-1.0,8.0,-1029.0,-11.0,6.0,0.0,AUTO,-35.3623979,149.166924,12101.0,9.0,-3.0,-47.0
15:47:20,1500.0,-0.003492926713079214,0.0017716782167553902,1.003394603729248,-0.1569778472185135,-0.00301528861746192,0.004004810471087694,0.0,3.0,-963.0,-156.0,-1.0,4.0,AUTO,-35.3623974,149.1669239,13135.0,7.0,-2.0,-29.0
15:47:22,1500.0,0.0017751941923052073,-0.00048163425526581705,1.0041531324386597,0.34012657403945923,-0.0034750911872833967,0.0004109304863959551,-1.0,28.0,-1014.0,341.0,-2.0,1.0,AUTO,-35.362397,149.1669235,13247.0,2.0,1.0,3.0
15:47:24,1500.0,0.003241633763536811,-7.869047112762928e-05,1.0034382343292236,0.030323876067996025,-0.0012626787647604942,-0.0023615718819200993,0.0,-5.0,-1025.0,28.0,0.0,-1.0,BRAKE,-35.3623966,149.1669233,13849.0,3.0,2.0,-66.0
15:47:26,1500.0,0.0047424472868442535,0.0008056791266426444,1.0032484531402588,0.04943971708416939,-0.0008431666065007448,-0.0007011282723397017,0.0,-2.0,-978.0,47.0,0.0,0.0,BRAKE,-35.3623963,149.1669234,14902.0,1.0,2.0,-24.0
15:47:28,1500.0,-0.0011535669909790158,-4.7666620957897976e-05,1.004359245300293,-0.6385171413421631,-0.0017144170124083757,-0.0016987260896712542,-1.0,-24.0,-1004.0,-639.0,0.0,0.0,ALT_HOLD,-35.3623959,149.1669234,15150.0,0.0,3.0,-5.0
15:47:30,1500.0,-0.009794797748327255,0.0008252395782619715,1.0027680397033691,-0.01982586644589901,0.0026762564666569233,-0.0061961994506418705,-2.0,58.0,-926.0,-13.0,3.0,-5.0,AUTO,-35.3623949,149.1669225,13573.0,-1.0,1.0,195.0
15:47:32,1500.0,0.019126590341329575,-0.002439832780510187,1.0043458938598633,-0.5154491662979126,-0.0004767196369357407,0.0011315133888274431,-2.0,-15.0,-1057.0,-515.0,0.0,2.0,AUTO,-35.3623929,149.1669206,11332.0,-10.0,10.0,1.0
15:47:34,1500.0,0.02309725619852543,0.003900770330801606,1.0041134357452393,0.4916321039199829,0.005215886980295181,-0.0014243252808228135,0.0,19.0,-993.0,492.0,6.0,0.0,AUTO,-35.3623923,149.1669205,11678.0,-21.0,16.0,-19.0
15:47:36,1500.0,0.007768504787236452,0.004058873746544123,1.0042164325714111,0.5070433020591736,0.0016198038356378675,-0.0009022174635902047,1.0,9.0,-1005.0,506.0,2.0,0.0,AUTO,-35.3623936,149.1669217,11828.0,-12.0,8.0,0.0
15:47:38,1500.0,-0.0018739479128271341,0.0014803720405325294,1.0037498474121094,-0.31548428535461426,-0.002296940889209509,-0.0018482215236872435,0.0,-14.0,-1027.0,-315.0,-1.0,0.0,AUTO,-35.3623941,149.1669221,12212.0,-2.0,2.0,-44.0
15:47:40,1500.0,-0.0005448571755550802,0.0022202408872544765,1.003190279006958,-0.2296348512172699,-0.0021489844657480717,-0.0026307320222258568,0.0,-14.0,-975.0,-230.0,0.0,-1.0,BRAKE,-35.3623942,149.1669222,13219.0,0.0,1.0,-31.0
15:47:42,1500.0,0.000579176761675626,0.0007275057723745704,1.0042235851287842,0.4293863773345947,0.0005381383234634995,0.0010944654932245612,0.0,30.0,-1000.0,431.0,1.0,1.0,BRAKE,-35.3623943,149.1669223,13556.0,1.0,2.0,-6.0
15:47:44,1500.0,0.01045511569827795,0.0005019339732825756,1.0040218830108643,1.3073070049285889,0.0033107998315244913,-0.0004676524258684367,0.0,64.0,-786.0,1310.0,4.0,0.0,ALT_HOLD,-35.3623945,149.1669225,13501.0,3.0,1.0,64.0
15:47:46,1500.0,0.01051983144134283,0.00028088214457966387,1.0037684440612793,0.9436153769493103,-0.005137181840837002,-0.00588745903223753,-3.0,22.0,-1124.0,942.0,-4.0,-5.0,AUTO,-35.3623949,149.1669232,10278.0,-1.0,4.0,105.0
15:47:48,1500.0,0.01830902136862278,0.0012326727155596018,1.0040336847305298,0.46729955077171326,-0.0010141873499378562,-1.2798001989722252e-05,0.0,21.0,-1013.0,468.0,0.0,0.0,AUTO,-35.3623939,149.1669228,9882.0,-4.0,5.0,-23.0
15:47:50,1500.0,-0.00269225612282753,0.0037225030828267336,1.004198670387268,-0.42962491512298584,0.0004603698616847396,-0.0038322985637933016,1.0,-32.0,-986.0,-431.0,1.0,-3.0,AUTO,-35.3623941,149.1669231,10240.0,-6.0,5.0,-7.0
15:47:52,1500.0,-0.015113246627151966,0.004067886620759964,1.0043421983718872,-0.5939087867736816,0.0018458602717146277,-0.0033267433755099773,0.0,-30.0,-998.0,-594.0,2.0,-2.0,BRAKE,-35.3623956,149.1669241,10294.0,3.0,0.0,-4.0
15:47:54,1500.0,-0.016204362735152245,0.0032930916640907526,1.0040875673294067,-0.534932553768158,-0.003630319843068719,0.0019180735107511282,2.0,-20.0,-997.0,-534.0,-2.0,2.0,BRAKE,-35.3623979,149.1669257,10359.0,3.0,-1.0,-1.0
15:47:56,1500.0,-0.013524707406759262,0.0005741108907386661,1.0037115812301636,-0.3796270787715912,-0.0011969911865890026,0.004931518342345953,1.0,18.0,-809.0,-376.0,0.0,5.0,ALT_HOLD,-35.3623999,149.1669269,10240.0,0.0,2.0,64.0
15:47:58,1500.0,-0.01276340801268816,0.003748855320736766,1.0029165744781494,0.7350748181343079,-0.0012829621555283666,0.003883225377649069,1.0,52.0,-1142.0,738.0,0.0,4.0,AUTO,-35.3624021,149.166929,6993.0,0.0,4.0,105.0
15:48:00,1500.0,-0.01829921454191208,0.002843432128429413,1.0036803483963013,0.13328668475151062,-0.004062516149133444,0.0014098449610173702,-1.0,18.0,-1009.0,134.0,-2.0,1.0,AUTO,-35.3624032,149.1669302,6586.0,17.0,-10.0,-21.0
15:48:02,1500.0,0.009068820625543594,-0.0004626914160326123,1.0037753582000732,0.24075168371200562,0.004454479087144136,-0.001044776290655136,-1.0,-4.0,-985.0,238.0,5.0,0.0,AUTO,-35.3624021,149.1669293,6950.0,13.0,-7.0,-6.0
15:48:04,1500.0,0.007379353046417236,0.0007638629176653922,1.0044758319854736,0.08292749524116516,0.0018958474975079298,-0.0008276653243228793,-1.0,-10.0,-1029.0,80.0,2.0,0.0,AUTO,-35.3624013,149.1669286,7017.0,4.0,0.0,-14.0
15:48:06,1500.0,-0.0018961309688165784,0.0015922310994938016,1.0031273365020752,0.11658205091953278,-2.062745625153184e-05,-0.0012297217035666108,0.0,10.0,-993.0,116.0,1.0,0.0,AUTO,-35.3624011,149.1669287,7822.0,3.0,0.0,-53.0
15:48:08,1500.0,-0.003377011278644204,0.0012628778349608183,1.004471778869629,-0.4433072805404663,-0.0012793594505637884,-0.002158100251108408,0.0,-30.0,-996.0,-446.0,0.0,-1.0,BRAKE,-35.362401,149.1669286,8435.0,2.0,0.0,-7.0
15:48:10,1500.0,-0.011130052618682384,-0.00012765807332471013,1.004446268081665,-0.16228966414928436,-0.002391982823610306,0.002351767849177122,-1.0,8.0,-999.0,-161.0,-1.0,3.0,BRAKE,-35.3624013,149.1669287,8540.0,5.0,0.0,-2.0
15:48:12,1500.0,-0.0008171434164978564,0.0006379334954544902,1.0034438371658325,0.6843310594558716,-0.0028343182057142258,-0.004496300593018532,0.0,60.0,-802.0,687.0,-2.0,-4.0,ALT_HOLD,-35.3624009,149.1669285,8445.0,4.0,0.0,62.0
15:48:14,1500.0,-0.0009160055196844041,0.0022746771574020386,1.003220796585083,0.8397092223167419,-0.0007612130721099675,0.007885499857366085,0.0,55.0,-1140.0,842.0,0.0,8.0,AUTO,-35.3624003,149.1669281,5203.0,2.0,1.0,105.0
15:48:16,1500.0,-0.008941184729337692,0.0014950957847759128,1.0040247440338135,0.09641982614994049,-0.004164793062955141,0.0008559575071558356,0.0,17.0,-1012.0,97.0,-3.0,1.0,AUTO,-35.3624007,149.1669286,4761.0,10.0,-5.0,-23.0
15:48:18,1500.0,0.008674430660903454,0.0010370224481448531,1.0039831399917603,0.31358736753463745,0.0004493255401030183,0.0006881548906676471,0.0,4.0,-988.0,310.0,1.0,0.0,AUTO,-35.3624,149.1669281,5126.0,7.0,-4.0,-8.0
15:48:20,1500.0,0.0005538736004382372,0.0014764731749892235,1.0041226148605347,-0.4234427809715271,-0.0015247261617332697,-0.0021584865171462297,-2.0,-22.0,-1023.0,-426.0,0.0,-1.0,AUTO,-35.3623994,149.1669278,5233.0,2.0,0.0,-20.0
15:48:22,1500.0,0.0068879881873726845,0.0020138195250183344,1.0029865503311157,0.18969030678272247,0.0024249874986708164,-0.0007245127926580608,-1.0,5.0,-995.0,188.0,3.0,0.0,AUTO,-35.3623988,149.1669275,6157.0,-1.0,1.0,-62.0
15:48:24,1500.0,-0.00464724050834775,0.0013468088582158089,1.0044828653335571,-0.28358152508735657,-0.0009724016999825835,0.003976595122367144,0.0,4.0,-971.0,-282.0,0.0,4.0,AUTO,-35.3623987,149.1669275,6919.0,-3.0,2.0,-3.0
15:48:26,1500.0,-0.00572279654443264,0.0015092602698132396,1.0042915344238281,-0.04734840989112854,-0.0005273472634144127,0.0006017152336426079,0.0,8.0,-1034.0,-46.0,0.0,0.0,AUTO,-35.362399,149.1669276,6945.0,0.0,1.0,-20.0
15:48:28,1500.0,-0.005574426613748074,0.0024034297093749046,1.0030081272125244,-0.05888957157731056,0.0008718229364603758,2.2067426471039653e-05,-1.0,-3.0,-983.0,-60.0,1.0,0.0,AUTO,-35.3623993,149.1669281,8101.0,9.0,-3.0,-74.0
15:48:30,1500.0,0.0062651680782437325,0.0012546615907922387,1.003051519393921,0.04062763974070549,-0.0009204396046698093,0.0009644546662457287,0.0,-4.0,-988.0,37.0,0.0,0.0,BRAKE,-35.3623986,149.1669277,8866.0,4.0,-2.0,-6.0
