,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
16:05:45.331,0.5,0.1,146.0,3496.0,0.1,0.0,0.0,40.0,70.0,60.0,24.0,71.0,13.0,99.0,29.0,33.0,107.0,38.0,3.0,14.0,49.0,38.0,0.0,1.0,25.0
16:05:49.346,1.9,0.1,128.0,949.0,0.1,0.0,0.0,40.0,40.0,210.0,24.0,8.0,12.0,52.0,35.0,45.0,39.0,74.0,75.0,15.0,67.0,82.0,0.0,1.0,15.0
16:05:53.334,0.3,0.1,231.0,2193.0,0.1,0.0,0.0,70.0,50.0,30.0,8.0,38.0,10.0,98.0,57.0,17.0,2.0,8.0,19.0,5.0,46.0,65.0,0.0,1.0,50.0
16:05:57.295,0.9,0.1,77.0,3265.0,0.1,0.0,0.0,40.0,130.0,20.0,13.0,76.0,33.0,15.0,6.0,74.0,14.0,15.0,4.0,63.0,71.0,4.0,0.0,1.0,15.0
16:06:01.324,0.9,0.1,211.0,44.0,0.1,0.0,0.0,20.0,100.0,190.0,2.0,59.0,2.0,107.0,17.0,23.0,27.0,21.0,53.0,90.0,38.0,29.0,0.0,1.0,35.0
16:06:05.326,0.7,0.1,154.0,2242.0,0.1,0.0,0.0,100.0,20.0,80.0,47.0,13.0,18.0,97.0,53.0,19.0,21.0,54.0,91.0,45.0,90.0,45.0,0.0,1.0,25.0
16:06:09.340,0.4,0.1,28.0,3518.0,0.1,0.0,0.0,20.0,80.0,20.0,52.0,12.0,35.0,61.0,15.0,53.0,56.0,25.0,39.0,27.0,92.0,46.0,0.0,1.0,25.0
16:06:13.321,1.1,0.1,52.0,149.0,0.1,0.0,0.0,40.0,70.0,100.0,84.0,29.0,9.0,86.0,75.0,17.0,38.0,45.0,60.0,68.0,37.0,34.0,0.0,1.0,30.0
16:06:17.349,0.7,0.1,36.0,2082.0,0.1,0.0,0.0,50.0,20.0,60.0,68.0,2.0,40.0,39.0,53.0,15.0,96.0,70.0,3.0,110.0,27.0,93.0,0.0,1.0,15.0
16:06:21.353,1.1,0.1,91.0,1133.0,0.1,0.0,0.0,100.0,100.0,120.0,95.0,24.0,4.0,110.0,93.0,17.0,14.0,77.0,7.0,29.0,88.0,13.0,0.0,1.0,20.0
16:06:25.337,0.7,0.1,91.0,202.0,0.1,0.0,0.0,130.0,20.0,30.0,50.0,45.0,33.0,14.0,52.0,115.0,19.0,113.0,42.0,6.0,74.0,68.0,0.0,1.0,15.0
16:06:29.297,0.2,0.1,76.0,659.0,0.1,0.0,0.0,70.0,40.0,150.0,22.0,2.0,35.0,21.0,35.0,19.0,42.0,89.0,56.0,42.0,4.0,57.0,0.0,1.0,35.0
16:06:33.390,0.2,0.1,241.0,4405.0,0.1,0.0,0.0,50.0,10.0,210.0,32.0,4.0,2.0,57.0,83.0,31.0,48.0,19.0,23.0,4.0,7.0,90.0,0.0,1.0,35.0
16:06:37.442,0.5,0.1,55.0,148.0,0.1,0.0,0.0,20.0,40.0,130.0,4.0,2.0,30.0,53.0,29.0,25.0,75.0,5.0,116.0,43.0,106.0,10.0,0.0,1.0,30.0
16:06:41.474,1.7,0.1,236.0,3119.0,0.1,0.0,0.0,10.0,80.0,40.0,11.0,48.0,31.0,48.0,57.0,41.0,8.0,29.0,39.0,25.0,15.0,37.0,0.0,1.0,30.0
16:06:45.470,0.5,0.1,139.0,1410.0,0.1,0.0,0.0,70.0,40.0,160.0,67.0,6.0,7.0,11.0,99.0,17.0,90.0,49.0,29.0,9.0,78.0,19.0,0.0,1.0,45.0
16:06:49.408,1.1,0.1,46.0,3353.0,0.1,0.0,0.0,120.0,20.0,40.0,8.0,47.0,21.0,106.0,23.0,13.0,57.0,21.0,43.0,8.0,27.0,10.0,0.0,1.0,25.0
16:06:53.913,0.4,0.1,144.0,1861.0,0.1,0.0,0.0,50.0,10.0,30.0,12.0,41.0,30.0,61.0,116.0,54.0,8.0,69.0,6.0,8.0,27.0,9.0,0.0,1.0,35.0
16:06:58.579,0.9,0.1,69.0,1041.0,0.1,0.0,0.0,70.0,10.0,60.0,80.0,6.0,19.0,3.0,68.0,21.0,23.0,27.0,97.0,10.0,53.0,84.0,0.0,1.0,25.0
16:07:03.175,0.2,0.1,30.0,530.0,0.1,0.0,0.0,50.0,120.0,190.0,83.0,41.0,14.0,57.0,6.0,30.0,21.0,11.0,5.0,53.0,49.0,25.0,0.0,1.0,50.0
16:07:07.371,0.5,0.1,44.0,286.0,0.1,0.0,0.0,40.0,100.0,180.0,90.0,25.0,7.0,67.0,12.0,23.0,90.0,17.0,6.0,53.0,38.0,21.0,0.0,1.0,15.0
16:07:11.385,1.7,0.1,127.0,1065.0,0.1,0.0,0.0,80.0,20.0,60.0,44.0,2.0,2.0,42.0,17.0,48.0,37.0,41.0,74.0,23.0,90.0,4.0,0.0,1.0,20.0
16:07:15.391,1.1,0.1,47.0,1526.0,0.1,0.0,0.0,40.0,10.0,160.0,15.0,19.0,5.0,83.0,81.0,65.0,115.0,5.0,105.0,65.0,85.0,34.0,0.0,1.0,15.0
16:07:19.415,1.3,0.1,68.0,293.0,0.1,0.0,0.0,10.0,70.0,210.0,10.0,21.0,5.0,37.0,42.0,76.0,101.0,49.0,75.0,10.0,17.0,11.0,0.0,1.0,30.0
16:07:23.386,1.2,0.1,51.0,4441.0,0.1,0.0,0.0,20.0,50.0,110.0,42.0,6.0,19.0,12.0,4.0,2.0,17.0,19.0,38.0,53.0,29.0,66.0,0.0,1.0,30.0
16:07:27.360,0.7,0.1,213.0,198.0,0.1,0.0,0.0,100.0,40.0,30.0,16.0,34.0,17.0,68.0,110.0,81.0,45.0,6.0,6.0,11.0,56.0,73.0,0.0,1.0,15.0
16:07:31.397,1.3,0.1,34.0,826.0,0.1,0.0,0.0,40.0,120.0,40.0,16.0,68.0,2.0,96.0,52.0,45.0,6.0,12.0,53.0,54.0,111.0,38.0,0.0,1.0,35.0
16:07:35.420,0.3,0.1,58.0,1828.0,0.1,0.0,0.0,40.0,10.0,190.0,62.0,82.0,33.0,53.0,6.0,60.0,57.0,67.0,23.0,13.0,10.0,9.0,0.0,1.0,20.0
16:07:39.469,0.5,0.1,174.0,1668.0,0.1,0.0,0.0,120.0,100.0,80.0,67.0,35.0,30.0,19.0,5.0,11.0,83.0,15.0,106.0,90.0,17.0,27.0,0.0,1.0,25.0
16:07:43.426,1.3,0.1,186.0,791.0,0.1,0.0,0.0,40.0,10.0,110.0,16.0,57.0,9.0,19.0,63.0,65.0,27.0,43.0,30.0,29.0,48.0,42.0,0.0,1.0,15.0
16:07:47.336,0.4,0.1,96.0,3037.0,0.1,0.0,0.0,40.0,70.0,80.0,94.0,41.0,9.0,31.0,70.0,97.0,29.0,29.0,108.0,4.0,9.0,114.0,0.0,1.0,50.0
16:07:51.520,1.8,0.1,74.0,488.0,0.1,0.0,0.0,10.0,40.0,80.0,75.0,74.0,15.0,6.0,23.0,3.0,53.0,50.0,25.0,61.0,52.0,33.0,0.0,1.0,25.0
16:07:55.581,0.2,0.1,72.0,1498.0,0.1,0.0,0.0,100.0,40.0,10.0,44.0,4.0,33.0,115.0,13.0,96.0,6.0,10.0,21.0,101.0,108.0,9.0,0.0,1.0,25.0
16:07:59.514,0.9,0.1,184.0,3268.0,0.1,0.0,0.0,40.0,50.0,80.0,57.0,8.0,20.0,7.0,53.0,6.0,12.0,45.0,19.0,4.0,23.0,30.0,0.0,1.0,25.0
16:08:03.439,0.5,0.1,63.0,508.0,0.1,0.0,0.0,70.0,20.0,110.0,48.0,29.0,10.0,11.0,19.0,57.0,101.0,56.0,34.0,34.0,5.0,5.0,0.0,1.0,30.0
16:08:07.649,0.5,0.1,48.0,4684.0,0.1,0.0,0.0,70.0,40.0,10.0,6.0,64.0,18.0,41.0,11.0,66.0,8.0,93.0,9.0,52.0,82.0,118.0,0.0,1.0,25.0
16:08:11.639,1.3,0.1,92.0,541.0,0.1,0.0,0.0,10.0,50.0,10.0,94.0,3.0,13.0,31.0,49.0,4.0,3.0,118.0,19.0,17.0,30.0,60.0,0.0,1.0,25.0
16:08:15.608,0.9,0.1,226.0,2031.0,0.1,0.0,0.0,40.0,40.0,20.0,29.0,31.0,7.0,14.0,88.0,12.0,57.0,43.0,33.0,110.0,83.0,21.0,0.0,1.0,25.0
