time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:39:51,106461.0,AUTO,0.0037420769222080708,0.02484874613583088,-0.1683824062347412,0.04369958117604256,0.007024609483778477,-0.023686042055487633,-35.36326,149.1652363,14100.0,5.0,-16.0,-153.0,-5.0,1.0,-1001.0,44.0,7.0,-24.0
17:39:53,106461.0,AUTO,0.0024934103712439537,-6.875023245811462e-05,-0.17247481644153595,-0.006088494206778705,-0.005318180890753865,-0.013651695568114519,-35.36326155,149.16523575,17950.0,-10.0,9.0,-152.5,1.5,0.0,-1000.0,-4.5,-3.5,-13.5
17:39:54,200.0,AUTO,-0.017729014056385495,-0.0012136799050495028,-0.1917167417705059,-0.05115683621261269,0.012652950244955719,-0.005362072493880987,-35.363262049999996,149.16523625000002,19506.5,-5.0,1.75,-151.5,0.25,0.0,-994.25,-50.25,13.0,-5.5
17:39:55,200.0,AUTO,-0.0202851640060544,0.007579456549137831,-0.03971460089087486,0.06111017661169171,-0.012182604521512985,0.18266327679157257,-35.36326305,149.16523445,20966.5,-20.5,-28.0,-129.5,0.5,6.0,-967.5,62.0,-11.5,182.0
17:39:57,200.0,AUTO,0.04934029281139374,-0.02624209225177765,0.040925532579422,-0.037203606218099594,0.036732178181409836,-0.0026263759937137365,-35.363265,149.1652317,22614.0,10.0,25.0,-68.0,0.0,-4.0,-973.0,-36.0,37.0,-3.0
17:39:58,214071.0,AUTO,0.0017622628751269077,0.009791180584579706,0.038112720102071763,-0.01718800812959671,0.016583608463406563,0.001099035024526529,-35.36326286,149.16523626,23275.0,17.0,35.4,-39.2,0.0,-8.8,-977.4,-15.8,17.0,1.0
17:39:59,214071.0,AUTO,-0.010293679311871529,0.015882860869169235,0.03583431616425514,0.0008385929395444691,-0.0008128896588459611,-0.002268188865855336,-35.3632617,149.1652387,23517.0,10.0,23.0,-22.0,0.0,-7.0,-974.0,1.0,0.0,-2.0
17:40:01,214071.0,AUTO,-0.014423736371099949,-0.03729443997144699,0.028916552662849426,0.5434083938598633,-0.03876191005110741,-0.00539072509855032,-35.3632612,149.1652377,23367.0,8.0,-32.0,6.0,-7.0,16.0,-1027.0,543.0,-38.0,-5.0
17:40:02,276432.0,AUTO,-0.001692874263972044,-0.08354054540395736,-0.39255711156874895,-0.0338186651468277,-0.0516985259950161,-0.6482986032962799,-35.363257180000005,149.16523051999997,23323.0,63.6,-64.8,-1.4,-20.6,-2.6,-1006.6,-32.6,-50.2,-647.8
17:40:03,276432.0,AUTO,0.031006595119833946,-0.1113501787185669,-0.7806727290153503,0.3077656626701355,-0.04300491884350777,0.0761074647307396,-35.3632519,149.1652237,23323.0,107.0,-98.0,-1.0,-27.0,4.0,-1001.0,309.0,-41.0,76.0
17:40:05,276432.0,AUTO,0.05056534335017204,-0.17051668465137482,-0.712069034576416,0.28238770365715027,-0.020936382934451103,-0.0035424695815891027,-35.3632197,149.1651862,23283.0,265.0,-231.0,0.0,-76.0,-19.0,-1005.0,283.0,-20.0,-3.0
17:40:06,300000.0,AUTO,0.04831029698252678,-0.18183089196681976,-0.7132385969161987,0.027631912752985953,0.021996207535266876,-0.0006159498821943999,-35.363184419999996,149.16514754,23262.8,356.6,-318.6,-1.0,-89.6,-52.6,-1001.4,28.8,22.6,-0.4
17:40:07,300000.0,AUTO,0.05270181968808174,-0.16470271348953247,-0.7145749926567078,-0.054366335272789,0.013168132863938808,-0.002334797289222479,-35.3631591,149.1651196,23275.0,398.0,-360.0,-4.0,-106.0,-58.0,-998.0,-53.0,14.0,-2.0
17:40:09,300000.0,AUTO,0.07387679815292358,-0.13257865607738495,-0.7187170386314392,-0.003405921394005418,0.04119396209716797,0.008447352796792984,-35.3630822,149.1650332,23344.0,454.0,-415.0,-3.0,-123.0,-69.0,-991.0,-2.0,42.0,8.0
17:40:10,184487.0,AUTO,0.07452472299337387,-0.10951884537935257,-0.7211623311042785,-0.005419473722577095,0.025316172093153,-0.0011483866022899748,-35.36303118,149.16497598,23381.6,451.8,-411.0,0.6,-119.4,-68.0,-984.2,-4.2,25.8,-1.0
17:40:11,184487.0,AUTO,0.0731157585978508,-0.07323978841304779,-0.720910370349884,-0.017163531854748726,0.07363267242908478,-0.004025400150567293,-35.3630006,149.164942,23389.0,440.0,-402.0,-1.0,-113.0,-82.0,-997.0,-16.0,74.0,-4.0
17:40:13,184487.0,AUTO,0.06736449897289276,0.02527310699224472,-0.7215592265129089,0.6208968758583069,0.04657474905252457,-0.004663538187742233,-35.3629296,149.1648633,23417.0,328.0,-297.0,6.0,-87.0,-36.0,-1010.0,621.0,47.0,-4.0
17:40:14,200.0,AUTO,0.043639419600367546,0.06368350517004728,-0.7231687754392624,0.2147260494530201,0.009923791803885251,-0.014760061239940114,-35.36290125,149.16483242500001,23360.0,227.75,-204.5,6.5,-60.0,-22.75,-1001.75,216.25,10.25,-15.0
17:40:15,200.0,AUTO,0.028574667870998383,0.07051070407032967,-0.7243255078792572,-0.1515713334083557,0.016208686865866184,0.014634859748184681,-35.36288735,149.16481785000002,23322.0,163.5,-148.0,5.5,-41.5,-53.0,-999.5,-151.5,16.5,15.0
17:40:17,200.0,AUTO,-0.002659623045474291,0.04202169179916382,-0.7253950238227844,0.5084303617477417,-0.017829861491918564,0.00023604530724696815,-35.3628699,149.1648003,23277.0,23.0,-35.0,0.0,-8.0,29.0,-1004.0,510.0,-16.0,0.0
17:40:18,293120.0,AUTO,-0.0018163096319767646,0.01747247506864369,-0.7255836874246597,-0.08696245029568672,-0.026463329326361418,-0.0015929954242892563,-35.362869,149.16479852499998,23274.5,-5.5,-12.75,-0.75,-0.5,-3.5,-1005.5,-85.75,-25.0,-1.0
17:40:19,293120.0,RTL,-0.002887800452299416,-0.0028789578936994076,-0.7257764935493469,0.006216168403625488,-0.0277757178992033,-0.00392418063711375,-35.3628693,149.1647985,23279.5,-9.0,-7.5,0.0,0.5,-11.5,-997.5,6.0,-26.0,-3.0
17:40:21,293120.0,RTL,-0.004261237569153309,0.00037709691969212145,-0.7265554666519165,0.36982522904872894,0.002593301353044808,-0.008524727541953325,-35.3628695,149.16479875,23453.5,-4.5,-11.0,-31.5,0.0,17.5,-1042.5,370.0,3.0,-8.0
17:40:22,200.0,RTL,-0.0046675696503371,0.0007710529243922792,-0.7290403842926025,0.03331399738090113,-0.0015700769290560856,-0.005759655847214162,-35.36286965,149.1647987,24226.75,-5.5,-10.75,-87.25,-0.25,2.25,-1043.75,33.5,-0.5,-5.25
17:40:23,200.0,RTL,0.00011260912287980318,0.0006215351168066263,-0.7301508784294128,0.025466401129961014,-0.0006721729878336191,-0.0020592554938048124,-35.362869849999996,149.16479844999998,25006.5,-4.5,-10.0,-121.0,-1.0,1.0,-1062.0,25.5,0.0,-1.5
17:40:25,200.0,RTL,0.010039991699159145,0.0201814416795969,-0.7615204155445099,-0.1836145520210266,0.02256536716595292,-0.05934757925570011,-35.36286725,149.16480045,27963.0,39.5,32.5,-145.5,2.5,-10.0,-997.0,-183.0,23.5,-59.0
17:40:26,170850.0,RTL,-0.060345424339175224,0.006673066527582705,-0.799169734120369,0.044670932460576296,-0.0007104902761057019,-0.013448783662170172,-35.36286585,149.164801525,29871.75,-18.5,-15.75,-150.0,-2.25,3.0,-1002.0,44.75,0.0,-13.0
17:40:27,170850.0,RTL,-0.01698669930920005,0.01006666524335742,-0.8052302300930023,0.06544750556349754,0.010915017686784267,-0.0019402407851885073,-35.3628679,149.16479915000002,31028.0,-42.0,-32.0,-150.5,-5.5,11.0,-1002.5,65.5,11.0,-1.5
17:40:29,170850.0,RTL,0.0395191814750433,-0.038836341351270676,-0.7370640635490417,-0.04909494146704674,0.01045398972928524,0.024476606864482164,-35.3628735,149.16479555,34147.0,10.0,10.0,-150.5,0.5,-0.5,-996.0,-48.0,11.5,24.5
17:40:30,184940.0,RTL,-0.006071972718928009,0.013594087329693139,-0.7967195063829422,0.0017286954680457711,0.022912587504833937,-0.0509540606290102,-35.3628713,149.16479475,36073.5,18.0,-3.0,-152.0,-3.5,-3.5,-1002.0,2.5,23.25,-50.5
17:40:31,184940.0,RTL,0.0030314867544802837,0.02272840589284897,-0.8268746733665466,0.022695960476994514,0.005053411703556776,-0.024217898957431316,-35.36287055,149.16479375,37244.5,4.0,-1.5,-153.0,-2.5,-0.5,-1000.5,23.0,6.0,-23.5
17:40:33,184940.0,RTL,0.008556615328416228,0.008990357164293528,-0.8466033637523651,-0.004537051077932119,-0.006704217055812478,-0.011684106662869453,-35.3628708,149.16479405,40368.5,-0.5,18.0,-152.0,2.0,0.0,-1000.0,-3.5,-5.0,-10.5
17:40:34,300000.0,RTL,0.003212841402273625,0.0030399985844269395,-0.8691911697387695,0.0006734757334925234,-0.0006214388995431364,-0.02311336575075984,-35.3628709,149.16479537499998,42314.5,1.0,13.5,-153.0,1.25,0.0,-1000.0,1.5,0.25,-22.25
17:40:35,300000.0,RTL,0.0037703317357227206,0.0033865462755784392,-0.8882221579551697,0.0030637939053121954,0.0038143873680382967,-0.026114719919860363,-35.3628709,149.16479585000002,43484.0,2.0,9.5,-153.0,0.5,0.0,-999.5,3.5,4.5,-25.0
17:40:37,300000.0,RTL,0.006182175129652023,0.007535785669460893,-0.9400300979614258,0.0011485428549349308,0.0014890318270772696,-0.02215143758803606,-35.36287085,149.16479615,46611.0,3.0,7.0,-153.0,0.0,0.0,-1000.0,2.0,2.0,-21.0
17:40:38,300000.0,RTL,0.004517782013863325,0.007306708139367402,-0.9677043110132217,-0.0012205216044094414,0.00023618381237611175,-0.02073933696374297,-35.362870650000005,149.1647964,48550.25,2.0,7.75,-153.0,0.0,0.0,-999.75,-0.25,1.0,-19.75
17:40:39,300000.0,RTL,0.0039999515283852816,0.006699115736410022,-0.9834716618061066,0.0021779195521958172,-0.00011557567631825805,-0.019635974429547787,-35.36287055,149.1647966,49719.0,1.5,7.0,-153.0,0.0,0.0,-1000.0,2.5,0.5,-18.5
17:40:41,300000.0,RTL,0.006463826168328524,0.007273216499015689,-1.0173962116241455,0.0064851222559809685,0.005443487782031298,0.004620939726009965,-35.3628705,149.164797,52840.5,1.5,5.5,-153.0,0.0,0.0,-999.5,7.0,6.0,5.5
17:40:42,200.0,RTL,0.005187377508264035,0.006958606303669512,-0.9917804598808289,-0.00347513664746657,-0.00242322517442517,0.026890751905739307,-35.362870375,149.1647974,54781.25,3.0,8.0,-152.25,0.0,0.0,-1000.25,-1.75,-1.0,26.75
17:40:43,200.0,RTL,0.003220327547751367,0.005432760342955589,-0.9718802869319916,-0.001417327264789492,-0.00028343714075163007,0.02730560302734375,-35.3628703,149.16479775,55945.0,2.0,7.5,-153.0,0.0,0.0,-1000.0,-0.5,1.0,27.0
17:40:45,200.0,RTL,0.003409159602597356,0.0037436787970364094,-0.9287852942943573,0.0013855741708539426,0.0006314683705568314,0.02001209184527397,-35.3628702,149.164798,59046.0,1.0,2.5,-153.0,0.0,0.0,-1000.0,2.0,1.5,20.5
17:40:46,77073.0,RTL,0.004277893109247088,0.00428554619429633,-0.9082182198762894,-0.00021961693710181862,0.0010320882429368794,0.016570611391216516,-35.3628702,149.164797925,60984.0,1.0,1.0,-153.0,0.0,0.0,-999.75,0.75,2.0,17.0
17:40:47,77073.0,RTL,0.004791283514350653,0.0048569131176918745,-0.8975403606891632,0.0013591465540230274,0.00173215038375929,0.015370585955679417,-35.3628702,149.16479775,62148.5,1.0,1.0,-153.0,0.0,0.0,-999.5,2.5,2.5,15.5
