time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
14:00:50,237932.0,-35.36325925,149.16523535,74917.0,-36.5,25.5,105.0,-4.5,64.5,-983.0,467.0,3.0,-3.0,-0.022380542010068893,-0.00769521645270288,-2.2198790311813354,0.4608880281448364,0.0013288441114127636,-0.005308444728143513,RTL
14:00:51,126730.0,-35.363261,149.165236875,73636.5,-21.5,13.25,97.5,-4.25,74.5,-1012.75,1059.0,3.75,-2.75,0.007212152668216731,-0.005219452898018062,-2.2201236486434937,1.053637370467186,0.002511925413273275,-0.005678577581420541,RTL
14:00:52,126730.0,-35.363261949999995,149.16523765,72863.0,-11.5,6.0,100.5,-2.5,85.5,-979.5,1334.0,5.0,2.0,0.018947651609778404,-0.0038603736320510507,-2.2203153371810913,1.3291680216789246,0.004363754764199257,-0.0006441116565838456,RTL
14:00:54,126730.0,-35.36326335,149.16523875000001,70824.5,6.0,-6.0,94.5,-4.0,70.0,-1028.0,1271.0,4.0,-9.0,0.02559593040496111,-0.0036541022127494216,-2.2197026014328003,1.2657878994941711,0.002518658642657101,-0.011790750548243523,RTL
14:00:55,216685.0,-35.363264425,149.165239775,69555.0,14.75,-12.75,99.75,-0.75,23.5,-995.5,1097.5,2.25,3.0,0.04762745834887028,-0.003440714383032173,-2.220681667327881,1.09407377243042,0.0010432752897031605,0.0013458968314807862,RTL
14:00:56,216685.0,-35.3632649,149.16524015,68796.5,20.5,-18.0,99.0,1.0,-26.0,-979.0,305.0,2.5,-9.0,0.04309869185090065,-0.0018089875229634345,-2.219916343688965,0.30225852131843567,0.0014313459978438914,-0.01151794451288879,RTL
14:00:58,216685.0,-35.3632642,149.16523940000002,66754.5,21.5,-18.5,101.0,2.0,-72.0,-982.5,-1369.0,5.0,-1.5,-0.0012294871266931295,0.000997865223325789,-2.220008134841919,-1.374672770500183,0.0038790127728134394,-0.004096539109013975,RTL
14:00:59,200.0,-35.363263725,149.1652391,65485.25,16.25,-13.75,98.0,0.0,-45.0,-996.5,-1232.0,2.0,0.0,-0.005358476104447618,-0.001084209099644795,-2.220465302467346,-1.2383306920528412,0.0007976487395353615,-0.0021039709681645036,RTL
14:01:00,200.0,-35.36326365,149.16523905000003,64728.0,16.0,-13.5,102.5,0.0,-20.0,-989.5,-1045.0,2.5,2.5,-0.00705184880644083,-0.0011463945847935975,-2.219849944114685,-1.0522061884403229,0.0013841440668329597,0.0005456516519188881,RTL
14:01:02,200.0,-35.36326285,149.1652384,62678.0,11.0,-10.0,102.0,-0.5,45.5,-952.5,34.5,-4.0,4.0,-0.01791469380259514,-0.001479027880122885,-2.2201178073883057,0.026494652032852173,-0.005463970999699086,0.002271512756124139,RTL
14:01:03,137912.0,-35.36326265,149.165238225,61418.75,7.5,-8.25,101.25,0.5,51.0,-978.5,331.25,2.25,6.25,-0.006217634800123051,-0.000628931367828045,-2.2200818061828613,0.32310959696769714,0.0010468296241015196,0.004257845866959542,RTL
14:01:04,137912.0,-35.363262250000005,149.16523784999998,60654.0,4.5,-6.5,99.5,0.5,68.5,-1020.0,833.0,5.5,12.5,-0.00601336220279336,0.00023016157501842827,-2.2204138040542603,0.8253695070743561,0.004375135991722345,0.010770261753350496,RTL
14:01:06,137912.0,-35.363261249999994,149.16523684999999,58606.5,-6.0,2.0,101.5,0.5,13.0,-1034.5,848.0,-1.0,-2.0,0.0027237543836236,5.805231739941519e-05,-2.220953583717346,0.8438898622989655,-0.0029373510042205453,-0.004422076919581741,RTL
14:01:07,255754.0,-35.363261075,149.165236775,57326.0,-10.25,5.75,99.0,-0.75,-8.25,-1008.25,652.5,2.25,-2.25,0.008951972587965429,-0.0027616325533017516,-2.2198328375816345,0.6487217992544174,0.000990170578006655,-0.004553539794869721,RTL
14:01:08,255754.0,-35.36326135,149.16523705,56562.5,-10.0,5.5,101.0,-1.5,-23.5,-991.0,169.0,0.0,2.5,0.013066032435745,-0.002252373145893216,-2.2198033332824707,0.16494663804769516,-0.0017500973772257566,0.0006724774139001966,RTL
14:01:10,255754.0,-35.36326205,149.16523755,54515.0,-3.5,0.5,100.0,-1.5,-61.5,-1007.5,-1265.0,0.5,-8.5,-0.006411676236893982,-0.0017354077426716685,-2.219483494758606,-1.2701568007469177,-0.0002941458660643548,-0.011036559473723173,RTL
14:01:11,270466.0,-35.363262625000004,149.165238125,53242.0,0.25,-1.5,99.0,-1.0,-49.75,-1015.5,-1325.0,-0.25,-3.25,-0.006482126424089074,-0.0025362737360410392,-2.220092236995697,-1.3311721086502075,-0.0012224262754898518,-0.005796579411253333,RTL
14:01:12,270466.0,-35.363262950000006,149.16523845,52471.5,4.5,-5.5,102.0,-0.5,-25.5,-1034.0,-1091.5,3.0,-1.5,-0.005095042870379984,-0.003132200217805803,-2.221187114715576,-1.0988773107528687,0.0021302602835930884,-0.003857143223285675,RTL
14:01:14,270466.0,-35.3632635,149.1652391,50432.5,11.5,-12.0,101.0,-0.5,8.0,-982.5,-598.0,3.5,9.5,-0.0051780156791210175,-0.002133026486262679,-2.2190468311309814,-0.6066516935825348,0.002447465783916414,0.007818265818059444,RTL
14:01:15,300000.0,-35.3632632,149.1652385,49148.5,11.5,-11.75,98.0,1.25,-7.75,-1014.5,-751.75,2.5,1.75,-0.013074339018203318,0.002028048736974597,-2.2204535007476807,-0.7599031925201416,0.001516341813839972,-0.0006037228740751743,RTL
14:01:16,300000.0,-35.3632627,149.16523784999998,48383.0,9.0,-9.0,100.0,2.5,12.0,-985.0,-389.5,9.0,-4.5,-0.023491114377975464,0.0036563235335052013,-2.2198406457901,-0.39829227328300476,0.00835177511908114,-0.006449933222029358,RTL
14:01:18,300000.0,-35.36326165,149.16523675000002,46341.0,-0.5,1.5,96.0,0.0,70.0,-1003.0,1056.5,3.5,2.5,-0.008271156344562769,0.0021604037610813975,-2.2201247215270996,1.0488138794898987,0.0023823344381526113,0.0008288382668979466,RTL
14:01:19,262933.0,-35.363261275,149.165236425,45068.25,-5.0,5.75,98.5,-0.25,58.5,-1032.0,1328.0,-0.75,1.0,0.004646435878385091,0.00022292564517556457,-2.220063865184784,1.3217796385288239,-0.0021737054048571736,-0.0004834672436118126,RTL
14:01:20,262933.0,-35.3632615,149.1652368,44311.5,-7.5,8.0,100.5,-2.0,23.5,-990.5,1058.5,-1.0,1.5,0.01575559051707387,-0.002415089402347803,-2.21963632106781,1.0540729761123657,-0.0026007231790572405,-0.0002792226732708514,RTL
14:01:22,262933.0,-35.36326405,149.16523955,42276.0,9.0,-7.5,100.5,-2.0,-49.0,-978.5,-330.0,1.0,4.0,0.04093566723167896,-0.006135233445093036,-2.220326066017151,-0.3352559506893158,-0.0004314212710596621,0.002468067337758839,RTL
14:01:23,216728.0,-35.36326525,149.165240625,41021.5,23.25,-20.25,101.0,0.0,-67.25,-991.0,-1079.25,1.75,-0.5,0.03162990231066942,-0.0028556798642966896,-2.2205010056495667,-1.0852767378091812,0.000931920571019873,-0.0023825610405765474,RTL
14:01:24,216728.0,-35.363265350000006,149.16524065,40256.0,28.0,-25.0,104.5,1.0,-70.0,-966.5,-1392.5,5.5,-1.0,0.019558307714760303,-0.00022909855761099607,-2.219571352005005,-1.3989518284797668,0.0048608428332954645,-0.0025108816334977746,RTL
14:01:26,216728.0,-35.363263599999996,149.16523875000001,38205.5,22.0,-18.5,104.0,1.0,33.0,-992.5,-125.0,1.0,6.5,-0.015388248022645712,0.0026065832935273647,-2.2197452783584595,-0.13509933277964592,0.00010839820606634021,0.0051761644426733255,RTL
14:01:27,212734.0,-35.3632631,149.165238375,36918.75,12.75,-9.75,102.25,-0.25,41.0,-1014.5,4.5,0.25,7.0,-0.007530734525062144,-0.0007090296094247606,-2.219655990600586,-0.005537925288081169,-0.0010863898496609181,0.005704814364435151,RTL
14:01:28,212734.0,-35.3632631,149.1652384,36151.5,11.0,-9.0,95.5,0.5,51.5,-1003.5,1167.5,3.0,3.5,0.020074950996786356,-0.00039930334605742246,-2.219992518424988,1.1593478918075562,0.002504092874005437,0.0019513447186909616,RTL
14:01:30,212734.0,-35.3632621,149.1652375,33936.5,2.5,-3.0,112.0,1.0,-72.5,-991.0,-1384.0,2.0,-2.5,-0.025739796459674835,0.0010648416355252266,-2.220353126525879,-1.3919100761413574,0.0011091285850852728,-0.004860519024077803,RTL
14:01:31,200.0,-35.3632616,149.16523705,32511.5,-1.75,1.0,109.75,-0.25,8.0,-1013.25,-579.0,-2.75,4.5,-0.024228951893746853,-0.00029118897509761155,-2.218774735927582,-0.5891617052257061,-0.003907653415808454,0.0028787755873054266,RTL
14:01:32,200.0,-35.3632617,149.1652372,31670.0,-2.5,2.0,110.5,-1.0,65.0,-1005.0,1209.5,0.0,3.5,0.006207437952980399,-0.0019552926532924175,-2.219245433807373,1.2003026604652405,-0.0008082096755970269,0.001922372612170875,RTL
14:01:34,200.0,-35.3632629,149.16523855,29389.0,4.0,-5.0,111.5,-1.5,-41.0,-1034.5,-1265.0,0.0,6.0,-0.005821585655212402,-0.004152721958234906,-2.220193028450012,-1.2744076251983643,-0.0014734730939380825,0.004564462404232472,RTL
14:01:35,127036.0,-35.363263325,149.16523890000002,27963.0,9.75,-11.5,111.0,0.25,36.25,-1022.25,133.75,4.25,12.0,0.0026977564702974632,-0.00011621570592978969,-2.21991765499115,0.1228279210627079,0.0036400067037902772,0.010638298117555678,RTL
14:01:36,127036.0,-35.36326285,149.16523825000002,27109.0,9.5,-11.5,112.5,3.0,55.5,-1024.0,1445.0,6.0,6.0,0.010028658900409937,0.002606088761240244,-2.2197197675704956,1.4356720447540283,0.00546639715321362,0.004773710388690233,RTL
14:01:38,127036.0,-35.363259799999994,149.16523525,24821.0,-15.5,9.5,112.0,3.5,-11.0,-1020.5,-727.5,1.0,2.0,-0.05803562141954899,0.004319765605032444,-2.2202107906341553,-0.7372446805238724,0.0004901118809357285,0.0006044137990102172,RTL
14:01:39,200.0,-35.36325805,149.16523375,23408.25,-32.75,24.0,114.5,3.0,52.0,-1015.75,1251.0,-0.75,8.25,-0.03727022558450699,0.0025902352354023606,-2.2197911143302917,1.243337869644165,-0.00206721544964239,0.00672879780177027,RTL
14:01:40,200.0,-35.363257450000006,149.16523325,22552.5,-43.0,32.0,113.0,1.0,-3.0,-1027.5,784.0,-2.0,-1.5,-0.034063754603266716,0.0007624308200320229,-2.2187360525131226,0.7780694961547852,-0.0033481393475085497,-0.003561361401807517,RTL
14:01:42,200.0,-35.36325775,149.1652337,20286.5,-47.0,34.5,110.0,0.0,9.5,-1027.5,-652.0,2.0,4.5,-0.052956053987145424,-0.0023056657519191504,-2.2186213731765747,-0.6608358025550842,0.0008617275161668658,0.003195477300323546,RTL
14:01:43,200.0,-35.3632583,149.165234225,18851.75,-44.5,32.25,113.25,-2.75,46.25,-997.0,1130.25,0.25,6.75,-0.013735000393353403,-0.004275781044270843,-2.2195761799812317,1.1251840144395828,-0.0005931748019065708,0.005424080416560173,RTL
14:01:44,200.0,-35.3632591,149.16523505,17986.5,-39.5,28.5,114.0,-4.0,-18.5,-997.0,334.0,-2.0,0.5,0.0008981461869552732,-0.006250689970329404,-2.2187191247940063,0.33095183968544006,-0.0035061840899288654,-0.0012624828377738595,RTL
