12:48:56.601 : Generated Params : [13424.0, 0.0, 0.0, 0.2, 1.3, 160.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 5.1, 2.4, 82.0, 5.0, 5.0]
12:49:00.610 : Generated Params : [2928.0, 0.0, 0.0, 0.3, 0.2, 240.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 758.0, 3.5, 3.8, 406.0, 3.5, 3.0]
12:49:05.037 : Generated Params : [13554.0, 0.0, 0.0, 0.5, 1.3, 60.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 607.0, 8.2, 3.5, 71.0, 2.5, 4.0]
12:49:09.486 : Generated Params : [4665.0, 0.0, 0.0, 0.4, 0.2, 280.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 635.0, 4.0, 8.7, 883.0, 2.5, 5.0]
12:49:14.108 : Generated Params : [16473.0, 0.0, 0.0, 0.7, 0.9, 350.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.0, 2.7, 3.2, 152.0, 2.5, 3.5]
12:49:19.233 : Generated Params : [5236.0, 0.0, 0.0, 0.2, 1.2, 60.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 504.0, 2.7, 4.7, 137.0, 3.5, 4.0]
12:49:23.555 : Generated Params : [3975.0, 0.0, 0.0, 0.4, 0.7, 570.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 220.0, 5.1, 6.4, 105.0, 4.0, 3.0]
12:49:28.211 : Generated Params : [7612.0, 0.0, 0.0, 0.5, 0.5, 290.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 518.0, 5.3, 5.7, 98.0, 3.0, 2.5]
12:49:33.572 : Generated Params : [4607.0, 0.0, 0.0, 0.3, 0.3, 20.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 181.0, 1.0, 3.2, 17.0, 3.0, 2.5]
12:49:38.242 : Generated Params : [5515.0, 0.0, 0.0, 0.5, 0.7, 80.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 765.0, 4.9, 4.4, 278.0, 2.5, 4.0]
12:49:43.902 : Generated Params : [695.0, 0.0, 0.0, 0.9, 0.2, 470.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 2.3, 2.9, 590.0, 3.5, 2.5]
12:49:48.476 : Generated Params : [18330.0, 0.0, 0.0, 0.2, 0.9, 290.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 6.3, 6.2, 584.0, 3.5, 4.0]
12:49:53.973 : Generated Params : [4878.0, 0.0, 0.0, 0.4, 1.4, 880.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 6.1, 4.7, 274.0, 2.5, 2.5]
12:49:58.605 : Generated Params : [19614.0, 0.0, 0.0, 0.4, 0.3, 1000.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.0, 0.8, 0.8, 79.0, 2.5, 2.5]
12:50:03.159 : Generated Params : [20650.0, 0.0, 0.0, 0.7, 0.7, 190.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 1.0, 6.2, 53.0, 2.5, 4.0]
12:50:07.182 : Generated Params : [10619.0, 0.0, 0.0, 0.5, 0.7, 990.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 2.4, 2.5, 857.0, 2.5, 2.5]
12:50:11.205 : Generated Params : [3800.0, 0.0, 0.0, 0.4, 0.5, 160.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 6.1, 8.4, 918.0, 2.5, 4.5]
12:50:15.213 : Generated Params : [2297.0, 0.0, 0.0, 0.3, 0.5, 10.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195.0, 4.9, 0.6, 902.0, 4.0, 4.5]
12:50:19.252 : Generated Params : [16966.0, 0.0, 0.0, 0.5, 0.9, 190.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1.1, 4.5, 457.0, 4.0, 6.0]
12:50:23.425 : Generated Params : [15843.0, 0.0, 0.0, 0.2, 0.2, 390.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 369.0, 4.8, 3.2, 95.0, 2.5, 2.5]
12:50:27.448 : Generated Params : [17953.0, 0.0, 0.0, 0.7, 1.1, 80.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 740.0, 5.1, 1.2, 681.0, 5.0, 4.5]
12:50:31.540 : Generated Params : [7829.0, 0.0, 0.0, 0.3, 0.9, 810.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 867.0, 7.6, 4.2, 362.0, 2.5, 3.5]
12:50:36.192 : Generated Params : [16872.0, 0.0, 0.0, 0.5, 1.3, 100.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 445.0, 1.6, 4.5, 732.0, 2.5, 3.5]
12:50:41.200 : Generated Params : [1382.0, 0.0, 0.0, 0.2, 0.7, 820.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 962.0, 7.2, 0.1, 473.0, 3.0, 3.0]
12:50:45.373 : Generated Params : [7475.0, 0.0, 0.0, 0.5, 1.2, 380.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 672.0, 1.0, 7.5, 524.0, 5.0, 2.5]
12:50:49.455 : Generated Params : [29864.0, 0.0, 0.0, 0.7, 0.3, 780.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 294.0, 3.1, 3.7, 468.0, 5.0, 4.5]
12:50:54.318 : Generated Params : [10375.0, 0.0, 0.0, 0.3, 1.9, 110.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 301.0, 5.6, 3.8, 336.0, 3.5, 4.0]
12:51:00.912 : ------------------------------------------------------------
12:51:00.912 : Loop #17
12:52:13.519 : Generated Params : [23501.0, 0.0, 0.0, 0.7, 0.5, 450.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 186.0, 8.1, 0.3, 219.0, 2.5, 3.5]
12:52:18.962 : Generated Params : [12139.0, 0.0, 0.0, 0.5, 0.5, 590.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 343.0, 1.6, 1.8, 152.0, 4.5, 2.5]
12:52:23.835 : Generated Params : [9054.0, 0.0, 0.0, 0.7, 0.7, 940.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 271.0, 1.0, 1.1, 672.0, 2.5, 5.0]
12:52:29.329 : Generated Params : [150.0, 0.0, 0.0, 0.2, 1.3, 1000.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 528.0, 4.6, 4.1, 956.0, 3.0, 3.5]
12:52:35.207 : Generated Params : [29890.0, 0.0, 0.0, 0.2, 0.7, 630.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 903.0, 2.9, 8.7, 926.0, 2.5, 2.5]
12:52:40.995 : Generated Params : [12285.0, 0.0, 0.0, 0.9, 0.5, 550.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.0, 1.9, 2.9, 426.0, 6.0, 2.5]
12:52:45.760 : Generated Params : [22741.0, 0.0, 0.0, 0.2, 1.1, 530.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 262.0, 1.1, 0.1, 9.0, 3.0, 2.5]
12:52:51.119 : Generated Params : [28453.0, 0.0, 0.0, 0.2, 0.5, 260.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 564.0, 1.6, 9.4, 135.0, 3.5, 2.5]
12:52:56.858 : Generated Params : [23216.0, 0.0, 0.0, 0.4, 1.8, 180.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 740.0, 3.3, 7.6, 230.0, 2.5, 3.0]
12:53:01.765 : Generated Params : [264.0, 0.0, 0.0, 0.3, 0.7, 40.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 322.0, 2.3, 9.9, 440.0, 3.5, 3.0]
12:53:07.010 : Generated Params : [17500.0, 0.0, 0.0, 0.5, 0.3, 650.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 590.0, 1.4, 7.7, 36.0, 2.5, 5.0]
12:53:13.035 : Generated Params : [2370.0, 0.0, 0.0, 0.2, 1.5, 890.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 837.0, 5.4, 7.6, 727.0, 3.5, 3.5]
12:53:19.105 : Generated Params : [8115.0, 0.0, 0.0, 0.9, 0.3, 860.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 285.0, 4.4, 1.1, 141.0, 5.0, 3.5]
12:53:25.362 : Generated Params : [10289.0, 0.0, 0.0, 0.3, 0.7, 290.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 4.4, 4.2, 801.0, 3.0, 4.5]
12:53:30.712 : Generated Params : [21114.0, 0.0, 0.0, 0.2, 1.3, 930.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 690.0, 3.5, 2.4, 36.0, 5.0, 2.5]
12:53:35.672 : Generated Params : [15724.0, 0.0, 0.0, 0.4, 1.1, 570.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142.0, 8.6, 6.1, 172.0, 4.5, 2.5]
12:53:40.418 : Generated Params : [3622.0, 0.0, 0.0, 0.3, 1.1, 580.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 237.0, 8.9, 5.7, 345.0, 3.5, 2.5]
12:53:45.583 : Generated Params : [14938.0, 0.0, 0.0, 0.3, 0.5, 60.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 648.0, 2.7, 1.5, 951.0, 2.5, 6.0]
12:53:50.325 : Generated Params : [13532.0, 0.0, 0.0, 0.2, 0.2, 340.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 0.8, 6.3, 717.0, 2.5, 2.5]
12:53:54.858 : Generated Params : [1678.0, 0.0, 0.0, 1.1, 1.1, 390.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 746.0, 1.6, 6.2, 83.0, 2.5, 4.0]
12:53:59.730 : Generated Params : [11204.0, 0.0, 0.0, 0.2, 1.5, 10.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.0, 3.7, 2.1, 172.0, 4.0, 4.5]
12:54:04.483 : Generated Params : [2458.0, 0.0, 0.0, 0.7, 0.5, 160.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 304.0, 3.3, 1.9, 897.0, 5.0, 4.5]
12:54:09.468 : Generated Params : [3494.0, 0.0, 0.0, 1.1, 0.9, 410.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.0, 2.8, 2.1, 670.0, 3.5, 2.5]
12:54:14.973 : Generated Params : [10980.0, 0.0, 0.0, 0.5, 1.3, 260.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 9.2, 3.9, 366.0, 3.0, 5.5]
12:54:20.437 : Generated Params : [8367.0, 0.0, 0.0, 0.7, 1.3, 840.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 311.0, 5.7, 7.3, 399.0, 6.0, 3.0]
12:54:24.872 : Generated Params : [8209.0, 0.0, 0.0, 0.4, 0.2, 180.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.0, 1.1, 3.9, 584.0, 3.5, 2.5]
12:54:29.994 : Generated Params : [18760.0, 0.0, 0.0, 0.5, 0.9, 290.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 8.1, 8.4, 121.0, 2.5, 3.5]
12:54:35.299 : Generated Params : [7123.0, 0.0, 0.0, 0.9, 1.2, 20.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 921.0, 0.8, 8.1, 918.0, 4.0, 5.5]
12:54:41.050 : Generated Params : [8867.0, 0.0, 0.0, 0.4, 0.7, 210.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 849.0, 1.2, 2.4, 587.0, 4.0, 6.0]
12:54:46.476 : Generated Params : [239.0, 0.0, 0.0, 0.2, 0.9, 350.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 715.0, 4.0, 5.9, 647.0, 5.5, 5.5]
12:54:50.969 : Generated Params : [14766.0, 0.0, 0.0, 0.7, 0.7, 160.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 172.0, 3.5, 8.4, 124.0, 3.0, 5.0]
12:54:57.909 : ------------------------------------------------------------
12:54:57.909 : Loop #18
12:56:12.499 : Generated Params : [6309.0, 0.0, 0.0, 0.2, 0.4, 120.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 345.0, 9.4, 8.2, 390.0, 2.5, 2.5]
12:56:16.670 : Generated Params : [26560.0, 0.0, 0.0, 0.3, 0.2, 350.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 4.2, 3.7, 662.0, 4.0, 5.5]
12:56:21.592 : Generated Params : [12702.0, 0.0, 0.0, 0.4, 0.3, 640.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 745.0, 7.2, 5.5, 197.0, 5.0, 3.0]
12:56:26.674 : Generated Params : [15754.0, 0.0, 0.0, 0.4, 1.3, 110.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.0, 5.1, 6.7, 345.0, 2.5, 2.5]
12:56:31.916 : Generated Params : [22418.0, 0.0, 0.0, 0.9, 0.5, 620.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 412.0, 2.9, 0.6, 664.0, 3.0, 2.5]
12:56:36.600 : Generated Params : [4166.0, 0.0, 0.0, 0.5, 0.3, 570.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 652.0, 0.8, 1.2, 98.0, 2.5, 4.0]
12:56:40.933 : Generated Params : [14207.0, 0.0, 0.0, 0.7, 1.3, 250.0, 1.0, 0.1, 1550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 382.0, 7.9, 4.1, 482.0, 3.5, 2.5]
12:56:45.727 : Generated Params : [8851.0, 0.0, 0.0, 0.5, 0.3, 750.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 336.0, 2.7, 1.8, 916.0, 2.5, 5.0]
12:56:50.506 : Generated Params : [12443.0, 0.0, 0.0, 0.5, 1.9, 690.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 560.0, 2.5, 3.8, 369.0, 3.0, 5.5]
12:56:55.728 : Generated Params : [16014.0, 0.0, 0.0, 0.2, 0.9, 670.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 616.0, 9.3, 6.9, 42.0, 4.5, 3.0]
12:57:00.628 : Generated Params : [6608.0, 0.0, 0.0, 0.2, 0.9, 730.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225.0, 2.7, 4.1, 778.0, 3.5, 4.0]
12:57:06.168 : Generated Params : [2290.0, 0.0, 0.0, 0.2, 1.8, 10.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 292.0, 1.9, 0.2, 459.0, 2.5, 6.0]
12:57:12.107 : Generated Params : [18129.0, 0.0, 0.0, 0.2, 0.3, 290.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 385.0, 1.1, 5.1, 197.0, 4.5, 4.0]
12:57:17.723 : Generated Params : [29757.0, 0.0, 0.0, 0.4, 0.7, 210.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 749.0, 4.0, 3.4, 292.0, 4.5, 4.0]
12:57:22.643 : Generated Params : [4520.0, 0.0, 0.0, 0.5, 1.2, 260.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 4.6, 0.1, 704.0, 4.0, 3.0]
12:57:34.207 : Generated Params : [19063.0, 0.0, 0.0, 0.2, 1.3, 210.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 229.0, 7.5, 6.9, 447.0, 3.0, 3.5]
12:57:40.025 : Generated Params : [15865.0, 0.0, 0.0, 0.2, 0.5, 210.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 136.0, 5.1, 4.1, 422.0, 3.0, 3.5]
12:57:45.311 : Generated Params : [20473.0, 0.0, 0.0, 0.5, 0.5, 840.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 5.4, 6.2, 737.0, 3.0, 5.0]
12:57:50.416 : Generated Params : [17174.0, 0.0, 0.0, 0.2, 0.3, 610.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 778.0, 3.5, 6.9, 124.0, 4.0, 6.0]
12:57:56.159 : Generated Params : [8115.0, 0.0, 0.0, 0.2, 0.9, 320.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 779.0, 1.7, 5.7, 17.0, 6.0, 2.5]
12:58:02.011 : Generated Params : [7818.0, 0.0, 0.0, 0.2, 0.2, 620.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 631.0, 2.4, 0.6, 267.0, 5.0, 3.0]
12:58:07.267 : Generated Params : [2687.0, 0.0, 0.0, 0.2, 1.4, 110.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 788.0, 2.8, 3.2, 599.0, 3.5, 3.0]
12:58:12.173 : Generated Params : [3431.0, 0.0, 0.0, 0.5, 1.2, 420.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 923.0, 0.8, 6.9, 248.0, 2.5, 5.0]
12:58:17.870 : Generated Params : [9355.0, 0.0, 0.0, 0.3, 1.9, 280.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 872.0, 1.7, 7.1, 308.0, 5.0, 5.5]
12:58:22.833 : Generated Params : [11771.0, 0.0, 0.0, 0.5, 0.5, 290.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 553.0, 4.0, 1.6, 371.0, 3.0, 4.0]
12:58:28.535 : Generated Params : [3448.0, 0.0, 0.0, 0.4, 0.4, 180.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 727.0, 2.9, 1.9, 405.0, 5.5, 2.5]
12:58:33.176 : Generated Params : [2813.0, 0.0, 0.0, 0.7, 0.7, 820.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 534.0, 7.4, 1.6, 211.0, 3.0, 4.5]
12:58:37.434 : Generated Params : [9106.0, 0.0, 0.0, 0.7, 0.9, 10.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 624.0, 3.3, 9.6, 201.0, 3.0, 2.5]
12:58:41.985 : Generated Params : [2971.0, 0.0, 0.0, 0.3, 1.3, 900.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 274.0, 4.6, 6.9, 137.0, 3.5, 5.0]
12:58:46.537 : Generated Params : [5447.0, 0.0, 0.0, 0.4, 0.4, 110.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 7.6, 5.7, 42.0, 5.0, 5.5]
12:58:51.074 : Generated Params : [3313.0, 0.0, 0.0, 0.2, 0.9, 80.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 9.2, 5.9, 457.0, 3.0, 4.5]
12:58:55.234 : Generated Params : [21781.0, 0.0, 0.0, 0.9, 0.2, 410.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 6.1, 0.6, 733.0, 3.5, 3.5]
12:59:02.600 : ------------------------------------------------------------
12:59:02.600 : Loop #19
13:00:28.971 : Generated Params : [2964.0, 0.0, 0.0, 0.5, 0.9, 10.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 886.0, 9.6, 0.8, 331.0, 3.0, 4.5]
13:00:33.546 : Generated Params : [6981.0, 0.0, 0.0, 0.3, 0.7, 640.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 670.0, 2.0, 2.4, 362.0, 3.5, 5.0]
13:00:38.111 : Generated Params : [13584.0, 0.0, 0.0, 0.2, 0.4, 750.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 3.3, 4.2, 24.0, 5.5, 3.0]
13:00:42.634 : Generated Params : [9683.0, 0.0, 0.0, 0.7, 1.2, 320.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 2.2, 4.2, 750.0, 4.0, 5.0]
13:00:47.202 : Generated Params : [12115.0, 0.0, 0.0, 0.2, 0.7, 60.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 2.9, 4.8, 10.0, 4.5, 3.5]
13:00:52.790 : Generated Params : [14091.0, 0.0, 0.0, 0.5, 0.5, 20.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 624.0, 1.6, 5.5, 2.0, 6.0, 3.5]
13:00:57.347 : Generated Params : [2155.0, 0.0, 0.0, 0.2, 0.4, 900.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 493.0, 4.0, 4.7, 136.0, 5.5, 4.0]
