time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
15:42:13,1500.0,0.02287562082832058,-0.1490675856669744,1.0391592383384705,0.07250187856455644,-0.007445732364431024,-0.009212266032894453,-65.83333333333333,-38.666666666666664,-1003.3333333333334,76.83333333333333,-6.833333333333333,-7.833333333333333,AUTO,-35.363232399999994,149.1652881,45141.833333333336,174.5,280.3333333333333,-5.833333333333333
15:42:15,1500.0,0.04400359777112802,-0.18085546046495438,1.0322673718134563,0.018066729108492535,0.007625422013613085,-0.011944464679496983,-103.16666666666667,-49.833333333333336,-1002.5,22.166666666666668,8.166666666666666,-10.333333333333334,AUTO,-35.36319216666667,149.16536676666666,45318.166666666664,276.0,416.5,-12.5
15:42:29,1500.0,0.04642612673342228,-0.004970556745926539,1.0265175898869832,-0.1250324008287862,0.3604006675692896,-0.0059920098865404725,-105.5,-65.83333333333333,-1031.1666666666667,-123.5,361.3333333333333,-4.666666666666667,BRAKE,-35.362972600000006,149.16579388333332,46639.0,304.8333333333333,418.1666666666667,-33.666666666666664
15:42:31,1500.0,0.0023972441641879933,0.05073826129747821,1.0327550172805786,-0.5298002383538655,-0.08986491097935609,0.014985695813915558,-24.571428571428573,-30.571428571428573,-1016.0,-527.8571428571429,-87.71428571428571,16.428571428571427,ALT_HOLD,-35.36293945714285,149.16585434285713,46868.42857142857,67.71428571428571,82.14285714285714,8.285714285714286
15:42:36,1500.0,0.029907586984336376,-0.01952065248042345,1.0269226431846619,-0.5928023606538773,0.0005197783466428518,0.005318391020409763,-9.666666666666666,-9.333333333333334,-1078.0,-699.0,-2.3333333333333335,8.0,AUTO,-35.3629176,149.1658719,42225.5,4.5,35.5,37.5
15:42:38,1500.0,0.018463126283937266,-0.04834520790193762,1.0225520304271154,0.005334839490907533,-0.056131920511169095,-0.0014172671695372888,-11.0,-10.857142857142858,-1015.8571428571429,7.571428571428571,-54.0,0.7142857142857143,AUTO,-35.362914114285715,149.16587878571428,42053.857142857145,10.285714285714286,65.0,0.42857142857142855
15:42:40,1500.0,0.016606925365825493,-0.1826306680838267,1.0187334815661113,0.0848080435146888,-0.014476482678825656,-0.010856927663553506,-53.5,-27.833333333333332,-1016.8333333333334,88.16666666666667,-12.666666666666666,-8.5,AUTO,-35.36290138333334,149.16590841666667,42215.166666666664,134.83333333333334,224.33333333333334,-13.0
15:42:42,1500.0,0.04293764755129814,-0.1956008587564741,1.0080467973436629,0.0048792490269988775,0.005134147192750659,-0.025410533915939077,-103.57142857142857,-54.714285714285715,-1009.2857142857143,7.857142857142857,7.142857142857143,-22.857142857142858,AUTO,-35.362861585714285,149.16598764285715,42762.57142857143,276.42857142857144,422.14285714285717,-33.57142857142857
15:42:44,1500.0,0.07056548393198422,0.049069074780813286,1.0157387341771806,0.014102284397397722,0.17360500259591,0.024199248341444348,-100.85714285714286,-57.142857142857146,-982.5714285714286,18.0,175.28571428571428,25.714285714285715,BRAKE,-35.36280274285714,149.16610168571427,43915.142857142855,267.7142857142857,422.85714285714283,-53.714285714285715
15:42:46,1500.0,0.017614206997677684,0.0982104241847992,1.0296128392219543,-0.42642711102962494,-0.19052869640290737,0.04973258264362812,-30.75,-63.25,-996.75,-429.0,-187.75,51.25,BRAKE,-35.362773875,149.166161525,44336.75,73.5,127.0,4.75
15:42:49,1500.0,-0.01373059581965208,-0.005866608116775751,1.0277018547058105,0.30176350474357605,-0.0008185252081602812,-0.0011670633684843779,-13.0,63.0,-863.0,314.0,1.0,0.0,AUTO,-35.3627606,149.1661884,43979.0,35.0,47.0,117.0
15:42:51,1500.0,0.014704290963709354,0.00401367568410933,1.027444553375244,0.695923188328743,-0.030310121551156043,0.002363869501277804,-9.0,7.2,-1087.2,694.8,-27.6,4.2,AUTO,-35.36275816,149.16619326,42886.2,23.8,30.0,61.8
15:42:53,1500.0,0.006500012008473277,-0.0669825728982687,1.0193681418895721,0.4419586081057787,-0.08000320382416248,-0.006803892436437309,-14.5,7.0,-1008.75,444.0,-77.25,-4.75,AUTO,-35.362754125,149.16620135,42572.25,40.25,52.0,-5.25
15:42:55,1500.0,0.03432056990762552,-0.18510518968105316,1.0117611686388652,0.03685125638730824,-0.00791394446666042,-0.006943218410015106,-73.5,-38.666666666666664,-1017.0,39.166666666666664,-5.333333333333333,-4.833333333333333,AUTO,-35.3627282,149.16625055,43023.5,198.16666666666666,292.0,-29.666666666666668
15:42:57,1500.0,0.07438340783119202,-0.03477923199534416,0.993118554353714,-0.0034412300835053125,0.11566535953897983,0.027218467788770795,-104.16666666666667,-68.83333333333333,-998.1666666666666,-1.6666666666666667,117.66666666666667,28.666666666666668,AUTO,-35.3626647,149.16637145,44404.666666666664,279.3333333333333,444.0,-73.16666666666667
