time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:54:06.886,593410,1,0,0,0,-15,39,-137
10:54:07.089,593410,1,0,0,0,-15,39,-137
10:54:07.292,595980,0,1,0,0,-62,245,-120
10:54:07.500,596400,0,1,0,0,-60,234,-135
10:54:07.702,596400,0,1,0,0,-60,234,-135
10:54:07.907,596400,0,1,0,0,-60,234,-135
10:54:08.114,596400,0,1,0,0,-60,234,-135
10:54:08.317,596400,0,1,0,0,-60,234,-135
10:54:08.519,596400,0,1,0,0,-60,234,-135
10:54:08.723,596400,0,1,0,0,-60,234,-135
10:54:08.928,596400,0,1,0,0,-60,234,-135
10:54:09.131,596400,0,1,0,0,-60,234,-135
10:54:09.334,598020,0,1,0,0,29,0,-130
10:54:09.537,598520,0,1,0,0,50,-227,53
10:54:09.739,598520,0,1,0,0,50,-227,53
10:54:09.942,598520,0,1,0,0,50,-227,53
10:54:10.146,598520,0,1,0,0,50,-227,53
10:54:10.351,598520,0,1,0,0,50,-227,53
10:54:10.556,598520,0,1,0,0,50,-227,53
10:54:10.763,598520,0,1,0,0,50,-227,53
10:54:10.965,598520,0,1,0,0,50,-227,53
10:54:11.169,598520,0,1,0,0,50,-227,53
10:54:11.371,597620,0,1,0,0,-8,-78,226
10:54:11.574,595450,0,1,0,0,-11,37,202
10:54:11.776,595450,1,0,0,0,-11,37,202
10:54:11.980,595450,1,0,0,0,-11,37,202
10:54:12.184,595450,1,0,0,0,-11,37,202
10:54:12.389,595450,1,0,0,0,-11,37,202
10:54:12.594,595450,1,0,0,0,-11,37,202
10:54:12.798,595450,0,0,0,0,-11,37,202
10:54:13.000,595450,0,0,0,0,-11,37,202
10:54:13.205,595450,0,0,0,0,-11,37,202
10:54:13.410,593370,0,0,0,0,13,4,62
10:54:13.621,593120,0,0,0,0,7,5,26
10:54:13.824,593120,0,0,0,0,7,5,26
10:54:14.029,593120,0,0,0,0,7,5,26
10:54:14.233,593120,0,0,0,0,7,5,26
10:54:14.436,593120,0,0,0,0,7,5,26
10:54:14.647,593120,0,0,0,0,7,5,26
10:54:14.851,593120,0,0,0,0,7,5,26
10:54:15.059,593120,0,0,0,0,7,5,26
10:54:15.264,593050,0,0,0,0,17,-21,-8
10:54:15.467,593470,0,0,0,0,17,-49,17
10:54:15.671,593440,0,0,0,0,16,-53,22
10:54:15.875,593440,0,0,0,0,16,-53,22
10:54:16.081,593440,0,0,0,0,16,-53,22
10:54:16.285,593440,0,0,0,0,16,-53,22
10:54:16.488,593440,0,0,0,0,16,-53,22
10:54:16.696,593440,0,0,0,0,16,-53,22
10:54:16.902,593440,0,0,0,0,16,-53,22
10:54:17.105,593440,0,0,0,0,16,-53,22
10:54:17.307,593280,0,0,0,0,13,-56,14
10:54:17.515,592710,0,0,0,0,7,-60,37
10:54:17.719,592510,0,0,0,0,6,-60,25
10:54:17.923,592510,0,0,0,0,6,-60,25
10:54:18.132,592510,0,0,0,0,6,-60,25
10:54:18.338,592510,0,0,0,0,6,-60,25
10:54:18.544,592510,0,0,0,0,6,-60,25
10:54:18.749,592510,0,0,0,0,6,-60,25
10:54:18.951,592510,0,0,0,0,6,-60,25
10:54:19.153,592510,0,0,0,0,6,-60,25
10:54:19.357,592040,0,0,0,0,55,-67,-17
10:54:19.564,591910,0,0,0,0,86,-31,-4
10:54:19.770,591910,0,0,0,0,86,-31,-4
10:54:21.329,591910,0,0,0,0,86,-31,-4
10:54:21.534,591910,0,0,0,0,86,-31,-4
10:54:21.741,591910,0,0,0,0,86,-31,-4
10:54:21.955,591910,0,0,0,0,86,-31,-4
10:54:22.158,591910,0,0,0,0,86,-31,-4
10:54:22.360,591910,0,0,0,0,86,-31,-4
10:54:22.566,591250,0,0,0,0,41,-50,23
10:54:22.768,591250,0,0,0,0,41,-50,23
10:54:22.971,591250,0,0,0,0,41,-50,23
10:54:23.183,591250,0,0,0,0,41,-50,23
10:54:23.390,591250,0,0,0,0,41,-50,23
10:54:23.592,590890,0,1,0,0,11,-21,5
10:54:23.799,590890,0,1,0,0,11,-21,5
10:54:24.002,590840,0,1,0,0,9,-12,23
10:54:24.205,590840,0,1,0,0,9,-12,23
10:54:24.411,590840,0,1,0,0,9,-12,23
10:54:24.616,590840,0,1,0,0,9,-12,23
10:54:24.822,590840,0,1,0,0,9,-12,23
10:54:25.024,590840,0,1,0,0,9,-12,23
10:54:25.227,590840,0,1,0,0,9,-12,23
10:54:25.433,588380,0,1,0,0,22,-30,147
10:54:25.635,587870,0,1,0,0,19,-37,139
10:54:25.839,587520,0,1,0,0,16,-37,134
10:54:26.042,587520,0,0,0,0,16,-37,134
10:54:26.247,587520,0,0,0,0,16,-37,134
10:54:26.451,587520,0,0,0,0,16,-37,134
10:54:26.654,587520,0,0,0,0,16,-37,134
10:54:26.863,587520,0,0,0,0,16,-37,134
10:54:27.067,587520,0,0,0,0,16,-37,134
10:54:27.273,587520,0,0,0,0,16,-37,134
10:54:27.477,587520,0,0,0,0,16,-37,134
10:54:27.681,585740,0,0,0,0,-4,-31,-42
10:54:27.883,585620,0,0,0,0,-5,-20,-38
10:54:28.086,585620,0,0,0,0,-5,-20,-38
10:54:28.288,585620,0,0,0,0,-5,-20,-38
10:54:28.491,585620,0,0,0,0,-5,-20,-38
10:54:28.698,585620,0,0,0,0,-5,-20,-38
10:54:28.900,585620,0,0,0,0,-5,-20,-38
10:54:29.104,585620,0,0,0,0,-5,-20,-38
10:54:29.308,585620,0,0,0,0,-5,-20,-38
10:54:29.512,585620,0,0,0,0,-5,-20,-38
10:54:29.727,585430,0,0,0,0,-7,4,-27
10:54:29.930,585550,0,0,0,0,-8,12,-23
10:54:30.133,585550,0,0,0,0,-8,12,-23
10:54:30.339,585550,0,0,0,0,-8,12,-23
10:54:30.541,585550,0,0,0,0,-8,12,-23
10:54:30.747,585550,0,0,0,0,-8,12,-23
10:54:30.954,585550,0,0,0,0,-8,12,-23
10:54:31.157,585550,0,0,0,0,-8,12,-23
10:54:31.360,585550,0,0,0,0,-8,12,-23
10:54:31.562,585550,0,0,0,0,-8,12,-23
10:54:31.770,585610,0,0,0,0,-33,0,-17
10:54:31.972,585670,0,0,0,0,-25,4,-15
10:54:32.174,585670,0,0,0,0,-25,4,-15
10:54:32.381,585670,0,0,0,0,-25,4,-15
10:54:32.586,585670,0,0,0,0,-25,4,-15
10:54:32.795,585670,0,0,0,0,-25,4,-15
10:54:33.014,585670,0,0,0,0,-25,4,-15
10:54:33.256,585670,0,0,0,0,-25,4,-15
10:54:33.484,585670,0,0,0,0,-25,4,-15
10:54:33.700,585670,0,0,0,0,-25,4,-15
10:54:33.935,585310,0,0,0,0,-10,8,-8
