,A.BRAKE1
17:21:38.033,-1
17:21:38.234,-1
17:21:38.435,-1
17:21:38.636,-1
17:21:38.837,-1
17:21:39.043,-1
17:21:39.245,-1
17:21:39.448,-1
17:21:39.650,-1
17:21:39.852,-1
17:21:40.053,-1
17:21:40.254,-1
17:21:40.454,-1
17:21:40.655,-1
17:21:40.856,-1
17:21:41.057,-1
17:21:41.257,-1
17:21:41.459,-1
17:21:41.660,-1
17:21:41.861,-1
17:21:42.062,-1
17:21:42.263,-1
17:21:42.464,-1
17:21:42.665,-1
17:21:42.867,-1
17:21:43.069,-1
17:21:43.272,-1
17:21:43.475,-1
17:21:43.678,-1
17:21:43.879,-1
17:21:44.081,-1
17:21:44.282,-1
17:21:44.483,-1
17:21:44.684,-1
17:21:44.885,-1
17:21:45.087,-1
17:21:45.289,-1
17:21:45.492,-1
17:21:45.694,-1
17:21:45.895,-1
17:21:46.096,-1
17:21:46.297,-1
17:21:46.498,-1
17:21:46.698,-1
17:21:46.899,-1
17:21:47.101,-1
17:21:47.302,-1
17:21:47.504,-1
17:21:47.705,-1
17:21:47.906,-1
17:21:48.107,-1
17:21:48.308,-1
17:21:48.519,-1
17:21:48.720,-1
17:21:48.922,-1
17:21:49.123,-1
17:21:49.328,-1
17:21:49.532,-1
17:21:49.733,-1
17:21:49.935,-1
17:21:50.136,-1
17:21:50.337,-1
17:21:50.538,-1
17:21:50.739,-1
17:21:50.940,-1
17:21:51.142,-1
17:21:51.343,-1
17:21:51.544,-1
17:21:51.746,-1
17:21:51.947,-1
17:21:52.148,-1
17:21:52.348,-1
17:21:52.549,-1
17:21:52.750,-1
17:21:52.951,-1
17:21:53.151,-1
17:21:53.353,-1
17:21:53.554,-1
17:21:53.757,-1
17:21:53.958,-1
17:21:54.160,-1
17:21:54.362,-1
17:21:54.564,-1
17:21:54.765,-1
17:21:54.967,-1
17:21:55.169,-1
17:21:55.372,-1
17:21:55.576,-1
17:21:55.781,-1
17:21:55.982,-1
17:21:56.183,-1
17:21:56.383,-1
17:21:56.584,-1
17:21:56.785,-1
17:21:56.986,-1
17:21:57.187,-1
17:21:57.388,-1
17:21:57.589,-1
17:21:57.790,-1
17:21:57.991,-1
17:21:58.192,-1
17:21:58.393,-1
17:21:58.594,-1
17:21:58.794,-1
17:21:58.995,-1
17:21:59.197,-1
17:21:59.398,-1
17:21:59.603,-1
17:21:59.805,-1
17:22:00.006,-1
17:22:00.207,-1
17:22:00.408,-1
17:22:00.609,-1
17:22:00.810,-1
17:22:01.011,-1
17:22:01.216,-1
17:22:01.417,-1
17:22:01.618,-1
17:22:01.819,-1
17:22:02.020,-1
17:22:02.220,-1
17:22:02.421,-1
17:22:02.622,-1
17:22:02.824,-1
17:22:03.025,-1
17:22:03.226,-1
17:22:03.428,-1
17:22:03.631,-1
17:22:03.833,-1
17:22:04.033,-1
17:22:04.234,-1
17:22:04.438,-1
17:22:04.640,-1
17:22:04.841,-1
17:22:05.043,-1
17:22:05.247,-1
17:22:05.451,-1
17:22:05.653,-1
17:22:05.855,-1
17:22:06.056,-1
17:22:06.257,-1
17:22:06.458,-1
17:22:06.659,-1
17:22:06.860,-1
17:22:07.061,-1
17:22:07.263,-1
17:22:07.463,-1
17:22:07.664,-1
17:22:07.866,-1
17:22:08.066,-1
17:22:08.267,-1
17:22:08.468,-1
17:22:08.669,-1
17:22:08.869,-1
17:22:09.072,-1
17:22:09.273,-1
17:22:09.474,-1
17:22:09.675,-1
17:22:09.876,-1
17:22:10.100,-1
17:22:10.302,-1
17:22:10.503,-1
17:22:10.704,-1
17:22:10.906,-1
17:22:11.107,-1
17:22:11.308,-1
17:22:11.509,-1
17:22:11.711,-1
17:22:11.912,-1
17:22:12.113,-1
17:22:12.314,-1
17:22:12.515,-1
17:22:12.716,-1
17:22:12.916,-1
17:22:13.118,-1
17:22:13.320,-1
17:22:13.521,-1
17:22:13.722,-1
17:22:13.922,-1
17:22:14.124,-1
17:22:14.325,-1
17:22:14.526,-1
17:22:14.728,-1
17:22:14.929,-1
17:22:15.130,-1
17:22:15.331,-1
17:22:15.533,-1
17:22:15.734,-1
17:22:15.935,-1
17:22:16.136,-1
17:22:16.337,-1
17:22:16.538,-1
17:22:16.739,-1
17:22:16.940,-1
17:22:17.141,-1
17:22:17.342,-1
17:22:17.543,-1
17:22:17.744,-1
17:22:17.945,-1
17:22:18.146,-1
17:22:18.347,-1
17:22:18.548,-1
17:22:18.750,-1
17:22:18.951,-1
17:22:19.153,-1
17:22:19.357,-1
17:22:19.560,-1
17:22:19.762,-1
17:22:19.963,-1
17:22:20.164,-1
17:22:20.365,-1
17:22:20.567,-1
17:22:20.769,-1
17:22:20.970,-1
17:22:21.171,-1
17:22:21.372,-1
17:22:21.575,-1
17:22:21.777,-1
17:22:21.978,-1
17:22:22.179,-1
17:22:22.380,-1
17:22:22.581,-1
17:22:22.782,-1
17:22:22.983,-1
17:22:23.186,-1
17:22:23.388,-1
17:22:23.590,-1
17:22:23.791,-1
17:22:23.992,-1
17:22:24.193,-1
17:22:24.395,-1
17:22:24.596,-1
17:22:24.797,-1
17:22:24.997,-1
17:22:25.198,-1
17:22:25.399,-1
17:22:25.601,-1
17:22:25.801,-1
17:22:26.002,-1
17:22:26.203,-1
17:22:26.404,-1
17:22:26.605,-1
17:22:26.805,-1
17:22:27.006,-1
17:22:27.207,-1
17:22:27.408,-1
17:22:27.608,-1
17:22:27.810,-1
17:22:28.011,-1
17:22:28.212,-1
17:22:28.413,-1
17:22:28.614,-1
17:22:28.816,-1
17:22:29.017,-1
17:22:29.219,-1
17:22:29.422,-1
17:22:29.625,-1
17:22:29.827,-1
17:22:30.028,-1
17:22:30.229,-1
17:22:30.430,-1
17:22:30.630,-1
17:22:30.831,-1
17:22:31.032,-1
17:22:31.233,-1
17:22:31.434,-1
17:22:31.636,-1
17:22:31.837,-1
17:22:32.037,-1
17:22:32.238,-1
17:22:32.439,-1
17:22:32.640,-1
17:22:32.841,-1
17:22:33.043,-1
17:22:33.245,-1
17:22:33.447,-1
17:22:33.648,-1
17:22:33.850,-1
17:22:34.052,-1
17:22:34.254,-1
17:22:34.455,-1
17:22:34.656,-1
17:22:34.857,-1
17:22:35.057,-1
17:22:35.258,-1
17:22:35.459,-1
17:22:35.661,-1
17:22:35.861,-1
17:22:36.062,-1
17:22:36.263,-1
17:22:36.464,-1
17:22:36.665,-1
17:22:36.866,-1
17:22:37.068,1
17:22:37.270,1
17:22:37.470,1
17:22:37.671,1
17:22:37.872,1
17:22:38.074,-1
17:22:38.275,-1
17:22:38.514,-1
17:22:38.716,-1
17:22:38.917,-1
17:22:39.118,-1
17:22:39.319,-1
17:22:39.524,-1
17:22:39.726,-1
17:22:39.928,-1
17:22:40.129,-1
17:22:40.330,-1
17:22:40.531,-1
17:22:40.732,-1
17:22:40.933,-1
17:22:41.133,-1
17:22:41.334,-1
17:22:41.536,-1
17:22:41.737,-1
17:22:41.938,-1
17:22:42.139,-1
17:22:42.340,-1
17:22:42.541,-1
17:22:42.742,-1
17:22:42.943,-1
17:22:43.144,-1
17:22:43.345,-1
17:22:43.546,-1
17:22:43.746,-1
17:22:43.947,-1
17:22:44.149,-1
17:22:44.350,-1
17:22:44.552,-1
17:22:44.754,-1
17:22:44.955,-1
17:22:45.156,-1
17:22:45.357,-1
17:22:45.558,-1
17:22:45.760,-1
17:22:45.960,-1
17:22:46.161,-1
17:22:46.362,-1
17:22:46.563,-1
17:22:46.764,-1
17:22:46.965,-1
17:22:47.166,-1
17:22:47.367,-1
17:22:47.568,-1
17:22:47.769,-1
17:22:47.970,-1
17:22:48.173,-1
17:22:48.375,-1
17:22:48.576,-1
17:22:48.778,-1
17:22:48.979,-1
17:22:49.181,-1
17:22:49.382,-1
17:22:49.584,-1
17:22:49.786,-1
17:22:49.987,-1
17:22:50.188,-1
17:22:50.389,-1
17:22:50.590,-1
17:22:50.791,-1
17:22:50.992,1
17:22:51.194,1
17:22:51.395,1
17:22:51.596,1
17:22:51.797,-1
17:22:51.998,-1
17:22:52.199,-1
17:22:52.401,-1
17:22:52.602,-1
17:22:52.803,-1
17:22:53.004,-1
17:22:53.205,-1
17:22:53.406,-1
17:22:53.608,-1
17:22:53.809,-1
17:22:54.010,-1
17:22:54.210,-1
17:22:54.412,-1
17:22:54.613,-1
17:22:54.814,-1
17:22:55.015,-1
17:22:55.216,-1
17:22:55.418,-1
17:22:55.619,-1
17:22:55.820,-1
17:22:56.021,-1
17:22:56.223,-1
17:22:56.431,-1
17:22:56.633,-1
17:22:56.836,-1
17:22:57.038,-1
17:22:57.242,-1
17:22:57.445,-1
17:22:57.648,-1
17:22:57.851,-1
17:22:58.054,-1
17:22:58.257,-1
17:22:58.459,-1
17:22:58.661,-1
17:22:58.862,-1
17:22:59.063,-1
17:22:59.264,-1
17:22:59.465,-1
17:22:59.666,-1
17:22:59.867,-1
17:23:00.068,-1
17:23:00.269,-1
17:23:00.470,-1
17:23:00.670,-1
17:23:00.872,-1
17:23:01.072,-1
17:23:01.273,-1
17:23:01.474,-1
17:23:01.677,-1
17:23:01.878,-1
17:23:02.078,-1
17:23:02.279,-1
17:23:02.499,-1
17:23:02.701,-1
17:23:02.902,-1
17:23:03.104,-1
17:23:03.306,-1
17:23:03.510,-1
17:23:03.712,-1
17:23:03.914,-1
17:23:04.115,-1
17:23:04.316,-1
17:23:04.517,-1
17:23:04.718,-1
17:23:04.919,-1
17:23:05.120,-1
17:23:05.321,-1
17:23:05.522,-1
17:23:05.723,-1
17:23:05.924,-1
17:23:06.125,-1
17:23:06.326,-1
17:23:06.527,-1
17:23:06.728,-1
17:23:06.928,-1
17:23:07.130,-1
17:23:07.333,-1
17:23:07.535,-1
17:23:07.739,-1
17:23:07.941,-1
17:23:08.142,-1
17:23:08.344,-1
17:23:08.545,-1
17:23:08.746,-1
17:23:08.947,-1
17:23:09.148,-1
17:23:09.349,-1
17:23:09.550,-1
17:23:09.751,-1
17:23:09.952,-1
17:23:10.153,-1
17:23:10.354,-1
17:23:10.555,-1
17:23:10.756,-1
17:23:10.956,-1
17:23:11.157,-1
17:23:11.359,-1
17:23:11.560,-1
17:23:11.761,-1
17:23:11.962,-1
17:23:12.164,-1
17:23:12.365,-1
17:23:12.566,-1
17:23:12.768,-1
17:23:12.970,-1
17:23:13.175,-1
17:23:13.376,-1
17:23:13.577,-1
17:23:13.779,-1
17:23:13.981,-1
17:23:14.182,-1
17:23:14.382,-1
17:23:14.583,-1
17:23:14.784,-1
17:23:14.986,-1
17:23:15.188,1
17:23:15.389,1
17:23:15.591,1
17:23:15.792,1
17:23:15.993,-1
17:23:16.194,-1
17:23:16.394,-1
17:23:16.595,-1
17:23:16.796,-1
17:23:16.997,-1
17:23:17.198,-1
17:23:17.400,-1
17:23:17.602,-1
17:23:17.803,-1
17:23:18.004,-1
17:23:18.205,-1
17:23:18.406,-1
17:23:18.608,-1
17:23:18.809,-1
17:23:19.010,-1
17:23:19.212,-1
17:23:19.413,-1
17:23:19.615,-1
17:23:19.815,-1
17:23:20.016,-1
17:23:20.217,-1
17:23:20.418,-1
17:23:20.619,-1
17:23:20.820,-1
17:23:21.021,-1
17:23:21.222,-1
17:23:21.424,-1
17:23:21.624,-1
17:23:21.826,-1
17:23:22.059,-1
17:23:22.261,-1
17:23:22.463,-1
17:23:22.665,-1
17:23:22.867,-1
17:23:23.068,-1
17:23:23.272,-1
17:23:23.474,-1
17:23:23.676,-1
17:23:23.876,-1
17:23:24.078,-1
17:23:24.279,-1
17:23:24.480,-1
17:23:24.682,-1
17:23:24.883,-1
17:23:25.085,-1
17:23:25.287,-1
17:23:25.488,-1
17:23:25.690,-1
17:23:25.891,-1
17:23:26.092,-1
17:23:26.293,-1
17:23:26.495,-1
17:23:26.705,-1
17:23:26.906,-1
17:23:27.108,-1
17:23:27.311,-1
17:23:27.515,-1
17:23:27.719,-1
17:23:27.920,-1
17:23:28.121,1
17:23:28.323,1
17:23:28.524,1
17:23:28.725,1
17:23:28.927,1
17:23:29.127,1
17:23:29.329,1
17:23:29.531,1
17:23:29.732,1
17:23:29.933,-1
17:23:30.134,-1
17:23:30.335,-1
17:23:30.536,-1
17:23:30.737,-1
17:23:30.937,-1
17:23:31.138,-1
17:23:31.339,-1
17:23:31.541,-1
17:23:31.742,-1
17:23:31.943,-1
17:23:32.144,-1
17:23:32.346,-1
17:23:32.547,-1
17:23:32.748,-1
17:23:32.950,-1
17:23:33.152,-1
17:23:33.355,-1
17:23:33.557,-1
17:23:33.760,-1
17:23:33.961,-1
17:23:34.163,-1
17:23:34.364,-1
17:23:34.565,-1
17:23:34.766,-1
17:23:34.967,-1
17:23:35.168,-1
17:23:35.370,-1
17:23:35.572,-1
17:23:35.774,-1
17:23:35.975,-1
17:23:36.176,-1
17:23:36.378,-1
17:23:36.579,-1
17:23:36.780,-1
17:23:36.981,-1
17:23:37.182,-1
17:23:37.384,-1
17:23:37.585,-1
17:23:37.787,-1
17:23:37.989,-1
17:23:38.190,-1
17:23:38.391,-1
17:23:38.593,-1
17:23:38.795,-1
17:23:38.996,-1
17:23:39.200,-1
17:23:39.401,-1
17:23:39.603,-1
17:23:39.807,-1
17:23:40.009,-1
17:23:40.210,-1
17:23:40.411,-1
17:23:40.612,-1
17:23:40.813,-1
17:23:41.014,-1
17:23:41.215,-1
17:23:41.416,-1
17:23:41.619,-1
17:23:41.820,-1
17:23:42.020,-1
17:23:42.221,-1
17:23:42.422,-1
17:23:42.623,-1
17:23:42.824,-1
17:23:43.025,-1
17:23:43.227,-1
17:23:43.427,-1
17:23:43.628,-1
17:23:43.829,-1
17:23:44.030,-1
17:23:44.232,-1
17:23:44.434,-1
17:23:44.636,-1
17:23:44.838,-1
17:23:45.040,-1
17:23:45.245,-1
17:23:45.450,-1
17:23:45.652,-1
17:23:45.853,-1
17:23:46.055,-1
17:23:46.256,-1
17:23:46.457,-1
17:23:46.657,-1
17:23:46.859,-1
17:23:47.060,-1
17:23:47.262,-1
17:23:47.463,-1
17:23:47.665,-1
17:23:47.865,-1
17:23:48.067,-1
17:23:48.268,-1
17:23:48.469,-1
17:23:48.671,-1
17:23:48.872,-1
17:23:49.075,1
17:23:49.277,1
17:23:49.483,1
17:23:49.689,1
17:23:49.893,1
17:23:50.094,1
17:23:50.296,1
17:23:50.498,1
17:23:50.699,1
17:23:50.900,1
17:23:51.101,-1
17:23:51.302,-1
17:23:51.503,-1
17:23:51.705,-1
17:23:51.906,-1
17:23:52.108,-1
17:23:52.309,-1
17:23:52.510,-1
17:23:52.711,-1
17:23:52.912,-1
17:23:53.113,-1
17:23:53.314,-1
17:23:53.516,-1
17:23:53.717,-1
17:23:53.918,-1
17:23:54.119,-1
17:23:54.320,-1
17:23:54.522,-1
17:23:54.723,-1
17:23:54.924,-1
17:23:55.126,-1
17:23:55.329,-1
17:23:55.531,-1
17:23:55.732,-1
17:23:55.934,-1
17:23:56.135,-1
17:23:56.337,-1
17:23:56.537,-1
17:23:56.738,-1
17:23:56.940,-1
17:23:57.141,-1
17:23:57.342,-1
17:23:57.543,-1
17:23:57.743,-1
17:23:57.945,-1
17:23:58.146,-1
17:23:58.347,-1
17:23:58.548,-1
17:23:58.749,-1
17:23:58.951,-1
17:23:59.153,-1
17:23:59.354,-1
17:23:59.556,-1
17:23:59.758,-1
17:23:59.960,-1
17:24:00.162,-1
17:24:00.364,-1
17:24:00.565,-1
17:24:00.766,-1
17:24:00.967,-1
17:24:01.168,-1
17:24:01.369,-1
17:24:01.570,-1
17:24:01.773,-1
17:24:01.973,-1
17:24:02.174,-1
17:24:02.375,-1
17:24:02.576,-1
17:24:02.777,-1
17:24:02.978,-1
17:24:03.179,-1
17:24:03.380,-1
17:24:03.581,-1
17:24:03.782,-1
17:24:03.983,-1
17:24:04.185,-1
17:24:04.386,-1
17:24:04.587,-1
17:24:04.788,-1
17:24:04.990,-1
17:24:05.195,1
17:24:05.397,1
17:24:05.600,1
17:24:05.803,1
17:24:06.006,-1
17:24:06.207,-1
17:24:06.408,-1
17:24:06.609,-1
17:24:06.810,-1
17:24:07.011,-1
17:24:07.213,-1
17:24:07.415,-1
17:24:07.617,-1
17:24:07.818,-1
17:24:08.019,-1
17:24:08.220,-1
17:24:08.421,-1
17:24:08.622,-1
17:24:08.823,-1
17:24:09.024,-1
17:24:09.227,-1
17:24:09.428,-1
17:24:09.630,-1
17:24:09.831,-1
17:24:10.032,-1
17:24:10.234,-1
17:24:10.435,-1
17:24:10.636,-1
17:24:10.837,-1
17:24:11.039,-1
17:24:11.240,-1
17:24:11.442,-1
17:24:11.644,-1
17:24:11.846,-1
17:24:12.047,-1
17:24:12.248,-1
17:24:12.449,-1
17:24:12.650,-1
17:24:12.851,-1
17:24:13.053,-1
17:24:13.255,-1
17:24:13.455,-1
17:24:13.656,-1
17:24:13.857,-1
17:24:14.058,-1
17:24:14.260,-1
17:24:14.461,-1
17:24:14.662,-1
17:24:14.864,-1
17:24:15.065,-1
17:24:15.269,-1
17:24:15.473,-1
17:24:15.674,-1
17:24:15.878,-1
17:24:16.079,-1
17:24:16.280,-1
17:24:16.481,-1
17:24:16.682,-1
17:24:16.883,-1
17:24:17.084,-1
17:24:17.284,-1
17:24:17.486,-1
17:24:17.687,-1
17:24:17.889,-1
17:24:18.091,-1
17:24:18.292,-1
17:24:18.493,-1
17:24:18.697,-1
17:24:18.899,-1
17:24:19.101,1
17:24:19.303,1
17:24:19.506,1
17:24:19.709,1
17:24:19.913,1
17:24:20.114,-1
17:24:20.316,-1
17:24:20.517,-1
17:24:20.718,-1
17:24:20.919,-1
17:24:21.120,-1
17:24:21.323,-1
17:24:21.524,-1
17:24:21.726,-1
17:24:21.926,-1
17:24:22.127,-1
17:24:22.328,-1
17:24:22.529,-1
17:24:22.730,-1
17:24:22.931,-1
17:24:23.132,-1
17:24:23.333,-1
17:24:23.534,-1
17:24:23.736,-1
17:24:23.937,-1
17:24:24.138,-1
17:24:24.339,-1
17:24:24.541,-1
17:24:24.742,-1
17:24:24.946,-1
17:24:25.148,-1
17:24:25.349,-1
17:24:25.553,-1
17:24:25.756,-1
17:24:25.960,-1
17:24:26.162,-1
17:24:26.363,-1
17:24:26.564,-1
17:24:26.766,-1
17:24:26.967,-1
17:24:27.168,-1
17:24:27.370,-1
17:24:27.571,-1
17:24:27.773,-1
17:24:27.974,-1
17:24:28.175,-1
17:24:28.376,-1
17:24:28.577,-1
17:24:28.778,-1
17:24:28.979,-1
17:24:29.180,-1
17:24:29.382,-1
17:24:29.584,-1
17:24:29.787,-1
17:24:29.988,-1
17:24:30.191,1
17:24:30.394,1
17:24:30.595,1
17:24:30.797,1
17:24:31.000,1
17:24:31.203,1
17:24:31.406,1
17:24:31.607,1
17:24:31.808,1
17:24:32.009,1
17:24:32.210,-1
17:24:32.411,-1
17:24:32.612,-1
17:24:32.813,-1
17:24:33.014,-1
17:24:33.215,-1
17:24:33.416,-1
17:24:33.618,-1
17:24:33.820,-1
17:24:34.021,-1
17:24:34.222,-1
17:24:34.424,-1
17:24:34.626,-1
17:24:34.828,-1
17:24:35.030,-1
17:24:35.230,-1
17:24:35.432,-1
17:24:35.635,-1
17:24:35.841,-1
17:24:36.043,-1
17:24:36.244,-1
17:24:36.446,-1
17:24:36.647,-1
17:24:36.848,-1
17:24:37.050,-1
17:24:37.253,-1
17:24:37.453,-1
17:24:37.655,-1
17:24:37.857,-1
17:24:38.058,-1
17:24:38.259,-1
17:24:38.459,-1
17:24:38.660,-1
17:24:38.861,-1
17:24:39.062,-1
17:24:39.263,-1
17:24:39.464,-1
17:24:39.665,-1
17:24:39.866,-1
17:24:40.067,-1
17:24:40.269,-1
17:24:40.470,-1
17:24:40.672,-1
17:24:40.874,-1
17:24:41.075,-1
17:24:41.279,-1
17:24:41.481,-1
17:24:41.683,-1
17:24:41.884,-1
17:24:42.085,-1
17:24:42.286,-1
17:24:42.487,-1
17:24:42.688,-1
17:24:42.889,-1
17:24:43.090,-1
17:24:43.291,-1
17:24:43.492,-1
17:24:43.692,-1
17:24:43.894,-1
17:24:44.094,-1
17:24:44.295,-1
17:24:44.496,-1
17:24:44.705,-1
17:24:44.906,-1
17:24:45.108,-1
17:24:45.310,-1
17:24:45.512,-1
17:24:45.717,-1
17:24:45.919,-1
17:24:46.121,-1
17:24:46.323,-1
17:24:46.524,-1
17:24:46.724,-1
17:24:46.925,-1
17:24:47.126,-1
17:24:47.327,-1
17:24:47.527,-1
17:24:47.728,-1
17:24:47.929,-1
17:24:48.131,-1
17:24:48.332,-1
17:24:48.532,-1
17:24:48.733,-1
17:24:48.934,-1
17:24:49.135,-1
17:24:49.337,-1
17:24:49.537,-1
17:24:49.738,-1
17:24:49.938,-1
17:24:50.139,-1
17:24:50.340,-1
17:24:50.541,-1
17:24:50.742,-1
17:24:50.944,-1
17:24:51.146,-1
17:24:51.349,-1
17:24:51.551,-1
17:24:51.754,-1
17:24:51.957,-1
17:24:52.160,-1
17:24:52.362,-1
17:24:52.563,-1
17:24:52.765,-1
17:24:52.965,-1
17:24:53.167,-1
17:24:53.368,-1
17:24:53.568,-1
17:24:53.770,-1
17:24:53.971,-1
17:24:54.172,-1
17:24:54.373,-1
17:24:54.574,-1
17:24:54.775,-1
17:24:54.976,-1
17:24:55.177,-1
17:24:55.378,-1
17:24:55.580,-1
17:24:55.782,-1
17:24:55.982,-1
17:24:56.183,1
17:24:56.384,-1
17:24:56.586,-1
17:24:56.787,-1
17:24:56.989,-1
17:24:57.190,-1
17:24:57.392,-1
17:24:57.595,-1
17:24:57.796,-1
17:24:57.998,-1
17:24:58.199,-1
17:24:58.401,-1
17:24:58.602,-1
17:24:58.803,-1
17:24:59.004,-1
17:24:59.205,-1
17:24:59.407,-1
17:24:59.608,-1
17:24:59.811,-1
17:25:00.011,-1
17:25:00.212,-1
17:25:00.413,-1
17:25:00.614,-1
17:25:00.815,-1
17:25:01.016,-1
17:25:01.216,-1
17:25:01.417,-1
17:25:01.618,-1
17:25:01.820,-1
17:25:02.021,-1
17:25:02.241,-1
17:25:02.442,-1
17:25:02.643,-1
17:25:02.845,-1
17:25:03.047,-1
17:25:03.251,-1
17:25:03.453,-1
17:25:03.656,-1
17:25:03.859,-1
17:25:04.060,-1
17:25:04.261,-1
17:25:04.462,-1
17:25:04.664,-1
17:25:04.865,-1
17:25:05.066,-1
17:25:05.267,-1
17:25:05.469,-1
17:25:05.669,-1
17:25:05.871,-1
17:25:06.072,-1
17:25:06.273,-1
17:25:06.481,-1
17:25:06.683,-1
17:25:06.885,-1
17:25:07.086,-1
17:25:07.287,-1
17:25:07.489,-1
17:25:07.692,-1
17:25:07.894,-1
17:25:08.097,-1
17:25:08.298,-1
17:25:08.499,-1
17:25:08.699,-1
17:25:08.900,-1
17:25:09.102,-1
17:25:09.303,-1
17:25:09.504,-1
17:25:09.705,-1
17:25:09.906,-1
17:25:10.106,-1
17:25:10.308,-1
17:25:10.509,-1
17:25:10.709,-1
17:25:10.910,-1
17:25:11.111,-1
17:25:11.313,-1
17:25:11.515,-1
17:25:11.715,-1
17:25:11.916,-1
17:25:12.118,-1
17:25:12.321,-1
17:25:12.523,-1
17:25:12.725,-1
17:25:12.926,-1
17:25:13.127,-1
17:25:13.330,-1
17:25:13.533,-1
17:25:13.733,-1
17:25:13.936,-1
17:25:14.138,-1
17:25:14.339,-1
17:25:14.540,-1
17:25:14.741,-1
17:25:14.942,-1
17:25:15.143,-1
17:25:15.345,-1
17:25:15.546,-1
17:25:15.747,-1
17:25:15.948,-1
17:25:16.149,-1
17:25:16.350,-1
17:25:16.551,-1
17:25:16.752,-1
17:25:16.954,-1
17:25:17.157,-1
17:25:17.361,-1
17:25:17.563,-1
17:25:17.764,-1
17:25:17.967,-1
17:25:18.171,-1
17:25:18.373,-1
17:25:18.574,-1
17:25:18.775,-1
17:25:18.976,-1
17:25:19.177,-1
17:25:19.378,-1
17:25:19.580,-1
17:25:19.781,-1
17:25:19.982,-1
17:25:20.183,-1
17:25:20.384,-1
17:25:20.585,-1
17:25:20.786,-1
17:25:20.988,-1
17:25:21.188,1
17:25:21.389,1
17:25:21.590,1
17:25:21.791,1
17:25:21.992,1
17:25:22.193,1
17:25:22.394,1
17:25:22.595,1
17:25:22.796,1
17:25:22.998,-1
17:25:23.199,-1
17:25:23.400,-1
17:25:23.604,-1
17:25:23.806,-1
17:25:24.008,-1
17:25:24.208,-1
17:25:24.410,-1
17:25:24.610,-1
17:25:24.812,-1
17:25:25.013,-1
17:25:25.214,-1
17:25:25.415,-1
17:25:25.617,-1
17:25:25.818,-1
17:25:26.020,-1
17:25:26.221,-1
17:25:26.423,-1
17:25:26.624,-1
17:25:26.825,-1
17:25:27.025,-1
17:25:27.226,-1
17:25:27.427,-1
17:25:27.628,-1
17:25:27.830,-1
17:25:28.031,-1
17:25:28.233,-1
17:25:28.435,-1
17:25:28.636,-1
17:25:28.838,-1
17:25:29.041,-1
17:25:29.243,-1
17:25:29.445,-1
17:25:29.647,-1
17:25:29.848,-1
17:25:30.049,-1
17:25:30.251,-1
17:25:30.451,-1
17:25:30.652,-1
17:25:30.853,-1
17:25:31.054,-1
17:25:31.255,-1
17:25:31.456,-1
17:25:31.657,-1
17:25:31.859,-1
17:25:32.061,-1
17:25:32.262,-1
17:25:32.463,-1
17:25:32.664,-1
17:25:32.866,-1
17:25:33.067,-1
17:25:33.269,-1
17:25:33.470,-1
17:25:33.674,-1
17:25:33.876,-1
17:25:34.079,-1
17:25:34.281,-1
17:25:34.483,-1
17:25:34.684,-1
17:25:34.885,-1
17:25:35.086,-1
17:25:35.287,-1
17:25:35.487,-1
17:25:35.689,-1
17:25:35.891,-1
17:25:36.091,-1
17:25:36.292,-1
17:25:36.493,-1
17:25:36.694,-1
17:25:36.895,-1
17:25:37.097,-1
17:25:37.298,-1
17:25:37.499,-1
17:25:37.700,-1
17:25:37.902,-1
17:25:38.103,-1
17:25:38.304,-1
17:25:38.506,-1
17:25:38.708,-1
17:25:38.909,-1
17:25:39.111,-1
17:25:39.313,-1
17:25:39.517,-1
17:25:39.720,-1
17:25:39.924,-1
17:25:40.125,-1
17:25:40.326,-1
17:25:40.527,-1
17:25:40.728,-1
17:25:40.929,-1
17:25:41.129,-1
17:25:41.331,1
17:25:41.535,1
17:25:41.735,1
17:25:41.937,1
17:25:42.138,1
17:25:42.338,-1
17:25:42.539,-1
17:25:42.740,-1
17:25:42.941,-1
17:25:43.142,-1
17:25:43.344,-1
17:25:43.546,-1
17:25:43.748,-1
17:25:43.949,-1
17:25:44.150,-1
17:25:44.351,-1
17:25:44.554,-1
17:25:44.755,-1
17:25:44.957,-1
17:25:45.158,-1
17:25:45.360,-1
17:25:45.561,-1
17:25:45.762,-1
17:25:45.964,-1
17:25:46.165,-1
17:25:46.366,-1
17:25:46.567,-1
17:25:46.768,-1
17:25:46.969,-1
17:25:47.170,-1
17:25:47.370,-1
17:25:47.572,-1
17:25:47.775,-1
17:25:47.975,-1
17:25:48.176,-1
17:25:48.378,-1
17:25:48.582,-1
17:25:48.783,-1
17:25:48.985,-1
17:25:49.186,-1
17:25:49.390,-1
17:25:49.591,-1
17:25:49.792,-1
17:25:49.996,-1
17:25:50.198,-1
17:25:50.399,-1
17:25:50.600,-1
17:25:50.801,-1
17:25:51.002,-1
17:25:51.203,-1
17:25:51.403,-1
17:25:51.606,-1
17:25:51.806,-1
17:25:52.008,-1
17:25:52.209,-1
17:25:52.411,-1
17:25:52.612,-1
17:25:52.814,-1
17:25:53.015,-1
17:25:53.216,-1
17:25:53.419,-1
17:25:53.621,-1
17:25:53.823,-1
17:25:54.026,-1
17:25:54.227,-1
17:25:54.427,-1
17:25:54.628,-1
17:25:54.829,-1
17:25:55.030,-1
17:25:55.230,-1
