time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
00:32:32,RTL,10096.0,0.0033332986446718373,0.005642368923872709,-0.689292291800181,-2.13928675899903e-05,-0.000572829662511746,0.005113074400772651,-35.3627325,149.1647714,84573.66666666667,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.0,6.333333333333333
00:32:34,RTL,10096.0,0.003382535263275107,0.005865808576345444,-0.6816155513127645,-0.0005753944472720226,0.0005534696004663905,0.004830140232418974,-35.3627325,149.1647714,87679.0,-1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,1.3333333333333333,1.6666666666666667,6.0
00:32:35,RTL,15450.0,0.0032458826899528503,0.005799928990503152,-0.6774147152900696,0.00035802600905299187,-0.0007147135135407249,0.00442488972718517,-35.3627325,149.1647714,89625.66666666667,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,0.6666666666666666,5.666666666666667
00:32:36,RTL,15450.0,0.0033841608092188835,0.005707037790368001,-0.6747865080833435,-0.0006944841782872876,0.00017930470251788697,0.005282319771746795,-35.3627325,149.1647714,90792.33333333333,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.6666666666666667,6.333333333333333
00:32:38,RTL,15450.0,0.00324930219600598,0.0058600168364743395,-0.66889621814092,-0.00012243639988203844,1.4657581535478434e-05,0.005916937720030546,-35.3627325,149.1647714,93899.66666666667,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,7.0
00:32:40,RTL,15450.0,0.0033247907801220813,0.0056315188606580096,-0.6639426946640015,-0.0010215170914307237,-0.000250553828664124,0.00278647115919739,-35.3627325,149.1647714,97003.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.3333333333333333,4.0
00:32:41,RTL,21205.0,0.003501962792749206,0.005764132520804803,-0.6608827511469523,0.0001792010540763537,-2.5417810926834743e-05,0.002530834016700586,-35.3627325,149.1647714,98944.33333333333,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.0
00:32:42,RTL,21205.0,0.003339512584110101,0.0055825527136524515,-0.6592153112093607,-0.0009248244265715281,0.0006879118348782262,0.00307602280129989,-35.3627325,149.1647714,100109.66666666667,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,4.333333333333333
00:32:44,RTL,21205.0,0.0036352798342704773,0.005367325774083535,-0.6546934843063354,-8.039331684509914e-05,0.0007516775125016769,0.0028502607407669225,-35.3627326,149.1647714,103219.33333333333,-1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,2.0,2.0,4.0
00:32:46,RTL,34074.0,0.0035327114164829254,0.00552708903948466,-0.6513943076133728,0.0003287602060784896,-0.0002958603436127305,0.002934486217175921,-35.3627326,149.1647714,106322.66666666667,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.0,4.0
00:32:48,RTL,34074.0,0.003998737471799056,0.00560300409172972,-0.6483322381973267,-0.00030287102951357764,-0.001471899022969107,0.0013631637363384168,-35.3627326,149.1647713,109427.66666666667,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,0.0,2.6666666666666665
00:32:50,RTL,34074.0,0.0038552578383435807,0.0056905546225607395,-0.6456964413324991,0.0007313867875685295,0.00032689197299381095,0.0028922626515850425,-35.3627326,149.1647713,112539.66666666667,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,4.0
00:32:51,RTL,76520.0,0.0036426454316824675,0.005680358658234279,-0.6445428331693014,0.0002664863131940365,-0.0003971278589839737,0.0015997913821289937,-35.3627326,149.1647713,114479.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,2.6666666666666665
00:32:52,RTL,76520.0,0.003814670412490765,0.005625649821013212,-0.6437060435612997,8.219135149071614e-05,0.0005801450461149216,0.00036604915900776785,-35.3627326,149.1647713,115644.33333333333,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.3333333333333335,2.0
00:32:54,RTL,76520.0,0.003414387038598458,0.005454496014863253,-0.6418504516283671,-0.0007995534688234329,-0.00035180857715507347,0.002513124141842127,-35.3627326,149.1647713,118751.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.6666666666666667,4.333333333333333
00:32:56,RTL,1308.0,0.0038380244125922522,0.005438841413706541,-0.6400651733080546,-0.0014021186313281457,-0.00027747650165110826,0.00120412422499309,-35.3627326,149.1647713,121866.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,1.3333333333333333,2.6666666666666665
00:32:58,RTL,1308.0,0.003672521018112699,0.005674848798662424,-0.6384511788686117,0.0012537954996029537,0.0012258148441712062,0.0016076443328832586,-35.3627326,149.1647713,124974.0,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,3.0,3.0
00:33:00,RTL,1308.0,0.003902058699168265,0.005574924987740815,-0.6364516913890839,0.00010854087304323912,0.00015908351633697748,0.0025249806931242347,-35.3627326,149.1647713,128273.5,-0.5,2.0,-152.0,0.0,0.0,-999.75,2.0,2.0,4.0
00:33:01,RTL,13921.0,0.003906930175920327,0.005271049526830514,-0.635796308517456,-0.00010251680699487527,-0.0007946866874893507,0.00163818111953636,-35.3627326,149.1647713,130172.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,3.3333333333333335
00:33:02,RTL,13921.0,0.004037398379296064,0.005349292109409968,-0.6354030966758728,1.090617539982001e-05,0.0008224327272425095,0.0007594322087243199,-35.3627326,149.1647713,131339.33333333334,0.0,2.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,2.3333333333333335,2.3333333333333335
00:33:04,RTL,13921.0,0.0036716170919438205,0.005592919730891784,-0.6346066196759542,0.0007363087885702649,0.0012281861466666062,0.0003819838942339023,-35.3627326,149.1647713,134450.33333333334,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.0,3.0,2.0
00:33:06,RTL,54484.0,0.003512298067410787,0.0053489139924446745,-0.634090522925059,0.001756303555642565,0.0003718388422081868,0.0011067023345579703,-35.3627326,149.1647713,137557.0,0.0,1.0,-152.0,0.0,0.0,-1000.6666666666666,3.6666666666666665,2.3333333333333335,3.0
00:33:08,RTL,54484.0,0.0035663414746522903,0.005430642360200484,-0.6332154671351115,-4.8577358635763325e-05,-0.00020052756493290266,0.0005555513392512997,-35.3627326,149.1647713,140668.0,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.6666666666666667,2.0
00:33:10,RTL,54484.0,0.00368776583733658,0.005462578187386195,-0.6325487693150839,-0.0010853067506104708,0.000666038366034627,-0.0005710511080299815,-35.3627326,149.1647713,143770.66666666666,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.6666666666666665,1.3333333333333333
00:33:11,RTL,4205.0,0.0036924564434836307,0.005450385312239329,-0.6323742270469666,0.0005418864311650395,0.0012107777874916792,0.0011659018540134032,-35.3627326,149.1647713,145712.66666666666,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.3333333333333335,3.0
00:33:12,RTL,4205.0,0.003810013566787044,0.0054691992700099945,-0.632029136021932,0.0004338692718495925,0.0019157600278655689,0.0004915977672984203,-35.3627326,149.1647713,146878.0,0.0,1.0,-152.0,0.0,0.0,-999.3333333333334,3.0,4.0,2.0
00:33:14,RTL,4205.0,0.004244581641008456,0.005197066192825635,-0.6316198706626892,0.002051899985720714,0.0010803249897435308,0.0015647819576164086,-35.3627326,149.1647713,149988.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,3.0,3.3333333333333335
