,A.BRAKE1
19:43:58.210,-1
19:43:58.411,-1
19:43:58.612,-1
19:43:58.814,-1
19:43:59.015,-1
19:43:59.216,-1
19:43:59.417,-1
19:43:59.619,-1
19:43:59.820,-1
19:44:00.022,-1
19:44:00.223,-1
19:44:00.425,-1
19:44:00.628,-1
19:44:00.832,-1
19:44:01.036,-1
19:44:01.237,-1
19:44:01.439,-1
19:44:01.640,-1
19:44:01.841,-1
19:44:02.042,-1
19:44:02.243,-1
19:44:02.445,-1
19:44:02.647,-1
19:44:02.848,-1
19:44:03.049,-1
19:44:03.250,-1
19:44:03.451,-1
19:44:03.652,-1
19:44:03.853,-1
19:44:04.056,-1
19:44:04.257,-1
19:44:04.458,-1
19:44:04.658,-1
19:44:04.859,-1
19:44:05.060,-1
19:44:05.261,-1
19:44:05.464,-1
19:44:05.665,-1
19:44:05.866,-1
19:44:06.068,-1
19:44:06.270,-1
19:44:06.473,-1
19:44:06.675,-1
19:44:06.878,-1
19:44:07.079,-1
19:44:07.280,-1
19:44:07.481,-1
19:44:07.682,-1
19:44:07.883,-1
19:44:08.084,-1
19:44:08.286,-1
19:44:08.487,-1
19:44:08.689,-1
19:44:08.891,-1
19:44:09.092,-1
19:44:09.293,-1
19:44:09.494,-1
19:44:09.696,-1
19:44:09.897,-1
19:44:10.099,-1
19:44:10.301,-1
19:44:10.509,-1
19:44:10.711,-1
19:44:10.916,-1
19:44:11.120,-1
19:44:11.325,-1
19:44:11.526,-1
19:44:11.728,-1
19:44:11.931,-1
19:44:12.133,-1
19:44:12.334,-1
19:44:12.535,-1
19:44:12.737,-1
19:44:12.939,-1
19:44:13.140,-1
19:44:13.343,-1
19:44:13.544,-1
19:44:13.745,-1
19:44:13.946,-1
19:44:14.147,-1
19:44:14.348,-1
19:44:14.550,-1
19:44:14.753,-1
19:44:14.954,-1
19:44:15.156,-1
19:44:15.357,-1
19:44:15.558,-1
19:44:15.759,-1
19:44:15.961,-1
19:44:16.163,-1
19:44:16.364,-1
19:44:16.568,-1
19:44:16.771,-1
19:44:16.974,-1
19:44:17.180,-1
19:44:17.381,-1
19:44:17.583,-1
19:44:17.784,-1
19:44:17.985,-1
19:44:18.186,-1
19:44:18.387,-1
19:44:18.589,-1
19:44:18.791,-1
19:44:18.993,-1
19:44:19.194,-1
19:44:19.395,-1
19:44:19.597,-1
19:44:19.798,-1
19:44:19.999,-1
19:44:20.200,-1
19:44:20.401,-1
19:44:20.603,-1
19:44:20.803,-1
19:44:21.006,-1
19:44:21.207,-1
19:44:21.408,-1
19:44:21.610,-1
19:44:21.812,-1
19:44:22.015,-1
19:44:22.217,-1
19:44:22.418,-1
19:44:22.621,-1
19:44:22.825,-1
19:44:23.030,-1
19:44:23.231,-1
19:44:23.432,-1
19:44:23.633,-1
19:44:23.834,-1
19:44:24.035,-1
19:44:24.236,-1
19:44:24.437,-1
19:44:24.637,-1
19:44:24.838,-1
19:44:25.040,-1
19:44:25.241,-1
19:44:25.442,-1
19:44:25.643,-1
19:44:25.844,-1
19:44:26.045,-1
19:44:26.246,-1
19:44:26.448,-1
19:44:26.649,-1
19:44:26.850,-1
19:44:27.051,-1
19:44:27.252,-1
19:44:27.454,-1
19:44:27.655,-1
19:44:27.859,-1
19:44:28.061,-1
19:44:28.262,-1
19:44:28.464,-1
19:44:28.666,-1
19:44:28.867,-1
19:44:29.070,-1
19:44:29.271,-1
19:44:29.472,1
19:44:29.673,1
19:44:29.873,1
19:44:30.074,1
19:44:30.275,1
19:44:30.476,1
19:44:30.678,1
19:44:30.880,1
19:44:31.082,1
19:44:31.314,1
19:44:31.515,-1
19:44:31.717,-1
19:44:31.919,-1
19:44:32.120,-1
19:44:32.322,-1
19:44:32.529,-1
19:44:32.733,-1
19:44:32.935,-1
19:44:33.136,-1
19:44:33.337,-1
19:44:33.538,-1
19:44:33.739,-1
19:44:33.940,-1
19:44:34.141,-1
19:44:34.343,-1
19:44:34.543,-1
19:44:34.745,-1
19:44:34.946,-1
19:44:35.147,-1
19:44:35.348,-1
19:44:35.549,-1
19:44:35.750,-1
19:44:35.952,-1
19:44:36.153,-1
19:44:36.355,-1
19:44:36.559,-1
19:44:36.761,-1
19:44:36.966,-1
19:44:37.171,-1
19:44:37.373,-1
19:44:37.575,-1
19:44:37.776,-1
19:44:37.977,-1
19:44:38.178,-1
19:44:38.379,-1
19:44:38.581,-1
19:44:38.782,-1
19:44:38.984,-1
19:44:39.184,-1
19:44:39.385,-1
19:44:39.586,-1
19:44:39.787,-1
19:44:39.988,-1
19:44:40.189,-1
19:44:40.390,-1
19:44:40.591,-1
19:44:40.793,-1
19:44:40.995,-1
19:44:41.196,-1
19:44:41.397,-1
19:44:41.599,-1
19:44:41.800,-1
19:44:42.001,-1
19:44:42.204,-1
19:44:42.405,-1
19:44:42.606,-1
19:44:42.809,-1
19:44:43.010,-1
19:44:43.211,-1
19:44:43.412,-1
19:44:43.613,-1
19:44:43.814,-1
19:44:44.015,-1
19:44:44.217,-1
19:44:44.418,-1
19:44:44.619,-1
19:44:44.820,-1
19:44:45.022,-1
19:44:45.223,-1
19:44:45.425,-1
19:44:45.627,-1
19:44:45.829,-1
19:44:46.030,-1
19:44:46.232,-1
19:44:46.434,-1
19:44:46.635,-1
19:44:46.840,-1
19:44:47.043,-1
19:44:47.244,-1
19:44:47.445,-1
19:44:47.647,-1
19:44:47.848,-1
19:44:48.049,-1
19:44:48.250,-1
19:44:48.451,1
19:44:48.652,1
19:44:48.853,1
19:44:49.055,1
19:44:49.256,-1
19:44:49.458,-1
19:44:49.659,-1
19:44:49.860,-1
19:44:50.061,-1
19:44:50.264,-1
19:44:50.467,-1
19:44:50.668,-1
19:44:50.870,-1
19:44:51.073,-1
19:44:51.275,-1
19:44:51.477,-1
19:44:51.679,-1
19:44:51.880,-1
19:44:52.081,-1
19:44:52.282,-1
19:44:52.484,-1
19:44:52.685,-1
19:44:52.887,-1
19:44:53.087,-1
19:44:53.288,-1
19:44:53.489,-1
19:44:53.690,-1
19:44:53.891,-1
19:44:54.092,-1
19:44:54.293,-1
19:44:54.494,-1
19:44:54.696,-1
19:44:54.897,-1
19:44:55.100,-1
19:44:55.301,-1
19:44:55.503,-1
19:44:55.705,-1
19:44:55.906,-1
19:44:56.108,-1
19:44:56.310,-1
19:44:56.513,-1
19:44:56.714,-1
19:44:56.916,-1
19:44:57.117,-1
19:44:57.318,-1
19:44:57.519,-1
19:44:57.721,-1
19:44:57.922,-1
19:44:58.123,-1
19:44:58.324,-1
19:44:58.527,-1
19:44:58.728,-1
19:44:58.929,-1
19:44:59.130,-1
19:44:59.331,-1
19:44:59.533,-1
19:44:59.734,-1
19:44:59.936,-1
19:45:00.137,-1
19:45:00.339,-1
19:45:00.541,-1
19:45:00.745,-1
19:45:00.948,-1
19:45:01.153,-1
19:45:01.356,-1
19:45:01.557,-1
19:45:01.759,-1
19:45:01.961,-1
19:45:02.162,-1
19:45:02.362,-1
19:45:02.564,-1
19:45:02.764,-1
19:45:02.965,-1
19:45:03.166,-1
19:45:03.367,-1
19:45:03.569,-1
19:45:03.769,-1
19:45:03.970,-1
19:45:04.171,-1
19:45:04.372,-1
19:45:04.573,-1
19:45:04.776,-1
19:45:04.978,-1
19:45:05.179,-1
19:45:05.381,-1
19:45:05.582,-1
19:45:05.784,-1
19:45:05.986,-1
19:45:06.187,-1
19:45:06.389,-1
19:45:06.590,-1
19:45:06.792,-1
19:45:06.993,-1
19:45:07.196,-1
19:45:07.396,-1
19:45:07.597,-1
19:45:07.799,-1
19:45:08.000,-1
19:45:08.201,-1
19:45:08.402,-1
19:45:08.603,-1
19:45:08.803,-1
19:45:09.005,-1
19:45:09.206,-1
19:45:09.407,-1
19:45:09.608,-1
19:45:09.810,-1
19:45:10.011,-1
19:45:10.213,-1
19:45:10.415,-1
19:45:10.617,-1
19:45:10.820,-1
19:45:11.023,-1
19:45:11.228,-1
19:45:11.432,-1
19:45:11.635,-1
19:45:11.836,-1
19:45:12.038,-1
19:45:12.239,-1
19:45:12.440,-1
19:45:12.642,-1
19:45:12.844,-1
19:45:13.045,-1
19:45:13.246,-1
19:45:13.447,-1
19:45:13.648,-1
19:45:13.849,-1
19:45:14.050,-1
19:45:14.251,-1
19:45:14.452,1
19:45:14.653,1
19:45:14.854,1
19:45:15.056,1
19:45:15.257,1
19:45:15.509,1
19:45:15.711,1
19:45:15.913,-1
19:45:16.116,-1
19:45:16.318,-1
19:45:16.520,-1
19:45:16.722,-1
19:45:16.924,-1
19:45:17.132,-1
19:45:17.337,-1
19:45:17.537,-1
19:45:17.739,-1
19:45:17.939,-1
19:45:18.141,-1
19:45:18.342,-1
19:45:18.542,-1
19:45:18.744,-1
19:45:18.944,-1
19:45:19.146,-1
19:45:19.347,-1
19:45:19.547,-1
19:45:19.749,-1
19:45:19.949,-1
19:45:20.150,-1
19:45:20.352,-1
19:45:20.552,-1
19:45:20.753,-1
19:45:20.954,-1
19:45:21.156,-1
19:45:21.358,-1
19:45:21.559,-1
19:45:21.761,-1
19:45:21.966,-1
19:45:22.167,-1
19:45:22.373,-1
19:45:22.575,-1
19:45:22.776,-1
19:45:22.978,-1
19:45:23.179,-1
19:45:23.380,-1
19:45:23.582,-1
19:45:23.783,-1
19:45:23.984,-1
19:45:24.185,-1
19:45:24.387,-1
19:45:24.588,-1
19:45:24.789,-1
19:45:24.990,-1
19:45:25.191,-1
19:45:25.397,-1
19:45:25.599,-1
19:45:25.800,-1
19:45:26.002,-1
19:45:26.203,-1
19:45:26.405,1
19:45:26.610,1
19:45:26.811,1
19:45:27.012,1
19:45:27.214,1
19:45:27.415,-1
19:45:27.617,-1
19:45:27.818,-1
19:45:28.019,-1
19:45:28.220,-1
19:45:28.421,-1
19:45:28.623,-1
19:45:28.825,-1
19:45:29.026,-1
19:45:29.227,-1
19:45:29.429,-1
19:45:29.631,-1
19:45:29.832,-1
19:45:30.034,-1
19:45:30.237,-1
19:45:30.438,-1
19:45:30.641,-1
19:45:30.845,-1
19:45:31.047,-1
19:45:31.252,-1
19:45:31.452,-1
19:45:31.654,-1
19:45:31.855,-1
19:45:32.056,-1
19:45:32.257,-1
19:45:32.458,-1
19:45:32.658,-1
19:45:32.860,-1
19:45:33.062,-1
19:45:33.263,-1
19:45:33.464,-1
19:45:33.666,-1
19:45:33.867,-1
19:45:34.068,-1
19:45:34.269,-1
19:45:34.471,-1
19:45:34.672,-1
19:45:34.873,-1
19:45:35.074,-1
19:45:35.276,-1
19:45:35.479,-1
19:45:35.680,-1
19:45:35.882,-1
19:45:36.084,-1
19:45:36.285,-1
19:45:36.486,-1
19:45:36.688,-1
19:45:36.890,-1
19:45:37.091,-1
19:45:37.292,-1
19:45:37.493,-1
19:45:37.694,-1
19:45:37.895,-1
19:45:38.096,-1
19:45:38.297,-1
19:45:38.499,-1
19:45:38.699,-1
19:45:38.900,-1
19:45:39.101,-1
19:45:39.302,-1
19:45:39.517,1
19:45:39.719,1
19:45:39.920,1
19:45:40.122,1
19:45:40.323,1
19:45:40.525,-1
19:45:40.727,-1
19:45:40.932,-1
19:45:41.135,-1
19:45:41.338,-1
19:45:41.540,-1
19:45:41.741,-1
19:45:41.942,-1
19:45:42.143,-1
19:45:42.344,-1
19:45:42.545,-1
19:45:42.746,-1
19:45:42.947,-1
19:45:43.149,-1
19:45:43.350,-1
19:45:43.551,-1
19:45:43.752,-1
19:45:43.953,-1
19:45:44.154,-1
19:45:44.355,-1
19:45:44.555,-1
19:45:44.758,-1
19:45:44.960,-1
19:45:45.161,-1
19:45:45.362,-1
19:45:45.564,-1
19:45:45.765,-1
19:45:45.967,-1
19:45:46.169,-1
19:45:46.371,-1
19:45:46.572,-1
19:45:46.773,-1
19:45:46.974,-1
19:45:47.176,-1
19:45:47.377,-1
19:45:47.577,-1
19:45:47.778,-1
19:45:47.979,-1
19:45:48.180,-1
19:45:48.381,-1
19:45:48.582,-1
19:45:48.783,-1
19:45:48.984,-1
19:45:49.185,-1
19:45:49.386,-1
19:45:49.617,-1
19:45:49.818,-1
19:45:50.020,-1
19:45:50.222,-1
19:45:50.423,-1
19:45:50.626,-1
19:45:50.831,-1
19:45:51.035,-1
19:45:51.238,-1
19:45:51.440,-1
19:45:51.641,-1
19:45:51.842,-1
19:45:52.043,-1
19:45:52.244,-1
19:45:52.445,-1
19:45:52.647,-1
19:45:52.850,-1
19:45:53.051,-1
19:45:53.253,-1
19:45:53.455,-1
19:45:53.656,-1
19:45:53.857,-1
19:45:54.058,-1
19:45:54.259,-1
19:45:54.460,-1
19:45:54.661,-1
19:45:54.862,-1
19:45:55.064,-1
19:45:55.265,-1
19:45:55.487,-1
19:45:55.689,-1
19:45:55.892,-1
19:45:56.094,-1
19:45:56.296,-1
19:45:56.497,-1
19:45:56.701,-1
19:45:56.902,-1
19:45:57.105,-1
19:45:57.308,-1
19:45:57.509,-1
19:45:57.710,-1
19:45:57.911,-1
19:45:58.111,-1
19:45:58.313,-1
19:45:58.513,-1
19:45:58.715,-1
19:45:58.917,-1
19:45:59.119,-1
19:45:59.320,-1
19:45:59.521,-1
19:45:59.722,-1
19:45:59.924,-1
19:46:00.126,-1
19:46:00.329,-1
19:46:00.531,-1
19:46:00.734,-1
19:46:00.942,-1
19:46:01.148,-1
19:46:01.352,-1
19:46:01.554,-1
19:46:01.754,1
19:46:01.955,1
19:46:02.156,1
19:46:02.357,1
19:46:02.558,1
19:46:02.760,1
19:46:02.961,1
19:46:03.162,1
19:46:03.363,-1
19:46:03.564,-1
19:46:03.766,-1
19:46:03.966,-1
19:46:04.168,-1
19:46:04.369,-1
19:46:04.570,-1
19:46:04.771,-1
19:46:04.973,-1
19:46:05.175,-1
19:46:05.376,-1
19:46:05.577,-1
19:46:05.779,-1
19:46:05.981,-1
19:46:06.182,-1
19:46:06.384,-1
19:46:06.588,-1
19:46:06.790,-1
19:46:06.991,-1
19:46:07.192,-1
19:46:07.393,-1
19:46:07.594,-1
19:46:07.795,-1
19:46:07.996,-1
19:46:08.197,-1
19:46:08.398,-1
19:46:08.600,-1
19:46:08.803,-1
19:46:09.005,-1
19:46:09.207,-1
19:46:09.409,-1
19:46:09.610,-1
19:46:09.812,-1
19:46:10.014,-1
19:46:10.215,-1
19:46:10.416,-1
19:46:10.617,-1
19:46:10.818,-1
19:46:11.019,-1
19:46:11.221,-1
19:46:11.422,-1
19:46:11.623,-1
19:46:11.824,-1
19:46:12.026,-1
19:46:12.227,-1
19:46:12.429,-1
19:46:12.631,-1
19:46:12.833,-1
19:46:13.034,-1
19:46:13.237,-1
19:46:13.439,-1
19:46:13.641,-1
19:46:13.844,-1
19:46:14.046,-1
19:46:14.248,-1
19:46:14.451,-1
19:46:14.655,-1
19:46:14.858,-1
19:46:15.062,-1
19:46:15.265,-1
19:46:15.467,-1
19:46:15.668,-1
19:46:15.868,-1
19:46:16.070,-1
19:46:16.270,-1
19:46:16.472,-1
19:46:16.673,-1
19:46:16.873,-1
19:46:17.074,-1
19:46:17.277,-1
19:46:17.477,-1
19:46:17.678,-1
19:46:17.879,-1
19:46:18.081,-1
19:46:18.282,-1
19:46:18.483,-1
19:46:18.684,-1
19:46:18.886,-1
19:46:19.087,-1
19:46:19.289,-1
19:46:19.491,-1
19:46:19.692,-1
19:46:19.894,-1
19:46:20.097,-1
19:46:20.298,-1
19:46:20.499,1
19:46:20.700,1
19:46:20.902,1
19:46:21.103,1
19:46:21.306,1
19:46:21.507,1
19:46:21.708,1
19:46:21.909,1
19:46:22.110,-1
19:46:22.311,-1
19:46:22.512,-1
19:46:22.714,-1
19:46:22.916,-1
19:46:23.118,-1
19:46:23.320,-1
19:46:23.522,-1
19:46:23.724,-1
19:46:23.926,-1
19:46:24.127,-1
19:46:24.329,-1
19:46:24.531,-1
19:46:24.732,-1
19:46:24.935,-1
19:46:25.136,-1
19:46:25.337,-1
19:46:25.539,-1
19:46:25.741,-1
19:46:25.941,-1
19:46:26.142,-1
19:46:26.344,-1
19:46:26.545,-1
19:46:26.748,-1
19:46:26.950,-1
19:46:27.151,-1
19:46:27.352,-1
19:46:27.553,-1
19:46:27.756,-1
19:46:27.957,-1
19:46:28.159,-1
19:46:28.361,-1
19:46:28.562,-1
19:46:28.764,-1
19:46:28.968,-1
19:46:29.169,-1
19:46:29.371,-1
19:46:29.571,-1
19:46:29.772,-1
19:46:29.973,-1
19:46:30.174,-1
19:46:30.375,-1
19:46:30.576,-1
19:46:30.778,-1
19:46:30.979,-1
19:46:31.179,-1
19:46:31.380,-1
19:46:31.581,-1
19:46:31.782,-1
19:46:31.983,-1
19:46:32.185,-1
19:46:32.386,-1
19:46:32.588,-1
19:46:32.790,-1
19:46:32.992,-1
19:46:33.196,-1
19:46:33.397,-1
19:46:33.600,-1
19:46:33.802,-1
19:46:34.004,-1
19:46:34.207,-1
19:46:34.409,-1
19:46:34.612,-1
19:46:34.815,-1
19:46:35.020,-1
19:46:35.221,-1
19:46:35.422,-1
19:46:35.625,-1
19:46:35.826,1
19:46:36.027,1
19:46:36.228,1
19:46:36.429,1
19:46:36.630,1
19:46:36.832,1
19:46:37.033,1
19:46:37.235,1
19:46:37.436,-1
19:46:37.637,-1
19:46:37.838,-1
19:46:38.038,-1
19:46:38.240,-1
19:46:38.441,-1
19:46:38.648,-1
19:46:38.852,-1
19:46:39.054,-1
19:46:39.262,-1
19:46:39.463,-1
19:46:39.665,-1
19:46:39.866,-1
19:46:40.067,-1
19:46:40.269,-1
19:46:40.470,-1
19:46:40.672,-1
19:46:40.873,-1
19:46:41.075,-1
19:46:41.277,-1
19:46:41.478,-1
19:46:41.679,-1
19:46:41.880,-1
19:46:42.081,-1
19:46:42.282,-1
19:46:42.483,-1
19:46:42.684,-1
19:46:42.885,-1
19:46:43.086,-1
19:46:43.287,-1
19:46:43.521,-1
19:46:43.723,-1
19:46:43.924,-1
19:46:44.126,-1
19:46:44.328,-1
19:46:44.529,-1
19:46:44.732,-1
19:46:44.937,-1
19:46:45.140,-1
19:46:45.342,-1
19:46:45.545,-1
19:46:45.746,-1
19:46:45.948,-1
19:46:46.148,-1
19:46:46.351,-1
19:46:46.552,-1
19:46:46.753,-1
19:46:46.955,-1
19:46:47.156,-1
19:46:47.357,-1
19:46:47.558,-1
19:46:47.759,-1
19:46:47.960,-1
19:46:48.161,-1
19:46:48.362,-1
19:46:48.563,-1
19:46:48.764,-1
19:46:48.965,-1
19:46:49.183,-1
19:46:49.385,-1
19:46:49.587,-1
19:46:49.789,-1
19:46:49.990,-1
19:46:50.192,-1
19:46:50.393,-1
19:46:50.594,-1
19:46:50.795,-1
19:46:50.996,-1
19:46:51.198,-1
19:46:51.399,-1
19:46:51.601,-1
19:46:51.802,-1
19:46:52.003,-1
19:46:52.204,-1
19:46:52.405,-1
19:46:52.607,-1
19:46:52.809,-1
19:46:53.010,-1
19:46:53.211,-1
19:46:53.413,-1
19:46:53.614,-1
19:46:53.815,-1
19:46:54.017,-1
19:46:54.218,-1
19:46:54.420,-1
19:46:54.621,-1
19:46:54.824,-1
19:46:55.025,-1
19:46:55.226,-1
19:46:55.428,-1
19:46:55.629,-1
19:46:55.830,-1
19:46:56.031,-1
19:46:56.232,-1
19:46:56.433,-1
19:46:56.636,-1
19:46:56.838,-1
19:46:57.040,-1
19:46:57.241,-1
19:46:57.442,-1
19:46:57.643,-1
19:46:57.845,-1
19:46:58.047,-1
19:46:58.248,-1
19:46:58.451,-1
19:46:58.655,-1
19:46:58.857,-1
19:46:59.058,-1
19:46:59.260,-1
19:46:59.463,-1
19:46:59.664,-1
19:46:59.865,-1
19:47:00.066,-1
19:47:00.267,-1
19:47:00.468,-1
19:47:00.669,1
19:47:00.871,1
19:47:01.072,1
19:47:01.273,1
19:47:01.474,1
19:47:01.675,1
19:47:01.877,-1
19:47:02.078,-1
19:47:02.280,-1
19:47:02.482,-1
19:47:02.684,-1
19:47:02.886,-1
19:47:03.094,-1
19:47:03.297,-1
19:47:03.499,-1
19:47:03.700,-1
19:47:03.901,-1
19:47:04.102,-1
19:47:04.303,-1
19:47:04.504,-1
19:47:04.706,-1
19:47:04.907,-1
19:47:05.108,-1
19:47:05.310,-1
19:47:05.511,-1
19:47:05.713,-1
19:47:05.914,-1
19:47:06.114,-1
19:47:06.315,-1
19:47:06.516,-1
19:47:06.718,-1
19:47:06.924,-1
19:47:07.125,-1
19:47:07.327,-1
19:47:07.529,-1
19:47:07.731,-1
19:47:07.932,-1
19:47:08.134,-1
19:47:08.336,-1
19:47:08.538,-1
19:47:08.740,-1
19:47:08.942,-1
19:47:09.144,-1
19:47:09.347,-1
19:47:09.548,-1
19:47:09.749,-1
19:47:09.950,-1
19:47:10.151,-1
19:47:10.352,-1
19:47:10.553,-1
19:47:10.754,-1
19:47:10.955,-1
19:47:11.157,-1
19:47:11.358,-1
19:47:11.559,-1
19:47:11.760,-1
19:47:11.962,-1
19:47:12.164,-1
19:47:12.365,-1
19:47:12.568,-1
19:47:12.772,-1
19:47:12.974,-1
19:47:13.177,-1
19:47:13.379,-1
19:47:13.584,-1
19:47:13.785,-1
19:47:13.987,-1
19:47:14.188,-1
19:47:14.389,-1
19:47:14.590,-1
19:47:14.794,-1
19:47:14.995,-1
19:47:15.197,-1
19:47:15.400,-1
19:47:15.601,1
19:47:15.802,1
19:47:16.003,1
19:47:16.205,1
19:47:16.405,1
19:47:16.607,-1
19:47:16.808,-1
19:47:17.011,-1
19:47:17.221,-1
19:47:17.423,-1
19:47:17.625,-1
19:47:17.827,-1
19:47:18.028,-1
19:47:18.230,-1
19:47:18.431,-1
19:47:18.633,-1
19:47:18.835,-1
19:47:19.038,-1
19:47:19.241,-1
19:47:19.442,-1
19:47:19.644,-1
19:47:19.844,-1
19:47:20.045,-1
19:47:20.246,-1
19:47:20.447,-1
19:47:20.648,-1
19:47:20.849,-1
19:47:21.051,-1
19:47:21.253,-1
19:47:21.455,-1
19:47:21.656,-1
19:47:21.857,-1
19:47:22.059,-1
19:47:22.259,-1
19:47:22.461,-1
19:47:22.661,-1
19:47:22.862,-1
19:47:23.063,-1
19:47:23.265,-1
19:47:23.487,-1
19:47:23.688,-1
19:47:23.889,-1
19:47:24.090,-1
19:47:24.291,-1
19:47:24.493,-1
19:47:24.694,-1
19:47:24.897,-1
19:47:25.097,-1
19:47:25.300,-1
19:47:25.502,-1
19:47:25.703,-1
19:47:25.904,-1
19:47:26.105,-1
19:47:26.306,-1
19:47:26.507,-1
19:47:26.709,-1
19:47:26.909,-1
19:47:27.110,-1
19:47:27.314,-1
19:47:27.515,-1
19:47:27.719,-1
19:47:27.921,-1
19:47:28.122,-1
19:47:28.323,-1
19:47:28.526,-1
19:47:28.730,-1
19:47:28.935,-1
19:47:29.138,-1
19:47:29.342,-1
19:47:29.545,-1
19:47:29.746,1
19:47:29.947,1
19:47:30.149,1
19:47:30.350,1
19:47:30.552,1
19:47:30.754,1
19:47:30.954,1
19:47:31.155,1
19:47:31.357,1
19:47:31.558,-1
19:47:31.759,-1
19:47:31.960,-1
19:47:32.161,-1
19:47:32.362,-1
19:47:32.563,-1
19:47:32.764,-1
19:47:32.966,-1
19:47:33.191,-1
19:47:33.394,-1
19:47:33.596,-1
19:47:33.797,-1
19:47:33.999,-1
19:47:34.201,-1
19:47:34.401,-1
19:47:34.602,-1
19:47:34.803,-1
19:47:35.005,-1
19:47:35.207,-1
19:47:35.409,-1
19:47:35.610,-1
19:47:35.811,-1
19:47:36.012,-1
19:47:36.212,-1
19:47:36.413,-1
19:47:36.614,-1
19:47:36.816,-1
19:47:37.017,-1
19:47:37.219,-1
19:47:37.420,-1
19:47:37.622,-1
19:47:37.824,-1
19:47:38.025,-1
19:47:38.228,-1
19:47:38.430,-1
19:47:38.631,-1
19:47:38.833,-1
19:47:39.035,-1
19:47:39.237,-1
19:47:39.440,-1
19:47:39.641,-1
19:47:39.843,-1
19:47:40.044,-1
19:47:40.245,-1
19:47:40.446,-1
19:47:40.648,-1
19:47:40.849,-1
19:47:41.051,-1
19:47:41.252,-1
19:47:41.454,-1
19:47:41.655,-1
19:47:41.857,-1
19:47:42.059,-1
19:47:42.260,-1
19:47:42.461,-1
19:47:42.664,-1
19:47:42.868,-1
19:47:43.070,-1
19:47:43.272,-1
19:47:43.475,-1
19:47:43.677,-1
19:47:43.877,-1
19:47:44.079,-1
19:47:44.280,-1
19:47:44.481,-1
19:47:44.682,-1
19:47:44.883,-1
19:47:45.086,-1
19:47:45.287,-1
19:47:45.488,-1
19:47:45.689,-1
19:47:45.890,-1
19:47:46.091,-1
19:47:46.292,-1
19:47:46.493,-1
19:47:46.694,-1
19:47:46.895,-1
19:47:47.095,-1
19:47:47.298,-1
19:47:47.500,-1
19:47:47.702,-1
19:47:47.903,-1
19:47:48.105,-1
19:47:48.307,-1
19:47:48.509,-1
19:47:48.710,1
19:47:48.911,1
19:47:49.111,1
19:47:49.314,1
19:47:49.515,-1
19:47:49.717,-1
19:47:49.918,-1
19:47:50.119,-1
19:47:50.320,-1
19:47:50.521,-1
19:47:50.723,-1
19:47:50.924,-1
19:47:51.125,-1
19:47:51.327,-1
19:47:51.528,-1
19:47:51.729,-1
19:47:51.931,-1
19:47:52.132,-1
19:47:52.334,-1
19:47:52.536,-1
19:47:52.744,-1
19:47:52.948,-1
19:47:53.153,-1
19:47:53.355,-1
19:47:53.557,-1
19:47:53.758,-1
19:47:53.959,-1
19:47:54.160,-1
19:47:54.361,-1
19:47:54.562,-1
19:47:54.763,-1
19:47:54.964,-1
19:47:55.165,-1
19:47:55.370,-1
19:47:55.581,-1
19:47:55.784,-1
19:47:55.985,-1
19:47:56.188,-1
19:47:56.389,-1
19:47:56.590,-1
19:47:56.792,-1
19:47:56.994,-1
19:47:57.196,-1
19:47:57.406,-1
19:47:57.611,-1
19:47:57.812,-1
19:47:58.014,-1
19:47:58.219,-1
19:47:58.420,-1
19:47:58.622,-1
19:47:58.831,-1
19:47:59.034,-1
19:47:59.236,-1
19:47:59.438,-1
19:47:59.640,-1
19:47:59.841,-1
19:48:00.042,-1
19:48:00.243,-1
19:48:00.445,-1
19:48:00.646,-1
19:48:00.847,-1
19:48:01.048,-1
19:48:01.253,-1
19:48:01.456,-1
19:48:01.657,-1
19:48:01.859,-1
19:48:02.060,-1
19:48:02.261,-1
19:48:02.462,-1
19:48:02.663,-1
19:48:02.864,-1
19:48:03.066,-1
19:48:03.268,-1
19:48:03.472,-1
19:48:03.673,-1
19:48:03.875,-1
19:48:04.076,-1
19:48:04.278,-1
19:48:04.480,-1
19:48:04.683,-1
19:48:04.886,-1
19:48:05.091,-1
19:48:05.293,-1
19:48:05.494,-1
19:48:05.696,-1
19:48:05.897,-1
19:48:06.098,-1
19:48:06.299,-1
19:48:06.500,-1
19:48:06.701,-1
19:48:06.902,-1
19:48:07.105,-1
19:48:07.307,-1
19:48:07.509,-1
19:48:07.709,-1
19:48:07.910,-1
19:48:08.112,-1
19:48:08.314,-1
19:48:08.515,-1
19:48:08.716,1
19:48:08.917,1
19:48:09.119,1
19:48:09.321,1
19:48:09.522,-1
19:48:09.725,-1
19:48:09.926,-1
19:48:10.127,-1
19:48:10.329,-1
19:48:10.531,-1
19:48:10.737,-1
19:48:10.949,-1
19:48:11.151,-1
19:48:11.352,-1
19:48:11.553,-1
19:48:11.754,-1
19:48:11.955,-1
19:48:12.156,-1
19:48:12.357,-1
19:48:12.558,-1
19:48:12.760,-1
19:48:12.961,-1
19:48:13.163,-1
19:48:13.364,-1
19:48:13.565,-1
19:48:13.766,-1
19:48:13.969,-1
19:48:14.169,-1
19:48:14.370,-1
19:48:14.572,-1
19:48:14.775,-1
19:48:14.977,-1
19:48:15.180,-1
19:48:15.385,-1
19:48:15.586,-1
19:48:15.788,-1
19:48:15.991,-1
19:48:16.193,-1
