time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
06:14:31,RTL,1.75,-72.75,-976.75,-950.5,4.5,0.0,0.004182087363915343,-0.002280119399074465,-2.800751566886902,-0.9533935859799385,0.0013419052120298147,-0.0026080659590661526,-35.3632621,149.1652383,69140.75,-0.5,-7.0,99.5,201657.0
06:14:32,RTL,4.5,-70.0,-1030.0,-1184.0,1.5,-2.0,-0.014681930013466626,0.0004850899858865887,-2.8000893592834473,-1.187114179134369,-0.001231492729857564,-0.004635356483049691,-35.363262,149.16523715,68112.0,-2.0,-3.0,97.5,201657.0
06:14:34,RTL,0.5,-49.0,-1048.0,-1398.0,-3.0,-2.0,-0.045375073328614235,-0.0011748751858249307,-2.799759864807129,-1.4020408987998962,-0.006685064639896154,-0.00497873907443136,-35.363260999999994,149.1652338,66071.5,-8.5,20.5,102.0,201657.0
06:14:35,RTL,-2.0,-28.0,-988.75,-1168.5,1.0,4.0,-0.03957341518253088,-0.006006693933159113,-2.7998109459877014,-1.1727331280708313,-0.002103904669638723,0.001804941741283983,-35.363260775,149.165233675,65065.0,-10.75,30.25,99.25,109303.0
06:14:36,RTL,-2.5,32.5,-987.0,-205.5,9.5,-5.0,-0.015620916383340955,-0.007946423022076488,-2.7998714447021484,-0.21018575131893158,0.006391960894688964,-0.007493486162275076,-35.36326105,149.16523495,64044.0,-10.5,26.0,102.0,109303.0
06:14:38,RTL,-2.5,67.5,-1015.5,1301.0,1.5,0.0,0.021499156951904297,-0.003968891687691212,-2.7993441820144653,1.2970252633094788,-0.0021355999633669853,-0.0025756506947800517,-35.363261800000004,149.16523695,62002.5,-5.0,9.0,97.0,109303.0
06:14:39,RTL,-2.0,49.5,-997.5,1233.0,1.75,1.5,0.030174360144883394,-0.004444176331162453,-2.799529016017914,1.230243444442749,-0.001184759195894003,-0.0007486167305614799,-35.363262150000004,149.16523775000002,60991.25,-1.75,2.5,100.75,200.0
06:14:40,RTL,-2.5,-13.5,-1009.0,457.0,0.5,0.5,0.0392008051276207,-0.006030765129253268,-2.799007773399353,0.4561782330274582,-0.002015194157138467,-0.001865136669948697,-35.36326245,149.1652389,59978.5,0.5,-3.0,102.0,200.0
06:14:42,RTL,0.5,-54.5,-974.0,-560.0,6.0,2.5,0.024604777805507183,-0.002054134092759341,-2.8001434803009033,-0.561564426869154,0.003445809124968946,0.0010811045649461448,-35.363263,149.16524045,57957.0,5.5,-21.5,105.5,200.0
06:14:43,RTL,2.5,-60.5,-1012.0,-1412.0,4.75,-0.5,-0.008644845162052661,0.0007260757411131635,-2.79986035823822,-1.4159401953220367,0.0020150240161456168,-0.0030847923480905592,-35.3632629,149.16523955,56940.0,5.0,-20.25,104.5,256265.0
06:14:44,RTL,3.5,-43.0,-996.0,-1398.0,-2.5,6.0,-0.020693758968263865,0.0007862290949560702,-2.7998993396759033,-1.4022340774536133,-0.005848380387760699,0.00420994043815881,-35.363262500000005,149.16523825000002,55913.5,3.0,-12.5,105.5,256265.0
06:14:46,RTL,3.0,10.5,-1023.5,-482.0,2.5,9.0,-0.037283945828676224,0.0005394605395849794,-2.7999013662338257,-0.4870852530002594,-0.0009306310676038265,0.006767121143639088,-35.3632615,149.1652353,53874.0,-4.0,8.0,101.5,256265.0
06:14:47,RTL,3.0,47.5,-989.25,376.0,4.25,5.75,-0.04027184005826712,0.0006410270143533126,-2.799833357334137,0.3714388497173786,0.0009857240947894752,0.003780822327826172,-35.3632609,149.16523345,52852.75,-9.0,21.0,104.25,300000.0
06:14:48,RTL,2.0,77.5,-962.5,757.5,0.0,7.0,-0.04512041434645653,-0.0011888435547007248,-2.798864006996155,0.7536835074424744,-0.002625070745125413,0.005377508467063308,-35.3632604,149.16523205,51829.0,-14.0,35.5,104.0,300000.0
06:14:50,RTL,0.0,62.5,-1015.0,639.0,2.5,8.0,-0.042482245713472366,-0.0032978099770843983,-2.799701452255249,0.635749876499176,-0.00048593408428132534,0.006150517612695694,-35.36326,149.16523105,49774.5,-19.5,52.0,101.0,300000.0
06:14:51,RTL,-1.0,68.25,-1003.25,1040.5,2.5,2.75,-0.028461987618356943,-0.0034886542125605047,-2.799315094947815,1.0383569151163101,-0.00027707580011337996,0.0004913649172522128,-35.363260024999995,149.165231025,48766.25,-20.75,54.0,100.75,148307.0
06:14:52,RTL,-3.0,67.0,-995.5,1478.0,0.0,-3.5,-0.012986563378944993,-0.005761157255619764,-2.7982590198516846,1.4775928854942322,-0.0030687686521559954,-0.005748221185058355,-35.3632602,149.1652316,47738.5,-20.0,53.0,106.0,148307.0
06:14:54,RTL,-5.5,2.5,-956.0,667.5,-0.5,0.5,0.028415938839316368,-0.010016764514148235,-2.7986844778060913,0.6698979139328003,-0.003851117566227913,-0.0010669233743101358,-35.36326125,149.1652355,45681.5,-13.0,33.0,104.5,148307.0
06:14:55,RTL,-4.75,-47.0,-979.75,-311.0,6.5,7.75,0.036674316972494125,-0.008356407401151955,-2.7989272475242615,-0.3095506876707077,0.0038037076010368764,0.005809918744489551,-35.36326215,149.16523834999998,44660.5,-6.25,13.75,100.25,20238.0
06:14:56,RTL,-1.5,-57.0,-992.0,-485.0,5.0,-9.5,0.039674632251262665,-0.004822443122975528,-2.799594521522522,-0.48389401845633984,0.0024007477331906557,-0.011683342978358269,-35.36326285,149.1652402,43643.5,0.5,-7.0,104.5,20238.0
06:14:58,RTL,0.0,-44.0,-1015.0,-1278.0,3.0,1.0,0.00013710150960832834,0.000417347953771241,-2.7987661361694336,-1.2792114615440369,0.0005630683153867722,-0.0010651698103174567,-35.36326325,149.16524025,41615.0,7.5,-22.0,99.5,20238.0
06:14:59,RTL,0.5,13.25,-988.25,-480.25,2.75,4.25,-0.0010353394027333707,-0.00028027505140926223,-2.7988592982292175,-0.4833100000396371,-7.848488166928291e-06,0.0022816996788606048,-35.3632631,149.16523975,40589.5,7.75,-20.75,102.75,90838.0
06:15:00,RTL,1.0,53.0,-1003.5,390.5,0.0,3.0,0.0012140420731157064,-0.000299148858175613,-2.7990442514419556,0.38785818219184875,-0.0035091590834781528,0.001355365035124123,-35.36326285,149.16523899999999,39566.0,6.5,-18.5,100.0,90838.0
06:15:02,RTL,1.5,59.5,-984.0,1444.5,-2.0,4.5,0.02122179139405489,-0.003163820249028504,-2.7986526489257812,1.4434688091278076,-0.0050943412352353334,0.0032724381890147924,-35.363262250000005,149.16523775000002,37526.0,1.5,-5.5,105.0,90838.0
06:15:03,RTL,-2.0,36.0,-988.25,1310.25,1.5,1.75,0.029968098271638155,-0.005155059392563999,-2.7980886101722717,1.3104935586452484,-0.0016517454641871154,-7.242342690005898e-05,-35.3632622,149.16523790000002,36503.25,0.0,-3.25,101.75,200.0
06:15:04,RTL,-0.5,27.0,-1042.0,1014.5,-1.5,-10.5,0.03763932175934315,-0.006676316959783435,-2.7990792989730835,1.0148056149482727,-0.004769011517055333,-0.013143666088581085,-35.363262250000005,149.16523865,35476.0,0.0,-5.5,101.5,200.0
06:15:06,RTL,-0.5,-47.0,-969.0,-196.5,0.5,-10.0,0.027722761034965515,-0.0033173798583447933,-2.798445463180542,-0.19640548527240753,-0.0022376581327989697,-0.012498879339545965,-35.36326255,149.16523955000002,33434.5,2.0,-15.0,98.0,200.0
06:15:07,RTL,0.5,-70.0,-1004.25,-952.0,5.75,-4.0,0.014322150498628616,-0.0027882925351150334,-2.799092948436737,-0.9522461593151093,0.002963015518616885,-0.006041458633262664,-35.3632626,149.16523940000002,32404.0,2.25,-14.5,99.0,200.0
06:15:08,RTL,0.5,-68.0,-957.0,-1455.0,-4.0,2.0,-0.001351807324681431,-0.0016479011392220855,-2.798788547515869,-1.4566492438316345,-0.007788960821926594,-7.855473086237907e-05,-35.3632626,149.1652391,31383.5,3.0,-13.5,99.0,200.0
06:15:10,RTL,-0.5,-32.5,-1063.5,-1140.5,3.0,0.5,-0.0024540197337046266,-0.0032254124525934458,-2.7986825704574585,-1.1432416439056396,0.0011347092222422361,-0.0013769575161859393,-35.3632626,149.1652388,29334.0,3.5,-11.0,100.5,200.0
06:15:11,RTL,-0.25,1.0,-986.75,-795.25,3.5,5.25,-0.0016170300514204428,-0.004023675981443375,-2.7987911105155945,-0.7991691082715988,0.0013764347531832755,0.0038874532910995185,-35.3632626,149.165239125,28327.25,3.5,-13.0,100.75,176605.0
06:15:12,RTL,2.0,14.5,-998.5,-353.5,0.0,15.0,0.0003077496076002717,-0.002854985068552196,-2.798348307609558,-0.3578448072075844,-0.002879384206607938,0.013272922020405531,-35.3632626,149.16523915,27306.5,3.0,-14.0,100.5,176605.0
06:15:14,RTL,0.5,65.5,-1038.5,1142.5,1.5,1.5,0.016496185213327408,-0.0031462168553844094,-2.7988325357437134,1.1396093368530273,-0.0009852175135165453,0.00028620887314900756,-35.3632623,149.16523815,25268.0,1.5,-10.0,99.0,176605.0
06:15:15,RTL,-0.75,56.5,-1026.25,1379.5,2.75,3.5,0.02491390286013484,-0.004090055474080145,-2.798728108406067,1.3771880567073822,2.2427411749958992e-05,0.0013384344056248665,-35.3632622,149.165238075,24244.25,0.25,-6.25,100.25,190159.0
06:15:16,RTL,1.0,17.5,-1023.5,1045.5,1.5,-3.5,0.03307655453681946,-0.00365478009916842,-2.799512267112732,1.0448308885097504,-0.0007614449132233858,-0.005636442452669144,-35.3632622,149.16523825000002,23227.5,0.0,-5.0,100.0,190159.0
06:15:18,RTL,1.0,-50.0,-1002.0,-217.0,0.5,-1.0,0.011324046878144145,-0.0007565288105979562,-2.798034906387329,-0.2178385779261589,-0.002339906175620854,-0.003143788082525134,-35.3632621,149.16523740000002,21187.5,-0.5,-2.5,104.0,190159.0
06:15:19,RTL,0.5,-64.5,-1009.25,-706.75,1.0,-3.75,-0.0015814692305866629,-0.0019617734069470316,-2.7990848422050476,-0.7078544422984123,-0.0015380086260847747,-0.0059857903979718685,-35.363261949999995,149.165236925,20173.25,-2.0,3.0,100.5,244245.0
06:15:20,RTL,2.0,-68.5,-1015.0,-1202.5,6.5,-1.5,-0.014378499239683151,-0.0009336932998849079,-2.7985810041427612,-1.204538881778717,0.004066626424901187,-0.004004499409347773,-35.363261800000004,149.16523645,19154.0,-3.5,5.0,99.5,244245.0
06:15:22,RTL,1.0,29.0,-951.5,-159.0,6.5,8.0,-0.03733763378113508,-0.0003594862437239499,-2.7988436222076416,-0.16251572966575623,0.00417768897023052,0.006613094126805663,-35.36326115,149.16523415,17106.0,-8.0,20.0,102.5,244245.0
06:15:23,RTL,0.25,71.5,-1008.5,1005.25,0.25,9.0,-0.023674912750720978,-0.001612358828424476,-2.79840487241745,1.0024508833885193,-0.0024144425406120718,0.007708518824074417,-35.363260825,149.16523325000003,16093.25,-10.25,27.75,100.75,63200.0
06:15:24,RTL,-0.5,26.0,-1003.5,875.0,-0.5,0.0,-0.00889026012737304,-0.004281298373825848,-2.7978631258010864,0.8748462498188019,-0.0031187740387395024,-0.0019485334632918239,-35.3632607,149.1652332,15065.5,-12.5,35.0,102.0,63200.0
06:15:26,RTL,-2.0,29.5,-1028.0,-38.5,7.5,1.5,-0.007433958468027413,-0.0063363241497427225,-2.7984641790390015,-0.041077256202697754,0.005138733424246311,-0.0004927741829305887,-35.36326125,149.1652355,12845.5,-11.0,24.0,112.5,63200.0
06:15:27,RTL,-0.25,25.75,-1050.5,745.0,1.25,0.5,0.012585638673044741,-0.004227272293064743,-2.798743724822998,0.74470504373312,-0.001314682886004448,-0.0010337049316149205,-35.363261575,149.16523625,11748.25,-8.0,15.0,90.0,110581.0
06:15:28,RTL,-1.0,-10.0,-1039.5,-194.5,-1.5,1.0,0.0016948990523815155,-0.003855596878565848,-2.798317074775696,-0.1953614354133606,-0.0037929274258203804,-7.487129187211394e-05,-35.36326175,149.16523665,11128.5,-5.5,10.5,37.0,110581.0
06:15:30,RTL,-1.0,17.0,-1005.5,476.5,2.5,-0.5,0.025133286602795124,-0.006610257085412741,-2.7981597185134888,0.4764513298869133,3.6344281397759914e-05,-0.0024972999235615134,-35.3632622,149.1652384,10482.5,-1.0,-1.0,35.5,110581.0
06:15:31,RTL,-1.5,-7.5,-998.5,-158.75,2.75,0.25,0.02095676213502884,-0.005741263274103403,-2.7984246611595154,-0.15922220796346664,0.0003746153670363128,-0.001285070611629635,-35.36326244999999,149.165239225,10110.0,0.5,-8.75,37.5,172049.0
06:15:32,RTL,-2.0,23.0,-1001.5,334.0,2.5,0.5,0.0267954645678401,-0.005700856447219849,-2.798444628715515,0.3317562937736511,0.000420277938246727,-0.0006460711010731757,-35.3632627,149.16523999999998,9726.0,3.0,-16.0,37.5,172049.0
06:15:34,RTL,-1.0,-1.0,-1004.0,-168.5,8.0,0.5,0.026150534860789776,-0.004041849868372083,-2.7987011671066284,-0.17023108899593353,0.0054981488501653075,-0.00034736981615424156,-35.36326305,149.16524095,8966.0,6.5,-27.0,36.0,172049.0
06:15:35,RTL,1.25,-2.25,-1036.0,-81.0,6.0,1.75,0.018551916582509875,-0.0011653777164610801,-2.7985658645629883,-0.08355230372399092,0.004251726146321744,0.0004924755485262722,-35.363263025,149.16524057499998,8738.75,7.0,-28.25,2.5,300000.0
06:15:36,RTL,1.5,21.0,-1004.5,363.0,0.5,4.5,0.012538381852209568,0.00023677238277741708,-2.798301935195923,0.36020566523075104,-0.00193947518710047,0.0034931072732433677,-35.3632628,149.16523955000002,8780.0,6.5,-23.5,-6.0,300000.0
06:15:38,RTL,1.0,-29.5,-995.5,-425.0,0.0,0.0,-0.005422671907581389,-0.0022139783832244575,-2.798236131668091,-0.42666521668434143,-0.002359491540119052,-0.0014917155494913459,-35.36326205,149.1652373,8833.0,0.5,-4.0,0.0,300000.0
06:15:39,RTL,0.25,-7.0,-996.5,-93.75,-1.5,1.0,-0.0013570975279435515,-0.004343403095845133,-2.798431694507599,-0.09604201139882207,-0.0036769704311154783,-0.0003182249201927334,-35.363261800000004,149.165236925,8833.0,-1.75,1.25,0.0,84492.0
06:15:40,RTL,0.0,10.0,-998.0,-76.0,4.0,2.5,-0.004288412688765675,-0.003988019656389952,-2.798192858695984,-0.07908686250448227,0.0018525833147577941,0.0015032471274025738,-35.36326165,149.16523675000002,8832.0,-3.5,3.0,0.0,84492.0
06:15:42,RTL,-0.5,11.0,-959.0,181.5,4.0,0.5,0.005588528933003545,-0.0044383753556758165,-2.7983994483947754,0.17937131226062775,0.0018506565829738975,-0.000753910921048373,-35.3632617,149.1652369,8669.5,-4.0,4.5,31.0,84492.0
06:15:43,RTL,0.25,-1.75,-1001.5,76.5,3.0,1.75,0.0025551587023073807,-0.0031163329258561134,-2.798567831516266,0.07465056329965591,0.001245631108758971,0.00038620203849859536,-35.3632617,149.1652368,8253.75,-4.75,4.25,42.75,43676.0
06:15:44,RTL,0.5,-4.5,-996.0,-257.0,0.0,-1.5,-0.007802930194884539,-0.0028354835230857134,-2.7986183166503906,-0.25899264588952065,-0.002138501324225217,-0.0027431041817180812,-35.36326165,149.1652365,7837.0,-4.5,5.5,39.0,43676.0
06:15:46,RTL,-0.5,-22.5,-998.5,-247.0,1.5,-1.0,-0.0023800183553248644,-0.0036767565179616213,-2.7983964681625366,-0.24761654436588287,-0.0005762198707088828,-0.002607752801850438,-35.3632615,149.16523615,7067.5,-6.0,11.0,37.0,43676.0
06:15:47,RTL,0.0,5.5,-996.0,40.5,1.0,0.5,-0.005290942266583443,-0.0029389048577286303,-2.7984505891799927,0.039174534380435944,-0.0013405855861492455,-0.000631239265203476,-35.363261575,149.1652361,6689.5,-6.0,11.0,37.75,226323.0
06:15:48,RTL,0.0,0.5,-988.0,160.5,2.0,1.5,-0.00011194986291229725,-0.002753284526988864,-2.798487424850464,0.15958045423030853,-0.0004632470663636923,-0.0001935766777023673,-35.3632616,149.165236,6309.5,-5.5,11.5,37.5,226323.0
06:15:50,RTL,-0.5,6.0,-1013.0,29.5,1.5,1.0,-0.0016212733462452888,-0.003941016388125718,-2.798352837562561,0.027645111083984375,-0.0008951224153861403,0.0001812560367397964,-35.36326175,149.16523635,5546.0,-4.5,11.5,37.0,226323.0
06:15:51,RTL,-0.5,5.25,-998.75,153.5,0.5,2.0,0.00657515658531338,-0.004440014949068427,-2.7984938621520996,0.1523115336894989,-0.0017555230297148228,0.0007097380002960563,-35.363261824999995,149.16523682499997,5170.75,-3.75,8.0,37.5,218444.0
06:15:52,RTL,-0.5,-20.5,-993.5,-345.0,2.0,3.0,0.0036678630858659744,-0.004215212306007743,-2.7983577251434326,-0.3456939868628979,0.00011722487397491932,0.002076543460134417,-35.3632619,149.16523715,4790.5,-3.0,5.0,38.0,218444.0
06:15:54,RTL,0.5,-17.0,-994.5,-111.0,4.0,-0.5,0.0009555588476359844,-0.0027851006016135216,-2.797945261001587,-0.11082848906517029,0.0015879368875175714,-0.0022647848236374557,-35.3632619,149.16523695,4028.5,-3.0,4.5,37.0,218444.0
06:15:55,RTL,0.0,0.25,-1002.5,-74.0,1.75,0.75,-0.0008356322650797665,-0.003668596444185823,-2.79830402135849,-0.0750960111618042,-0.0003132547135464847,-0.0001326817728113383,-35.363261875,149.165236875,3644.5,-3.5,5.0,37.25,97187.0
06:15:56,RTL,1.0,-33.0,-991.5,-349.5,0.0,-2.5,-0.0020448570139706135,-0.002973680500872433,-2.798654317855835,-0.34954043477773666,-0.0019945523235946894,-0.004438260919414461,-35.36326175,149.16523660000001,3243.0,-4.5,7.0,37.0,97187.0
