,A.BRAKE1
18:33:33.407,-1
18:33:33.609,-1
18:33:33.810,-1
18:33:34.011,-1
18:33:34.213,-1
18:33:34.415,-1
18:33:34.617,-1
18:33:34.818,-1
18:33:35.019,-1
18:33:35.222,-1
18:33:35.424,-1
18:33:35.627,-1
18:33:35.829,-1
18:33:36.031,-1
18:33:36.232,-1
18:33:36.433,-1
18:33:36.633,-1
18:33:36.834,-1
18:33:37.037,-1
18:33:37.239,-1
18:33:37.440,-1
18:33:37.641,-1
18:33:37.842,-1
18:33:38.043,-1
18:33:38.245,-1
18:33:38.446,-1
18:33:38.647,-1
18:33:38.848,-1
18:33:39.050,-1
18:33:39.253,-1
18:33:39.454,-1
18:33:39.656,-1
18:33:39.857,-1
18:33:40.058,-1
18:33:40.264,-1
18:33:40.466,-1
18:33:40.668,-1
18:33:40.870,-1
18:33:41.073,1
18:33:41.275,1
18:33:41.481,1
18:33:41.683,1
18:33:41.886,1
18:33:42.088,1
18:33:42.290,1
18:33:42.491,1
18:33:42.691,1
18:33:42.893,1
18:33:43.096,-1
18:33:43.297,-1
18:33:43.498,-1
18:33:43.699,-1
18:33:43.900,-1
18:33:44.103,-1
18:33:44.304,-1
18:33:44.506,-1
18:33:44.707,-1
18:33:44.909,-1
18:33:45.110,-1
18:33:45.312,-1
18:33:45.514,-1
18:33:45.715,-1
18:33:45.916,-1
18:33:46.117,-1
18:33:46.318,-1
18:33:46.519,-1
18:33:46.721,-1
18:33:46.923,-1
18:33:47.126,-1
18:33:47.328,-1
18:33:47.531,-1
18:33:47.733,-1
18:33:47.935,-1
18:33:48.136,-1
18:33:48.338,-1
18:33:48.539,-1
18:33:48.740,-1
18:33:48.941,-1
18:33:49.142,-1
18:33:49.344,-1
18:33:49.545,-1
18:33:49.747,-1
18:33:49.947,-1
18:33:50.148,-1
18:33:50.350,-1
18:33:50.551,-1
18:33:50.751,-1
18:33:50.953,-1
18:33:51.153,-1
18:33:51.355,-1
18:33:51.556,-1
18:33:51.758,-1
18:33:51.958,-1
18:33:52.159,-1
18:33:52.360,-1
18:33:52.562,-1
18:33:52.764,-1
18:33:52.966,-1
18:33:53.170,-1
18:33:53.375,-1
18:33:53.577,-1
18:33:53.782,-1
18:33:53.984,-1
18:33:54.185,-1
18:33:54.386,-1
18:33:54.587,-1
18:33:54.788,-1
18:33:54.989,-1
18:33:55.190,-1
18:33:55.392,-1
18:33:55.593,-1
18:33:55.794,-1
18:33:55.996,-1
18:33:56.197,-1
18:33:56.398,-1
18:33:56.599,-1
18:33:56.800,-1
18:33:57.002,-1
18:33:57.203,-1
18:33:57.405,-1
18:33:57.607,-1
18:33:57.808,-1
18:33:58.010,-1
18:33:58.211,-1
18:33:58.413,-1
18:33:58.615,-1
18:33:58.816,-1
18:33:59.020,-1
18:33:59.224,-1
18:33:59.426,-1
18:33:59.630,-1
18:33:59.831,-1
18:34:00.033,-1
18:34:00.234,-1
18:34:00.434,-1
18:34:00.635,-1
18:34:00.836,-1
18:34:01.038,-1
18:34:01.241,-1
18:34:01.442,-1
18:34:01.645,-1
18:34:01.845,-1
18:34:02.047,-1
18:34:02.247,-1
18:34:02.449,-1
18:34:02.650,-1
18:34:02.851,-1
18:34:03.053,-1
18:34:03.254,-1
18:34:03.459,-1
18:34:03.661,-1
18:34:03.863,-1
18:34:04.065,-1
18:34:04.269,-1
18:34:04.470,-1
18:34:04.672,-1
18:34:04.873,-1
18:34:05.075,-1
18:34:05.276,-1
18:34:05.476,-1
18:34:05.678,-1
18:34:05.880,-1
18:34:06.081,1
18:34:06.282,1
18:34:06.483,1
18:34:06.684,1
18:34:06.885,1
18:34:07.086,1
18:34:07.287,1
18:34:07.489,1
18:34:07.690,1
18:34:07.891,1
18:34:08.092,-1
18:34:08.294,-1
18:34:08.496,-1
18:34:08.697,-1
18:34:08.899,-1
18:34:09.102,-1
18:34:09.305,-1
18:34:09.511,-1
18:34:09.714,-1
18:34:09.918,-1
18:34:10.119,-1
18:34:10.321,-1
18:34:10.522,-1
18:34:10.723,-1
18:34:10.924,-1
18:34:11.125,-1
18:34:11.326,-1
18:34:11.528,-1
18:34:11.730,-1
18:34:11.931,-1
18:34:12.131,-1
18:34:12.332,-1
18:34:12.533,-1
18:34:12.734,-1
18:34:12.936,-1
18:34:13.138,-1
18:34:13.339,-1
18:34:13.541,-1
18:34:13.742,-1
18:34:13.943,-1
18:34:14.144,-1
18:34:14.391,-1
18:34:14.592,-1
18:34:14.794,-1
18:34:14.995,-1
18:34:15.198,-1
18:34:15.402,-1
18:34:15.605,-1
18:34:15.807,-1
18:34:16.010,-1
18:34:16.212,-1
18:34:16.413,-1
18:34:16.615,-1
18:34:16.816,-1
18:34:17.017,1
18:34:17.218,1
18:34:17.421,1
18:34:17.624,1
18:34:17.825,1
18:34:18.026,1
18:34:18.227,1
18:34:18.428,1
18:34:18.629,1
18:34:18.830,1
18:34:19.031,-1
18:34:19.233,-1
18:34:19.434,-1
18:34:19.635,-1
18:34:19.837,-1
18:34:20.038,-1
18:34:20.240,-1
18:34:20.442,-1
18:34:20.643,-1
18:34:20.844,-1
18:34:21.046,-1
18:34:21.249,-1
18:34:21.452,-1
18:34:21.656,-1
18:34:21.861,-1
18:34:22.062,-1
18:34:22.263,-1
18:34:22.464,-1
18:34:22.665,-1
18:34:22.866,-1
18:34:23.067,-1
18:34:23.268,-1
18:34:23.469,-1
18:34:23.670,-1
18:34:23.872,-1
18:34:24.073,-1
18:34:24.274,-1
18:34:24.475,-1
18:34:24.676,-1
18:34:24.877,-1
18:34:25.078,-1
18:34:25.281,-1
18:34:25.483,-1
18:34:25.687,-1
18:34:25.889,-1
18:34:26.090,-1
18:34:26.292,-1
18:34:26.493,-1
18:34:26.695,-1
18:34:26.897,-1
18:34:27.098,-1
18:34:27.299,-1
18:34:27.500,-1
18:34:27.702,-1
18:34:27.906,-1
18:34:28.108,-1
18:34:28.309,-1
18:34:28.510,-1
18:34:28.711,-1
18:34:28.912,-1
18:34:29.114,-1
18:34:29.315,-1
18:34:29.516,-1
18:34:29.717,-1
18:34:29.919,-1
18:34:30.120,-1
18:34:30.321,-1
18:34:30.523,-1
18:34:30.724,-1
18:34:30.925,-1
18:34:31.128,-1
18:34:31.330,-1
18:34:31.533,-1
18:34:31.737,-1
18:34:31.941,-1
18:34:32.144,-1
18:34:32.346,-1
18:34:32.548,-1
18:34:32.749,-1
18:34:32.950,-1
18:34:33.152,-1
18:34:33.353,-1
18:34:33.554,-1
18:34:33.756,-1
18:34:33.958,-1
18:34:34.158,-1
18:34:34.360,-1
18:34:34.562,-1
18:34:34.763,-1
18:34:34.964,-1
18:34:35.166,-1
18:34:35.367,-1
18:34:35.569,-1
18:34:35.770,-1
18:34:35.971,-1
18:34:36.173,-1
18:34:36.376,-1
18:34:36.577,-1
18:34:36.779,-1
18:34:36.980,-1
18:34:37.185,-1
18:34:37.387,-1
18:34:37.588,-1
18:34:37.793,-1
18:34:37.994,-1
18:34:38.195,-1
18:34:38.396,-1
18:34:38.597,-1
18:34:38.798,-1
18:34:38.998,-1
18:34:39.200,-1
18:34:39.401,-1
18:34:39.603,-1
18:34:39.804,-1
18:34:40.005,-1
18:34:40.206,-1
18:34:40.406,-1
18:34:40.608,-1
18:34:40.809,-1
18:34:41.011,1
18:34:41.212,1
18:34:41.414,1
18:34:41.618,1
18:34:41.820,1
18:34:42.022,1
18:34:42.223,1
18:34:42.425,1
18:34:42.625,1
18:34:42.826,1
18:34:43.027,-1
18:34:43.229,-1
18:34:43.430,-1
18:34:43.632,-1
18:34:43.833,-1
18:34:44.037,-1
18:34:44.238,-1
18:34:44.439,-1
18:34:44.640,-1
18:34:44.841,-1
18:34:45.042,-1
18:34:45.244,-1
18:34:45.446,-1
18:34:45.646,-1
18:34:45.849,-1
18:34:46.049,-1
18:34:46.251,-1
18:34:46.452,-1
18:34:46.653,-1
18:34:46.855,-1
18:34:47.057,-1
18:34:47.262,-1
18:34:47.464,-1
18:34:47.668,-1
18:34:47.872,-1
18:34:48.075,-1
18:34:48.276,-1
18:34:48.477,-1
18:34:48.678,-1
18:34:48.880,-1
18:34:49.081,-1
18:34:49.283,-1
18:34:49.485,-1
18:34:49.686,-1
18:34:49.887,-1
18:34:50.088,-1
18:34:50.289,-1
18:34:50.489,-1
18:34:50.691,-1
18:34:50.892,-1
18:34:51.093,-1
18:34:51.294,-1
18:34:51.496,-1
18:34:51.697,-1
18:34:51.898,-1
18:34:52.099,-1
18:34:52.300,-1
18:34:52.502,-1
18:34:52.703,-1
18:34:52.905,-1
18:34:53.105,-1
18:34:53.308,-1
18:34:53.511,-1
18:34:53.715,-1
18:34:53.918,-1
18:34:54.121,-1
18:34:54.323,-1
18:34:54.523,-1
18:34:54.724,-1
18:34:54.925,-1
18:34:55.129,-1
18:34:55.330,-1
18:34:55.532,-1
18:34:55.733,-1
18:34:55.934,-1
18:34:56.135,-1
18:34:56.335,-1
18:34:56.536,-1
18:34:56.738,-1
18:34:56.939,-1
18:34:57.140,-1
18:34:57.341,-1
18:34:57.542,-1
18:34:57.743,-1
18:34:57.944,-1
18:34:58.145,1
18:34:58.347,1
18:34:58.548,1
18:34:58.750,1
18:34:58.951,1
18:34:59.153,1
18:34:59.355,1
18:34:59.559,1
18:34:59.762,1
18:34:59.964,-1
18:35:00.165,-1
18:35:00.366,-1
18:35:00.568,-1
18:35:00.769,-1
18:35:00.970,-1
18:35:01.170,-1
18:35:01.372,-1
18:35:01.573,-1
18:35:01.773,-1
18:35:01.974,-1
18:35:02.175,-1
18:35:02.376,-1
18:35:02.577,-1
18:35:02.778,-1
18:35:02.979,-1
18:35:03.181,-1
18:35:03.381,-1
18:35:03.583,-1
18:35:03.784,-1
18:35:03.985,-1
18:35:04.186,-1
18:35:04.388,-1
18:35:04.590,-1
18:35:04.792,-1
18:35:04.993,-1
18:35:05.195,-1
18:35:05.397,-1
18:35:05.599,-1
18:35:05.804,-1
18:35:06.006,-1
18:35:06.208,-1
18:35:06.409,-1
18:35:06.609,-1
18:35:06.810,-1
18:35:07.011,-1
18:35:07.212,-1
18:35:07.414,-1
18:35:07.616,-1
18:35:07.818,-1
18:35:08.018,-1
18:35:08.219,-1
18:35:08.420,-1
18:35:08.621,-1
18:35:08.822,-1
18:35:09.024,-1
18:35:09.227,-1
18:35:09.431,-1
18:35:09.635,-1
18:35:09.838,-1
18:35:10.039,1
18:35:10.241,1
18:35:10.443,1
18:35:10.645,1
18:35:10.846,1
18:35:11.047,-1
18:35:11.248,-1
18:35:11.449,-1
18:35:11.650,-1
18:35:11.853,-1
18:35:12.054,-1
18:35:12.255,-1
18:35:12.456,-1
18:35:12.657,-1
18:35:12.858,-1
18:35:13.058,-1
18:35:13.260,-1
18:35:13.462,-1
18:35:13.664,-1
18:35:13.865,-1
18:35:14.066,-1
18:35:14.268,-1
18:35:14.470,-1
18:35:14.672,-1
18:35:14.873,-1
18:35:15.075,-1
18:35:15.279,-1
18:35:15.485,-1
18:35:15.693,-1
18:35:15.896,-1
18:35:16.097,-1
18:35:16.298,-1
18:35:16.499,-1
18:35:16.700,-1
18:35:16.902,-1
18:35:17.103,-1
18:35:17.304,-1
18:35:17.505,-1
18:35:17.707,-1
18:35:17.909,-1
18:35:18.110,-1
18:35:18.311,-1
18:35:18.512,-1
18:35:18.713,-1
18:35:18.913,-1
18:35:19.114,-1
18:35:19.315,-1
18:35:19.516,-1
18:35:19.718,-1
18:35:19.919,-1
18:35:20.156,-1
18:35:20.358,-1
18:35:20.559,-1
18:35:20.761,-1
18:35:20.962,-1
18:35:21.167,-1
18:35:21.372,-1
18:35:21.575,-1
18:35:21.777,-1
18:35:21.978,-1
18:35:22.179,-1
18:35:22.380,-1
18:35:22.581,-1
18:35:22.782,-1
18:35:22.983,-1
18:35:23.184,-1
18:35:23.385,-1
18:35:23.587,-1
18:35:23.789,-1
18:35:23.990,-1
18:35:24.191,-1
18:35:24.392,-1
18:35:24.593,-1
18:35:24.794,-1
18:35:24.996,-1
18:35:25.199,-1
18:35:25.402,-1
18:35:25.604,-1
18:35:25.809,-1
18:35:26.015,-1
18:35:26.216,-1
18:35:26.418,-1
18:35:26.619,-1
18:35:26.820,-1
18:35:27.021,-1
18:35:27.222,-1
18:35:27.424,-1
18:35:27.625,-1
18:35:27.826,-1
18:35:28.029,-1
18:35:28.231,-1
18:35:28.432,-1
18:35:28.632,-1
18:35:28.833,-1
18:35:29.034,-1
18:35:29.237,-1
18:35:29.438,-1
18:35:29.640,-1
18:35:29.840,-1
18:35:30.041,-1
18:35:30.243,-1
18:35:30.444,-1
18:35:30.646,-1
18:35:30.848,-1
18:35:31.050,-1
18:35:31.252,-1
18:35:31.459,-1
18:35:31.660,-1
18:35:31.862,-1
18:35:32.065,-1
18:35:32.266,-1
18:35:32.468,-1
18:35:32.668,-1
18:35:32.869,-1
18:35:33.070,-1
18:35:33.271,-1
18:35:33.472,-1
18:35:33.673,-1
18:35:33.874,-1
18:35:34.076,-1
18:35:34.277,1
18:35:34.493,-1
18:35:34.695,-1
18:35:34.896,-1
18:35:35.097,-1
18:35:35.300,-1
18:35:35.502,-1
18:35:35.704,-1
18:35:35.907,-1
18:35:36.111,-1
18:35:36.312,-1
18:35:36.513,-1
18:35:36.714,-1
18:35:36.915,-1
18:35:37.119,-1
18:35:37.321,-1
18:35:37.524,-1
18:35:37.726,-1
18:35:37.927,-1
18:35:38.128,-1
18:35:38.330,-1
18:35:38.531,-1
18:35:38.732,-1
18:35:38.933,-1
18:35:39.135,-1
18:35:39.336,-1
18:35:39.537,-1
18:35:39.739,-1
18:35:39.941,-1
18:35:40.144,-1
18:35:40.346,-1
18:35:40.548,-1
18:35:40.750,-1
18:35:40.952,-1
18:35:41.157,-1
18:35:41.358,-1
18:35:41.564,-1
18:35:41.767,-1
18:35:41.973,-1
18:35:42.174,-1
18:35:42.376,-1
18:35:42.576,-1
18:35:42.777,-1
18:35:42.979,-1
18:35:43.180,-1
18:35:43.381,-1
18:35:43.582,-1
18:35:43.783,-1
18:35:43.984,-1
18:35:44.185,-1
18:35:44.386,-1
18:35:44.588,-1
18:35:44.789,-1
18:35:44.992,-1
18:35:45.195,-1
18:35:45.397,-1
18:35:45.597,-1
18:35:45.799,-1
18:35:46.000,-1
18:35:46.201,-1
18:35:46.402,-1
18:35:46.603,-1
18:35:46.804,-1
18:35:47.005,-1
18:35:47.207,1
18:35:47.408,1
18:35:47.609,1
18:35:47.811,1
18:35:48.012,1
18:35:48.213,1
18:35:48.415,1
18:35:48.617,1
18:35:48.819,1
18:35:49.020,1
18:35:49.222,-1
18:35:49.423,-1
18:35:49.628,-1
18:35:49.831,-1
18:35:50.034,-1
18:35:50.237,-1
18:35:50.438,-1
18:35:50.639,-1
18:35:50.840,-1
18:35:51.041,-1
18:35:51.243,-1
18:35:51.445,-1
18:35:51.646,-1
18:35:51.848,-1
18:35:52.049,-1
18:35:52.250,-1
18:35:52.451,-1
18:35:52.652,-1
18:35:52.853,-1
18:35:53.054,-1
18:35:53.255,-1
18:35:53.456,-1
18:35:53.657,-1
18:35:53.859,-1
18:35:54.059,-1
18:35:54.260,-1
18:35:54.462,-1
18:35:54.666,-1
18:35:54.868,-1
18:35:55.071,-1
18:35:55.276,-1
18:35:55.479,-1
18:35:55.682,-1
18:35:55.885,-1
18:35:56.087,-1
18:35:56.288,-1
18:35:56.489,-1
18:35:56.690,-1
18:35:56.891,-1
18:35:57.092,-1
18:35:57.293,-1
18:35:57.495,-1
18:35:57.697,-1
18:35:57.898,-1
18:35:58.098,-1
18:35:58.299,-1
18:35:58.500,-1
18:35:58.701,-1
18:35:58.902,-1
18:35:59.103,-1
18:35:59.305,-1
18:35:59.506,-1
18:35:59.709,-1
18:35:59.911,-1
18:36:00.112,-1
18:36:00.313,-1
18:36:00.515,-1
18:36:00.715,-1
18:36:00.916,-1
18:36:01.117,-1
18:36:01.318,-1
18:36:01.519,-1
18:36:01.720,-1
18:36:01.922,-1
18:36:02.123,-1
18:36:02.325,-1
18:36:02.527,-1
18:36:02.728,-1
18:36:02.929,-1
18:36:03.130,-1
18:36:03.334,-1
18:36:03.535,-1
18:36:03.736,-1
18:36:03.938,-1
18:36:04.139,-1
18:36:04.341,-1
18:36:04.541,-1
18:36:04.742,-1
18:36:04.943,-1
18:36:05.145,-1
18:36:05.345,-1
18:36:05.547,-1
18:36:05.748,-1
18:36:05.949,-1
18:36:06.150,-1
18:36:06.351,-1
18:36:06.552,-1
18:36:06.756,-1
18:36:06.957,-1
18:36:07.158,-1
18:36:07.360,-1
18:36:07.564,-1
18:36:07.768,-1
18:36:07.972,-1
18:36:08.173,-1
18:36:08.375,-1
18:36:08.576,-1
18:36:08.777,-1
18:36:08.978,-1
18:36:09.179,-1
18:36:09.382,-1
18:36:09.583,-1
18:36:09.785,-1
18:36:09.986,-1
18:36:10.187,-1
18:36:10.388,-1
18:36:10.589,-1
18:36:10.791,-1
18:36:10.992,-1
18:36:11.193,-1
18:36:11.394,-1
18:36:11.596,-1
18:36:11.798,-1
18:36:11.999,-1
18:36:12.200,-1
18:36:12.401,-1
18:36:12.602,-1
18:36:12.804,-1
18:36:13.006,-1
18:36:13.207,-1
18:36:13.410,-1
18:36:13.612,-1
18:36:13.815,-1
18:36:14.017,-1
18:36:14.219,-1
18:36:14.420,-1
18:36:14.621,-1
18:36:14.822,-1
18:36:15.023,-1
18:36:15.223,-1
18:36:15.425,-1
18:36:15.625,-1
18:36:15.827,-1
18:36:16.028,-1
18:36:16.229,-1
18:36:16.430,-1
18:36:16.631,-1
18:36:16.832,-1
18:36:17.034,-1
18:36:17.236,-1
18:36:17.440,-1
18:36:17.644,-1
18:36:17.849,-1
18:36:18.054,-1
18:36:18.256,-1
18:36:18.458,-1
18:36:18.659,-1
18:36:18.860,-1
18:36:19.061,-1
18:36:19.263,-1
18:36:19.464,-1
18:36:19.665,-1
18:36:19.867,-1
18:36:20.068,-1
18:36:20.269,-1
18:36:20.470,-1
18:36:20.672,-1
18:36:20.872,-1
18:36:21.073,-1
18:36:21.276,-1
18:36:21.477,-1
18:36:21.679,-1
18:36:21.882,-1
18:36:22.083,-1
18:36:22.284,-1
18:36:22.486,-1
18:36:22.688,-1
18:36:22.889,-1
18:36:23.091,1
18:36:23.297,1
18:36:23.499,1
18:36:23.704,1
18:36:23.906,1
18:36:24.112,1
18:36:24.314,-1
18:36:24.519,1
18:36:24.720,1
18:36:24.921,1
18:36:25.122,-1
18:36:25.324,-1
18:36:25.525,-1
18:36:25.726,-1
18:36:25.927,-1
18:36:26.129,-1
18:36:26.329,-1
18:36:26.530,-1
18:36:26.731,-1
18:36:26.932,-1
18:36:27.133,-1
18:36:27.334,-1
18:36:27.536,-1
18:36:27.737,-1
18:36:27.938,-1
18:36:28.140,-1
18:36:28.342,-1
18:36:28.543,-1
18:36:28.745,-1
18:36:28.947,-1
18:36:29.148,-1
18:36:29.349,-1
18:36:29.551,-1
18:36:29.752,-1
18:36:29.954,-1
18:36:30.155,-1
18:36:30.356,-1
18:36:30.557,-1
18:36:30.757,-1
18:36:30.960,-1
18:36:31.161,-1
18:36:31.362,-1
18:36:31.563,-1
18:36:31.765,-1
18:36:31.967,-1
18:36:32.184,-1
18:36:32.385,-1
18:36:32.586,-1
18:36:32.788,-1
18:36:32.989,-1
18:36:33.191,-1
18:36:33.394,-1
18:36:33.597,-1
18:36:33.799,-1
18:36:34.000,-1
18:36:34.202,-1
18:36:34.402,-1
18:36:34.603,-1
18:36:34.804,-1
18:36:35.006,-1
18:36:35.207,-1
18:36:35.409,-1
18:36:35.610,-1
18:36:35.812,-1
18:36:36.013,-1
18:36:36.214,-1
18:36:36.416,-1
18:36:36.617,-1
18:36:36.818,-1
18:36:37.019,-1
18:36:37.221,-1
18:36:37.425,-1
18:36:37.627,-1
18:36:37.832,-1
18:36:38.035,-1
18:36:38.237,-1
18:36:38.438,-1
18:36:38.639,-1
18:36:38.840,-1
18:36:39.041,-1
18:36:39.242,-1
18:36:39.444,-1
18:36:39.645,-1
18:36:39.846,-1
18:36:40.048,-1
18:36:40.249,-1
18:36:40.450,-1
18:36:40.651,-1
18:36:40.854,-1
18:36:41.054,-1
18:36:41.256,1
18:36:41.458,1
18:36:41.659,1
18:36:41.860,1
18:36:42.061,-1
18:36:42.262,-1
18:36:42.464,-1
18:36:42.665,-1
18:36:42.867,-1
18:36:43.068,-1
18:36:43.269,-1
18:36:43.471,-1
18:36:43.673,-1
18:36:43.875,-1
18:36:44.077,-1
18:36:44.278,-1
18:36:44.479,-1
18:36:44.680,-1
18:36:44.881,-1
18:36:45.082,-1
18:36:45.284,-1
18:36:45.486,-1
18:36:45.687,-1
18:36:45.889,-1
18:36:46.090,-1
18:36:46.291,-1
18:36:46.492,-1
18:36:46.693,-1
18:36:46.894,-1
18:36:47.095,-1
18:36:47.297,-1
18:36:47.498,-1
18:36:47.701,-1
18:36:47.902,-1
18:36:48.103,-1
18:36:48.304,-1
18:36:48.505,-1
18:36:48.706,-1
18:36:48.907,-1
18:36:49.108,-1
18:36:49.310,-1
18:36:49.511,-1
18:36:49.713,-1
18:36:49.914,-1
18:36:50.140,-1
18:36:50.342,-1
18:36:50.543,-1
18:36:50.745,-1
18:36:50.947,-1
18:36:51.149,-1
18:36:51.351,-1
18:36:51.554,-1
18:36:51.756,-1
18:36:51.957,-1
18:36:52.158,-1
18:36:52.359,-1
18:36:52.561,-1
18:36:52.761,-1
18:36:52.962,-1
18:36:53.163,-1
18:36:53.364,-1
18:36:53.566,-1
18:36:53.767,-1
18:36:53.968,-1
18:36:54.169,-1
18:36:54.371,-1
18:36:54.571,-1
18:36:54.814,-1
18:36:55.016,-1
18:36:55.217,-1
18:36:55.419,-1
18:36:55.623,-1
18:36:55.827,-1
18:36:56.030,-1
18:36:56.231,-1
18:36:56.433,-1
18:36:56.635,-1
18:36:56.837,-1
18:36:57.037,-1
18:36:57.239,-1
18:36:57.440,-1
18:36:57.641,-1
18:36:57.842,-1
18:36:58.044,-1
18:36:58.245,-1
18:36:58.446,-1
18:36:58.647,-1
18:36:58.848,-1
18:36:59.049,-1
18:36:59.251,-1
18:36:59.452,-1
18:36:59.653,-1
18:36:59.855,-1
18:37:00.055,-1
18:37:00.258,-1
18:37:00.460,-1
18:37:00.662,-1
18:37:00.863,-1
18:37:01.065,-1
18:37:01.271,-1
18:37:01.474,-1
18:37:01.675,-1
18:37:01.877,-1
18:37:02.079,-1
18:37:02.280,1
18:37:02.481,1
18:37:02.682,1
18:37:02.883,-1
18:37:03.084,1
18:37:03.286,1
18:37:03.487,1
18:37:03.688,1
18:37:03.889,1
18:37:04.090,1
18:37:04.291,-1
18:37:04.533,-1
18:37:04.734,-1
18:37:04.936,-1
18:37:05.137,-1
18:37:05.342,-1
18:37:05.548,-1
18:37:05.750,-1
18:37:05.955,-1
18:37:06.156,-1
18:37:06.358,-1
18:37:06.559,-1
18:37:06.760,-1
18:37:06.961,-1
18:37:07.162,-1
18:37:07.363,-1
18:37:07.564,-1
18:37:07.765,-1
18:37:07.966,-1
18:37:08.167,-1
18:37:08.368,-1
18:37:08.570,-1
18:37:08.771,-1
18:37:08.972,-1
18:37:09.173,-1
18:37:09.374,-1
18:37:09.576,-1
18:37:09.777,-1
18:37:09.979,-1
18:37:10.180,-1
18:37:10.408,-1
18:37:10.611,-1
18:37:10.812,-1
18:37:11.014,-1
18:37:11.216,-1
18:37:11.418,-1
18:37:11.619,-1
18:37:11.821,-1
18:37:12.025,-1
18:37:12.228,-1
18:37:12.429,-1
18:37:12.630,-1
18:37:12.831,-1
18:37:13.032,-1
18:37:13.232,-1
18:37:13.434,-1
