time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
07:40:28,0.0032635940588079393,0.0009405600867467001,2.7769826650619507,-0.000511390040628612,-0.00013054069131612778,-3.279035445302725e-05,-35.3637516,149.1654667,198360.25,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.25,2.0,285927.0,RTL
07:40:29,0.0026828479021787643,0.0009797810926102102,2.7770915031433105,-0.000712782028131187,0.00014643382746726274,-4.565302515402436e-05,-35.3637516,149.1654667,199914.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.0,285927.0,RTL
07:40:31,0.0027187891537323594,0.0008600434521213174,2.777791142463684,0.001113945385441184,-0.0002322332002222538,0.0008242633193731308,-35.3637516,149.1654667,203020.0,0.5,-2.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.0,285927.0,RTL
07:40:32,0.0026725316420197487,0.0009230340947397053,2.777647078037262,-0.00033082556910812855,0.0003897535498254001,2.2740394342690706e-05,-35.3637516,149.1654667,204575.25,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.75,2.25,244347.0,RTL
07:40:33,0.002468227641656995,0.0009883966413326561,2.7775455713272095,0.00047388917300850153,-0.0007348248036578298,0.0002670759567990899,-35.3637516,149.1654667,206128.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,2.5,244347.0,RTL
07:40:35,0.001977867155801505,0.0007129111618269235,2.777380585670471,-0.0028076269663870335,-0.0009117308654822409,0.0007234005024656653,-35.3637516,149.1654667,209233.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,3.0,244347.0,RTL
07:40:36,0.0021049985371064395,0.0007049002888379619,2.777357518672943,0.0010336054838262498,0.0002494519576430321,-4.856049781665206e-05,-35.3637516,149.1654667,210787.25,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.5,200.0,RTL
07:40:37,0.002637142315506935,0.0008140338468365371,2.7774726152420044,0.0006248505087569356,0.000544340698979795,0.0010902121430262923,-35.3637516,149.1654667,212343.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,3.5,200.0,RTL
07:40:39,0.002742496319115162,0.0014046840951777995,2.7774953842163086,-0.0006869630888104439,0.0005702597554773092,-0.0005971968639642,-35.3637516,149.1654668,215453.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.0,200.0,RTL
07:40:40,0.0025140774087049067,0.0011982134019490331,2.777482748031616,0.0005808745045214891,0.00048350531142205,0.0004636481171473861,-35.3637516,149.1654668,217005.0,1.0,-2.0,-152.0,0.0,0.0,-999.75,3.0,3.0,2.75,181467.0,RTL
07:40:41,0.002443254110403359,0.0009011779038701206,2.777380347251892,-0.001504630665294826,-0.00020932103507220745,-0.0015070083318278193,-35.3637516,149.1654668,218559.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,0.5,181467.0,RTL
07:40:43,0.002601980580948293,0.0006586671370314434,2.7772639989852905,-0.00019271631026640534,0.0018762401305139065,0.0002709295367822051,-35.3637516,149.1654668,221669.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,4.5,2.5,181467.0,RTL
07:40:44,0.002656531345564872,0.0009398344409419224,2.7772750854492188,-0.00036567094502970576,-0.00017032574396580458,-0.00028129550628364086,-35.3637516,149.1654668,223221.25,0.0,-2.0,-152.0,0.0,0.0,-1000.25,2.25,2.25,2.25,217407.0,RTL
07:40:45,0.002542771864682436,0.000830057862913236,2.777305483818054,0.0009571732953190804,-0.00037420541048049927,-0.0007017547031864524,-35.3637516,149.1654668,224780.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,1.5,217407.0,RTL
07:40:47,0.0019784061005339026,0.0005485928268171847,2.777978777885437,0.0014062068657949567,-0.00031488912645727396,0.0007547750137746334,-35.3637516,149.16546675,227887.0,0.5,-1.5,-152.0,0.0,0.0,-1000.0,4.0,2.5,3.0,217407.0,RTL
