time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:34:56,184632.0,0.017902882304042578,-0.00010871587437577546,2.464392066001892,0.1406075917184353,0.0021487692720256746,-0.0017163933371193707,-35.363943199999994,149.1659165,131730.5,-2.5,2.5,-64.0,RTL,-2.5,6.5,-989.0,141.0,3.5,0.0
23:34:58,184632.0,0.005926295300014317,0.0036269971169531345,2.4646029472351074,-0.3600664660334587,-0.002311343909241259,-0.0029783638892695308,-35.36394265,149.16591764999998,132387.0,-13.5,-12.0,1.0,RTL,0.5,-14.0,-986.5,-358.0,0.0,-1.5
23:35:00,184632.0,-0.0032524558482691646,0.004561128211207688,2.4648462533950806,-0.15793884545564651,0.0010118696955032647,-0.0017603117157705128,-35.3639434,149.16591645,132511.5,-9.5,-7.5,-33.0,RTL,1.0,-17.0,-1041.5,-157.0,2.0,-0.5
23:35:01,237531.0,-0.011367506114766002,0.005310306325554848,2.4643465876579285,-0.04745854018256068,-0.000345182343153283,-0.00022493912547361106,-35.363944024999995,149.1659157,133040.5,-4.5,-2.0,-67.5,RTL,0.5,-3.75,-1015.75,-46.0,1.0,0.5
23:35:02,237531.0,-0.010900845751166344,0.005539556033909321,2.4643534421920776,0.11307714506983757,-0.00039837276563048363,0.0007929613930173218,-35.363944450000005,149.1659151,133688.5,0.5,2.5,-51.5,RTL,0.5,3.5,-964.5,114.0,1.0,1.5
23:35:04,237531.0,-0.010041908477433026,0.002310973417479545,2.464876413345337,-0.27652880921959877,-0.0015685323160141706,0.0002676428994163871,-35.36394455,149.1659147,134019.0,5.0,7.5,5.0,RTL,0.0,-17.0,-996.0,-276.0,0.0,1.5
23:35:06,150280.0,-0.0036951679503545165,0.0016618060180917382,2.4647639989852905,-0.03940470376983285,0.00028050760738551617,-0.0009027836204040796,-35.3639443,149.16591495,134388.0,2.5,8.0,-53.5,RTL,-0.5,-5.5,-1036.0,-38.5,2.0,0.0
23:35:08,63029.0,-0.008550853468477726,0.004590150900185108,2.4645121097564697,0.29061246663331985,-0.001629507343750447,-0.001089925761334598,-35.36394435,149.165915,135493.0,2.0,6.5,-24.0,RTL,0.0,17.5,-956.0,292.0,0.0,0.0
23:35:10,63029.0,-0.012160279788076878,0.004126540618017316,2.464999794960022,0.2679637223482132,-0.003786796354688704,-0.0010256502428092062,-35.36394475,149.16591445,135571.5,5.0,9.5,-5.0,RTL,2.0,13.5,-1031.5,268.0,-2.0,0.0
23:35:11,94164.0,-0.01905909553170204,0.0038633006042800844,2.4647690653800964,0.04423047602176666,-0.0021068297792226076,-0.0007301671430468559,-35.363945099999995,149.16591392499998,135784.5,9.5,14.75,-42.5,RTL,0.5,-1.5,-1042.25,44.75,-0.5,0.0
23:35:12,94164.0,-0.019654547795653343,0.0037393157836049795,2.4643235206604004,-0.06783512234687805,0.0015447724144905806,-0.0011141039140056819,-35.3639453,149.16591365,136356.5,11.5,17.5,-67.0,RTL,0.0,-4.5,-1004.5,-67.5,2.5,0.0
23:35:14,94164.0,-0.014722323045134544,0.0025047713425010443,2.4643969535827637,0.05015679448843002,-0.0028963028453290462,-0.001000083633698523,-35.3639452,149.1659138,137185.0,13.0,17.0,-17.0,RTL,0.0,5.0,-952.0,50.0,-1.0,0.0
