time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
14:21:43,300000.0,RTL,2.25,17.25,-1016.0,1140.0,3.0,3.5,0.021368438377976418,-0.0009986551594920456,0.6787696927785873,1.1394503861665726,0.0019919949118047953,0.0012925116170663387,-35.3632619,149.165236975,52412.5,0.0,4.0,98.25
14:21:44,300000.0,RTL,3.5,-5.0,-998.5,711.0,-2.5,-4.5,0.01099177054129541,0.0011932203196920455,0.6786656677722931,0.7112413346767426,-0.003961472073569894,-0.007084481650963426,-35.3632623,149.16523765,51641.5,0.0,3.0,97.5
14:21:46,300000.0,RTL,5.5,-66.0,-977.0,-518.0,-1.5,-4.5,-0.04077787324786186,0.0024775982601568103,0.6781233251094818,-0.5175075232982635,-0.0032490362063981593,-0.006460361531935632,-35.363264400000006,149.16524090000001,49597.0,16.5,-18.0,97.5
14:21:47,155210.0,RTL,3.5,-76.0,-997.0,-1123.75,-0.75,-5.0,-0.06600091326981783,0.0011564939777599648,0.6782998293638229,-1.123255878686905,-0.0026067770086228848,-0.007426633790601045,-35.363265975000004,149.16524312500002,48336.0,31.75,-38.0,98.0
14:21:48,155210.0,RTL,2.0,-75.0,-1019.0,-1259.0,0.5,1.5,-0.06924763694405556,-0.0004355896126071457,0.678661584854126,-1.2586430311203003,-0.000959753873758018,-0.0005986220203340054,-35.36326655,149.16524395,47571.5,39.5,-48.5,97.0
14:21:50,155210.0,RTL,1.5,-65.5,-1002.0,-1366.0,-2.0,-1.0,-0.08466080203652382,-0.0015777822118252516,0.6776072680950165,-1.3641211986541748,-0.003832934482488781,-0.0029137483797967434,-35.3632678,149.1652456,45561.5,52.5,-64.0,101.5
14:21:51,300000.0,RTL,-3.75,-9.75,-994.25,-979.5,-2.0,4.75,-0.07977409847080708,-0.007699141162447631,0.67765311896801,-0.9785508289933205,-0.0036002916167490184,0.003285892365965992,-35.363267799999996,149.16524529999998,44289.25,57.25,-69.75,101.5
14:21:52,300000.0,RTL,-7.0,37.0,-977.5,-249.5,-2.0,0.0,-0.05222647450864315,-0.010612005833536386,0.6777275204658508,-0.24938509613275528,-0.003606840269640088,-0.0019597013597376645,-35.363266949999996,149.16524385,43512.5,55.0,-66.5,103.5
14:21:54,300000.0,RTL,-4.0,72.0,-997.5,692.0,5.5,3.5,-0.011425578966736794,-0.006995900999754667,0.6783664524555206,0.6944990158081055,0.004607273149304092,0.0017876078491099179,-35.3632643,149.16523995,41444.5,30.5,-32.5,98.0
14:21:55,50103.0,RTL,-4.5,53.75,-1007.75,1261.75,1.5,0.25,0.013884960324503481,-0.0058015871327370405,0.6779103130102158,1.2661610841751099,-3.2574491342529655e-05,-0.0020076453511137515,-35.363263075,149.1652385,40168.5,18.0,-18.5,97.5
14:21:56,50103.0,RTL,-3.0,5.0,-981.0,923.0,2.5,1.5,0.029421870596706867,-0.006293685641139746,0.6780504882335663,0.9288867712020874,0.0016248648753389716,-0.0006736819632351398,-35.36326245,149.1652376,39395.0,12.0,-12.5,98.0
14:21:58,50103.0,RTL,0.0,-76.0,-969.5,-1245.5,2.0,0.5,0.0004649885231629014,-0.0016650526085868478,0.678865909576416,-1.2405274510383606,0.00034610379952937365,-0.0016883594798855484,-35.36326135,149.1652364,37353.5,-1.5,3.5,99.5
14:21:59,141559.0,RTL,0.25,-67.5,-1016.25,-1085.0,2.25,-2.5,-0.0003867529740091413,-0.0015356734220404178,0.6787919700145721,-1.0803871899843216,0.0008661826141178608,-0.00450049078790471,-35.3632613,149.165236375,36090.25,-4.5,5.75,99.5
14:22:00,141559.0,RTL,0.5,-60.5,-1000.5,-1306.5,1.0,1.0,-0.00951239769347012,-0.0016309669008478522,0.6789793074131012,-1.302902340888977,0.0004303421010263264,-0.0010577962384559214,-35.36326135,149.16523635,35329.0,-5.5,7.0,96.0
14:22:02,141559.0,RTL,-0.5,19.5,-957.0,-526.0,-2.0,-1.0,-0.015439553651958704,-0.003922399017028511,0.6783749163150787,-0.5247939229011536,-0.004121621022932231,-0.002721420372836292,-35.3632619,149.16523695,33287.0,-3.0,4.5,103.0
14:22:03,49320.0,RTL,-2.0,57.75,-983.75,355.0,1.25,0.0,0.0002023350534727797,-0.004543990129604936,0.6784343868494034,0.35719581693410873,0.0002377114724367857,-0.002336339617613703,-35.36326185,149.165236625,32005.0,-3.5,6.25,98.75
14:22:04,49320.0,RTL,-1.0,66.0,-997.5,607.0,3.0,3.0,0.005115628009662032,-0.004759980132803321,0.6780868768692017,0.6097833216190338,0.0023650333168916404,0.001080330170225352,-35.3632617,149.16523635,31238.0,-6.0,9.5,97.0
14:22:06,49320.0,RTL,-4.0,46.5,-1005.5,1259.0,2.0,2.0,0.04932302609086037,-0.00545114278793335,0.678974062204361,1.2627402544021606,0.0010754154063761234,0.0002834727056324482,-35.363260350000004,149.1652344,29217.0,-15.0,20.0,99.5
14:22:07,15778.0,RTL,-1.5,-9.75,-983.25,514.0,1.25,-2.0,0.06493831798434258,-0.005783688509836793,0.6779682338237762,0.5188547149300575,-0.00011682682088576257,-0.003826886706519872,-35.363259275,149.16523285,27944.5,-24.0,31.25,100.75
14:22:08,15778.0,RTL,-0.5,-25.0,-1014.5,276.5,2.5,-3.0,0.06127266399562359,-0.00442717713303864,0.6788082420825958,0.2813996598124504,0.0017963965074159205,-0.005739049520343542,-35.3632588,149.1652322,27172.5,-29.5,39.0,99.0
14:22:10,15778.0,RTL,2.0,-51.0,-989.0,-14.0,0.0,-1.0,0.04110855050384998,-0.0002315557940164581,0.6791085004806519,-0.011063121259212494,-0.0006750819738954306,-0.0026353300199843943,-35.3632592,149.16523304999998,25127.0,-33.0,43.5,102.5
14:22:11,255746.0,RTL,0.25,-45.5,-990.25,-18.25,0.5,-3.25,0.03528490522876382,-0.002569956355728209,0.6786056309938431,-0.01568415481597185,-0.0010531116276979446,-0.0058171715354546905,-35.36325975,149.165233675,23855.75,-27.75,35.25,99.0
14:22:12,255746.0,RTL,1.0,-51.0,-970.5,-356.0,1.0,1.0,0.04315081611275673,-0.002398766577243805,0.6785901784896851,-0.35356495529413223,-5.6804041378200054e-05,-0.0004980292869731784,-35.3632597,149.1652335,23107.0,-25.5,34.0,96.5
14:22:14,255746.0,RTL,1.0,54.5,-1044.5,1318.0,3.5,4.5,0.030796200968325138,-0.0019497214234434068,0.6790659129619598,1.3171865940093994,0.002100724959746003,0.002797135792206973,-35.363260350000004,149.1652344,20931.5,-23.0,32.0,113.0
14:22:15,45318.0,RTL,1.25,-53.75,-983.5,-508.0,-0.5,0.5,0.014172034745570272,-0.0013076108443783596,0.6796400845050812,-0.5072198212146759,-0.002196583343902603,-0.00146138429408893,-35.3632608,149.16523515,19498.0,-17.0,23.75,113.0
14:22:16,45318.0,RTL,0.5,-45.0,-997.5,-1262.5,-2.5,1.5,-0.001510406844317913,-0.0021438885014504194,0.6792305111885071,-1.2643757462501526,-0.004194176523014903,8.158024866133928e-05,-35.3632609,149.16523535,18645.0,-15.0,21.0,114.5
14:22:18,45318.0,RTL,2.0,-25.0,-1013.5,325.5,2.5,-2.0,0.01860088435932994,-0.00041530032467562705,0.6792605817317963,0.32605239376425743,0.0016985626425594091,-0.00395532906986773,-35.3632615,149.16523625,16354.0,-10.0,15.5,112.0
14:22:19,197991.0,RTL,1.5,-12.0,-1006.0,-881.5,0.25,-1.0,-0.03019079566001892,9.744548151502386e-06,0.679361417889595,-0.8842755742371082,-0.0015973226400092244,-0.002899718179833144,-35.363262425,149.16523765,14919.25,-3.0,6.25,113.0
14:22:20,197991.0,RTL,1.0,58.5,-1010.0,1112.5,-0.5,3.5,-0.006698362267343327,-0.001523085928056389,0.6789046823978424,1.110696166753769,-0.0023847094271332026,0.001757851627189666,-35.3632629,149.16523834999998,14061.5,1.0,0.0,108.0
14:22:22,197991.0,RTL,2.0,-20.0,-1033.0,-990.5,6.0,-0.5,-0.03432348556816578,-0.0016126743867062032,0.6788407564163208,-0.9925023317337036,0.005271895963232964,-0.0022816769778728485,-35.36326355,149.1652391,11821.0,10.5,-9.5,102.0
14:22:23,170814.0,RTL,3.25,-14.25,-1021.0,-119.0,3.5,-1.0,-0.03559286706149578,0.001692828955128789,0.6795240193605423,-0.11899302899837494,0.00276196890627034,-0.0027891339996131137,-35.363264325,149.16524057499998,11059.75,17.25,-17.5,32.5
14:22:24,170814.0,RTL,2.5,-8.0,-991.0,234.5,-0.5,1.0,-0.043550143018364906,0.0019702467834576964,0.6788120269775391,0.2352929711341858,-0.0025091858115047216,-0.0007689257618039846,-35.3632651,149.16524185,10854.5,22.5,-26.5,31.0
14:22:26,170814.0,RTL,-0.5,30.5,-1018.0,593.0,-1.5,1.0,-0.02911287359893322,-0.004615456564351916,0.6787540018558502,0.5939479917287827,-0.003217938239686191,-0.0003409231430850923,-35.3632656,149.1652423,10163.5,34.5,-42.5,40.0
14:22:27,44305.0,RTL,-3.0,13.25,-1005.0,189.0,1.0,1.0,-0.015820128668565303,-0.007434943807311356,0.678660199046135,0.19035661220550537,-0.00010793693945743144,-2.675029099918902e-05,-35.363264900000004,149.16524095,9677.5,30.5,-36.5,41.0
14:22:28,44305.0,RTL,-2.5,3.5,-997.0,-443.0,-1.5,3.5,-0.01625114120543003,-0.008171585388481617,0.6787875890731812,-0.4426992013468407,-0.002980943478178233,0.0027501286240294576,-35.3632642,149.16523990000002,9386.0,26.0,-30.0,40.0
