time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
00:51:45,RTL,-35.363262166666665,149.1652373,59191.666666666664,-2.3333333333333335,-2.0,102.0,-0.023809921617309254,0.005734701175242662,2.6861374378204346,-1.3533860445022583,-0.0032515720231458545,-0.0010591795047124226,1.0,-49.0,-996.0,-1348.6666666666667,0.0,0.6666666666666666,76644.5
00:51:47,RTL,-35.3632626,149.16523593333332,57100.666666666664,0.6666666666666666,6.0,99.66666666666667,-0.01652202693124612,0.003999835966775815,2.6851653258005777,0.582986538608869,-0.0014831673664351304,0.0009854903134206932,1.3333333333333333,60.0,-992.6666666666666,588.6666666666666,1.6666666666666667,2.3333333333333335,109346.0
00:51:48,RTL,-35.36326283333333,149.16523536666668,55821.666666666664,4.666666666666667,14.0,100.33333333333333,-0.0006619387616713842,0.003327277566616734,2.6860870520273843,1.4023420015970867,0.0006904037048419317,0.0019230370720227559,0.0,67.0,-1016.3333333333334,1406.3333333333333,3.6666666666666665,3.3333333333333335,218656.0
00:51:49,RTL,-35.363262966666674,149.1652351,55017.666666666664,5.333333333333333,16.666666666666668,112.0,0.001598554973800977,0.00372149709922572,2.6867528756459556,0.8816828429698944,0.00032543841128547985,0.01186893340976288,0.3333333333333333,19.666666666666668,-971.0,883.6666666666666,3.0,13.666666666666666,218656.0
00:51:51,RTL,-35.3632631,149.1652348,52663.666666666664,8.333333333333334,21.666666666666668,110.66666666666667,-0.02664046734571457,0.0036512642788390317,2.686186949412028,-0.2163708209991455,0.001676949905231595,0.005393607231477897,0.0,23.333333333333332,-1024.6666666666667,-211.33333333333334,4.666666666666667,7.333333333333333,135174.0
00:51:53,RTL,-35.36326316666666,149.16523473333334,50502.0,10.333333333333334,24.666666666666668,111.33333333333333,-0.03177449728051821,0.0026579154655337334,2.6862777868906655,-1.1644468903541565,-0.005650518306841453,0.0025109955264876285,0.3333333333333333,-37.666666666666664,-977.0,-1161.0,-1.3333333333333333,4.333333333333333,51692.0
00:51:54,RTL,-35.363263,149.16523476666669,49071.666666666664,8.333333333333334,23.666666666666668,111.33333333333333,-0.0006081260313900808,0.002070929234226545,2.6861844857533774,0.9731349150339762,-0.0027906557079404593,-0.0028224868389467397,0.6666666666666666,24.333333333333332,-1019.6666666666666,974.3333333333334,0.3333333333333333,-0.6666666666666666,287132.0
00:51:55,RTL,-35.36326306666667,149.16523443333332,48183.666666666664,8.333333333333334,25.333333333333332,119.66666666666667,-0.022893660391370457,0.0018586198178430398,2.685798088709513,-0.8955990076065063,-0.005106296312684814,-0.0006190853891894221,1.6666666666666667,-67.66666666666667,-983.6666666666666,-894.6666666666666,-1.6666666666666667,1.3333333333333333,287132.0
00:51:57,RTL,-35.3632624,149.1652356666667,45802.666666666664,7.0,22.666666666666668,109.33333333333333,0.01576585997827351,-0.0020695463366185627,2.686450640360514,1.3064183394114177,0.00015840066286424795,-0.004837442189455032,-3.3333333333333335,63.0,-1030.0,1308.3333333333333,2.6666666666666665,-3.0,287132.0
00:51:58,RTL,-35.36326173333333,149.16523746666667,44463.666666666664,0.0,9.666666666666666,89.0,0.00747712969314307,-0.0009499635198153555,2.68685515721639,-0.8285911679267883,-0.0013484529530008633,-0.0010451416795452435,-2.0,-52.0,-1000.6666666666666,-827.6666666666666,1.6666666666666667,1.0,282453.0
00:51:59,RTL,-35.3632615,149.16523813333333,43680.666666666664,-4.333333333333333,1.0,109.33333333333333,0.0004046280907156567,0.0013254700509908919,2.686309258143107,-0.11489452918370564,0.005177871013681094,-0.0006798319518566132,-1.3333333333333333,36.666666666666664,-967.6666666666666,-111.0,7.666666666666667,1.0,282453.0
00:52:01,RTL,-35.3632622,149.16523713333333,41408.666666666664,-2.6666666666666665,0.6666666666666666,105.66666666666667,-0.013950981587792436,0.006386931209514539,2.6863717238108316,-0.9567049046357473,-0.002661791785309712,-0.003157554349551598,1.3333333333333333,-67.0,-1007.0,-956.0,0.3333333333333333,-1.0,206779.0
00:52:03,RTL,-35.363262533333334,149.16523633333335,39159.333333333336,3.0,9.333333333333334,110.66666666666667,0.011966679245233536,0.0021068411491190395,2.686312993367513,1.1129858096440632,-0.0015304064533362787,-0.002295043998553107,-0.6666666666666666,34.0,-1015.3333333333334,1113.6666666666667,1.6666666666666667,-1.0,206779.0
00:52:04,RTL,-35.36326213333333,149.16523706666666,37729.0,1.3333333333333333,6.666666666666667,114.0,-0.008067920338362455,0.0010276471924347181,2.6858812967936196,-1.0870449741681416,0.0006355959145973126,-0.007255701658626397,-0.6666666666666666,-36.666666666666664,-974.6666666666666,-1084.6666666666667,3.6666666666666665,-5.333333333333333,41481.0
00:52:05,RTL,-35.363262,149.16523736666667,36866.0,-1.0,2.0,113.0,-0.0007167054185022911,0.002251046011224389,2.6861228148142495,0.48297638694445294,0.0031422958709299564,0.0019307339874406655,-0.3333333333333333,55.333333333333336,-999.6666666666666,486.3333333333333,5.666666666666667,3.0,41481.0
00:52:07,RTL,-35.3632617,149.1652379,34561.333333333336,-3.3333333333333335,-0.6666666666666666,122.0,0.010321577506450316,0.0023779394881178937,2.6864200433095298,-0.5670458525419235,-0.0020987941728283963,0.00035806683202584583,0.0,-64.0,-955.3333333333334,-567.3333333333334,0.6666666666666666,2.0,207896.0
00:52:09,RTL,-35.3632614,149.16523876666668,32163.666666666668,-7.0,-8.0,112.33333333333333,0.00890370753283302,0.0020261349078888693,2.686084270477295,0.4322224085529645,0.003154591036339601,2.7962960302829742e-06,-0.3333333333333333,49.666666666666664,-1029.0,436.0,5.666666666666667,1.0,207896.0
00:52:10,RTL,-35.363261466666664,149.1652387,30802.666666666668,-7.0,-8.0,100.66666666666667,0.011155829731554453,0.004059995679805676,2.686293125152588,-0.4532527228196462,-0.001505136489868164,-0.0028191900734479227,1.0,-50.666666666666664,-983.6666666666666,-452.6666666666667,1.3333333333333333,-1.0,12329.0
00:52:11,RTL,-35.3632617,149.1652382,29989.333333333332,-7.0,-7.333333333333333,112.0,-0.015453719533979893,0.00481540709733963,2.686483860015869,-1.1365954478581746,-0.00048088755769034225,-0.000931674730964005,0.6666666666666666,-39.333333333333336,-986.3333333333334,-1133.6666666666667,2.3333333333333335,0.3333333333333333,12329.0
00:52:13,RTL,-35.36326243333334,149.16523646666664,27702.333333333332,0.0,4.333333333333333,113.0,-0.0038574331847485155,0.005480193222562472,2.68680477142334,-0.26433153947194415,-0.004383740791430076,-0.0010457791116399069,1.0,-50.666666666666664,-981.0,-264.6666666666667,-1.3333333333333333,0.3333333333333333,213770.0
00:52:15,RTL,-35.36326263333333,149.16523583333333,25424.333333333332,3.6666666666666665,11.0,111.66666666666667,-0.020282626772920292,0.0019101975485682487,2.6866506735483804,-0.10667491952578227,-0.00038310105446726084,-0.003145837069799503,-2.3333333333333335,30.666666666666668,-1012.0,-102.66666666666667,2.0,-1.6666666666666667,213770.0
00:52:16,RTL,-35.3632623,149.1652366,23970.0,2.6666666666666665,9.666666666666666,116.33333333333333,0.020583922043442726,0.0004807707582585863,2.6867710749308267,1.2826003432273865,-0.0014154641733815272,0.0014263315048689644,-1.6666666666666667,45.0,-1015.0,1283.3333333333333,1.0,2.6666666666666665,281335.0
00:52:17,RTL,-35.363262,149.1652373,23083.333333333332,0.6666666666666666,6.666666666666667,113.66666666666667,0.015937297604978085,-0.00015476911357836798,2.6867121855417886,-0.10043998559315999,-0.000489301203439633,0.0005999546653280655,-1.0,-35.333333333333336,-987.0,-100.66666666666667,1.6666666666666667,2.0,281335.0
00:52:19,RTL,-35.3632617,149.16523803333334,20827.0,-6.0,-5.0,100.0,0.007397983378420274,0.004353725196172793,2.6861605644226074,0.8963011701901754,-0.0019083446823060513,0.0030504708799223104,2.3333333333333335,47.666666666666664,-1034.6666666666667,898.6666666666666,1.0,4.0,199479.0
