,A.BRAKE1
21:03:44.862,-1
21:03:45.063,-1
21:03:45.264,-1
21:03:45.466,-1
21:03:45.668,-1
21:03:45.870,-1
21:03:46.071,-1
21:03:46.272,-1
21:03:46.473,-1
21:03:46.676,-1
21:03:46.878,-1
21:03:47.080,-1
21:03:47.281,-1
21:03:47.484,-1
21:03:47.687,-1
21:03:47.890,-1
21:03:48.095,-1
21:03:48.301,-1
21:03:48.502,-1
21:03:48.703,-1
21:03:48.904,-1
21:03:49.105,-1
21:03:49.307,1
21:03:49.510,1
21:03:49.711,1
21:03:49.913,1
21:03:50.114,-1
21:03:50.316,-1
21:03:50.517,-1
21:03:50.718,-1
21:03:50.919,-1
21:03:51.120,-1
21:03:51.322,-1
21:03:51.523,-1
21:03:51.724,-1
21:03:51.926,-1
21:03:52.127,-1
21:03:52.328,-1
21:03:52.529,-1
21:03:52.731,-1
21:03:52.933,-1
21:03:53.134,-1
21:03:53.338,-1
21:03:53.541,-1
21:03:53.743,-1
21:03:53.947,-1
21:03:54.149,-1
21:03:54.350,-1
21:03:54.551,-1
21:03:54.752,-1
21:03:54.953,-1
21:03:55.154,-1
21:03:55.355,-1
21:03:55.557,-1
21:03:55.758,-1
21:03:55.959,-1
21:03:56.160,-1
21:03:56.361,-1
21:03:56.562,-1
21:03:56.763,-1
21:03:56.964,-1
21:03:57.165,-1
21:03:57.367,-1
21:03:57.569,-1
21:03:57.771,-1
21:03:57.978,-1
21:03:58.179,-1
21:03:58.381,-1
21:03:58.582,-1
21:03:58.784,-1
21:03:58.986,-1
21:03:59.187,-1
21:03:59.391,-1
21:03:59.593,-1
21:03:59.795,-1
21:03:59.996,-1
21:04:00.198,-1
21:04:00.399,-1
21:04:00.600,-1
21:04:00.801,-1
21:04:01.002,-1
21:04:01.203,-1
21:04:01.404,-1
21:04:01.607,-1
21:04:01.809,-1
21:04:02.012,-1
21:04:02.213,-1
21:04:02.414,-1
21:04:02.615,-1
21:04:02.817,-1
21:04:03.019,-1
21:04:03.221,-1
21:04:03.423,-1
21:04:03.625,-1
21:04:03.830,-1
21:04:04.036,-1
21:04:04.239,-1
21:04:04.441,-1
21:04:04.643,-1
21:04:04.844,-1
21:04:05.045,-1
21:04:05.246,-1
21:04:05.447,-1
21:04:05.649,-1
21:04:05.851,-1
21:04:06.052,-1
21:04:06.253,-1
21:04:06.454,-1
21:04:06.655,-1
21:04:06.856,-1
21:04:07.059,-1
21:04:07.260,-1
21:04:07.461,-1
21:04:07.662,-1
21:04:07.864,-1
21:04:08.065,-1
21:04:08.266,-1
21:04:08.468,-1
21:04:08.670,-1
21:04:08.872,-1
21:04:09.073,-1
21:04:09.276,-1
21:04:09.477,-1
21:04:09.679,-1
21:04:09.880,-1
21:04:10.081,-1
21:04:10.282,1
21:04:10.484,1
21:04:10.685,1
21:04:10.886,1
21:04:11.087,-1
21:04:11.288,-1
21:04:11.489,-1
21:04:11.690,-1
21:04:11.892,-1
21:04:12.093,-1
21:04:12.294,-1
21:04:12.498,-1
21:04:12.701,-1
21:04:12.902,-1
21:04:13.104,-1
21:04:13.308,-1
21:04:13.509,-1
21:04:13.712,-1
21:04:13.916,-1
21:04:14.125,-1
21:04:14.328,-1
21:04:14.529,-1
21:04:14.730,-1
21:04:14.931,-1
21:04:15.132,-1
21:04:15.333,-1
21:04:15.535,-1
21:04:15.736,-1
21:04:15.937,-1
21:04:16.137,-1
21:04:16.338,-1
21:04:16.539,-1
21:04:16.740,-1
21:04:16.941,-1
21:04:17.142,-1
21:04:17.343,-1
21:04:17.544,-1
21:04:17.745,-1
21:04:17.945,-1
21:04:18.146,-1
21:04:18.347,-1
21:04:18.552,-1
21:04:18.753,-1
21:04:18.954,-1
21:04:19.156,-1
21:04:19.360,-1
21:04:19.566,-1
21:04:19.771,-1
21:04:19.973,-1
21:04:20.176,-1
21:04:20.378,-1
21:04:20.579,-1
21:04:20.780,-1
21:04:20.982,-1
21:04:21.183,-1
21:04:21.384,-1
21:04:21.585,-1
21:04:21.786,-1
21:04:21.988,-1
21:04:22.189,-1
21:04:22.391,-1
21:04:22.591,-1
21:04:22.792,-1
21:04:22.993,-1
21:04:23.194,-1
21:04:23.395,-1
21:04:23.597,-1
21:04:23.798,-1
21:04:24.002,-1
21:04:24.204,-1
21:04:24.405,-1
21:04:24.607,-1
21:04:24.811,-1
21:04:25.013,-1
21:04:25.215,-1
21:04:25.419,-1
21:04:25.622,-1
21:04:25.824,-1
21:04:26.025,-1
21:04:26.228,-1
21:04:26.430,-1
21:04:26.631,-1
21:04:26.832,-1
21:04:27.032,-1
21:04:27.233,-1
21:04:27.434,-1
21:04:27.636,-1
21:04:27.837,-1
21:04:28.038,-1
21:04:28.239,-1
21:04:28.440,-1
21:04:28.641,-1
21:04:28.844,-1
21:04:29.045,-1
21:04:29.250,-1
21:04:29.452,-1
21:04:29.654,-1
21:04:29.859,-1
21:04:30.062,-1
21:04:30.264,-1
21:04:30.466,-1
21:04:30.668,-1
21:04:30.869,-1
21:04:31.071,-1
21:04:31.272,-1
21:04:31.473,-1
21:04:31.675,-1
21:04:31.877,-1
21:04:32.079,-1
21:04:32.280,-1
21:04:32.482,-1
21:04:32.683,-1
21:04:32.884,-1
21:04:33.085,-1
21:04:33.286,1
21:04:33.489,1
21:04:33.689,1
21:04:33.891,1
21:04:34.092,1
21:04:34.293,1
21:04:34.495,1
21:04:34.697,-1
21:04:34.898,-1
21:04:35.099,-1
21:04:35.302,-1
21:04:35.506,-1
21:04:35.709,-1
21:04:35.911,-1
21:04:36.113,-1
21:04:36.318,-1
21:04:36.520,-1
21:04:36.721,-1
21:04:36.922,-1
21:04:37.123,-1
21:04:37.325,-1
21:04:37.527,-1
21:04:37.729,-1
21:04:37.930,-1
21:04:38.131,-1
21:04:38.331,-1
21:04:38.533,-1
21:04:38.734,-1
21:04:38.935,-1
21:04:39.136,-1
21:04:39.337,-1
21:04:39.538,-1
21:04:39.740,-1
21:04:39.941,-1
21:04:40.142,-1
21:04:40.343,-1
21:04:40.544,-1
21:04:40.745,-1
21:04:40.946,-1
21:04:41.150,-1
21:04:41.354,-1
21:04:41.555,-1
21:04:41.758,-1
21:04:41.960,-1
21:04:42.162,-1
21:04:42.363,-1
21:04:42.565,-1
21:04:42.766,-1
21:04:42.967,-1
21:04:43.168,-1
21:04:43.369,-1
21:04:43.570,-1
21:04:43.772,-1
21:04:43.973,-1
21:04:44.174,-1
21:04:44.375,-1
21:04:44.577,-1
21:04:44.779,-1
21:04:44.980,-1
21:04:45.181,-1
21:04:45.383,-1
21:04:45.583,-1
21:04:45.784,-1
21:04:45.985,-1
21:04:46.186,-1
21:04:46.388,-1
21:04:46.589,-1
21:04:46.791,-1
21:04:46.994,-1
21:04:47.194,-1
21:04:47.398,-1
21:04:47.602,-1
21:04:47.803,-1
21:04:48.005,-1
21:04:48.206,-1
21:04:48.407,-1
21:04:48.608,-1
21:04:48.809,-1
21:04:49.010,-1
21:04:49.211,-1
21:04:49.412,-1
21:04:49.613,-1
21:04:49.815,-1
21:04:50.016,-1
21:04:50.216,-1
21:04:50.417,-1
21:04:50.618,-1
21:04:50.821,-1
21:04:51.026,-1
21:04:51.227,-1
21:04:51.429,-1
21:04:51.633,-1
21:04:51.836,-1
21:04:52.041,-1
21:04:52.243,-1
21:04:52.444,-1
21:04:52.645,-1
21:04:52.846,-1
21:04:53.047,-1
21:04:53.248,-1
21:04:53.449,-1
21:04:53.651,-1
21:04:53.851,-1
21:04:54.053,-1
21:04:54.254,-1
21:04:54.455,-1
21:04:54.655,-1
21:04:54.856,-1
21:04:55.057,-1
21:04:55.259,-1
21:04:55.460,-1
21:04:55.661,-1
21:04:55.863,-1
21:04:56.065,-1
21:04:56.266,-1
21:04:56.467,-1
21:04:56.669,-1
21:04:56.870,-1
21:04:57.076,-1
21:04:57.278,-1
21:04:57.481,-1
21:04:57.683,-1
21:04:57.888,-1
21:04:58.091,-1
21:04:58.293,-1
21:04:58.494,-1
21:04:58.695,-1
21:04:58.896,-1
21:04:59.097,-1
21:04:59.298,1
21:04:59.500,1
21:04:59.702,1
21:04:59.903,1
21:05:00.104,1
21:05:00.305,1
21:05:00.506,-1
21:05:00.707,-1
21:05:00.909,-1
21:05:01.110,-1
21:05:01.311,-1
21:05:01.513,-1
21:05:01.714,-1
21:05:01.915,-1
21:05:02.116,-1
21:05:02.319,-1
21:05:02.520,-1
21:05:02.722,-1
21:05:02.923,-1
21:05:03.125,-1
21:05:03.330,-1
21:05:03.532,-1
21:05:03.734,-1
21:05:03.938,-1
21:05:04.143,-1
21:05:04.344,-1
21:05:04.545,-1
21:05:04.746,-1
21:05:04.947,-1
21:05:05.148,-1
21:05:05.350,-1
21:05:05.551,-1
21:05:05.752,-1
21:05:05.954,-1
21:05:06.155,-1
21:05:06.356,-1
21:05:06.557,-1
21:05:06.758,-1
21:05:06.959,-1
21:05:07.160,-1
21:05:07.361,-1
21:05:07.562,-1
21:05:07.763,-1
21:05:07.966,-1
21:05:08.167,-1
21:05:08.369,-1
21:05:08.574,-1
21:05:08.775,-1
21:05:08.978,-1
21:05:09.180,-1
21:05:09.386,-1
21:05:09.589,-1
21:05:09.793,-1
21:05:09.995,-1
21:05:10.196,-1
21:05:10.397,-1
21:05:10.598,-1
21:05:10.801,-1
21:05:11.001,-1
21:05:11.203,-1
21:05:11.403,1
21:05:11.604,1
21:05:11.806,1
21:05:12.007,1
21:05:12.208,-1
21:05:12.408,-1
21:05:12.610,-1
21:05:12.811,-1
21:05:13.012,-1
21:05:13.213,-1
21:05:13.414,-1
21:05:13.617,-1
21:05:13.818,-1
21:05:14.019,-1
21:05:14.221,-1
21:05:14.422,-1
21:05:14.625,-1
21:05:14.827,-1
21:05:15.029,-1
21:05:15.230,-1
21:05:15.431,-1
21:05:15.632,-1
21:05:15.833,-1
21:05:16.035,-1
21:05:16.235,-1
21:05:16.436,-1
21:05:16.638,-1
21:05:16.839,-1
21:05:17.040,-1
21:05:17.241,-1
21:05:17.442,-1
21:05:17.643,-1
21:05:17.844,-1
21:05:18.046,-1
21:05:18.247,-1
21:05:18.449,-1
21:05:18.651,-1
21:05:18.853,-1
21:05:19.056,-1
21:05:19.258,-1
21:05:19.461,-1
21:05:19.665,-1
21:05:19.866,-1
21:05:20.068,-1
21:05:20.271,-1
21:05:20.472,-1
21:05:20.676,-1
21:05:20.877,-1
21:05:21.079,-1
21:05:21.281,-1
21:05:21.482,-1
21:05:21.684,-1
21:05:21.884,-1
21:05:22.086,-1
21:05:22.287,-1
21:05:22.488,-1
21:05:22.689,-1
21:05:22.890,-1
21:05:23.091,-1
21:05:23.292,-1
21:05:23.495,-1
21:05:23.696,-1
21:05:23.898,-1
21:05:24.099,-1
21:05:24.300,-1
21:05:24.501,-1
21:05:24.703,-1
21:05:24.905,-1
21:05:25.106,-1
21:05:25.308,-1
21:05:25.510,-1
21:05:25.713,-1
21:05:25.915,-1
21:05:26.120,-1
21:05:26.321,-1
21:05:26.522,-1
21:05:26.723,-1
21:05:26.925,-1
21:05:27.126,-1
21:05:27.326,-1
21:05:27.528,-1
21:05:27.728,-1
21:05:27.930,-1
21:05:28.131,-1
21:05:28.332,-1
21:05:28.533,-1
21:05:28.734,-1
21:05:28.935,-1
21:05:29.136,-1
21:05:29.337,1
21:05:29.538,1
21:05:29.740,1
21:05:29.942,1
21:05:30.143,1
21:05:30.345,-1
21:05:30.551,-1
21:05:30.753,-1
21:05:30.954,-1
21:05:31.156,-1
21:05:31.363,-1
21:05:31.567,-1
21:05:31.770,-1
21:05:31.972,-1
21:05:32.175,-1
21:05:32.377,-1
21:05:32.578,-1
21:05:32.779,-1
21:05:32.980,-1
21:05:33.182,-1
21:05:33.383,-1
21:05:33.584,-1
21:05:33.786,-1
21:05:33.990,-1
21:05:34.191,-1
21:05:34.393,-1
21:05:34.594,-1
21:05:34.795,-1
21:05:34.996,-1
21:05:35.198,-1
21:05:35.399,-1
21:05:35.599,-1
21:05:35.800,-1
21:05:36.003,-1
21:05:36.204,-1
21:05:36.406,-1
21:05:36.608,-1
21:05:36.810,-1
21:05:37.011,-1
21:05:37.213,-1
21:05:37.414,-1
21:05:37.617,-1
21:05:37.820,-1
21:05:38.023,-1
21:05:38.224,-1
21:05:38.428,-1
21:05:38.630,-1
21:05:38.832,-1
21:05:39.033,-1
21:05:39.234,-1
21:05:39.434,-1
21:05:39.636,-1
21:05:39.837,-1
21:05:40.039,-1
21:05:40.240,-1
21:05:40.441,-1
21:05:40.642,-1
21:05:40.843,-1
21:05:41.044,-1
21:05:41.245,-1
21:05:41.447,-1
21:05:41.648,-1
21:05:41.849,-1
21:05:42.051,-1
21:05:42.252,-1
21:05:42.453,-1
21:05:42.655,-1
21:05:42.856,-1
21:05:43.058,-1
21:05:43.260,-1
21:05:43.465,-1
21:05:43.667,-1
21:05:43.870,-1
21:05:44.073,-1
21:05:44.275,-1
21:05:44.476,-1
21:05:44.681,-1
21:05:44.882,-1
21:05:45.083,-1
21:05:45.284,-1
21:05:45.485,-1
21:05:45.687,-1
21:05:45.888,-1
21:05:46.090,-1
21:05:46.290,-1
21:05:46.492,-1
21:05:46.692,-1
21:05:46.893,-1
21:05:47.095,-1
21:05:47.296,-1
21:05:47.497,-1
21:05:47.699,-1
21:05:47.900,-1
21:05:48.102,-1
21:05:48.303,-1
21:05:48.505,-1
21:05:48.707,-1
21:05:48.908,-1
21:05:49.110,-1
21:05:49.313,-1
21:05:49.514,-1
21:05:49.716,-1
21:05:49.917,-1
21:05:50.118,-1
21:05:50.319,-1
21:05:50.520,-1
21:05:50.721,-1
21:05:50.922,-1
21:05:51.123,-1
21:05:51.324,-1
21:05:51.525,-1
21:05:51.726,-1
21:05:51.927,-1
21:05:52.129,-1
21:05:52.330,-1
21:05:52.532,-1
21:05:52.733,-1
21:05:52.936,-1
21:05:53.138,-1
21:05:53.341,1
21:05:53.544,1
21:05:53.749,1
21:05:53.953,1
21:05:54.156,1
21:05:54.358,1
21:05:54.561,-1
21:05:54.762,-1
21:05:54.963,-1
21:05:55.164,-1
21:05:55.365,-1
21:05:55.567,-1
21:05:55.769,-1
21:05:55.970,-1
21:05:56.171,-1
21:05:56.373,-1
21:05:56.574,-1
21:05:56.775,-1
21:05:56.976,-1
21:05:57.177,-1
21:05:57.378,-1
21:05:57.581,-1
21:05:57.783,-1
21:05:57.984,-1
21:05:58.185,-1
21:05:58.386,-1
21:05:58.588,-1
21:05:58.790,-1
21:05:58.992,-1
21:05:59.195,-1
21:05:59.397,-1
21:05:59.597,-1
21:05:59.800,-1
21:06:00.002,-1
21:06:00.204,-1
21:06:00.405,-1
21:06:00.605,-1
21:06:00.806,-1
21:06:01.007,-1
21:06:01.208,-1
21:06:01.409,-1
21:06:01.611,-1
21:06:01.814,-1
21:06:02.015,-1
21:06:02.216,-1
21:06:02.417,-1
21:06:02.619,-1
21:06:02.821,-1
21:06:03.023,-1
21:06:03.225,-1
21:06:03.426,-1
21:06:03.628,-1
21:06:03.835,-1
21:06:04.037,-1
21:06:04.238,-1
21:06:04.439,-1
21:06:04.640,-1
21:06:04.841,-1
21:06:05.042,-1
21:06:05.243,-1
21:06:05.445,1
21:06:05.646,1
21:06:05.847,1
21:06:06.048,1
21:06:06.249,-1
21:06:06.451,-1
21:06:06.652,-1
21:06:06.853,-1
21:06:07.055,-1
21:06:07.257,-1
21:06:07.459,-1
21:06:07.660,-1
21:06:07.863,-1
21:06:08.069,-1
21:06:08.270,-1
21:06:08.473,-1
21:06:08.675,-1
21:06:08.876,-1
21:06:09.077,-1
21:06:09.278,-1
21:06:09.480,-1
21:06:09.681,-1
21:06:09.881,-1
21:06:10.082,-1
21:06:10.283,-1
21:06:10.485,-1
21:06:10.685,-1
21:06:10.886,-1
21:06:11.087,-1
21:06:11.288,-1
21:06:11.489,-1
21:06:11.690,-1
21:06:11.891,-1
21:06:12.093,-1
21:06:12.294,-1
21:06:12.495,-1
21:06:12.698,-1
21:06:12.900,-1
21:06:13.102,-1
21:06:13.303,-1
21:06:13.508,-1
21:06:13.711,-1
21:06:13.913,-1
21:06:14.115,-1
21:06:14.315,-1
21:06:14.516,-1
21:06:14.717,-1
21:06:14.918,-1
21:06:15.119,-1
21:06:15.320,-1
21:06:15.522,-1
21:06:15.723,-1
21:06:15.924,-1
21:06:16.125,-1
21:06:16.326,-1
21:06:16.528,-1
21:06:16.728,-1
21:06:16.930,-1
21:06:17.131,-1
21:06:17.334,-1
21:06:17.536,-1
21:06:17.741,-1
21:06:17.944,-1
21:06:18.148,-1
21:06:18.349,-1
21:06:18.551,-1
21:06:18.752,-1
21:06:18.955,-1
21:06:19.156,-1
21:06:19.357,-1
21:06:19.558,-1
21:06:19.761,-1
21:06:19.964,-1
21:06:20.165,-1
21:06:20.366,-1
21:06:20.567,-1
21:06:20.768,-1
21:06:20.969,-1
21:06:21.170,-1
21:06:21.371,-1
21:06:21.572,-1
21:06:21.773,-1
21:06:21.974,-1
21:06:22.176,-1
21:06:22.377,-1
21:06:22.578,-1
21:06:22.779,-1
21:06:22.981,-1
21:06:23.182,-1
21:06:23.386,-1
21:06:23.588,-1
21:06:23.790,-1
21:06:23.991,-1
21:06:24.194,-1
21:06:24.396,-1
21:06:24.597,-1
21:06:24.798,-1
21:06:24.999,-1
21:06:25.201,-1
21:06:25.403,1
21:06:25.605,1
21:06:25.807,1
21:06:26.008,1
21:06:26.209,1
21:06:26.460,-1
21:06:26.662,-1
21:06:26.864,-1
21:06:27.066,-1
21:06:27.267,-1
21:06:27.472,-1
21:06:27.676,-1
21:06:27.879,-1
21:06:28.083,-1
21:06:28.286,-1
21:06:28.490,-1
21:06:28.693,-1
21:06:28.896,-1
21:06:29.097,-1
21:06:29.298,-1
21:06:29.500,-1
21:06:29.701,-1
21:06:29.903,-1
21:06:30.105,-1
21:06:30.306,-1
21:06:30.507,-1
21:06:30.709,-1
21:06:30.910,-1
21:06:31.111,-1
21:06:31.311,-1
21:06:31.513,-1
21:06:31.714,-1
21:06:31.921,-1
21:06:32.123,-1
21:06:32.323,-1
21:06:32.525,-1
21:06:32.726,-1
21:06:32.928,-1
21:06:33.129,-1
21:06:33.331,-1
21:06:33.532,-1
21:06:33.734,-1
21:06:33.935,-1
21:06:34.141,-1
21:06:34.342,-1
21:06:34.543,-1
21:06:34.744,-1
21:06:34.945,-1
21:06:35.146,-1
21:06:35.347,-1
21:06:35.549,-1
21:06:35.751,-1
21:06:35.952,-1
21:06:36.153,-1
21:06:36.354,-1
21:06:36.555,-1
21:06:36.756,-1
21:06:36.958,-1
21:06:37.160,-1
21:06:37.361,-1
21:06:37.564,-1
21:06:37.768,-1
21:06:37.972,-1
21:06:38.180,-1
21:06:38.382,1
21:06:38.584,1
21:06:38.786,1
21:06:38.988,1
21:06:39.191,1
21:06:39.392,1
21:06:39.592,1
21:06:39.795,1
21:06:39.997,1
21:06:40.199,1
21:06:40.400,-1
21:06:40.601,-1
21:06:40.802,-1
21:06:41.004,-1
21:06:41.205,-1
21:06:41.406,-1
21:06:41.608,-1
21:06:41.811,-1
21:06:42.012,-1
21:06:42.214,-1
21:06:42.415,-1
21:06:42.617,-1
21:06:42.819,-1
21:06:43.020,-1
21:06:43.221,-1
21:06:43.423,-1
21:06:43.627,-1
21:06:43.829,-1
21:06:44.031,-1
21:06:44.233,-1
21:06:44.434,-1
21:06:44.635,-1
21:06:44.836,-1
21:06:45.037,-1
21:06:45.238,-1
21:06:45.439,-1
21:06:45.640,-1
21:06:45.842,-1
21:06:46.044,-1
21:06:46.245,-1
21:06:46.446,-1
21:06:46.647,-1
21:06:46.847,-1
21:06:47.049,-1
21:06:47.251,-1
21:06:47.453,-1
21:06:47.654,-1
21:06:47.856,-1
21:06:48.059,-1
21:06:48.261,-1
21:06:48.463,-1
21:06:48.665,-1
21:06:48.865,-1
21:06:49.066,-1
21:06:49.267,-1
21:06:49.469,-1
21:06:49.670,-1
21:06:49.871,-1
21:06:50.073,-1
21:06:50.274,-1
21:06:50.475,-1
21:06:50.676,-1
21:06:50.877,-1
21:06:51.078,-1
21:06:51.279,-1
21:06:51.479,-1
21:06:51.681,-1
21:06:51.883,-1
21:06:52.084,-1
21:06:52.286,-1
21:06:52.488,-1
21:06:52.690,-1
21:06:52.892,-1
21:06:53.094,-1
21:06:53.295,-1
21:06:53.497,-1
21:06:53.698,-1
21:06:53.899,-1
21:06:54.102,-1
21:06:54.303,-1
21:06:54.504,-1
21:06:54.707,-1
21:06:54.909,-1
21:06:55.110,-1
21:06:55.311,-1
21:06:55.515,1
21:06:55.717,1
21:06:55.919,1
21:06:56.120,1
21:06:56.321,1
21:06:56.522,-1
21:06:56.724,-1
21:06:56.925,-1
21:06:57.126,-1
21:06:57.327,-1
21:06:57.537,-1
21:06:57.741,-1
21:06:57.947,-1
21:06:58.150,-1
21:06:58.357,-1
21:06:58.560,-1
21:06:58.762,-1
21:06:58.967,-1
21:06:59.168,-1
21:06:59.368,-1
21:06:59.570,-1
21:06:59.771,-1
21:06:59.973,-1
21:07:00.174,-1
21:07:00.377,-1
21:07:00.579,-1
21:07:00.780,-1
21:07:00.981,-1
21:07:01.182,-1
21:07:01.383,-1
21:07:01.584,-1
21:07:01.785,-1
21:07:01.986,-1
21:07:02.187,-1
21:07:02.388,-1
21:07:02.589,-1
21:07:02.790,-1
21:07:02.991,-1
21:07:03.192,-1
21:07:03.393,-1
21:07:03.593,-1
21:07:03.795,-1
21:07:03.996,-1
21:07:04.202,-1
21:07:04.404,-1
21:07:04.605,-1
21:07:04.807,-1
21:07:05.010,-1
21:07:05.214,-1
21:07:05.415,-1
21:07:05.616,-1
21:07:05.819,-1
21:07:06.020,-1
21:07:06.221,-1
21:07:06.422,-1
21:07:06.623,-1
21:07:06.824,-1
21:07:07.026,-1
21:07:07.227,-1
21:07:07.428,-1
21:07:07.629,-1
21:07:07.830,-1
21:07:08.032,-1
21:07:08.234,-1
21:07:08.436,-1
21:07:08.638,-1
21:07:08.839,-1
21:07:09.041,-1
21:07:09.243,-1
21:07:09.445,-1
21:07:09.648,-1
21:07:09.851,-1
21:07:10.052,-1
21:07:10.255,-1
21:07:10.456,-1
21:07:10.657,-1
21:07:10.858,-1
21:07:11.059,-1
21:07:11.260,-1
21:07:11.462,-1
21:07:11.663,-1
21:07:11.864,-1
21:07:12.066,-1
21:07:12.267,-1
21:07:12.470,-1
21:07:12.671,-1
21:07:12.872,-1
21:07:13.073,-1
21:07:13.274,-1
21:07:13.475,-1
21:07:13.676,-1
21:07:13.878,-1
21:07:14.079,-1
21:07:14.280,-1
21:07:14.481,-1
21:07:14.682,-1
21:07:14.884,-1
21:07:15.086,-1
21:07:15.288,-1
21:07:15.494,-1
21:07:15.696,-1
21:07:15.898,-1
21:07:16.099,-1
21:07:16.301,-1
21:07:16.502,-1
21:07:16.703,-1
21:07:16.904,-1
21:07:17.105,-1
21:07:17.306,-1
21:07:17.507,1
21:07:17.709,1
21:07:17.911,1
21:07:18.113,1
21:07:18.315,1
21:07:18.516,1
21:07:18.717,-1
21:07:18.919,-1
21:07:19.122,-1
21:07:19.324,-1
21:07:19.525,-1
21:07:19.728,-1
21:07:19.930,-1
21:07:20.133,-1
21:07:20.338,-1
21:07:20.540,-1
21:07:20.741,-1
21:07:20.942,-1
21:07:21.143,-1
21:07:21.344,-1
21:07:21.545,-1
21:07:21.746,-1
21:07:21.948,-1
21:07:22.151,-1
21:07:22.352,-1
21:07:22.553,-1
21:07:22.754,-1
21:07:22.955,-1
21:07:23.156,-1
21:07:23.357,-1
21:07:23.558,-1
21:07:23.759,-1
21:07:23.961,-1
21:07:24.181,-1
21:07:24.382,-1
21:07:24.585,-1
21:07:24.786,-1
21:07:24.987,-1
21:07:25.189,-1
21:07:25.391,-1
21:07:25.592,-1
21:07:25.794,-1
21:07:25.995,-1
21:07:26.197,-1
21:07:26.398,-1
21:07:26.599,-1
21:07:26.800,-1
21:07:27.002,-1
21:07:27.203,-1
21:07:27.403,-1
21:07:27.606,-1
21:07:27.807,-1
21:07:28.008,-1
21:07:28.211,-1
21:07:28.412,-1
21:07:28.614,-1
21:07:28.816,-1
21:07:29.018,-1
21:07:29.219,-1
21:07:29.421,-1
21:07:29.623,-1
21:07:29.826,-1
21:07:30.028,-1
21:07:30.231,-1
21:07:30.434,-1
21:07:30.635,-1
21:07:30.836,-1
21:07:31.037,-1
21:07:31.239,-1
21:07:31.440,-1
21:07:31.642,-1
21:07:31.844,-1
21:07:32.046,-1
21:07:32.247,-1
21:07:32.448,-1
21:07:32.649,-1
21:07:32.850,-1
21:07:33.051,-1
21:07:33.252,-1
21:07:33.454,-1
21:07:33.654,-1
21:07:33.855,-1
21:07:34.057,-1
21:07:34.262,-1
21:07:34.464,-1
21:07:34.665,-1
21:07:34.867,-1
21:07:35.070,-1
21:07:35.274,-1
21:07:35.475,-1
21:07:35.677,-1
21:07:35.880,-1
21:07:36.086,-1
21:07:36.288,-1
21:07:36.490,-1
21:07:36.691,-1
21:07:36.892,-1
21:07:37.094,-1
21:07:37.295,-1
21:07:37.496,-1
21:07:37.698,-1
21:07:37.900,-1
21:07:38.102,-1
21:07:38.303,-1
21:07:38.504,-1
21:07:38.705,-1
21:07:38.906,-1
21:07:39.107,-1
21:07:39.308,-1
21:07:39.509,-1
21:07:39.710,-1
21:07:39.912,-1
21:07:40.112,-1
21:07:40.359,-1
21:07:40.560,1
21:07:40.761,1
21:07:40.963,1
21:07:41.164,1
21:07:41.366,-1
21:07:41.568,-1
21:07:41.770,-1
21:07:41.973,-1
21:07:42.174,-1
21:07:42.376,-1
21:07:42.576,-1
21:07:42.777,-1
21:07:42.978,-1
21:07:43.180,-1
21:07:43.381,-1
21:07:43.582,-1
21:07:43.783,-1
21:07:43.985,-1
21:07:44.185,-1
21:07:44.386,-1
21:07:44.588,-1
21:07:44.789,-1
21:07:44.991,-1
21:07:45.192,-1
21:07:45.394,-1
21:07:45.598,-1
21:07:45.802,-1
21:07:46.008,-1
21:07:46.210,-1
21:07:46.413,-1
21:07:46.615,-1
21:07:46.817,-1
21:07:47.018,-1
21:07:47.220,-1
21:07:47.421,-1
21:07:47.623,-1
21:07:47.824,-1
21:07:48.025,-1
21:07:48.226,-1
21:07:48.427,-1
21:07:48.628,-1
21:07:48.829,-1
21:07:49.030,-1
21:07:49.231,-1
21:07:49.432,-1
21:07:49.634,-1
21:07:49.840,-1
21:07:50.041,-1
21:07:50.243,-1
21:07:50.445,-1
21:07:50.646,-1
21:07:50.848,-1
21:07:51.050,-1
21:07:51.251,-1
21:07:51.453,-1
21:07:51.653,-1
21:07:51.854,-1
21:07:52.055,-1
21:07:52.257,-1
21:07:52.458,-1
21:07:52.659,-1
21:07:52.859,-1
21:07:53.060,-1
21:07:53.261,-1
21:07:53.462,-1
21:07:53.663,-1
21:07:53.864,-1
21:07:54.065,-1
21:07:54.267,-1
21:07:54.468,-1
21:07:54.669,-1
21:07:54.871,-1
21:07:55.075,-1
21:07:55.277,-1
21:07:55.480,-1
21:07:55.681,-1
21:07:55.883,-1
21:07:56.084,-1
21:07:56.286,-1
21:07:56.487,1
21:07:56.688,1
21:07:56.889,1
21:07:57.090,-1
21:07:57.292,-1
21:07:57.492,-1
21:07:57.693,-1
21:07:57.896,-1
21:07:58.097,-1
21:07:58.299,-1
21:07:58.500,-1
21:07:58.701,-1
21:07:58.903,-1
21:07:59.105,-1
21:07:59.307,-1
21:07:59.508,-1
21:07:59.711,-1
21:07:59.917,-1
21:08:00.119,-1
21:08:00.320,-1
21:08:00.521,-1
21:08:00.722,-1
21:08:00.923,-1
21:08:01.125,-1
21:08:01.326,-1
21:08:01.528,-1
21:08:01.729,-1
21:08:01.930,-1
21:08:02.132,-1
21:08:02.333,-1
21:08:02.534,-1
