,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
21:27:56.823,0.2,0.1,66.0,4281.0,0.1,0.0,0.0,10.0,80.0,100.0,37.0,19.0,12.0,88.0,37.0,19.0,23.0,19.0,71.0,115.0,7.0,8.0,0.0,1.0,15.0
21:28:01.934,0.5,0.1,172.0,2557.0,0.1,0.0,0.0,10.0,70.0,80.0,18.0,41.0,18.0,25.0,53.0,34.0,19.0,53.0,53.0,58.0,75.0,29.0,0.0,1.0,15.0
21:28:06.827,0.2,0.1,82.0,1639.0,0.1,0.0,0.0,50.0,100.0,10.0,90.0,38.0,18.0,11.0,25.0,4.0,75.0,49.0,37.0,65.0,15.0,30.0,0.0,1.0,15.0
21:28:11.695,0.2,0.1,74.0,3577.0,0.1,0.0,0.0,40.0,10.0,110.0,62.0,64.0,10.0,12.0,114.0,63.0,23.0,113.0,83.0,37.0,38.0,5.0,0.0,1.0,20.0
21:28:18.044,0.5,0.1,216.0,67.0,0.1,0.0,0.0,40.0,40.0,80.0,25.0,29.0,9.0,75.0,2.0,14.0,96.0,34.0,35.0,19.0,84.0,42.0,0.0,1.0,45.0
21:28:23.222,0.4,0.1,31.0,1788.0,0.1,0.0,0.0,120.0,100.0,20.0,25.0,18.0,14.0,41.0,21.0,29.0,120.0,25.0,65.0,5.0,19.0,120.0,0.0,1.0,15.0
21:28:28.897,1.3,0.1,41.0,246.0,0.1,0.0,0.0,40.0,40.0,250.0,4.0,10.0,13.0,105.0,67.0,2.0,3.0,48.0,39.0,41.0,84.0,56.0,0.0,1.0,25.0
21:28:33.301,0.5,0.1,86.0,1272.0,0.1,0.0,0.0,10.0,70.0,60.0,19.0,35.0,10.0,11.0,71.0,8.0,62.0,42.0,107.0,54.0,15.0,23.0,0.0,1.0,50.0
21:28:38.863,0.5,0.1,89.0,2408.0,0.1,0.0,0.0,80.0,80.0,240.0,34.0,73.0,4.0,71.0,7.0,43.0,9.0,43.0,31.0,75.0,34.0,52.0,0.0,1.0,15.0
21:28:43.171,0.2,0.1,81.0,534.0,0.1,0.0,0.0,20.0,40.0,80.0,15.0,38.0,13.0,90.0,21.0,6.0,49.0,5.0,105.0,101.0,33.0,42.0,0.0,1.0,30.0
21:28:48.280,1.1,0.1,196.0,2133.0,0.1,0.0,0.0,100.0,20.0,80.0,6.0,48.0,18.0,17.0,29.0,56.0,23.0,4.0,23.0,58.0,33.0,76.0,0.0,1.0,15.0
21:28:54.084,0.7,0.1,139.0,418.0,0.1,0.0,0.0,20.0,50.0,110.0,37.0,57.0,13.0,88.0,15.0,14.0,2.0,49.0,31.0,85.0,98.0,56.0,0.0,1.0,15.0
21:28:59.919,1.1,0.1,54.0,104.0,0.1,0.0,0.0,80.0,120.0,120.0,32.0,4.0,17.0,8.0,83.0,81.0,83.0,5.0,21.0,30.0,17.0,53.0,0.0,1.0,40.0
21:29:04.754,0.3,0.1,233.0,99.0,0.1,0.0,0.0,10.0,10.0,240.0,70.0,13.0,7.0,49.0,35.0,4.0,119.0,11.0,53.0,77.0,74.0,29.0,0.0,1.0,20.0
21:29:10.531,0.3,0.1,40.0,909.0,0.1,0.0,0.0,10.0,120.0,110.0,69.0,53.0,9.0,5.0,27.0,83.0,12.0,4.0,114.0,105.0,68.0,57.0,0.0,1.0,20.0
21:29:16.302,0.5,0.1,66.0,316.0,0.1,0.0,0.0,70.0,10.0,130.0,57.0,19.0,18.0,2.0,3.0,46.0,12.0,10.0,42.0,15.0,57.0,25.0,0.0,1.0,40.0
21:29:22.271,1.8,0.1,101.0,2237.0,0.1,0.0,0.0,40.0,40.0,250.0,15.0,61.0,28.0,57.0,3.0,43.0,3.0,5.0,61.0,13.0,14.0,25.0,0.0,1.0,15.0
21:29:28.164,0.9,0.1,61.0,4263.0,0.1,0.0,0.0,10.0,70.0,130.0,96.0,86.0,4.0,12.0,15.0,9.0,110.0,13.0,106.0,14.0,38.0,53.0,0.0,1.0,25.0
21:29:34.230,1.4,0.1,85.0,490.0,0.1,0.0,0.0,20.0,20.0,80.0,38.0,62.0,18.0,52.0,2.0,17.0,57.0,85.0,19.0,68.0,25.0,23.0,0.0,1.0,30.0
21:29:39.969,0.7,0.1,86.0,4358.0,0.1,0.0,0.0,80.0,40.0,60.0,37.0,68.0,7.0,62.0,4.0,7.0,11.0,41.0,30.0,88.0,54.0,11.0,0.0,1.0,35.0
21:29:44.887,0.7,0.1,69.0,183.0,0.1,0.0,0.0,10.0,20.0,60.0,47.0,44.0,10.0,49.0,86.0,34.0,19.0,73.0,81.0,25.0,106.0,63.0,0.0,1.0,15.0
21:29:50.181,0.5,0.1,48.0,2101.0,0.1,0.0,0.0,120.0,70.0,120.0,88.0,41.0,5.0,19.0,78.0,56.0,10.0,38.0,19.0,83.0,43.0,4.0,0.0,1.0,20.0
21:29:56.269,1.2,0.1,176.0,2704.0,0.1,0.0,0.0,70.0,20.0,250.0,88.0,51.0,13.0,31.0,69.0,66.0,9.0,21.0,49.0,88.0,29.0,48.0,0.0,1.0,25.0
21:30:02.189,1.8,0.1,76.0,3532.0,0.1,0.0,0.0,20.0,130.0,120.0,35.0,22.0,7.0,19.0,42.0,7.0,9.0,91.0,101.0,70.0,31.0,3.0,0.0,1.0,30.0
21:30:08.029,0.5,0.1,54.0,2950.0,0.1,0.0,0.0,100.0,10.0,220.0,44.0,24.0,9.0,89.0,17.0,98.0,42.0,5.0,65.0,23.0,21.0,61.0,0.0,1.0,15.0
21:30:13.695,1.2,0.1,51.0,2006.0,0.1,0.0,0.0,10.0,20.0,100.0,12.0,41.0,13.0,86.0,67.0,103.0,33.0,75.0,34.0,113.0,119.0,34.0,0.0,1.0,15.0
21:30:19.737,1.2,0.1,250.0,1651.0,0.1,0.0,0.0,70.0,20.0,30.0,2.0,21.0,7.0,17.0,31.0,8.0,25.0,103.0,71.0,71.0,49.0,115.0,0.0,1.0,15.0
21:30:24.610,1.3,0.1,184.0,2449.0,0.1,0.0,0.0,10.0,80.0,10.0,53.0,28.0,2.0,29.0,98.0,2.0,42.0,15.0,85.0,9.0,105.0,21.0,0.0,1.0,40.0
21:30:31.763,1.4,0.1,72.0,448.0,0.1,0.0,0.0,70.0,70.0,30.0,37.0,56.0,25.0,29.0,92.0,2.0,3.0,4.0,75.0,115.0,34.0,76.0,0.0,1.0,20.0
21:30:36.612,0.9,0.1,47.0,1864.0,0.1,0.0,0.0,70.0,40.0,80.0,94.0,93.0,7.0,52.0,65.0,106.0,6.0,17.0,9.0,120.0,31.0,9.0,0.0,1.0,25.0
21:30:42.061,0.2,0.1,152.0,272.0,0.1,0.0,0.0,100.0,20.0,60.0,3.0,3.0,33.0,25.0,48.0,58.0,53.0,45.0,19.0,38.0,7.0,103.0,0.0,1.0,45.0
21:30:47.655,0.7,0.1,93.0,2633.0,0.1,0.0,0.0,20.0,50.0,60.0,88.0,100.0,20.0,13.0,57.0,7.0,45.0,54.0,68.0,34.0,12.0,52.0,0.0,1.0,40.0
21:30:52.361,0.9,0.1,179.0,751.0,0.1,0.0,0.0,20.0,130.0,80.0,59.0,22.0,15.0,2.0,50.0,57.0,38.0,60.0,60.0,37.0,29.0,29.0,0.0,1.0,25.0
21:30:58.253,0.5,0.1,74.0,2469.0,0.1,0.0,0.0,40.0,10.0,250.0,69.0,78.0,19.0,91.0,120.0,57.0,2.0,49.0,19.0,8.0,90.0,49.0,0.0,1.0,15.0
21:31:04.239,0.4,0.1,81.0,569.0,0.1,0.0,0.0,20.0,40.0,110.0,32.0,35.0,2.0,65.0,100.0,11.0,37.0,15.0,25.0,69.0,38.0,57.0,0.0,1.0,25.0
21:31:10.251,1.8,0.1,61.0,574.0,0.1,0.0,0.0,100.0,40.0,10.0,24.0,65.0,28.0,21.0,45.0,65.0,90.0,52.0,43.0,19.0,19.0,15.0,0.0,1.0,15.0
