,A.BRAKE1
19:10:19.544,1
19:10:19.745,1
19:10:19.946,1
19:10:20.148,1
19:10:20.349,1
19:10:20.550,1
19:10:20.750,1
19:10:20.951,1
19:10:21.152,-1
19:10:21.353,-1
19:10:21.555,-1
19:10:21.757,-1
19:10:21.959,-1
19:10:22.162,-1
19:10:22.368,-1
19:10:22.570,-1
19:10:22.774,-1
19:10:22.975,-1
19:10:23.176,-1
19:10:23.377,-1
19:10:23.578,-1
19:10:23.779,-1
19:10:23.980,-1
19:10:24.182,-1
19:10:24.383,-1
19:10:24.585,-1
19:10:24.787,-1
19:10:24.988,-1
19:10:25.189,-1
19:10:25.390,-1
19:10:25.591,-1
19:10:25.792,-1
19:10:25.993,-1
19:10:26.194,-1
19:10:26.394,-1
19:10:26.595,-1
19:10:26.797,-1
19:10:26.998,-1
19:10:27.199,-1
19:10:27.400,-1
19:10:27.602,-1
19:10:27.803,-1
19:10:28.007,-1
19:10:28.210,-1
19:10:28.411,-1
19:10:28.617,-1
19:10:28.820,-1
19:10:29.023,-1
19:10:29.224,-1
19:10:29.425,-1
19:10:29.626,-1
19:10:29.827,-1
19:10:30.028,-1
19:10:30.229,-1
19:10:30.431,-1
19:10:30.633,-1
19:10:30.835,-1
19:10:31.035,-1
19:10:31.236,-1
19:10:31.437,-1
19:10:31.638,-1
19:10:31.839,-1
19:10:32.040,-1
19:10:32.242,-1
19:10:32.443,-1
19:10:32.644,-1
19:10:32.845,-1
19:10:33.046,-1
19:10:33.247,-1
19:10:33.449,-1
19:10:33.650,-1
19:10:33.852,-1
19:10:34.054,-1
19:10:34.257,-1
19:10:34.461,-1
19:10:34.663,-1
19:10:34.865,-1
19:10:35.066,-1
19:10:35.267,-1
19:10:35.469,-1
19:10:35.670,-1
19:10:35.872,-1
19:10:36.073,-1
19:10:36.274,-1
19:10:36.476,-1
19:10:36.678,-1
19:10:36.879,-1
19:10:37.080,-1
19:10:37.281,-1
19:10:37.482,-1
19:10:37.684,-1
19:10:37.885,-1
19:10:38.088,-1
19:10:38.291,-1
19:10:38.493,-1
19:10:38.695,-1
19:10:38.901,-1
19:10:39.103,-1
19:10:39.304,-1
19:10:39.505,-1
19:10:39.706,-1
19:10:39.907,-1
19:10:40.108,-1
19:10:40.310,-1
19:10:40.511,-1
19:10:40.713,-1
19:10:40.914,-1
19:10:41.115,-1
19:10:41.316,-1
19:10:41.517,-1
19:10:41.718,-1
19:10:41.919,-1
19:10:42.120,1
19:10:42.321,1
19:10:42.522,1
19:10:42.724,1
19:10:42.925,1
19:10:43.126,1
19:10:43.327,1
19:10:43.528,1
19:10:43.729,1
19:10:43.931,1
19:10:44.143,-1
19:10:44.345,-1
19:10:44.546,-1
19:10:44.750,-1
19:10:44.952,-1
19:10:45.154,-1
19:10:45.354,-1
19:10:45.555,-1
19:10:45.757,-1
19:10:45.958,-1
19:10:46.159,-1
19:10:46.360,-1
19:10:46.562,-1
19:10:46.763,-1
19:10:46.965,-1
19:10:47.165,-1
19:10:47.368,-1
19:10:47.569,-1
19:10:47.770,-1
19:10:47.971,-1
19:10:48.172,-1
19:10:48.374,-1
19:10:48.575,-1
19:10:48.776,-1
19:10:48.978,-1
19:10:49.180,-1
19:10:49.383,-1
19:10:49.585,-1
19:10:49.786,-1
19:10:49.987,-1
19:10:50.190,-1
19:10:50.392,-1
19:10:50.595,-1
19:10:50.797,-1
19:10:50.998,-1
19:10:51.199,-1
19:10:51.400,-1
19:10:51.601,-1
19:10:51.803,-1
19:10:52.003,-1
19:10:52.205,-1
19:10:52.407,-1
19:10:52.608,-1
19:10:52.809,-1
19:10:53.010,-1
19:10:53.211,1
19:10:53.412,1
19:10:53.648,1
19:10:53.850,1
19:10:54.051,1
19:10:54.253,1
19:10:54.460,1
19:10:54.661,1
19:10:54.866,1
19:10:55.067,-1
19:10:55.269,-1
19:10:55.471,-1
19:10:55.672,-1
19:10:55.873,-1
19:10:56.074,-1
19:10:56.275,-1
19:10:56.476,-1
19:10:56.678,-1
19:10:56.880,-1
19:10:57.081,-1
19:10:57.282,-1
19:10:57.483,-1
19:10:57.684,-1
19:10:57.886,-1
19:10:58.086,-1
19:10:58.287,-1
19:10:58.488,-1
19:10:58.689,-1
19:10:58.889,-1
19:10:59.090,-1
19:10:59.294,-1
19:10:59.496,-1
19:10:59.697,-1
19:10:59.899,-1
19:11:00.100,-1
19:11:00.301,-1
19:11:00.505,-1
19:11:00.708,-1
19:11:00.910,-1
19:11:01.110,-1
19:11:01.311,-1
19:11:01.512,-1
19:11:01.713,-1
19:11:01.914,-1
19:11:02.115,-1
19:11:02.317,-1
19:11:02.518,-1
19:11:02.720,-1
19:11:02.921,-1
19:11:03.122,-1
19:11:03.323,-1
19:11:03.525,-1
19:11:03.726,-1
19:11:03.927,-1
19:11:04.130,-1
19:11:04.334,-1
19:11:04.537,-1
19:11:04.740,-1
19:11:04.944,-1
19:11:05.145,-1
19:11:05.346,-1
19:11:05.547,-1
19:11:05.749,-1
19:11:05.949,-1
19:11:06.151,-1
19:11:06.352,-1
19:11:06.553,-1
19:11:06.755,-1
19:11:06.956,-1
19:11:07.157,-1
19:11:07.358,-1
19:11:07.559,-1
19:11:07.760,-1
19:11:07.962,-1
19:11:08.163,-1
19:11:08.365,-1
19:11:08.566,-1
19:11:08.767,-1
19:11:08.968,-1
19:11:09.169,-1
19:11:09.370,-1
19:11:09.572,-1
19:11:09.773,-1
19:11:09.975,-1
19:11:10.177,-1
19:11:10.379,-1
19:11:10.581,-1
19:11:10.787,-1
19:11:10.990,-1
19:11:11.191,-1
19:11:11.392,-1
19:11:11.593,-1
19:11:11.794,-1
19:11:11.995,-1
19:11:12.197,-1
19:11:12.398,-1
19:11:12.599,-1
19:11:12.801,-1
19:11:13.001,-1
19:11:13.202,-1
19:11:13.403,-1
19:11:13.604,-1
19:11:13.805,-1
19:11:14.006,-1
19:11:14.208,-1
19:11:14.409,-1
19:11:14.611,-1
19:11:14.812,-1
19:11:15.013,-1
19:11:15.216,1
19:11:15.417,1
19:11:15.618,1
19:11:15.820,1
19:11:16.021,1
19:11:16.223,1
19:11:16.426,1
19:11:16.629,1
19:11:16.832,1
19:11:17.033,1
19:11:17.235,-1
19:11:17.436,-1
19:11:17.638,-1
19:11:17.839,-1
19:11:18.040,-1
19:11:18.241,-1
19:11:18.443,-1
19:11:18.645,-1
19:11:18.847,-1
19:11:19.048,-1
19:11:19.249,-1
19:11:19.450,-1
19:11:19.651,-1
19:11:19.852,-1
19:11:20.052,-1
19:11:20.253,-1
19:11:20.455,-1
19:11:20.656,-1
19:11:20.857,-1
19:11:21.074,-1
19:11:21.275,-1
19:11:21.478,-1
19:11:21.680,-1
19:11:21.883,-1
19:11:22.085,-1
19:11:22.287,-1
19:11:22.490,-1
19:11:22.692,-1
19:11:22.893,-1
19:11:23.097,-1
19:11:23.298,-1
19:11:23.500,-1
19:11:23.700,-1
19:11:23.902,-1
19:11:24.103,-1
19:11:24.304,-1
19:11:24.506,-1
19:11:24.707,-1
19:11:24.908,-1
19:11:25.109,-1
19:11:25.310,-1
19:11:25.512,-1
19:11:25.714,-1
19:11:25.916,-1
19:11:26.117,-1
19:11:26.320,-1
19:11:26.525,-1
19:11:26.733,-1
19:11:26.935,-1
19:11:27.138,-1
19:11:27.339,-1
19:11:27.541,-1
19:11:27.741,-1
19:11:27.942,-1
19:11:28.144,-1
19:11:28.345,-1
19:11:28.546,1
19:11:28.749,1
19:11:28.950,1
19:11:29.151,1
19:11:29.352,1
19:11:29.553,1
19:11:29.754,1
19:11:29.955,1
19:11:30.157,1
19:11:30.357,-1
19:11:30.558,-1
19:11:30.759,-1
19:11:30.960,-1
19:11:31.161,-1
19:11:31.363,-1
19:11:31.565,-1
19:11:31.767,-1
19:11:31.969,-1
19:11:32.171,-1
19:11:32.372,-1
19:11:32.574,-1
19:11:32.777,-1
19:11:32.980,-1
19:11:33.181,-1
19:11:33.382,-1
19:11:33.583,-1
19:11:33.784,-1
19:11:33.985,-1
19:11:34.186,-1
19:11:34.387,-1
19:11:34.588,-1
19:11:34.789,-1
19:11:34.991,-1
19:11:35.192,-1
19:11:35.393,-1
19:11:35.594,-1
19:11:35.795,-1
19:11:35.996,-1
19:11:36.197,-1
19:11:36.398,-1
19:11:36.599,-1
19:11:36.800,-1
19:11:37.002,-1
19:11:37.226,-1
19:11:37.427,-1
19:11:37.629,-1
19:11:37.831,-1
19:11:38.032,-1
19:11:38.238,-1
19:11:38.441,-1
19:11:38.646,-1
19:11:38.849,-1
19:11:39.052,-1
19:11:39.253,-1
19:11:39.454,-1
19:11:39.656,-1
19:11:39.856,-1
19:11:40.057,-1
19:11:40.258,-1
19:11:40.459,-1
19:11:40.660,-1
19:11:40.861,-1
19:11:41.062,-1
19:11:41.263,-1
19:11:41.464,-1
19:11:41.665,-1
19:11:41.866,-1
19:11:42.067,-1
19:11:42.268,-1
19:11:42.470,-1
19:11:42.671,-1
19:11:42.873,-1
19:11:43.073,-1
19:11:43.276,-1
19:11:43.477,-1
19:11:43.679,-1
19:11:43.879,-1
19:11:44.081,-1
19:11:44.283,-1
19:11:44.484,-1
19:11:44.685,-1
19:11:44.888,-1
19:11:45.089,-1
19:11:45.290,-1
19:11:45.491,-1
19:11:45.692,-1
19:11:45.893,-1
19:11:46.094,-1
19:11:46.295,-1
19:11:46.496,-1
19:11:46.697,-1
19:11:46.899,-1
19:11:47.099,-1
19:11:47.300,-1
19:11:47.501,-1
19:11:47.703,-1
19:11:47.907,-1
19:11:48.108,-1
19:11:48.314,-1
19:11:48.518,-1
19:11:48.721,-1
19:11:48.926,-1
19:11:49.127,-1
19:11:49.328,-1
19:11:49.529,-1
19:11:49.730,-1
19:11:49.931,-1
19:11:50.132,-1
19:11:50.335,-1
19:11:50.536,-1
19:11:50.739,-1
19:11:50.939,-1
19:11:51.141,-1
19:11:51.341,1
19:11:51.543,1
19:11:51.744,1
19:11:51.944,1
19:11:52.146,1
19:11:52.348,1
19:11:52.549,1
19:11:52.750,1
19:11:52.951,1
19:11:53.152,1
19:11:53.353,-1
19:11:53.555,-1
19:11:53.757,-1
19:11:53.958,-1
19:11:54.160,-1
19:11:54.364,-1
19:11:54.567,-1
19:11:54.770,-1
19:11:54.972,-1
19:11:55.174,-1
19:11:55.375,-1
19:11:55.577,-1
19:11:55.778,-1
19:11:55.979,-1
19:11:56.180,-1
19:11:56.382,-1
19:11:56.584,-1
19:11:56.786,-1
19:11:56.987,-1
19:11:57.189,-1
19:11:57.389,-1
19:11:57.590,-1
19:11:57.791,-1
19:11:57.992,-1
19:11:58.195,-1
19:11:58.395,-1
19:11:58.596,-1
19:11:58.798,-1
19:11:58.999,-1
19:11:59.200,-1
19:11:59.402,-1
19:11:59.604,-1
19:11:59.805,-1
19:12:00.007,-1
19:12:00.208,-1
19:12:00.413,-1
19:12:00.616,-1
19:12:00.819,-1
19:12:01.023,-1
19:12:01.225,-1
19:12:01.427,-1
19:12:01.629,-1
19:12:01.831,-1
19:12:02.031,-1
19:12:02.234,-1
19:12:02.435,-1
19:12:02.637,-1
19:12:02.839,-1
19:12:03.040,-1
19:12:03.241,-1
19:12:03.442,-1
19:12:03.643,-1
19:12:03.844,-1
19:12:04.045,-1
19:12:04.246,-1
19:12:04.448,-1
19:12:04.649,-1
19:12:04.850,-1
19:12:05.051,-1
19:12:05.252,-1
19:12:05.453,-1
19:12:05.657,-1
19:12:05.859,-1
19:12:06.060,-1
19:12:06.262,-1
19:12:06.466,-1
19:12:06.668,-1
19:12:06.872,-1
19:12:07.074,-1
19:12:07.275,-1
19:12:07.476,-1
19:12:07.677,-1
19:12:07.878,-1
19:12:08.080,-1
19:12:08.280,-1
19:12:08.484,-1
19:12:08.685,-1
19:12:08.886,-1
19:12:09.087,-1
19:12:09.288,-1
19:12:09.489,-1
19:12:09.690,-1
19:12:09.891,-1
19:12:10.092,-1
19:12:10.294,-1
19:12:10.495,-1
19:12:10.696,-1
19:12:10.897,-1
19:12:11.099,-1
19:12:11.300,-1
19:12:11.501,-1
19:12:11.703,-1
19:12:11.905,-1
19:12:12.106,-1
19:12:12.309,-1
19:12:12.512,-1
19:12:12.717,-1
19:12:12.920,-1
19:12:13.121,-1
19:12:13.322,-1
19:12:13.523,-1
19:12:13.724,-1
19:12:13.925,-1
19:12:14.126,-1
19:12:14.327,-1
19:12:14.528,1
19:12:14.730,1
19:12:14.931,1
19:12:15.132,1
19:12:15.333,1
19:12:15.534,1
19:12:15.735,1
19:12:15.936,1
19:12:16.137,1
19:12:16.338,-1
19:12:16.540,-1
19:12:16.741,-1
19:12:16.942,-1
19:12:17.144,-1
19:12:17.345,-1
19:12:17.547,-1
19:12:17.749,-1
19:12:17.951,-1
19:12:18.153,-1
19:12:18.354,-1
19:12:18.556,-1
19:12:18.758,-1
19:12:18.959,-1
19:12:19.160,-1
19:12:19.361,-1
19:12:19.562,-1
19:12:19.764,-1
19:12:19.964,-1
19:12:20.166,-1
19:12:20.368,-1
19:12:20.569,-1
19:12:20.770,-1
19:12:20.971,-1
19:12:21.181,-1
19:12:21.383,-1
19:12:21.584,-1
19:12:21.786,-1
19:12:21.988,-1
19:12:22.191,-1
19:12:22.395,-1
19:12:22.606,-1
19:12:22.809,-1
19:12:23.012,-1
19:12:23.213,-1
19:12:23.415,-1
19:12:23.616,-1
19:12:23.817,-1
19:12:24.018,-1
19:12:24.219,-1
19:12:24.421,-1
19:12:24.623,-1
19:12:24.825,-1
19:12:25.026,-1
19:12:25.226,-1
19:12:25.428,1
19:12:25.629,1
19:12:25.830,-1
19:12:26.031,1
19:12:26.232,1
19:12:26.433,1
19:12:26.635,1
19:12:26.836,1
19:12:27.037,1
19:12:27.239,-1
19:12:27.442,-1
19:12:27.643,-1
19:12:27.845,-1
19:12:28.047,-1
19:12:28.249,-1
19:12:28.454,-1
19:12:28.658,-1
19:12:28.860,-1
19:12:29.061,-1
19:12:29.262,-1
19:12:29.463,-1
19:12:29.665,-1
19:12:29.865,-1
19:12:30.066,-1
19:12:30.267,-1
19:12:30.470,-1
19:12:30.672,-1
19:12:30.873,-1
19:12:31.074,-1
19:12:31.275,-1
19:12:31.476,-1
19:12:31.678,-1
19:12:31.879,-1
19:12:32.080,-1
19:12:32.283,-1
19:12:32.490,-1
19:12:32.694,-1
19:12:32.902,-1
19:12:33.103,-1
19:12:33.305,-1
19:12:33.506,-1
19:12:33.708,-1
19:12:33.909,-1
19:12:34.110,-1
19:12:34.312,-1
19:12:34.514,-1
19:12:34.715,-1
19:12:34.916,-1
19:12:35.117,-1
19:12:35.318,-1
19:12:35.519,-1
19:12:35.720,-1
19:12:35.921,-1
19:12:36.122,-1
19:12:36.323,-1
19:12:36.525,-1
19:12:36.727,-1
19:12:36.928,-1
19:12:37.130,-1
19:12:37.333,-1
19:12:37.535,-1
19:12:37.736,-1
19:12:37.938,-1
19:12:38.139,-1
19:12:38.343,-1
19:12:38.545,-1
19:12:38.746,-1
19:12:38.948,-1
19:12:39.149,-1
19:12:39.350,-1
19:12:39.551,-1
19:12:39.752,-1
19:12:39.953,-1
19:12:40.154,-1
19:12:40.354,-1
19:12:40.557,-1
19:12:40.758,-1
19:12:40.959,-1
19:12:41.160,-1
19:12:41.361,-1
19:12:41.562,-1
19:12:41.765,-1
19:12:41.966,-1
19:12:42.168,-1
19:12:42.371,-1
19:12:42.573,-1
19:12:42.778,-1
19:12:42.979,-1
19:12:43.181,-1
19:12:43.381,-1
19:12:43.582,-1
19:12:43.783,-1
19:12:43.984,-1
19:12:44.186,-1
19:12:44.386,-1
19:12:44.588,-1
19:12:44.790,-1
19:12:44.991,-1
19:12:45.192,-1
19:12:45.393,1
19:12:45.594,1
19:12:45.795,1
19:12:45.996,1
19:12:46.197,1
19:12:46.398,1
19:12:46.599,1
19:12:46.800,1
19:12:47.002,1
19:12:47.230,1
19:12:47.432,-1
19:12:47.633,-1
19:12:47.834,-1
19:12:48.039,-1
19:12:48.241,-1
19:12:48.444,-1
19:12:48.645,-1
19:12:48.848,-1
19:12:49.049,-1
19:12:49.250,-1
19:12:49.451,-1
19:12:49.652,-1
19:12:49.853,-1
19:12:50.054,-1
19:12:50.255,-1
19:12:50.456,-1
19:12:50.657,-1
19:12:50.858,-1
19:12:51.059,-1
19:12:51.260,-1
19:12:51.461,-1
19:12:51.663,-1
19:12:51.864,-1
19:12:52.065,-1
19:12:52.269,-1
19:12:52.471,-1
19:12:52.675,-1
19:12:52.879,-1
19:12:53.081,-1
19:12:53.283,-1
19:12:53.484,-1
19:12:53.686,-1
19:12:53.886,-1
19:12:54.087,-1
19:12:54.288,-1
19:12:54.489,-1
19:12:54.690,-1
19:12:54.891,-1
19:12:55.092,-1
19:12:55.293,-1
19:12:55.495,-1
19:12:55.696,-1
19:12:55.896,-1
19:12:56.098,-1
19:12:56.300,-1
19:12:56.501,-1
19:12:56.703,-1
19:12:56.904,-1
19:12:57.105,-1
19:12:57.312,-1
19:12:57.514,-1
19:12:57.716,-1
19:12:57.918,-1
19:12:58.119,-1
19:12:58.326,-1
19:12:58.529,-1
19:12:58.733,-1
19:12:58.939,-1
19:12:59.142,-1
19:12:59.344,1
19:12:59.545,1
19:12:59.746,1
19:12:59.948,1
19:13:00.149,1
19:13:00.352,1
19:13:00.553,1
19:13:00.754,1
19:13:00.958,1
19:13:01.159,1
19:13:01.360,-1
19:13:01.561,-1
19:13:01.762,-1
19:13:01.963,-1
19:13:02.164,-1
19:13:02.366,-1
19:13:02.568,-1
19:13:02.770,-1
19:13:02.972,-1
19:13:03.174,-1
19:13:03.375,-1
19:13:03.577,-1
19:13:03.783,-1
19:13:03.986,-1
19:13:04.187,-1
19:13:04.391,-1
19:13:04.594,-1
19:13:04.796,-1
19:13:04.998,-1
19:13:05.203,-1
19:13:05.404,-1
19:13:05.606,-1
19:13:05.807,-1
19:13:06.008,-1
19:13:06.209,-1
19:13:06.410,-1
19:13:06.611,-1
19:13:06.813,-1
19:13:07.015,-1
19:13:07.216,-1
19:13:07.417,-1
19:13:07.618,-1
19:13:07.819,-1
19:13:08.021,-1
19:13:08.222,-1
19:13:08.424,-1
19:13:08.626,-1
19:13:08.827,-1
19:13:09.029,-1
19:13:09.230,-1
19:13:09.432,-1
19:13:09.632,-1
19:13:09.834,-1
19:13:10.035,-1
19:13:10.236,-1
19:13:10.439,-1
19:13:10.644,-1
19:13:10.847,-1
19:13:11.049,-1
19:13:11.249,-1
19:13:11.450,-1
19:13:11.651,-1
19:13:11.852,-1
19:13:12.053,-1
19:13:12.256,-1
19:13:12.456,-1
19:13:12.658,-1
19:13:12.859,-1
19:13:13.060,-1
19:13:13.260,-1
19:13:13.461,-1
19:13:13.662,-1
19:13:13.863,-1
19:13:14.064,-1
19:13:14.265,-1
19:13:14.466,-1
19:13:14.667,-1
19:13:14.870,-1
19:13:15.095,-1
19:13:15.296,-1
19:13:15.497,-1
19:13:15.698,-1
19:13:15.899,-1
19:13:16.100,-1
19:13:16.301,-1
19:13:16.503,1
19:13:16.704,1
19:13:16.906,1
19:13:17.107,1
19:13:17.308,1
19:13:17.508,1
19:13:17.709,1
19:13:17.910,1
19:13:18.111,1
19:13:18.316,-1
19:13:18.518,-1
19:13:18.721,-1
19:13:18.922,-1
19:13:19.124,-1
19:13:19.326,-1
19:13:19.530,-1
19:13:19.732,-1
19:13:19.933,-1
19:13:20.134,-1
19:13:20.338,-1
19:13:20.541,-1
19:13:20.744,-1
19:13:20.946,-1
19:13:21.147,-1
19:13:21.348,-1
19:13:21.549,-1
19:13:21.751,-1
19:13:21.951,-1
19:13:22.154,-1
19:13:22.355,-1
19:13:22.559,-1
19:13:22.760,-1
19:13:22.961,-1
19:13:23.162,-1
19:13:23.363,-1
19:13:23.564,-1
19:13:23.801,-1
19:13:24.003,-1
19:13:24.204,-1
19:13:24.407,-1
19:13:24.611,-1
19:13:24.814,-1
19:13:25.019,-1
19:13:25.220,-1
19:13:25.422,-1
19:13:25.623,-1
19:13:25.824,-1
19:13:26.026,-1
19:13:26.227,-1
19:13:26.428,-1
19:13:26.630,-1
19:13:26.832,-1
19:13:27.034,-1
19:13:27.235,-1
19:13:27.436,-1
19:13:27.637,-1
19:13:27.838,-1
19:13:28.039,-1
19:13:28.240,-1
19:13:28.442,-1
19:13:28.643,-1
19:13:28.843,-1
19:13:29.056,-1
19:13:29.258,-1
19:13:29.459,-1
19:13:29.661,-1
19:13:29.862,-1
19:13:30.063,-1
19:13:30.264,-1
19:13:30.465,-1
19:13:30.667,-1
19:13:30.868,-1
19:13:31.069,-1
19:13:31.270,-1
19:13:31.471,-1
19:13:31.672,-1
19:13:31.873,-1
19:13:32.074,-1
19:13:32.275,-1
19:13:32.476,-1
19:13:32.678,-1
19:13:32.879,-1
19:13:33.080,-1
19:13:33.281,-1
19:13:33.483,-1
19:13:33.684,-1
19:13:33.886,-1
19:13:34.088,-1
19:13:34.296,-1
19:13:34.500,-1
19:13:34.701,-1
19:13:34.904,-1
19:13:35.105,-1
19:13:35.306,-1
19:13:35.507,-1
19:13:35.708,-1
19:13:35.909,-1
19:13:36.110,-1
19:13:36.312,-1
19:13:36.514,-1
19:13:36.715,-1
19:13:36.916,-1
19:13:37.117,-1
19:13:37.318,-1
19:13:37.519,-1
19:13:37.721,-1
19:13:37.923,-1
19:13:38.124,-1
19:13:38.329,-1
19:13:38.532,1
19:13:38.737,1
19:13:38.940,1
19:13:39.143,1
19:13:39.345,1
19:13:39.547,1
19:13:39.748,1
19:13:39.949,1
19:13:40.150,1
19:13:40.352,1
19:13:40.554,1
19:13:40.754,1
19:13:40.958,-1
19:13:41.158,-1
19:13:41.359,-1
19:13:41.560,-1
19:13:41.761,-1
19:13:41.962,-1
19:13:42.163,-1
19:13:42.364,-1
19:13:42.565,-1
19:13:42.766,-1
19:13:42.967,-1
19:13:43.168,-1
19:13:43.370,-1
19:13:43.572,-1
19:13:43.773,-1
19:13:43.974,-1
19:13:44.176,-1
19:13:44.381,-1
19:13:44.582,-1
19:13:44.783,-1
19:13:44.985,-1
19:13:45.185,-1
19:13:45.386,-1
19:13:45.588,-1
19:13:45.789,-1
19:13:45.990,-1
19:13:46.191,-1
19:13:46.393,-1
19:13:46.594,-1
19:13:46.796,-1
19:13:46.996,-1
19:13:47.197,-1
19:13:47.398,-1
19:13:47.599,-1
19:13:47.801,-1
19:13:48.004,-1
19:13:48.206,-1
19:13:48.408,-1
19:13:48.613,-1
19:13:48.816,-1
19:13:49.019,-1
19:13:49.219,-1
19:13:49.420,-1
19:13:49.621,-1
19:13:49.822,-1
19:13:50.023,-1
19:13:50.224,-1
19:13:50.427,-1
19:13:50.628,-1
19:13:50.830,-1
19:13:51.032,-1
19:13:51.233,-1
19:13:51.433,-1
19:13:51.634,-1
19:13:51.835,-1
19:13:52.037,-1
19:13:52.238,-1
19:13:52.439,1
19:13:52.641,1
19:13:52.842,1
19:13:53.044,1
19:13:53.247,1
19:13:53.448,1
19:13:53.650,1
19:13:53.852,1
19:13:54.054,1
19:13:54.256,1
19:13:54.458,-1
19:13:54.660,-1
19:13:54.861,-1
19:13:55.064,-1
19:13:55.265,-1
19:13:55.465,-1
19:13:55.666,-1
19:13:55.867,-1
19:13:56.068,-1
19:13:56.269,-1
19:13:56.470,-1
19:13:56.671,-1
19:13:56.873,-1
19:13:57.074,-1
19:13:57.275,-1
19:13:57.476,-1
19:13:57.678,-1
19:13:57.879,-1
19:13:58.081,-1
19:13:58.285,-1
19:13:58.489,-1
19:13:58.694,-1
19:13:58.898,-1
19:13:59.102,-1
19:13:59.304,-1
19:13:59.505,-1
19:13:59.706,-1
19:13:59.907,-1
19:14:00.108,-1
19:14:00.310,-1
19:14:00.511,-1
19:14:00.712,-1
19:14:00.913,-1
19:14:01.114,-1
19:14:01.315,-1
19:14:01.516,-1
19:14:01.717,-1
19:14:01.918,-1
19:14:02.118,-1
19:14:02.319,-1
19:14:02.522,-1
19:14:02.723,-1
19:14:02.924,-1
19:14:03.124,-1
19:14:03.326,-1
19:14:03.527,-1
19:14:03.729,-1
19:14:03.930,-1
19:14:04.131,-1
19:14:04.334,-1
19:14:04.537,-1
19:14:04.740,-1
19:14:04.944,-1
19:14:05.146,-1
19:14:05.349,-1
19:14:05.551,-1
19:14:05.752,-1
19:14:05.953,-1
19:14:06.154,-1
19:14:06.356,-1
19:14:06.558,-1
19:14:06.760,-1
19:14:06.961,-1
19:14:07.162,-1
19:14:07.364,-1
19:14:07.564,-1
19:14:07.766,-1
19:14:07.967,-1
19:14:08.168,-1
19:14:08.370,-1
19:14:08.572,-1
19:14:08.773,-1
19:14:08.974,-1
19:14:09.175,-1
19:14:09.377,-1
19:14:09.579,-1
19:14:09.781,-1
19:14:09.983,-1
19:14:10.184,-1
19:14:10.387,-1
19:14:10.590,-1
19:14:10.792,-1
19:14:10.994,-1
19:14:11.196,-1
19:14:11.396,-1
19:14:11.597,-1
19:14:11.799,-1
19:14:11.999,-1
19:14:12.200,-1
19:14:12.402,-1
19:14:12.603,-1
19:14:12.804,-1
19:14:13.006,-1
19:14:13.207,-1
19:14:13.408,-1
19:14:13.610,-1
19:14:13.810,-1
19:14:14.012,-1
19:14:14.214,-1
19:14:14.416,-1
19:14:14.622,-1
19:14:14.829,-1
19:14:15.031,-1
19:14:15.232,-1
19:14:15.436,-1
19:14:15.637,-1
19:14:15.839,-1
19:14:16.041,-1
19:14:16.242,-1
19:14:16.443,-1
19:14:16.645,-1
19:14:16.846,-1
19:14:17.048,-1
19:14:17.249,-1
19:14:17.450,-1
19:14:17.651,-1
19:14:17.852,-1
19:14:18.053,-1
19:14:18.254,-1
19:14:18.455,-1
19:14:18.656,-1
19:14:18.858,-1
19:14:19.059,-1
19:14:19.260,-1
19:14:19.461,-1
19:14:19.663,-1
19:14:19.865,-1
19:14:20.067,-1
19:14:20.268,-1
19:14:20.473,-1
19:14:20.678,-1
19:14:20.883,-1
19:14:21.085,-1
19:14:21.286,-1
19:14:21.487,-1
19:14:21.688,-1
19:14:21.890,-1
19:14:22.090,-1
19:14:22.292,-1
19:14:22.494,-1
19:14:22.695,-1
19:14:22.897,-1
19:14:23.098,-1
19:14:23.299,-1
19:14:23.500,-1
19:14:23.701,-1
19:14:23.902,-1
19:14:24.103,-1
19:14:24.304,-1
19:14:24.506,-1
19:14:24.708,-1
19:14:24.909,-1
19:14:25.110,-1
19:14:25.311,-1
19:14:25.513,-1
19:14:25.714,-1
19:14:25.916,-1
19:14:26.118,-1
19:14:26.324,-1
19:14:26.526,-1
19:14:26.728,-1
19:14:26.931,-1
19:14:27.132,-1
19:14:27.333,-1
19:14:27.534,-1
19:14:27.735,-1
19:14:27.936,-1
19:14:28.137,-1
19:14:28.338,-1
19:14:28.539,-1
19:14:28.740,-1
19:14:28.941,-1
19:14:29.142,-1
19:14:29.344,-1
19:14:29.545,-1
19:14:29.748,-1
19:14:29.949,-1
19:14:30.153,-1
19:14:30.355,-1
19:14:30.557,-1
19:14:30.758,-1
19:14:30.960,-1
19:14:31.161,-1
19:14:31.362,-1
19:14:31.566,-1
19:14:31.767,-1
19:14:31.968,-1
19:14:32.169,-1
19:14:32.370,-1
19:14:32.571,-1
19:14:32.772,-1
19:14:32.973,-1
19:14:33.174,-1
19:14:33.375,-1
19:14:33.578,-1
19:14:33.780,-1
19:14:33.981,-1
19:14:34.182,-1
19:14:34.384,-1
19:14:34.587,-1
19:14:34.793,-1
19:14:34.996,-1
19:14:35.199,-1
19:14:35.403,-1
19:14:35.605,-1
19:14:35.806,-1
19:14:36.007,-1
19:14:36.208,-1
19:14:36.409,-1
19:14:36.611,-1
19:14:36.813,-1
19:14:37.013,-1
19:14:37.215,-1
19:14:37.416,-1
19:14:37.618,-1
19:14:37.819,-1
19:14:38.020,-1
19:14:38.221,-1
