,A.BRAKE1
20:02:39.772,-1
20:02:39.974,-1
20:02:40.176,-1
20:02:40.377,-1
20:02:40.578,-1
20:02:40.779,-1
20:02:40.980,-1
20:02:41.181,-1
20:02:41.382,-1
20:02:41.583,-1
20:02:41.784,-1
20:02:41.984,-1
20:02:42.186,-1
20:02:42.387,-1
20:02:42.590,-1
20:02:42.793,-1
20:02:42.994,-1
20:02:43.196,-1
20:02:43.398,-1
20:02:43.605,-1
20:02:43.808,-1
20:02:44.010,-1
20:02:44.213,-1
20:02:44.417,-1
20:02:44.619,-1
20:02:44.820,-1
20:02:45.021,-1
20:02:45.222,-1
20:02:45.423,-1
20:02:45.625,-1
20:02:45.826,-1
20:02:46.029,-1
20:02:46.230,-1
20:02:46.431,-1
20:02:46.632,-1
20:02:46.834,1
20:02:47.035,1
20:02:47.235,1
20:02:47.436,1
20:02:47.638,1
20:02:47.839,1
20:02:48.098,1
20:02:48.302,1
20:02:48.504,1
20:02:48.705,-1
20:02:48.907,-1
20:02:49.109,-1
20:02:49.311,-1
20:02:49.513,-1
20:02:49.715,-1
20:02:49.917,-1
20:02:50.118,-1
20:02:50.319,-1
20:02:50.520,-1
20:02:50.721,-1
20:02:50.922,-1
20:02:51.123,-1
20:02:51.324,-1
20:02:51.525,-1
20:02:51.726,-1
20:02:51.928,-1
20:02:52.131,-1
20:02:52.332,-1
20:02:52.532,-1
20:02:52.733,-1
20:02:52.935,-1
20:02:53.137,-1
20:02:53.338,-1
20:02:53.541,-1
20:02:53.744,-1
20:02:53.948,-1
20:02:54.150,-1
20:02:54.353,-1
20:02:54.555,-1
20:02:54.756,-1
20:02:54.958,-1
20:02:55.160,-1
20:02:55.361,-1
20:02:55.562,-1
20:02:55.764,-1
20:02:55.966,-1
20:02:56.168,-1
20:02:56.369,-1
20:02:56.570,-1
20:02:56.771,-1
20:02:56.973,-1
20:02:57.173,-1
20:02:57.374,-1
20:02:57.575,-1
20:02:57.777,-1
20:02:57.979,-1
20:02:58.180,-1
20:02:58.381,-1
20:02:58.583,-1
20:02:58.785,-1
20:02:58.987,-1
20:02:59.188,-1
20:02:59.389,-1
20:02:59.590,-1
20:02:59.791,-1
20:02:59.992,-1
20:03:00.193,-1
20:03:00.395,-1
20:03:00.596,-1
20:03:00.797,-1
20:03:00.998,-1
20:03:01.199,-1
20:03:01.400,-1
20:03:01.601,-1
20:03:01.803,-1
20:03:02.004,-1
20:03:02.205,-1
20:03:02.407,-1
20:03:02.612,-1
20:03:02.814,-1
20:03:03.016,-1
20:03:03.218,-1
20:03:03.420,-1
20:03:03.625,-1
20:03:03.827,-1
20:03:04.030,-1
20:03:04.232,-1
20:03:04.434,-1
20:03:04.635,-1
20:03:04.836,-1
20:03:05.037,-1
20:03:05.238,-1
20:03:05.439,-1
20:03:05.640,-1
20:03:05.842,-1
20:03:06.043,-1
20:03:06.246,-1
20:03:06.447,-1
20:03:06.648,-1
20:03:06.849,-1
20:03:07.051,-1
20:03:07.251,-1
20:03:07.452,-1
20:03:07.654,-1
20:03:07.856,-1
20:03:08.057,-1
20:03:08.260,-1
20:03:08.462,-1
20:03:08.665,-1
20:03:08.870,-1
20:03:09.072,-1
20:03:09.273,-1
20:03:09.475,-1
20:03:09.677,-1
20:03:09.878,-1
20:03:10.079,-1
20:03:10.281,-1
20:03:10.482,-1
20:03:10.683,-1
20:03:10.884,-1
20:03:11.085,-1
20:03:11.286,-1
20:03:11.487,-1
20:03:11.688,-1
20:03:11.889,-1
20:03:12.090,-1
20:03:12.292,-1
20:03:12.493,-1
20:03:12.695,-1
20:03:12.897,-1
20:03:13.100,-1
20:03:13.302,-1
20:03:13.504,-1
20:03:13.707,-1
20:03:13.910,-1
20:03:14.112,-1
20:03:14.313,-1
20:03:14.514,-1
20:03:14.715,-1
20:03:14.916,-1
20:03:15.118,-1
20:03:15.319,-1
20:03:15.520,-1
20:03:15.721,-1
20:03:15.923,-1
20:03:16.125,-1
20:03:16.327,-1
20:03:16.528,-1
20:03:16.729,-1
20:03:16.929,-1
20:03:17.130,-1
20:03:17.331,-1
20:03:17.533,-1
20:03:17.733,-1
20:03:17.935,-1
20:03:18.148,-1
20:03:18.350,-1
20:03:18.551,-1
20:03:18.753,-1
20:03:18.954,-1
20:03:19.157,-1
20:03:19.361,-1
20:03:19.562,-1
20:03:19.764,-1
20:03:19.966,-1
20:03:20.168,-1
20:03:20.371,-1
20:03:20.572,-1
20:03:20.773,-1
20:03:20.974,-1
20:03:21.175,-1
20:03:21.376,-1
20:03:21.577,-1
20:03:21.778,-1
20:03:21.980,-1
20:03:22.182,-1
20:03:22.382,-1
20:03:22.584,-1
20:03:22.786,-1
20:03:22.988,-1
20:03:23.189,-1
20:03:23.390,-1
20:03:23.592,-1
20:03:23.793,-1
20:03:23.994,-1
20:03:24.195,-1
20:03:24.397,-1
20:03:24.598,-1
20:03:24.799,-1
20:03:25.000,-1
20:03:25.201,-1
20:03:25.403,-1
20:03:25.604,-1
20:03:25.806,-1
20:03:26.007,-1
20:03:26.208,-1
20:03:26.409,-1
20:03:26.610,-1
20:03:26.812,-1
20:03:27.013,-1
20:03:27.215,-1
20:03:27.417,-1
20:03:27.625,-1
20:03:27.827,-1
20:03:28.031,-1
20:03:28.233,-1
20:03:28.436,-1
20:03:28.638,-1
20:03:28.839,-1
20:03:29.040,-1
20:03:29.242,-1
20:03:29.444,-1
20:03:29.645,-1
20:03:29.847,-1
20:03:30.048,-1
20:03:30.251,-1
20:03:30.452,-1
20:03:30.654,-1
20:03:30.855,-1
20:03:31.056,-1
20:03:31.258,-1
20:03:31.459,-1
20:03:31.660,-1
20:03:31.861,-1
20:03:32.062,-1
20:03:32.264,-1
20:03:32.466,-1
20:03:32.667,-1
20:03:32.869,-1
20:03:33.071,-1
20:03:33.274,-1
20:03:33.476,-1
20:03:33.678,-1
20:03:33.879,-1
20:03:34.081,-1
20:03:34.283,-1
20:03:34.485,-1
20:03:34.686,-1
20:03:34.886,1
20:03:35.087,1
20:03:35.288,1
20:03:35.489,1
20:03:35.690,1
20:03:35.892,1
20:03:36.094,1
20:03:36.296,1
20:03:36.497,1
20:03:36.699,1
20:03:36.901,-1
20:03:37.103,-1
20:03:37.304,-1
20:03:37.507,-1
20:03:37.710,-1
20:03:37.914,-1
20:03:38.116,-1
20:03:38.319,-1
20:03:38.523,-1
20:03:38.724,-1
20:03:38.925,-1
20:03:39.127,-1
20:03:39.328,-1
20:03:39.529,-1
20:03:39.731,-1
20:03:39.933,-1
20:03:40.134,-1
20:03:40.336,-1
20:03:40.538,-1
20:03:40.739,-1
20:03:40.940,-1
20:03:41.140,-1
20:03:41.342,-1
20:03:41.542,-1
20:03:41.743,-1
20:03:41.944,-1
20:03:42.151,-1
20:03:42.356,-1
20:03:42.558,-1
20:03:42.760,-1
20:03:42.961,-1
20:03:43.162,-1
20:03:43.364,-1
20:03:43.565,-1
20:03:43.767,-1
20:03:43.968,-1
20:03:44.170,-1
20:03:44.372,-1
20:03:44.573,-1
20:03:44.774,-1
20:03:44.975,-1
20:03:45.176,-1
20:03:45.377,-1
20:03:45.579,-1
20:03:45.779,-1
20:03:45.981,-1
20:03:46.183,-1
20:03:46.384,-1
20:03:46.625,-1
20:03:46.826,-1
20:03:47.029,-1
20:03:47.231,-1
20:03:47.432,-1
20:03:47.634,-1
20:03:47.837,-1
20:03:48.040,-1
20:03:48.245,-1
20:03:48.448,-1
20:03:48.651,-1
20:03:48.854,-1
20:03:49.056,-1
20:03:49.257,-1
20:03:49.458,-1
20:03:49.659,-1
20:03:49.861,-1
20:03:50.063,-1
20:03:50.265,-1
20:03:50.467,-1
20:03:50.668,-1
20:03:50.869,1
20:03:51.070,1
20:03:51.271,1
20:03:51.473,1
20:03:51.674,1
20:03:51.875,1
20:03:52.077,1
20:03:52.280,1
20:03:52.484,1
20:03:52.685,1
20:03:52.887,-1
20:03:53.090,-1
20:03:53.291,-1
20:03:53.493,-1
20:03:53.694,-1
20:03:53.897,-1
20:03:54.098,-1
20:03:54.299,-1
20:03:54.500,-1
20:03:54.701,-1
20:03:54.902,-1
20:03:55.103,-1
20:03:55.304,-1
20:03:55.505,-1
20:03:55.706,-1
20:03:55.908,-1
20:03:56.109,-1
20:03:56.310,-1
20:03:56.511,-1
20:03:56.712,-1
20:03:56.940,-1
20:03:57.142,-1
20:03:57.344,-1
20:03:57.546,-1
20:03:57.752,-1
20:03:57.956,-1
20:03:58.160,-1
20:03:58.362,-1
20:03:58.565,-1
20:03:58.767,-1
20:03:58.968,-1
20:03:59.170,-1
20:03:59.371,-1
20:03:59.572,-1
20:03:59.773,-1
20:03:59.974,-1
20:04:00.175,-1
20:04:00.376,-1
20:04:00.577,-1
20:04:00.779,-1
20:04:00.981,-1
20:04:01.182,-1
20:04:01.383,-1
20:04:01.584,-1
20:04:01.785,-1
20:04:01.986,1
20:04:02.187,1
20:04:02.445,1
20:04:02.647,1
20:04:02.848,1
20:04:03.050,1
20:04:03.252,1
20:04:03.453,1
20:04:03.655,1
20:04:03.858,1
20:04:04.060,1
20:04:04.267,1
20:04:04.471,-1
20:04:04.672,-1
20:04:04.874,-1
20:04:05.075,-1
20:04:05.275,-1
20:04:05.476,-1
20:04:05.677,-1
20:04:05.879,-1
20:04:06.080,-1
20:04:06.282,-1
20:04:06.483,-1
20:04:06.684,-1
20:04:06.885,-1
20:04:07.086,-1
20:04:07.287,-1
20:04:07.488,-1
20:04:07.689,-1
20:04:07.890,-1
20:04:08.092,-1
20:04:08.295,-1
20:04:08.497,-1
20:04:08.700,-1
20:04:08.901,-1
20:04:09.103,-1
20:04:09.305,-1
20:04:09.506,-1
20:04:09.707,-1
20:04:09.908,-1
20:04:10.110,-1
20:04:10.311,-1
20:04:10.512,-1
20:04:10.713,-1
20:04:10.914,-1
20:04:11.115,-1
20:04:11.316,-1
20:04:11.517,-1
20:04:11.718,-1
20:04:11.920,-1
20:04:12.122,-1
20:04:12.325,-1
20:04:12.565,-1
20:04:12.766,-1
20:04:12.968,-1
20:04:13.169,-1
20:04:13.371,-1
20:04:13.573,-1
20:04:13.776,-1
20:04:13.977,-1
20:04:14.178,-1
20:04:14.380,-1
20:04:14.581,-1
20:04:14.782,-1
20:04:14.985,-1
20:04:15.185,-1
20:04:15.386,-1
20:04:15.587,-1
20:04:15.790,-1
20:04:15.991,-1
20:04:16.193,-1
20:04:16.394,-1
20:04:16.595,-1
20:04:16.796,-1
20:04:16.997,-1
20:04:17.198,-1
20:04:17.400,-1
20:04:17.601,-1
20:04:17.805,-1
20:04:18.007,-1
20:04:18.212,-1
20:04:18.416,-1
20:04:18.622,-1
20:04:18.825,-1
20:04:19.025,-1
20:04:19.226,-1
20:04:19.428,-1
20:04:19.629,-1
20:04:19.830,-1
20:04:20.031,-1
20:04:20.233,-1
20:04:20.434,-1
20:04:20.635,-1
20:04:20.836,-1
20:04:21.037,-1
20:04:21.239,-1
20:04:21.440,-1
20:04:21.641,-1
20:04:21.843,-1
20:04:22.043,-1
20:04:22.245,-1
20:04:22.447,-1
20:04:22.648,-1
20:04:22.850,-1
20:04:23.051,-1
20:04:23.253,-1
20:04:23.455,-1
20:04:23.657,-1
20:04:23.859,-1
20:04:24.061,-1
20:04:24.262,-1
20:04:24.463,-1
20:04:24.664,-1
20:04:24.865,-1
20:04:25.066,-1
20:04:25.267,-1
20:04:25.468,-1
20:04:25.669,-1
20:04:25.871,1
20:04:26.073,1
20:04:26.275,1
20:04:26.478,1
20:04:26.680,1
20:04:26.881,1
20:04:27.083,1
20:04:27.285,1
20:04:27.489,1
20:04:27.690,1
20:04:27.892,1
20:04:28.093,1
20:04:28.295,-1
20:04:28.496,-1
20:04:28.698,-1
20:04:28.898,-1
20:04:29.099,-1
20:04:29.301,-1
20:04:29.502,-1
20:04:29.702,-1
20:04:29.903,-1
20:04:30.104,-1
20:04:30.306,-1
20:04:30.507,-1
20:04:30.708,-1
20:04:30.918,-1
20:04:31.119,-1
20:04:31.321,-1
20:04:31.523,-1
20:04:31.724,-1
20:04:31.926,-1
20:04:32.129,-1
20:04:32.332,-1
20:04:32.535,-1
20:04:32.738,-1
20:04:32.938,-1
20:04:33.139,-1
20:04:33.340,-1
20:04:33.541,-1
20:04:33.742,-1
20:04:33.944,-1
20:04:34.145,-1
20:04:34.348,-1
20:04:34.550,-1
20:04:34.751,-1
20:04:34.952,-1
20:04:35.153,-1
20:04:35.354,-1
20:04:35.556,-1
20:04:35.757,-1
20:04:35.959,-1
20:04:36.160,-1
20:04:36.362,-1
20:04:36.565,-1
20:04:36.767,-1
20:04:36.969,-1
20:04:37.170,-1
20:04:37.372,-1
20:04:37.573,-1
20:04:37.777,-1
20:04:37.979,-1
20:04:38.180,-1
20:04:38.383,-1
20:04:38.584,-1
20:04:38.785,-1
20:04:38.987,-1
20:04:39.188,-1
20:04:39.388,-1
20:04:39.589,-1
20:04:39.791,-1
20:04:39.992,-1
20:04:40.194,-1
20:04:40.395,-1
20:04:40.596,-1
20:04:40.798,-1
20:04:41.001,-1
20:04:41.203,-1
20:04:41.404,-1
20:04:41.606,-1
20:04:41.809,-1
20:04:42.011,-1
20:04:42.213,-1
20:04:42.421,-1
20:04:42.624,-1
20:04:42.825,-1
20:04:43.026,-1
20:04:43.227,-1
20:04:43.429,-1
20:04:43.630,-1
20:04:43.831,-1
20:04:44.033,-1
20:04:44.235,-1
20:04:44.436,-1
20:04:44.637,-1
20:04:44.838,-1
20:04:45.039,-1
20:04:45.241,-1
20:04:45.441,-1
20:04:45.642,-1
20:04:45.843,-1
20:04:46.045,-1
20:04:46.247,-1
20:04:46.450,-1
20:04:46.651,-1
20:04:46.853,-1
20:04:47.054,-1
20:04:47.256,-1
20:04:47.458,-1
20:04:47.659,-1
20:04:47.861,-1
20:04:48.063,-1
20:04:48.266,-1
20:04:48.467,-1
20:04:48.668,-1
20:04:48.869,1
20:04:49.070,1
20:04:49.271,1
20:04:49.472,1
20:04:49.673,1
20:04:49.875,1
20:04:50.076,1
20:04:50.281,1
20:04:50.482,1
20:04:50.684,-1
20:04:50.885,-1
20:04:51.087,-1
20:04:51.290,-1
20:04:51.493,-1
20:04:51.694,-1
20:04:51.895,-1
20:04:52.098,-1
20:04:52.306,-1
20:04:52.511,-1
20:04:52.712,-1
20:04:52.913,-1
20:04:53.114,-1
20:04:53.316,-1
20:04:53.516,-1
20:04:53.718,-1
20:04:53.919,-1
20:04:54.120,-1
20:04:54.320,-1
20:04:54.521,-1
20:04:54.722,-1
20:04:54.923,-1
20:04:55.124,-1
20:04:55.325,-1
20:04:55.526,-1
20:04:55.727,-1
20:04:55.928,-1
20:04:56.130,-1
20:04:56.331,-1
20:04:56.533,-1
20:04:56.736,-1
20:04:56.938,-1
20:04:57.140,-1
20:04:57.341,-1
20:04:57.543,-1
20:04:57.744,-1
20:04:57.945,-1
20:04:58.147,-1
20:04:58.348,-1
20:04:58.549,-1
20:04:58.750,-1
20:04:58.950,-1
20:04:59.151,-1
20:04:59.352,-1
20:04:59.553,-1
20:04:59.754,-1
20:04:59.957,-1
20:05:00.158,-1
20:05:00.359,-1
20:05:00.560,-1
20:05:00.762,-1
20:05:00.964,1
20:05:01.166,1
20:05:01.368,1
20:05:01.570,1
20:05:01.779,1
20:05:01.980,1
20:05:02.184,1
20:05:02.388,1
20:05:02.591,1
20:05:02.792,-1
20:05:02.999,-1
20:05:03.200,-1
20:05:03.401,-1
20:05:03.602,-1
20:05:03.804,-1
20:05:04.005,-1
20:05:04.208,-1
20:05:04.410,-1
20:05:04.611,-1
20:05:04.812,-1
20:05:05.013,-1
20:05:05.214,-1
20:05:05.415,-1
20:05:05.616,-1
20:05:05.817,-1
20:05:06.019,-1
20:05:06.257,-1
20:05:06.459,-1
20:05:06.661,-1
20:05:06.863,-1
20:05:07.064,-1
20:05:07.267,-1
20:05:07.468,-1
20:05:07.670,-1
20:05:07.878,-1
20:05:08.081,-1
20:05:08.285,-1
20:05:08.491,-1
20:05:08.695,-1
20:05:08.897,-1
20:05:09.100,-1
20:05:09.301,-1
20:05:09.503,-1
20:05:09.704,-1
20:05:09.905,-1
20:05:10.108,-1
20:05:10.309,-1
20:05:10.511,-1
20:05:10.713,-1
20:05:10.914,-1
20:05:11.115,-1
20:05:11.316,-1
20:05:11.517,-1
20:05:11.718,-1
20:05:11.920,-1
20:05:12.121,-1
20:05:12.349,-1
20:05:12.552,-1
20:05:12.754,-1
20:05:12.957,-1
20:05:13.158,-1
20:05:13.360,-1
20:05:13.562,-1
20:05:13.767,-1
20:05:13.969,-1
20:05:14.173,-1
20:05:14.375,-1
20:05:14.576,-1
20:05:14.777,-1
20:05:14.978,-1
20:05:15.179,-1
20:05:15.379,-1
20:05:15.580,-1
20:05:15.782,-1
20:05:15.983,-1
20:05:16.186,-1
20:05:16.387,-1
20:05:16.588,-1
20:05:16.788,-1
20:05:16.989,-1
20:05:17.190,-1
20:05:17.391,-1
20:05:17.592,-1
20:05:17.794,-1
20:05:17.997,-1
20:05:18.198,-1
20:05:18.403,-1
20:05:18.605,-1
20:05:18.807,-1
20:05:19.008,-1
20:05:19.209,-1
20:05:19.411,-1
20:05:19.612,-1
20:05:19.814,-1
20:05:20.015,-1
20:05:20.215,-1
20:05:20.417,-1
20:05:20.618,-1
20:05:20.820,-1
20:05:21.020,-1
20:05:21.222,-1
20:05:21.423,-1
20:05:21.624,-1
20:05:21.825,-1
20:05:22.026,-1
20:05:22.227,-1
20:05:22.429,-1
20:05:22.631,-1
20:05:22.835,-1
20:05:23.037,1
20:05:23.238,1
20:05:23.440,1
20:05:23.641,-1
20:05:23.847,-1
20:05:24.049,-1
20:05:24.254,-1
20:05:24.456,-1
20:05:24.657,-1
20:05:24.859,-1
20:05:25.060,-1
20:05:25.261,-1
20:05:25.462,-1
20:05:25.663,-1
20:05:25.864,-1
20:05:26.065,-1
20:05:26.266,-1
20:05:26.467,-1
20:05:26.668,-1
20:05:26.869,-1
20:05:27.070,-1
20:05:27.272,-1
20:05:27.472,-1
20:05:27.673,-1
20:05:27.874,-1
20:05:28.076,-1
20:05:28.277,-1
20:05:28.478,-1
20:05:28.679,-1
20:05:28.881,-1
20:05:29.082,-1
20:05:29.284,-1
20:05:29.486,-1
20:05:29.688,-1
20:05:29.889,-1
20:05:30.092,-1
20:05:30.294,-1
20:05:30.496,-1
20:05:30.697,-1
20:05:30.898,-1
20:05:31.099,-1
20:05:31.300,-1
20:05:31.501,-1
20:05:31.702,-1
20:05:31.903,-1
20:05:32.106,-1
20:05:32.308,-1
20:05:32.509,-1
20:05:32.711,-1
20:05:32.912,-1
20:05:33.113,-1
20:05:33.315,-1
20:05:33.516,-1
20:05:33.718,-1
20:05:33.922,-1
20:05:34.126,-1
20:05:34.328,-1
20:05:34.529,-1
20:05:34.730,-1
20:05:34.931,-1
20:05:35.132,-1
20:05:35.334,-1
20:05:35.535,-1
20:05:35.736,-1
20:05:35.937,-1
20:05:36.138,-1
20:05:36.340,-1
20:05:36.541,-1
20:05:36.742,-1
20:05:36.943,-1
20:05:37.144,-1
20:05:37.345,-1
20:05:37.546,-1
20:05:37.747,-1
20:05:37.948,-1
20:05:38.148,-1
20:05:38.350,-1
20:05:38.551,-1
20:05:38.754,-1
20:05:38.956,-1
20:05:39.158,-1
20:05:39.359,-1
20:05:39.560,-1
20:05:39.763,-1
20:05:39.965,-1
20:05:40.166,-1
20:05:40.370,-1
20:05:40.571,-1
20:05:40.772,-1
20:05:40.973,1
20:05:41.174,1
20:05:41.375,-1
20:05:41.576,-1
20:05:41.777,-1
20:05:41.981,-1
20:05:42.182,-1
20:05:42.383,-1
20:05:42.585,1
20:05:42.787,-1
20:05:42.988,-1
20:05:43.190,-1
20:05:43.392,-1
20:05:43.594,-1
20:05:43.801,-1
20:05:44.003,-1
20:05:44.205,-1
20:05:44.407,-1
20:05:44.609,-1
20:05:44.811,-1
20:05:45.014,-1
20:05:45.215,-1
20:05:45.416,-1
20:05:45.617,-1
20:05:45.819,-1
20:05:46.021,-1
20:05:46.222,-1
20:05:46.425,-1
20:05:46.626,-1
20:05:46.827,-1
20:05:47.029,-1
20:05:47.231,-1
20:05:47.433,-1
20:05:47.634,-1
20:05:47.841,-1
20:05:48.044,-1
20:05:48.247,-1
20:05:48.449,-1
20:05:48.651,-1
20:05:48.852,-1
20:05:49.053,-1
20:05:49.254,-1
20:05:49.455,-1
20:05:49.656,-1
20:05:49.857,-1
20:05:50.058,-1
20:05:50.260,-1
20:05:50.462,-1
20:05:50.663,-1
20:05:50.865,-1
20:05:51.066,-1
20:05:51.267,-1
20:05:51.468,-1
20:05:51.669,-1
20:05:51.877,-1
20:05:52.080,-1
20:05:52.281,-1
20:05:52.484,-1
20:05:52.685,-1
20:05:52.887,-1
20:05:53.089,-1
20:05:53.290,-1
20:05:53.491,-1
20:05:53.693,-1
20:05:53.897,-1
20:05:54.099,-1
20:05:54.302,-1
20:05:54.505,-1
20:05:54.707,-1
20:05:54.908,-1
20:05:55.110,-1
20:05:55.310,-1
20:05:55.511,-1
20:05:55.712,-1
20:05:55.914,-1
20:05:56.116,-1
20:05:56.317,-1
20:05:56.519,1
20:05:56.721,1
20:05:56.922,1
20:05:57.124,1
20:05:57.325,1
20:05:57.525,1
20:05:57.726,-1
20:05:57.928,-1
20:05:58.129,-1
20:05:58.331,-1
20:05:58.534,-1
20:05:58.735,-1
20:05:58.936,-1
20:05:59.138,-1
20:05:59.340,-1
20:05:59.544,-1
20:05:59.745,-1
20:05:59.947,-1
20:06:00.149,-1
20:06:00.353,-1
20:06:00.554,-1
20:06:00.755,-1
20:06:00.956,-1
20:06:01.157,-1
20:06:01.358,-1
20:06:01.559,-1
20:06:01.763,-1
20:06:01.964,-1
20:06:02.166,-1
20:06:02.367,-1
20:06:02.569,-1
20:06:02.770,-1
20:06:02.971,-1
20:06:03.172,-1
20:06:03.374,-1
20:06:03.576,-1
20:06:03.779,-1
20:06:03.981,-1
20:06:04.186,-1
20:06:04.388,-1
20:06:04.589,-1
20:06:04.790,-1
20:06:04.991,-1
20:06:05.192,-1
20:06:05.393,-1
20:06:05.594,-1
20:06:05.795,-1
20:06:05.996,-1
20:06:06.197,-1
20:06:06.398,-1
20:06:06.601,-1
20:06:06.803,-1
20:06:07.004,-1
20:06:07.205,-1
20:06:07.406,-1
20:06:07.607,-1
20:06:07.808,-1
20:06:08.009,-1
20:06:08.211,-1
20:06:08.416,-1
20:06:08.619,-1
20:06:08.821,-1
20:06:09.023,-1
20:06:09.225,-1
20:06:09.427,-1
20:06:09.629,-1
20:06:09.831,-1
20:06:10.031,-1
20:06:10.233,-1
20:06:10.434,-1
20:06:10.637,-1
20:06:10.838,-1
20:06:11.039,-1
20:06:11.240,-1
20:06:11.441,-1
20:06:11.642,-1
20:06:11.843,-1
20:06:12.044,-1
20:06:12.245,-1
20:06:12.451,-1
20:06:12.652,-1
20:06:12.853,-1
20:06:13.054,-1
20:06:13.256,-1
20:06:13.458,-1
20:06:13.659,-1
20:06:13.861,-1
20:06:14.064,-1
20:06:14.270,-1
20:06:14.471,-1
20:06:14.672,-1
20:06:14.874,-1
20:06:15.075,-1
20:06:15.275,-1
20:06:15.476,-1
20:06:15.677,-1
20:06:15.879,-1
20:06:16.080,-1
20:06:16.281,-1
20:06:16.482,-1
20:06:16.683,-1
20:06:16.884,-1
20:06:17.085,-1
20:06:17.286,-1
20:06:17.487,-1
20:06:17.690,-1
20:06:17.892,-1
20:06:18.093,-1
20:06:18.294,-1
20:06:18.497,-1
20:06:18.699,-1
20:06:18.901,-1
20:06:19.102,1
20:06:19.304,1
20:06:19.505,1
20:06:19.706,1
20:06:19.913,1
20:06:20.115,1
20:06:20.316,1
20:06:20.517,1
20:06:20.718,-1
20:06:20.920,1
20:06:21.121,-1
20:06:21.322,-1
20:06:21.523,-1
20:06:21.723,-1
20:06:21.925,-1
20:06:22.126,-1
20:06:22.328,-1
20:06:22.529,-1
20:06:22.729,-1
20:06:22.931,-1
20:06:23.132,-1
20:06:23.332,-1
20:06:23.534,-1
20:06:23.735,-1
20:06:23.936,-1
20:06:24.138,-1
20:06:24.342,-1
20:06:24.545,-1
20:06:24.747,-1
20:06:24.948,-1
20:06:25.150,-1
20:06:25.351,-1
20:06:25.552,-1
20:06:25.753,-1
20:06:25.954,-1
20:06:26.157,-1
20:06:26.359,-1
20:06:26.561,-1
20:06:26.762,-1
20:06:26.963,-1
20:06:27.164,-1
20:06:27.366,-1
20:06:27.569,-1
20:06:27.770,-1
20:06:27.972,-1
20:06:28.173,-1
20:06:28.375,-1
20:06:28.580,-1
20:06:28.781,-1
20:06:28.983,-1
20:06:29.185,-1
20:06:29.387,-1
20:06:29.590,-1
20:06:29.791,-1
20:06:29.993,-1
20:06:30.194,-1
20:06:30.395,-1
20:06:30.596,-1
20:06:30.797,-1
20:06:30.998,-1
20:06:31.199,-1
20:06:31.400,-1
20:06:31.601,-1
20:06:31.801,-1
20:06:32.003,-1
20:06:32.204,-1
20:06:32.406,-1
20:06:32.607,-1
20:06:32.808,-1
20:06:33.009,-1
20:06:33.210,-1
20:06:33.411,-1
20:06:33.612,-1
20:06:33.813,-1
20:06:34.014,-1
20:06:34.215,-1
20:06:34.420,-1
20:06:34.620,-1
20:06:34.823,-1
20:06:35.025,-1
20:06:35.227,-1
20:06:35.429,-1
20:06:35.632,-1
20:06:35.833,-1
20:06:36.034,-1
20:06:36.236,-1
20:06:36.437,-1
20:06:36.638,-1
20:06:36.839,-1
20:06:37.040,-1
20:06:37.241,-1
20:06:37.443,-1
20:06:37.644,-1
20:06:37.845,-1
20:06:38.046,-1
20:06:38.249,-1
20:06:38.449,-1
20:06:38.650,-1
20:06:38.851,-1
20:06:39.052,-1
20:06:39.255,-1
20:06:39.456,-1
20:06:39.658,-1
20:06:39.860,-1
20:06:40.061,-1
20:06:40.262,-1
20:06:40.464,-1
20:06:40.666,-1
20:06:40.869,-1
20:06:41.070,1
20:06:41.271,1
20:06:41.472,1
20:06:41.674,1
20:06:41.875,1
20:06:42.077,1
20:06:42.278,1
20:06:42.479,1
20:06:42.680,1
20:06:42.884,1
20:06:43.086,-1
20:06:43.288,-1
20:06:43.489,-1
20:06:43.690,-1
20:06:43.894,-1
20:06:44.097,-1
20:06:44.299,-1
20:06:44.502,-1
20:06:44.704,-1
20:06:44.906,-1
20:06:45.107,-1
20:06:45.308,-1
20:06:45.509,-1
20:06:45.710,-1
20:06:45.911,-1
20:06:46.114,-1
20:06:46.317,-1
20:06:46.518,-1
20:06:46.719,-1
20:06:46.920,-1
20:06:47.123,-1
20:06:47.323,-1
20:06:47.524,-1
20:06:47.725,-1
20:06:47.926,-1
20:06:48.128,-1
20:06:48.329,-1
20:06:48.531,-1
20:06:48.733,-1
20:06:48.935,-1
20:06:49.138,-1
20:06:49.340,-1
20:06:49.541,-1
20:06:49.742,-1
20:06:49.944,-1
20:06:50.145,-1
20:06:50.346,-1
20:06:50.547,-1
20:06:50.748,-1
20:06:50.949,-1
20:06:51.150,-1
20:06:51.352,-1
20:06:51.553,-1
20:06:51.754,-1
20:06:51.956,-1
20:06:52.156,1
20:06:52.357,1
20:06:52.559,1
20:06:52.761,1
20:06:52.962,1
20:06:53.164,1
20:06:53.366,1
20:06:53.569,1
20:06:53.770,1
20:06:53.973,1
20:06:54.178,1
20:06:54.382,1
20:06:54.586,-1
20:06:54.790,-1
20:06:54.992,-1
20:06:55.194,-1
20:06:55.395,-1
20:06:55.596,-1
20:06:55.797,-1
20:06:55.999,-1
20:06:56.201,-1
20:06:56.402,-1
20:06:56.603,-1
20:06:56.804,-1
20:06:57.005,-1
20:06:57.206,-1
20:06:57.407,-1
20:06:57.608,-1
20:06:57.809,-1
20:06:58.010,-1
20:06:58.212,-1
20:06:58.413,-1
