time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
02:22:53,133233.0,0.0031118325035398207,0.0017116634408012033,-0.19901110231876373,-0.00579148003210624,0.0011040623649023473,0.020022810126344364,-35.3632624,149.16523723333333,29433.0,-0.3333333333333333,7.666666666666667,-152.0,AUTO,0.0,-1.0,-1000.0,-4.666666666666667,1.3333333333333333,19.0
02:22:54,38487.0,-0.0003619618946686387,0.0015334878504897158,-0.17702069878578186,-0.0007734775038746496,-0.00038243723489965004,0.017107912649710972,-35.3632624,149.16523783333332,31373.0,0.0,4.0,-152.0,AUTO,0.0,-0.3333333333333333,-1000.0,0.0,0.3333333333333333,16.333333333333332
02:22:55,38487.0,2.6331663927218567e-05,0.0011115610444297392,-0.1652341683705648,0.002162963074321548,-0.00032892860084151226,0.015476407172779242,-35.3632623,149.16523796666667,32545.666666666668,0.0,1.6666666666666667,-152.66666666666666,AUTO,0.0,0.0,-1000.3333333333334,2.6666666666666665,0.6666666666666666,15.0
02:22:57,24849.0,0.002079910443474849,0.0010731752845458686,-0.13963918387889862,0.0024510211466501155,0.0005130725136647621,0.011269827062884966,-35.3632622,149.16523783333332,35653.666666666664,0.0,0.0,-153.0,AUTO,0.0,0.0,-1000.0,2.6666666666666665,1.0,10.666666666666666
02:22:59,24849.0,-0.046544503420591354,0.051442270477612816,0.07922051598628362,-0.05353881667057673,-0.009392353395620981,0.4023655354976654,-35.36326243333334,149.16523706666666,38694.666666666664,-17.666666666666668,-16.333333333333332,-132.0,AUTO,1.6666666666666667,3.0,-957.6666666666666,-52.333333333333336,-8.333333333333334,401.6666666666667
02:23:00,54310.0,0.034414842103918396,-0.05078137541810671,0.240203524629275,0.037003446370363235,-0.0030731187822918096,-0.025252987320224445,-35.363264799999996,149.16523306666667,39990.0,-7.333333333333333,-15.666666666666666,-73.66666666666667,AUTO,0.3333333333333333,5.0,-965.0,37.333333333333336,-2.3333333333333335,-24.666666666666668
02:23:01,54310.0,0.03696765378117561,-0.029377999405066173,0.2156416376431783,0.00011303399999936421,0.04190231238802274,-0.02956029710670312,-35.36326450000001,149.1652329,40465.666666666664,15.0,15.666666666666666,-52.0,AUTO,-2.0,-4.666666666666667,-975.6666666666666,1.0,42.666666666666664,-28.666666666666668
02:23:03,166108.0,-0.013693793211132288,0.02437885229786237,0.17115695277849832,0.2896973788738251,0.037618138206501804,-0.00483328631768624,-35.36326123333333,149.16523816666668,41030.333333333336,8.333333333333334,17.666666666666668,-1.3333333333333333,AUTO,0.3333333333333333,15.0,-966.6666666666666,290.6666666666667,38.666666666666664,-4.333333333333333
02:23:05,166108.0,-0.027090968874593575,0.05021712929010391,0.12537516156832376,-0.06034239629904429,0.02870729472488165,-0.10756880262245734,-35.3632649,149.16523763333336,40851.0,-52.333333333333336,-30.333333333333332,-3.0,AUTO,10.666666666666666,0.6666666666666666,-1014.3333333333334,-59.666666666666664,29.333333333333332,-106.66666666666667
02:23:06,83103.0,-0.10130142917235692,0.023275794461369514,-0.6728344360987345,-0.12108667691548665,0.01342898327857256,-0.79081924756368,-35.36327463333333,149.16523373333334,40937.333333333336,-117.33333333333333,-59.0,-11.666666666666666,AUTO,-0.3333333333333333,20.333333333333332,-1010.0,-120.33333333333333,14.333333333333334,-790.3333333333334
02:23:07,83103.0,-0.1344238966703415,-0.04290075165530046,-1.2299711306889851,0.07761717960238457,-0.02043016068637371,-0.7103273272514343,-35.36328486666667,149.1652291,41041.666666666664,-177.66666666666666,-84.33333333333333,-16.666666666666668,AUTO,-25.0,42.333333333333336,-1015.0,78.33333333333333,-19.0,-709.3333333333334
02:23:09,165787.0,0.027288338945557673,-0.18290201326211294,-2.6233720779418945,0.020753635093569756,0.0023151926385859647,-0.4664714386065801,-35.36333496666666,149.16520373333333,41549.333333333336,-374.3333333333333,-161.0,-35.666666666666664,AUTO,-93.66666666666667,-34.333333333333336,-1014.3333333333334,21.333333333333332,3.6666666666666665,-465.3333333333333
02:23:11,165787.0,0.051547445356845856,-0.14135855933030447,-2.6776485443115234,0.008620581434418758,0.023271369592597086,-0.010470900839815537,-35.36341616666667,149.1651618,42499.0,-495.0,-205.0,-54.666666666666664,AUTO,-100.0,-51.333333333333336,-993.0,9.0,24.0,-10.0
02:23:12,42388.0,0.06430112073818843,-0.11894421527783076,-2.6857258478800454,0.01977548748254776,0.021872258667523663,-0.005662994847322504,-35.363474133333334,149.16513246666668,43204.0,-520.3333333333334,-212.33333333333334,-56.666666666666664,AUTO,-120.33333333333333,-42.666666666666664,-990.3333333333334,20.0,22.333333333333332,-5.0
02:23:13,42388.0,0.05978877594073614,-0.11191793282826741,-2.6887618700663247,-0.009311353787779808,-0.018437851841251057,-0.005873577358822028,-35.363509566666664,149.16511446666667,43628.333333333336,-519.0,-213.0,-54.0,AUTO,-126.0,-53.333333333333336,-984.3333333333334,-8.666666666666666,-17.333333333333332,-5.0
02:23:15,240092.0,0.07194237162669499,-0.025619289527336758,-2.694795608520508,0.03189169988036156,0.04280396861334642,-0.0061409079159299535,-35.36360113333333,149.16506890000002,44689.0,-459.6666666666667,-191.0,-48.666666666666664,AUTO,-105.0,-48.0,-984.3333333333334,32.333333333333336,43.333333333333336,-5.0
02:23:17,240092.0,0.058147684981425606,0.06691508988539378,-2.701331377029419,0.2540220022201538,0.015534190771480402,-0.0222804870766898,-35.3636694,149.16503450000002,45410.0,-270.3333333333333,-122.0,-22.0,AUTO,-62.666666666666664,-25.666666666666668,-995.3333333333334,254.66666666666666,16.666666666666668,-21.333333333333332
02:23:18,39080.0,0.03218486594657103,0.07717686643203099,-2.7055877844492593,0.10106425484021504,-0.0060232828448837,-0.016120259339610737,-35.363692633333336,149.16502206666667,45605.333333333336,-139.33333333333334,-69.0,-10.0,AUTO,-30.0,-4.0,-1004.3333333333334,102.66666666666667,-5.0,-15.333333333333334
02:23:19,39080.0,0.02374814668049415,0.058373354375362396,-2.707852602005005,-0.20505817731221518,-0.02259642630815506,-0.0002898479967067639,-35.36370016666667,149.165018,45661.666666666664,-77.66666666666667,-41.666666666666664,-4.333333333333333,AUTO,-18.333333333333332,-26.0,-995.0,-204.66666666666666,-21.0,-0.6666666666666666
02:23:21,76551.0,0.024610645448168118,0.020937898196280003,-2.7150915463765464,0.3117988407611847,-0.023641906678676605,-0.001469958379554252,-35.36370686666667,149.1650159666667,45693.333333333336,5.666666666666667,-10.0,0.3333333333333333,AUTO,-2.0,16.666666666666668,-1000.0,312.3333333333333,-22.0,-1.3333333333333333
02:23:23,76551.0,0.013540617811183134,0.006950625606502096,-2.7219201723734536,-0.20569798350334167,0.01850955157230298,0.006341519920776288,-35.363707266666665,149.16501656666665,45684.0,7.333333333333333,-13.666666666666666,-2.6666666666666665,RTL,0.0,-7.333333333333333,-1013.0,-203.33333333333334,19.0,6.0
02:23:24,168921.0,0.0025241305508340397,0.01135498657822609,-2.7226579189300537,-0.037187084555625916,0.001723187044262886,-0.0006213578938816985,-35.36370733333333,149.16501549999998,45932.0,10.333333333333334,-9.333333333333334,-45.333333333333336,RTL,1.0,-1.0,-1054.0,-35.333333333333336,2.6666666666666665,0.0
02:23:25,168921.0,-0.0038907178677618504,0.010556374055643877,-2.7227282524108887,-0.045797246197859444,-0.0006605628489827117,-0.00038185674929991364,-35.36370713333333,149.16501466666668,46425.666666666664,10.0,-3.0,-84.0,RTL,1.3333333333333333,-4.333333333333333,-1050.3333333333333,-44.0,1.0,0.0
02:23:27,242971.0,0.03541456845899423,-0.003953798324801028,-2.724081516265869,0.04309104879697164,-0.01285085640847683,0.0022676656177888312,-35.363706433333334,149.1650134333333,48993.666666666664,8.666666666666666,-8.0,-148.66666666666666,RTL,1.3333333333333333,-2.0,-1002.3333333333334,44.333333333333336,-10.666666666666666,2.0
02:23:29,242971.0,-0.07492221891880035,0.0025808622400897243,-2.805457671483358,0.01658540777862072,-0.014510175213217735,-0.020127884422739346,-35.3637047,149.16500710000003,52034.666666666664,1.6666666666666667,16.333333333333332,-148.66666666666666,RTL,1.0,0.3333333333333333,-1003.6666666666666,18.0,-12.333333333333334,-19.666666666666668
02:23:30,224006.0,-0.005038965493440628,0.0018489379435777664,-2.8140169779459634,0.06666284302870433,0.00830221859117349,0.0008459638726587096,-35.36370553333333,149.1650127,53954.333333333336,-11.333333333333334,59.666666666666664,-150.0,RTL,-5.666666666666667,12.0,-1003.0,67.33333333333333,9.666666666666666,1.0
02:23:31,224006.0,0.04344612856705984,0.005588289195050796,-2.8104939460754395,0.04862971448649963,-0.009752372978255153,0.018094848996649187,-35.363705966666664,149.165017,55124.666666666664,0.3333333333333333,41.0,-152.0,RTL,-3.3333333333333335,10.333333333333334,-1001.6666666666666,49.666666666666664,-8.0,17.666666666666668
02:23:33,187782.0,-0.004327093328659733,0.0029261134720096984,-2.8048503398895264,-0.0002135747733215491,0.024407796561717987,-0.04956325640281042,-35.363706799999996,149.1650177,58229.0,-15.0,-9.666666666666666,-150.66666666666666,RTL,-3.0,-2.6666666666666665,-1002.0,1.0,25.333333333333332,-48.666666666666664
