time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
01:01:21,-35.3632623,149.1652363,8689.0,0.0,5.0,0.0,0.0,-17.0,-1001.0,-633.0,0.0,-1.0,RTL,-0.014456894248723984,0.002613469259813428,2.710578441619873,-0.6362501382827759,-0.002240241039544344,-0.0027310941368341446,50917.0
01:01:22,-35.36326218000001,149.16523646,8689.6,0.0,8.2,0.8,-0.2,-3.4,-999.8,-125.0,0.2,1.6,RTL,0.0004229183308780193,0.0014810002176091075,2.7104944229125976,-0.1273928850889206,-0.0024788522627204657,0.0005946647142991424,185701.0
01:01:23,-35.363262,149.1652367,8689.0,-1.0,6.0,1.0,0.0,31.0,-1006.0,556.0,4.0,2.0,RTL,0.008064866065979004,0.001550754182972014,2.710491418838501,0.5536316633224487,0.00190061260946095,0.00039122370071709156,185701.0
01:01:25,-35.3632619,149.1652369,8524.0,-2.0,6.0,42.0,-1.0,12.0,-977.0,877.0,0.0,2.0,RTL,0.0193252582103014,0.001483087195083499,2.7112362384796143,0.8762692213058472,-0.0031107990071177483,0.0012878840789198875,203889.5
01:01:27,-35.3632616,149.1652379,7700.0,-5.0,0.0,38.0,-1.5,7.5,-996.5,-284.5,-2.0,1.5,RTL,0.010522936470806599,0.0009711511665955186,2.711517095565796,0.1300436109304428,-0.0012799659743905067,-0.0013501414796337485,222078.0
01:01:28,-35.3632615,149.16523838,7220.6,-7.0,-5.6,36.2,-0.4,-0.2,-1004.6,-15.4,2.0,1.2,RTL,0.013098022434860468,0.0032963477540761234,2.711020278930664,-0.017484879493713378,-0.00035430248826742174,-0.00014772776048630477,62392.0
01:01:29,-35.3632615,149.1652386,6941.0,-7.0,-6.0,34.0,0.0,-28.0,-997.0,-741.0,-3.0,0.0,RTL,0.0035168216563761234,0.0039872415363788605,2.711181640625,-0.7441475987434387,-0.005621836520731449,-0.0018061479786410928,62392.0
01:01:31,-35.3632615,149.1652388,6191.0,-6.0,-9.0,37.0,0.0,-28.0,-995.0,-817.0,-1.0,2.0,RTL,0.003939531277865171,0.0037274586502462626,2.7112185955047607,-0.8202011585235596,-0.0038184677250683308,0.001403271802701056,108921.5
01:01:33,-35.3632615,149.1652391,5390.0,-7.0,-12.0,37.0,0.0,-41.0,-1010.0,-604.0,0.0,0.0,RTL,0.014107600785791874,0.004925026558339596,2.7109787464141846,-0.6060160398483276,-0.0025441411416977644,-0.0012575371656566858,155451.0
01:01:34,-35.36326174,149.16523837999998,4908.0,-6.6,-10.2,35.6,1.5,-9.0,-1004.5,-163.25,2.5,0.75,RTL,0.005741613544523716,0.006192455440759659,2.710786962509155,0.003682354837656021,5.5154645815491675e-05,-0.00042790580773726105,195683.0
