,A.BRAKE1
14:12:23.919,-1
14:12:24.120,-1
14:12:24.322,-1
14:12:24.523,-1
14:12:24.724,-1
14:12:24.925,-1
14:12:25.126,-1
14:12:25.328,-1
14:12:25.528,-1
14:12:25.730,-1
14:12:25.931,-1
14:12:26.131,-1
14:12:26.332,-1
14:12:26.534,-1
14:12:26.734,-1
14:12:26.935,-1
14:12:27.136,-1
14:12:27.339,-1
14:12:27.540,-1
14:12:27.741,-1
14:12:27.942,-1
14:12:28.143,-1
14:12:28.344,-1
14:12:28.545,-1
14:12:28.746,-1
14:12:28.948,-1
14:12:29.149,-1
14:12:29.351,-1
14:12:29.552,-1
14:12:29.753,-1
14:12:29.953,-1
14:12:30.154,-1
14:12:30.355,-1
14:12:30.556,-1
14:12:30.757,-1
14:12:30.958,-1
14:12:31.159,-1
14:12:31.360,-1
14:12:31.561,-1
14:12:31.762,-1
14:12:31.963,-1
14:12:32.164,-1
14:12:32.365,-1
14:12:32.566,-1
14:12:32.767,-1
14:12:32.968,-1
14:12:33.169,-1
14:12:33.372,-1
14:12:33.573,-1
14:12:33.776,-1
14:12:33.977,-1
14:12:34.178,-1
14:12:34.379,-1
14:12:34.580,-1
14:12:34.781,-1
14:12:34.982,-1
14:12:35.183,-1
14:12:35.384,-1
14:12:35.585,-1
14:12:35.786,-1
14:12:35.987,-1
14:12:36.188,-1
14:12:36.389,-1
14:12:36.590,-1
14:12:36.791,-1
14:12:36.992,-1
14:12:37.193,-1
14:12:37.395,-1
14:12:37.597,-1
14:12:37.800,-1
14:12:38.001,-1
14:12:38.202,-1
14:12:38.403,-1
14:12:38.604,-1
14:12:38.805,-1
14:12:39.006,-1
14:12:39.207,-1
14:12:39.408,-1
14:12:39.609,-1
14:12:39.810,-1
14:12:40.011,-1
14:12:40.212,-1
14:12:40.413,-1
14:12:40.614,-1
14:12:40.815,-1
14:12:41.016,-1
14:12:41.217,-1
14:12:41.418,-1
14:12:41.619,-1
14:12:41.820,-1
14:12:42.021,-1
14:12:42.221,-1
14:12:42.422,-1
14:12:42.624,-1
14:12:42.825,-1
14:12:43.026,-1
14:12:43.228,-1
14:12:43.430,-1
14:12:43.633,-1
14:12:43.835,1
14:12:44.036,1
14:12:44.237,-1
14:12:44.437,-1
14:12:44.639,-1
14:12:44.839,-1
14:12:45.040,-1
14:12:45.241,-1
14:12:45.443,-1
14:12:45.644,-1
14:12:45.845,-1
14:12:46.046,-1
14:12:46.247,-1
14:12:46.448,-1
14:12:46.648,-1
14:12:46.849,-1
14:12:47.051,-1
14:12:47.255,-1
14:12:47.457,-1
14:12:47.662,-1
14:12:47.863,-1
14:12:48.065,-1
14:12:48.266,-1
14:12:48.467,-1
14:12:48.668,-1
14:12:48.869,-1
14:12:49.070,-1
14:12:49.271,-1
14:12:49.473,-1
14:12:49.675,-1
14:12:49.876,-1
14:12:50.077,-1
14:12:50.277,-1
14:12:50.480,-1
14:12:50.681,-1
14:12:50.881,-1
14:12:51.082,-1
14:12:51.283,-1
14:12:51.485,-1
14:12:51.685,-1
14:12:51.886,-1
14:12:52.098,-1
14:12:52.299,-1
14:12:52.500,-1
14:12:52.701,-1
14:12:52.902,-1
14:12:53.103,-1
14:12:53.305,-1
14:12:53.506,-1
14:12:53.707,-1
14:12:53.908,-1
14:12:54.109,-1
14:12:54.310,-1
14:12:54.511,-1
14:12:54.711,-1
14:12:54.913,-1
14:12:55.114,-1
14:12:55.315,-1
14:12:55.516,-1
14:12:55.717,-1
14:12:55.919,-1
14:12:56.120,-1
14:12:56.321,-1
14:12:56.522,-1
14:12:56.724,-1
14:12:56.925,-1
14:12:57.129,-1
14:12:57.331,-1
14:12:57.532,-1
14:12:57.737,-1
14:12:57.939,-1
14:12:58.142,-1
14:12:58.343,-1
14:12:58.544,-1
14:12:58.745,-1
14:12:58.946,-1
14:12:59.147,-1
14:12:59.348,-1
14:12:59.549,-1
14:12:59.750,-1
14:12:59.951,-1
14:13:00.152,-1
14:13:00.353,-1
14:13:00.553,-1
14:13:00.754,-1
14:13:00.955,-1
14:13:01.156,-1
14:13:01.358,-1
14:13:01.560,-1
14:13:01.762,-1
14:13:01.963,-1
14:13:02.165,-1
14:13:02.366,-1
14:13:02.567,-1
14:13:02.768,-1
14:13:02.969,-1
14:13:03.170,1
14:13:03.371,1
14:13:03.572,1
14:13:03.773,1
14:13:03.974,-1
14:13:04.175,-1
14:13:04.376,-1
14:13:04.577,-1
14:13:04.778,-1
14:13:04.979,-1
14:13:05.181,-1
14:13:05.382,-1
14:13:05.583,-1
14:13:05.784,-1
14:13:05.985,-1
14:13:06.186,-1
14:13:06.387,-1
14:13:06.588,-1
14:13:06.790,-1
14:13:06.991,-1
14:13:07.192,-1
14:13:07.394,-1
14:13:07.598,-1
14:13:07.799,-1
14:13:08.000,-1
14:13:08.201,-1
14:13:08.401,-1
14:13:08.602,-1
14:13:08.803,-1
14:13:09.004,-1
14:13:09.206,-1
14:13:09.407,-1
14:13:09.608,-1
14:13:09.809,-1
14:13:10.010,-1
14:13:10.211,-1
14:13:10.412,-1
14:13:10.613,-1
14:13:10.814,-1
14:13:11.015,-1
14:13:11.218,-1
14:13:11.419,-1
14:13:11.622,-1
14:13:11.823,-1
14:13:12.024,-1
14:13:12.227,-1
14:13:12.428,-1
14:13:12.630,-1
14:13:12.831,-1
14:13:13.032,-1
14:13:13.233,-1
14:13:13.434,-1
14:13:13.635,-1
14:13:13.836,-1
14:13:14.037,-1
14:13:14.238,-1
14:13:14.439,-1
14:13:14.640,-1
14:13:14.841,-1
14:13:15.042,-1
14:13:15.243,-1
14:13:15.444,-1
14:13:15.645,-1
14:13:15.846,-1
14:13:16.047,-1
14:13:16.248,-1
14:13:16.449,-1
14:13:16.650,-1
14:13:16.852,-1
14:13:17.053,-1
14:13:17.255,-1
14:13:17.457,-1
14:13:17.658,-1
14:13:17.859,-1
14:13:18.060,-1
14:13:18.262,-1
14:13:18.463,-1
14:13:18.663,-1
14:13:18.864,-1
14:13:19.065,-1
14:13:19.266,-1
14:13:19.468,-1
14:13:19.669,-1
14:13:19.870,-1
14:13:20.071,-1
14:13:20.271,-1
14:13:20.472,-1
14:13:20.673,-1
14:13:20.875,-1
14:13:21.076,-1
14:13:21.278,-1
14:13:21.480,-1
14:13:21.682,-1
14:13:21.883,-1
14:13:22.085,-1
14:13:22.286,-1
14:13:22.487,-1
14:13:22.688,-1
14:13:22.889,-1
14:13:23.092,-1
14:13:23.293,-1
14:13:23.493,-1
14:13:23.694,-1
14:13:23.895,-1
14:13:24.096,-1
14:13:24.297,-1
14:13:24.497,-1
14:13:24.698,-1
14:13:24.899,-1
14:13:25.101,-1
14:13:25.303,-1
14:13:25.503,-1
14:13:25.704,-1
14:13:25.905,-1
14:13:26.106,-1
14:13:26.307,1
14:13:26.508,1
14:13:26.709,1
14:13:26.910,1
14:13:27.115,1
14:13:27.317,1
14:13:27.520,1
14:13:27.721,1
14:13:27.922,1
14:13:28.123,1
14:13:28.324,-1
14:13:28.525,-1
14:13:28.726,-1
14:13:28.927,-1
14:13:29.128,-1
14:13:29.329,-1
14:13:29.530,-1
14:13:29.731,-1
14:13:29.932,-1
14:13:30.134,-1
14:13:30.335,-1
14:13:30.536,-1
14:13:30.766,-1
14:13:30.968,-1
14:13:31.169,-1
14:13:31.371,-1
14:13:31.574,-1
14:13:31.777,-1
14:13:31.979,-1
14:13:32.180,-1
14:13:32.381,-1
14:13:32.582,-1
14:13:32.783,-1
14:13:32.984,-1
14:13:33.185,-1
14:13:33.387,-1
14:13:33.589,-1
14:13:33.790,-1
14:13:33.991,-1
14:13:34.192,-1
14:13:34.396,-1
14:13:34.596,-1
14:13:34.797,-1
14:13:34.998,-1
14:13:35.201,-1
14:13:35.402,-1
14:13:35.603,-1
14:13:35.804,-1
14:13:36.005,-1
14:13:36.206,-1
14:13:36.407,-1
14:13:36.609,-1
14:13:36.810,-1
14:13:37.012,-1
14:13:37.216,-1
14:13:37.417,-1
14:13:37.618,-1
14:13:37.819,-1
14:13:38.020,-1
14:13:38.221,-1
14:13:38.423,-1
14:13:38.623,-1
14:13:38.824,-1
14:13:39.025,-1
14:13:39.226,-1
14:13:39.427,-1
14:13:39.629,-1
14:13:39.830,-1
14:13:40.031,-1
14:13:40.232,1
14:13:40.433,1
14:13:40.635,1
14:13:40.837,1
14:13:41.039,1
14:13:41.243,1
14:13:41.444,1
14:13:41.645,1
14:13:41.846,1
14:13:42.047,-1
14:13:42.248,-1
14:13:42.450,-1
14:13:42.651,-1
14:13:42.852,-1
14:13:43.053,-1
14:13:43.254,-1
14:13:43.457,-1
14:13:43.658,-1
14:13:43.860,-1
14:13:44.060,-1
14:13:44.261,-1
14:13:44.463,-1
14:13:44.664,-1
14:13:44.865,-1
14:13:45.067,-1
14:13:45.269,-1
14:13:45.470,-1
14:13:45.672,-1
14:13:45.875,-1
14:13:46.076,-1
14:13:46.276,-1
14:13:46.477,-1
14:13:46.678,-1
14:13:46.879,-1
14:13:47.080,-1
14:13:47.280,-1
14:13:47.482,-1
14:13:47.683,-1
14:13:47.884,-1
14:13:48.085,-1
14:13:48.286,-1
14:13:48.487,-1
14:13:48.687,-1
14:13:48.888,-1
14:13:49.089,-1
14:13:49.291,-1
14:13:49.494,-1
14:13:49.695,-1
14:13:49.897,-1
14:13:50.098,-1
14:13:50.301,-1
14:13:50.501,-1
14:13:50.704,-1
14:13:50.905,-1
14:13:51.106,-1
14:13:51.307,-1
14:13:51.508,-1
14:13:51.709,-1
14:13:51.910,-1
14:13:52.111,-1
14:13:52.311,-1
14:13:52.512,-1
14:13:52.713,-1
14:13:52.914,-1
14:13:53.115,-1
14:13:53.316,-1
14:13:53.517,-1
14:13:53.718,-1
14:13:53.918,-1
14:13:54.120,-1
14:13:54.320,-1
14:13:54.522,-1
14:13:54.723,-1
14:13:54.925,-1
14:13:55.126,-1
14:13:55.330,-1
14:13:55.533,-1
14:13:55.734,-1
14:13:55.935,-1
14:13:56.136,-1
14:13:56.337,1
14:13:56.538,1
14:13:56.739,1
14:13:56.940,1
14:13:57.141,1
14:13:57.342,1
14:13:57.543,1
14:13:57.745,1
14:13:57.946,1
14:13:58.147,1
14:13:58.348,-1
14:13:58.549,-1
14:13:58.750,-1
14:13:58.979,-1
14:13:59.180,-1
14:13:59.381,-1
14:13:59.583,-1
14:13:59.787,-1
14:13:59.988,-1
14:14:00.193,-1
14:14:00.395,-1
14:14:00.596,-1
14:14:00.797,-1
14:14:00.998,-1
14:14:01.199,-1
14:14:01.400,-1
14:14:01.602,-1
14:14:01.804,-1
14:14:02.004,-1
14:14:02.206,-1
14:14:02.406,-1
14:14:02.607,-1
14:14:02.808,-1
14:14:03.009,-1
14:14:03.210,-1
14:14:03.411,-1
14:14:03.612,-1
14:14:03.813,-1
14:14:04.014,-1
14:14:04.215,-1
14:14:04.419,-1
14:14:04.620,-1
14:14:04.821,-1
14:14:05.023,-1
14:14:05.226,-1
14:14:05.429,-1
14:14:05.630,-1
14:14:05.832,-1
14:14:06.033,-1
14:14:06.234,-1
14:14:06.435,-1
14:14:06.636,-1
14:14:06.837,-1
14:14:07.038,-1
14:14:07.240,-1
14:14:07.441,-1
14:14:07.642,-1
14:14:07.843,-1
14:14:08.044,-1
14:14:08.246,-1
14:14:08.447,-1
14:14:08.648,-1
14:14:08.849,-1
14:14:09.051,-1
14:14:09.254,-1
14:14:09.455,-1
14:14:09.657,-1
14:14:09.864,-1
14:14:10.066,-1
14:14:10.267,-1
14:14:10.468,-1
14:14:10.669,-1
14:14:10.870,-1
14:14:11.071,-1
14:14:11.272,-1
14:14:11.473,-1
14:14:11.675,-1
14:14:11.876,-1
14:14:12.077,-1
14:14:12.278,-1
14:14:12.478,-1
14:14:12.679,-1
14:14:12.880,-1
14:14:13.081,-1
14:14:13.282,-1
14:14:13.484,-1
14:14:13.685,-1
14:14:13.886,-1
14:14:14.087,-1
14:14:14.289,-1
14:14:14.490,-1
14:14:14.691,-1
14:14:14.893,-1
14:14:15.094,-1
14:14:15.295,-1
14:14:15.497,-1
14:14:15.699,-1
14:14:15.899,-1
14:14:16.100,-1
14:14:16.301,1
14:14:16.502,-1
14:14:16.703,-1
14:14:16.903,-1
14:14:17.104,-1
14:14:17.306,-1
14:14:17.508,-1
14:14:17.710,-1
14:14:17.912,1
14:14:18.115,-1
14:14:18.316,-1
14:14:18.517,-1
14:14:18.718,-1
14:14:18.919,-1
14:14:19.121,-1
14:14:19.322,-1
14:14:19.523,-1
14:14:19.724,-1
14:14:19.925,-1
14:14:20.126,-1
14:14:20.328,-1
14:14:20.528,-1
14:14:20.729,-1
14:14:20.930,-1
14:14:21.131,-1
14:14:21.332,-1
14:14:21.533,-1
14:14:21.734,-1
14:14:21.935,-1
14:14:22.157,-1
14:14:22.359,-1
14:14:22.560,-1
14:14:22.761,-1
14:14:22.963,-1
14:14:23.164,-1
14:14:23.366,-1
14:14:23.566,-1
14:14:23.767,-1
14:14:23.968,-1
14:14:24.169,-1
14:14:24.370,-1
14:14:24.571,-1
14:14:24.772,-1
14:14:24.973,-1
14:14:25.174,-1
14:14:25.375,-1
14:14:25.576,-1
14:14:25.777,-1
14:14:25.978,-1
14:14:26.179,-1
14:14:26.380,-1
14:14:26.582,-1
14:14:26.784,-1
14:14:26.985,-1
14:14:27.186,-1
14:14:27.387,-1
14:14:27.590,-1
14:14:27.791,-1
14:14:27.992,-1
14:14:28.193,-1
14:14:28.394,-1
14:14:28.595,-1
14:14:28.796,-1
14:14:28.997,-1
14:14:29.198,-1
14:14:29.399,-1
14:14:29.600,-1
14:14:29.801,-1
14:14:30.003,-1
14:14:30.204,-1
14:14:30.404,-1
14:14:30.606,-1
14:14:30.807,-1
14:14:31.008,-1
14:14:31.210,-1
14:14:31.411,-1
14:14:31.615,-1
14:14:31.816,-1
14:14:32.017,-1
14:14:32.217,-1
14:14:32.418,-1
14:14:32.619,-1
14:14:32.820,-1
14:14:33.021,-1
14:14:33.222,-1
14:14:33.423,-1
14:14:33.624,-1
14:14:33.824,-1
14:14:34.025,-1
14:14:34.226,-1
14:14:34.427,-1
14:14:34.627,-1
14:14:34.828,-1
14:14:35.030,-1
14:14:35.233,-1
14:14:35.435,1
14:14:35.637,1
14:14:35.842,1
14:14:36.043,1
14:14:36.244,1
14:14:36.445,1
14:14:36.646,1
14:14:36.848,-1
14:14:37.048,-1
14:14:37.250,-1
14:14:37.451,-1
14:14:37.652,-1
14:14:37.853,-1
14:14:38.054,-1
14:14:38.255,-1
14:14:38.456,-1
14:14:38.657,-1
14:14:38.858,-1
14:14:39.059,-1
14:14:39.261,-1
14:14:39.462,-1
14:14:39.665,-1
14:14:39.866,-1
14:14:40.068,-1
14:14:40.270,-1
14:14:40.471,-1
14:14:40.673,-1
14:14:40.875,-1
14:14:41.076,-1
14:14:41.278,-1
14:14:41.479,-1
14:14:41.680,-1
14:14:41.881,-1
14:14:42.082,-1
14:14:42.283,-1
14:14:42.483,-1
14:14:42.684,-1
14:14:42.885,-1
14:14:43.086,-1
14:14:43.287,-1
14:14:43.487,-1
14:14:43.689,-1
14:14:43.890,-1
14:14:44.092,-1
14:14:44.294,-1
14:14:44.495,-1
14:14:44.696,-1
14:14:44.897,-1
14:14:45.099,-1
14:14:45.300,-1
14:14:45.501,-1
14:14:45.703,-1
14:14:45.904,-1
14:14:46.104,-1
14:14:46.305,-1
14:14:46.506,-1
14:14:46.707,-1
14:14:46.908,-1
14:14:47.109,-1
14:14:47.311,-1
14:14:47.513,-1
14:14:47.714,-1
14:14:47.915,-1
14:14:48.116,-1
14:14:48.317,-1
14:14:48.519,-1
14:14:48.721,-1
14:14:48.922,-1
14:14:49.123,-1
14:14:49.324,-1
14:14:49.525,-1
14:14:49.726,-1
14:14:49.927,-1
14:14:50.128,-1
14:14:50.329,-1
14:14:50.530,-1
14:14:50.731,-1
14:14:50.932,-1
14:14:51.133,-1
14:14:51.333,1
14:14:51.534,1
14:14:51.735,1
14:14:51.936,1
14:14:52.161,1
14:14:52.362,1
14:14:52.564,-1
14:14:52.765,-1
14:14:52.969,-1
14:14:53.169,-1
14:14:53.370,-1
14:14:53.572,-1
14:14:53.774,-1
14:14:53.975,-1
14:14:54.176,-1
14:14:54.377,-1
14:14:54.579,-1
14:14:54.779,-1
14:14:54.980,-1
14:14:55.181,-1
14:14:55.381,-1
14:14:55.582,-1
14:14:55.783,-1
14:14:55.984,-1
14:14:56.185,-1
14:14:56.386,-1
14:14:56.588,-1
14:14:56.790,-1
14:14:56.991,-1
14:14:57.191,-1
14:14:57.392,-1
14:14:57.594,-1
14:14:57.796,-1
14:14:57.997,-1
14:14:58.198,-1
14:14:58.399,-1
14:14:58.600,-1
14:14:58.801,-1
14:14:59.002,-1
14:14:59.202,-1
14:14:59.404,-1
14:14:59.605,-1
14:14:59.806,-1
14:15:00.008,-1
14:15:00.209,-1
14:15:00.409,-1
14:15:00.610,-1
14:15:00.811,-1
14:15:01.012,-1
14:15:01.214,-1
14:15:01.418,-1
14:15:01.619,-1
14:15:01.821,-1
14:15:02.023,-1
14:15:02.224,-1
14:15:02.425,-1
14:15:02.626,-1
14:15:02.827,-1
14:15:03.028,-1
14:15:03.229,-1
14:15:03.430,-1
14:15:03.631,-1
14:15:03.833,-1
14:15:04.034,-1
14:15:04.235,-1
14:15:04.436,-1
14:15:04.637,-1
14:15:04.839,-1
14:15:05.040,-1
14:15:05.243,-1
14:15:05.446,-1
14:15:05.653,-1
14:15:05.856,-1
14:15:06.057,-1
14:15:06.258,-1
14:15:06.459,-1
14:15:06.660,-1
14:15:06.861,-1
14:15:07.062,-1
14:15:07.264,-1
14:15:07.465,-1
14:15:07.666,-1
14:15:07.867,-1
14:15:08.068,-1
14:15:08.268,-1
14:15:08.470,-1
14:15:08.671,-1
14:15:08.871,-1
14:15:09.072,-1
14:15:09.274,-1
14:15:09.476,1
14:15:09.677,1
14:15:09.878,-1
14:15:10.093,-1
14:15:10.294,-1
14:15:10.496,-1
14:15:10.697,-1
14:15:10.899,-1
14:15:11.102,-1
14:15:11.303,-1
14:15:11.504,-1
14:15:11.705,-1
14:15:11.906,-1
14:15:12.107,-1
14:15:12.308,-1
14:15:12.509,-1
14:15:12.710,-1
14:15:12.910,-1
14:15:13.111,-1
14:15:13.312,-1
14:15:13.513,-1
14:15:13.714,-1
14:15:13.915,-1
14:15:14.139,-1
14:15:14.341,-1
14:15:14.543,-1
14:15:14.744,-1
14:15:14.946,-1
14:15:15.147,-1
14:15:15.348,-1
14:15:15.550,-1
14:15:15.751,-1
14:15:15.952,-1
14:15:16.153,-1
14:15:16.354,-1
14:15:16.555,-1
14:15:16.756,-1
14:15:16.956,-1
14:15:17.157,-1
14:15:17.358,-1
14:15:17.559,-1
14:15:17.761,-1
14:15:17.961,-1
14:15:18.163,-1
14:15:18.364,-1
14:15:18.566,-1
14:15:18.767,-1
14:15:18.969,-1
14:15:19.169,-1
14:15:19.370,-1
14:15:19.572,-1
14:15:19.773,-1
14:15:19.973,-1
14:15:20.175,-1
14:15:20.375,-1
14:15:20.576,-1
14:15:20.777,-1
14:15:20.978,-1
14:15:21.179,-1
14:15:21.381,-1
14:15:21.582,-1
14:15:21.783,-1
14:15:21.985,-1
14:15:22.185,-1
14:15:22.387,-1
14:15:22.590,-1
14:15:22.792,-1
14:15:22.994,-1
14:15:23.196,-1
14:15:23.399,-1
14:15:23.602,-1
14:15:23.808,-1
14:15:24.011,-1
14:15:24.216,-1
14:15:24.420,-1
14:15:24.622,-1
14:15:24.824,-1
14:15:25.026,-1
14:15:25.228,-1
14:15:25.430,-1
14:15:25.630,-1
14:15:25.834,-1
14:15:26.035,-1
14:15:26.236,-1
14:15:26.438,-1
14:15:26.639,-1
14:15:26.841,-1
14:15:27.042,-1
14:15:27.243,-1
14:15:27.444,-1
14:15:27.646,-1
14:15:27.847,-1
14:15:28.048,-1
14:15:28.249,-1
14:15:28.451,1
14:15:28.652,1
14:15:28.854,-1
14:15:29.055,-1
14:15:29.256,-1
14:15:29.457,-1
14:15:29.658,-1
14:15:29.860,-1
14:15:30.060,-1
14:15:30.261,-1
14:15:30.462,-1
14:15:30.663,-1
14:15:30.864,-1
14:15:31.065,-1
14:15:31.266,-1
14:15:31.467,-1
14:15:31.668,-1
14:15:31.869,-1
14:15:32.071,-1
14:15:32.272,-1
14:15:32.474,-1
14:15:32.675,-1
14:15:32.877,-1
14:15:33.080,-1
14:15:33.283,-1
14:15:33.484,-1
14:15:33.685,-1
14:15:33.886,-1
14:15:34.088,-1
14:15:34.289,-1
14:15:34.489,-1
14:15:34.690,-1
14:15:34.891,-1
14:15:35.092,-1
14:15:35.292,-1
14:15:35.493,-1
14:15:35.695,-1
14:15:35.896,-1
14:15:36.097,-1
14:15:36.298,-1
14:15:36.499,-1
14:15:36.700,-1
14:15:36.901,-1
14:15:37.103,-1
14:15:37.304,-1
14:15:37.504,-1
14:15:37.705,-1
14:15:37.907,-1
14:15:38.108,-1
14:15:38.309,-1
14:15:38.510,-1
14:15:38.711,-1
14:15:38.911,-1
14:15:39.112,-1
14:15:39.313,-1
14:15:39.514,-1
14:15:39.715,-1
14:15:39.917,-1
14:15:40.117,-1
14:15:40.319,-1
14:15:40.520,-1
14:15:40.721,-1
14:15:40.923,-1
14:15:41.125,-1
14:15:41.326,-1
14:15:41.532,-1
14:15:41.733,-1
14:15:41.934,-1
14:15:42.135,-1
14:15:42.336,-1
14:15:42.537,-1
14:15:42.738,-1
14:15:42.939,-1
14:15:43.140,-1
14:15:43.342,-1
14:15:43.543,-1
14:15:43.744,-1
14:15:43.945,-1
14:15:44.173,-1
14:15:44.375,-1
14:15:44.576,-1
14:15:44.778,-1
14:15:44.980,-1
14:15:45.182,-1
14:15:45.385,-1
14:15:45.587,-1
14:15:45.789,-1
14:15:45.990,-1
14:15:46.191,-1
14:15:46.392,-1
14:15:46.593,-1
14:15:46.794,-1
14:15:46.995,-1
14:15:47.196,-1
14:15:47.397,-1
14:15:47.599,-1
14:15:47.800,-1
14:15:48.001,-1
14:15:48.202,-1
14:15:48.404,-1
14:15:48.605,-1
14:15:48.807,-1
14:15:49.008,-1
14:15:49.209,-1
14:15:49.410,-1
14:15:49.611,-1
14:15:49.812,-1
14:15:50.013,-1
14:15:50.214,-1
14:15:50.415,-1
14:15:50.616,-1
14:15:50.818,-1
14:15:51.018,-1
14:15:51.219,-1
14:15:51.420,1
14:15:51.623,1
14:15:51.824,1
14:15:52.025,1
14:15:52.226,-1
14:15:52.428,-1
14:15:52.630,-1
14:15:52.832,-1
14:15:53.033,-1
14:15:53.234,-1
14:15:53.436,-1
14:15:53.637,-1
14:15:53.838,-1
14:15:54.039,-1
14:15:54.239,-1
14:15:54.440,-1
14:15:54.641,-1
14:15:54.842,-1
14:15:55.043,-1
14:15:55.244,-1
14:15:55.446,-1
14:15:55.646,-1
14:15:55.849,-1
14:15:56.050,-1
14:15:56.251,-1
14:15:56.452,-1
14:15:56.654,-1
14:15:56.855,-1
14:15:57.056,-1
14:15:57.257,-1
14:15:57.458,-1
14:15:57.659,-1
14:15:57.859,-1
14:15:58.060,-1
14:15:58.261,-1
14:15:58.462,-1
14:15:58.663,-1
14:15:58.864,-1
14:15:59.064,-1
14:15:59.265,-1
14:15:59.466,-1
14:15:59.667,-1
14:15:59.869,-1
14:16:00.070,-1
14:16:00.270,-1
14:16:00.472,-1
14:16:00.674,-1
14:16:00.875,-1
14:16:01.077,-1
14:16:01.279,-1
14:16:01.482,-1
14:16:01.683,-1
14:16:01.885,-1
14:16:02.087,-1
14:16:02.288,-1
14:16:02.489,-1
14:16:02.690,-1
14:16:02.890,-1
14:16:03.091,-1
14:16:03.292,-1
14:16:03.493,-1
14:16:03.694,-1
14:16:03.894,-1
14:16:04.095,-1
14:16:04.296,-1
14:16:04.527,-1
14:16:04.728,-1
14:16:04.929,-1
14:16:05.130,-1
14:16:05.333,-1
14:16:05.534,-1
14:16:05.736,-1
14:16:05.941,-1
14:16:06.144,-1
14:16:06.345,-1
14:16:06.546,-1
14:16:06.747,-1
14:16:06.948,-1
14:16:07.149,-1
14:16:07.350,-1
14:16:07.552,-1
14:16:07.753,-1
14:16:07.955,-1
14:16:08.156,-1
14:16:08.356,-1
14:16:08.557,-1
14:16:08.758,-1
14:16:08.959,-1
14:16:09.160,-1
14:16:09.362,-1
14:16:09.564,1
14:16:09.770,1
14:16:09.974,1
14:16:10.175,-1
14:16:10.376,-1
14:16:10.577,-1
14:16:10.778,-1
14:16:10.979,-1
14:16:11.180,-1
14:16:11.381,-1
14:16:11.583,-1
14:16:11.784,-1
14:16:11.985,-1
14:16:12.186,-1
14:16:12.387,-1
14:16:12.588,-1
14:16:12.788,-1
14:16:12.989,-1
14:16:13.190,-1
14:16:13.391,-1
14:16:13.593,-1
14:16:13.794,-1
14:16:13.994,-1
14:16:14.195,-1
14:16:14.396,-1
14:16:14.597,-1
14:16:14.799,-1
14:16:15.000,-1
14:16:15.201,-1
14:16:15.403,-1
14:16:15.608,-1
14:16:15.809,-1
14:16:16.010,-1
14:16:16.212,-1
14:16:16.412,-1
14:16:16.613,-1
14:16:16.814,-1
14:16:17.015,-1
14:16:17.216,-1
14:16:17.416,-1
14:16:17.617,-1
14:16:17.820,-1
14:16:18.021,-1
14:16:18.222,-1
14:16:18.423,-1
14:16:18.624,-1
14:16:18.825,-1
14:16:19.026,-1
14:16:19.227,-1
14:16:19.428,-1
14:16:19.633,-1
14:16:19.835,-1
14:16:20.038,-1
14:16:20.239,-1
14:16:20.440,-1
14:16:20.641,-1
14:16:20.842,-1
14:16:21.043,-1
14:16:21.244,-1
14:16:21.445,-1
14:16:21.647,-1
14:16:21.849,-1
14:16:22.050,-1
14:16:22.251,-1
14:16:22.452,-1
14:16:22.653,-1
14:16:22.854,-1
14:16:23.055,-1
14:16:23.256,-1
14:16:23.459,-1
14:16:23.661,-1
14:16:23.862,-1
14:16:24.063,-1
14:16:24.265,-1
14:16:24.466,-1
14:16:24.667,-1
14:16:24.869,-1
14:16:25.070,-1
14:16:25.271,-1
14:16:25.473,-1
14:16:25.674,-1
14:16:25.875,-1
14:16:26.076,-1
14:16:26.277,-1
14:16:26.478,1
14:16:26.679,1
14:16:26.879,-1
14:16:27.080,-1
14:16:27.281,-1
14:16:27.483,-1
14:16:27.684,-1
14:16:27.885,-1
14:16:28.086,1
14:16:28.287,1
14:16:28.489,-1
14:16:28.691,-1
14:16:28.892,-1
14:16:29.095,-1
14:16:29.295,-1
14:16:29.496,-1
14:16:29.698,-1
14:16:29.899,-1
14:16:30.099,-1
14:16:30.300,-1
14:16:30.502,-1
14:16:30.703,-1
14:16:30.904,-1
14:16:31.104,-1
14:16:31.305,-1
14:16:31.506,-1
14:16:31.707,-1
14:16:31.908,-1
14:16:32.109,-1
14:16:32.310,-1
14:16:32.511,-1
14:16:32.713,-1
14:16:32.914,-1
14:16:33.115,-1
14:16:33.316,-1
14:16:33.517,-1
14:16:33.718,-1
14:16:33.920,-1
14:16:34.120,-1
14:16:34.321,-1
14:16:34.522,-1
14:16:34.723,-1
14:16:34.924,-1
14:16:35.125,-1
14:16:35.326,-1
14:16:35.527,-1
14:16:35.728,-1
14:16:35.929,-1
14:16:36.130,-1
14:16:36.331,-1
14:16:36.533,-1
14:16:36.734,-1
14:16:36.935,-1
14:16:37.137,-1
14:16:37.338,-1
14:16:37.539,-1
14:16:37.741,-1
14:16:37.942,-1
14:16:38.143,-1
14:16:38.344,-1
14:16:38.545,-1
14:16:38.746,-1
14:16:38.947,-1
14:16:39.147,-1
14:16:39.348,-1
14:16:39.549,-1
14:16:39.750,-1
14:16:39.951,-1
14:16:40.152,-1
14:16:40.354,-1
14:16:40.556,1
14:16:40.757,1
14:16:40.959,1
14:16:41.160,1
