time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
04:50:07,RTL,-2.0,-10.0,-999.0,-537.5,4.5,3.0,-0.014443803578615189,0.003146591829136014,2.4820340871810913,-0.5438921451568604,0.001015735324472189,0.0013921118807047606,-35.3632627,149.165237,10081.0,5.5,3.5,33.0,200.0
04:50:09,RTL,1.5,20.5,-997.0,42.5,10.5,5.0,-0.010458279633894563,0.006352616008371115,2.4820858240127563,0.0359313040971756,0.006541172042489052,0.003245967673137784,-35.363262649999996,149.1652372,9389.0,3.5,2.5,33.5,200.0
04:50:10,RTL,1.0,5.25,-1006.0,357.0,4.75,1.75,-0.004405489104101434,0.007222730899229646,2.4820975065231323,0.352276973426342,0.000713223242200911,-2.111581852659583e-05,-35.36326285,149.16523695,9130.5,4.25,3.0,33.0,61078.0
04:50:11,RTL,0.0,22.5,-1066.0,357.5,3.5,2.0,-0.015491905622184277,0.006510879145935178,2.482350707054138,0.352035753428936,-0.0008832565508782864,0.0007448551477864385,-35.36326335,149.16523625000002,8763.0,8.5,6.5,7.5,61078.0
04:50:13,RTL,0.0,-16.5,-995.5,-421.0,4.0,1.0,-0.014235428534448147,0.004052005591802299,2.4823174476623535,-0.42620956897735596,0.0006304820999503136,-0.0008832435123622417,-35.3632632,149.1652363,8853.0,10.5,9.5,-4.5,61078.0
04:50:14,RTL,-0.5,7.0,-993.5,200.75,4.0,0.75,-0.007570340414531529,0.0036317523918114603,2.482164680957794,0.19637223333120346,-5.9224897995591164e-05,-0.0013111766311340034,-35.36326305,149.16523645,8871.75,9.75,9.0,-1.0,203505.0
04:50:15,RTL,0.5,13.0,-958.5,473.0,4.5,3.0,-0.002193925785832107,0.004805614240467548,2.481964349746704,0.4692215323448181,0.0007448324467986822,0.0013826581416651607,-35.363263,149.16523645,8873.5,7.0,8.0,5.0,203505.0
04:50:17,RTL,0.0,-34.0,-985.5,-673.5,2.0,1.5,-0.02392570022493601,0.0046184975653886795,2.482046127319336,-0.6777149736881256,-0.0021146823419258,-2.9753835406154394e-05,-35.3632633,149.16523585,8729.0,10.0,12.0,-1.5,203505.0
04:50:18,RTL,0.0,1.5,-1000.75,11.25,4.25,1.75,-0.01769755478017032,0.0041029793210327625,2.482408583164215,0.0072446707636117935,0.0003667197306640446,0.00012194513692520559,-35.36326335,149.165235675,8741.5,11.25,14.25,-1.75,219769.0
04:50:19,RTL,0.0,7.5,-998.5,304.0,3.5,4.0,-0.01160957245156169,0.0035353689454495907,2.4821665287017822,0.30116339586675167,-0.0004910863935947418,0.0023882018867880106,-35.363263450000005,149.1652355,8752.5,12.5,16.0,0.0,219769.0
04:50:21,RTL,0.0,16.5,-1005.0,19.5,2.0,2.0,-0.022512169554829597,0.0032889361027628183,2.4819860458374023,0.015620976686477661,-0.0020715873688459396,0.00018297659698873758,-35.3632636,149.1652353,8756.0,13.0,16.5,0.0,219769.0
04:50:22,RTL,-1.25,-6.25,-1002.0,-138.25,0.75,2.5,-0.015040509169921279,0.0016437617887277156,2.4825045466423035,-0.1417907252907753,-0.0033609990496188402,0.0006345089350361377,-35.363263350000004,149.165235575,8754.75,13.75,17.25,0.0,200.0
04:50:23,RTL,-2.0,-29.5,-954.5,-99.5,5.0,5.0,0.008929314790293574,-0.00011799148251157021,2.482277989387512,-0.10161696374416351,0.000838397303596139,0.0034184915712103248,-35.3632626,149.16523660000001,8600.5,9.5,13.0,38.5,200.0
04:50:25,RTL,-1.5,5.5,-1011.5,448.0,7.0,1.5,0.01669846987351775,0.0029401896754279733,2.481805443763733,0.4459708668291569,0.0031039873138070107,-0.0002874979400075972,-35.3632617,149.16523825000002,7813.0,-1.0,-0.5,34.5,200.0
04:50:26,RTL,-2.5,-11.75,-1005.0,-477.5,5.25,5.5,0.0061477562703657895,0.003930042148567736,2.4821234941482544,-0.4814823530614376,0.0012474283576011658,0.0038731404347345233,-35.363261525,149.16523885,7551.5,-2.75,-5.0,34.0,277706.0
04:50:27,RTL,0.0,-24.0,-998.5,-53.5,4.0,-1.5,0.020347392186522484,0.006136073498055339,2.4813637733459473,-0.05573657155036926,0.00011446222197264433,-0.0036629403475672007,-35.3632613,149.1652395,7119.0,-7.5,-12.5,33.5,277706.0
04:50:29,RTL,1.5,-18.5,-1004.0,103.5,5.0,1.5,0.005599046882707626,0.009428823832422495,2.4815832376480103,0.10098971426486969,0.0010566582204774022,-0.0007464691298082471,-35.363261949999995,149.1652388,6442.0,-5.0,-12.0,32.0,277706.0
04:50:30,RTL,1.75,-8.0,-994.0,-307.75,3.25,6.0,-0.016540039563551545,0.008781296433880925,2.4816068410873413,-0.3122144192457199,-0.0010948182316496968,0.004202011041343212,-35.363262475,149.165238,6186.75,-1.5,-8.25,33.5,200.0
04:50:31,RTL,0.5,-29.0,-994.5,-170.0,-1.0,-0.5,-0.012495876289904118,0.006703897845000029,2.4816561937332153,-0.1721787042915821,-0.0050911211874336,-0.002792466664686799,-35.3632631,149.16523684999999,5759.5,5.5,0.5,34.0,200.0
04:50:33,RTL,-0.5,-32.0,-983.0,-47.0,4.5,8.0,0.0053548478172160685,0.003116125473752618,2.4827868938446045,-0.049401938915252686,0.0007575306808575988,0.006523072486743331,-35.3632627,149.165237,5075.5,7.0,4.5,33.5,200.0
04:50:34,RTL,-0.25,6.0,-995.0,-175.75,7.5,1.25,-0.010314197628758848,0.004915618686936796,2.4818196892738342,-0.17992987483739853,0.003494720906019211,-0.0009241568623110652,-35.3632627,149.165237075,4818.25,4.25,2.25,32.75,200.0
04:50:35,RTL,0.0,-28.5,-1007.0,-262.0,2.0,4.0,-0.003140456581604667,0.0044432408176362514,2.48202383518219,-0.2640307620167732,-0.002481597475707531,0.002225855947472155,-35.3632627,149.1652371,4391.5,5.0,3.0,31.5,200.0
04:50:37,RTL,-1.0,-31.5,-1008.5,-839.5,1.5,3.5,-0.003982892667409033,0.003019236493855715,2.482295036315918,-0.8428645133972168,-0.0026495407801121473,0.0011880467645823956,-35.36326215,149.16523784999998,3705.0,1.5,-0.5,31.0,200.0
04:50:38,RTL,-2.0,37.0,-1009.0,542.0,3.0,0.5,0.013861730869393796,0.0024365114513784647,2.482270359992981,0.537727297283709,-0.001241832273080945,-0.0019338148413226008,-35.36326175,149.165238475,3447.0,-0.75,-4.5,32.0,266357.0
04:50:39,RTL,-0.5,-21.5,-1001.0,-663.5,7.0,4.0,0.010238911025226116,0.003939715796150267,2.482562303543091,-0.6682109087705612,0.002741985721513629,0.0018320527160540223,-35.363261050000006,149.16523955000002,3020.5,-7.0,-12.0,30.5,266357.0
04:50:41,RTL,1.0,-5.5,-1015.5,-505.5,3.0,5.0,-0.010101818479597569,0.0070606570225209,2.4820574522018433,-0.5109666138887405,-0.001919586444273591,0.003127938718535006,-35.36326165,149.16523890000002,2347.0,-9.0,-14.0,32.0,266357.0
04:50:42,RTL,0.0,25.0,-994.25,649.5,3.75,3.75,0.0035487727727741003,0.006649165996350348,2.4825236201286316,0.645749107003212,-0.0006409441702999175,0.0016784529434517026,-35.363261924999996,149.165238375,2092.25,-5.5,-10.75,32.5,265573.0
04:50:43,RTL,0.0,-3.5,-1001.0,-534.0,1.5,4.5,-0.00933458236977458,0.003960505360737443,2.4822583198547363,-0.5388226956129074,-0.0029796031303703785,0.002855964470654726,-35.3632621,149.1652381,1674.5,-1.5,-6.0,32.5,265573.0
04:50:45,RTL,0.0,-5.5,-996.0,-374.0,4.5,6.0,-0.003330095776618691,0.004375705262646079,2.4817851781845093,-0.37923775240778923,0.0005861757090315223,0.0037961005000397563,-35.3632619,149.1652383,1000.0,-2.5,-6.0,33.5,265573.0
04:50:46,RTL,0.75,7.75,-997.25,439.25,8.0,4.0,0.005071325693279505,0.0064704600954428315,2.4822497963905334,0.4355190545320511,0.0037653354229405522,0.001706632087007165,-35.363262025,149.1652381,746.75,-3.25,-5.5,34.0,272999.0
04:50:47,RTL,0.5,36.5,-994.0,465.5,5.0,1.0,-0.012103169923648238,0.007170812226831913,2.482028365135193,0.4609360694885254,0.0009717749198898673,-0.0008718875469639897,-35.363262649999996,149.1652373,318.5,0.0,-2.5,32.0,272999.0
04:50:49,RTL,0.0,0.0,-1000.0,3.0,3.0,3.0,-0.00878574838861823,0.002533723833039403,2.482500195503235,-0.0005877232179045677,-0.001408135867677629,0.0005972252693027258,-35.3632627,149.1652374,236.5,8.5,12.0,-23.5,272999.0
04:50:50,RTL,0.0,0.0,-1000.0,3.0,3.0,3.0,-0.007409979007206857,0.001570189226185903,2.482572615146637,-0.0004613056662492454,-0.0014007368590682745,0.000595801800955087,-35.363262725,149.1652374,269.5,6.5,10.75,-20.25,205341.0
04:50:51,RTL,0.0,0.0,-1000.0,3.0,3.0,2.5,-0.005417093634605408,0.00021737780116382055,2.4830154180526733,-0.0003597135655581951,-0.001364690251648426,0.000577618251554668,-35.3632628,149.1652374,282.5,2.5,9.0,-15.5,205341.0
04:50:53,RTL,0.0,0.0,-1000.0,3.0,3.0,2.5,-0.003030683030374348,-0.0009395435336045921,2.4845163822174072,-0.00026779877953231335,-0.0012661853106692433,0.0006448659114539623,-35.363263149999995,149.1652372,235.0,-2.0,6.0,-9.0,205341.0
04:50:55,RTL,0.0,0.0,-1000.0,3.0,3.0,3.0,-0.001988123287446797,-0.0011662059696391225,2.4856364727020264,-0.00016074907034635544,-0.001192509545944631,0.0006181222852319479,-35.3632634,149.1652371,214.0,-5.0,4.0,-5.0,205341.0
