,A.BRAKE1
16:49:49.919,-1
16:49:50.119,-1
16:49:50.320,-1
16:49:50.521,-1
16:49:50.723,-1
16:49:50.924,-1
16:49:51.126,-1
16:49:51.328,-1
16:49:51.530,-1
16:49:51.732,-1
16:49:51.933,-1
16:49:52.135,-1
16:49:52.336,-1
16:49:52.536,-1
16:49:52.739,-1
16:49:52.940,-1
16:49:53.143,-1
16:49:53.344,-1
16:49:53.545,-1
16:49:53.746,-1
16:49:53.948,-1
16:49:54.148,-1
16:49:54.349,-1
16:49:54.550,-1
16:49:54.752,-1
16:49:54.953,-1
16:49:55.154,-1
16:49:55.355,-1
16:49:55.557,-1
16:49:55.758,-1
16:49:55.960,-1
16:49:56.161,-1
16:49:56.363,-1
16:49:56.563,-1
16:49:56.764,-1
16:49:56.966,-1
16:49:57.166,-1
16:49:57.367,-1
16:49:57.568,-1
16:49:57.769,-1
16:49:57.969,-1
16:49:58.170,-1
16:49:58.371,-1
16:49:58.572,-1
16:49:58.773,-1
16:49:58.974,-1
16:49:59.177,-1
16:49:59.378,-1
16:49:59.579,-1
16:49:59.781,-1
16:49:59.983,-1
16:50:00.184,-1
16:50:00.385,-1
16:50:00.587,-1
16:50:00.787,-1
16:50:00.990,-1
16:50:01.190,-1
16:50:01.391,-1
16:50:01.592,-1
16:50:01.793,-1
16:50:01.994,-1
16:50:02.195,-1
16:50:02.395,-1
16:50:02.596,-1
16:50:02.797,-1
16:50:02.998,-1
16:50:03.199,-1
16:50:03.426,-1
16:50:03.628,-1
16:50:03.829,-1
16:50:04.030,-1
16:50:04.231,-1
16:50:04.432,-1
16:50:04.633,-1
16:50:04.835,-1
16:50:05.035,-1
16:50:05.238,-1
16:50:05.439,-1
16:50:05.640,-1
16:50:05.841,-1
16:50:06.042,-1
16:50:06.243,-1
16:50:06.444,-1
16:50:06.644,-1
16:50:06.845,-1
16:50:07.047,-1
16:50:07.249,-1
16:50:07.451,-1
16:50:07.652,-1
16:50:07.853,-1
16:50:08.055,-1
16:50:08.256,-1
16:50:08.457,-1
16:50:08.658,-1
16:50:08.859,-1
16:50:09.060,-1
16:50:09.261,-1
16:50:09.462,-1
16:50:09.663,-1
16:50:09.864,1
16:50:10.064,1
16:50:10.265,1
16:50:10.466,1
16:50:10.667,1
16:50:10.868,1
16:50:11.069,1
16:50:11.270,1
16:50:11.473,1
16:50:11.674,1
16:50:11.876,-1
16:50:12.077,-1
16:50:12.279,-1
16:50:12.479,-1
16:50:12.680,-1
16:50:12.881,-1
16:50:13.082,-1
16:50:13.284,-1
16:50:13.485,-1
16:50:13.685,-1
16:50:13.886,-1
16:50:14.087,-1
16:50:14.288,-1
16:50:14.489,-1
16:50:14.690,-1
16:50:14.890,-1
16:50:15.092,-1
16:50:15.294,-1
16:50:15.494,-1
16:50:15.695,-1
16:50:15.897,-1
16:50:16.098,-1
16:50:16.299,-1
16:50:16.500,-1
16:50:16.701,-1
16:50:16.902,-1
16:50:17.103,-1
16:50:17.305,-1
16:50:17.506,-1
16:50:17.707,-1
16:50:17.909,-1
16:50:18.109,-1
16:50:18.310,-1
16:50:18.511,-1
16:50:18.712,-1
16:50:18.913,-1
16:50:19.115,-1
16:50:19.316,-1
16:50:19.517,-1
16:50:19.719,-1
16:50:19.920,-1
16:50:20.121,-1
16:50:20.323,-1
16:50:20.524,-1
16:50:20.725,-1
16:50:20.927,-1
16:50:21.129,-1
16:50:21.329,-1
16:50:21.531,-1
16:50:21.731,-1
16:50:21.932,-1
16:50:22.134,-1
16:50:22.334,-1
16:50:22.535,-1
16:50:22.738,-1
16:50:22.940,-1
16:50:23.140,-1
16:50:23.343,-1
16:50:23.544,-1
16:50:23.746,-1
16:50:23.947,-1
16:50:24.149,-1
16:50:24.350,-1
16:50:24.551,-1
16:50:24.752,-1
16:50:24.953,-1
16:50:25.154,-1
16:50:25.356,-1
16:50:25.557,-1
16:50:25.759,-1
16:50:25.960,-1
16:50:26.161,-1
16:50:26.362,-1
16:50:26.563,-1
16:50:26.764,-1
16:50:26.965,-1
16:50:27.166,-1
16:50:27.367,-1
16:50:27.568,-1
16:50:27.769,-1
16:50:27.971,-1
16:50:28.173,-1
16:50:28.374,-1
16:50:28.575,-1
16:50:28.776,-1
16:50:28.978,-1
16:50:29.179,-1
16:50:29.381,-1
16:50:29.581,-1
16:50:29.783,1
16:50:29.983,1
16:50:30.185,1
16:50:30.385,1
16:50:30.586,1
16:50:30.787,1
16:50:30.989,1
16:50:31.190,1
16:50:31.415,1
16:50:31.618,1
16:50:31.820,-1
16:50:32.021,-1
16:50:32.223,-1
16:50:32.425,-1
16:50:32.626,-1
16:50:32.828,-1
16:50:33.030,-1
16:50:33.230,-1
16:50:33.431,-1
16:50:33.632,-1
16:50:33.833,-1
16:50:34.034,-1
16:50:34.235,-1
16:50:34.436,-1
16:50:34.636,-1
16:50:34.838,-1
16:50:35.040,-1
16:50:35.241,-1
16:50:35.455,-1
16:50:35.656,-1
16:50:35.858,-1
16:50:36.059,-1
16:50:36.260,-1
16:50:36.461,-1
16:50:36.663,-1
16:50:36.864,-1
16:50:37.067,-1
16:50:37.267,-1
16:50:37.469,-1
16:50:37.670,-1
16:50:37.870,-1
16:50:38.072,-1
16:50:38.272,-1
16:50:38.473,-1
16:50:38.674,-1
16:50:38.875,-1
16:50:39.076,-1
16:50:39.277,-1
16:50:39.480,-1
16:50:39.681,-1
16:50:39.883,-1
16:50:40.084,-1
16:50:40.286,-1
16:50:40.488,-1
16:50:40.690,-1
16:50:40.892,-1
16:50:41.093,-1
16:50:41.295,-1
16:50:41.496,-1
16:50:41.696,-1
16:50:41.897,1
16:50:42.098,1
16:50:42.299,1
16:50:42.500,1
16:50:42.701,1
16:50:42.902,1
16:50:43.103,1
16:50:43.305,1
16:50:43.506,1
16:50:43.708,1
16:50:43.908,-1
16:50:44.110,-1
16:50:44.311,-1
16:50:44.513,-1
16:50:44.713,-1
16:50:44.914,-1
16:50:45.116,-1
16:50:45.317,-1
16:50:45.517,-1
16:50:45.718,-1
16:50:45.919,-1
16:50:46.120,-1
16:50:46.321,-1
16:50:46.522,-1
16:50:46.725,-1
16:50:46.926,-1
16:50:47.127,-1
16:50:47.330,-1
16:50:47.531,-1
16:50:47.735,-1
16:50:47.936,-1
16:50:48.138,-1
16:50:48.339,-1
16:50:48.540,-1
16:50:48.742,-1
16:50:48.943,-1
16:50:49.144,-1
16:50:49.346,-1
16:50:49.547,-1
16:50:49.748,-1
16:50:49.949,-1
16:50:50.150,-1
16:50:50.351,-1
16:50:50.552,-1
16:50:50.753,-1
16:50:50.954,-1
16:50:51.155,-1
16:50:51.356,-1
16:50:51.557,-1
16:50:51.758,-1
16:50:51.960,-1
16:50:52.161,-1
16:50:52.363,-1
16:50:52.564,-1
16:50:52.765,-1
16:50:52.967,-1
16:50:53.167,-1
16:50:53.371,-1
16:50:53.572,-1
16:50:53.773,-1
16:50:53.974,-1
16:50:54.175,-1
16:50:54.376,-1
16:50:54.577,-1
16:50:54.778,-1
16:50:54.979,-1
16:50:55.181,-1
16:50:55.382,-1
16:50:55.592,-1
16:50:55.794,-1
16:50:55.996,-1
16:50:56.197,-1
16:50:56.398,-1
16:50:56.599,-1
16:50:56.801,-1
16:50:57.002,-1
16:50:57.203,-1
16:50:57.404,-1
16:50:57.605,-1
16:50:57.806,-1
16:50:58.007,-1
16:50:58.208,-1
16:50:58.409,-1
16:50:58.610,-1
16:50:58.811,-1
16:50:59.014,-1
16:50:59.215,-1
16:50:59.416,-1
16:50:59.618,-1
16:50:59.819,-1
16:51:00.020,-1
16:51:00.223,-1
16:51:00.424,-1
16:51:00.625,-1
16:51:00.827,-1
16:51:01.029,-1
16:51:01.230,-1
16:51:01.431,-1
16:51:01.632,-1
16:51:01.833,1
16:51:02.033,-1
16:51:02.234,1
16:51:02.435,1
16:51:02.636,1
16:51:02.836,1
16:51:03.038,1
16:51:03.241,1
16:51:03.442,1
16:51:03.644,1
16:51:03.846,-1
16:51:04.047,-1
16:51:04.249,-1
16:51:04.450,-1
16:51:04.654,-1
16:51:04.855,-1
16:51:05.056,-1
16:51:05.258,-1
16:51:05.459,-1
16:51:05.660,-1
16:51:05.861,-1
16:51:06.062,-1
16:51:06.263,-1
16:51:06.464,-1
16:51:06.665,-1
16:51:06.865,-1
16:51:07.066,-1
16:51:07.267,-1
16:51:07.468,-1
16:51:07.669,-1
16:51:07.871,-1
16:51:08.073,-1
16:51:08.274,-1
16:51:08.475,-1
16:51:08.676,-1
16:51:08.880,-1
16:51:09.082,-1
16:51:09.282,-1
16:51:09.483,-1
16:51:09.684,-1
16:51:09.885,-1
16:51:10.086,-1
16:51:10.287,-1
16:51:10.488,-1
16:51:10.689,-1
16:51:10.891,-1
16:51:11.092,-1
16:51:11.293,-1
16:51:11.494,-1
16:51:11.696,-1
16:51:11.897,-1
16:51:12.098,-1
16:51:12.300,-1
16:51:12.501,-1
16:51:12.701,-1
16:51:12.903,-1
16:51:13.104,-1
16:51:13.305,-1
16:51:13.506,-1
16:51:13.707,-1
16:51:13.908,-1
16:51:14.109,-1
16:51:14.309,-1
16:51:14.510,-1
16:51:14.711,-1
16:51:14.912,-1
16:51:15.114,-1
16:51:15.315,-1
16:51:15.516,1
16:51:15.718,1
16:51:15.919,-1
16:51:16.120,-1
16:51:16.321,-1
16:51:16.522,-1
16:51:16.723,-1
16:51:16.923,-1
16:51:17.124,-1
16:51:17.325,-1
16:51:17.526,-1
16:51:17.727,-1
16:51:17.928,-1
16:51:18.129,-1
16:51:18.330,-1
16:51:18.530,-1
16:51:18.733,-1
16:51:18.933,-1
16:51:19.135,-1
16:51:19.336,-1
16:51:19.536,-1
16:51:19.737,-1
16:51:19.939,-1
16:51:20.140,-1
16:51:20.342,-1
16:51:20.542,-1
16:51:20.743,-1
16:51:20.944,-1
16:51:21.145,-1
16:51:21.347,-1
16:51:21.548,-1
16:51:21.748,-1
16:51:21.949,-1
16:51:22.150,-1
16:51:22.351,-1
16:51:22.552,-1
16:51:22.754,-1
16:51:22.955,-1
16:51:23.157,-1
16:51:23.359,-1
