time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
17:00:08,RTL,0.004210314247757196,0.004639497259631753,-1.667757123708725,-0.0008560620481148362,0.0005458863452076912,-0.0002357985358685255,-35.3632927,149.1648198,239119.75,1.0,1.0,-152.0,0.0,0.0,-999.5,1.75,3.25,2.25,200.0
17:00:09,RTL,0.004484300967305899,0.004522985778748989,-1.6679896116256714,0.0021549470257014036,-0.00022980745416134596,-4.0504964999854565e-05,-35.3632927,149.1648198,240284.0,1.0,1.0,-152.0,0.0,0.0,-1000.5,5.0,2.5,2.5,200.0
17:00:11,RTL,0.0054746102541685104,0.004344586748629808,-1.6676045656204224,-0.0007092853775247931,0.0006348914466798306,0.0007974046748131514,-35.3632927,149.1648198,243392.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,3.5,200.0
17:00:12,RTL,0.004982327460311353,0.00458906264975667,-1.6678616106510162,0.00011290932889096439,0.0011769469710998237,0.000618313904851675,-35.3632927,149.1648198,245334.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.75,3.0,231159.0
17:00:13,RTL,0.004795308457687497,0.005000155884772539,-1.667988657951355,-0.00028394570108503103,0.0013261315179988742,-0.0006898449501022696,-35.3632927,149.1648198,246503.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,4.5,2.0,231159.0
17:00:15,RTL,0.0047129730228334665,0.0048230793327093124,-1.6680537462234497,-0.0005284746293909848,0.0002542240545153618,-0.00044980982784181833,-35.3632927,149.1648198,249605.0,2.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,2.0,231159.0
17:00:16,RTL,0.0036029460607096553,0.0048283570213243365,-1.6677658259868622,-0.0008578780107200146,0.00034849520307034254,0.0008875405765138566,-35.3632927,149.1648198,251546.0,1.25,1.0,-152.0,0.0,0.0,-1000.0,2.0,3.25,3.5,200.0
17:00:17,RTL,0.004051303258165717,0.004682879196479917,-1.6673721671104431,0.00021979166194796562,-0.00016238971147686243,2.4420907720923424e-05,-35.3632927,149.1648198,252711.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.5,200.0
17:00:19,RTL,0.004819650435820222,0.004066156689077616,-1.6673510670661926,-8.536898531019688e-05,0.0013669192558154464,0.0011287190718576312,-35.3632927,149.1648198,255822.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,4.0,4.0,200.0
17:00:20,RTL,0.005360754206776619,0.0045054914662614465,-1.6674209237098694,-0.0005698248860426247,0.0007625088328495622,0.0002810666337609291,-35.3632927,149.1648198,257760.0,1.75,0.0,-152.0,0.0,0.0,-999.75,2.5,3.75,3.0,292518.0
